case_name,model_name,case_seed,score_seed,metric_name,noise_std,q,val,latency
100k-100seg-100L,AccQ-R,51,2026,Reduced-F1,0.05,0.2,0.0,99.3118139449507
100k-100seg-100L,AccQ-R,51,2027,Reduced-F1,0.05,0.2,0.0,96.9324721954763
100k-100seg-100L,AccQ-R,51,2025,Reduced-F1,0.05,0.3,0.0,97.1985450014472
100k-100seg-100L,AccQ-R,51,2026,Reduced-F1,0.05,0.3,0.0,96.88262105919421
100k-100seg-100L,AccQ-R,51,2027,Reduced-F1,0.05,0.3,0.0,96.17985202930868
100k-100seg-100L,AccQ-R,51,2025,Reduced-F1,0.05,0.4,0.0,96.98094706982374
100k-100seg-100L,AccQ-R,51,2026,Reduced-F1,0.05,0.4,0.0,96.55536501668394
100k-100seg-100L,AccQ-R,51,2027,Reduced-F1,0.05,0.4,0.0,96.65139904245734
100k-100seg-100L,AccQ-R,51,2025,Reduced-F1,0.05,0.5,0.0,96.46583115682006
100k-100seg-100L,AccQ-R,51,2026,Reduced-F1,0.05,0.5,0.0,97.11492201313376
100k-100seg-100L,AccQ-R,51,2027,Reduced-F1,0.05,0.5,0.0,96.3020131457597
100k-100seg-100L,AccQ-R,51,2025,Reduced-F1,0.05,0.6,0.0,96.78642195649445
100k-100seg-100L,AccQ-R,51,2026,Reduced-F1,0.05,0.6,0.0,96.49188513867557
100k-100seg-100L,AccQ-R,51,2027,Reduced-F1,0.05,0.6,0.0,96.67534613981843
100k-100seg-100L,AccQ-R,51,2025,Reduced-F1,0.05,0.7,0.0,96.42217494547367
100k-100seg-100L,AccQ-R,51,2026,Reduced-F1,0.05,0.7,0.0,97.1696621272713
100k-100seg-100L,AccQ-R,51,2027,Reduced-F1,0.05,0.7,0.0,96.50342096574605
100k-100seg-100L,AccQ-R,51,2025,Reduced-F1,0.05,0.8,0.0,96.85334586538374
100k-100seg-100L,AccQ-R,51,2026,Reduced-F1,0.05,0.8,0.0,96.52659296989441
100k-100seg-100L,AccQ-R,51,2027,Reduced-F1,0.05,0.8,0.0,97.26359602063894
100k-100seg-100L,AccQ-R,51,2025,Reduced-F1,0.05,0.9,0.24023248304811107,107.57753881625831
100k-100seg-100L,AccQ-R,51,2026,Reduced-F1,0.05,0.9,0.24023248304811107,108.9623540174216
100k-100seg-100L,AccQ-R,51,2027,Reduced-F1,0.05,0.9,0.24023248304811107,107.78381302952766
100k-100seg-100L,AccQ-R,51,2025,Reduced-F1,0.05,1.0,1.0,108.29777806065977
100k-100seg-100L,AccQ-R,51,2026,Reduced-F1,0.05,1.0,1.0,106.8711569532752
100k-100seg-100L,AccQ-R,51,2027,Reduced-F1,0.05,1.0,1.0,108.318658079952
100k-100seg-100L,AccQ-R,51,2025,Reduced-F1,0.1,0.1,0.0,97.44852804578841
100k-100seg-100L,AccQ-R,51,2026,Reduced-F1,0.1,0.1,0.0,97.27966482751071
100k-100seg-100L,AccQ-R,51,2027,Reduced-F1,0.1,0.1,0.0,96.32358909584582
100k-100seg-100L,AccQ-R,51,2025,Reduced-F1,0.1,0.2,0.0,97.21261099912226
100k-100seg-100L,AccQ-R,51,2026,Reduced-F1,0.1,0.2,0.0,96.33817500434816
100k-100seg-100L,AccQ-R,51,2027,Reduced-F1,0.1,0.2,0.0,96.79250908084214
100k-100seg-100L,AccQ-R,51,2025,Reduced-F1,0.1,0.3,0.0,97.63104887679219
100k-100seg-100L,AccQ-R,51,2026,Reduced-F1,0.1,0.3,0.0,97.41552686318755
100k-100seg-100L,AccQ-R,51,2027,Reduced-F1,0.1,0.3,0.0,96.99607104994357
100k-100seg-100L,AccQ-R,51,2025,Reduced-F1,0.1,0.4,0.0,96.9571799505502
100k-100seg-100L,AccQ-R,51,2026,Reduced-F1,0.1,0.4,0.0,97.3315502051264
100k-100seg-100L,AccQ-R,51,2027,Reduced-F1,0.1,0.4,0.0,97.21727599389851
100k-100seg-100L,AccQ-R,51,2025,Reduced-F1,0.1,0.5,0.0,96.57336701638997
100k-100seg-100L,AccQ-R,51,2026,Reduced-F1,0.1,0.5,0.0,97.55802899599075
100k-100seg-100L,AccQ-R,51,2027,Reduced-F1,0.1,0.5,0.0,96.28765704110265
100k-100seg-100L,AccQ-R,51,2025,Reduced-F1,0.1,0.6,0.0,97.216583089903
100k-100seg-100L,AccQ-R,51,2026,Reduced-F1,0.1,0.6,0.0,96.31089097820222
100k-100seg-100L,AccQ-R,51,2027,Reduced-F1,0.1,0.6,0.0,97.22195286303759
100k-100seg-100L,AccQ-R,51,2025,Reduced-F1,0.1,0.7,0.0,96.66368504986167
100k-100seg-100L,AccQ-R,51,2026,Reduced-F1,0.1,0.7,0.0,96.9657450914383
100k-100seg-100L,AccQ-R,51,2027,Reduced-F1,0.1,0.7,0.0,97.88820194080472
100k-100seg-100L,AccQ-R,51,2025,Reduced-F1,0.1,0.8,0.0,96.81236697360873
100k-100seg-100L,AccQ-R,51,2026,Reduced-F1,0.1,0.8,0.0,96.43136500380933
100k-100seg-100L,AccQ-R,51,2027,Reduced-F1,0.1,0.8,0.0,96.84972488321364
100k-100seg-100L,AccQ-R,51,2025,Reduced-F1,0.1,0.9,0.0,97.15377795509994
100k-100seg-100L,AccQ-R,51,2026,Reduced-F1,0.1,0.9,0.0,96.57137701287866
100k-100seg-100L,AccQ-R,51,2027,Reduced-F1,0.1,0.9,0.0,96.97480918839574
100k-100seg-100L,AccQ-R,51,2025,Reduced-F1,0.1,1.0,1.0,107.88499098271132
100k-100seg-100L,AccQ-R,51,2026,Reduced-F1,0.1,1.0,1.0,108.19391813129187
100k-100seg-100L,AccQ-R,51,2027,Reduced-F1,0.1,1.0,1.0,107.29189496487379
100k-10seg-100H,AccQ-R,52,2025,Reduced-F1,0.05,0.1,0.0,104.34509720653296
100k-10seg-100H,AccQ-R,52,2026,Reduced-F1,0.05,0.1,0.0,99.69754400663078
100k-10seg-100H,AccQ-R,52,2027,Reduced-F1,0.05,0.1,0.0,103.05653605610132
100k-10seg-100H,AccQ-R,52,2025,Reduced-F1,0.05,0.2,0.0,99.46216503158212
100k-10seg-100H,AccQ-R,52,2026,Reduced-F1,0.05,0.2,0.0,103.78766781650484
100k-10seg-100H,AccQ-R,52,2027,Reduced-F1,0.05,0.2,0.0,100.8204489480704
100k-10seg-100H,AccQ-R,52,2025,Reduced-F1,0.05,0.3,0.0,101.76477604545653
100k-10seg-100H,AccQ-R,52,2026,Reduced-F1,0.05,0.3,0.0,100.74736992828548
100k-10seg-100H,AccQ-R,52,2027,Reduced-F1,0.05,0.3,0.0,100.69358884356916
100k-10seg-100H,AccQ-R,52,2025,Reduced-F1,0.05,0.4,0.0,100.55500408634543
100k-10seg-100H,AccQ-R,52,2026,Reduced-F1,0.05,0.4,0.0,103.6131710279733
100k-10seg-100H,AccQ-R,52,2027,Reduced-F1,0.05,0.4,0.0,100.49961390905082
100k-10seg-100H,AccQ-R,52,2025,Reduced-F1,0.05,0.5,0.0,102.01120097190142
100k-10seg-100H,AccQ-R,52,2026,Reduced-F1,0.05,0.5,0.0,100.52878386341035
100k-10seg-100H,AccQ-R,52,2027,Reduced-F1,0.05,0.5,0.0,101.08139598742127
100k-10seg-100H,AccQ-R,52,2025,Reduced-F1,0.05,0.6,0.0,100.27793701738119
100k-10seg-100H,AccQ-R,52,2026,Reduced-F1,0.05,0.6,0.0,103.03646209649742
100k-10seg-100H,AccQ-R,52,2027,Reduced-F1,0.05,0.6,0.0,101.33110196329653
100k-10seg-100H,AccQ-R,52,2025,Reduced-F1,0.05,0.7,0.0,101.35676106438041
100k-10seg-100H,AccQ-R,52,2026,Reduced-F1,0.05,0.7,0.0,100.57757585309446
100k-10seg-100H,AccQ-R,52,2027,Reduced-F1,0.05,0.7,0.0,101.79739305749536
100k-10seg-100H,AccQ-R,52,2025,Reduced-F1,0.05,0.8,0.01440329218106996,111.94145097397268
100k-10seg-100H,AccQ-R,52,2026,Reduced-F1,0.05,0.8,0.01440329218106996,114.15582709014416
100k-10seg-100H,AccQ-R,52,2027,Reduced-F1,0.05,0.8,0.01440329218106996,110.72590691037476
100k-10seg-100H,AccQ-R,52,2025,Reduced-F1,0.05,0.9,0.015141682889898334,113.76297287642956
100k-10seg-100H,AccQ-R,52,2026,Reduced-F1,0.05,0.9,0.015141682889898334,112.0212480891496
100k-10seg-100H,AccQ-R,52,2027,Reduced-F1,0.05,0.9,0.015141682889898334,115.27543398551643
100k-10seg-100H,AccQ-R,52,2025,Reduced-F1,0.05,1.0,0.017618927762396173,112.9708681255579
100k-10seg-100H,AccQ-R,52,2026,Reduced-F1,0.05,1.0,0.017618927762396173,111.33427103050053
100k-10seg-100H,AccQ-R,52,2027,Reduced-F1,0.05,1.0,0.017618927762396173,110.88242707774043
100k-10seg-100H,AccQ-R,52,2025,Reduced-F1,0.1,0.1,0.0,102.43409313261509
100k-10seg-100H,AccQ-R,52,2026,Reduced-F1,0.1,0.1,0.0,102.62944502756
100k-10seg-100H,AccQ-R,52,2027,Reduced-F1,0.1,0.1,0.0,102.36312518827617
100k-10seg-100H,AccQ-R,52,2025,Reduced-F1,0.1,0.2,0.0,101.53186600655317
100k-10seg-100H,AccQ-R,52,2026,Reduced-F1,0.1,0.2,0.0,100.0496989581734
100k-10seg-100H,AccQ-R,52,2027,Reduced-F1,0.1,0.2,0.0,99.49275804683566
100k-10seg-100H,AccQ-R,52,2025,Reduced-F1,0.1,0.3,0.0,102.46620397083461
100k-10seg-100H,AccQ-R,52,2026,Reduced-F1,0.1,0.3,0.0,102.48042410239577
100k-10seg-100H,AccQ-R,52,2027,Reduced-F1,0.1,0.3,0.0,102.2737838793546
100k-10seg-100H,AccQ-R,52,2025,Reduced-F1,0.1,0.4,0.0,100.77006602659822
100k-10seg-100H,AccQ-R,52,2026,Reduced-F1,0.1,0.4,0.0,99.48025201447308
100k-10seg-100H,AccQ-R,52,2027,Reduced-F1,0.1,0.4,0.0,99.40254711546004
100k-10seg-100H,AccQ-R,52,2025,Reduced-F1,0.1,0.5,0.0,102.55150613375008
100k-10seg-100H,AccQ-R,52,2026,Reduced-F1,0.1,0.5,0.0,100.5749087780714
100k-10seg-100H,AccQ-R,52,2027,Reduced-F1,0.1,0.5,0.0,103.57186803594232
100k-10seg-100H,AccQ-R,52,2025,Reduced-F1,0.1,0.6,0.0,100.81582586281002
100k-10seg-100H,AccQ-R,52,2026,Reduced-F1,0.1,0.6,0.0,100.0200929120183
100k-10seg-100H,AccQ-R,52,2027,Reduced-F1,0.1,0.6,0.0,99.10948108881712
100k-10seg-100H,AccQ-R,52,2025,Reduced-F1,0.1,0.7,0.0,102.18588099814951
100k-10seg-100H,AccQ-R,52,2026,Reduced-F1,0.1,0.7,0.0,100.33065686002374
100k-10seg-100H,AccQ-R,52,2027,Reduced-F1,0.1,0.7,0.0,102.26437682285905
100k-10seg-100H,AccQ-R,52,2025,Reduced-F1,0.1,0.8,0.0,100.89206113480031
100k-10seg-100H,AccQ-R,52,2026,Reduced-F1,0.1,0.8,0.0,100.11477489024401
100k-10seg-100H,AccQ-R,52,2027,Reduced-F1,0.1,0.8,0.0,99.16129289194942
100k-10seg-100H,AccQ-R,52,2025,Reduced-F1,0.1,0.9,0.01512532411408816,114.44537411443889
100k-10seg-100H,AccQ-R,52,2026,Reduced-F1,0.1,0.9,0.01512532411408816,112.55792016163468
100k-10seg-100H,AccQ-R,52,2027,Reduced-F1,0.1,0.9,0.01512532411408816,114.47596689686179
100k-10seg-100H,AccQ-R,52,2025,Reduced-F1,0.1,1.0,0.017618927762396173,113.03891986608505
100k-10seg-100H,AccQ-R,52,2026,Reduced-F1,0.1,1.0,0.017618927762396173,111.95702501572669
100k-10seg-100H,AccQ-R,52,2027,Reduced-F1,0.1,1.0,0.017618927762396173,111.1415799241513
100k-100seg-100H,AccQ-R,53,2025,Reduced-F1,0.05,0.1,0.0,97.90795389562845
100k-100seg-100H,AccQ-R,53,2026,Reduced-F1,0.05,0.1,0.0,96.8934427946806
100k-100seg-100H,AccQ-R,53,2027,Reduced-F1,0.05,0.1,0.0,96.94465203210711
100k-100seg-100H,AccQ-R,53,2025,Reduced-F1,0.05,0.2,0.0,99.05558289028704
100k-100seg-100H,AccQ-R,53,2026,Reduced-F1,0.05,0.2,0.0,97.79955609701574
100k-100seg-100H,AccQ-R,53,2027,Reduced-F1,0.05,0.2,0.0,96.3974290061742
100k-100seg-100H,AccQ-R,53,2025,Reduced-F1,0.05,0.3,0.0,96.56605683267117
100k-100seg-100H,AccQ-R,53,2026,Reduced-F1,0.05,0.3,0.0,96.65305796079338
100k-100seg-100H,AccQ-R,53,2027,Reduced-F1,0.05,0.3,0.0,97.19520900398493
100k-100seg-100H,AccQ-R,53,2025,Reduced-F1,0.05,0.4,0.0,97.36681100912392
100k-100seg-100H,AccQ-R,53,2026,Reduced-F1,0.05,0.4,0.0,96.66911396197975
100k-100seg-100H,AccQ-R,53,2027,Reduced-F1,0.05,0.4,0.0,96.73778805881739
100k-100seg-100H,AccQ-R,53,2025,Reduced-F1,0.05,0.5,0.0,96.7034101486206
100k-100seg-100H,AccQ-R,53,2026,Reduced-F1,0.05,0.5,0.0,96.89023392274976
100k-100seg-100H,AccQ-R,53,2027,Reduced-F1,0.05,0.5,0.0,96.80505888536572
100k-100seg-100H,AccQ-R,53,2025,Reduced-F1,0.05,0.6,0.0,97.14085212908685
100k-100seg-100H,AccQ-R,53,2026,Reduced-F1,0.05,0.6,0.0,96.6140921227634
100k-100seg-100H,AccQ-R,53,2027,Reduced-F1,0.05,0.6,0.0,96.35197115130723
100k-100seg-100H,AccQ-R,53,2025,Reduced-F1,0.05,0.7,0.0,96.73631703481078
100k-100seg-100H,AccQ-R,53,2026,Reduced-F1,0.05,0.7,0.0,96.32168407551944
100k-100seg-100H,AccQ-R,53,2027,Reduced-F1,0.05,0.7,0.0,96.86563303694129
100k-100seg-100H,AccQ-R,53,2025,Reduced-F1,0.05,0.8,0.15436241610738255,109.49333314783871
100k-100seg-100H,AccQ-R,53,2026,Reduced-F1,0.05,0.8,0.15436241610738255,108.39907894842327
100k-100seg-100H,AccQ-R,53,2027,Reduced-F1,0.05,0.8,0.15436241610738255,107.86315705627203
100k-100seg-100H,AccQ-R,53,2025,Reduced-F1,0.05,0.9,0.2022613065326633,107.71096707321703
100k-100seg-100H,AccQ-R,53,2026,Reduced-F1,0.05,0.9,0.2022613065326633,107.81802400015295
100k-100seg-100H,AccQ-R,53,2027,Reduced-F1,0.05,0.9,0.2022613065326633,108.79436996765435
100k-100seg-100H,AccQ-R,53,2025,Reduced-F1,0.05,1.0,1.0,108.49161609075963
100k-100seg-100H,AccQ-R,53,2026,Reduced-F1,0.05,1.0,1.0,107.82033391296864
100k-100seg-100H,AccQ-R,53,2027,Reduced-F1,0.05,1.0,1.0,107.09329298697412
100k-100seg-100H,AccQ-R,53,2025,Reduced-F1,0.1,0.1,0.0,96.41226008534431
100k-100seg-100H,AccQ-R,53,2026,Reduced-F1,0.1,0.1,0.0,98.11920393258333
100k-100seg-100H,AccQ-R,53,2027,Reduced-F1,0.1,0.1,0.0,97.4774609785527
100k-100seg-100H,AccQ-R,53,2025,Reduced-F1,0.1,0.2,0.0,97.50607796013355
100k-100seg-100H,AccQ-R,53,2026,Reduced-F1,0.1,0.2,0.0,95.84661689586937
100k-100seg-100H,AccQ-R,53,2027,Reduced-F1,0.1,0.2,0.0,95.96148412674665
100k-100seg-100H,AccQ-R,53,2025,Reduced-F1,0.1,0.3,0.0,96.63283685222268
100k-100seg-100H,AccQ-R,53,2026,Reduced-F1,0.1,0.3,0.0,96.93925711326301
100k-100seg-100H,AccQ-R,53,2027,Reduced-F1,0.1,0.3,0.0,96.9017050229013
100k-100seg-100H,AccQ-R,53,2025,Reduced-F1,0.1,0.4,0.0,97.58262312971056
100k-100seg-100H,AccQ-R,53,2026,Reduced-F1,0.1,0.4,0.0,96.3584491983056
100k-100seg-100H,AccQ-R,53,2027,Reduced-F1,0.1,0.4,0.0,96.36950702406466
100k-100seg-100H,AccQ-R,53,2025,Reduced-F1,0.1,0.5,0.0,96.52086184360087
100k-100seg-100H,AccQ-R,53,2026,Reduced-F1,0.1,0.5,0.0,96.50681703351438
100k-100seg-100H,AccQ-R,53,2027,Reduced-F1,0.1,0.5,0.0,96.90566989593208
100k-100seg-100H,AccQ-R,53,2025,Reduced-F1,0.1,0.6,0.0,97.50292706303298
100k-100seg-100H,AccQ-R,53,2026,Reduced-F1,0.1,0.6,0.0,95.57561320252717
100k-100seg-100H,AccQ-R,53,2027,Reduced-F1,0.1,0.6,0.0,96.51843295432627
100k-100seg-100H,AccQ-R,53,2025,Reduced-F1,0.1,0.7,0.0,96.226850990206
100k-100seg-100H,AccQ-R,53,2026,Reduced-F1,0.1,0.7,0.0,97.02608291991055
100k-100seg-100H,AccQ-R,53,2027,Reduced-F1,0.1,0.7,0.0,97.35952690243721
100k-100seg-100H,AccQ-R,53,2025,Reduced-F1,0.1,0.8,0.0,97.73144987411797
100k-100seg-100H,AccQ-R,53,2026,Reduced-F1,0.1,0.8,0.0,96.62640909664333
100k-100seg-100H,AccQ-R,53,2027,Reduced-F1,0.1,0.8,0.0,96.53093409724534
100k-100seg-100H,AccQ-R,53,2025,Reduced-F1,0.1,0.9,0.0,96.38268407434225
100k-100seg-100H,AccQ-R,53,2026,Reduced-F1,0.1,0.9,0.0,96.42287297174335
100k-100seg-100H,AccQ-R,53,2027,Reduced-F1,0.1,0.9,0.0,98.1336161494255
100k-100seg-100H,AccQ-R,53,2025,Reduced-F1,0.1,1.0,1.0,107.44693712331355
100k-100seg-100H,AccQ-R,53,2026,Reduced-F1,0.1,1.0,1.0,107.32488497160375
100k-100seg-100H,AccQ-R,53,2027,Reduced-F1,0.1,1.0,1.0,107.30229108594358
100k-2seg-500L,AccQ-R,54,2025,Reduced-F1,0.05,0.1,0.0,98.5315628349781
100k-2seg-500L,AccQ-R,54,2026,Reduced-F1,0.05,0.1,0.0,99.67611799947917
100k-2seg-500L,AccQ-R,54,2027,Reduced-F1,0.05,0.1,0.0,98.25670602731407
100k-2seg-500L,AccQ-R,54,2025,Reduced-F1,0.05,0.2,0.0,99.18801998719573
100k-2seg-500L,AccQ-R,54,2026,Reduced-F1,0.05,0.2,0.0,98.44152792356908
100k-2seg-500L,AccQ-R,54,2027,Reduced-F1,0.05,0.2,0.0,99.57231092266738
100k-2seg-500L,AccQ-R,54,2025,Reduced-F1,0.05,0.3,0.0,99.38070410862565
100k-2seg-500L,AccQ-R,54,2026,Reduced-F1,0.05,0.3,0.0,99.93876493535936
100k-2seg-500L,AccQ-R,54,2027,Reduced-F1,0.05,0.3,0.0,98.79646101035178
100k-2seg-500L,AccQ-R,54,2025,Reduced-F1,0.05,0.4,0.0,99.48958503082395
100k-2seg-500L,AccQ-R,54,2026,Reduced-F1,0.05,0.4,0.0,98.75098592601717
100k-2seg-500L,AccQ-R,54,2027,Reduced-F1,0.05,0.4,0.0,99.01816095225513
100k-2seg-500L,AccQ-R,54,2025,Reduced-F1,0.05,0.5,0.0,98.76835206523538
100k-2seg-500L,AccQ-R,54,2026,Reduced-F1,0.05,0.5,0.0,99.64257222600281
100k-2seg-500L,AccQ-R,54,2027,Reduced-F1,0.05,0.5,0.0,98.68567390367389
100k-2seg-500L,AccQ-R,54,2025,Reduced-F1,0.05,0.6,0.0,99.20199401676655
100k-2seg-500L,AccQ-R,54,2026,Reduced-F1,0.05,0.6,0.0,99.23057700507343
100k-2seg-500L,AccQ-R,54,2027,Reduced-F1,0.05,0.6,0.0,99.4731190148741
100k-2seg-500L,AccQ-R,54,2025,Reduced-F1,0.05,0.7,0.0,101.48914786987007
100k-2seg-500L,AccQ-R,54,2026,Reduced-F1,0.05,0.7,0.0,99.45019101724029
100k-2seg-500L,AccQ-R,54,2027,Reduced-F1,0.05,0.7,0.0,98.51468703709543
100k-2seg-500L,AccQ-R,54,2025,Reduced-F1,0.05,0.8,0.004125412541254125,111.82372202165425
100k-2seg-500L,AccQ-R,54,2026,Reduced-F1,0.05,0.8,0.004125412541254125,110.4999661911279
100k-2seg-500L,AccQ-R,54,2027,Reduced-F1,0.05,0.8,0.004125412541254125,110.61252001672983
100k-2seg-500L,AccQ-R,54,2025,Reduced-F1,0.05,0.9,0.00429553264604811,112.63438989408314
100k-2seg-500L,AccQ-R,54,2026,Reduced-F1,0.05,0.9,0.00429553264604811,110.924111912027
100k-2seg-500L,AccQ-R,54,2027,Reduced-F1,0.05,0.9,0.00429553264604811,112.71018511615694
100k-2seg-500L,AccQ-R,54,2025,Reduced-F1,0.05,1.0,0.0048543689320388345,110.3607218246907
100k-2seg-500L,AccQ-R,54,2026,Reduced-F1,0.05,1.0,0.0048543689320388345,112.53725178539753
100k-2seg-500L,AccQ-R,54,2027,Reduced-F1,0.05,1.0,0.0048543689320388345,110.9470019582659
100k-2seg-500L,AccQ-R,54,2025,Reduced-F1,0.1,0.1,0.0,100.0586689915508
100k-2seg-500L,AccQ-R,54,2026,Reduced-F1,0.1,0.1,0.0,98.65683992393315
100k-2seg-500L,AccQ-R,54,2027,Reduced-F1,0.1,0.1,0.0,100.47368402592838
100k-2seg-500L,AccQ-R,54,2025,Reduced-F1,0.1,0.2,0.0,99.5876940432936
100k-2seg-500L,AccQ-R,54,2026,Reduced-F1,0.1,0.2,0.0,100.60002910904586
100k-2seg-500L,AccQ-R,54,2027,Reduced-F1,0.1,0.2,0.0,98.70676603168249
100k-2seg-500L,AccQ-R,54,2025,Reduced-F1,0.1,0.3,0.0,100.96445796079934
100k-2seg-500L,AccQ-R,54,2026,Reduced-F1,0.1,0.3,0.0,98.86267106048763
100k-2seg-500L,AccQ-R,54,2027,Reduced-F1,0.1,0.3,0.0,100.49349092878401
100k-2seg-500L,AccQ-R,54,2025,Reduced-F1,0.1,0.4,0.0,98.85577019304037
100k-2seg-500L,AccQ-R,54,2026,Reduced-F1,0.1,0.4,0.0,100.53651314228773
100k-2seg-500L,AccQ-R,54,2027,Reduced-F1,0.1,0.4,0.0,98.62663899548352
100k-2seg-500L,AccQ-R,54,2025,Reduced-F1,0.1,0.5,0.0,100.6562327966094
100k-2seg-500L,AccQ-R,54,2026,Reduced-F1,0.1,0.5,0.0,98.7067308742553
100k-2seg-500L,AccQ-R,54,2027,Reduced-F1,0.1,0.5,0.0,100.17282888293266
100k-2seg-500L,AccQ-R,54,2025,Reduced-F1,0.1,0.6,0.0,98.50054304115474
100k-2seg-500L,AccQ-R,54,2026,Reduced-F1,0.1,0.6,0.0,100.56255897507071
100k-2seg-500L,AccQ-R,54,2027,Reduced-F1,0.1,0.6,0.0,98.38260617107153
100k-2seg-500L,AccQ-R,54,2025,Reduced-F1,0.1,0.7,0.0,100.74860393069685
100k-2seg-500L,AccQ-R,54,2026,Reduced-F1,0.1,0.7,0.0,100.14553088694811
100k-2seg-500L,AccQ-R,54,2027,Reduced-F1,0.1,0.7,0.0,100.16320296563208
100k-2seg-500L,AccQ-R,54,2025,Reduced-F1,0.1,0.8,0.0,98.67305401712656
100k-2seg-500L,AccQ-R,54,2026,Reduced-F1,0.1,0.8,0.0,100.07368307560682
100k-2seg-500L,AccQ-R,54,2027,Reduced-F1,0.1,0.8,0.0,98.73242606408894
100k-2seg-500L,AccQ-R,54,2025,Reduced-F1,0.1,0.9,0.004290924694271616,112.64886800199747
100k-2seg-500L,AccQ-R,54,2026,Reduced-F1,0.1,0.9,0.004290924694271616,111.01937806233764
100k-2seg-500L,AccQ-R,54,2027,Reduced-F1,0.1,0.9,0.004290924694271616,112.51207301393151
100k-2seg-500L,AccQ-R,54,2025,Reduced-F1,0.1,1.0,0.0048543689320388345,111.0369497910142
100k-2seg-500L,AccQ-R,54,2026,Reduced-F1,0.1,1.0,0.0048543689320388345,112.80390294268727
100k-2seg-500L,AccQ-R,54,2027,Reduced-F1,0.1,1.0,0.0048543689320388345,110.72532809339464
100k-20seg-500L,AccQ-R,55,2025,Reduced-F1,0.05,0.1,0.0,98.29095308668911
100k-20seg-500L,AccQ-R,55,2026,Reduced-F1,0.05,0.1,0.0,95.98826803267002
100k-20seg-500L,AccQ-R,55,2027,Reduced-F1,0.05,0.1,0.0,97.84838301129639
100k-20seg-500L,AccQ-R,55,2025,Reduced-F1,0.05,0.2,0.0,96.01464099250734
100k-20seg-500L,AccQ-R,55,2026,Reduced-F1,0.05,0.2,0.0,97.97041001729667
100k-20seg-500L,AccQ-R,55,2027,Reduced-F1,0.05,0.2,0.0,95.63703089952469
100k-20seg-500L,AccQ-R,55,2025,Reduced-F1,0.05,0.3,0.0,98.01493119448423
100k-20seg-500L,AccQ-R,55,2026,Reduced-F1,0.05,0.3,0.0,96.14125406369567
100k-20seg-500L,AccQ-R,55,2027,Reduced-F1,0.05,0.3,0.0,98.17644115537405
100k-20seg-500L,AccQ-R,55,2025,Reduced-F1,0.05,0.4,0.0,95.9052899852395
100k-20seg-500L,AccQ-R,55,2026,Reduced-F1,0.05,0.4,0.0,97.98216796480119
100k-20seg-500L,AccQ-R,55,2027,Reduced-F1,0.05,0.4,0.0,95.78121709637344
100k-20seg-500L,AccQ-R,55,2025,Reduced-F1,0.05,0.5,0.0,97.45466988533735
100k-20seg-500L,AccQ-R,55,2026,Reduced-F1,0.05,0.5,0.0,96.47151990793645
100k-20seg-500L,AccQ-R,55,2027,Reduced-F1,0.05,0.5,0.0,98.19826716557145
100k-20seg-500L,AccQ-R,55,2025,Reduced-F1,0.05,0.6,0.0,95.87051696144044
100k-20seg-500L,AccQ-R,55,2026,Reduced-F1,0.05,0.6,0.0,97.66653389669955
100k-20seg-500L,AccQ-R,55,2027,Reduced-F1,0.05,0.6,0.0,97.87910501472652
100k-20seg-500L,AccQ-R,55,2025,Reduced-F1,0.05,0.7,0.0,97.7308179717511
100k-20seg-500L,AccQ-R,55,2026,Reduced-F1,0.05,0.7,0.0,95.93878593295813
100k-20seg-500L,AccQ-R,55,2027,Reduced-F1,0.05,0.7,0.0,97.91549993678927
100k-20seg-500L,AccQ-R,55,2025,Reduced-F1,0.05,0.8,0.05393743257820928,107.69454413093626
100k-20seg-500L,AccQ-R,55,2026,Reduced-F1,0.05,0.8,0.05393743257820928,111.65976198390126
100k-20seg-500L,AccQ-R,55,2027,Reduced-F1,0.05,0.8,0.05393743257820928,107.75637393817306
100k-20seg-500L,AccQ-R,55,2025,Reduced-F1,0.05,0.9,0.07344840249724569,109.52935088425875
100k-20seg-500L,AccQ-R,55,2026,Reduced-F1,0.05,0.9,0.07344840249724569,107.41531406529248
100k-20seg-500L,AccQ-R,55,2027,Reduced-F1,0.05,0.9,0.07344840249724569,109.23971002921462
100k-20seg-500L,AccQ-R,55,2025,Reduced-F1,0.05,1.0,1.0,106.64082504808903
100k-20seg-500L,AccQ-R,55,2026,Reduced-F1,0.05,1.0,1.0,108.72369492426515
100k-20seg-500L,AccQ-R,55,2027,Reduced-F1,0.05,1.0,1.0,107.28494287468493
100k-20seg-500L,AccQ-R,55,2025,Reduced-F1,0.1,0.1,0.0,99.04880402609706
100k-20seg-500L,AccQ-R,55,2026,Reduced-F1,0.1,0.1,0.0,96.01044608280063
100k-20seg-500L,AccQ-R,55,2027,Reduced-F1,0.1,0.1,0.0,97.87946310825646
100k-20seg-500L,AccQ-R,55,2025,Reduced-F1,0.1,0.2,0.0,95.89973487891257
100k-20seg-500L,AccQ-R,55,2026,Reduced-F1,0.1,0.2,0.0,97.45709411799908
100k-20seg-500L,AccQ-R,55,2027,Reduced-F1,0.1,0.2,0.0,95.74462403543293
100k-20seg-500L,AccQ-R,55,2025,Reduced-F1,0.1,0.3,0.0,97.75165212340653
100k-20seg-500L,AccQ-R,55,2026,Reduced-F1,0.1,0.3,0.0,95.98979214206338
