case_name,model_name,case_seed,score_seed,metric_name,q,val,latency
100k-100seg-100L,AccQ,51,2025,Reduced-F1,0.5,0.14225621414913958,110.67218100652099
100k-100seg-100L,AccQ,51,2026,Reduced-F1,0.5,0.14195764167143674,110.29693693853915
100k-100seg-100L,AccQ,51,2027,Reduced-F1,0.5,0.14288457845208374,112.00033593922853
100k-100seg-100L,AccQ,51,2025,Reduced-F1,0.6,0.1486216540151818,109.36736408621073
100k-100seg-100L,AccQ,51,2026,Reduced-F1,0.6,0.1484437350359138,110.49447394907475
100k-100seg-100L,AccQ,51,2027,Reduced-F1,0.6,0.14936759686809878,109.85809401609004
100k-100seg-100L,AccQ,51,2025,Reduced-F1,0.7,0.16013775290572535,110.35490105859935
100k-100seg-100L,AccQ,51,2026,Reduced-F1,0.7,0.15921249732505885,109.90298120304942
100k-100seg-100L,AccQ,51,2027,Reduced-F1,0.7,0.16010329244673982,110.23598886094987
100k-100seg-100L,AccQ,51,2025,Reduced-F1,0.8,0.17979700338327695,110.09274190291762
100k-100seg-100L,AccQ,51,2026,Reduced-F1,0.8,0.17871727119865483,110.71928101591766
100k-100seg-100L,AccQ,51,2027,Reduced-F1,0.8,0.18023255813953487,110.00652401708066
100k-100seg-100L,AccQ,51,2025,Reduced-F1,0.9,0.23701815864925135,109.78077910840511
100k-100seg-100L,AccQ,51,2026,Reduced-F1,0.9,0.23521972810622827,109.41525897942483
100k-100seg-100L,AccQ,51,2027,Reduced-F1,0.9,0.2347743767750079,109.89139415323734
100k-100seg-100L,AccQ,51,2025,Reduced-F1,1.0,1.0,108.70707081630826
100k-100seg-100L,AccQ,51,2026,Reduced-F1,1.0,1.0,109.21511496417224
100k-100seg-100L,AccQ,51,2027,Reduced-F1,1.0,1.0,109.18983211740851
100k-10seg-100H,AccQ,52,2025,Reduced-F1,0.1,0.006345429307951616,117.49293399043381
100k-10seg-100H,AccQ,52,2026,Reduced-F1,0.1,0.007526242820360468,116.24118289910257
100k-10seg-100H,AccQ,52,2027,Reduced-F1,0.1,0.005945303210463734,116.36451818048954
100k-10seg-100H,AccQ,52,2025,Reduced-F1,0.2,0.011883541295306001,117.25736898370087
100k-10seg-100H,AccQ,52,2026,Reduced-F1,0.2,0.011876484560570071,115.23855500854552
100k-10seg-100H,AccQ,52,2027,Reduced-F1,0.2,0.011885895404120444,117.87776416167617
100k-10seg-100H,AccQ,52,2025,Reduced-F1,0.3,0.013095238095238096,116.30161595530808
100k-10seg-100H,AccQ,52,2026,Reduced-F1,0.3,0.01189767995240928,113.38577279821038
100k-10seg-100H,AccQ,52,2027,Reduced-F1,0.3,0.011911852293031567,117.36149294301867
100k-10seg-100H,AccQ,52,2025,Reduced-F1,0.4,0.013910969793322734,117.0548580121249
100k-10seg-100H,AccQ,52,2026,Reduced-F1,0.4,0.011928429423459244,116.28079903312027
100k-10seg-100H,AccQ,52,2027,Reduced-F1,0.4,0.011930801352157487,114.90187281742692
100k-10seg-100H,AccQ,52,2025,Reduced-F1,0.5,0.013966480446927373,116.51831888593733
100k-10seg-100H,AccQ,52,2026,Reduced-F1,0.5,0.013165769000598444,117.01553990133107
100k-10seg-100H,AccQ,52,2027,Reduced-F1,0.5,0.011983223487118035,115.66491797566414
100k-10seg-100H,AccQ,52,2025,Reduced-F1,0.6,0.014059048001606749,114.98217191547155
100k-10seg-100H,AccQ,52,2026,Reduced-F1,0.6,0.014030867909400682,116.4176519960165
100k-10seg-100H,AccQ,52,2027,Reduced-F1,0.6,0.01321850590827158,116.78173602558672
100k-10seg-100H,AccQ,52,2025,Reduced-F1,0.7,0.014172909495849362,118.01555496640503
100k-10seg-100H,AccQ,52,2026,Reduced-F1,0.7,0.014149989892864362,115.68081006407738
100k-10seg-100H,AccQ,52,2027,Reduced-F1,0.7,0.014124293785310734,117.04308190383017
100k-10seg-100H,AccQ,52,2025,Reduced-F1,0.8,0.01437962202136401,117.08630691282451
100k-10seg-100H,AccQ,52,2026,Reduced-F1,0.8,0.014435966178593525,116.15950404666364
100k-10seg-100H,AccQ,52,2027,Reduced-F1,0.8,0.014367816091954023,114.68207091093063
100k-10seg-100H,AccQ,52,2025,Reduced-F1,0.9,0.015122056599697559,115.93886488117278
100k-10seg-100H,AccQ,52,2026,Reduced-F1,0.9,0.015210777922642329,117.97596584074199
100k-10seg-100H,AccQ,52,2027,Reduced-F1,0.9,0.015190972222222222,116.23657518066466
100k-10seg-100H,AccQ,52,2025,Reduced-F1,1.0,0.017618927762396173,114.22428907826543
100k-10seg-100H,AccQ,52,2026,Reduced-F1,1.0,0.017618927762396173,115.98260211758316
100k-10seg-100H,AccQ,52,2027,Reduced-F1,1.0,0.017618927762396173,116.49566679261625
100k-100seg-100H,AccQ,53,2025,Reduced-F1,0.1,0.047733580018501386,109.90881104953587
100k-100seg-100H,AccQ,53,2026,Reduced-F1,0.1,0.05863912963304444,111.0365460626781
100k-100seg-100H,AccQ,53,2027,Reduced-F1,0.1,0.05282600664942741,110.75135506689548
100k-100seg-100H,AccQ,53,2025,Reduced-F1,0.2,0.08386978112929924,111.042695119977
100k-100seg-100H,AccQ,53,2026,Reduced-F1,0.2,0.09246638423282373,110.6853790115565
100k-100seg-100H,AccQ,53,2027,Reduced-F1,0.2,0.07937973047812442,111.42316600307822
100k-100seg-100H,AccQ,53,2025,Reduced-F1,0.3,0.09435364041604755,111.35147605091333
100k-100seg-100H,AccQ,53,2026,Reduced-F1,0.3,0.10547818012999072,116.50936910882592
100k-100seg-100H,AccQ,53,2027,Reduced-F1,0.3,0.10163812360387194,110.56757718324661
100k-100seg-100H,AccQ,53,2025,Reduced-F1,0.4,0.10798565225599396,116.54094699770212
100k-100seg-100H,AccQ,53,2026,Reduced-F1,0.4,0.11361926260346125,109.94958807714283
100k-100seg-100H,AccQ,53,2027,Reduced-F1,0.4,0.11464245175936436,112.12358204647899
100k-100seg-100H,AccQ,53,2025,Reduced-F1,0.5,0.1187850648094409,110.82117795012891
100k-100seg-100H,AccQ,53,2026,Reduced-F1,0.5,0.12124733681967848,116.03109608404338
100k-100seg-100H,AccQ,53,2027,Reduced-F1,0.5,0.12175261729352463,110.42527388781309
100k-100seg-100H,AccQ,53,2025,Reduced-F1,0.6,0.12477432296890673,116.06741300784051
100k-100seg-100H,AccQ,53,2026,Reduced-F1,0.6,0.12817412333736397,109.64054591022432
100k-100seg-100H,AccQ,53,2027,Reduced-F1,0.6,0.12870687916078274,111.6323689930141
100k-100seg-100H,AccQ,53,2025,Reduced-F1,0.7,0.13619919131730154,110.41316599585116
100k-100seg-100H,AccQ,53,2026,Reduced-F1,0.7,0.13692142088266954,116.06563511304557
100k-100seg-100H,AccQ,53,2027,Reduced-F1,0.7,0.13623745462310485,109.9289080593735
100k-100seg-100H,AccQ,53,2025,Reduced-F1,0.8,0.15228186332466304,116.2546540144831
100k-100seg-100H,AccQ,53,2026,Reduced-F1,0.8,0.15425149700598803,109.60297496058047
100k-100seg-100H,AccQ,53,2027,Reduced-F1,0.8,0.15172413793103448,111.239432124421
100k-100seg-100H,AccQ,53,2025,Reduced-F1,0.9,0.1967613809960281,110.00251700170338
100k-100seg-100H,AccQ,53,2026,Reduced-F1,0.9,0.20012430080795526,115.86053599603474
100k-100seg-100H,AccQ,53,2027,Reduced-F1,0.9,0.19573170731707318,109.44959986954927
100k-100seg-100H,AccQ,53,2025,Reduced-F1,1.0,1.0,115.20901089534163
100k-100seg-100H,AccQ,53,2026,Reduced-F1,1.0,1.0,109.75554911419749
100k-100seg-100H,AccQ,53,2027,Reduced-F1,1.0,1.0,110.45409017242491
100k-2seg-500L,AccQ,54,2025,Reduced-F1,0.1,0.003987240829346092,113.69525012560189
100k-2seg-500L,AccQ,54,2026,Reduced-F1,0.1,0.003988831272437176,112.22427315078676
100k-2seg-500L,AccQ,54,2027,Reduced-F1,0.1,0.0019952114924181963,113.49364113993943
100k-2seg-500L,AccQ,54,2025,Reduced-F1,0.2,0.003992812936713915,111.9246231392026
100k-2seg-500L,AccQ,54,2026,Reduced-F1,0.2,0.003996003996003996,113.53839701041579
100k-2seg-500L,AccQ,54,2027,Reduced-F1,0.2,0.003992015968063872,114.07669493928552
100k-2seg-500L,AccQ,54,2025,Reduced-F1,0.3,0.003994407829039345,113.28106396831572
100k-2seg-500L,AccQ,54,2026,Reduced-F1,0.3,0.004005607850991388,111.98716703802347
100k-2seg-500L,AccQ,54,2027,Reduced-F1,0.3,0.003998400639744102,113.26137790456414
100k-2seg-500L,AccQ,54,2025,Reduced-F1,0.4,0.003998400639744102,112.08839481696486
100k-2seg-500L,AccQ,54,2026,Reduced-F1,0.4,0.004014452027298274,113.51414304226637
100k-2seg-500L,AccQ,54,2027,Reduced-F1,0.4,0.004007212983370066,114.63839490897954
100k-2seg-500L,AccQ,54,2025,Reduced-F1,0.5,0.004012036108324975,113.16749802790582
100k-2seg-500L,AccQ,54,2026,Reduced-F1,0.5,0.004027386226339106,111.79723194800317
100k-2seg-500L,AccQ,54,2027,Reduced-F1,0.5,0.004016064257028112,113.51636098697782
100k-2seg-500L,AccQ,54,2025,Reduced-F1,0.6,0.004033071183706392,113.06571192108095
100k-2seg-500L,AccQ,54,2026,Reduced-F1,0.6,0.004042037186742118,114.05202490277588
100k-2seg-500L,AccQ,54,2027,Reduced-F1,0.6,0.004029820672980053,114.20957907103002
100k-2seg-500L,AccQ,54,2025,Reduced-F1,0.7,0.0040609137055837565,114.00185991078615
100k-2seg-500L,AccQ,54,2026,Reduced-F1,0.7,0.0040633888663145065,112.64728684909642
100k-2seg-500L,AccQ,54,2027,Reduced-F1,0.7,0.004055972419387548,113.84613392874599
100k-2seg-500L,AccQ,54,2025,Reduced-F1,0.8,0.004125412541254125,111.93818296305835
100k-2seg-500L,AccQ,54,2026,Reduced-F1,0.8,0.004116920543433511,113.65209496580064
100k-2seg-500L,AccQ,54,2027,Reduced-F1,0.8,0.004108463434675432,114.03105314821005
100k-2seg-500L,AccQ,54,2025,Reduced-F1,0.9,0.004314063848144953,113.99432504549623
100k-2seg-500L,AccQ,54,2026,Reduced-F1,0.9,0.004307559767391772,112.18062788248062
100k-2seg-500L,AccQ,54,2027,Reduced-F1,0.9,0.0043001505052676844,114.04575710184872
100k-2seg-500L,AccQ,54,2025,Reduced-F1,1.0,0.0048543689320388345,111.84018384665251
100k-2seg-500L,AccQ,54,2026,Reduced-F1,1.0,0.0048543689320388345,113.70715405791998
100k-2seg-500L,AccQ,54,2027,Reduced-F1,1.0,0.0048543689320388345,114.46490604430437
100k-20seg-500L,AccQ,55,2025,Reduced-F1,0.1,0.03508088091989865,109.67754595912993
100k-20seg-500L,AccQ,55,2026,Reduced-F1,0.1,0.03309324508467978,109.66553702019155
100k-20seg-500L,AccQ,55,2027,Reduced-F1,0.1,0.038895371450797356,110.98766699433327
100k-20seg-500L,AccQ,55,2025,Reduced-F1,0.2,0.03747534516765286,110.37710588425398
100k-20seg-500L,AccQ,55,2026,Reduced-F1,0.2,0.0392695857058708,110.76635797508061
100k-20seg-500L,AccQ,55,2027,Reduced-F1,0.2,0.03937007874015748,110.3602449875325
100k-20seg-500L,AccQ,55,2025,Reduced-F1,0.3,0.04012841091492777,110.20072200335562
100k-20seg-500L,AccQ,55,2026,Reduced-F1,0.3,0.040008001600320066,110.68229703232646
100k-20seg-500L,AccQ,55,2027,Reduced-F1,0.3,0.04008819402685909,111.34767695330083
100k-20seg-500L,AccQ,55,2025,Reduced-F1,0.4,0.04109307581672488,109.73613080568612
100k-20seg-500L,AccQ,55,2026,Reduced-F1,0.4,0.04095004095004095,109.88070303574204
100k-20seg-500L,AccQ,55,2027,Reduced-F1,0.4,0.04106776180698152,110.70666089653969
100k-20seg-500L,AccQ,55,2025,Reduced-F1,0.5,0.04234596654668643,111.01584206335247
100k-20seg-500L,AccQ,55,2026,Reduced-F1,0.5,0.042283298097251586,109.59043097682297
100k-20seg-500L,AccQ,55,2027,Reduced-F1,0.5,0.04221190375685943,110.38776813074946
100k-20seg-500L,AccQ,55,2025,Reduced-F1,0.6,0.044296788482835,110.9889280050993
100k-20seg-500L,AccQ,55,2026,Reduced-F1,0.6,0.044296788482835,111.3972901366651
100k-20seg-500L,AccQ,55,2027,Reduced-F1,0.6,0.04409171075837742,108.7166101206094
100k-20seg-500L,AccQ,55,2025,Reduced-F1,0.7,0.047596382674916705,109.99152506701648
100k-20seg-500L,AccQ,55,2026,Reduced-F1,0.7,0.04725897920604915,110.97173602320254
100k-20seg-500L,AccQ,55,2027,Reduced-F1,0.7,0.04715868898844612,110.19575502723455
100k-20seg-500L,AccQ,55,2025,Reduced-F1,0.8,0.053304904051172705,111.45648383535445
100k-20seg-500L,AccQ,55,2026,Reduced-F1,0.8,0.05379236148466918,110.36161705851555
100k-20seg-500L,AccQ,55,2027,Reduced-F1,0.8,0.0534045393858478,110.28690915554762
100k-20seg-500L,AccQ,55,2025,Reduced-F1,0.9,0.07199424046076314,110.00752099789679
100k-20seg-500L,AccQ,55,2026,Reduced-F1,0.9,0.07262164124909223,108.66349586285651
100k-20seg-500L,AccQ,55,2027,Reduced-F1,0.9,0.07140307033202428,109.75822084583342
100k-20seg-500L,AccQ,55,2025,Reduced-F1,1.0,1.0,109.63385598734021
100k-20seg-500L,AccQ,55,2026,Reduced-F1,1.0,1.0,109.03025511652231
100k-20seg-500L,AccQ,55,2027,Reduced-F1,1.0,1.0,108.50538010708988
100k-2seg-500H,AccQ,56,2025,Reduced-F1,0.1,0.0015964877270005988,116.35392997413874
100k-2seg-500H,AccQ,56,2026,Reduced-F1,0.1,0.0015964877270005988,114.45955489762127
100k-2seg-500H,AccQ,56,2027,Reduced-F1,0.1,0.003191701575902653,116.43452499993145
100k-2seg-500H,AccQ,56,2025,Reduced-F1,0.2,0.0031923383878691143,117.3401940613985
100k-2seg-500H,AccQ,56,2026,Reduced-F1,0.2,0.001597444089456869,115.90064689517021
100k-2seg-500H,AccQ,56,2027,Reduced-F1,0.2,0.003191701575902653,114.69521489925683
100k-2seg-500H,AccQ,56,2025,Reduced-F1,0.3,0.003194250349371132,117.51810205169022
100k-2seg-500H,AccQ,56,2026,Reduced-F1,0.3,0.003194250349371132,118.09755396097898
100k-2seg-500H,AccQ,56,2027,Reduced-F1,0.3,0.003191701575902653,115.7633529510349
100k-2seg-500H,AccQ,56,2025,Reduced-F1,0.4,0.0031980811513092145,115.2531229890883
100k-2seg-500H,AccQ,56,2026,Reduced-F1,0.4,0.003198720511795282,116.41429015435278
100k-2seg-500H,AccQ,56,2027,Reduced-F1,0.4,0.0031936127744510976,117.3672080039978
100k-2seg-500H,AccQ,56,2025,Reduced-F1,0.5,0.003200640128025605,116.61128117702901
100k-2seg-500H,AccQ,56,2026,Reduced-F1,0.5,0.0032032032032032033,114.44754712283611
100k-2seg-500H,AccQ,56,2027,Reduced-F1,0.5,0.003196803196803197,117.02166683971882
100k-2seg-500H,AccQ,56,2025,Reduced-F1,0.6,0.0032044862807931104,116.42764881253242
100k-2seg-500H,AccQ,56,2026,Reduced-F1,0.6,0.003205128205128205,115.74084591120481
100k-2seg-500H,AccQ,56,2027,Reduced-F1,0.6,0.0032025620496397116,114.69022510573268
100k-2seg-500H,AccQ,56,2025,Reduced-F1,0.7,0.0032141422257934912,116.14074907265604
100k-2seg-500H,AccQ,56,2026,Reduced-F1,0.7,0.0032134966860815424,115.68610300309956
100k-2seg-500H,AccQ,56,2027,Reduced-F1,0.7,0.0032134966860815424,115.50172418355942
100k-2seg-500H,AccQ,56,2025,Reduced-F1,0.8,0.0032310177705977385,114.86721714027226
100k-2seg-500H,AccQ,56,2026,Reduced-F1,0.8,0.003229061553985873,117.88245313800871
100k-2seg-500H,AccQ,56,2027,Reduced-F1,0.8,0.003225156218504334,115.53592700511217
100k-2seg-500H,AccQ,56,2025,Reduced-F1,0.9,0.003282051282051282,115.93241384252906
100k-2seg-500H,AccQ,56,2026,Reduced-F1,0.9,0.003279360524697684,114.31425111368299
100k-2seg-500H,AccQ,56,2027,Reduced-F1,0.9,0.0032679738562091504,116.76919995807111
100k-2seg-500H,AccQ,56,2025,Reduced-F1,1.0,0.003404255319148936,115.91520113870502
100k-2seg-500H,AccQ,56,2026,Reduced-F1,1.0,0.003404255319148936,115.8142511267215
100k-2seg-500H,AccQ,56,2027,Reduced-F1,1.0,0.003404255319148936,116.33498407900333
100k-20seg-500H,AccQ,57,2025,Reduced-F1,0.1,0.0313541054281795,110.01699091866612
100k-20seg-500H,AccQ,57,2026,Reduced-F1,0.1,0.031415668564696644,109.84331998042762
100k-20seg-500H,AccQ,57,2027,Reduced-F1,0.1,0.02927400468384075,109.21974992379546
100k-20seg-500H,AccQ,57,2025,Reduced-F1,0.2,0.03170828378913991,109.49803004041314
100k-20seg-500H,AccQ,57,2026,Reduced-F1,0.2,0.03349282296650718,110.13050493784249
100k-20seg-500H,AccQ,57,2027,Reduced-F1,0.2,0.0332409972299169,108.84293494746089
100k-20seg-500H,AccQ,57,2025,Reduced-F1,0.3,0.0338777979431337,110.04190379753709
100k-20seg-500H,AccQ,57,2026,Reduced-F1,0.3,0.03414634146341464,110.09323806501925
100k-20seg-500H,AccQ,57,2027,Reduced-F1,0.3,0.033741715203856194,110.15088809654117
100k-20seg-500H,AccQ,57,2025,Reduced-F1,0.4,0.03554453399462699,108.96640387363732
100k-20seg-500H,AccQ,57,2026,Reduced-F1,0.4,0.03494903266070314,109.80692389421165
100k-20seg-500H,AccQ,57,2027,Reduced-F1,0.4,0.0345679012345679,108.84448909200728
100k-20seg-500H,AccQ,57,2025,Reduced-F1,0.5,0.03680719024181468,109.84937008470297
100k-20seg-500H,AccQ,57,2026,Reduced-F1,0.5,0.03620689655172414,108.42698300257325
100k-20seg-500H,AccQ,57,2027,Reduced-F1,0.5,0.03558568099978818,110.72748899459839
100k-20seg-500H,AccQ,57,2025,Reduced-F1,0.6,0.038651685393258424,108.33294480107725
100k-20seg-500H,AccQ,57,2026,Reduced-F1,0.6,0.03796610169491525,109.93860196322203
100k-20seg-500H,AccQ,57,2027,Reduced-F1,0.6,0.03823071793731941,109.06922700814903
100k-20seg-500H,AccQ,57,2025,Reduced-F1,0.7,0.04154589371980676,109.64835691265762
100k-20seg-500H,AccQ,57,2026,Reduced-F1,0.7,0.0416969696969697,108.74857194721699
100k-20seg-500H,AccQ,57,2027,Reduced-F1,0.7,0.04121734962856458,109.79605093598366
100k-20seg-500H,AccQ,57,2025,Reduced-F1,0.8,0.046802721088435376,107.9832490067929
100k-20seg-500H,AccQ,57,2026,Reduced-F1,0.8,0.047487575924903366,109.95927709154785
100k-20seg-500H,AccQ,57,2027,Reduced-F1,0.8,0.04668838219326819,108.47533098421991
100k-20seg-500H,AccQ,57,2025,Reduced-F1,0.9,0.06349206349206349,109.6922168508172
100k-20seg-500H,AccQ,57,2026,Reduced-F1,0.9,0.06451612903225806,108.1745489500463
100k-20seg-500H,AccQ,57,2027,Reduced-F1,0.9,0.06307297396406307,109.33078802190721
100k-20seg-500H,AccQ,57,2025,Reduced-F1,1.0,1.0,107.59396199136972
100k-20seg-500H,AccQ,57,2026,Reduced-F1,1.0,1.0,108.92827110365033
100k-20seg-500H,AccQ,57,2027,Reduced-F1,1.0,1.0,107.60796908289194
10k-2seg-50L,AccQ,58,2025,Reduced-F1,0.1,0.0,11.57890702597797
10k-2seg-50L,AccQ,58,2026,Reduced-F1,0.1,0.011811023622047244,11.329391039907932
10k-2seg-50L,AccQ,58,2027,Reduced-F1,0.1,0.0,11.420789873227477
10k-2seg-50L,AccQ,58,2025,Reduced-F1,0.2,0.0,11.555074946954846
10k-2seg-50L,AccQ,58,2026,Reduced-F1,0.2,0.011811023622047244,11.514199897646904
10k-2seg-50L,AccQ,58,2027,Reduced-F1,0.2,0.011811023622047244,11.305480962619185
10k-2seg-50L,AccQ,58,2025,Reduced-F1,0.3,0.0,11.52230310253799
10k-2seg-50L,AccQ,58,2026,Reduced-F1,0.3,0.011811023622047244,11.321112047880888
10k-2seg-50L,AccQ,58,2027,Reduced-F1,0.3,0.023529411764705882,11.401590891182423
10k-2seg-50L,AccQ,58,2025,Reduced-F1,0.4,0.023529411764705882,11.583963874727488
10k-2seg-50L,AccQ,58,2026,Reduced-F1,0.4,0.011811023622047244,11.836591176688671
10k-2seg-50L,AccQ,58,2027,Reduced-F1,0.4,0.023575638506876228,11.320167919620872
10k-2seg-50L,AccQ,58,2025,Reduced-F1,0.5,0.023622047244094488,11.542174965143204
10k-2seg-50L,AccQ,58,2026,Reduced-F1,0.5,0.011834319526627219,11.561225866898894
10k-2seg-50L,AccQ,58,2027,Reduced-F1,0.5,0.023575638506876228,11.39735197648406
10k-2seg-50L,AccQ,58,2025,Reduced-F1,0.6,0.02390438247011952,11.529156006872654
10k-2seg-50L,AccQ,58,2026,Reduced-F1,0.6,0.011928429423459244,11.586944805458188
10k-2seg-50L,AccQ,58,2027,Reduced-F1,0.6,0.023715415019762844,11.294692056253552
10k-2seg-50L,AccQ,58,2025,Reduced-F1,0.7,0.02414486921529175,11.61604793742299
10k-2seg-50L,AccQ,58,2026,Reduced-F1,0.7,0.02385685884691849,11.382630094885826
10k-2seg-50L,AccQ,58,2027,Reduced-F1,0.7,0.023809523809523808,11.412338120862842
10k-2seg-50L,AccQ,58,2025,Reduced-F1,0.8,0.024640657084188913,11.527807917445898
10k-2seg-50L,AccQ,58,2026,Reduced-F1,0.8,0.024096385542168676,11.580361053347588
10k-2seg-50L,AccQ,58,2027,Reduced-F1,0.8,0.02404809619238477,11.273611802607775
10k-2seg-50L,AccQ,58,2025,Reduced-F1,0.9,0.0255863539445629,11.516625992953777
10k-2seg-50L,AccQ,58,2026,Reduced-F1,0.9,0.02510460251046025,11.508743045851588
10k-2seg-50L,AccQ,58,2027,Reduced-F1,0.9,0.024844720496894408,11.408139951527119
10k-2seg-50L,AccQ,58,2025,Reduced-F1,1.0,0.027777777777777776,11.460610898211598
10k-2seg-50L,AccQ,58,2026,Reduced-F1,1.0,0.027777777777777776,11.433193925768137
10k-2seg-50L,AccQ,58,2027,Reduced-F1,1.0,0.027777777777777776,11.309277033433318
10k-20seg-50L,AccQ,59,2025,Reduced-F1,0.1,0.05263157894736842,11.482495116069913
10k-20seg-50L,AccQ,59,2026,Reduced-F1,0.1,0.053003533568904596,11.269850889220834
10k-20seg-50L,AccQ,59,2027,Reduced-F1,0.1,0.07317073170731707,11.184945004060864
10k-20seg-50L,AccQ,59,2025,Reduced-F1,0.2,0.10380622837370242,11.192068923264742
10k-20seg-50L,AccQ,59,2026,Reduced-F1,0.2,0.11438474870017332,11.38154393993318
10k-20seg-50L,AccQ,59,2027,Reduced-F1,0.2,0.08376963350785341,11.14919688552618
10k-20seg-50L,AccQ,59,2025,Reduced-F1,0.3,0.14408233276157806,11.279383907094598
10k-20seg-50L,AccQ,59,2026,Reduced-F1,0.3,0.13494809688581316,11.223483830690384
10k-20seg-50L,AccQ,59,2027,Reduced-F1,0.3,0.12392426850258176,11.216473998501897
10k-20seg-50L,AccQ,59,2025,Reduced-F1,0.4,0.18430034129692832,11.344399070367217
10k-20seg-50L,AccQ,59,2026,Reduced-F1,0.4,0.1565217391304348,11.611225083470345
10k-20seg-50L,AccQ,59,2027,Reduced-F1,0.4,0.1643835616438356,11.2538430839777
10k-20seg-50L,AccQ,59,2025,Reduced-F1,0.5,0.1962134251290878,11.308041168376803
10k-20seg-50L,AccQ,59,2026,Reduced-F1,0.5,0.18914185639229422,11.409463128075004
10k-20seg-50L,AccQ,59,2027,Reduced-F1,0.5,0.18815331010452963,11.201906949281693
10k-20seg-50L,AccQ,59,2025,Reduced-F1,0.6,0.20320855614973263,11.219875887036324
10k-20seg-50L,AccQ,59,2026,Reduced-F1,0.6,0.19285714285714287,11.297872988507152
10k-20seg-50L,AccQ,59,2027,Reduced-F1,0.6,0.19320214669051877,11.244761990383267
10k-20seg-50L,AccQ,59,2025,Reduced-F1,0.7,0.21937842778793418,11.294660856947303
10k-20seg-50L,AccQ,59,2026,Reduced-F1,0.7,0.22304832713754646,11.392955901101232
10k-20seg-50L,AccQ,59,2027,Reduced-F1,0.7,0.22263450834879406,11.212603887543082
10k-20seg-50L,AccQ,59,2025,Reduced-F1,0.8,0.23715415019762845,11.241887928918004
10k-20seg-50L,AccQ,59,2026,Reduced-F1,0.8,0.24390243902439024,11.30116917192936
10k-20seg-50L,AccQ,59,2027,Reduced-F1,0.8,0.25157232704402516,11.189487995579839
10k-20seg-50L,AccQ,59,2025,Reduced-F1,0.9,0.3015075376884422,11.666687903925776
10k-20seg-50L,AccQ,59,2026,Reduced-F1,0.9,0.30612244897959184,11.343047022819519
10k-20seg-50L,AccQ,59,2027,Reduced-F1,0.9,0.29850746268656714,11.222637025639415
10k-20seg-50L,AccQ,59,2025,Reduced-F1,1.0,1.0,11.430600192397833
10k-20seg-50L,AccQ,59,2026,Reduced-F1,1.0,1.0,11.243424145504832
10k-20seg-50L,AccQ,59,2027,Reduced-F1,1.0,1.0,11.06143300421536
10k-2seg-50H,AccQ,60,2025,Reduced-F1,0.1,0.0,11.476688086986542
10k-2seg-50H,AccQ,60,2026,Reduced-F1,0.1,0.0,11.59800891764462
10k-2seg-50H,AccQ,60,2027,Reduced-F1,0.1,0.011834319526627219,11.381428921595216
10k-2seg-50H,AccQ,60,2025,Reduced-F1,0.2,0.0,11.532853124663234
10k-2seg-50H,AccQ,60,2026,Reduced-F1,0.2,0.0,11.396538931876421
10k-2seg-50H,AccQ,60,2027,Reduced-F1,0.2,0.011834319526627219,11.349505977705121
10k-2seg-50H,AccQ,60,2025,Reduced-F1,0.3,0.0,11.566310888156295
10k-2seg-50H,AccQ,60,2026,Reduced-F1,0.3,0.011834319526627219,11.376674054190516
10k-2seg-50H,AccQ,60,2027,Reduced-F1,0.3,0.011834319526627219,11.385963065549731
10k-2seg-50H,AccQ,60,2025,Reduced-F1,0.4,0.0,11.32485899142921
10k-2seg-50H,AccQ,60,2026,Reduced-F1,0.4,0.011881188118811881,11.443538125604391
10k-2seg-50H,AccQ,60,2027,Reduced-F1,0.4,0.011881188118811881,11.413783999159932
10k-2seg-50H,AccQ,60,2025,Reduced-F1,0.5,0.011834319526627219,11.336208088323474
10k-2seg-50H,AccQ,60,2026,Reduced-F1,0.5,0.019801980198019802,11.61075895652175
10k-2seg-50H,AccQ,60,2027,Reduced-F1,0.5,0.011928429423459244,11.474222876131535
10k-2seg-50H,AccQ,60,2025,Reduced-F1,0.6,0.011904761904761904,11.370499152690172
10k-2seg-50H,AccQ,60,2026,Reduced-F1,0.6,0.02,11.549309128895402
10k-2seg-50H,AccQ,60,2027,Reduced-F1,0.6,0.01195219123505976,11.4590460434556
10k-2seg-50H,AccQ,60,2025,Reduced-F1,0.7,0.019880715705765408,11.537767015397549
10k-2seg-50H,AccQ,60,2026,Reduced-F1,0.7,0.02004008016032064,11.55953318811953
10k-2seg-50H,AccQ,60,2027,Reduced-F1,0.7,0.011976047904191617,11.450209887698293
10k-2seg-50H,AccQ,60,2025,Reduced-F1,0.8,0.02012072434607646,11.629007989540696
10k-2seg-50H,AccQ,60,2026,Reduced-F1,0.8,0.020202020202020204,11.634994996711612
10k-2seg-50H,AccQ,60,2027,Reduced-F1,0.8,0.020080321285140562,11.436576023697853
10k-2seg-50H,AccQ,60,2025,Reduced-F1,0.9,0.020833333333333332,11.578453006222844
10k-2seg-50H,AccQ,60,2026,Reduced-F1,0.9,0.020964360587002098,11.422374984249473
10k-2seg-50H,AccQ,60,2027,Reduced-F1,0.9,0.02092050209205021,11.36164111085236
10k-2seg-50H,AccQ,60,2025,Reduced-F1,1.0,0.02336448598130841,11.679180897772312
10k-2seg-50H,AccQ,60,2026,Reduced-F1,1.0,0.02336448598130841,11.537493206560612
