case_name,model_name,case_seed,score_seed,metric_name,noise_std,q,p,val,latency
100k-20seg-50L,PreQ-NegP-R,42,2026,Reduced-F1,0.1,0.9,0.01,0.027745664739884393,116.74622888676822
100k-20seg-50L,PreQ-NegP-R,42,2027,Reduced-F1,0.1,0.9,0.01,0.027745664739884393,112.88110911846161
100k-20seg-50L,PreQ-NegP-R,42,2025,Reduced-F1,0.1,0.9,0.05,0.027485112230874943,116.51087994687259
100k-20seg-50L,PreQ-NegP-R,42,2026,Reduced-F1,0.1,0.9,0.05,0.027485112230874943,113.60793001949787
100k-20seg-50L,PreQ-NegP-R,42,2027,Reduced-F1,0.1,0.9,0.05,0.027485112230874943,116.4722559042275
100k-20seg-50L,PreQ-NegP-R,42,2025,Reduced-F1,0.1,0.9,0.1,0.02592352559948153,113.47173480316997
100k-20seg-50L,PreQ-NegP-R,42,2026,Reduced-F1,0.1,0.9,0.1,0.02592352559948153,116.5600901003927
100k-20seg-50L,PreQ-NegP-R,42,2027,Reduced-F1,0.1,0.9,0.1,0.02592352559948153,114.17031195014715
100k-20seg-50L,PreQ-NegP-R,42,2025,Reduced-F1,0.1,0.9,0.3,0.024301336573511544,116.32600403390825
100k-20seg-50L,PreQ-NegP-R,42,2026,Reduced-F1,0.1,0.9,0.3,0.024301336573511544,113.83248493075371
100k-20seg-50L,PreQ-NegP-R,42,2027,Reduced-F1,0.1,0.9,0.3,0.024301336573511544,116.60485295578837
100k-20seg-50L,PreQ-NegP-R,42,2025,Reduced-F1,0.1,1.0,0.01,0.028308563340410473,113.46595105715096
100k-20seg-50L,PreQ-NegP-R,42,2026,Reduced-F1,0.1,1.0,0.01,0.028308563340410473,117.04080109484494
100k-20seg-50L,PreQ-NegP-R,42,2027,Reduced-F1,0.1,1.0,0.01,0.028308563340410473,113.0748582072556
100k-20seg-50L,PreQ-NegP-R,42,2025,Reduced-F1,0.1,1.0,0.05,0.028050490883590462,117.3117938451469
100k-20seg-50L,PreQ-NegP-R,42,2026,Reduced-F1,0.1,1.0,0.05,0.028050490883590462,113.78047615289688
100k-20seg-50L,PreQ-NegP-R,42,2027,Reduced-F1,0.1,1.0,0.05,0.028050490883590462,116.35282705537975
100k-20seg-50L,PreQ-NegP-R,42,2025,Reduced-F1,0.1,1.0,0.1,0.026183722452542003,113.0205939989537
100k-20seg-50L,PreQ-NegP-R,42,2026,Reduced-F1,0.1,1.0,0.1,0.026183722452542003,116.34824704378843
100k-20seg-50L,PreQ-NegP-R,42,2027,Reduced-F1,0.1,1.0,0.1,0.026183722452542003,113.24495007283986
100k-20seg-50L,PreQ-NegP-R,42,2025,Reduced-F1,0.1,1.0,0.3,0.024519820187985288,116.74028495326638
100k-20seg-50L,PreQ-NegP-R,42,2026,Reduced-F1,0.1,1.0,0.3,0.024519820187985288,113.07999608106911
100k-20seg-50L,PreQ-NegP-R,42,2027,Reduced-F1,0.1,1.0,0.3,0.024519820187985288,116.56786384992301
100k-200seg-50L,PreQ-NegP-R,43,2025,Reduced-F1,0.05,0.1,0.01,0.21860095389507153,112.76312195695937
100k-200seg-50L,PreQ-NegP-R,43,2026,Reduced-F1,0.05,0.1,0.01,0.21860095389507153,110.89099897071719
100k-200seg-50L,PreQ-NegP-R,43,2027,Reduced-F1,0.05,0.1,0.01,0.21860095389507153,110.01256597228348
100k-200seg-50L,PreQ-NegP-R,43,2025,Reduced-F1,0.05,0.1,0.05,0.2082544490723211,110.32652389258146
100k-200seg-50L,PreQ-NegP-R,43,2026,Reduced-F1,0.05,0.1,0.05,0.2082544490723211,110.39072182029486
100k-200seg-50L,PreQ-NegP-R,43,2027,Reduced-F1,0.05,0.1,0.05,0.2082544490723211,109.78763503953815
100k-200seg-50L,PreQ-NegP-R,43,2025,Reduced-F1,0.05,0.1,0.1,0.19158623201602623,111.04667908512056
100k-200seg-50L,PreQ-NegP-R,43,2026,Reduced-F1,0.05,0.1,0.1,0.19158623201602623,109.71470503136516
100k-200seg-50L,PreQ-NegP-R,43,2027,Reduced-F1,0.05,0.1,0.1,0.19158623201602623,110.97098607569933
100k-200seg-50L,PreQ-NegP-R,43,2025,Reduced-F1,0.05,0.1,0.3,0.1365700314355571,110.17233901657164
100k-200seg-50L,PreQ-NegP-R,43,2026,Reduced-F1,0.05,0.1,0.3,0.1365700314355571,111.01594916544855
100k-200seg-50L,PreQ-NegP-R,43,2027,Reduced-F1,0.05,0.1,0.3,0.1365700314355571,109.98178785666823
100k-200seg-50L,PreQ-NegP-R,43,2025,Reduced-F1,0.05,0.2,0.01,0.25682932523931823,111.67818401008844
100k-200seg-50L,PreQ-NegP-R,43,2026,Reduced-F1,0.05,0.2,0.01,0.25682932523931823,109.63037516921759
100k-200seg-50L,PreQ-NegP-R,43,2027,Reduced-F1,0.05,0.2,0.01,0.25682932523931823,110.20364705473185
100k-200seg-50L,PreQ-NegP-R,43,2025,Reduced-F1,0.05,0.2,0.05,0.24261138067931187,109.76117989048362
100k-200seg-50L,PreQ-NegP-R,43,2026,Reduced-F1,0.05,0.2,0.05,0.24261138067931187,110.54119397886097
100k-200seg-50L,PreQ-NegP-R,43,2027,Reduced-F1,0.05,0.2,0.05,0.24261138067931187,109.54601899720728
100k-200seg-50L,PreQ-NegP-R,43,2025,Reduced-F1,0.05,0.2,0.1,0.21821067248561793,110.86686397902668
100k-200seg-50L,PreQ-NegP-R,43,2026,Reduced-F1,0.05,0.2,0.1,0.21821067248561793,110.01057317480445
100k-200seg-50L,PreQ-NegP-R,43,2027,Reduced-F1,0.05,0.2,0.1,0.21821067248561793,110.69221794605255
100k-200seg-50L,PreQ-NegP-R,43,2025,Reduced-F1,0.05,0.2,0.3,0.17334045203772913,110.50947103649378
100k-200seg-50L,PreQ-NegP-R,43,2026,Reduced-F1,0.05,0.2,0.3,0.17334045203772913,110.86976807564497
100k-200seg-50L,PreQ-NegP-R,43,2027,Reduced-F1,0.05,0.2,0.3,0.17334045203772913,109.80149800889194
100k-200seg-50L,PreQ-NegP-R,43,2025,Reduced-F1,0.05,0.3,0.01,0.31082226617688613,110.44717882759869
100k-200seg-50L,PreQ-NegP-R,43,2026,Reduced-F1,0.05,0.3,0.01,0.31082226617688613,109.86545216292143
100k-200seg-50L,PreQ-NegP-R,43,2027,Reduced-F1,0.05,0.3,0.01,0.31082226617688613,110.07803585380316
100k-200seg-50L,PreQ-NegP-R,43,2025,Reduced-F1,0.05,0.3,0.05,0.2770083102493075,109.47998217307031
100k-200seg-50L,PreQ-NegP-R,43,2026,Reduced-F1,0.05,0.3,0.05,0.2770083102493075,110.3898729197681
100k-200seg-50L,PreQ-NegP-R,43,2027,Reduced-F1,0.05,0.3,0.05,0.2770083102493075,109.54518197104335
100k-200seg-50L,PreQ-NegP-R,43,2025,Reduced-F1,0.05,0.3,0.1,0.2347417840375587,111.1929148901254
100k-200seg-50L,PreQ-NegP-R,43,2026,Reduced-F1,0.05,0.3,0.1,0.2347417840375587,109.63966208510101
100k-200seg-50L,PreQ-NegP-R,43,2027,Reduced-F1,0.05,0.3,0.1,0.2347417840375587,110.4574459604919
100k-200seg-50L,PreQ-NegP-R,43,2025,Reduced-F1,0.05,0.3,0.3,0.19303046889253786,111.26132495701313
100k-200seg-50L,PreQ-NegP-R,43,2026,Reduced-F1,0.05,0.3,0.3,0.19303046889253786,110.17566896043718
100k-200seg-50L,PreQ-NegP-R,43,2027,Reduced-F1,0.05,0.3,0.3,0.19303046889253786,109.9212421104312
100k-200seg-50L,PreQ-NegP-R,43,2025,Reduced-F1,0.05,0.4,0.01,0.3965392934390771,109.21679600141943
100k-200seg-50L,PreQ-NegP-R,43,2026,Reduced-F1,0.05,0.4,0.01,0.3965392934390771,109.06863096170127
100k-200seg-50L,PreQ-NegP-R,43,2027,Reduced-F1,0.05,0.4,0.01,0.3965392934390771,110.73294095695019
100k-200seg-50L,PreQ-NegP-R,43,2025,Reduced-F1,0.05,0.4,0.05,0.31029619181946405,109.65704312548041
100k-200seg-50L,PreQ-NegP-R,43,2026,Reduced-F1,0.05,0.4,0.05,0.31029619181946405,110.47515086829662
100k-200seg-50L,PreQ-NegP-R,43,2027,Reduced-F1,0.05,0.4,0.05,0.31029619181946405,109.90719683468342
100k-200seg-50L,PreQ-NegP-R,43,2025,Reduced-F1,0.05,0.4,0.1,0.2516586593456875,110.41395296342671
100k-200seg-50L,PreQ-NegP-R,43,2026,Reduced-F1,0.05,0.4,0.1,0.2516586593456875,110.1389538962394
100k-200seg-50L,PreQ-NegP-R,43,2027,Reduced-F1,0.05,0.4,0.1,0.2516586593456875,110.50831596367061
100k-200seg-50L,PreQ-NegP-R,43,2025,Reduced-F1,0.05,0.4,0.3,0.2057938299473288,110.26652995496988
100k-200seg-50L,PreQ-NegP-R,43,2026,Reduced-F1,0.05,0.4,0.3,0.2057938299473288,111.07239499688148
100k-200seg-50L,PreQ-NegP-R,43,2027,Reduced-F1,0.05,0.4,0.3,0.2057938299473288,110.01812294125557
100k-200seg-50L,PreQ-NegP-R,43,2025,Reduced-F1,0.05,0.5,0.01,0.5527638190954773,109.46397203952074
100k-200seg-50L,PreQ-NegP-R,43,2026,Reduced-F1,0.05,0.5,0.01,0.5527638190954773,109.1994191519916
100k-200seg-50L,PreQ-NegP-R,43,2027,Reduced-F1,0.05,0.5,0.01,0.5527638190954773,109.94008695706725
100k-200seg-50L,PreQ-NegP-R,43,2025,Reduced-F1,0.05,0.5,0.05,0.3367003367003367,109.54771912656724
100k-200seg-50L,PreQ-NegP-R,43,2026,Reduced-F1,0.05,0.5,0.05,0.3367003367003367,110.08987878449261
100k-200seg-50L,PreQ-NegP-R,43,2027,Reduced-F1,0.05,0.5,0.05,0.3367003367003367,111.15774512290955
100k-200seg-50L,PreQ-NegP-R,43,2025,Reduced-F1,0.05,0.5,0.1,0.27013752455795675,111.94425099529326
100k-200seg-50L,PreQ-NegP-R,43,2026,Reduced-F1,0.05,0.5,0.1,0.27013752455795675,110.12350698001683
100k-200seg-50L,PreQ-NegP-R,43,2027,Reduced-F1,0.05,0.5,0.1,0.27013752455795675,110.53933599032462
100k-200seg-50L,PreQ-NegP-R,43,2025,Reduced-F1,0.05,0.5,0.3,0.21231422505307856,110.225381096825
100k-200seg-50L,PreQ-NegP-R,43,2026,Reduced-F1,0.05,0.5,0.3,0.21231422505307856,111.52647994458675
100k-200seg-50L,PreQ-NegP-R,43,2027,Reduced-F1,0.05,0.5,0.3,0.21231422505307856,110.04981398582458
100k-200seg-50L,PreQ-NegP-R,43,2025,Reduced-F1,0.05,0.6,0.01,0.6478209658421673,109.4170231372118
100k-200seg-50L,PreQ-NegP-R,43,2026,Reduced-F1,0.05,0.6,0.01,0.6478209658421673,109.09015405923128
100k-200seg-50L,PreQ-NegP-R,43,2027,Reduced-F1,0.05,0.6,0.01,0.6478209658421673,109.51551399193704
100k-200seg-50L,PreQ-NegP-R,43,2025,Reduced-F1,0.05,0.6,0.05,0.36041939711664484,110.26384611614048
100k-200seg-50L,PreQ-NegP-R,43,2026,Reduced-F1,0.05,0.6,0.05,0.36041939711664484,109.6558291465044
100k-200seg-50L,PreQ-NegP-R,43,2027,Reduced-F1,0.05,0.6,0.05,0.36041939711664484,109.40833389759064
100k-200seg-50L,PreQ-NegP-R,43,2025,Reduced-F1,0.05,0.6,0.1,0.28328611898017,111.68439104221761
100k-200seg-50L,PreQ-NegP-R,43,2026,Reduced-F1,0.05,0.6,0.1,0.28328611898017,111.84157407842577
100k-200seg-50L,PreQ-NegP-R,43,2027,Reduced-F1,0.05,0.6,0.1,0.28328611898017,109.7326900344342
100k-200seg-50L,PreQ-NegP-R,43,2025,Reduced-F1,0.05,0.6,0.3,0.21723590150913424,109.96556398458779
100k-200seg-50L,PreQ-NegP-R,43,2026,Reduced-F1,0.05,0.6,0.3,0.21723590150913424,110.55066902190447
100k-200seg-50L,PreQ-NegP-R,43,2027,Reduced-F1,0.05,0.6,0.3,0.21723590150913424,110.28257198631763
100k-200seg-50L,PreQ-NegP-R,43,2025,Reduced-F1,0.05,0.7,0.01,0.6823821339950372,109.32717402465641
100k-200seg-50L,PreQ-NegP-R,43,2026,Reduced-F1,0.05,0.7,0.01,0.6823821339950372,109.82156405225396
100k-200seg-50L,PreQ-NegP-R,43,2027,Reduced-F1,0.05,0.7,0.01,0.6823821339950372,109.59932091645896
100k-200seg-50L,PreQ-NegP-R,43,2025,Reduced-F1,0.05,0.7,0.05,0.3865073787772312,109.2386778909713
100k-200seg-50L,PreQ-NegP-R,43,2026,Reduced-F1,0.05,0.7,0.05,0.3865073787772312,111.3842660561204
100k-200seg-50L,PreQ-NegP-R,43,2027,Reduced-F1,0.05,0.7,0.05,0.3865073787772312,111.96391307748854
100k-200seg-50L,PreQ-NegP-R,43,2025,Reduced-F1,0.05,0.7,0.1,0.296655879180151,110.68168189376593
100k-200seg-50L,PreQ-NegP-R,43,2026,Reduced-F1,0.05,0.7,0.1,0.296655879180151,110.69522588513792
100k-200seg-50L,PreQ-NegP-R,43,2027,Reduced-F1,0.05,0.7,0.1,0.296655879180151,111.10651888884604
100k-200seg-50L,PreQ-NegP-R,43,2025,Reduced-F1,0.05,0.7,0.3,0.22573363431151242,110.37708399817348
100k-200seg-50L,PreQ-NegP-R,43,2026,Reduced-F1,0.05,0.7,0.3,0.22573363431151242,110.95867189578712
100k-200seg-50L,PreQ-NegP-R,43,2027,Reduced-F1,0.05,0.7,0.3,0.22573363431151242,110.72635580785573
100k-200seg-50L,PreQ-NegP-R,43,2025,Reduced-F1,0.05,0.8,0.01,0.7046764894298526,109.61234988644719
100k-200seg-50L,PreQ-NegP-R,43,2026,Reduced-F1,0.05,0.8,0.01,0.7046764894298526,109.18769193813205
100k-200seg-50L,PreQ-NegP-R,43,2027,Reduced-F1,0.05,0.8,0.01,0.7046764894298526,109.96422986499965
100k-200seg-50L,PreQ-NegP-R,43,2025,Reduced-F1,0.05,0.8,0.05,0.4056047197640118,109.81073696166277
100k-200seg-50L,PreQ-NegP-R,43,2026,Reduced-F1,0.05,0.8,0.05,0.4056047197640118,110.27038702741265
100k-200seg-50L,PreQ-NegP-R,43,2027,Reduced-F1,0.05,0.8,0.05,0.4056047197640118,109.63117703795433
100k-200seg-50L,PreQ-NegP-R,43,2025,Reduced-F1,0.05,0.8,0.1,0.3136583974907328,109.85533404164016
100k-200seg-50L,PreQ-NegP-R,43,2026,Reduced-F1,0.05,0.8,0.1,0.3136583974907328,110.15319498255849
100k-200seg-50L,PreQ-NegP-R,43,2027,Reduced-F1,0.05,0.8,0.1,0.3136583974907328,110.43580807745457
100k-200seg-50L,PreQ-NegP-R,43,2025,Reduced-F1,0.05,0.8,0.3,0.22701805353807844,109.88533380441368
100k-200seg-50L,PreQ-NegP-R,43,2026,Reduced-F1,0.05,0.8,0.3,0.22701805353807844,110.2271240670234
100k-200seg-50L,PreQ-NegP-R,43,2027,Reduced-F1,0.05,0.8,0.3,0.22701805353807844,112.3940588440746
100k-200seg-50L,PreQ-NegP-R,43,2025,Reduced-F1,0.05,0.9,0.01,0.7304116865869854,109.48705510236323
100k-200seg-50L,PreQ-NegP-R,43,2026,Reduced-F1,0.05,0.9,0.01,0.7304116865869854,109.21005392447114
100k-200seg-50L,PreQ-NegP-R,43,2027,Reduced-F1,0.05,0.9,0.01,0.7304116865869854,109.39244786277413
100k-200seg-50L,PreQ-NegP-R,43,2025,Reduced-F1,0.05,0.9,0.05,0.42735042735042733,111.2583870999515
100k-200seg-50L,PreQ-NegP-R,43,2026,Reduced-F1,0.05,0.9,0.05,0.42735042735042733,109.87813118845224
100k-200seg-50L,PreQ-NegP-R,43,2027,Reduced-F1,0.05,0.9,0.05,0.42735042735042733,109.98997488059103
100k-200seg-50L,PreQ-NegP-R,43,2025,Reduced-F1,0.05,0.9,0.1,0.3273809523809524,109.66971982270479
100k-200seg-50L,PreQ-NegP-R,43,2026,Reduced-F1,0.05,0.9,0.1,0.3273809523809524,109.90245104767382
100k-200seg-50L,PreQ-NegP-R,43,2027,Reduced-F1,0.05,0.9,0.1,0.3273809523809524,109.98726286925375
100k-200seg-50L,PreQ-NegP-R,43,2025,Reduced-F1,0.05,0.9,0.3,0.23717119448037946,110.42199982330203
100k-200seg-50L,PreQ-NegP-R,43,2026,Reduced-F1,0.05,0.9,0.3,0.23717119448037946,110.08989997208118
100k-200seg-50L,PreQ-NegP-R,43,2027,Reduced-F1,0.05,0.9,0.3,0.23717119448037946,110.0901928730309
100k-200seg-50L,PreQ-NegP-R,43,2025,Reduced-F1,0.05,1.0,0.01,0.7570543702684102,109.30409911088645
100k-200seg-50L,PreQ-NegP-R,43,2026,Reduced-F1,0.05,1.0,0.01,0.7570543702684102,109.19932113029063
100k-200seg-50L,PreQ-NegP-R,43,2027,Reduced-F1,0.05,1.0,0.01,0.7570543702684102,109.4615610782057
100k-200seg-50L,PreQ-NegP-R,43,2025,Reduced-F1,0.05,1.0,0.05,0.44751830756712774,109.67797506600618
100k-200seg-50L,PreQ-NegP-R,43,2026,Reduced-F1,0.05,1.0,0.05,0.44751830756712774,109.59872487001121
100k-200seg-50L,PreQ-NegP-R,43,2027,Reduced-F1,0.05,1.0,0.05,0.44751830756712774,109.61460904218256
100k-200seg-50L,PreQ-NegP-R,43,2025,Reduced-F1,0.05,1.0,0.1,0.33659730722154224,109.94799085892737
100k-200seg-50L,PreQ-NegP-R,43,2026,Reduced-F1,0.05,1.0,0.1,0.33659730722154224,109.70748495310545
100k-200seg-50L,PreQ-NegP-R,43,2027,Reduced-F1,0.05,1.0,0.1,0.33659730722154224,109.998564934358
100k-200seg-50L,PreQ-NegP-R,43,2025,Reduced-F1,0.05,1.0,0.3,0.24213075060532688,110.18318613059819
100k-200seg-50L,PreQ-NegP-R,43,2026,Reduced-F1,0.05,1.0,0.3,0.24213075060532688,110.6562518980354
100k-200seg-50L,PreQ-NegP-R,43,2027,Reduced-F1,0.05,1.0,0.3,0.24213075060532688,110.80081504769623
100k-200seg-50L,PreQ-NegP-R,43,2025,Reduced-F1,0.1,0.1,0.01,0.21825396825396826,110.3045241907239
100k-200seg-50L,PreQ-NegP-R,43,2026,Reduced-F1,0.1,0.1,0.01,0.21825396825396826,110.29567685909569
100k-200seg-50L,PreQ-NegP-R,43,2027,Reduced-F1,0.1,0.1,0.01,0.21825396825396826,110.78369012102485
100k-200seg-50L,PreQ-NegP-R,43,2025,Reduced-F1,0.1,0.1,0.05,0.2077431539187913,110.6524548958987
100k-200seg-50L,PreQ-NegP-R,43,2026,Reduced-F1,0.1,0.1,0.05,0.2077431539187913,111.16424622014165
100k-200seg-50L,PreQ-NegP-R,43,2027,Reduced-F1,0.1,0.1,0.05,0.2077431539187913,110.36555399186909
100k-200seg-50L,PreQ-NegP-R,43,2025,Reduced-F1,0.1,0.1,0.1,0.18360298127613162,110.68298621103168
100k-200seg-50L,PreQ-NegP-R,43,2026,Reduced-F1,0.1,0.1,0.1,0.18360298127613162,110.75918306596577
100k-200seg-50L,PreQ-NegP-R,43,2027,Reduced-F1,0.1,0.1,0.1,0.18360298127613162,110.36678915843368
100k-200seg-50L,PreQ-NegP-R,43,2025,Reduced-F1,0.1,0.1,0.3,0.13111888111888112,110.74100388213992
100k-200seg-50L,PreQ-NegP-R,43,2026,Reduced-F1,0.1,0.1,0.3,0.13111888111888112,111.0908230766654
100k-200seg-50L,PreQ-NegP-R,43,2027,Reduced-F1,0.1,0.1,0.3,0.13111888111888112,110.45306897722185
100k-200seg-50L,PreQ-NegP-R,43,2025,Reduced-F1,0.1,0.2,0.01,0.2565896897597387,111.44199408590794
100k-200seg-50L,PreQ-NegP-R,43,2026,Reduced-F1,0.1,0.2,0.01,0.2565896897597387,109.9339509382844
100k-200seg-50L,PreQ-NegP-R,43,2027,Reduced-F1,0.1,0.2,0.01,0.2565896897597387,110.10422790423036
100k-200seg-50L,PreQ-NegP-R,43,2025,Reduced-F1,0.1,0.2,0.05,0.23819835426591598,109.87143591046333
100k-200seg-50L,PreQ-NegP-R,43,2026,Reduced-F1,0.1,0.2,0.05,0.23819835426591598,110.24583783000708
100k-200seg-50L,PreQ-NegP-R,43,2027,Reduced-F1,0.1,0.2,0.05,0.23819835426591598,112.18832107260823
100k-200seg-50L,PreQ-NegP-R,43,2025,Reduced-F1,0.1,0.2,0.1,0.2150117279124316,110.22209608927369
100k-200seg-50L,PreQ-NegP-R,43,2026,Reduced-F1,0.1,0.2,0.1,0.2150117279124316,110.42830697260797
100k-200seg-50L,PreQ-NegP-R,43,2027,Reduced-F1,0.1,0.2,0.1,0.2150117279124316,110.39706110022962
100k-200seg-50L,PreQ-NegP-R,43,2025,Reduced-F1,0.1,0.2,0.3,0.17613636363636365,110.22224021144211
100k-200seg-50L,PreQ-NegP-R,43,2026,Reduced-F1,0.1,0.2,0.3,0.17613636363636365,110.33904482610524
100k-200seg-50L,PreQ-NegP-R,43,2027,Reduced-F1,0.1,0.2,0.3,0.17613636363636365,110.44098599813879
100k-200seg-50L,PreQ-NegP-R,43,2025,Reduced-F1,0.1,0.3,0.01,0.31029619181946405,110.02633511088789
100k-200seg-50L,PreQ-NegP-R,43,2026,Reduced-F1,0.1,0.3,0.01,0.31029619181946405,109.64599903672934
100k-200seg-50L,PreQ-NegP-R,43,2027,Reduced-F1,0.1,0.3,0.01,0.31029619181946405,109.92019413970411
100k-200seg-50L,PreQ-NegP-R,43,2025,Reduced-F1,0.1,0.3,0.05,0.2695417789757412,109.87551207654178
100k-200seg-50L,PreQ-NegP-R,43,2026,Reduced-F1,0.1,0.3,0.05,0.2695417789757412,110.04294198937714
100k-200seg-50L,PreQ-NegP-R,43,2027,Reduced-F1,0.1,0.3,0.05,0.2695417789757412,110.2755949832499
100k-200seg-50L,PreQ-NegP-R,43,2025,Reduced-F1,0.1,0.3,0.1,0.23080151070079732,110.8855230268091
100k-200seg-50L,PreQ-NegP-R,43,2026,Reduced-F1,0.1,0.3,0.1,0.23080151070079732,110.20905990153551
100k-200seg-50L,PreQ-NegP-R,43,2027,Reduced-F1,0.1,0.3,0.1,0.23080151070079732,110.20629992708564
100k-200seg-50L,PreQ-NegP-R,43,2025,Reduced-F1,0.1,0.3,0.3,0.19127272727272726,110.59501604177058
100k-200seg-50L,PreQ-NegP-R,43,2026,Reduced-F1,0.1,0.3,0.3,0.19127272727272726,110.95989705063403
100k-200seg-50L,PreQ-NegP-R,43,2027,Reduced-F1,0.1,0.3,0.3,0.19127272727272726,110.1557828951627
100k-200seg-50L,PreQ-NegP-R,43,2025,Reduced-F1,0.1,0.4,0.01,0.3966822935448972,109.57250208593905
100k-200seg-50L,PreQ-NegP-R,43,2026,Reduced-F1,0.1,0.4,0.01,0.3966822935448972,110.0075279828161
100k-200seg-50L,PreQ-NegP-R,43,2027,Reduced-F1,0.1,0.4,0.01,0.3966822935448972,109.57108903676271
100k-200seg-50L,PreQ-NegP-R,43,2025,Reduced-F1,0.1,0.4,0.05,0.29818378964489023,109.8465349059552
100k-200seg-50L,PreQ-NegP-R,43,2026,Reduced-F1,0.1,0.4,0.05,0.29818378964489023,110.16096198000014
100k-200seg-50L,PreQ-NegP-R,43,2027,Reduced-F1,0.1,0.4,0.05,0.29818378964489023,109.72869698889554
100k-200seg-50L,PreQ-NegP-R,43,2025,Reduced-F1,0.1,0.4,0.1,0.24853140533212834,110.41532107628882
100k-200seg-50L,PreQ-NegP-R,43,2026,Reduced-F1,0.1,0.4,0.1,0.24853140533212834,109.54391187988222
100k-200seg-50L,PreQ-NegP-R,43,2027,Reduced-F1,0.1,0.4,0.1,0.24853140533212834,110.35888199694455
100k-200seg-50L,PreQ-NegP-R,43,2025,Reduced-F1,0.1,0.4,0.3,0.20361309747835904,111.51278810575604
100k-200seg-50L,PreQ-NegP-R,43,2026,Reduced-F1,0.1,0.4,0.3,0.20361309747835904,110.52946210838854
100k-200seg-50L,PreQ-NegP-R,43,2027,Reduced-F1,0.1,0.4,0.3,0.20361309747835904,109.99620286747813
100k-200seg-50L,PreQ-NegP-R,43,2025,Reduced-F1,0.1,0.5,0.01,0.5494505494505495,109.79492217302322
100k-200seg-50L,PreQ-NegP-R,43,2026,Reduced-F1,0.1,0.5,0.01,0.5494505494505495,109.66028715483844
100k-200seg-50L,PreQ-NegP-R,43,2027,Reduced-F1,0.1,0.5,0.01,0.5494505494505495,109.94277289137244
100k-200seg-50L,PreQ-NegP-R,43,2025,Reduced-F1,0.1,0.5,0.05,0.32448377581120946,109.91971986368299
100k-200seg-50L,PreQ-NegP-R,43,2026,Reduced-F1,0.1,0.5,0.05,0.32448377581120946,110.1925210095942
100k-200seg-50L,PreQ-NegP-R,43,2027,Reduced-F1,0.1,0.5,0.05,0.32448377581120946,109.68881193548441
100k-200seg-50L,PreQ-NegP-R,43,2025,Reduced-F1,0.1,0.5,0.1,0.2642325246216671,110.22139503620565
100k-200seg-50L,PreQ-NegP-R,43,2026,Reduced-F1,0.1,0.5,0.1,0.2642325246216671,109.91091188043356
100k-200seg-50L,PreQ-NegP-R,43,2027,Reduced-F1,0.1,0.5,0.1,0.2642325246216671,110.02029804512858
100k-200seg-50L,PreQ-NegP-R,43,2025,Reduced-F1,0.1,0.5,0.3,0.2120686331212647,109.97431701980531
100k-200seg-50L,PreQ-NegP-R,43,2026,Reduced-F1,0.1,0.5,0.3,0.2120686331212647,112.3507700394839
100k-200seg-50L,PreQ-NegP-R,43,2027,Reduced-F1,0.1,0.5,0.3,0.2120686331212647,110.33338587731123
100k-200seg-50L,PreQ-NegP-R,43,2025,Reduced-F1,0.1,0.6,0.01,0.6214689265536724,109.69209298491478
100k-200seg-50L,PreQ-NegP-R,43,2026,Reduced-F1,0.1,0.6,0.01,0.6214689265536724,109.27289701066911
100k-200seg-50L,PreQ-NegP-R,43,2027,Reduced-F1,0.1,0.6,0.01,0.6214689265536724,109.58600114099681
100k-200seg-50L,PreQ-NegP-R,43,2025,Reduced-F1,0.1,0.6,0.05,0.3467843631778058,109.79651496745646
100k-200seg-50L,PreQ-NegP-R,43,2026,Reduced-F1,0.1,0.6,0.05,0.3467843631778058,110.1186650339514
100k-200seg-50L,PreQ-NegP-R,43,2027,Reduced-F1,0.1,0.6,0.05,0.3467843631778058,109.60131301544607
100k-200seg-50L,PreQ-NegP-R,43,2025,Reduced-F1,0.1,0.6,0.1,0.2804691483936767,110.85892911069095
100k-200seg-50L,PreQ-NegP-R,43,2026,Reduced-F1,0.1,0.6,0.1,0.2804691483936767,109.86828897148371
100k-200seg-50L,PreQ-NegP-R,43,2027,Reduced-F1,0.1,0.6,0.1,0.2804691483936767,110.25884188711643
100k-200seg-50L,PreQ-NegP-R,43,2025,Reduced-F1,0.1,0.6,0.3,0.21739130434782608,110.62960396520793
100k-200seg-50L,PreQ-NegP-R,43,2026,Reduced-F1,0.1,0.6,0.3,0.21739130434782608,111.08157993294299
100k-200seg-50L,PreQ-NegP-R,43,2027,Reduced-F1,0.1,0.6,0.3,0.21739130434782608,110.21598312072456
100k-200seg-50L,PreQ-NegP-R,43,2025,Reduced-F1,0.1,0.7,0.01,0.663850331925166,109.89948711358011
100k-200seg-50L,PreQ-NegP-R,43,2026,Reduced-F1,0.1,0.7,0.01,0.663850331925166,109.70784607343376
100k-200seg-50L,PreQ-NegP-R,43,2027,Reduced-F1,0.1,0.7,0.01,0.663850331925166,109.63345691561699
100k-200seg-50L,PreQ-NegP-R,43,2025,Reduced-F1,0.1,0.7,0.05,0.3761969904240766,109.98570406809449
100k-200seg-50L,PreQ-NegP-R,43,2026,Reduced-F1,0.1,0.7,0.05,0.3761969904240766,109.88210909999907
100k-200seg-50L,PreQ-NegP-R,43,2027,Reduced-F1,0.1,0.7,0.05,0.3761969904240766,109.69612398184836
