case_name,model_name,case_seed,score_seed,metric_name,noise_std,q,p,val,latency
100k-50seg-20L,PreQ-NegP-R,46,2026,CCE2,0.05,0.7,0.01,0.573854392622014,55.115238996222615
100k-50seg-20L,PreQ-NegP-R,46,2027,CCE2,0.05,0.7,0.01,0.573854392622014,54.987415904179215
100k-50seg-20L,PreQ-NegP-R,46,2025,CCE2,0.05,0.7,0.05,0.5407509777346478,56.51526805013418
100k-50seg-20L,PreQ-NegP-R,46,2026,CCE2,0.05,0.7,0.05,0.5407509777346478,55.71301490999758
100k-50seg-20L,PreQ-NegP-R,46,2027,CCE2,0.05,0.7,0.05,0.5407509777346478,55.59401190839708
100k-50seg-20L,PreQ-NegP-R,46,2025,CCE2,0.05,0.7,0.1,0.4990939803932798,55.73193705640733
100k-50seg-20L,PreQ-NegP-R,46,2026,CCE2,0.05,0.7,0.1,0.4990939803932798,55.49536715261638
100k-50seg-20L,PreQ-NegP-R,46,2027,CCE2,0.05,0.7,0.1,0.4990939803932798,56.597467977553606
100k-50seg-20L,PreQ-NegP-R,46,2025,CCE2,0.05,0.7,0.3,0.3444380094230271,55.22601306438446
100k-50seg-20L,PreQ-NegP-R,46,2026,CCE2,0.05,0.7,0.3,0.3444380094230271,105.8853049762547
100k-50seg-20L,PreQ-NegP-R,46,2027,CCE2,0.05,0.7,0.3,0.3444380094230271,55.77167682349682
100k-50seg-20L,PreQ-NegP-R,46,2025,CCE2,0.05,0.8,0.01,0.6593568224280921,54.770729038864374
100k-50seg-20L,PreQ-NegP-R,46,2026,CCE2,0.05,0.8,0.01,0.6593568224280921,55.52299995906651
100k-50seg-20L,PreQ-NegP-R,46,2027,CCE2,0.05,0.8,0.01,0.6593568224280921,56.307429913431406
100k-50seg-20L,PreQ-NegP-R,46,2025,CCE2,0.05,0.8,0.05,0.6259274884919865,56.21256912127137
100k-50seg-20L,PreQ-NegP-R,46,2026,CCE2,0.05,0.8,0.05,0.6259274884919865,94.37683690339327
100k-50seg-20L,PreQ-NegP-R,46,2027,CCE2,0.05,0.8,0.05,0.6259274884919865,67.9806200787425
100k-50seg-20L,PreQ-NegP-R,46,2025,CCE2,0.05,0.8,0.1,0.5876590495674048,76.16150914691389
100k-50seg-20L,PreQ-NegP-R,46,2026,CCE2,0.05,0.8,0.1,0.5876590495674048,65.21112681366503
100k-50seg-20L,PreQ-NegP-R,46,2027,CCE2,0.05,0.8,0.1,0.5876590495674048,140.85118588991463
100k-50seg-20L,PreQ-NegP-R,46,2025,CCE2,0.05,0.8,0.3,0.433736059807865,139.19843500480056
100k-50seg-20L,PreQ-NegP-R,46,2026,CCE2,0.05,0.8,0.3,0.433736059807865,61.2002310808748
100k-50seg-20L,PreQ-NegP-R,46,2027,CCE2,0.05,0.8,0.3,0.433736059807865,58.36239201016724
100k-50seg-20L,PreQ-NegP-R,46,2025,CCE2,0.05,0.9,0.01,0.7393694989818138,55.58038502931595
100k-50seg-20L,PreQ-NegP-R,46,2026,CCE2,0.05,0.9,0.01,0.7393694989818138,57.68929095938802
100k-50seg-20L,PreQ-NegP-R,46,2027,CCE2,0.05,0.9,0.01,0.7393694989818138,56.25915410928428
100k-50seg-20L,PreQ-NegP-R,46,2025,CCE2,0.05,0.9,0.05,0.7101299564127406,55.96818495541811
100k-50seg-20L,PreQ-NegP-R,46,2026,CCE2,0.05,0.9,0.05,0.7101299564127406,56.31541507318616
100k-50seg-20L,PreQ-NegP-R,46,2027,CCE2,0.05,0.9,0.05,0.7101299564127406,55.95671897754073
100k-50seg-20L,PreQ-NegP-R,46,2025,CCE2,0.05,0.9,0.1,0.6689567594448824,56.02105986326933
100k-50seg-20L,PreQ-NegP-R,46,2026,CCE2,0.05,0.9,0.1,0.6689567594448824,56.02924292907119
100k-50seg-20L,PreQ-NegP-R,46,2027,CCE2,0.05,0.9,0.1,0.6689567594448824,85.14234283939004
100k-50seg-20L,PreQ-NegP-R,46,2025,CCE2,0.05,0.9,0.3,0.510777407241187,67.72093195468187
100k-50seg-20L,PreQ-NegP-R,46,2026,CCE2,0.05,0.9,0.3,0.510777407241187,55.99423800595105
100k-50seg-20L,PreQ-NegP-R,46,2027,CCE2,0.05,0.9,0.3,0.510777407241187,58.76242904923856
100k-50seg-20L,PreQ-NegP-R,46,2025,CCE2,0.05,1.0,0.01,0.8231011188426318,57.300514774397016
100k-50seg-20L,PreQ-NegP-R,46,2026,CCE2,0.05,1.0,0.01,0.8231011188426318,55.85099197924137
100k-50seg-20L,PreQ-NegP-R,46,2027,CCE2,0.05,1.0,0.01,0.8231011188426318,56.26929295249283
100k-50seg-20L,PreQ-NegP-R,46,2025,CCE2,0.05,1.0,0.05,0.7935572562614289,56.68855179101229
100k-50seg-20L,PreQ-NegP-R,46,2026,CCE2,0.05,1.0,0.05,0.7935572562614289,56.49253097362816
100k-50seg-20L,PreQ-NegP-R,46,2027,CCE2,0.05,1.0,0.05,0.7935572562614289,56.59789079800248
100k-50seg-20L,PreQ-NegP-R,46,2025,CCE2,0.05,1.0,0.1,0.7518478677030564,56.57317605800927
100k-50seg-20L,PreQ-NegP-R,46,2026,CCE2,0.05,1.0,0.1,0.7518478677030564,58.04845900274813
100k-50seg-20L,PreQ-NegP-R,46,2027,CCE2,0.05,1.0,0.1,0.7518478677030564,57.220096001401544
100k-50seg-20L,PreQ-NegP-R,46,2025,CCE2,0.05,1.0,0.3,0.6017080420840724,56.55044806189835
100k-50seg-20L,PreQ-NegP-R,46,2026,CCE2,0.05,1.0,0.3,0.6017080420840724,57.19114001840353
100k-50seg-20L,PreQ-NegP-R,46,2027,CCE2,0.05,1.0,0.3,0.6017080420840724,56.16642697714269
100k-50seg-20L,PreQ-NegP-R,46,2025,CCE2,0.1,0.1,0.01,0.06824700580093801,57.253764010965824
100k-50seg-20L,PreQ-NegP-R,46,2026,CCE2,0.1,0.1,0.01,0.06824700580093801,89.9929569568485
100k-50seg-20L,PreQ-NegP-R,46,2027,CCE2,0.1,0.1,0.01,0.06824700580093801,56.772429030388594
100k-50seg-20L,PreQ-NegP-R,46,2025,CCE2,0.1,0.1,0.05,0.04223013880485299,55.376239120960236
100k-50seg-20L,PreQ-NegP-R,46,2026,CCE2,0.1,0.1,0.05,0.04223013880485299,56.190048111602664
100k-50seg-20L,PreQ-NegP-R,46,2027,CCE2,0.1,0.1,0.05,0.04223013880485299,61.01493793539703
100k-50seg-20L,PreQ-NegP-R,46,2025,CCE2,0.1,0.1,0.1,0.0018698867143337738,61.10528786666691
100k-50seg-20L,PreQ-NegP-R,46,2026,CCE2,0.1,0.1,0.1,0.0018698867143337738,55.888941045850515
100k-50seg-20L,PreQ-NegP-R,46,2027,CCE2,0.1,0.1,0.1,0.0018698867143337738,55.73351099155843
100k-50seg-20L,PreQ-NegP-R,46,2025,CCE2,0.1,0.1,0.3,-0.15144075927884076,63.28316801227629
100k-50seg-20L,PreQ-NegP-R,46,2026,CCE2,0.1,0.1,0.3,-0.15144075927884076,118.6335941310972
100k-50seg-20L,PreQ-NegP-R,46,2027,CCE2,0.1,0.1,0.3,-0.15144075927884076,69.21049603261054
100k-50seg-20L,PreQ-NegP-R,46,2025,CCE2,0.1,0.2,0.01,0.14989188323090114,60.37491001188755
100k-50seg-20L,PreQ-NegP-R,46,2026,CCE2,0.1,0.2,0.01,0.14989188323090114,115.25260796770453
100k-50seg-20L,PreQ-NegP-R,46,2027,CCE2,0.1,0.2,0.01,0.14989188323090114,56.95654102601111
100k-50seg-20L,PreQ-NegP-R,46,2025,CCE2,0.1,0.2,0.05,0.11982128280491336,56.51665898039937
100k-50seg-20L,PreQ-NegP-R,46,2026,CCE2,0.1,0.2,0.05,0.11982128280491336,56.48822197690606
100k-50seg-20L,PreQ-NegP-R,46,2027,CCE2,0.1,0.2,0.05,0.11982128280491336,56.08262796886265
100k-50seg-20L,PreQ-NegP-R,46,2025,CCE2,0.1,0.2,0.1,0.08044688558642013,56.2082570977509
100k-50seg-20L,PreQ-NegP-R,46,2026,CCE2,0.1,0.2,0.1,0.08044688558642013,57.126610074192286
100k-50seg-20L,PreQ-NegP-R,46,2027,CCE2,0.1,0.2,0.1,0.08044688558642013,56.55101197771728
100k-50seg-20L,PreQ-NegP-R,46,2025,CCE2,0.1,0.2,0.3,-0.07328198831114759,56.761092972010374
100k-50seg-20L,PreQ-NegP-R,46,2026,CCE2,0.1,0.2,0.3,-0.07328198831114759,56.450964184477925
100k-50seg-20L,PreQ-NegP-R,46,2027,CCE2,0.1,0.2,0.3,-0.07328198831114759,56.00802111439407
100k-50seg-20L,PreQ-NegP-R,46,2025,CCE2,0.1,0.3,0.01,0.2291314295805647,78.1639888882637
100k-50seg-20L,PreQ-NegP-R,46,2026,CCE2,0.1,0.3,0.01,0.2291314295805647,78.45257897861302
100k-50seg-20L,PreQ-NegP-R,46,2027,CCE2,0.1,0.3,0.01,0.2291314295805647,56.75577209331095
100k-50seg-20L,PreQ-NegP-R,46,2025,CCE2,0.1,0.3,0.05,0.19506222516045246,55.790212005376816
100k-50seg-20L,PreQ-NegP-R,46,2026,CCE2,0.1,0.3,0.05,0.19506222516045246,60.069731902331114
100k-50seg-20L,PreQ-NegP-R,46,2027,CCE2,0.1,0.3,0.05,0.19506222516045246,74.75452381186187
100k-50seg-20L,PreQ-NegP-R,46,2025,CCE2,0.1,0.3,0.1,0.15964417838071573,82.23984902724624
100k-50seg-20L,PreQ-NegP-R,46,2026,CCE2,0.1,0.3,0.1,0.15964417838071573,59.90350083447993
100k-50seg-20L,PreQ-NegP-R,46,2027,CCE2,0.1,0.3,0.1,0.15964417838071573,56.95543484762311
100k-50seg-20L,PreQ-NegP-R,46,2025,CCE2,0.1,0.3,0.3,0.00394242710382571,80.34709608182311
100k-50seg-20L,PreQ-NegP-R,46,2026,CCE2,0.1,0.3,0.3,0.00394242710382571,82.03527820296586
100k-50seg-20L,PreQ-NegP-R,46,2027,CCE2,0.1,0.3,0.3,0.00394242710382571,55.71506009437144
100k-50seg-20L,PreQ-NegP-R,46,2025,CCE2,0.1,0.4,0.01,0.3116655098595165,54.92771789431572
100k-50seg-20L,PreQ-NegP-R,46,2026,CCE2,0.1,0.4,0.01,0.3116655098595165,56.26336904242635
100k-50seg-20L,PreQ-NegP-R,46,2027,CCE2,0.1,0.4,0.01,0.3116655098595165,55.96398701891303
100k-50seg-20L,PreQ-NegP-R,46,2025,CCE2,0.1,0.4,0.05,0.2805493747812173,55.44724594801664
100k-50seg-20L,PreQ-NegP-R,46,2026,CCE2,0.1,0.4,0.05,0.2805493747812173,56.379495887085795
100k-50seg-20L,PreQ-NegP-R,46,2027,CCE2,0.1,0.4,0.05,0.2805493747812173,58.98037599399686
100k-50seg-20L,PreQ-NegP-R,46,2025,CCE2,0.1,0.4,0.1,0.24607315483751688,56.91852793097496
100k-50seg-20L,PreQ-NegP-R,46,2026,CCE2,0.1,0.4,0.1,0.24607315483751688,56.35109497234225
100k-50seg-20L,PreQ-NegP-R,46,2027,CCE2,0.1,0.4,0.1,0.24607315483751688,62.97181104309857
100k-50seg-20L,PreQ-NegP-R,46,2025,CCE2,0.1,0.4,0.3,0.08671415952950859,59.75021701306105
100k-50seg-20L,PreQ-NegP-R,46,2026,CCE2,0.1,0.4,0.3,0.08671415952950859,55.52446702495217
100k-50seg-20L,PreQ-NegP-R,46,2027,CCE2,0.1,0.4,0.3,0.08671415952950859,55.48606510274112
100k-50seg-20L,PreQ-NegP-R,46,2025,CCE2,0.1,0.5,0.01,0.3895904905782391,55.7605130597949
100k-50seg-20L,PreQ-NegP-R,46,2026,CCE2,0.1,0.5,0.01,0.3895904905782391,55.689912056550384
100k-50seg-20L,PreQ-NegP-R,46,2027,CCE2,0.1,0.5,0.01,0.3895904905782391,56.17879587225616
100k-50seg-20L,PreQ-NegP-R,46,2025,CCE2,0.1,0.5,0.05,0.3568871588081562,55.57857104577124
100k-50seg-20L,PreQ-NegP-R,46,2026,CCE2,0.1,0.5,0.05,0.3568871588081562,55.580107029527426
100k-50seg-20L,PreQ-NegP-R,46,2027,CCE2,0.1,0.5,0.05,0.3568871588081562,57.067654095590115
100k-50seg-20L,PreQ-NegP-R,46,2025,CCE2,0.1,0.5,0.1,0.32013661154847606,55.68187893368304
100k-50seg-20L,PreQ-NegP-R,46,2026,CCE2,0.1,0.5,0.1,0.32013661154847606,55.404432117938995
100k-50seg-20L,PreQ-NegP-R,46,2027,CCE2,0.1,0.5,0.1,0.32013661154847606,56.38580513186753
100k-50seg-20L,PreQ-NegP-R,46,2025,CCE2,0.1,0.5,0.3,0.17136157540039731,55.67766283638775
100k-50seg-20L,PreQ-NegP-R,46,2026,CCE2,0.1,0.5,0.3,0.17136157540039731,55.34561304375529
100k-50seg-20L,PreQ-NegP-R,46,2027,CCE2,0.1,0.5,0.3,0.17136157540039731,54.74476492963731
100k-50seg-20L,PreQ-NegP-R,46,2025,CCE2,0.1,0.6,0.01,0.4634828965420647,55.22375903092325
100k-50seg-20L,PreQ-NegP-R,46,2026,CCE2,0.1,0.6,0.01,0.4634828965420647,56.46556685678661
100k-50seg-20L,PreQ-NegP-R,46,2027,CCE2,0.1,0.6,0.01,0.4634828965420647,55.36260805092752
100k-50seg-20L,PreQ-NegP-R,46,2025,CCE2,0.1,0.6,0.05,0.44278091403896813,56.113043101504445
100k-50seg-20L,PreQ-NegP-R,46,2026,CCE2,0.1,0.6,0.05,0.44278091403896813,58.91141900792718
100k-50seg-20L,PreQ-NegP-R,46,2027,CCE2,0.1,0.6,0.05,0.44278091403896813,58.175605023279786
100k-50seg-20L,PreQ-NegP-R,46,2025,CCE2,0.1,0.6,0.1,0.3969426410396169,56.21215421706438
100k-50seg-20L,PreQ-NegP-R,46,2026,CCE2,0.1,0.6,0.1,0.3969426410396169,56.28988309763372
100k-50seg-20L,PreQ-NegP-R,46,2027,CCE2,0.1,0.6,0.1,0.3969426410396169,55.808363016694784
100k-50seg-20L,PreQ-NegP-R,46,2025,CCE2,0.1,0.6,0.3,0.2498843803775712,56.606366066262126
100k-50seg-20L,PreQ-NegP-R,46,2026,CCE2,0.1,0.6,0.3,0.2498843803775712,55.59046193957329
100k-50seg-20L,PreQ-NegP-R,46,2027,CCE2,0.1,0.6,0.3,0.2498843803775712,56.05888180434704
100k-50seg-20L,PreQ-NegP-R,46,2025,CCE2,0.1,0.7,0.01,0.560155159628289,57.05075105652213
100k-50seg-20L,PreQ-NegP-R,46,2026,CCE2,0.1,0.7,0.01,0.560155159628289,55.49623002298176
100k-50seg-20L,PreQ-NegP-R,46,2027,CCE2,0.1,0.7,0.01,0.560155159628289,55.89799117296934
100k-50seg-20L,PreQ-NegP-R,46,2025,CCE2,0.1,0.7,0.05,0.5266921504543886,56.92204996012151
100k-50seg-20L,PreQ-NegP-R,46,2026,CCE2,0.1,0.7,0.05,0.5266921504543886,55.301066022366285
100k-50seg-20L,PreQ-NegP-R,46,2027,CCE2,0.1,0.7,0.05,0.5266921504543886,53.959184093400836
100k-50seg-20L,PreQ-NegP-R,46,2025,CCE2,0.1,0.7,0.1,0.4856243707159116,54.27578603848815
100k-50seg-20L,PreQ-NegP-R,46,2026,CCE2,0.1,0.7,0.1,0.4856243707159116,55.39531912654638
100k-50seg-20L,PreQ-NegP-R,46,2027,CCE2,0.1,0.7,0.1,0.4856243707159116,55.03199016675353
100k-50seg-20L,PreQ-NegP-R,46,2025,CCE2,0.1,0.7,0.3,0.33657947463577476,54.44849096238613
100k-50seg-20L,PreQ-NegP-R,46,2026,CCE2,0.1,0.7,0.3,0.33657947463577476,54.35118707828224
100k-50seg-20L,PreQ-NegP-R,46,2027,CCE2,0.1,0.7,0.3,0.33657947463577476,54.80426596477628
100k-50seg-20L,PreQ-NegP-R,46,2025,CCE2,0.1,0.8,0.01,0.6403474392791451,105.60615104623139
100k-50seg-20L,PreQ-NegP-R,46,2026,CCE2,0.1,0.8,0.01,0.6403474392791451,58.018931886181235
100k-50seg-20L,PreQ-NegP-R,46,2027,CCE2,0.1,0.8,0.01,0.6403474392791451,53.889204980805516
100k-50seg-20L,PreQ-NegP-R,46,2025,CCE2,0.1,0.8,0.05,0.6062302525162884,54.24798303283751
100k-50seg-20L,PreQ-NegP-R,46,2026,CCE2,0.1,0.8,0.05,0.6062302525162884,54.5979980379343
100k-50seg-20L,PreQ-NegP-R,46,2027,CCE2,0.1,0.8,0.05,0.6062302525162884,53.59921813942492
100k-50seg-20L,PreQ-NegP-R,46,2025,CCE2,0.1,0.8,0.1,0.5695124501710682,55.13837095350027
100k-50seg-20L,PreQ-NegP-R,46,2026,CCE2,0.1,0.8,0.1,0.5695124501710682,56.53569311834872
100k-50seg-20L,PreQ-NegP-R,46,2027,CCE2,0.1,0.8,0.1,0.5695124501710682,54.14133984595537
100k-50seg-20L,PreQ-NegP-R,46,2025,CCE2,0.1,0.8,0.3,0.42320449971865737,55.08625111542642
100k-50seg-20L,PreQ-NegP-R,46,2026,CCE2,0.1,0.8,0.3,0.42320449971865737,54.27594995126128
100k-50seg-20L,PreQ-NegP-R,46,2027,CCE2,0.1,0.8,0.3,0.42320449971865737,53.51172108203173
100k-50seg-20L,PreQ-NegP-R,46,2025,CCE2,0.1,0.9,0.01,0.7161378433883496,54.79542794637382
100k-50seg-20L,PreQ-NegP-R,46,2026,CCE2,0.1,0.9,0.01,0.7161378433883496,54.561492055654526
100k-50seg-20L,PreQ-NegP-R,46,2027,CCE2,0.1,0.9,0.01,0.7161378433883496,53.3863790333271
100k-50seg-20L,PreQ-NegP-R,46,2025,CCE2,0.1,0.9,0.05,0.6899554518485725,54.8365639988333
100k-50seg-20L,PreQ-NegP-R,46,2026,CCE2,0.1,0.9,0.05,0.6899554518485725,53.912461968138814
100k-50seg-20L,PreQ-NegP-R,46,2027,CCE2,0.1,0.9,0.05,0.6899554518485725,54.327274207025766
100k-50seg-20L,PreQ-NegP-R,46,2025,CCE2,0.1,0.9,0.1,0.6489701695876411,54.88610896281898
100k-50seg-20L,PreQ-NegP-R,46,2026,CCE2,0.1,0.9,0.1,0.6489701695876411,54.52027381397784
100k-50seg-20L,PreQ-NegP-R,46,2027,CCE2,0.1,0.9,0.1,0.6489701695876411,54.55080792307854
100k-50seg-20L,PreQ-NegP-R,46,2025,CCE2,0.1,0.9,0.3,0.49361539641878305,56.0739291831851
100k-50seg-20L,PreQ-NegP-R,46,2026,CCE2,0.1,0.9,0.3,0.49361539641878305,53.87824308127165
100k-50seg-20L,PreQ-NegP-R,46,2027,CCE2,0.1,0.9,0.3,0.49361539641878305,53.717051865532994
100k-50seg-20L,PreQ-NegP-R,46,2025,CCE2,0.1,1.0,0.01,0.7969465655607874,54.48566609993577
100k-50seg-20L,PreQ-NegP-R,46,2026,CCE2,0.1,1.0,0.01,0.7969465655607874,53.88703313656151
100k-50seg-20L,PreQ-NegP-R,46,2027,CCE2,0.1,1.0,0.01,0.7969465655607874,54.42114593461156
100k-50seg-20L,PreQ-NegP-R,46,2025,CCE2,0.1,1.0,0.05,0.7707228111726686,53.871966898441315
100k-50seg-20L,PreQ-NegP-R,46,2026,CCE2,0.1,1.0,0.05,0.7707228111726686,53.92496194690466
100k-50seg-20L,PreQ-NegP-R,46,2027,CCE2,0.1,1.0,0.05,0.7707228111726686,54.71854889765382
100k-50seg-20L,PreQ-NegP-R,46,2025,CCE2,0.1,1.0,0.1,0.7283733185989592,74.31216398254037
100k-50seg-20L,PreQ-NegP-R,46,2026,CCE2,0.1,1.0,0.1,0.7283733185989592,139.4566181115806
100k-50seg-20L,PreQ-NegP-R,46,2027,CCE2,0.1,1.0,0.1,0.7283733185989592,138.94320908002555
100k-50seg-20L,PreQ-NegP-R,46,2025,CCE2,0.1,1.0,0.3,0.586475395541807,66.29867595620453
100k-50seg-20L,PreQ-NegP-R,46,2026,CCE2,0.1,1.0,0.3,0.586475395541807,56.0539229772985
100k-50seg-20L,PreQ-NegP-R,46,2027,CCE2,0.1,1.0,0.3,0.586475395541807,62.576893949881196
100k-500seg-20L,PreQ-NegP-R,47,2025,CCE2,0.05,0.1,0.01,0.0745891230051009,75.01606503501534
100k-500seg-20L,PreQ-NegP-R,47,2026,CCE2,0.05,0.1,0.01,0.0745891230051009,74.7211470734328
100k-500seg-20L,PreQ-NegP-R,47,2027,CCE2,0.05,0.1,0.01,0.0745891230051009,75.35638893023133
100k-500seg-20L,PreQ-NegP-R,47,2025,CCE2,0.05,0.1,0.05,0.04438719217027298,75.9598040021956
100k-500seg-20L,PreQ-NegP-R,47,2026,CCE2,0.05,0.1,0.05,0.04438719217027298,76.51142100803554
100k-500seg-20L,PreQ-NegP-R,47,2027,CCE2,0.05,0.1,0.05,0.04438719217027298,86.83559484779835
100k-500seg-20L,PreQ-NegP-R,47,2025,CCE2,0.05,0.1,0.1,0.004574972603698824,81.03472203947604
100k-500seg-20L,PreQ-NegP-R,47,2026,CCE2,0.05,0.1,0.1,0.004574972603698824,74.97469591908157
100k-500seg-20L,PreQ-NegP-R,47,2027,CCE2,0.05,0.1,0.1,0.004574972603698824,79.99344193376601
100k-500seg-20L,PreQ-NegP-R,47,2025,CCE2,0.05,0.1,0.3,-0.15355197064319148,75.16520610079169
100k-500seg-20L,PreQ-NegP-R,47,2026,CCE2,0.05,0.1,0.3,-0.15355197064319148,74.62058495730162
100k-500seg-20L,PreQ-NegP-R,47,2027,CCE2,0.05,0.1,0.3,-0.15355197064319148,92.76306489482522
100k-500seg-20L,PreQ-NegP-R,47,2025,CCE2,0.05,0.2,0.01,0.15710856463459222,80.45556489378214
100k-500seg-20L,PreQ-NegP-R,47,2026,CCE2,0.05,0.2,0.01,0.15710856463459222,79.84548807144165
100k-500seg-20L,PreQ-NegP-R,47,2027,CCE2,0.05,0.2,0.01,0.15710856463459222,80.38038481026888
100k-500seg-20L,PreQ-NegP-R,47,2025,CCE2,0.05,0.2,0.05,0.12636242123580074,80.05226380191743
100k-500seg-20L,PreQ-NegP-R,47,2026,CCE2,0.05,0.2,0.05,0.12636242123580074,80.00708487816155
100k-500seg-20L,PreQ-NegP-R,47,2027,CCE2,0.05,0.2,0.05,0.12636242123580074,80.09721408598125
100k-500seg-20L,PreQ-NegP-R,47,2025,CCE2,0.05,0.2,0.1,0.08628411487007262,81.34599309414625
100k-500seg-20L,PreQ-NegP-R,47,2026,CCE2,0.05,0.2,0.1,0.08628411487007262,81.91245701164007
100k-500seg-20L,PreQ-NegP-R,47,2027,CCE2,0.05,0.2,0.1,0.08628411487007262,180.85027602501214
100k-500seg-20L,PreQ-NegP-R,47,2025,CCE2,0.05,0.2,0.3,-0.07184888138123485,199.4259839411825
100k-500seg-20L,PreQ-NegP-R,47,2026,CCE2,0.05,0.2,0.3,-0.07184888138123485,90.8963659312576
100k-500seg-20L,PreQ-NegP-R,47,2027,CCE2,0.05,0.2,0.3,-0.07184888138123485,85.95629781484604
100k-500seg-20L,PreQ-NegP-R,47,2025,CCE2,0.05,0.3,0.01,0.24043010056682973,80.98747814074159
100k-500seg-20L,PreQ-NegP-R,47,2026,CCE2,0.05,0.3,0.01,0.24043010056682973,81.32893103174865
100k-500seg-20L,PreQ-NegP-R,47,2027,CCE2,0.05,0.3,0.01,0.24043010056682973,99.62726384401321
100k-500seg-20L,PreQ-NegP-R,47,2025,CCE2,0.05,0.3,0.05,0.20904556323018542,76.30350394174457
100k-500seg-20L,PreQ-NegP-R,47,2026,CCE2,0.05,0.3,0.05,0.20904556323018542,75.71155810728669
100k-500seg-20L,PreQ-NegP-R,47,2027,CCE2,0.05,0.3,0.05,0.20904556323018542,76.20451995171607
100k-500seg-20L,PreQ-NegP-R,47,2025,CCE2,0.05,0.3,0.1,0.17056948986465892,77.42875814437866
100k-500seg-20L,PreQ-NegP-R,47,2026,CCE2,0.05,0.3,0.1,0.17056948986465892,76.23165217228234
100k-500seg-20L,PreQ-NegP-R,47,2027,CCE2,0.05,0.3,0.1,0.17056948986465892,77.77928304858506
100k-500seg-20L,PreQ-NegP-R,47,2025,CCE2,0.05,0.3,0.3,0.013182266121487957,77.94279209338129
100k-500seg-20L,PreQ-NegP-R,47,2026,CCE2,0.05,0.3,0.3,0.013182266121487957,79.29461286403239
100k-500seg-20L,PreQ-NegP-R,47,2027,CCE2,0.05,0.3,0.3,0.013182266121487957,76.61921204999089
100k-500seg-20L,PreQ-NegP-R,47,2025,CCE2,0.05,0.4,0.01,0.3241253521978703,77.88367103785276
100k-500seg-20L,PreQ-NegP-R,47,2026,CCE2,0.05,0.4,0.01,0.3241253521978703,76.21766906231642
100k-500seg-20L,PreQ-NegP-R,47,2027,CCE2,0.05,0.4,0.01,0.3241253521978703,75.55162580683827
100k-500seg-20L,PreQ-NegP-R,47,2025,CCE2,0.05,0.4,0.05,0.2922254859495468,76.23138511553407
100k-500seg-20L,PreQ-NegP-R,47,2026,CCE2,0.05,0.4,0.05,0.2922254859495468,75.9628398809582
100k-500seg-20L,PreQ-NegP-R,47,2027,CCE2,0.05,0.4,0.05,0.2922254859495468,98.76984590664506
100k-500seg-20L,PreQ-NegP-R,47,2025,CCE2,0.05,0.4,0.1,0.253461775233366,116.84072692878544
100k-500seg-20L,PreQ-NegP-R,47,2026,CCE2,0.05,0.4,0.1,0.253461775233366,76.36494003236294
100k-500seg-20L,PreQ-NegP-R,47,2027,CCE2,0.05,0.4,0.1,0.253461775233366,77.55621708929539
100k-500seg-20L,PreQ-NegP-R,47,2025,CCE2,0.05,0.4,0.3,0.09544701412657386,76.38321397826076
100k-500seg-20L,PreQ-NegP-R,47,2026,CCE2,0.05,0.4,0.3,0.09544701412657386,79.69765900634229
100k-500seg-20L,PreQ-NegP-R,47,2027,CCE2,0.05,0.4,0.3,0.09544701412657386,75.54553216323256
100k-500seg-20L,PreQ-NegP-R,47,2025,CCE2,0.05,0.5,0.01,0.40689897745589765,77.22854404710233
100k-500seg-20L,PreQ-NegP-R,47,2026,CCE2,0.05,0.5,0.01,0.40689897745589765,76.5559021383524
100k-500seg-20L,PreQ-NegP-R,47,2027,CCE2,0.05,0.5,0.01,0.40689897745589765,77.54848897457123
100k-500seg-20L,PreQ-NegP-R,47,2025,CCE2,0.05,0.5,0.05,0.37631732829187625,75.77219302766025
100k-500seg-20L,PreQ-NegP-R,47,2026,CCE2,0.05,0.5,0.05,0.37631732829187625,76.3963470235467
100k-500seg-20L,PreQ-NegP-R,47,2027,CCE2,0.05,0.5,0.05,0.37631732829187625,80.18157305195928
100k-500seg-20L,PreQ-NegP-R,47,2025,CCE2,0.05,0.5,0.1,0.3375728380902625,76.68682700023055
100k-500seg-20L,PreQ-NegP-R,47,2026,CCE2,0.05,0.5,0.1,0.3375728380902625,76.6227850690484
100k-500seg-20L,PreQ-NegP-R,47,2027,CCE2,0.05,0.5,0.1,0.3375728380902625,78.89853813685477
100k-500seg-20L,PreQ-NegP-R,47,2025,CCE2,0.05,0.5,0.3,0.17832106029432396,76.38556719757617
100k-500seg-20L,PreQ-NegP-R,47,2026,CCE2,0.05,0.5,0.3,0.17832106029432396,81.37255092151463
100k-500seg-20L,PreQ-NegP-R,47,2027,CCE2,0.05,0.5,0.3,0.17832106029432396,76.8698959145695
100k-500seg-20L,PreQ-NegP-R,47,2025,CCE2,0.05,0.6,0.01,0.4908709823066648,75.85706398822367
100k-500seg-20L,PreQ-NegP-R,47,2026,CCE2,0.05,0.6,0.01,0.4908709823066648,75.46918489970267
100k-500seg-20L,PreQ-NegP-R,47,2027,CCE2,0.05,0.6,0.01,0.4908709823066648,75.9127140045166
100k-500seg-20L,PreQ-NegP-R,47,2025,CCE2,0.05,0.6,0.05,0.46025414615406957,78.91080505214632
100k-500seg-20L,PreQ-NegP-R,47,2026,CCE2,0.05,0.6,0.05,0.46025414615406957,77.82834605313838
