case_name,model_name,case_seed,score_seed,metric_name,q,val,latency
100k-100seg-100L,AccQ,51,2026,F1-PA,0.9,0.8977123768446869,91.19213791564107
100k-100seg-100L,AccQ,51,2027,F1-PA,0.9,0.8974846755442824,96.4989101048559
100k-100seg-100L,AccQ,51,2025,F1-PA,1.0,1.0,90.12534096837044
100k-100seg-100L,AccQ,51,2026,F1-PA,1.0,1.0,96.12305904738605
100k-100seg-100L,AccQ,51,2027,F1-PA,1.0,1.0,89.89954181015491
100k-10seg-100H,AccQ,52,2025,F1-PA,0.1,0.18806725189703913,96.19726007804275
100k-10seg-100H,AccQ,52,2026,F1-PA,0.1,0.19201661967650988,91.56122291460633
100k-10seg-100H,AccQ,52,2027,F1-PA,0.1,0.15893639522586495,96.18414379656315
100k-10seg-100H,AccQ,52,2025,F1-PA,0.2,0.291373981455465,91.5077009703964
100k-10seg-100H,AccQ,52,2026,F1-PA,0.2,0.28836685891123925,96.90259001217782
100k-10seg-100H,AccQ,52,2027,F1-PA,0.2,0.2914149220177041,91.7498730123043
100k-10seg-100H,AccQ,52,2025,F1-PA,0.3,0.30214015946286193,96.39374911785126
100k-10seg-100H,AccQ,52,2026,F1-PA,0.3,0.2887323943661972,90.96952411346138
100k-10seg-100H,AccQ,52,2027,F1-PA,0.3,0.291866028708134,96.70813591219485
100k-10seg-100H,AccQ,52,2025,F1-PA,0.4,0.30659586361095587,91.5063361171633
100k-10seg-100H,AccQ,52,2026,F1-PA,0.4,0.28926202906730636,96.18148184381425
100k-10seg-100H,AccQ,52,2027,F1-PA,0.4,0.29219498450267684,92.1912700869143
100k-10seg-100H,AccQ,52,2025,F1-PA,0.5,0.30745515695067266,96.87484777532518
100k-10seg-100H,AccQ,52,2026,F1-PA,0.5,0.3032855939342881,91.79253410547972
100k-10seg-100H,AccQ,52,2027,F1-PA,0.5,0.29310344827586204,96.4092118665576
100k-10seg-100H,AccQ,52,2025,F1-PA,0.6,0.308883570322399,92.0582429971546
100k-10seg-100H,AccQ,52,2026,F1-PA,0.6,0.3084493181498664,97.1272608730942
100k-10seg-100H,AccQ,52,2027,F1-PA,0.6,0.3041396789636722,91.38385183177888
100k-10seg-100H,AccQ,52,2025,F1-PA,0.7,0.3106328755486337,97.62088186107576
100k-10seg-100H,AccQ,52,2026,F1-PA,0.7,0.3102814311978504,91.36710013262928
100k-10seg-100H,AccQ,52,2027,F1-PA,0.7,0.3098870056497175,96.05960897170007
100k-10seg-100H,AccQ,52,2025,F1-PA,0.8,0.3137871853546911,91.42913785763085
100k-10seg-100H,AccQ,52,2026,F1-PA,0.8,0.314642191309336,96.54972399584949
100k-10seg-100H,AccQ,52,2027,F1-PA,0.8,0.31360777587192684,91.66747285053134
100k-10seg-100H,AccQ,52,2025,F1-PA,0.9,0.32489264030801124,97.33463311567903
100k-10seg-100H,AccQ,52,2026,F1-PA,0.9,0.32619684805233423,92.5415160600096
100k-10seg-100H,AccQ,52,2027,F1-PA,0.9,0.32590612002376707,96.44281188957393
100k-10seg-100H,AccQ,52,2025,F1-PA,1.0,0.35984910611776283,90.72441188618541
100k-10seg-100H,AccQ,52,2026,F1-PA,1.0,0.35984910611776283,95.50392278470099
100k-10seg-100H,AccQ,52,2027,F1-PA,1.0,0.35984910611776283,90.56002600118518
100k-100seg-100H,AccQ,53,2025,F1-PA,0.1,0.4722403657740039,96.96717001497746
100k-100seg-100H,AccQ,53,2026,F1-PA,0.1,0.5556986146160581,92.69867790862918
100k-100seg-100H,AccQ,53,2027,F1-PA,0.1,0.5076325727354928,96.78661497309804
100k-100seg-100H,AccQ,53,2025,F1-PA,0.2,0.6780559367753537,91.91924706101418
100k-100seg-100H,AccQ,53,2026,F1-PA,0.2,0.711121387283237,97.0665579661727
100k-100seg-100H,AccQ,53,2027,F1-PA,0.2,0.657821363330449,92.72525389678776
100k-100seg-100H,AccQ,53,2025,F1-PA,0.3,0.7201179614782047,96.60553396679461
100k-100seg-100H,AccQ,53,2026,F1-PA,0.3,0.7570403587443946,91.88703098334372
100k-100seg-100H,AccQ,53,2027,F1-PA,0.3,0.7426160337552743,97.4069838412106
100k-100seg-100H,AccQ,53,2025,F1-PA,0.4,0.7713380627314504,92.56387804634869
100k-100seg-100H,AccQ,53,2026,F1-PA,0.4,0.783607136548313,97.0248868688941
100k-100seg-100H,AccQ,53,2027,F1-PA,0.4,0.78613074204947,92.07645314745605
100k-100seg-100H,AccQ,53,2025,F1-PA,0.5,0.791803424110707,97.42190595716238
100k-100seg-100H,AccQ,53,2026,F1-PA,0.5,0.7974017939993814,92.16533694416285
100k-100seg-100H,AccQ,53,2027,F1-PA,0.5,0.7970283894932343,96.90596885047853
100k-100seg-100H,AccQ,53,2025,F1-PA,0.6,0.800071466857245,91.90013003535569
100k-100seg-100H,AccQ,53,2026,F1-PA,0.6,0.8066957528269967,97.23019599914551
100k-100seg-100H,AccQ,53,2027,F1-PA,0.6,0.8070706620953738,92.60544902645051
100k-100seg-100H,AccQ,53,2025,F1-PA,0.7,0.8168062685760605,96.9872078858316
100k-100seg-100H,AccQ,53,2026,F1-PA,0.7,0.8182433958004064,91.99959691613913
100k-100seg-100H,AccQ,53,2027,F1-PA,0.7,0.8170385395537525,96.84639610350132
100k-100seg-100H,AccQ,53,2025,F1-PA,0.8,0.8351345136813061,91.7218120303005
100k-100seg-100H,AccQ,53,2026,F1-PA,0.8,0.837213590890231,96.3278750423342
100k-100seg-100H,AccQ,53,2027,F1-PA,0.8,0.835030174598056,91.10714890994132
100k-100seg-100H,AccQ,53,2025,F1-PA,0.9,0.8735388907595363,96.10017691738904
100k-100seg-100H,AccQ,53,2026,F1-PA,0.9,0.8758560817980129,91.37140307575464
100k-100seg-100H,AccQ,53,2027,F1-PA,0.9,0.8729318968834167,95.90698196552694
100k-100seg-100H,AccQ,53,2025,F1-PA,1.0,1.0,90.00345505774021
100k-100seg-100H,AccQ,53,2026,F1-PA,1.0,1.0,96.30016703158617
100k-100seg-100H,AccQ,53,2027,F1-PA,1.0,1.0,90.21203895099461
100k-2seg-500L,AccQ,54,2025,F1-PA,0.1,0.26486168334314303,96.36199288070202
100k-2seg-500L,AccQ,54,2026,F1-PA,0.1,0.26493965263467767,91.38672915287316
100k-2seg-500L,AccQ,54,2027,F1-PA,0.1,0.14179927524814873,96.66846203617752
100k-2seg-500L,AccQ,54,2025,F1-PA,0.2,0.26513477684489617,91.68945997953415
100k-2seg-500L,AccQ,54,2026,F1-PA,0.2,0.26529108327192336,96.28280508331954
100k-2seg-500L,AccQ,54,2027,F1-PA,0.2,0.2650957290132548,91.17844700813293
100k-2seg-500L,AccQ,54,2025,F1-PA,0.3,0.26521290702814204,96.6507289558649
100k-2seg-500L,AccQ,54,2026,F1-PA,0.3,0.26576111029086075,91.93346300162375
100k-2seg-500L,AccQ,54,2027,F1-PA,0.3,0.26540843409023884,96.38041607104242
100k-2seg-500L,AccQ,54,2025,F1-PA,0.4,0.26540843409023884,91.29492891952395
100k-2seg-500L,AccQ,54,2026,F1-PA,0.4,0.26619343389529726,96.8641338404268
100k-2seg-500L,AccQ,54,2027,F1-PA,0.4,0.2658396101019052,92.13233320042491
100k-2seg-500L,AccQ,54,2025,F1-PA,0.5,0.2660753880266075,96.19547589682043
100k-2seg-500L,AccQ,54,2026,F1-PA,0.5,0.26682478505781204,91.47193701937795
100k-2seg-500L,AccQ,54,2027,F1-PA,0.5,0.26627218934911245,96.93170199170709
100k-2seg-500L,AccQ,54,2025,F1-PA,0.6,0.26710194390859177,92.01101679354906
100k-2seg-500L,AccQ,54,2026,F1-PA,0.6,0.267538644470868,96.33990097790956
100k-2seg-500L,AccQ,54,2027,F1-PA,0.6,0.2669434969598102,91.10367414541543
100k-2seg-500L,AccQ,54,2025,F1-PA,0.7,0.2684563758389262,98.38172211311758
100k-2seg-500L,AccQ,54,2026,F1-PA,0.7,0.26857654431512984,91.86372417025268
100k-2seg-500L,AccQ,54,2027,F1-PA,0.7,0.2682163611980331,97.12685085833073
100k-2seg-500L,AccQ,54,2025,F1-PA,0.8,0.27157513578756787,94.23054894432425
100k-2seg-500L,AccQ,54,2026,F1-PA,0.8,0.27116601385959627,97.12566807866096
100k-2seg-500L,AccQ,54,2027,F1-PA,0.8,0.27075812274368233,92.0012490823865
100k-2seg-500L,AccQ,54,2025,F1-PA,0.9,0.2805486284289277,96.99742309749126
100k-2seg-500L,AccQ,54,2026,F1-PA,0.9,0.2802428771602055,91.05753805488348
100k-2seg-500L,AccQ,54,2027,F1-PA,0.9,0.2798942621676256,96.50188498198986
100k-2seg-500L,AccQ,54,2025,F1-PA,1.0,0.3050847457627119,90.98095097579062
100k-2seg-500L,AccQ,54,2026,F1-PA,1.0,0.3050847457627119,96.73020103946328
100k-2seg-500L,AccQ,54,2027,F1-PA,1.0,0.3050847457627119,90.48116579651833
100k-20seg-500L,AccQ,55,2025,F1-PA,0.1,0.7432640323502263,97.78407798148692
100k-20seg-500L,AccQ,55,2026,F1-PA,0.1,0.717551093581929,92.83192781731486
100k-20seg-500L,AccQ,55,2027,F1-PA,0.1,0.7910536106883139,98.84113911539316
100k-20seg-500L,AccQ,55,2025,F1-PA,0.2,0.7698292630213962,91.95955493487418
100k-20seg-500L,AccQ,55,2026,F1-PA,0.2,0.792695843748676,97.82486781477928
100k-20seg-500L,AccQ,55,2027,F1-PA,0.2,0.7931326833403984,92.2294850461185
100k-20seg-500L,AccQ,55,2025,F1-PA,0.3,0.7963735421809823,97.583525814116
100k-20seg-500L,AccQ,55,2026,F1-PA,0.3,0.7958654132459909,92.10598189383745
100k-20seg-500L,AccQ,55,2027,F1-PA,0.3,0.7962040937912251,97.4130209069699
100k-20seg-500L,AccQ,55,2025,F1-PA,0.4,0.8003593275441674,91.81082807481289
100k-20seg-500L,AccQ,55,2026,F1-PA,0.4,0.7997777207831068,97.28329302743077
100k-20seg-500L,AccQ,55,2027,F1-PA,0.4,0.800256629597947,91.95386688224971
100k-20seg-500L,AccQ,55,2025,F1-PA,0.5,0.8053200189385787,97.4041810259223
100k-20seg-500L,AccQ,55,2026,F1-PA,0.5,0.8050774526678142,92.24003297276795
100k-20seg-500L,AccQ,55,2027,F1-PA,0.5,0.8048004129387474,97.15399611741304
100k-20seg-500L,AccQ,55,2025,F1-PA,0.6,0.8125950054288816,91.59819688647985
100k-20seg-500L,AccQ,55,2026,F1-PA,0.6,0.8125950054288816,97.41600300185382
100k-20seg-500L,AccQ,55,2027,F1-PA,0.6,0.8118545517660332,93.8178920187056
100k-20seg-500L,AccQ,55,2025,F1-PA,0.7,0.8237935892920042,97.23584493622184
100k-20seg-500L,AccQ,55,2026,F1-PA,0.7,0.8227068859379122,91.854884987697
100k-20seg-500L,AccQ,55,2027,F1-PA,0.7,0.8223814337831304,97.54922217689455
100k-20seg-500L,AccQ,55,2025,F1-PA,0.8,0.8404456023717546,91.43359307199717
100k-20seg-500L,AccQ,55,2026,F1-PA,0.8,0.8417311499010257,96.88694798387587
100k-20seg-500L,AccQ,55,2027,F1-PA,0.8,0.8407099528195912,87.37658779136837
100k-20seg-500L,AccQ,55,2025,F1-PA,0.9,0.8788989101841413,96.97704599238932
100k-20seg-500L,AccQ,55,2026,F1-PA,0.9,0.8798908954100828,91.4933169260621
100k-20seg-500L,AccQ,55,2027,F1-PA,0.9,0.8779503542771339,96.89059411175549
100k-20seg-500L,AccQ,55,2025,F1-PA,1.0,1.0,89.5929851103574
100k-20seg-500L,AccQ,55,2026,F1-PA,1.0,1.0,95.34626407548785
100k-20seg-500L,AccQ,55,2027,F1-PA,1.0,1.0,89.82242806814611
100k-2seg-500H,AccQ,56,2025,F1-PA,0.1,0.070079883805374,96.37343208305538
100k-2seg-500H,AccQ,56,2026,F1-PA,0.1,0.070079883805374,91.32487280294299
100k-2seg-500H,AccQ,56,2027,F1-PA,0.1,0.11227571504707763,96.76902601495385
100k-2seg-500H,AccQ,56,2025,F1-PA,0.2,0.1122956645344705,91.44964907318354
100k-2seg-500H,AccQ,56,2026,F1-PA,0.2,0.0701180744777475,96.48144012317061
100k-2seg-500H,AccQ,56,2027,F1-PA,0.2,0.11227571504707763,90.88236908428371
100k-2seg-500H,AccQ,56,2025,F1-PA,0.3,0.11235555555555556,96.76840179599822
100k-2seg-500H,AccQ,56,2026,F1-PA,0.3,0.11235555555555556,91.36817418038845
100k-2seg-500H,AccQ,56,2027,F1-PA,0.3,0.11227571504707763,96.60401614382863
100k-2seg-500H,AccQ,56,2025,F1-PA,0.4,0.11247552945363944,90.75367287732661
100k-2seg-500H,AccQ,56,2026,F1-PA,0.4,0.11249555001779993,96.88727394677699
100k-2seg-500H,AccQ,56,2027,F1-PA,0.4,0.11233558478492713,91.82210499420762
100k-2seg-500H,AccQ,56,2025,F1-PA,0.5,0.11255565449688335,97.11278392933309
100k-2seg-500H,AccQ,56,2026,F1-PA,0.5,0.11263589378007485,90.67714191041887
100k-2seg-500H,AccQ,56,2027,F1-PA,0.5,0.11243550969578367,96.19658906012774
100k-2seg-500H,AccQ,56,2025,F1-PA,0.6,0.11267605633802817,91.30561002530158
100k-2seg-500H,AccQ,56,2026,F1-PA,0.6,0.11269614835948645,96.923140110448
100k-2seg-500H,AccQ,56,2027,F1-PA,0.6,0.11261582323592302,90.93610011041164
100k-2seg-500H,AccQ,56,2025,F1-PA,0.7,0.11297819091884162,96.36148787103593
100k-2seg-500H,AccQ,56,2026,F1-PA,0.7,0.1129579982126899,90.82685899920762
100k-2seg-500H,AccQ,56,2027,F1-PA,0.7,0.1129579982126899,98.5101661644876
100k-2seg-500H,AccQ,56,2025,F1-PA,0.8,0.11350574712643678,90.90044116601348
100k-2seg-500H,AccQ,56,2026,F1-PA,0.8,0.1134446239454317,96.73357498832047
100k-2seg-500H,AccQ,56,2027,F1-PA,0.8,0.1133225748610364,91.10483783297241
100k-2seg-500H,AccQ,56,2025,F1-PA,0.9,0.11509743216171918,96.33086901158094
100k-2seg-500H,AccQ,56,2026,F1-PA,0.9,0.11501364877161055,90.84775298833847
100k-2seg-500H,AccQ,56,2027,F1-PA,0.9,0.11465892597968069,96.75850300118327
100k-2seg-500H,AccQ,56,2025,F1-PA,1.0,0.11888638073739653,90.82875098101795
100k-2seg-500H,AccQ,56,2026,F1-PA,1.0,0.11888638073739653,96.32803103886545
100k-2seg-500H,AccQ,56,2027,F1-PA,1.0,0.11888638073739653,90.80731379799545
100k-20seg-500H,AccQ,57,2025,F1-PA,0.1,0.7952295959759857,98.14180596731603
100k-20seg-500H,AccQ,57,2026,F1-PA,0.1,0.7943291221513589,92.50375791452825
100k-20seg-500H,AccQ,57,2027,F1-PA,0.1,0.7681351440874462,98.15711295232177
100k-20seg-500H,AccQ,57,2025,F1-PA,0.2,0.7970725757267737,91.91585006192327
100k-20seg-500H,AccQ,57,2026,F1-PA,0.2,0.8032919808643477,97.54927596077323
100k-20seg-500H,AccQ,57,2027,F1-PA,0.2,0.8020563471502591,92.30986703187227
100k-20seg-500H,AccQ,57,2025,F1-PA,0.3,0.805152586452111,97.21462312154472
100k-20seg-500H,AccQ,57,2026,F1-PA,0.3,0.8064306064306064,91.66194195859134
100k-20seg-500H,AccQ,57,2027,F1-PA,0.3,0.8044987616224776,97.92123292572796
100k-20seg-500H,AccQ,57,2025,F1-PA,0.4,0.8094557628710244,92.34447102062404
100k-20seg-500H,AccQ,57,2026,F1-PA,0.4,0.8101566013820174,97.47915086336434
100k-20seg-500H,AccQ,57,2027,F1-PA,0.4,0.8084047327621379,91.34573698975146
100k-20seg-500H,AccQ,57,2025,F1-PA,0.5,0.81497924117236,97.9092929046601
100k-20seg-500H,AccQ,57,2026,F1-PA,0.5,0.815726636475916,92.273301910609
100k-20seg-500H,AccQ,57,2027,F1-PA,0.5,0.813015469205203,97.32338692992926
100k-20seg-500H,AccQ,57,2025,F1-PA,0.6,0.8225190839694656,91.34626691229641
100k-20seg-500H,AccQ,57,2026,F1-PA,0.6,0.8230114226375909,97.55262220278382
100k-20seg-500H,AccQ,57,2027,F1-PA,0.6,0.8208504119571067,91.64491901174188
100k-20seg-500H,AccQ,57,2025,F1-PA,0.7,0.833235269395646,97.04408003017306
100k-20seg-500H,AccQ,57,2026,F1-PA,0.7,0.8337608814500189,91.67008800432086
100k-20seg-500H,AccQ,57,2027,F1-PA,0.7,0.8320812523607672,96.70336009003222
100k-20seg-500H,AccQ,57,2025,F1-PA,0.8,0.8498435423721549,91.85967314988375
100k-20seg-500H,AccQ,57,2026,F1-PA,0.8,0.8517786561264822,97.21133788116276
100k-20seg-500H,AccQ,57,2027,F1-PA,0.8,0.8495158111234896,91.3194757886231
100k-20seg-500H,AccQ,57,2025,F1-PA,0.9,0.8865536824218575,96.79759107530117
100k-20seg-500H,AccQ,57,2026,F1-PA,0.9,0.8882616487455197,91.93293494172394
100k-20seg-500H,AccQ,57,2027,F1-PA,0.9,0.8858406684241097,96.99950995855033
100k-20seg-500H,AccQ,57,2025,F1-PA,1.0,1.0,89.45876802317798
100k-20seg-500H,AccQ,57,2026,F1-PA,1.0,1.0,95.6427559722215
100k-20seg-500H,AccQ,57,2027,F1-PA,1.0,1.0,89.97757104225457
10k-2seg-50L,AccQ,58,2025,F1-PA,0.1,0.0,9.47712198831141
10k-2seg-50L,AccQ,58,2026,F1-PA,0.1,0.12924071082390953,9.477264946326613
10k-2seg-50L,AccQ,58,2027,F1-PA,0.1,0.0,9.391387924551964
10k-2seg-50L,AccQ,58,2025,F1-PA,0.2,0.0,9.405591990798712
10k-2seg-50L,AccQ,58,2026,F1-PA,0.2,0.12924071082390953,9.392202831804752
10k-2seg-50L,AccQ,58,2027,F1-PA,0.2,0.12924071082390953,9.420350892469287
10k-2seg-50L,AccQ,58,2025,F1-PA,0.3,0.0,9.380188072100282
10k-2seg-50L,AccQ,58,2026,F1-PA,0.3,0.12924071082390953,9.639539057388902
10k-2seg-50L,AccQ,58,2027,F1-PA,0.3,0.24316109422492402,9.42254695110023
10k-2seg-50L,AccQ,58,2025,F1-PA,0.4,0.24316109422492402,9.475249098613858
10k-2seg-50L,AccQ,58,2026,F1-PA,0.4,0.12924071082390953,9.616765892133117
10k-2seg-50L,AccQ,58,2027,F1-PA,0.4,0.243531202435312,9.955840883776546
10k-2seg-50L,AccQ,58,2025,F1-PA,0.5,0.24390243902439024,9.390264982357621
10k-2seg-50L,AccQ,58,2026,F1-PA,0.5,0.12944983818770225,9.561044862493873
10k-2seg-50L,AccQ,58,2027,F1-PA,0.5,0.243531202435312,9.551550028845668
10k-2seg-50L,AccQ,58,2025,F1-PA,0.6,0.24615384615384617,9.664295008406043
10k-2seg-50L,AccQ,58,2026,F1-PA,0.6,0.13029315960912052,9.425746975466609
10k-2seg-50L,AccQ,58,2027,F1-PA,0.6,0.24464831804281345,9.397377958521247
10k-2seg-50L,AccQ,58,2025,F1-PA,0.7,0.24806201550387597,9.336638962849975
10k-2seg-50L,AccQ,58,2026,F1-PA,0.7,0.2457757296466974,9.568419074639678
10k-2seg-50L,AccQ,58,2027,F1-PA,0.7,0.24539877300613497,9.361191187053919
10k-2seg-50L,AccQ,58,2025,F1-PA,0.8,0.25196850393700787,9.383802069351077
10k-2seg-50L,AccQ,58,2026,F1-PA,0.8,0.2476780185758514,9.57008101977408
10k-2seg-50L,AccQ,58,2027,F1-PA,0.8,0.2472952086553323,9.517618920654058
10k-2seg-50L,AccQ,58,2025,F1-PA,0.9,0.2593192868719611,9.306534891948104
10k-2seg-50L,AccQ,58,2026,F1-PA,0.9,0.25559105431309903,9.573540883138776
10k-2seg-50L,AccQ,58,2027,F1-PA,0.9,0.25356576862123614,9.666715981438756
10k-2seg-50L,AccQ,58,2025,F1-PA,1.0,0.27586206896551724,9.365753037855029
10k-2seg-50L,AccQ,58,2026,F1-PA,1.0,0.27586206896551724,9.33950301259756
10k-2seg-50L,AccQ,58,2027,F1-PA,1.0,0.27586206896551724,9.49234189465642
10k-20seg-50L,AccQ,59,2025,F1-PA,0.1,0.25987261146496815,9.438984096050262
10k-20seg-50L,AccQ,59,2026,F1-PA,0.1,0.2560819462227913,9.710358921438456
10k-20seg-50L,AccQ,59,2027,F1-PA,0.1,0.3771564544913742,9.444787865504622
10k-20seg-50L,AccQ,59,2025,F1-PA,0.2,0.4824120603015075,9.469385026022792
10k-20seg-50L,AccQ,59,2026,F1-PA,0.2,0.5093509350935094,9.50103416107595
10k-20seg-50L,AccQ,59,2027,F1-PA,0.2,0.4158415841584158,9.492470882833004
10k-20seg-50L,AccQ,59,2025,F1-PA,0.3,0.6253177427554651,9.470506105571985
10k-20seg-50L,AccQ,59,2026,F1-PA,0.3,0.5886042864610559,9.475835831835866
10k-20seg-50L,AccQ,59,2027,F1-PA,0.3,0.5627980922098569,9.618812939152122
10k-20seg-50L,AccQ,59,2025,F1-PA,0.4,0.7413308341143393,9.501407155767083
10k-20seg-50L,AccQ,59,2026,F1-PA,0.4,0.6481854838709677,9.492779150605202
10k-20seg-50L,AccQ,59,2027,F1-PA,0.4,0.6909620991253644,9.739111177623272
10k-20seg-50L,AccQ,59,2025,F1-PA,0.5,0.7673130193905817,9.43505484610796
10k-20seg-50L,AccQ,59,2026,F1-PA,0.5,0.7465785747994337,9.738396154716611
10k-20seg-50L,AccQ,59,2027,F1-PA,0.5,0.7455230914231856,9.670163970440626
10k-20seg-50L,AccQ,59,2025,F1-PA,0.6,0.7744641192917054,9.540944825857878
10k-20seg-50L,AccQ,59,2026,F1-PA,0.6,0.7504743833017078,9.475721046328545
10k-20seg-50L,AccQ,59,2027,F1-PA,0.6,0.7508305647840532,9.534450015053153
10k-20seg-50L,AccQ,59,2025,F1-PA,0.7,0.8031350852927617,9.405576856806874
10k-20seg-50L,AccQ,59,2026,F1-PA,0.7,0.8064814814814815,9.579627076163888
10k-20seg-50L,AccQ,59,2027,F1-PA,0.7,0.8061082832022212,9.509288938716054
10k-20seg-50L,AccQ,59,2025,F1-PA,0.8,0.818609022556391,9.467825060710311
10k-20seg-50L,AccQ,59,2026,F1-PA,0.8,0.8240302743614002,9.423814015462995
10k-20seg-50L,AccQ,59,2027,F1-PA,0.8,0.8299190090519295,9.667924838140607
10k-20seg-50L,AccQ,59,2025,F1-PA,0.9,0.8623762376237624,9.303628001362085
10k-20seg-50L,AccQ,59,2026,F1-PA,0.9,0.8649453823237339,9.846790926530957
10k-20seg-50L,AccQ,59,2027,F1-PA,0.9,0.8606719367588933,9.32273082435131
10k-20seg-50L,AccQ,59,2025,F1-PA,1.0,1.0,9.329410968348384
10k-20seg-50L,AccQ,59,2026,F1-PA,1.0,1.0,9.160101180896163
10k-20seg-50L,AccQ,59,2027,F1-PA,1.0,1.0,9.594887029379606
10k-2seg-50H,AccQ,60,2025,F1-PA,0.1,0.0,9.313738206401467
10k-2seg-50H,AccQ,60,2026,F1-PA,0.1,0.0,9.541511069983244
10k-2seg-50H,AccQ,60,2027,F1-PA,0.1,0.20401854714064915,9.320816025137901
10k-2seg-50H,AccQ,60,2025,F1-PA,0.2,0.0,9.381495881825686
10k-2seg-50H,AccQ,60,2026,F1-PA,0.2,0.0,9.602885926142335
10k-2seg-50H,AccQ,60,2027,F1-PA,0.2,0.20401854714064915,9.437298169359565
10k-2seg-50H,AccQ,60,2025,F1-PA,0.3,0.0,9.428616147488356
10k-2seg-50H,AccQ,60,2026,F1-PA,0.3,0.20401854714064915,9.53414710238576
10k-2seg-50H,AccQ,60,2027,F1-PA,0.3,0.20401854714064915,9.504302870482206
10k-2seg-50H,AccQ,60,2025,F1-PA,0.4,0.0,9.380752919241786
10k-2seg-50H,AccQ,60,2026,F1-PA,0.4,0.20465116279069767,9.514403995126486
10k-2seg-50H,AccQ,60,2027,F1-PA,0.4,0.20465116279069767,9.45143005810678
10k-2seg-50H,AccQ,60,2025,F1-PA,0.5,0.20401854714064915,9.414773900061846
10k-2seg-50H,AccQ,60,2026,F1-PA,0.5,0.2488619119878604,9.458251995965838
10k-2seg-50H,AccQ,60,2027,F1-PA,0.5,0.2052877138413686,9.399937931448221
10k-2seg-50H,AccQ,60,2025,F1-PA,0.6,0.20496894409937888,9.582319995388389
10k-2seg-50H,AccQ,60,2026,F1-PA,0.6,0.25076452599388377,9.389602113515139
10k-2seg-50H,AccQ,60,2027,F1-PA,0.6,0.205607476635514,9.415769018232822
10k-2seg-50H,AccQ,60,2025,F1-PA,0.7,0.2496194824961948,9.59028210490942
10k-2seg-50H,AccQ,60,2026,F1-PA,0.7,0.25114854517611024,9.507146896794438
10k-2seg-50H,AccQ,60,2027,F1-PA,0.7,0.2059282371294852,9.410391096025705
10k-2seg-50H,AccQ,60,2025,F1-PA,0.8,0.2519201228878648,9.496812941506505
10k-2seg-50H,AccQ,60,2026,F1-PA,0.8,0.2526964560862866,9.41507495008409
10k-2seg-50H,AccQ,60,2027,F1-PA,0.8,0.25153374233128833,9.370445040985942
10k-2seg-50H,AccQ,60,2025,F1-PA,0.9,0.2586750788643533,9.595155948773026
10k-2seg-50H,AccQ,60,2026,F1-PA,0.9,0.25990491283676703,9.454305050894618
10k-2seg-50H,AccQ,60,2027,F1-PA,0.9,0.25949367088607594,9.403158910572529
10k-2seg-50H,AccQ,60,2025,F1-PA,1.0,0.281786941580756,9.621379198506474
10k-2seg-50H,AccQ,60,2026,F1-PA,1.0,0.281786941580756,9.519821032881737
10k-2seg-50H,AccQ,60,2027,F1-PA,1.0,0.281786941580756,9.368079947307706
10k-20seg-50H,AccQ,61,2025,F1-PA,0.1,0.3375,9.53428098000586
10k-20seg-50H,AccQ,61,2026,F1-PA,0.1,0.3735456215554195,8.180365897715092
10k-20seg-50H,AccQ,61,2027,F1-PA,0.1,0.2901155327342747,9.437517961487174
10k-20seg-50H,AccQ,61,2025,F1-PA,0.2,0.44300822561692127,9.508393006399274
10k-20seg-50H,AccQ,61,2026,F1-PA,0.2,0.37400367872470874,8.097935002297163
10k-20seg-50H,AccQ,61,2027,F1-PA,0.2,0.5827530798071773,9.393987944349647
10k-20seg-50H,AccQ,61,2025,F1-PA,0.3,0.5237297599106644,9.620346128940582
10k-20seg-50H,AccQ,61,2026,F1-PA,0.3,0.597444089456869,8.104395121335983
10k-20seg-50H,AccQ,61,2027,F1-PA,0.3,0.7059980334316618,9.482794906944036
10k-20seg-50H,AccQ,61,2025,F1-PA,0.4,0.6574500768049155,8.134654024615884
10k-20seg-50H,AccQ,61,2026,F1-PA,0.4,0.6378772112382934,7.997625041753054
10k-20seg-50H,AccQ,61,2027,F1-PA,0.4,0.7345948568655992,9.431678103283048
10k-20seg-50H,AccQ,61,2025,F1-PA,0.5,0.7312775330396476,9.618135867640376
10k-20seg-50H,AccQ,61,2026,F1-PA,0.5,0.7250368912936547,8.045376976951957
10k-20seg-50H,AccQ,61,2027,F1-PA,0.5,0.766953199617956,9.479698026552796
10k-20seg-50H,AccQ,61,2025,F1-PA,0.6,0.7702702702702703,9.58774401806295
10k-20seg-50H,AccQ,61,2026,F1-PA,0.6,0.7681862269641125,9.702879004180431
10k-20seg-50H,AccQ,61,2027,F1-PA,0.6,0.782608695652174,9.449525969102979
10k-20seg-50H,AccQ,61,2025,F1-PA,0.7,0.7789165446559297,9.468117030337453
10k-20seg-50H,AccQ,61,2026,F1-PA,0.7,0.7856101118133204,9.532884927466512
10k-20seg-50H,AccQ,61,2027,F1-PA,0.7,0.8040442946557534,9.492387063801289
10k-20seg-50H,AccQ,61,2025,F1-PA,0.8,0.807502467917078,9.415238164365292
10k-20seg-50H,AccQ,61,2026,F1-PA,0.8,0.8098280098280098,9.627051884308457
10k-20seg-50H,AccQ,61,2027,F1-PA,0.8,0.824284304047384,9.366406127810478
10k-20seg-50H,AccQ,61,2025,F1-PA,0.9,0.854198866563627,9.483437985181808
