case_name,model_name,case_seed,score_seed,metric_name,noise_std,q,p,val,latency
100k-10seg-100H,PreQ-NegP-R,52,2026,F1-PA,0.05,0.3,0.05,0.31954558695018936,118.73976397328079
100k-10seg-100H,PreQ-NegP-R,52,2027,F1-PA,0.05,0.3,0.05,0.31954558695018936,89.76794313639402
100k-10seg-100H,PreQ-NegP-R,52,2025,F1-PA,0.05,0.3,0.1,0.31545650611071174,118.42462699860334
100k-10seg-100H,PreQ-NegP-R,52,2026,F1-PA,0.05,0.3,0.1,0.31545650611071174,90.14325798489153
100k-10seg-100H,PreQ-NegP-R,52,2027,F1-PA,0.05,0.3,0.1,0.31545650611071174,119.48322597891092
100k-10seg-100H,PreQ-NegP-R,52,2025,F1-PA,0.05,0.3,0.3,0.30857946554149085,89.85962998121977
100k-10seg-100H,PreQ-NegP-R,52,2026,F1-PA,0.05,0.3,0.3,0.30857946554149085,119.19037695042789
100k-10seg-100H,PreQ-NegP-R,52,2027,F1-PA,0.05,0.3,0.3,0.30857946554149085,90.97901079803705
100k-10seg-100H,PreQ-NegP-R,52,2025,F1-PA,0.05,0.4,0.01,0.3257125890736342,118.87733195908368
100k-10seg-100H,PreQ-NegP-R,52,2026,F1-PA,0.05,0.4,0.01,0.3257125890736342,89.89079808816314
100k-10seg-100H,PreQ-NegP-R,52,2027,F1-PA,0.05,0.4,0.01,0.3257125890736342,119.36069093644619
100k-10seg-100H,PreQ-NegP-R,52,2025,F1-PA,0.05,0.4,0.05,0.3247003107888116,89.58021714352071
100k-10seg-100H,PreQ-NegP-R,52,2026,F1-PA,0.05,0.4,0.05,0.3247003107888116,118.53992799296975
100k-10seg-100H,PreQ-NegP-R,52,2027,F1-PA,0.05,0.4,0.05,0.3247003107888116,89.5840348675847
100k-10seg-100H,PreQ-NegP-R,52,2025,F1-PA,0.05,0.4,0.1,0.3189417066434075,118.86096396483481
100k-10seg-100H,PreQ-NegP-R,52,2026,F1-PA,0.05,0.4,0.1,0.3189417066434075,89.70284392125905
100k-10seg-100H,PreQ-NegP-R,52,2027,F1-PA,0.05,0.4,0.1,0.3189417066434075,118.90790308825672
100k-10seg-100H,PreQ-NegP-R,52,2025,F1-PA,0.05,0.4,0.3,0.30962461191081003,89.96979589574039
100k-10seg-100H,PreQ-NegP-R,52,2026,F1-PA,0.05,0.4,0.3,0.30962461191081003,119.77112293243408
100k-10seg-100H,PreQ-NegP-R,52,2027,F1-PA,0.05,0.4,0.3,0.30962461191081003,89.9251529481262
100k-10seg-100H,PreQ-NegP-R,52,2025,F1-PA,0.05,0.5,0.01,0.33101991550995774,118.88174503110349
100k-10seg-100H,PreQ-NegP-R,52,2026,F1-PA,0.05,0.5,0.01,0.33101991550995774,89.85612192191184
100k-10seg-100H,PreQ-NegP-R,52,2027,F1-PA,0.05,0.5,0.01,0.33101991550995774,119.28279208950698
100k-10seg-100H,PreQ-NegP-R,52,2025,F1-PA,0.05,0.5,0.05,0.3297760408838118,89.33065389283001
100k-10seg-100H,PreQ-NegP-R,52,2026,F1-PA,0.05,0.5,0.05,0.3297760408838118,119.20594098046422
100k-10seg-100H,PreQ-NegP-R,52,2027,F1-PA,0.05,0.5,0.05,0.3297760408838118,89.44612485356629
100k-10seg-100H,PreQ-NegP-R,52,2025,F1-PA,0.05,0.5,0.1,0.3220786846741045,118.93550911918283
100k-10seg-100H,PreQ-NegP-R,52,2026,F1-PA,0.05,0.5,0.1,0.3220786846741045,89.8224099073559
100k-10seg-100H,PreQ-NegP-R,52,2027,F1-PA,0.05,0.5,0.1,0.3220786846741045,118.36331896483898
100k-10seg-100H,PreQ-NegP-R,52,2025,F1-PA,0.05,0.5,0.3,0.31089698172027774,89.73777294158936
100k-10seg-100H,PreQ-NegP-R,52,2026,F1-PA,0.05,0.5,0.3,0.31089698172027774,119.27088210359216
100k-10seg-100H,PreQ-NegP-R,52,2027,F1-PA,0.05,0.5,0.3,0.31089698172027774,89.97665881179273
100k-10seg-100H,PreQ-NegP-R,52,2025,F1-PA,0.05,0.6,0.01,0.3366063209573489,118.97671804763377
100k-10seg-100H,PreQ-NegP-R,52,2026,F1-PA,0.05,0.6,0.01,0.3366063209573489,89.59580096416175
100k-10seg-100H,PreQ-NegP-R,52,2027,F1-PA,0.05,0.6,0.01,0.3366063209573489,119.08509908244014
100k-10seg-100H,PreQ-NegP-R,52,2025,F1-PA,0.05,0.6,0.05,0.3354740061162079,89.79471796192229
100k-10seg-100H,PreQ-NegP-R,52,2026,F1-PA,0.05,0.6,0.05,0.3354740061162079,118.29095985740423
100k-10seg-100H,PreQ-NegP-R,52,2027,F1-PA,0.05,0.6,0.05,0.3354740061162079,89.70437990501523
100k-10seg-100H,PreQ-NegP-R,52,2025,F1-PA,0.05,0.6,0.1,0.32431633407243166,118.27422888018191
100k-10seg-100H,PreQ-NegP-R,52,2026,F1-PA,0.05,0.6,0.1,0.32431633407243166,89.85955198295414
100k-10seg-100H,PreQ-NegP-R,52,2027,F1-PA,0.05,0.6,0.1,0.32431633407243166,118.87977295555174
100k-10seg-100H,PreQ-NegP-R,52,2025,F1-PA,0.05,0.6,0.3,0.3116920017047876,89.76394915953279
100k-10seg-100H,PreQ-NegP-R,52,2026,F1-PA,0.05,0.6,0.3,0.3116920017047876,118.90994408167899
100k-10seg-100H,PreQ-NegP-R,52,2027,F1-PA,0.05,0.6,0.3,0.3116920017047876,89.88707582466304
100k-10seg-100H,PreQ-NegP-R,52,2025,F1-PA,0.05,0.7,0.01,0.3420642344870596,118.25499613769352
100k-10seg-100H,PreQ-NegP-R,52,2026,F1-PA,0.05,0.7,0.01,0.3420642344870596,89.26027501001954
100k-10seg-100H,PreQ-NegP-R,52,2027,F1-PA,0.05,0.7,0.01,0.3420642344870596,119.81771094724536
100k-10seg-100H,PreQ-NegP-R,52,2025,F1-PA,0.05,0.7,0.05,0.3408420071461861,89.2203280236572
100k-10seg-100H,PreQ-NegP-R,52,2026,F1-PA,0.05,0.7,0.05,0.3408420071461861,117.74529004469514
100k-10seg-100H,PreQ-NegP-R,52,2027,F1-PA,0.05,0.7,0.05,0.3408420071461861,89.38920008949935
100k-10seg-100H,PreQ-NegP-R,52,2025,F1-PA,0.05,0.7,0.1,0.32952838690297387,118.35283786058426
100k-10seg-100H,PreQ-NegP-R,52,2026,F1-PA,0.05,0.7,0.1,0.32952838690297387,89.6369619295001
100k-10seg-100H,PreQ-NegP-R,52,2027,F1-PA,0.05,0.7,0.1,0.32952838690297387,118.57620114460588
100k-10seg-100H,PreQ-NegP-R,52,2025,F1-PA,0.05,0.7,0.3,0.3138769670958512,89.52300390228629
100k-10seg-100H,PreQ-NegP-R,52,2026,F1-PA,0.05,0.7,0.3,0.3138769670958512,118.54216107167304
100k-10seg-100H,PreQ-NegP-R,52,2027,F1-PA,0.05,0.7,0.3,0.3138769670958512,90.5094149056822
100k-10seg-100H,PreQ-NegP-R,52,2025,F1-PA,0.05,0.8,0.01,0.3478123018389347,118.1144320871681
100k-10seg-100H,PreQ-NegP-R,52,2026,F1-PA,0.05,0.8,0.01,0.3478123018389347,89.30474100634456
100k-10seg-100H,PreQ-NegP-R,52,2027,F1-PA,0.05,0.8,0.01,0.3478123018389347,118.29067207872868
100k-10seg-100H,PreQ-NegP-R,52,2025,F1-PA,0.05,0.8,0.05,0.3466582398483173,89.16989294812083
100k-10seg-100H,PreQ-NegP-R,52,2026,F1-PA,0.05,0.8,0.05,0.3466582398483173,117.8560929838568
100k-10seg-100H,PreQ-NegP-R,52,2027,F1-PA,0.05,0.8,0.05,0.3466582398483173,89.2012920230627
100k-10seg-100H,PreQ-NegP-R,52,2025,F1-PA,0.05,0.8,0.1,0.3319715539415948,118.79516812041402
100k-10seg-100H,PreQ-NegP-R,52,2026,F1-PA,0.05,0.8,0.1,0.3319715539415948,89.38627108000219
100k-10seg-100H,PreQ-NegP-R,52,2027,F1-PA,0.05,0.8,0.1,0.3319715539415948,118.34773886948824
100k-10seg-100H,PreQ-NegP-R,52,2025,F1-PA,0.05,0.8,0.3,0.31455197132616486,89.24316195771098
100k-10seg-100H,PreQ-NegP-R,52,2026,F1-PA,0.05,0.8,0.3,0.31455197132616486,117.99653200432658
100k-10seg-100H,PreQ-NegP-R,52,2027,F1-PA,0.05,0.8,0.3,0.31455197132616486,89.52415687963367
100k-10seg-100H,PreQ-NegP-R,52,2025,F1-PA,0.05,0.9,0.01,0.35358581788879934,118.4049379080534
100k-10seg-100H,PreQ-NegP-R,52,2026,F1-PA,0.05,0.9,0.01,0.35358581788879934,89.22629407607019
100k-10seg-100H,PreQ-NegP-R,52,2027,F1-PA,0.05,0.9,0.01,0.35358581788879934,117.91240307502449
100k-10seg-100H,PreQ-NegP-R,52,2025,F1-PA,0.05,0.9,0.05,0.35199743301780845,89.34727893210948
100k-10seg-100H,PreQ-NegP-R,52,2026,F1-PA,0.05,0.9,0.05,0.35199743301780845,118.33474622108042
100k-10seg-100H,PreQ-NegP-R,52,2027,F1-PA,0.05,0.9,0.05,0.35199743301780845,89.57202499732375
100k-10seg-100H,PreQ-NegP-R,52,2025,F1-PA,0.05,0.9,0.1,0.3345532174443428,117.95975896529853
100k-10seg-100H,PreQ-NegP-R,52,2026,F1-PA,0.05,0.9,0.1,0.3345532174443428,89.432368054986
100k-10seg-100H,PreQ-NegP-R,52,2027,F1-PA,0.05,0.9,0.1,0.3345532174443428,118.3717348612845
100k-10seg-100H,PreQ-NegP-R,52,2025,F1-PA,0.05,0.9,0.3,0.3160472486315183,89.53191200271249
100k-10seg-100H,PreQ-NegP-R,52,2026,F1-PA,0.05,0.9,0.3,0.3160472486315183,118.3736608363688
100k-10seg-100H,PreQ-NegP-R,52,2027,F1-PA,0.05,0.9,0.3,0.3160472486315183,89.8425520863384
100k-10seg-100H,PreQ-NegP-R,52,2025,F1-PA,0.05,1.0,0.01,0.35984910611776283,117.81475483439863
100k-10seg-100H,PreQ-NegP-R,52,2026,F1-PA,0.05,1.0,0.01,0.35984910611776283,89.26917798817158
100k-10seg-100H,PreQ-NegP-R,52,2027,F1-PA,0.05,1.0,0.01,0.35984910611776283,118.05676203221083
100k-10seg-100H,PreQ-NegP-R,52,2025,F1-PA,0.05,1.0,0.05,0.35826257348138474,89.05459591187537
100k-10seg-100H,PreQ-NegP-R,52,2026,F1-PA,0.05,1.0,0.05,0.35826257348138474,118.07016283273697
100k-10seg-100H,PreQ-NegP-R,52,2027,F1-PA,0.05,1.0,0.05,0.35826257348138474,89.29810812696815
100k-10seg-100H,PreQ-NegP-R,52,2025,F1-PA,0.05,1.0,0.1,0.3377463054187192,120.68434618413448
100k-10seg-100H,PreQ-NegP-R,52,2026,F1-PA,0.05,1.0,0.1,0.3377463054187192,89.80428683571517
100k-10seg-100H,PreQ-NegP-R,52,2027,F1-PA,0.05,1.0,0.1,0.3377463054187192,117.90812807157636
100k-10seg-100H,PreQ-NegP-R,52,2025,F1-PA,0.05,1.0,0.3,0.3169146323848043,89.80501303449273
100k-10seg-100H,PreQ-NegP-R,52,2026,F1-PA,0.05,1.0,0.3,0.3169146323848043,118.61683102324605
100k-10seg-100H,PreQ-NegP-R,52,2027,F1-PA,0.05,1.0,0.3,0.3169146323848043,89.31238204240799
100k-10seg-100H,PreQ-NegP-R,52,2025,F1-PA,0.1,0.1,0.01,0.3113381580814531,118.45314712263644
100k-10seg-100H,PreQ-NegP-R,52,2026,F1-PA,0.1,0.1,0.01,0.3113381580814531,89.72535002976656
100k-10seg-100H,PreQ-NegP-R,52,2027,F1-PA,0.1,0.1,0.01,0.3113381580814531,118.37146407924592
100k-10seg-100H,PreQ-NegP-R,52,2025,F1-PA,0.1,0.1,0.05,0.3096683133380381,89.72367201931775
100k-10seg-100H,PreQ-NegP-R,52,2026,F1-PA,0.1,0.1,0.05,0.3096683133380381,118.26868890784681
100k-10seg-100H,PreQ-NegP-R,52,2027,F1-PA,0.1,0.1,0.05,0.3096683133380381,89.38175695948303
100k-10seg-100H,PreQ-NegP-R,52,2025,F1-PA,0.1,0.1,0.1,0.3078434123754735,118.48033289425075
100k-10seg-100H,PreQ-NegP-R,52,2026,F1-PA,0.1,0.1,0.1,0.3078434123754735,90.09064896963537
100k-10seg-100H,PreQ-NegP-R,52,2027,F1-PA,0.1,0.1,0.1,0.3078434123754735,119.02453377842903
100k-10seg-100H,PreQ-NegP-R,52,2025,F1-PA,0.1,0.1,0.3,0.2916608072001125,90.06605902686715
100k-10seg-100H,PreQ-NegP-R,52,2026,F1-PA,0.1,0.1,0.3,0.2916608072001125,118.51781397126615
100k-10seg-100H,PreQ-NegP-R,52,2027,F1-PA,0.1,0.1,0.3,0.2916608072001125,89.5739090628922
100k-10seg-100H,PreQ-NegP-R,52,2025,F1-PA,0.1,0.2,0.01,0.316411883472743,118.19434002973139
100k-10seg-100H,PreQ-NegP-R,52,2026,F1-PA,0.1,0.2,0.01,0.316411883472743,89.46154289878905
100k-10seg-100H,PreQ-NegP-R,52,2027,F1-PA,0.1,0.2,0.01,0.316411883472743,118.13457985408604
100k-10seg-100H,PreQ-NegP-R,52,2025,F1-PA,0.1,0.2,0.05,0.31450688073394495,89.6462348755449
100k-10seg-100H,PreQ-NegP-R,52,2026,F1-PA,0.1,0.2,0.05,0.31450688073394495,118.58387710526586
100k-10seg-100H,PreQ-NegP-R,52,2027,F1-PA,0.1,0.2,0.05,0.31450688073394495,89.74577207118273
100k-10seg-100H,PreQ-NegP-R,52,2025,F1-PA,0.1,0.2,0.1,0.31147075525269735,118.20159386843443
100k-10seg-100H,PreQ-NegP-R,52,2026,F1-PA,0.1,0.2,0.1,0.31147075525269735,89.79404298588634
100k-10seg-100H,PreQ-NegP-R,52,2027,F1-PA,0.1,0.2,0.1,0.31147075525269735,118.47005994059145
100k-10seg-100H,PreQ-NegP-R,52,2025,F1-PA,0.1,0.2,0.3,0.3032855939342881,89.73947004415095
100k-10seg-100H,PreQ-NegP-R,52,2026,F1-PA,0.1,0.2,0.3,0.3032855939342881,118.54687822051346
100k-10seg-100H,PreQ-NegP-R,52,2027,F1-PA,0.1,0.2,0.3,0.3032855939342881,89.94915685616434
100k-10seg-100H,PreQ-NegP-R,52,2025,F1-PA,0.1,0.3,0.01,0.32090097996197164,118.24380489997566
100k-10seg-100H,PreQ-NegP-R,52,2026,F1-PA,0.1,0.3,0.01,0.32090097996197164,89.61572381667793
100k-10seg-100H,PreQ-NegP-R,52,2027,F1-PA,0.1,0.3,0.01,0.32090097996197164,119.00796508416533
100k-10seg-100H,PreQ-NegP-R,52,2025,F1-PA,0.1,0.3,0.05,0.31935953420669577,89.56999005749822
100k-10seg-100H,PreQ-NegP-R,52,2026,F1-PA,0.1,0.3,0.05,0.31935953420669577,118.18904499523342
100k-10seg-100H,PreQ-NegP-R,52,2027,F1-PA,0.1,0.3,0.05,0.31935953420669577,90.07944306358695
100k-10seg-100H,PreQ-NegP-R,52,2025,F1-PA,0.1,0.3,0.1,0.3147776183644189,117.99905286170542
100k-10seg-100H,PreQ-NegP-R,52,2026,F1-PA,0.1,0.3,0.1,0.3147776183644189,89.76698503829539
100k-10seg-100H,PreQ-NegP-R,52,2027,F1-PA,0.1,0.3,0.1,0.3147776183644189,118.39663586579263
100k-10seg-100H,PreQ-NegP-R,52,2025,F1-PA,0.1,0.3,0.3,0.30827595897147675,91.54088399372995
100k-10seg-100H,PreQ-NegP-R,52,2026,F1-PA,0.1,0.3,0.3,0.30827595897147675,118.6443897895515
100k-10seg-100H,PreQ-NegP-R,52,2027,F1-PA,0.1,0.3,0.3,0.30827595897147675,89.59999098442495
100k-10seg-100H,PreQ-NegP-R,52,2025,F1-PA,0.1,0.4,0.01,0.32590612002376707,118.17408911883831
100k-10seg-100H,PreQ-NegP-R,52,2026,F1-PA,0.1,0.4,0.01,0.32590612002376707,90.00239614397287
100k-10seg-100H,PreQ-NegP-R,52,2027,F1-PA,0.1,0.4,0.01,0.32590612002376707,118.00081701949239
100k-10seg-100H,PreQ-NegP-R,52,2025,F1-PA,0.1,0.4,0.05,0.32450820884484544,89.62295996025205
100k-10seg-100H,PreQ-NegP-R,52,2026,F1-PA,0.1,0.4,0.05,0.32450820884484544,118.16386505961418
100k-10seg-100H,PreQ-NegP-R,52,2027,F1-PA,0.1,0.4,0.05,0.32450820884484544,89.72790301777422
100k-10seg-100H,PreQ-NegP-R,52,2025,F1-PA,0.1,0.4,0.1,0.31820159535895576,118.52513486519456
100k-10seg-100H,PreQ-NegP-R,52,2026,F1-PA,0.1,0.4,0.1,0.31820159535895576,89.47247895412147
100k-10seg-100H,PreQ-NegP-R,52,2027,F1-PA,0.1,0.4,0.1,0.31820159535895576,118.34839289076626
100k-10seg-100H,PreQ-NegP-R,52,2025,F1-PA,0.1,0.4,0.3,0.309406289662953,89.56641098484397
100k-10seg-100H,PreQ-NegP-R,52,2026,F1-PA,0.1,0.4,0.3,0.309406289662953,118.07503900490701
100k-10seg-100H,PreQ-NegP-R,52,2027,F1-PA,0.1,0.4,0.3,0.309406289662953,89.58058501593769
100k-10seg-100H,PreQ-NegP-R,52,2025,F1-PA,0.1,0.5,0.01,0.33111983096891034,118.3686819858849
100k-10seg-100H,PreQ-NegP-R,52,2026,F1-PA,0.1,0.5,0.01,0.33111983096891034,89.36201594769955
100k-10seg-100H,PreQ-NegP-R,52,2027,F1-PA,0.1,0.5,0.01,0.33111983096891034,118.94626496359706
100k-10seg-100H,PreQ-NegP-R,52,2025,F1-PA,0.1,0.5,0.05,0.3288862239544296,89.28632689639926
100k-10seg-100H,PreQ-NegP-R,52,2026,F1-PA,0.1,0.5,0.05,0.3288862239544296,118.35357802920043
100k-10seg-100H,PreQ-NegP-R,52,2027,F1-PA,0.1,0.5,0.05,0.3288862239544296,89.62658606469631
100k-10seg-100H,PreQ-NegP-R,52,2025,F1-PA,0.1,0.5,0.1,0.320947922761849,118.38220898061991
100k-10seg-100H,PreQ-NegP-R,52,2026,F1-PA,0.1,0.5,0.1,0.320947922761849,89.71064304932952
100k-10seg-100H,PreQ-NegP-R,52,2027,F1-PA,0.1,0.5,0.1,0.320947922761849,118.16004989668727
100k-10seg-100H,PreQ-NegP-R,52,2025,F1-PA,0.1,0.5,0.3,0.31094104308390025,90.57725314050913
100k-10seg-100H,PreQ-NegP-R,52,2026,F1-PA,0.1,0.5,0.3,0.31094104308390025,118.38991986587644
100k-10seg-100H,PreQ-NegP-R,52,2027,F1-PA,0.1,0.5,0.3,0.31094104308390025,89.64295405894518
100k-10seg-100H,PreQ-NegP-R,52,2025,F1-PA,0.1,0.6,0.01,0.3364514644993099,118.01803018897772
100k-10seg-100H,PreQ-NegP-R,52,2026,F1-PA,0.1,0.6,0.01,0.3364514644993099,89.27166904322803
100k-10seg-100H,PreQ-NegP-R,52,2027,F1-PA,0.1,0.6,0.01,0.3364514644993099,118.15034109167755
100k-10seg-100H,PreQ-NegP-R,52,2025,F1-PA,0.1,0.6,0.05,0.3345532174443428,89.10421398468316
100k-10seg-100H,PreQ-NegP-R,52,2026,F1-PA,0.1,0.6,0.05,0.3345532174443428,118.02555085159838
100k-10seg-100H,PreQ-NegP-R,52,2027,F1-PA,0.1,0.6,0.05,0.3345532174443428,89.32409714907408
100k-10seg-100H,PreQ-NegP-R,52,2025,F1-PA,0.1,0.6,0.1,0.3226945138991028,118.34500287659466
100k-10seg-100H,PreQ-NegP-R,52,2026,F1-PA,0.1,0.6,0.1,0.3226945138991028,89.66679102741182
100k-10seg-100H,PreQ-NegP-R,52,2027,F1-PA,0.1,0.6,0.1,0.3226945138991028,118.4480250813067
100k-10seg-100H,PreQ-NegP-R,52,2025,F1-PA,0.1,0.6,0.3,0.31164772727272727,89.50148895382881
100k-10seg-100H,PreQ-NegP-R,52,2026,F1-PA,0.1,0.6,0.3,0.31164772727272727,118.44502389431
100k-10seg-100H,PreQ-NegP-R,52,2027,F1-PA,0.1,0.6,0.3,0.31164772727272727,89.79136683046818
100k-10seg-100H,PreQ-NegP-R,52,2025,F1-PA,0.1,0.7,0.01,0.3418510439389218,119.24961605109274
100k-10seg-100H,PreQ-NegP-R,52,2026,F1-PA,0.1,0.7,0.01,0.3418510439389218,89.30390398018062
100k-10seg-100H,PreQ-NegP-R,52,2027,F1-PA,0.1,0.7,0.01,0.3418510439389218,118.2380560785532
100k-10seg-100H,PreQ-NegP-R,52,2025,F1-PA,0.1,0.7,0.05,0.33920841063698204,89.42632284015417
100k-10seg-100H,PreQ-NegP-R,52,2026,F1-PA,0.1,0.7,0.05,0.33920841063698204,118.00279887393117
100k-10seg-100H,PreQ-NegP-R,52,2027,F1-PA,0.1,0.7,0.05,0.33920841063698204,89.54185899347067
100k-10seg-100H,PreQ-NegP-R,52,2025,F1-PA,0.1,0.7,0.1,0.32712091844341734,118.16758709028363
100k-10seg-100H,PreQ-NegP-R,52,2026,F1-PA,0.1,0.7,0.1,0.32712091844341734,89.4404558930546
100k-10seg-100H,PreQ-NegP-R,52,2027,F1-PA,0.1,0.7,0.1,0.32712091844341734,118.17912012338638
100k-10seg-100H,PreQ-NegP-R,52,2025,F1-PA,0.1,0.7,0.3,0.31396680022896395,89.99181305989623
100k-10seg-100H,PreQ-NegP-R,52,2026,F1-PA,0.1,0.7,0.3,0.31396680022896395,118.31327900290489
100k-10seg-100H,PreQ-NegP-R,52,2027,F1-PA,0.1,0.7,0.3,0.31396680022896395,89.88982392475009
100k-10seg-100H,PreQ-NegP-R,52,2025,F1-PA,0.1,0.8,0.01,0.3477571722935489,118.01945185288787
100k-10seg-100H,PreQ-NegP-R,52,2026,F1-PA,0.1,0.8,0.01,0.3477571722935489,89.28218996152282
100k-10seg-100H,PreQ-NegP-R,52,2027,F1-PA,0.1,0.8,0.01,0.3477571722935489,117.78894811868668
100k-10seg-100H,PreQ-NegP-R,52,2025,F1-PA,0.1,0.8,0.05,0.34448108023237556,89.52741115354002
100k-10seg-100H,PreQ-NegP-R,52,2026,F1-PA,0.1,0.8,0.05,0.34448108023237556,119.14962204173207
100k-10seg-100H,PreQ-NegP-R,52,2027,F1-PA,0.1,0.8,0.05,0.34448108023237556,89.47881078347564
100k-10seg-100H,PreQ-NegP-R,52,2025,F1-PA,0.1,0.8,0.1,0.3292811046075341,118.00651508383453
100k-10seg-100H,PreQ-NegP-R,52,2026,F1-PA,0.1,0.8,0.1,0.3292811046075341,89.53474904410541
100k-10seg-100H,PreQ-NegP-R,52,2027,F1-PA,0.1,0.8,0.1,0.3292811046075341,117.89677292108536
100k-10seg-100H,PreQ-NegP-R,52,2025,F1-PA,0.1,0.8,0.3,0.31441673832043565,89.70135706476867
100k-10seg-100H,PreQ-NegP-R,52,2026,F1-PA,0.1,0.8,0.3,0.31441673832043565,118.27640305273235
100k-10seg-100H,PreQ-NegP-R,52,2027,F1-PA,0.1,0.8,0.3,0.31441673832043565,90.16684582456946
100k-10seg-100H,PreQ-NegP-R,52,2025,F1-PA,0.1,0.9,0.01,0.35352884305510796,117.90847405791283
100k-10seg-100H,PreQ-NegP-R,52,2026,F1-PA,0.1,0.9,0.01,0.35352884305510796,89.36332794837654
100k-10seg-100H,PreQ-NegP-R,52,2027,F1-PA,0.1,0.9,0.01,0.35352884305510796,117.84391407854855
100k-10seg-100H,PreQ-NegP-R,52,2025,F1-PA,0.1,0.9,0.05,0.3497529092937988,89.34930292889476
100k-10seg-100H,PreQ-NegP-R,52,2026,F1-PA,0.1,0.9,0.05,0.3497529092937988,117.8426151163876
100k-10seg-100H,PreQ-NegP-R,52,2027,F1-PA,0.1,0.9,0.05,0.3497529092937988,89.49340786784887
100k-10seg-100H,PreQ-NegP-R,52,2025,F1-PA,0.1,0.9,0.1,0.3320720448009687,118.14020713791251
100k-10seg-100H,PreQ-NegP-R,52,2026,F1-PA,0.1,0.9,0.1,0.3320720448009687,89.56771297380328
100k-10seg-100H,PreQ-NegP-R,52,2027,F1-PA,0.1,0.9,0.1,0.3320720448009687,118.44799295067787
100k-10seg-100H,PreQ-NegP-R,52,2025,F1-PA,0.1,0.9,0.3,0.3152751832159793,86.723965825513
100k-10seg-100H,PreQ-NegP-R,52,2026,F1-PA,0.1,0.9,0.3,0.3152751832159793,115.33094011247158
100k-10seg-100H,PreQ-NegP-R,52,2027,F1-PA,0.1,0.9,0.3,0.3152751832159793,86.61236497573555
100k-10seg-100H,PreQ-NegP-R,52,2025,F1-PA,0.1,1.0,0.01,0.35984910611776283,117.73737310431898
100k-10seg-100H,PreQ-NegP-R,52,2026,F1-PA,0.1,1.0,0.01,0.35984910611776283,88.83279887959361
100k-10seg-100H,PreQ-NegP-R,52,2027,F1-PA,0.1,1.0,0.01,0.35984910611776283,117.5127630122006
100k-10seg-100H,PreQ-NegP-R,52,2025,F1-PA,0.1,1.0,0.05,0.3557068741893645,89.23686621710658
100k-10seg-100H,PreQ-NegP-R,52,2026,F1-PA,0.1,1.0,0.05,0.3557068741893645,119.64553105644882
100k-10seg-100H,PreQ-NegP-R,52,2027,F1-PA,0.1,1.0,0.05,0.3557068741893645,89.08399217762053
100k-10seg-100H,PreQ-NegP-R,52,2025,F1-PA,0.1,1.0,0.1,0.3360392096798897,118.32039779983461
100k-10seg-100H,PreQ-NegP-R,52,2026,F1-PA,0.1,1.0,0.1,0.3360392096798897,89.7102749440819
100k-10seg-100H,PreQ-NegP-R,52,2027,F1-PA,0.1,1.0,0.1,0.3360392096798897,118.12111991457641
100k-10seg-100H,PreQ-NegP-R,52,2025,F1-PA,0.1,1.0,0.3,0.31664020782219654,89.69846204854548
100k-10seg-100H,PreQ-NegP-R,52,2026,F1-PA,0.1,1.0,0.3,0.31664020782219654,118.25807904824615
100k-10seg-100H,PreQ-NegP-R,52,2027,F1-PA,0.1,1.0,0.3,0.31664020782219654,89.67740787193179
100k-100seg-100H,PreQ-NegP-R,53,2025,F1-PA,0.05,0.1,0.01,0.8240331617546577,114.90828800015152
100k-100seg-100H,PreQ-NegP-R,53,2026,F1-PA,0.05,0.1,0.01,0.8240331617546577,85.78503015451133
100k-100seg-100H,PreQ-NegP-R,53,2027,F1-PA,0.05,0.1,0.01,0.8240331617546577,114.2186219803989
100k-100seg-100H,PreQ-NegP-R,53,2025,F1-PA,0.05,0.1,0.05,0.812240850910402,90.19929193891585
100k-100seg-100H,PreQ-NegP-R,53,2026,F1-PA,0.05,0.1,0.05,0.812240850910402,118.59679082408547
100k-100seg-100H,PreQ-NegP-R,53,2027,F1-PA,0.05,0.1,0.05,0.812240850910402,90.46991704963148
100k-100seg-100H,PreQ-NegP-R,53,2025,F1-PA,0.05,0.1,0.1,0.8026210216635464,119.08649606630206
100k-100seg-100H,PreQ-NegP-R,53,2026,F1-PA,0.05,0.1,0.1,0.8026210216635464,90.29727801680565
100k-100seg-100H,PreQ-NegP-R,53,2027,F1-PA,0.05,0.1,0.1,0.8026210216635464,119.2434320691973
100k-100seg-100H,PreQ-NegP-R,53,2025,F1-PA,0.05,0.1,0.3,0.754400972491108,86.46426885388792
100k-100seg-100H,PreQ-NegP-R,53,2026,F1-PA,0.05,0.1,0.3,0.754400972491108,115.02654803916812
100k-100seg-100H,PreQ-NegP-R,53,2027,F1-PA,0.05,0.1,0.3,0.754400972491108,86.42118005082011
100k-100seg-100H,PreQ-NegP-R,53,2025,F1-PA,0.05,0.2,0.01,0.856859597771693,118.11667121946812
100k-100seg-100H,PreQ-NegP-R,53,2026,F1-PA,0.05,0.2,0.01,0.856859597771693,89.27200408652425
100k-100seg-100H,PreQ-NegP-R,53,2027,F1-PA,0.05,0.2,0.01,0.856859597771693,118.13536589033902
100k-100seg-100H,PreQ-NegP-R,53,2025,F1-PA,0.05,0.2,0.05,0.8458955223880597,89.96077300980687
100k-100seg-100H,PreQ-NegP-R,53,2026,F1-PA,0.05,0.2,0.05,0.8458955223880597,118.425153195858
