case_name,model_name,case_seed,score_seed,metric_name,q,p,val,latency
100k-10seg-100H,PreQ-NegP,52,2025,F1-PA,0.7,0.01,0.34201091192517535,90.21601220592856
100k-10seg-100H,PreQ-NegP,52,2026,F1-PA,0.7,0.01,0.3418510439389218,90.39127198047936
100k-10seg-100H,PreQ-NegP,52,2027,F1-PA,0.7,0.01,0.3418510439389218,90.5445700045675
100k-10seg-100H,PreQ-NegP,52,2025,F1-PA,0.7,0.05,0.3413723354597791,90.73824109509587
100k-10seg-100H,PreQ-NegP,52,2026,F1-PA,0.7,0.05,0.3413723354597791,89.9839389603585
100k-10seg-100H,PreQ-NegP,52,2027,F1-PA,0.7,0.05,0.3413723354597791,90.3268011752516
100k-10seg-100H,PreQ-NegP,52,2025,F1-PA,0.7,0.1,0.32918229557389345,90.16724093817174
100k-10seg-100H,PreQ-NegP,52,2026,F1-PA,0.7,0.1,0.3284431137724551,90.72932810522616
100k-10seg-100H,PreQ-NegP,52,2027,F1-PA,0.7,0.1,0.32731612710726543,90.0976078119129
100k-10seg-100H,PreQ-NegP,52,2025,F1-PA,0.7,0.3,0.31414662084765177,90.56057198904455
100k-10seg-100H,PreQ-NegP,52,2026,F1-PA,0.7,0.3,0.3124910981341689,90.7026450149715
100k-10seg-100H,PreQ-NegP,52,2027,F1-PA,0.7,0.3,0.3090128755364807,90.79229505732656
100k-10seg-100H,PreQ-NegP,52,2025,F1-PA,0.8,0.01,0.34764696561559183,90.50152404233813
100k-10seg-100H,PreQ-NegP,52,2026,F1-PA,0.8,0.01,0.3475918884664132,90.41736996732652
100k-10seg-100H,PreQ-NegP,52,2027,F1-PA,0.8,0.01,0.3474817865061767,85.80185705795884
100k-10seg-100H,PreQ-NegP,52,2025,F1-PA,0.8,0.05,0.34731676428684505,90.4133680742234
100k-10seg-100H,PreQ-NegP,52,2026,F1-PA,0.8,0.05,0.34731676428684505,90.39354510605335
100k-10seg-100H,PreQ-NegP,52,2027,F1-PA,0.8,0.05,0.34731676428684505,86.29031991586089
100k-10seg-100H,PreQ-NegP,52,2025,F1-PA,0.8,0.1,0.3327267212617531,90.27866180986166
100k-10seg-100H,PreQ-NegP,52,2026,F1-PA,0.8,0.1,0.331871123884435,90.52681992761791
100k-10seg-100H,PreQ-NegP,52,2027,F1-PA,0.8,0.1,0.33092006033182503,89.97305994853377
100k-10seg-100H,PreQ-NegP,52,2025,F1-PA,0.8,0.3,0.31536581859997126,90.61736706644297
100k-10seg-100H,PreQ-NegP,52,2026,F1-PA,0.8,0.3,0.31396680022896395,90.08701983839273
100k-10seg-100H,PreQ-NegP,52,2027,F1-PA,0.8,0.3,0.31441673832043565,91.15478186868131
100k-10seg-100H,PreQ-NegP,52,2025,F1-PA,0.9,0.01,0.3536428110896196,89.82129697687924
100k-10seg-100H,PreQ-NegP,52,2026,F1-PA,0.9,0.01,0.35358581788879934,89.96507804840803
100k-10seg-100H,PreQ-NegP,52,2027,F1-PA,0.9,0.01,0.35352884305510796,89.97375308535993
100k-10seg-100H,PreQ-NegP,52,2025,F1-PA,0.9,0.05,0.3534718865796681,90.77175403945148
100k-10seg-100H,PreQ-NegP,52,2026,F1-PA,0.9,0.05,0.3534718865796681,90.24157701060176
100k-10seg-100H,PreQ-NegP,52,2027,F1-PA,0.9,0.05,0.3534718865796681,90.12637985870242
100k-10seg-100H,PreQ-NegP,52,2025,F1-PA,0.9,0.1,0.3361421786425617,90.0398229714483
100k-10seg-100H,PreQ-NegP,52,2026,F1-PA,0.9,0.1,0.33491070065638834,90.01257596537471
100k-10seg-100H,PreQ-NegP,52,2027,F1-PA,0.9,0.1,0.33414559853792264,90.33131692558527
100k-10seg-100H,PreQ-NegP,52,2025,F1-PA,0.9,0.3,0.3164575219962498,92.6352059468627
100k-10seg-100H,PreQ-NegP,52,2026,F1-PA,0.9,0.3,0.3150488225157955,90.60797304846346
100k-10seg-100H,PreQ-NegP,52,2027,F1-PA,0.9,0.3,0.3156834532374101,90.42144403792918
100k-10seg-100H,PreQ-NegP,52,2025,F1-PA,1.0,0.01,0.35984910611776283,89.78753606788814
100k-10seg-100H,PreQ-NegP,52,2026,F1-PA,1.0,0.01,0.35984910611776283,90.48920893110335
100k-10seg-100H,PreQ-NegP,52,2027,F1-PA,1.0,0.01,0.35984910611776283,89.75840895436704
100k-10seg-100H,PreQ-NegP,52,2025,F1-PA,1.0,0.05,0.35984910611776283,90.07939114235342
100k-10seg-100H,PreQ-NegP,52,2026,F1-PA,1.0,0.05,0.35984910611776283,89.74317414686084
100k-10seg-100H,PreQ-NegP,52,2027,F1-PA,1.0,0.05,0.35984910611776283,90.15945601277053
100k-10seg-100H,PreQ-NegP,52,2025,F1-PA,1.0,0.1,0.33931333127126506,90.15169204212725
100k-10seg-100H,PreQ-NegP,52,2026,F1-PA,1.0,0.1,0.3389987639060569,90.34569095820189
100k-10seg-100H,PreQ-NegP,52,2027,F1-PA,1.0,0.1,0.33655468630158,90.17155203036964
100k-10seg-100H,PreQ-NegP,52,2025,F1-PA,1.0,0.3,0.3175108538350217,90.24840290658176
100k-10seg-100H,PreQ-NegP,52,2026,F1-PA,1.0,0.3,0.316183888168324,89.98194709420204
100k-10seg-100H,PreQ-NegP,52,2027,F1-PA,1.0,0.3,0.31673162985419373,90.55879898369312
100k-100seg-100H,PreQ-NegP,53,2025,F1-PA,0.1,0.01,0.8251875426233235,90.30288807116449
100k-100seg-100H,PreQ-NegP,53,2026,F1-PA,0.1,0.01,0.8259662220603633,90.88096884079278
100k-100seg-100H,PreQ-NegP,53,2027,F1-PA,0.1,0.01,0.8257524017666075,90.53757204674184
100k-100seg-100H,PreQ-NegP,53,2025,F1-PA,0.1,0.05,0.8158403380231042,90.99189192056656
100k-100seg-100H,PreQ-NegP,53,2026,F1-PA,0.1,0.05,0.8137608069164265,91.16021194495261
100k-100seg-100H,PreQ-NegP,53,2027,F1-PA,0.1,0.05,0.8133867843790821,91.14256501197815
100k-100seg-100H,PreQ-NegP,53,2025,F1-PA,0.1,0.1,0.8026386165091817,91.09777910634875
100k-100seg-100H,PreQ-NegP,53,2026,F1-PA,0.1,0.1,0.7972803721595992,91.6999108158052
100k-100seg-100H,PreQ-NegP,53,2027,F1-PA,0.1,0.1,0.7957683342298727,91.10459010116756
100k-100seg-100H,PreQ-NegP,53,2025,F1-PA,0.1,0.3,0.7648947556189797,91.99642087332904
100k-100seg-100H,PreQ-NegP,53,2026,F1-PA,0.1,0.3,0.7692581391211528,91.09926712699234
100k-100seg-100H,PreQ-NegP,53,2027,F1-PA,0.1,0.3,0.7539979278345872,91.3621939253062
100k-100seg-100H,PreQ-NegP,53,2025,F1-PA,0.2,0.01,0.8570889182556164,90.61516495421529
100k-100seg-100H,PreQ-NegP,53,2026,F1-PA,0.2,0.01,0.8578176665092111,90.80744790844619
100k-100seg-100H,PreQ-NegP,53,2027,F1-PA,0.2,0.01,0.8576830363473082,90.15909698791802
100k-100seg-100H,PreQ-NegP,53,2025,F1-PA,0.2,0.05,0.8508245877061469,90.41108284145594
100k-100seg-100H,PreQ-NegP,53,2026,F1-PA,0.2,0.05,0.8508245877061469,90.55923717096448
100k-100seg-100H,PreQ-NegP,53,2027,F1-PA,0.2,0.05,0.850447579322304,87.57616393268108
100k-100seg-100H,PreQ-NegP,53,2025,F1-PA,0.2,0.1,0.8229617153002231,90.76623385772109
100k-100seg-100H,PreQ-NegP,53,2026,F1-PA,0.2,0.1,0.8242182181273544,91.764957876876
100k-100seg-100H,PreQ-NegP,53,2027,F1-PA,0.2,0.1,0.824780691786737,91.21326194144785
100k-100seg-100H,PreQ-NegP,53,2025,F1-PA,0.2,0.3,0.7930636863579918,92.07099582999945
100k-100seg-100H,PreQ-NegP,53,2026,F1-PA,0.2,0.3,0.7936226749335695,91.13026899285614
100k-100seg-100H,PreQ-NegP,53,2027,F1-PA,0.2,0.3,0.7848507828879868,91.53817198239267
100k-100seg-100H,PreQ-NegP,53,2025,F1-PA,0.3,0.01,0.8918573813967193,90.1553058065474
100k-100seg-100H,PreQ-NegP,53,2026,F1-PA,0.3,0.01,0.8928220255653884,89.64905003085732
100k-100seg-100H,PreQ-NegP,53,2027,F1-PA,0.3,0.01,0.8930997145388325,90.37411492317915
100k-100seg-100H,PreQ-NegP,53,2025,F1-PA,0.3,0.05,0.8732868477999519,90.27957590296865
100k-100seg-100H,PreQ-NegP,53,2026,F1-PA,0.3,0.05,0.8736649668045801,89.48264713399112
100k-100seg-100H,PreQ-NegP,53,2027,F1-PA,0.3,0.05,0.8724877392056929,89.81308294460177
100k-100seg-100H,PreQ-NegP,53,2025,F1-PA,0.3,0.1,0.8400018502243397,90.79294884577394
100k-100seg-100H,PreQ-NegP,53,2026,F1-PA,0.3,0.1,0.8411691139005976,91.1905497778207
100k-100seg-100H,PreQ-NegP,53,2027,F1-PA,0.3,0.1,0.8393154486586494,91.08119085431099
100k-100seg-100H,PreQ-NegP,53,2025,F1-PA,0.3,0.3,0.803881420813674,92.38369087688625
100k-100seg-100H,PreQ-NegP,53,2026,F1-PA,0.3,0.3,0.7972761077012679,91.05838392861187
100k-100seg-100H,PreQ-NegP,53,2027,F1-PA,0.3,0.3,0.7989441660701503,91.9901211746037
100k-100seg-100H,PreQ-NegP,53,2025,F1-PA,0.4,0.01,0.9311865449697467,90.06090112961829
100k-100seg-100H,PreQ-NegP,53,2026,F1-PA,0.4,0.01,0.9313775771874039,90.25266696698964
100k-100seg-100H,PreQ-NegP,53,2027,F1-PA,0.4,0.01,0.9314253474893573,90.17627499997616
100k-100seg-100H,PreQ-NegP,53,2025,F1-PA,0.4,0.05,0.8887148869531174,90.41280415840447
100k-100seg-100H,PreQ-NegP,53,2026,F1-PA,0.4,0.05,0.8891500195848022,90.43011697940528
100k-100seg-100H,PreQ-NegP,53,2027,F1-PA,0.4,0.05,0.8892806424758827,90.67376400344074
100k-100seg-100H,PreQ-NegP,53,2025,F1-PA,0.4,0.1,0.8529425578883096,91.12699911929667
100k-100seg-100H,PreQ-NegP,53,2026,F1-PA,0.4,0.1,0.8539051112051536,91.4727549534291
100k-100seg-100H,PreQ-NegP,53,2027,F1-PA,0.4,0.1,0.8518223181199869,90.37735988385975
100k-100seg-100H,PreQ-NegP,53,2025,F1-PA,0.4,0.3,0.8134378499440089,91.37850487604737
100k-100seg-100H,PreQ-NegP,53,2026,F1-PA,0.4,0.3,0.8132459840258458,87.1769031509757
100k-100seg-100H,PreQ-NegP,53,2027,F1-PA,0.4,0.3,0.8124468323259458,91.75115008838475
100k-100seg-100H,PreQ-NegP,53,2025,F1-PA,0.5,0.01,0.9685333333333334,89.55604396760464
100k-100seg-100H,PreQ-NegP,53,2026,F1-PA,0.5,0.01,0.9681718824972011,90.4708590824157
100k-100seg-100H,PreQ-NegP,53,2027,F1-PA,0.5,0.01,0.9693087803576195,89.36794009059668
100k-100seg-100H,PreQ-NegP,53,2025,F1-PA,0.5,0.05,0.900480983785392,90.03996104001999
100k-100seg-100H,PreQ-NegP,53,2026,F1-PA,0.5,0.05,0.9009724151617384,90.18913703039289
100k-100seg-100H,PreQ-NegP,53,2027,F1-PA,0.5,0.05,0.8997671307536045,89.99747899360955
100k-100seg-100H,PreQ-NegP,53,2025,F1-PA,0.5,0.1,0.8648854598275945,90.1519670151174
100k-100seg-100H,PreQ-NegP,53,2026,F1-PA,0.5,0.1,0.8651326759087228,91.03138209320605
100k-100seg-100H,PreQ-NegP,53,2027,F1-PA,0.5,0.1,0.8625029684160532,91.0054431296885
100k-100seg-100H,PreQ-NegP,53,2025,F1-PA,0.5,0.3,0.8193836574470965,90.87663097307086
100k-100seg-100H,PreQ-NegP,53,2026,F1-PA,0.5,0.3,0.820454853732423,91.30390896461904
100k-100seg-100H,PreQ-NegP,53,2027,F1-PA,0.5,0.3,0.8172033325827517,91.54062694869936
100k-100seg-100H,PreQ-NegP,53,2025,F1-PA,0.6,0.01,0.9724230254350736,89.6218370180577
100k-100seg-100H,PreQ-NegP,53,2026,F1-PA,0.6,0.01,0.9727876580244268,89.75435211323202
100k-100seg-100H,PreQ-NegP,53,2027,F1-PA,0.6,0.01,0.9736743338158812,89.95581092312932
100k-100seg-100H,PreQ-NegP,53,2025,F1-PA,0.6,0.05,0.910412593372437,90.59825004078448
100k-100seg-100H,PreQ-NegP,53,2026,F1-PA,0.6,0.05,0.9120128565689032,90.12697404250503
100k-100seg-100H,PreQ-NegP,53,2027,F1-PA,0.6,0.05,0.9084996748211517,90.28211608529091
100k-100seg-100H,PreQ-NegP,53,2025,F1-PA,0.6,0.1,0.8731608808539283,90.37190210074186
100k-100seg-100H,PreQ-NegP,53,2026,F1-PA,0.6,0.1,0.875307273340724,90.03155608661473
100k-100seg-100H,PreQ-NegP,53,2027,F1-PA,0.6,0.1,0.8713593397629672,90.01979092136025
100k-100seg-100H,PreQ-NegP,53,2025,F1-PA,0.6,0.3,0.8250045429765582,91.1284249741584
100k-100seg-100H,PreQ-NegP,53,2026,F1-PA,0.6,0.3,0.8268853953064479,88.11214892193675
100k-100seg-100H,PreQ-NegP,53,2027,F1-PA,0.6,0.3,0.8233212341197822,91.2912730127573
100k-100seg-100H,PreQ-NegP,53,2025,F1-PA,0.7,0.01,0.9754001503920937,89.62691994383931
100k-100seg-100H,PreQ-NegP,53,2026,F1-PA,0.7,0.01,0.9776055124892334,89.1242150682956
100k-100seg-100H,PreQ-NegP,53,2027,F1-PA,0.7,0.01,0.9765015862773566,89.23981990665197
100k-100seg-100H,PreQ-NegP,53,2025,F1-PA,0.7,0.05,0.9188888326671052,90.13507212512195
100k-100seg-100H,PreQ-NegP,53,2026,F1-PA,0.7,0.05,0.9200993058722197,89.5606279373169
100k-100seg-100H,PreQ-NegP,53,2027,F1-PA,0.7,0.05,0.9171253977071865,89.86829104833305
100k-100seg-100H,PreQ-NegP,53,2025,F1-PA,0.7,0.1,0.8841285296981499,90.21464199759066
100k-100seg-100H,PreQ-NegP,53,2026,F1-PA,0.7,0.1,0.8818102359910653,90.47713596373796
100k-100seg-100H,PreQ-NegP,53,2027,F1-PA,0.7,0.1,0.8794649348131633,89.98025488108397
100k-100seg-100H,PreQ-NegP,53,2025,F1-PA,0.7,0.3,0.830969158964034,91.18298906832933
100k-100seg-100H,PreQ-NegP,53,2026,F1-PA,0.7,0.3,0.8313556604205801,91.93683718331158
100k-100seg-100H,PreQ-NegP,53,2027,F1-PA,0.7,0.3,0.82922816798428,90.99025605246425
100k-100seg-100H,PreQ-NegP,53,2025,F1-PA,0.8,0.01,0.9805086118460127,89.14735983125865
100k-100seg-100H,PreQ-NegP,53,2026,F1-PA,0.8,0.01,0.9795566103889098,89.67124298214912
100k-100seg-100H,PreQ-NegP,53,2027,F1-PA,0.8,0.01,0.9785537234615799,89.22580583021045
100k-100seg-100H,PreQ-NegP,53,2025,F1-PA,0.8,0.05,0.9266251658332483,89.89122603088617
100k-100seg-100H,PreQ-NegP,53,2026,F1-PA,0.8,0.05,0.9268616342571326,89.50753719545901
100k-100seg-100H,PreQ-NegP,53,2027,F1-PA,0.8,0.05,0.9222019094048345,90.1484889909625
100k-100seg-100H,PreQ-NegP,53,2025,F1-PA,0.8,0.1,0.8910696761530913,90.33644385635853
100k-100seg-100H,PreQ-NegP,53,2026,F1-PA,0.8,0.1,0.8902397176332173,90.38406983017921
100k-100seg-100H,PreQ-NegP,53,2027,F1-PA,0.8,0.1,0.8862515262515263,90.60759306885302
100k-100seg-100H,PreQ-NegP,53,2025,F1-PA,0.8,0.3,0.83617432967843,90.81294294446707
100k-100seg-100H,PreQ-NegP,53,2026,F1-PA,0.8,0.3,0.8373015873015873,91.76854998804629
100k-100seg-100H,PreQ-NegP,53,2027,F1-PA,0.8,0.3,0.8333409873708382,91.10192186199129
100k-100seg-100H,PreQ-NegP,53,2025,F1-PA,0.9,0.01,0.9814624655461277,89.26446898840368
100k-100seg-100H,PreQ-NegP,53,2026,F1-PA,0.9,0.01,0.9811973200778042,90.65482718870044
100k-100seg-100H,PreQ-NegP,53,2027,F1-PA,0.9,0.01,0.9814094249891915,90.76782292686403
100k-100seg-100H,PreQ-NegP,53,2025,F1-PA,0.9,0.05,0.9316164777099472,89.9306780193001
100k-100seg-100H,PreQ-NegP,53,2026,F1-PA,0.9,0.05,0.9316164777099472,90.22243786603212
100k-100seg-100H,PreQ-NegP,53,2027,F1-PA,0.9,0.05,0.9288527441051608,90.60203400440514
100k-100seg-100H,PreQ-NegP,53,2025,F1-PA,0.9,0.1,0.8978098581104464,90.23979399353266
100k-100seg-100H,PreQ-NegP,53,2026,F1-PA,0.9,0.1,0.896568748457171,90.0643840432167
100k-100seg-100H,PreQ-NegP,53,2027,F1-PA,0.9,0.1,0.8935688628647346,89.95518088340759
100k-100seg-100H,PreQ-NegP,53,2025,F1-PA,0.9,0.3,0.8408185943142884,91.06332086957991
100k-100seg-100H,PreQ-NegP,53,2026,F1-PA,0.9,0.3,0.8420026912904274,91.21405589394271
100k-100seg-100H,PreQ-NegP,53,2027,F1-PA,0.9,0.3,0.8395872854300652,90.11715790256858
100k-100seg-100H,PreQ-NegP,53,2025,F1-PA,1.0,0.01,0.9819400886774089,89.79856898076832
100k-100seg-100H,PreQ-NegP,53,2026,F1-PA,1.0,0.01,0.9836420756147763,90.02659190446138
100k-100seg-100H,PreQ-NegP,53,2027,F1-PA,1.0,0.01,0.9821525148729042,89.02105991728604
100k-100seg-100H,PreQ-NegP,53,2025,F1-PA,1.0,0.05,0.9375322663913268,89.80277902446687
100k-100seg-100H,PreQ-NegP,53,2026,F1-PA,1.0,0.05,0.9356966199505359,90.1952269487083
100k-100seg-100H,PreQ-NegP,53,2027,F1-PA,1.0,0.05,0.9340602818640058,90.40919109247625
100k-100seg-100H,PreQ-NegP,53,2025,F1-PA,1.0,0.1,0.9018225157669961,89.97844904661179
100k-100seg-100H,PreQ-NegP,53,2026,F1-PA,1.0,0.1,0.9011512504962287,90.17821913585067
100k-100seg-100H,PreQ-NegP,53,2027,F1-PA,1.0,0.1,0.8986539984164688,90.1378549169749
100k-100seg-100H,PreQ-NegP,53,2025,F1-PA,1.0,0.3,0.8456344586728755,91.25352697446942
100k-100seg-100H,PreQ-NegP,53,2026,F1-PA,1.0,0.3,0.8458096392281159,90.6928819604218
100k-100seg-100H,PreQ-NegP,53,2027,F1-PA,1.0,0.3,0.8435684068616057,91.44023689441383
100k-2seg-500L,PreQ-NegP,54,2025,F1-PA,0.1,0.01,0.26934011671405056,91.50744904763997
100k-2seg-500L,PreQ-NegP,54,2026,F1-PA,0.1,0.01,0.2696629213483146,90.77668213285506
100k-2seg-500L,PreQ-NegP,54,2027,F1-PA,0.1,0.01,0.26929982046678635,90.60810296796262
100k-2seg-500L,PreQ-NegP,54,2025,F1-PA,0.1,0.05,0.26825633383010433,91.03747899644077
100k-2seg-500L,PreQ-NegP,54,2026,F1-PA,0.1,0.05,0.26825633383010433,90.34078614786267
100k-2seg-500L,PreQ-NegP,54,2027,F1-PA,0.1,0.05,0.26825633383010433,90.93467588536441
100k-2seg-500L,PreQ-NegP,54,2025,F1-PA,0.1,0.1,0.26710194390859177,90.38977697491646
100k-2seg-500L,PreQ-NegP,54,2026,F1-PA,0.1,0.1,0.26749888542131073,90.98528209142387
100k-2seg-500L,PreQ-NegP,54,2027,F1-PA,0.1,0.1,0.2677376171352075,90.47022205777466
100k-2seg-500L,PreQ-NegP,54,2025,F1-PA,0.1,0.3,0.26548672566371684,90.58843809179962
100k-2seg-500L,PreQ-NegP,54,2026,F1-PA,0.1,0.3,0.26548672566371684,92.1487039886415
100k-2seg-500L,PreQ-NegP,54,2027,F1-PA,0.1,0.3,0.2657218777679362,90.86500806733966
100k-2seg-500L,PreQ-NegP,54,2025,F1-PA,0.2,0.01,0.2728512960436562,91.31633001379669
100k-2seg-500L,PreQ-NegP,54,2026,F1-PA,0.2,0.01,0.2731825770223099,90.52130882628262
100k-2seg-500L,PreQ-NegP,54,2027,F1-PA,0.2,0.01,0.2728512960436562,89.7947980556637
100k-2seg-500L,PreQ-NegP,54,2025,F1-PA,0.2,0.05,0.2719033232628399,90.47497319988906
100k-2seg-500L,PreQ-NegP,54,2026,F1-PA,0.2,0.05,0.2719033232628399,90.74103180319071
100k-2seg-500L,PreQ-NegP,54,2027,F1-PA,0.2,0.05,0.2719033232628399,90.73880198411644
100k-2seg-500L,PreQ-NegP,54,2025,F1-PA,0.2,0.1,0.2698650674662669,91.30057506263256
100k-2seg-500L,PreQ-NegP,54,2026,F1-PA,0.2,0.1,0.2702296952409548,90.56015708483756
100k-2seg-500L,PreQ-NegP,54,2027,F1-PA,0.2,0.1,0.270473328324568,90.60752717778087
100k-2seg-500L,PreQ-NegP,54,2025,F1-PA,0.2,0.3,0.2665482007996446,90.69907292723656
100k-2seg-500L,PreQ-NegP,54,2026,F1-PA,0.2,0.3,0.2664692820133235,90.91631113551557
100k-2seg-500L,PreQ-NegP,54,2027,F1-PA,0.2,0.3,0.26650873556411014,91.17673197761178
100k-2seg-500L,PreQ-NegP,54,2025,F1-PA,0.3,0.01,0.2764976958525346,90.76077491044998
100k-2seg-500L,PreQ-NegP,54,2026,F1-PA,0.3,0.01,0.2767527675276753,90.8903640229255
100k-2seg-500L,PreQ-NegP,54,2027,F1-PA,0.3,0.01,0.2764976958525346,90.88408993557096
100k-2seg-500L,PreQ-NegP,54,2025,F1-PA,0.3,0.05,0.27565084226646247,90.23960493505001
100k-2seg-500L,PreQ-NegP,54,2026,F1-PA,0.3,0.05,0.27565084226646247,91.1071130540222
100k-2seg-500L,PreQ-NegP,54,2027,F1-PA,0.3,0.05,0.27565084226646247,90.74882487766445
100k-2seg-500L,PreQ-NegP,54,2025,F1-PA,0.3,0.1,0.2727686013032278,90.72298696264625
100k-2seg-500L,PreQ-NegP,54,2026,F1-PA,0.3,0.1,0.27280994240678996,90.5217188410461
100k-2seg-500L,PreQ-NegP,54,2027,F1-PA,0.3,0.1,0.2728512960436562,90.41159506887197
100k-2seg-500L,PreQ-NegP,54,2025,F1-PA,0.3,0.3,0.2674194027633338,90.65890987403691
100k-2seg-500L,PreQ-NegP,54,2026,F1-PA,0.3,0.3,0.2672209026128266,90.37995804101229
100k-2seg-500L,PreQ-NegP,54,2027,F1-PA,0.3,0.3,0.2674591381872214,90.76157491654158
100k-2seg-500L,PreQ-NegP,54,2025,F1-PA,0.4,0.01,0.28019925280199254,90.35753388889134
100k-2seg-500L,PreQ-NegP,54,2026,F1-PA,0.4,0.01,0.28046120286693677,90.89909796603024
100k-2seg-500L,PreQ-NegP,54,2027,F1-PA,0.4,0.01,0.2802865151043289,90.69720096886158
100k-2seg-500L,PreQ-NegP,54,2025,F1-PA,0.4,0.05,0.2795031055900621,90.76535608619452
100k-2seg-500L,PreQ-NegP,54,2026,F1-PA,0.4,0.05,0.2795031055900621,91.08393592759967
100k-2seg-500L,PreQ-NegP,54,2027,F1-PA,0.4,0.05,0.2795031055900621,90.44725098647177
100k-2seg-500L,PreQ-NegP,54,2025,F1-PA,0.4,0.1,0.2755242614419103,90.36040608771145
100k-2seg-500L,PreQ-NegP,54,2026,F1-PA,0.4,0.1,0.27535566773749426,91.09850507229567
100k-2seg-500L,PreQ-NegP,54,2027,F1-PA,0.4,0.1,0.27522935779816515,90.65432799980044
100k-2seg-500L,PreQ-NegP,54,2025,F1-PA,0.4,0.3,0.2684563758389262,90.46224900521338
100k-2seg-500L,PreQ-NegP,54,2026,F1-PA,0.4,0.3,0.2682163611980331,90.40111396461725
100k-2seg-500L,PreQ-NegP,54,2027,F1-PA,0.4,0.3,0.26825633383010433,91.01089416071773
100k-2seg-500L,PreQ-NegP,54,2025,F1-PA,0.5,0.01,0.2840460785860817,90.52040986716747
100k-2seg-500L,PreQ-NegP,54,2026,F1-PA,0.5,0.01,0.2841806125670982,90.87108285166323
100k-2seg-500L,PreQ-NegP,54,2027,F1-PA,0.5,0.01,0.2841357537490134,91.45520208403468
100k-2seg-500L,PreQ-NegP,54,2025,F1-PA,0.5,0.05,0.28346456692913385,91.26587607897818
100k-2seg-500L,PreQ-NegP,54,2026,F1-PA,0.5,0.05,0.28346456692913385,89.7117261774838
100k-2seg-500L,PreQ-NegP,54,2027,F1-PA,0.5,0.05,0.28346456692913385,90.37326113320887
100k-2seg-500L,PreQ-NegP,54,2025,F1-PA,0.5,0.1,0.27812113720642767,90.2126501314342
100k-2seg-500L,PreQ-NegP,54,2026,F1-PA,0.5,0.1,0.27803521779425394,90.61528206802905
100k-2seg-500L,PreQ-NegP,54,2027,F1-PA,0.5,0.1,0.2782071097372488,90.43778199702501
100k-2seg-500L,PreQ-NegP,54,2025,F1-PA,0.5,0.3,0.26921926413401137,90.75950016267598
100k-2seg-500L,PreQ-NegP,54,2026,F1-PA,0.5,0.3,0.268897520167314,92.98485517501831
100k-2seg-500L,PreQ-NegP,54,2027,F1-PA,0.5,0.3,0.26913875598086123,91.02432802319527
100k-2seg-500L,PreQ-NegP,54,2025,F1-PA,0.6,0.01,0.288,90.47909593209624
100k-2seg-500L,PreQ-NegP,54,2026,F1-PA,0.6,0.01,0.28795392737162057,90.62495897524059
100k-2seg-500L,PreQ-NegP,54,2027,F1-PA,0.6,0.01,0.28795392737162057,90.02208011224866
100k-2seg-500L,PreQ-NegP,54,2025,F1-PA,0.6,0.05,0.28753993610223644,90.42911813594401
100k-2seg-500L,PreQ-NegP,54,2026,F1-PA,0.6,0.05,0.28753993610223644,90.49300896003842
100k-2seg-500L,PreQ-NegP,54,2027,F1-PA,0.6,0.05,0.28753993610223644,90.86843393743038
100k-2seg-500L,PreQ-NegP,54,2025,F1-PA,0.6,0.1,0.28076743097800655,90.79408296383917
100k-2seg-500L,PreQ-NegP,54,2026,F1-PA,0.6,0.1,0.28046120286693677,90.28208209201694
100k-2seg-500L,PreQ-NegP,54,2027,F1-PA,0.6,0.1,0.280723643169058,90.41306399740279
100k-2seg-500L,PreQ-NegP,54,2025,F1-PA,0.6,0.3,0.27010804321728693,90.45432321727276
100k-2seg-500L,PreQ-NegP,54,2026,F1-PA,0.6,0.3,0.2698246140008994,90.77896806411445
100k-2seg-500L,PreQ-NegP,54,2027,F1-PA,0.6,0.3,0.270148581719946,91.64871089160442
100k-2seg-500L,PreQ-NegP,54,2025,F1-PA,0.7,0.01,0.2920655524906701,91.63132403045893
100k-2seg-500L,PreQ-NegP,54,2026,F1-PA,0.7,0.01,0.2920655524906701,91.06677980162203
100k-2seg-500L,PreQ-NegP,54,2027,F1-PA,0.7,0.01,0.2920655524906701,90.7498449087143
100k-2seg-500L,PreQ-NegP,54,2025,F1-PA,0.7,0.05,0.2917341977309562,90.66871902905405
100k-2seg-500L,PreQ-NegP,54,2026,F1-PA,0.7,0.05,0.2917341977309562,90.9027939196676
100k-2seg-500L,PreQ-NegP,54,2027,F1-PA,0.7,0.05,0.2917341977309562,90.82823083736002
100k-2seg-500L,PreQ-NegP,54,2025,F1-PA,0.7,0.1,0.28333070990083425,90.40546603500843
100k-2seg-500L,PreQ-NegP,54,2026,F1-PA,0.7,0.1,0.2824858757062147,90.73002799414098
100k-2seg-500L,PreQ-NegP,54,2027,F1-PA,0.7,0.1,0.28333070990083425,90.79081495292485
100k-2seg-500L,PreQ-NegP,54,2025,F1-PA,0.7,0.3,0.2708803611738149,90.6185528729111
100k-2seg-500L,PreQ-NegP,54,2026,F1-PA,0.7,0.3,0.2707988566270498,90.58207808993757
100k-2seg-500L,PreQ-NegP,54,2027,F1-PA,0.7,0.3,0.2708396027685826,90.77340201474726
100k-2seg-500L,PreQ-NegP,54,2025,F1-PA,0.8,0.01,0.2962962962962963,90.08643589913845
100k-2seg-500L,PreQ-NegP,54,2026,F1-PA,0.8,0.01,0.296198782293895,91.30366588942707
