case_name,model_name,case_seed,score_seed,metric_name,q,val,latency
100k-100seg-100L,AccQ,51,2027,eTaPR,1.0,0.8477024304089493,1792.9527771193534
100k-10seg-100H,AccQ,52,2025,eTaPR,0.1,0.0,711.0852189362049
100k-10seg-100H,AccQ,52,2026,eTaPR,0.1,0.0,645.483641885221
100k-10seg-100H,AccQ,52,2027,eTaPR,0.1,0.0,636.1963481176645
100k-10seg-100H,AccQ,52,2025,eTaPR,0.2,0.0,644.566522911191
100k-10seg-100H,AccQ,52,2026,eTaPR,0.2,0.0,637.9457418806851
100k-10seg-100H,AccQ,52,2027,eTaPR,0.2,0.0,638.457563938573
100k-10seg-100H,AccQ,52,2025,eTaPR,0.3,0.0,643.5195999220014
100k-10seg-100H,AccQ,52,2026,eTaPR,0.3,0.0,707.3516601230949
100k-10seg-100H,AccQ,52,2027,eTaPR,0.3,0.0,638.2745110895485
100k-10seg-100H,AccQ,52,2025,eTaPR,0.4,0.0008185445781317598,650.464363861829
100k-10seg-100H,AccQ,52,2026,eTaPR,0.4,0.0,636.6408180911094
100k-10seg-100H,AccQ,52,2027,eTaPR,0.4,0.0016248813122768098,640.448153950274
100k-10seg-100H,AccQ,52,2025,eTaPR,0.5,0.0024477706417544037,636.441791895777
100k-10seg-100H,AccQ,52,2026,eTaPR,0.5,0.0016213924680618327,642.7637189626694
100k-10seg-100H,AccQ,52,2027,eTaPR,0.5,0.0016278821709779527,726.1772670317441
100k-10seg-100H,AccQ,52,2025,eTaPR,0.6,0.00977771181595548,642.4872460775077
100k-10seg-100H,AccQ,52,2026,eTaPR,0.6,0.004440410912406469,641.5321079548448
100k-10seg-100H,AccQ,52,2027,eTaPR,0.6,0.0016235773418563808,637.6248060259968
100k-10seg-100H,AccQ,52,2025,eTaPR,0.7,0.040421267351985694,637.3785540927202
100k-10seg-100H,AccQ,52,2026,eTaPR,0.7,0.031126683138060506,643.8079020008445
100k-10seg-100H,AccQ,52,2027,eTaPR,0.7,0.02485650898606836,643.4176191687584
100k-10seg-100H,AccQ,52,2025,eTaPR,0.8,0.06799826069110249,641.337821027264
100k-10seg-100H,AccQ,52,2026,eTaPR,0.8,0.07435221573580023,707.9192900564522
100k-10seg-100H,AccQ,52,2027,eTaPR,0.8,0.06887758539685461,637.5804210547358
100k-10seg-100H,AccQ,52,2025,eTaPR,0.9,0.12586950247983084,632.6586049981415
100k-10seg-100H,AccQ,52,2026,eTaPR,0.9,0.13335927701246963,633.6652128957212
100k-10seg-100H,AccQ,52,2027,eTaPR,0.9,0.1316153138572425,626.1450201272964
100k-10seg-100H,AccQ,52,2025,eTaPR,1.0,0.049445935331004116,580.5233370047063
100k-10seg-100H,AccQ,52,2026,eTaPR,1.0,0.04953918664894971,577.8865891043097
100k-10seg-100H,AccQ,52,2027,eTaPR,1.0,0.049653418833875154,575.8720128796995
100k-100seg-100H,AccQ,53,2025,eTaPR,0.1,0.0003999127866288678,2903.109402861446
100k-100seg-100H,AccQ,53,2026,eTaPR,0.1,0.0,2838.9548959676176
100k-100seg-100H,AccQ,53,2027,eTaPR,0.1,0.0,2843.615320045501
100k-100seg-100H,AccQ,53,2025,eTaPR,0.2,0.00039979940087510194,2855.5353169795126
100k-100seg-100H,AccQ,53,2026,eTaPR,0.2,0.0,2854.6451278962195
100k-100seg-100H,AccQ,53,2027,eTaPR,0.2,0.0,2846.241099992767
100k-100seg-100H,AccQ,53,2025,eTaPR,0.3,0.0004003459316244252,2851.018538000062
100k-100seg-100H,AccQ,53,2026,eTaPR,0.3,0.0,2911.757405148819
100k-100seg-100H,AccQ,53,2027,eTaPR,0.3,0.00039970442629768847,2849.7483788523823
100k-100seg-100H,AccQ,53,2025,eTaPR,0.4,0.00040004132917483953,2853.359139058739
100k-100seg-100H,AccQ,53,2026,eTaPR,0.4,0.0014537477617103938,2856.297236168757
100k-100seg-100H,AccQ,53,2027,eTaPR,0.4,0.0003987318300420835,2855.0741800572723
100k-100seg-100H,AccQ,53,2025,eTaPR,0.5,0.010639100459076924,2841.546742944047
100k-100seg-100H,AccQ,53,2026,eTaPR,0.5,0.009681446170133463,2856.5012679900974
100k-100seg-100H,AccQ,53,2027,eTaPR,0.5,0.009031478173479164,2911.443168995902
100k-100seg-100H,AccQ,53,2025,eTaPR,0.6,0.03204167005854691,2872.0783109311014
100k-100seg-100H,AccQ,53,2026,eTaPR,0.6,0.04476711313926063,2875.5120071582496
100k-100seg-100H,AccQ,53,2027,eTaPR,0.6,0.04657114257763199,2865.0722918100655
100k-100seg-100H,AccQ,53,2025,eTaPR,0.7,0.16772510222600875,2829.3076111003757
100k-100seg-100H,AccQ,53,2026,eTaPR,0.7,0.20253822674382058,2830.962060019374
100k-100seg-100H,AccQ,53,2027,eTaPR,0.7,0.18209094398385187,2849.1423910018057
100k-100seg-100H,AccQ,53,2025,eTaPR,0.8,0.3452225480280255,2858.99182013236
100k-100seg-100H,AccQ,53,2026,eTaPR,0.8,0.37126187410651457,2793.1476519443095
100k-100seg-100H,AccQ,53,2027,eTaPR,0.8,0.3563313936405337,2803.0337309464812
100k-100seg-100H,AccQ,53,2025,eTaPR,0.9,0.5128662449325636,2629.6130479313433
100k-100seg-100H,AccQ,53,2026,eTaPR,0.9,0.5243894673983864,2605.0687909591943
100k-100seg-100H,AccQ,53,2027,eTaPR,0.9,0.510858419002267,2628.504943102598
100k-100seg-100H,AccQ,53,2025,eTaPR,1.0,0.8709161146442655,1528.512269956991
100k-100seg-100H,AccQ,53,2026,eTaPR,1.0,0.8745758347724133,1546.8577789142728
100k-100seg-100H,AccQ,53,2027,eTaPR,1.0,0.8708254163475472,1563.7197231408209
100k-2seg-500L,AccQ,54,2025,eTaPR,0.1,0.0,493.3287911117077
100k-2seg-500L,AccQ,54,2026,eTaPR,0.1,0.0,426.4326870907098
100k-2seg-500L,AccQ,54,2027,eTaPR,0.1,0.0,426.5634941402823
100k-2seg-500L,AccQ,54,2025,eTaPR,0.2,0.0,430.7862869463861
100k-2seg-500L,AccQ,54,2026,eTaPR,0.2,0.0,430.17374793998897
100k-2seg-500L,AccQ,54,2027,eTaPR,0.2,0.0,426.1055279057473
100k-2seg-500L,AccQ,54,2025,eTaPR,0.3,0.0,421.53192195110023
100k-2seg-500L,AccQ,54,2026,eTaPR,0.3,0.0,488.6669630650431
100k-2seg-500L,AccQ,54,2027,eTaPR,0.3,0.0,424.28315500728786
100k-2seg-500L,AccQ,54,2025,eTaPR,0.4,0.0,421.2656158488244
100k-2seg-500L,AccQ,54,2026,eTaPR,0.4,0.0,425.46603293158114
100k-2seg-500L,AccQ,54,2027,eTaPR,0.4,0.0,424.05000887811184
100k-2seg-500L,AccQ,54,2025,eTaPR,0.5,0.0,423.89594693668187
100k-2seg-500L,AccQ,54,2026,eTaPR,0.5,0.0,424.7625251300633
100k-2seg-500L,AccQ,54,2027,eTaPR,0.5,0.0,485.94038211740553
100k-2seg-500L,AccQ,54,2025,eTaPR,0.6,0.0,424.99473388306797
100k-2seg-500L,AccQ,54,2026,eTaPR,0.6,0.0,425.418458878994
100k-2seg-500L,AccQ,54,2027,eTaPR,0.6,0.0,425.1777029130608
100k-2seg-500L,AccQ,54,2025,eTaPR,0.7,0.03658065809720443,423.9983258303255
100k-2seg-500L,AccQ,54,2026,eTaPR,0.7,0.036970101540527225,423.886451870203
100k-2seg-500L,AccQ,54,2027,eTaPR,0.7,0.018578230662780314,426.3553989585489
100k-2seg-500L,AccQ,54,2025,eTaPR,0.8,0.06237439733109733,425.59746792539954
100k-2seg-500L,AccQ,54,2026,eTaPR,0.8,0.05732148570724789,489.2719800118357
100k-2seg-500L,AccQ,54,2027,eTaPR,0.8,0.05547647816239798,425.4679260775447
100k-2seg-500L,AccQ,54,2025,eTaPR,0.9,0.10744791498994848,421.7642170842737
100k-2seg-500L,AccQ,54,2026,eTaPR,0.9,0.10509845209351162,423.229468986392
100k-2seg-500L,AccQ,54,2027,eTaPR,0.9,0.10575694080384958,425.559984985739
100k-2seg-500L,AccQ,54,2025,eTaPR,1.0,0.0207243543933491,411.99852200224996
100k-2seg-500L,AccQ,54,2026,eTaPR,1.0,0.020789025892956923,415.76104518026114
100k-2seg-500L,AccQ,54,2027,eTaPR,1.0,0.02080810647133246,410.92865401878953
100k-20seg-500L,AccQ,55,2025,eTaPR,0.1,0.0,978.4062050748616
100k-20seg-500L,AccQ,55,2026,eTaPR,0.1,0.0,906.4121260307729
100k-20seg-500L,AccQ,55,2027,eTaPR,0.1,0.0,909.4351809471846
100k-20seg-500L,AccQ,55,2025,eTaPR,0.2,0.0,909.6250119619071
100k-20seg-500L,AccQ,55,2026,eTaPR,0.2,0.0,908.1170400604606
100k-20seg-500L,AccQ,55,2027,eTaPR,0.2,0.0,915.259218076244
100k-20seg-500L,AccQ,55,2025,eTaPR,0.3,0.0,911.2078039906919
100k-20seg-500L,AccQ,55,2026,eTaPR,0.3,0.0,975.6323220208287
100k-20seg-500L,AccQ,55,2027,eTaPR,0.3,0.0,913.062090985477
100k-20seg-500L,AccQ,55,2025,eTaPR,0.4,0.0,915.0092180352658
100k-20seg-500L,AccQ,55,2026,eTaPR,0.4,0.0,909.469465026632
100k-20seg-500L,AccQ,55,2027,eTaPR,0.4,0.0,918.4132600203156
100k-20seg-500L,AccQ,55,2025,eTaPR,0.5,0.0,916.3273018784821
100k-20seg-500L,AccQ,55,2026,eTaPR,0.5,0.0,918.4370338916779
100k-20seg-500L,AccQ,55,2027,eTaPR,0.5,0.0,913.8050428591669
100k-20seg-500L,AccQ,55,2025,eTaPR,0.6,0.0,977.3813339415938
100k-20seg-500L,AccQ,55,2026,eTaPR,0.6,0.0,918.6097718775272
100k-20seg-500L,AccQ,55,2027,eTaPR,0.6,0.0,918.9676449168473
100k-20seg-500L,AccQ,55,2025,eTaPR,0.7,0.23830487826930244,917.6369579508901
100k-20seg-500L,AccQ,55,2026,eTaPR,0.7,0.2051721643944973,912.9183641634881
100k-20seg-500L,AccQ,55,2027,eTaPR,0.7,0.19214240546074815,915.4442430008203
100k-20seg-500L,AccQ,55,2025,eTaPR,0.8,0.3744951973594933,901.4831648673862
100k-20seg-500L,AccQ,55,2026,eTaPR,0.8,0.3785679647069073,970.572313060984
100k-20seg-500L,AccQ,55,2027,eTaPR,0.8,0.37433904754117053,909.3262020032853
100k-20seg-500L,AccQ,55,2025,eTaPR,0.9,0.5254195064045267,871.2142810691148
100k-20seg-500L,AccQ,55,2026,eTaPR,0.9,0.5251198427473441,862.1585010550916
100k-20seg-500L,AccQ,55,2027,eTaPR,0.9,0.518505732475224,865.6826638616621
100k-20seg-500L,AccQ,55,2025,eTaPR,1.0,0.8684782978533567,628.1694350764155
100k-20seg-500L,AccQ,55,2026,eTaPR,1.0,0.868427687979786,626.7327559180558
100k-20seg-500L,AccQ,55,2027,eTaPR,1.0,0.8680758586525447,621.1758099962026
100k-2seg-500H,AccQ,56,2025,eTaPR,0.1,0.0,428.4153380431235
100k-2seg-500H,AccQ,56,2026,eTaPR,0.1,0.0,491.3630469236523
100k-2seg-500H,AccQ,56,2027,eTaPR,0.1,0.0,425.03990000113845
100k-2seg-500H,AccQ,56,2025,eTaPR,0.2,0.0,424.81928295455873
100k-2seg-500H,AccQ,56,2026,eTaPR,0.2,0.0,417.9663199465722
100k-2seg-500H,AccQ,56,2027,eTaPR,0.2,0.0,426.7217009328306
100k-2seg-500H,AccQ,56,2025,eTaPR,0.3,0.0,424.7236407827586
100k-2seg-500H,AccQ,56,2026,eTaPR,0.3,0.0,424.1452070418745
100k-2seg-500H,AccQ,56,2027,eTaPR,0.3,0.0,424.4170649908483
100k-2seg-500H,AccQ,56,2025,eTaPR,0.4,0.0,489.8838868830353
100k-2seg-500H,AccQ,56,2026,eTaPR,0.4,0.0,424.45158306509256
100k-2seg-500H,AccQ,56,2027,eTaPR,0.4,0.0,422.7172208484262
100k-2seg-500H,AccQ,56,2025,eTaPR,0.5,0.0,420.5240539740771
100k-2seg-500H,AccQ,56,2026,eTaPR,0.5,0.0,423.07416000403464
100k-2seg-500H,AccQ,56,2027,eTaPR,0.5,0.0,420.6827478483319
100k-2seg-500H,AccQ,56,2025,eTaPR,0.6,0.0,430.8250511530787
100k-2seg-500H,AccQ,56,2026,eTaPR,0.6,0.0,492.2657760325819
100k-2seg-500H,AccQ,56,2027,eTaPR,0.6,0.0,425.31936382874846
100k-2seg-500H,AccQ,56,2025,eTaPR,0.7,0.015022896784788495,424.368211068213
100k-2seg-500H,AccQ,56,2026,eTaPR,0.7,0.013887109228241053,425.23837788030505
100k-2seg-500H,AccQ,56,2027,eTaPR,0.7,0.01409862128580302,428.9242788217962
100k-2seg-500H,AccQ,56,2025,eTaPR,0.8,0.023017233352101978,423.3612061943859
100k-2seg-500H,AccQ,56,2026,eTaPR,0.8,0.02237063318372245,430.1933799870312
100k-2seg-500H,AccQ,56,2027,eTaPR,0.8,0.020530618979838457,489.38750103116035
100k-2seg-500H,AccQ,56,2025,eTaPR,0.9,0.04052143026808616,421.4169401675463
100k-2seg-500H,AccQ,56,2026,eTaPR,0.9,0.040423869662229626,420.16802192665637
100k-2seg-500H,AccQ,56,2027,eTaPR,0.9,0.03709834590392699,428.7197480443865
100k-2seg-500H,AccQ,56,2025,eTaPR,1.0,0.010838651409036072,420.383688993752
100k-2seg-500H,AccQ,56,2026,eTaPR,1.0,0.010869349229797438,420.0479378923774
100k-2seg-500H,AccQ,56,2027,eTaPR,1.0,0.010885390551598028,420.8055520430207
100k-20seg-500H,AccQ,57,2025,eTaPR,0.1,0.0,832.0044481661171
100k-20seg-500H,AccQ,57,2026,eTaPR,0.1,0.0,896.0097408853471
100k-20seg-500H,AccQ,57,2027,eTaPR,0.1,0.0,835.6391401030123
100k-20seg-500H,AccQ,57,2025,eTaPR,0.2,0.0,837.0353099890053
100k-20seg-500H,AccQ,57,2026,eTaPR,0.2,0.0,831.8506029900163
100k-20seg-500H,AccQ,57,2027,eTaPR,0.2,0.0,831.6419469192624
100k-20seg-500H,AccQ,57,2025,eTaPR,0.3,0.0,829.7569791320711
100k-20seg-500H,AccQ,57,2026,eTaPR,0.3,0.0,841.9756249058992
100k-20seg-500H,AccQ,57,2027,eTaPR,0.3,0.0,895.4866242129356
100k-20seg-500H,AccQ,57,2025,eTaPR,0.4,0.00040975171696508233,837.7103649545461
100k-20seg-500H,AccQ,57,2026,eTaPR,0.4,0.0,831.568764988333
100k-20seg-500H,AccQ,57,2027,eTaPR,0.4,0.0,835.9841350466013
100k-20seg-500H,AccQ,57,2025,eTaPR,0.5,0.00040982971402657616,833.2691951654851
100k-20seg-500H,AccQ,57,2026,eTaPR,0.5,0.0,839.4771460443735
100k-20seg-500H,AccQ,57,2027,eTaPR,0.5,0.0,835.2609318681061
100k-20seg-500H,AccQ,57,2025,eTaPR,0.6,0.00041001038407644034,898.2276599854231
100k-20seg-500H,AccQ,57,2026,eTaPR,0.6,0.005091259258212694,839.0331130940467
100k-20seg-500H,AccQ,57,2027,eTaPR,0.6,0.00043434989409059485,834.1580238193274
100k-20seg-500H,AccQ,57,2025,eTaPR,0.7,0.1911173128107838,835.2975321467966
100k-20seg-500H,AccQ,57,2026,eTaPR,0.7,0.2014903243036885,833.4473599679768
100k-20seg-500H,AccQ,57,2027,eTaPR,0.7,0.10361257292101765,833.6619588080794
100k-20seg-500H,AccQ,57,2025,eTaPR,0.8,0.3826699912922012,824.2311819922179
100k-20seg-500H,AccQ,57,2026,eTaPR,0.8,0.3888397604083499,826.0150928981602
100k-20seg-500H,AccQ,57,2027,eTaPR,0.8,0.3800479697584851,894.376577809453
100k-20seg-500H,AccQ,57,2025,eTaPR,0.9,0.5287335165714,796.2024551816285
100k-20seg-500H,AccQ,57,2026,eTaPR,0.9,0.5321009692273947,788.9431489165872
100k-20seg-500H,AccQ,57,2027,eTaPR,0.9,0.5247404670611705,796.0311160422862
100k-20seg-500H,AccQ,57,2025,eTaPR,1.0,0.8616317181366898,606.8096549715847
100k-20seg-500H,AccQ,57,2026,eTaPR,1.0,0.8588534975465657,603.7718330044299
100k-20seg-500H,AccQ,57,2027,eTaPR,1.0,0.8578761074012541,609.6386730205268
10k-2seg-50L,AccQ,58,2025,eTaPR,0.1,0.0,42.28530405089259
10k-2seg-50L,AccQ,58,2026,eTaPR,0.1,0.0,42.69222100265324
10k-2seg-50L,AccQ,58,2027,eTaPR,0.1,0.0,42.5167391076684
10k-2seg-50L,AccQ,58,2025,eTaPR,0.2,0.0,42.841983027756214
10k-2seg-50L,AccQ,58,2026,eTaPR,0.2,0.0,42.82157588750124
10k-2seg-50L,AccQ,58,2027,eTaPR,0.2,0.0,42.95790195465088
10k-2seg-50L,AccQ,58,2025,eTaPR,0.3,0.0,42.47054806910455
10k-2seg-50L,AccQ,58,2026,eTaPR,0.3,0.0,43.021498946473
10k-2seg-50L,AccQ,58,2027,eTaPR,0.3,0.0,42.71159111522138
10k-2seg-50L,AccQ,58,2025,eTaPR,0.4,0.0,43.088186997920275
10k-2seg-50L,AccQ,58,2026,eTaPR,0.4,0.0,42.77559812180698
10k-2seg-50L,AccQ,58,2027,eTaPR,0.4,0.0,42.92989708483219
10k-2seg-50L,AccQ,58,2025,eTaPR,0.5,0.0,42.85766393877566
10k-2seg-50L,AccQ,58,2026,eTaPR,0.5,0.0,42.76276286691427
10k-2seg-50L,AccQ,58,2027,eTaPR,0.5,0.0,43.31203596666455
10k-2seg-50L,AccQ,58,2025,eTaPR,0.6,0.03981251666696469,43.350833002477884
10k-2seg-50L,AccQ,58,2026,eTaPR,0.6,0.021763452388627185,43.148620054125786
10k-2seg-50L,AccQ,58,2027,eTaPR,0.6,0.0,42.33734682202339
10k-2seg-50L,AccQ,58,2025,eTaPR,0.7,0.05654459117494367,43.00658707506955
10k-2seg-50L,AccQ,58,2026,eTaPR,0.7,0.02313194489737716,42.9414170794189
10k-2seg-50L,AccQ,58,2027,eTaPR,0.7,0.017661137155109863,43.35221694782376
10k-2seg-50L,AccQ,58,2025,eTaPR,0.8,0.08817560971204867,42.64205601066351
10k-2seg-50L,AccQ,58,2026,eTaPR,0.8,0.050479171067621835,42.693681083619595
10k-2seg-50L,AccQ,58,2027,eTaPR,0.8,0.04888595224049796,42.88190696388483
10k-2seg-50L,AccQ,58,2025,eTaPR,0.9,0.11135051458447598,42.46750893071294
10k-2seg-50L,AccQ,58,2026,eTaPR,0.9,0.09941333639154407,42.459665797650814
10k-2seg-50L,AccQ,58,2027,eTaPR,0.9,0.08956439884808484,42.16764913871884
10k-2seg-50L,AccQ,58,2025,eTaPR,1.0,0.05834696215199721,42.1004758682102
10k-2seg-50L,AccQ,58,2026,eTaPR,1.0,0.05889834166403052,41.26894101500511
10k-2seg-50L,AccQ,58,2027,eTaPR,1.0,0.058281176751927795,41.78837616927922
10k-20seg-50L,AccQ,59,2025,eTaPR,0.1,0.0,90.8877660986036
10k-20seg-50L,AccQ,59,2026,eTaPR,0.1,0.0,89.57916009239852
10k-20seg-50L,AccQ,59,2027,eTaPR,0.1,0.0,90.74997901916504
10k-20seg-50L,AccQ,59,2025,eTaPR,0.2,0.0,91.05957299470901
10k-20seg-50L,AccQ,59,2026,eTaPR,0.2,0.0,90.55661596357822
10k-20seg-50L,AccQ,59,2027,eTaPR,0.2,0.0,91.93274704739451
10k-20seg-50L,AccQ,59,2025,eTaPR,0.3,0.0,92.01831393875182
10k-20seg-50L,AccQ,59,2026,eTaPR,0.3,0.0,91.690608067438
10k-20seg-50L,AccQ,59,2027,eTaPR,0.3,0.0,91.50476707145572
10k-20seg-50L,AccQ,59,2025,eTaPR,0.4,0.0,92.08788396790624
10k-20seg-50L,AccQ,59,2026,eTaPR,0.4,0.01122474430254295,91.03686409071088
10k-20seg-50L,AccQ,59,2027,eTaPR,0.4,0.0,91.61815885454416
10k-20seg-50L,AccQ,59,2025,eTaPR,0.5,0.0,91.48420416750014
10k-20seg-50L,AccQ,59,2026,eTaPR,0.5,0.04168656267284709,91.79370594210923
10k-20seg-50L,AccQ,59,2027,eTaPR,0.5,0.0,91.55116812326014
10k-20seg-50L,AccQ,59,2025,eTaPR,0.6,0.0554503925084977,90.8504668623209
10k-20seg-50L,AccQ,59,2026,eTaPR,0.6,0.06165560556371188,90.67105315625668
10k-20seg-50L,AccQ,59,2027,eTaPR,0.6,0.03995853337241365,91.67964779771864
10k-20seg-50L,AccQ,59,2025,eTaPR,0.7,0.12383773676142253,91.41942602582276
10k-20seg-50L,AccQ,59,2026,eTaPR,0.7,0.1292297851813597,92.10381214506924
10k-20seg-50L,AccQ,59,2027,eTaPR,0.7,0.16141332862919835,91.0186511464417
10k-20seg-50L,AccQ,59,2025,eTaPR,0.8,0.25152267663909345,90.08354600518942
10k-20seg-50L,AccQ,59,2026,eTaPR,0.8,0.2966955436801038,90.36550391465425
10k-20seg-50L,AccQ,59,2027,eTaPR,0.8,0.3582421247084632,90.24318680167198
10k-20seg-50L,AccQ,59,2025,eTaPR,0.9,0.4947489969736923,85.48869891092181
10k-20seg-50L,AccQ,59,2026,eTaPR,0.9,0.5030517331828406,87.2699860483408
10k-20seg-50L,AccQ,59,2027,eTaPR,0.9,0.4879371814660145,87.72324398159981
10k-20seg-50L,AccQ,59,2025,eTaPR,1.0,0.880562218828539,62.24007811397314
10k-20seg-50L,AccQ,59,2026,eTaPR,1.0,0.8819286532947991,62.47329502366483
10k-20seg-50L,AccQ,59,2027,eTaPR,1.0,0.8807415807690804,62.01919796876609
10k-2seg-50H,AccQ,60,2025,eTaPR,0.1,0.0,42.76546207256615
10k-2seg-50H,AccQ,60,2026,eTaPR,0.1,0.0,42.72221610881388
10k-2seg-50H,AccQ,60,2027,eTaPR,0.1,0.0,43.30063099041581
10k-2seg-50H,AccQ,60,2025,eTaPR,0.2,0.0,42.916854145005345
10k-2seg-50H,AccQ,60,2026,eTaPR,0.2,0.0,42.6979148760438
10k-2seg-50H,AccQ,60,2027,eTaPR,0.2,0.0,43.01272705197334
10k-2seg-50H,AccQ,60,2025,eTaPR,0.3,0.0,42.439761105924845
10k-2seg-50H,AccQ,60,2026,eTaPR,0.3,0.0,43.23297808878124
10k-2seg-50H,AccQ,60,2027,eTaPR,0.3,0.0,43.42234507203102
10k-2seg-50H,AccQ,60,2025,eTaPR,0.4,0.0,43.74673403799534
10k-2seg-50H,AccQ,60,2026,eTaPR,0.4,0.0,43.15722896717489
10k-2seg-50H,AccQ,60,2027,eTaPR,0.4,0.0,43.54222910478711
10k-2seg-50H,AccQ,60,2025,eTaPR,0.5,0.0,42.85096493549645
10k-2seg-50H,AccQ,60,2026,eTaPR,0.5,0.0,43.34189300425351
10k-2seg-50H,AccQ,60,2027,eTaPR,0.5,0.0,42.86633594892919
10k-2seg-50H,AccQ,60,2025,eTaPR,0.6,0.0,42.86851012147963
10k-2seg-50H,AccQ,60,2026,eTaPR,0.6,0.03800010628241378,42.882578913122416
10k-2seg-50H,AccQ,60,2027,eTaPR,0.6,0.0,43.09846111573279
10k-2seg-50H,AccQ,60,2025,eTaPR,0.7,0.0,42.48766088858247
10k-2seg-50H,AccQ,60,2026,eTaPR,0.7,0.04140064241750666,42.83125908114016
10k-2seg-50H,AccQ,60,2027,eTaPR,0.7,0.02773604613072608,43.4104111045599
10k-2seg-50H,AccQ,60,2025,eTaPR,0.8,0.041974325966990265,42.80651803128421
10k-2seg-50H,AccQ,60,2026,eTaPR,0.8,0.0517167214530156,42.87037393078208
10k-2seg-50H,AccQ,60,2027,eTaPR,0.8,0.04187184102520785,43.030197033658624
10k-2seg-50H,AccQ,60,2025,eTaPR,0.9,0.09254310843861814,43.12976496294141
10k-2seg-50H,AccQ,60,2026,eTaPR,0.9,0.09520043322665377,43.07452985085547
10k-2seg-50H,AccQ,60,2027,eTaPR,0.9,0.10061062495380613,42.74390498176217
10k-2seg-50H,AccQ,60,2025,eTaPR,1.0,0.05632114966208439,41.84057912789285
10k-2seg-50H,AccQ,60,2026,eTaPR,1.0,0.05685750979768842,41.02558898739517
10k-2seg-50H,AccQ,60,2027,eTaPR,1.0,0.05625719896790935,41.90331813879311
10k-20seg-50H,AccQ,61,2025,eTaPR,0.1,0.0,87.63069310225546
10k-20seg-50H,AccQ,61,2026,eTaPR,0.1,0.0,87.91620703414083
10k-20seg-50H,AccQ,61,2027,eTaPR,0.1,0.0,88.49381399340928
10k-20seg-50H,AccQ,61,2025,eTaPR,0.2,0.0,88.66771589964628
10k-20seg-50H,AccQ,61,2026,eTaPR,0.2,0.0,87.76623499579728
10k-20seg-50H,AccQ,61,2027,eTaPR,0.2,0.0,89.40082183107734
10k-20seg-50H,AccQ,61,2025,eTaPR,0.3,0.0,88.64330197684467
10k-20seg-50H,AccQ,61,2026,eTaPR,0.3,0.0,88.9967370312661
10k-20seg-50H,AccQ,61,2027,eTaPR,0.3,0.003852834509257778,88.83665595203638
10k-20seg-50H,AccQ,61,2025,eTaPR,0.4,0.0,89.26001284271479
10k-20seg-50H,AccQ,61,2026,eTaPR,0.4,0.012903054400680652,88.52605288848281
10k-20seg-50H,AccQ,61,2027,eTaPR,0.4,0.0038312174566630334,90.12559498660266
10k-20seg-50H,AccQ,61,2025,eTaPR,0.5,0.03258688683540158,89.74998607300222
10k-20seg-50H,AccQ,61,2026,eTaPR,0.5,0.017664162534503966,88.43608689494431
10k-20seg-50H,AccQ,61,2027,eTaPR,0.5,0.011201247260398183,89.21859506517649
10k-20seg-50H,AccQ,61,2025,eTaPR,0.6,0.05879880142967653,88.93241686746478
10k-20seg-50H,AccQ,61,2026,eTaPR,0.6,0.08957523048240872,88.3931489661336
10k-20seg-50H,AccQ,61,2027,eTaPR,0.6,0.040420003871338456,89.81187804602087
10k-20seg-50H,AccQ,61,2025,eTaPR,0.7,0.14229101818706427,89.2978289630264
10k-20seg-50H,AccQ,61,2026,eTaPR,0.7,0.191376932175791,89.88234796561301
10k-20seg-50H,AccQ,61,2027,eTaPR,0.7,0.17189530876005113,88.76231592148542
10k-20seg-50H,AccQ,61,2025,eTaPR,0.8,0.2862139363098156,86.29517699591815
10k-20seg-50H,AccQ,61,2026,eTaPR,0.8,0.30418843954521746,88.68148387409747
10k-20seg-50H,AccQ,61,2027,eTaPR,0.8,0.3739621860242047,87.41200901567936
10k-20seg-50H,AccQ,61,2025,eTaPR,0.9,0.48852899268944877,83.78336997702718
10k-20seg-50H,AccQ,61,2026,eTaPR,0.9,0.49877255083661615,84.9672551266849
10k-20seg-50H,AccQ,61,2027,eTaPR,0.9,0.4969382439749826,84.67825897969306
10k-20seg-50H,AccQ,61,2025,eTaPR,1.0,0.8871775694181273,57.78004415333271
10k-20seg-50H,AccQ,61,2026,eTaPR,1.0,0.8909115020690648,58.41940897516906
10k-20seg-50H,AccQ,61,2027,eTaPR,1.0,0.8839888700487095,59.49873593635857
10k-5seg-20L,AccQ,62,2025,eTaPR,0.1,0.0,51.241780864074826
10k-5seg-20L,AccQ,62,2026,eTaPR,0.1,0.0,117.61637916788459
10k-5seg-20L,AccQ,62,2027,eTaPR,0.1,0.004060945564810731,50.64558214507997
10k-5seg-20L,AccQ,62,2025,eTaPR,0.2,0.004040142577166931,51.33382300846279
10k-5seg-20L,AccQ,62,2026,eTaPR,0.2,0.0,50.13410816900432
10k-5seg-20L,AccQ,62,2027,eTaPR,0.2,0.004041716316668457,51.140521885827184
10k-5seg-20L,AccQ,62,2025,eTaPR,0.3,0.004050517360731682,50.57599605061114
10k-5seg-20L,AccQ,62,2026,eTaPR,0.3,0.0,50.884713185951114
10k-5seg-20L,AccQ,62,2027,eTaPR,0.3,0.00404014257716693,50.75442302040756
10k-5seg-20L,AccQ,62,2025,eTaPR,0.4,0.004032169821546462,51.92900309339166
10k-5seg-20L,AccQ,62,2026,eTaPR,0.4,0.0,50.23572803474963
