case_name,model_name,case_seed,score_seed,metric_name,q,p,val,latency
10k-2seg-50L,PreQ-NegP,58,2026,eTaPR,0.2,0.05,0.05360829943994523,42.7306538913399
10k-2seg-50L,PreQ-NegP,58,2027,eTaPR,0.2,0.05,0.059991694672228306,42.995739961043
10k-2seg-50L,PreQ-NegP,58,2025,eTaPR,0.2,0.1,0.021476989350436397,43.323457008227706
10k-2seg-50L,PreQ-NegP,58,2026,eTaPR,0.2,0.1,0.015990603045108062,43.44302183017135
10k-2seg-50L,PreQ-NegP,58,2027,eTaPR,0.2,0.1,0.05153588132248423,42.86425095051527
10k-2seg-50L,PreQ-NegP,58,2025,eTaPR,0.2,0.3,0.0,43.208761140704155
10k-2seg-50L,PreQ-NegP,58,2026,eTaPR,0.2,0.3,0.0,42.88370185531676
10k-2seg-50L,PreQ-NegP,58,2027,eTaPR,0.2,0.3,0.01985614118655736,43.52423897944391
10k-2seg-50L,PreQ-NegP,58,2025,eTaPR,0.3,0.01,0.07896386642434101,42.85997082479298
10k-2seg-50L,PreQ-NegP,58,2026,eTaPR,0.3,0.01,0.08020804118910049,42.76723205111921
10k-2seg-50L,PreQ-NegP,58,2027,eTaPR,0.3,0.01,0.08720249074746073,42.58067300543189
10k-2seg-50L,PreQ-NegP,58,2025,eTaPR,0.3,0.05,0.0762862961671444,42.778418865054846
10k-2seg-50L,PreQ-NegP,58,2026,eTaPR,0.3,0.05,0.07300645710916222,42.62331477366388
10k-2seg-50L,PreQ-NegP,58,2027,eTaPR,0.3,0.05,0.08015733068763853,42.93230199255049
10k-2seg-50L,PreQ-NegP,58,2025,eTaPR,0.3,0.1,0.05135728659383744,42.2082650475204
10k-2seg-50L,PreQ-NegP,58,2026,eTaPR,0.3,0.1,0.043351014771352385,42.97296819277108
10k-2seg-50L,PreQ-NegP,58,2027,eTaPR,0.3,0.1,0.0684273083154139,42.35116392374039
10k-2seg-50L,PreQ-NegP,58,2025,eTaPR,0.3,0.3,0.016059631522338143,42.83403605222702
10k-2seg-50L,PreQ-NegP,58,2026,eTaPR,0.3,0.3,0.0,42.74120717309415
10k-2seg-50L,PreQ-NegP,58,2027,eTaPR,0.3,0.3,0.04111455520594019,43.4896401129663
10k-2seg-50L,PreQ-NegP,58,2025,eTaPR,0.4,0.01,0.09409270150592239,42.58794104680419
10k-2seg-50L,PreQ-NegP,58,2026,eTaPR,0.4,0.01,0.1028236481611359,42.4023880623281
10k-2seg-50L,PreQ-NegP,58,2027,eTaPR,0.4,0.01,0.09966044205738518,42.61028510518372
10k-2seg-50L,PreQ-NegP,58,2025,eTaPR,0.4,0.05,0.09502242361185251,42.57503803819418
10k-2seg-50L,PreQ-NegP,58,2026,eTaPR,0.4,0.05,0.09771091369196533,42.9967581294477
10k-2seg-50L,PreQ-NegP,58,2027,eTaPR,0.4,0.05,0.09712813907181345,42.93700400739908
10k-2seg-50L,PreQ-NegP,58,2025,eTaPR,0.4,0.1,0.06844412449486396,42.5898430403322
10k-2seg-50L,PreQ-NegP,58,2026,eTaPR,0.4,0.1,0.07098886903903995,42.50866477377713
10k-2seg-50L,PreQ-NegP,58,2027,eTaPR,0.4,0.1,0.08366343701235232,43.29746589064598
10k-2seg-50L,PreQ-NegP,58,2025,eTaPR,0.4,0.3,0.019692039799592925,43.87564887292683
10k-2seg-50L,PreQ-NegP,58,2026,eTaPR,0.4,0.3,0.032264296638677144,42.65760793350637
10k-2seg-50L,PreQ-NegP,58,2027,eTaPR,0.4,0.3,0.041177837624802045,43.34278195165098
10k-2seg-50L,PreQ-NegP,58,2025,eTaPR,0.5,0.01,0.1032148178563164,42.50926501117647
10k-2seg-50L,PreQ-NegP,58,2026,eTaPR,0.5,0.01,0.10309932354520109,42.805346893146634
10k-2seg-50L,PreQ-NegP,58,2027,eTaPR,0.5,0.01,0.11312222496504372,42.630142997950315
10k-2seg-50L,PreQ-NegP,58,2025,eTaPR,0.5,0.05,0.1042802256642089,42.532738065347075
10k-2seg-50L,PreQ-NegP,58,2026,eTaPR,0.5,0.05,0.10082910703982528,43.03127410821617
10k-2seg-50L,PreQ-NegP,58,2027,eTaPR,0.5,0.05,0.109789633908395,42.300417786464095
10k-2seg-50L,PreQ-NegP,58,2025,eTaPR,0.5,0.1,0.07916037526223109,42.952666990458965
10k-2seg-50L,PreQ-NegP,58,2026,eTaPR,0.5,0.1,0.07730483430722733,43.21086895652115
10k-2seg-50L,PreQ-NegP,58,2027,eTaPR,0.5,0.1,0.09538218919357891,42.68848500214517
10k-2seg-50L,PreQ-NegP,58,2025,eTaPR,0.5,0.3,0.023185849158449175,43.27787412330508
10k-2seg-50L,PreQ-NegP,58,2026,eTaPR,0.5,0.3,0.035764492700136125,43.44914690591395
10k-2seg-50L,PreQ-NegP,58,2027,eTaPR,0.5,0.3,0.04701568333920901,42.7340199239552
10k-2seg-50L,PreQ-NegP,58,2025,eTaPR,0.6,0.01,0.11167751163281858,42.4993138294667
10k-2seg-50L,PreQ-NegP,58,2026,eTaPR,0.6,0.01,0.12052684883424905,42.36227599903941
10k-2seg-50L,PreQ-NegP,58,2027,eTaPR,0.6,0.01,0.12126408748376574,42.437176220119
10k-2seg-50L,PreQ-NegP,58,2025,eTaPR,0.6,0.05,0.11406317606651115,42.31414687819779
10k-2seg-50L,PreQ-NegP,58,2026,eTaPR,0.6,0.05,0.11956016694404198,43.095096945762634
10k-2seg-50L,PreQ-NegP,58,2027,eTaPR,0.6,0.05,0.11994090712634042,42.18341386877
10k-2seg-50L,PreQ-NegP,58,2025,eTaPR,0.6,0.1,0.09203895310049261,43.11738605611026
10k-2seg-50L,PreQ-NegP,58,2026,eTaPR,0.6,0.1,0.09427715746205582,42.51081612892449
10k-2seg-50L,PreQ-NegP,58,2027,eTaPR,0.6,0.1,0.10218179076465554,43.05088589899242
10k-2seg-50L,PreQ-NegP,58,2025,eTaPR,0.6,0.3,0.04073731509320764,42.695448035374284
10k-2seg-50L,PreQ-NegP,58,2026,eTaPR,0.6,0.3,0.0415469295102426,43.18272112868726
10k-2seg-50L,PreQ-NegP,58,2027,eTaPR,0.6,0.3,0.04677991956445191,43.447231175377965
10k-2seg-50L,PreQ-NegP,58,2025,eTaPR,0.7,0.01,0.11089021205279494,42.29356884025037
10k-2seg-50L,PreQ-NegP,58,2026,eTaPR,0.7,0.01,0.12079253327728671,42.56310500204563
10k-2seg-50L,PreQ-NegP,58,2027,eTaPR,0.7,0.01,0.12499764380019124,42.1611531637609
10k-2seg-50L,PreQ-NegP,58,2025,eTaPR,0.7,0.05,0.11426553040528165,42.01184096746147
10k-2seg-50L,PreQ-NegP,58,2026,eTaPR,0.7,0.05,0.12104467938223393,42.557899840176105
10k-2seg-50L,PreQ-NegP,58,2027,eTaPR,0.7,0.05,0.12205650609840034,42.89651499129832
10k-2seg-50L,PreQ-NegP,58,2025,eTaPR,0.7,0.1,0.10175016485780722,42.45957010425627
10k-2seg-50L,PreQ-NegP,58,2026,eTaPR,0.7,0.1,0.10197625185720359,42.43298200890422
10k-2seg-50L,PreQ-NegP,58,2027,eTaPR,0.7,0.1,0.10887391554384335,42.74186189286411
10k-2seg-50L,PreQ-NegP,58,2025,eTaPR,0.7,0.3,0.04638058926813808,42.986824875697494
10k-2seg-50L,PreQ-NegP,58,2026,eTaPR,0.7,0.3,0.04911253482422742,42.804826982319355
10k-2seg-50L,PreQ-NegP,58,2027,eTaPR,0.7,0.3,0.054762336472458754,42.934159049764276
10k-2seg-50L,PreQ-NegP,58,2025,eTaPR,0.8,0.01,0.10750362780307991,41.802769992500544
10k-2seg-50L,PreQ-NegP,58,2026,eTaPR,0.8,0.01,0.1145744140271676,42.39178285934031
10k-2seg-50L,PreQ-NegP,58,2027,eTaPR,0.8,0.01,0.10707564313685615,42.70185809582472
10k-2seg-50L,PreQ-NegP,58,2025,eTaPR,0.8,0.05,0.10850883144279667,42.2761922236532
10k-2seg-50L,PreQ-NegP,58,2026,eTaPR,0.8,0.05,0.11478354976222956,42.538581881672144
10k-2seg-50L,PreQ-NegP,58,2027,eTaPR,0.8,0.05,0.105140365320855,42.53277601674199
10k-2seg-50L,PreQ-NegP,58,2025,eTaPR,0.8,0.1,0.11044016932096516,43.107718927785754
10k-2seg-50L,PreQ-NegP,58,2026,eTaPR,0.8,0.1,0.10325995871684136,42.94003010727465
10k-2seg-50L,PreQ-NegP,58,2027,eTaPR,0.8,0.1,0.1083523356277221,42.83940186724067
10k-2seg-50L,PreQ-NegP,58,2025,eTaPR,0.8,0.3,0.05181229587976277,42.692304123193026
10k-2seg-50L,PreQ-NegP,58,2026,eTaPR,0.8,0.3,0.05279232263439003,43.279722798615694
10k-2seg-50L,PreQ-NegP,58,2027,eTaPR,0.8,0.3,0.05754158234599456,43.164880014956
10k-2seg-50L,PreQ-NegP,58,2025,eTaPR,0.9,0.01,0.10090354694394107,41.850644862279296
10k-2seg-50L,PreQ-NegP,58,2026,eTaPR,0.9,0.01,0.10072512075663527,42.0162039808929
10k-2seg-50L,PreQ-NegP,58,2027,eTaPR,0.9,0.01,0.10502846090658985,41.95726290345192
10k-2seg-50L,PreQ-NegP,58,2025,eTaPR,0.9,0.05,0.1013209172011516,41.48677899502218
10k-2seg-50L,PreQ-NegP,58,2026,eTaPR,0.9,0.05,0.10009529102406152,42.3444788902998
10k-2seg-50L,PreQ-NegP,58,2027,eTaPR,0.9,0.05,0.10527185035338893,41.8813731521368
10k-2seg-50L,PreQ-NegP,58,2025,eTaPR,0.9,0.1,0.11426820293743477,42.852490209043026
10k-2seg-50L,PreQ-NegP,58,2026,eTaPR,0.9,0.1,0.1105530266095875,41.995528154075146
10k-2seg-50L,PreQ-NegP,58,2027,eTaPR,0.9,0.1,0.11668301825828423,42.50795301049948
10k-2seg-50L,PreQ-NegP,58,2025,eTaPR,0.9,0.3,0.062287840424230426,43.03472791798413
10k-2seg-50L,PreQ-NegP,58,2026,eTaPR,0.9,0.3,0.05418634204825847,43.37732004933059
10k-2seg-50L,PreQ-NegP,58,2027,eTaPR,0.9,0.3,0.05754158234599456,43.3866479434073
10k-2seg-50L,PreQ-NegP,58,2025,eTaPR,1.0,0.01,0.05792441316250998,42.098776903003454
10k-2seg-50L,PreQ-NegP,58,2026,eTaPR,1.0,0.01,0.058059013021019006,41.627482045441866
10k-2seg-50L,PreQ-NegP,58,2027,eTaPR,1.0,0.01,0.05893048143008383,41.05001105926931
10k-2seg-50L,PreQ-NegP,58,2025,eTaPR,1.0,0.05,0.05834696215199721,41.6724958922714
10k-2seg-50L,PreQ-NegP,58,2026,eTaPR,1.0,0.05,0.057735769838655804,41.27176501788199
10k-2seg-50L,PreQ-NegP,58,2027,eTaPR,1.0,0.05,0.05855130381946235,42.03553684055805
10k-2seg-50L,PreQ-NegP,58,2025,eTaPR,1.0,0.1,0.11855359193988536,42.02485387213528
10k-2seg-50L,PreQ-NegP,58,2026,eTaPR,1.0,0.1,0.10577044210743645,42.186117032542825
10k-2seg-50L,PreQ-NegP,58,2027,eTaPR,1.0,0.1,0.11337930773336424,42.37504908815026
10k-2seg-50L,PreQ-NegP,58,2025,eTaPR,1.0,0.3,0.06824760091379124,42.98804886639118
10k-2seg-50L,PreQ-NegP,58,2026,eTaPR,1.0,0.3,0.05945961159681984,43.01399295218289
10k-2seg-50L,PreQ-NegP,58,2027,eTaPR,1.0,0.3,0.06157153846610949,43.2748741004616
10k-20seg-50L,PreQ-NegP,59,2025,eTaPR,0.1,0.01,0.25190829645809915,91.3219980429858
10k-20seg-50L,PreQ-NegP,59,2026,eTaPR,0.1,0.01,0.29083674333377,91.09848295338452
10k-20seg-50L,PreQ-NegP,59,2027,eTaPR,0.1,0.01,0.2489569684658213,90.33477283082902
10k-20seg-50L,PreQ-NegP,59,2025,eTaPR,0.1,0.05,0.16659679555672585,90.84188705310225
10k-20seg-50L,PreQ-NegP,59,2026,eTaPR,0.1,0.05,0.1571080589209339,90.97238606773317
10k-20seg-50L,PreQ-NegP,59,2027,eTaPR,0.1,0.05,0.15842228256011928,90.11882590129972
10k-20seg-50L,PreQ-NegP,59,2025,eTaPR,0.1,0.1,0.05607658937541915,91.5829660370946
10k-20seg-50L,PreQ-NegP,59,2026,eTaPR,0.1,0.1,0.0784779470278687,91.14390914328396
10k-20seg-50L,PreQ-NegP,59,2027,eTaPR,0.1,0.1,0.09919949294141499,89.72451207228005
10k-20seg-50L,PreQ-NegP,59,2025,eTaPR,0.1,0.3,0.0,91.52275905944407
10k-20seg-50L,PreQ-NegP,59,2026,eTaPR,0.1,0.3,0.0,90.04535083658993
10k-20seg-50L,PreQ-NegP,59,2027,eTaPR,0.1,0.3,0.0,91.65177098475397
10k-20seg-50L,PreQ-NegP,59,2025,eTaPR,0.2,0.01,0.4343078542823705,87.50740392133594
10k-20seg-50L,PreQ-NegP,59,2026,eTaPR,0.2,0.01,0.45685831830649987,88.73626799322665
10k-20seg-50L,PreQ-NegP,59,2027,eTaPR,0.2,0.01,0.4378712671811203,87.59487699717283
10k-20seg-50L,PreQ-NegP,59,2025,eTaPR,0.2,0.05,0.414962078543068,88.03059696219862
10k-20seg-50L,PreQ-NegP,59,2026,eTaPR,0.2,0.05,0.4198515022760184,88.4004719555378
10k-20seg-50L,PreQ-NegP,59,2027,eTaPR,0.2,0.05,0.4142604100279972,89.79392098262906
10k-20seg-50L,PreQ-NegP,59,2025,eTaPR,0.2,0.1,0.27533654726658224,90.29015805572271
10k-20seg-50L,PreQ-NegP,59,2026,eTaPR,0.2,0.1,0.22083941339959043,90.95980296842754
10k-20seg-50L,PreQ-NegP,59,2027,eTaPR,0.2,0.1,0.28123379343848914,91.46803803741932
10k-20seg-50L,PreQ-NegP,59,2025,eTaPR,0.2,0.3,0.012648803938592272,91.52738493867218
10k-20seg-50L,PreQ-NegP,59,2026,eTaPR,0.2,0.3,0.012672277742103237,91.08629100956023
10k-20seg-50L,PreQ-NegP,59,2027,eTaPR,0.2,0.3,0.025411414306032883,91.55833488330245
10k-20seg-50L,PreQ-NegP,59,2025,eTaPR,0.3,0.01,0.5579482214850771,84.88812390714884
10k-20seg-50L,PreQ-NegP,59,2026,eTaPR,0.3,0.01,0.5695456481255379,82.848837133497
10k-20seg-50L,PreQ-NegP,59,2027,eTaPR,0.3,0.01,0.5650415127662829,84.35392798855901
10k-20seg-50L,PreQ-NegP,59,2025,eTaPR,0.3,0.05,0.5091393223436161,85.80504986457527
10k-20seg-50L,PreQ-NegP,59,2026,eTaPR,0.3,0.05,0.5057632074545236,85.22290596738458
10k-20seg-50L,PreQ-NegP,59,2027,eTaPR,0.3,0.05,0.4964084959073848,86.84857608750463
10k-20seg-50L,PreQ-NegP,59,2025,eTaPR,0.3,0.1,0.37540488316977194,89.22459208406508
10k-20seg-50L,PreQ-NegP,59,2026,eTaPR,0.3,0.1,0.3598041784715586,89.16287403553724
10k-20seg-50L,PreQ-NegP,59,2027,eTaPR,0.3,0.1,0.35981024782296345,90.65722092054784
10k-20seg-50L,PreQ-NegP,59,2025,eTaPR,0.3,0.3,0.015162495971369849,90.37364297546446
10k-20seg-50L,PreQ-NegP,59,2026,eTaPR,0.3,0.3,0.045243162480069564,90.93950013630092
10k-20seg-50L,PreQ-NegP,59,2027,eTaPR,0.3,0.3,0.09503431280612581,91.00501099601388
10k-20seg-50L,PreQ-NegP,59,2025,eTaPR,0.4,0.01,0.669264735289556,78.86795606464148
10k-20seg-50L,PreQ-NegP,59,2026,eTaPR,0.4,0.01,0.6639084686280134,76.17859193123877
10k-20seg-50L,PreQ-NegP,59,2027,eTaPR,0.4,0.01,0.6675845085899395,78.37728317826986
10k-20seg-50L,PreQ-NegP,59,2025,eTaPR,0.4,0.05,0.5611169685250241,84.75998695939779
10k-20seg-50L,PreQ-NegP,59,2026,eTaPR,0.4,0.05,0.5559502140261086,83.70706392452121
10k-20seg-50L,PreQ-NegP,59,2027,eTaPR,0.4,0.05,0.5479404743334615,83.93944706767797
10k-20seg-50L,PreQ-NegP,59,2025,eTaPR,0.4,0.1,0.43308843629525046,90.52908490411937
10k-20seg-50L,PreQ-NegP,59,2026,eTaPR,0.4,0.1,0.41591443449543297,88.62120402045548
10k-20seg-50L,PreQ-NegP,59,2027,eTaPR,0.4,0.1,0.43434848960555683,88.49812997505069
10k-20seg-50L,PreQ-NegP,59,2025,eTaPR,0.4,0.3,0.11073694066147051,92.27879694662988
10k-20seg-50L,PreQ-NegP,59,2026,eTaPR,0.4,0.3,0.09318818039897134,90.91457398608327
10k-20seg-50L,PreQ-NegP,59,2027,eTaPR,0.4,0.3,0.16273931511121195,90.93716298229992
10k-20seg-50L,PreQ-NegP,59,2025,eTaPR,0.5,0.01,0.7842962627247966,69.47932206094265
10k-20seg-50L,PreQ-NegP,59,2026,eTaPR,0.5,0.01,0.7816056582399461,67.68890493549407
10k-20seg-50L,PreQ-NegP,59,2027,eTaPR,0.5,0.01,0.7747335179143723,70.39169687777758
10k-20seg-50L,PreQ-NegP,59,2025,eTaPR,0.5,0.05,0.5891094811744195,83.05021491833031
10k-20seg-50L,PreQ-NegP,59,2026,eTaPR,0.5,0.05,0.5830620275858464,83.11875793151557
10k-20seg-50L,PreQ-NegP,59,2027,eTaPR,0.5,0.05,0.5853918134769857,83.79444410093129
10k-20seg-50L,PreQ-NegP,59,2025,eTaPR,0.5,0.1,0.47282078292390434,86.65813482366502
10k-20seg-50L,PreQ-NegP,59,2026,eTaPR,0.5,0.1,0.45840280397239475,89.41564103588462
10k-20seg-50L,PreQ-NegP,59,2027,eTaPR,0.5,0.1,0.47724826944186116,88.95033807493746
10k-20seg-50L,PreQ-NegP,59,2025,eTaPR,0.5,0.3,0.15933583034436458,91.43175883218646
10k-20seg-50L,PreQ-NegP,59,2026,eTaPR,0.5,0.3,0.1687585652339907,91.27784706652164
10k-20seg-50L,PreQ-NegP,59,2027,eTaPR,0.5,0.3,0.20351401650392875,91.34346898645163
10k-20seg-50L,PreQ-NegP,59,2025,eTaPR,0.6,0.01,0.8093054611944669,68.04155115969479
10k-20seg-50L,PreQ-NegP,59,2026,eTaPR,0.6,0.01,0.7995621736148113,68.82431521080434
10k-20seg-50L,PreQ-NegP,59,2027,eTaPR,0.6,0.01,0.8148840020382727,68.94037988968194
10k-20seg-50L,PreQ-NegP,59,2025,eTaPR,0.6,0.05,0.6222992274440377,81.32935594767332
10k-20seg-50L,PreQ-NegP,59,2026,eTaPR,0.6,0.05,0.604364298544886,82.82884792424738
10k-20seg-50L,PreQ-NegP,59,2027,eTaPR,0.6,0.05,0.6215389680856322,81.96244295686483
10k-20seg-50L,PreQ-NegP,59,2025,eTaPR,0.6,0.1,0.5141655133548229,86.20294299907982
10k-20seg-50L,PreQ-NegP,59,2026,eTaPR,0.6,0.1,0.49707518001045947,88.42516387812793
10k-20seg-50L,PreQ-NegP,59,2027,eTaPR,0.6,0.1,0.5208944342141665,87.20348007045686
10k-20seg-50L,PreQ-NegP,59,2025,eTaPR,0.6,0.3,0.22446853065931233,91.35186998173594
10k-20seg-50L,PreQ-NegP,59,2026,eTaPR,0.6,0.3,0.23030020033911938,91.80580405518413
10k-20seg-50L,PreQ-NegP,59,2027,eTaPR,0.6,0.3,0.28217542705584236,92.21126697957516
10k-20seg-50L,PreQ-NegP,59,2025,eTaPR,0.7,0.01,0.8145848225538124,67.4994399305433
10k-20seg-50L,PreQ-NegP,59,2026,eTaPR,0.7,0.01,0.8082058814158742,68.72541201300919
10k-20seg-50L,PreQ-NegP,59,2027,eTaPR,0.7,0.01,0.803883635199631,68.26584809459746
10k-20seg-50L,PreQ-NegP,59,2025,eTaPR,0.7,0.05,0.6391119692737187,80.6333189830184
10k-20seg-50L,PreQ-NegP,59,2026,eTaPR,0.7,0.05,0.6379884138391662,79.6946119517088
10k-20seg-50L,PreQ-NegP,59,2027,eTaPR,0.7,0.05,0.6537988298978841,79.77083814330399
10k-20seg-50L,PreQ-NegP,59,2025,eTaPR,0.7,0.1,0.5436509744368427,85.20450792275369
10k-20seg-50L,PreQ-NegP,59,2026,eTaPR,0.7,0.1,0.5309709631187709,85.291245020926
10k-20seg-50L,PreQ-NegP,59,2027,eTaPR,0.7,0.1,0.539774811144699,85.61101392842829
10k-20seg-50L,PreQ-NegP,59,2025,eTaPR,0.7,0.3,0.2800561592863138,90.58943297713995
10k-20seg-50L,PreQ-NegP,59,2026,eTaPR,0.7,0.3,0.2849939478364539,90.64978500828147
10k-20seg-50L,PreQ-NegP,59,2027,eTaPR,0.7,0.3,0.30340231945097357,91.21100115589797
10k-20seg-50L,PreQ-NegP,59,2025,eTaPR,0.8,0.01,0.8196553267446414,66.66974909603596
10k-20seg-50L,PreQ-NegP,59,2026,eTaPR,0.8,0.01,0.812297421680574,66.08869810588658
10k-20seg-50L,PreQ-NegP,59,2027,eTaPR,0.8,0.01,0.8250151957531736,65.09161205030978
10k-20seg-50L,PreQ-NegP,59,2025,eTaPR,0.8,0.05,0.6665064399350265,79.16291803121567
10k-20seg-50L,PreQ-NegP,59,2026,eTaPR,0.8,0.05,0.6640615270478359,77.75895716622472
10k-20seg-50L,PreQ-NegP,59,2027,eTaPR,0.8,0.05,0.676284242542052,77.88907806389034
10k-20seg-50L,PreQ-NegP,59,2025,eTaPR,0.8,0.1,0.554821610054011,85.4408429004252
10k-20seg-50L,PreQ-NegP,59,2026,eTaPR,0.8,0.1,0.5633888068382015,85.32830607146025
10k-20seg-50L,PreQ-NegP,59,2027,eTaPR,0.8,0.1,0.5564510751167101,84.11466889083385
10k-20seg-50L,PreQ-NegP,59,2025,eTaPR,0.8,0.3,0.33048686110466097,92.12235291488469
10k-20seg-50L,PreQ-NegP,59,2026,eTaPR,0.8,0.3,0.35101314531818767,89.5525710657239
10k-20seg-50L,PreQ-NegP,59,2027,eTaPR,0.8,0.3,0.35802316051395916,91.07351396232843
10k-20seg-50L,PreQ-NegP,59,2025,eTaPR,0.9,0.01,0.817760863716188,67.5554689951241
10k-20seg-50L,PreQ-NegP,59,2026,eTaPR,0.9,0.01,0.8168574868141638,65.74555300176144
10k-20seg-50L,PreQ-NegP,59,2027,eTaPR,0.9,0.01,0.817541901688246,66.78815791383386
10k-20seg-50L,PreQ-NegP,59,2025,eTaPR,0.9,0.05,0.6769487963298986,78.4566099755466
10k-20seg-50L,PreQ-NegP,59,2026,eTaPR,0.9,0.05,0.6847649478110299,76.86683512292802
10k-20seg-50L,PreQ-NegP,59,2027,eTaPR,0.9,0.05,0.683828753941253,77.36087101511657
10k-20seg-50L,PreQ-NegP,59,2025,eTaPR,0.9,0.1,0.5753742636176992,83.63792300224304
10k-20seg-50L,PreQ-NegP,59,2026,eTaPR,0.9,0.1,0.5847914336589898,83.98012001998723
10k-20seg-50L,PreQ-NegP,59,2027,eTaPR,0.9,0.1,0.5837327477975002,82.995475968346
10k-20seg-50L,PreQ-NegP,59,2025,eTaPR,0.9,0.3,0.3580168275271735,90.15867416746914
10k-20seg-50L,PreQ-NegP,59,2026,eTaPR,0.9,0.3,0.3763252396297693,88.79870595410466
10k-20seg-50L,PreQ-NegP,59,2027,eTaPR,0.9,0.3,0.382208589806791,90.8563258126378
10k-20seg-50L,PreQ-NegP,59,2025,eTaPR,1.0,0.01,0.8253332507815901,68.07840708643198
10k-20seg-50L,PreQ-NegP,59,2026,eTaPR,1.0,0.01,0.8364871303192697,66.37087604030967
10k-20seg-50L,PreQ-NegP,59,2027,eTaPR,1.0,0.01,0.8353284294701258,64.54259506426752
10k-20seg-50L,PreQ-NegP,59,2025,eTaPR,1.0,0.05,0.6967914996018092,77.59255799464881
10k-20seg-50L,PreQ-NegP,59,2026,eTaPR,1.0,0.05,0.7021164981157296,76.6509200911969
10k-20seg-50L,PreQ-NegP,59,2027,eTaPR,1.0,0.05,0.7048718473571078,74.80640918947756
10k-20seg-50L,PreQ-NegP,59,2025,eTaPR,1.0,0.1,0.5906403001797313,83.2745369989425
10k-20seg-50L,PreQ-NegP,59,2026,eTaPR,1.0,0.1,0.6078277113023262,83.40395987033844
10k-20seg-50L,PreQ-NegP,59,2027,eTaPR,1.0,0.1,0.6065392454080203,80.96553315408528
10k-20seg-50L,PreQ-NegP,59,2025,eTaPR,1.0,0.3,0.39283016166834533,91.32470795884728
10k-20seg-50L,PreQ-NegP,59,2026,eTaPR,1.0,0.3,0.39918546353108997,89.58102692849934
10k-20seg-50L,PreQ-NegP,59,2027,eTaPR,1.0,0.3,0.4076110651523009,89.69905297271907
10k-2seg-50H,PreQ-NegP,60,2025,eTaPR,0.1,0.01,0.044552697966322385,42.6585900131613
10k-2seg-50H,PreQ-NegP,60,2026,eTaPR,0.1,0.01,0.043028700316265205,43.007249012589455
10k-2seg-50H,PreQ-NegP,60,2027,eTaPR,0.1,0.01,0.03770275426542525,43.051723157987
10k-2seg-50H,PreQ-NegP,60,2025,eTaPR,0.1,0.05,0.008175029385371747,42.48978989198804
10k-2seg-50H,PreQ-NegP,60,2026,eTaPR,0.1,0.05,0.02722754760344229,43.26788382604718
10k-2seg-50H,PreQ-NegP,60,2027,eTaPR,0.1,0.05,0.008141749863181818,43.41180785559118
10k-2seg-50H,PreQ-NegP,60,2025,eTaPR,0.1,0.1,0.008093499186495597,43.285388965159655
10k-2seg-50H,PreQ-NegP,60,2026,eTaPR,0.1,0.1,0.0,43.925439938902855
10k-2seg-50H,PreQ-NegP,60,2027,eTaPR,0.1,0.1,0.008093499186495597,42.982029961422086
10k-2seg-50H,PreQ-NegP,60,2025,eTaPR,0.1,0.3,0.0,43.19170117378235
10k-2seg-50H,PreQ-NegP,60,2026,eTaPR,0.1,0.3,0.0,43.18383405916393
10k-2seg-50H,PreQ-NegP,60,2027,eTaPR,0.1,0.3,0.008125561085267605,43.18562708795071
10k-2seg-50H,PreQ-NegP,60,2025,eTaPR,0.2,0.01,0.07218640019722544,43.693013954907656
10k-2seg-50H,PreQ-NegP,60,2026,eTaPR,0.2,0.01,0.06394813531338343,43.03195094689727
10k-2seg-50H,PreQ-NegP,60,2027,eTaPR,0.2,0.01,0.06775843645598614,43.43254794366658
10k-2seg-50H,PreQ-NegP,60,2025,eTaPR,0.2,0.05,0.0602467867463745,43.0296550039202
10k-2seg-50H,PreQ-NegP,60,2026,eTaPR,0.2,0.05,0.05826924392494321,42.786672012880445
10k-2seg-50H,PreQ-NegP,60,2027,eTaPR,0.2,0.05,0.06294357505661806,42.55487001501024
10k-2seg-50H,PreQ-NegP,60,2025,eTaPR,0.2,0.1,0.012126639969435738,42.77527495287359
10k-2seg-50H,PreQ-NegP,60,2026,eTaPR,0.2,0.1,0.05075005634356943,43.03376213647425
10k-2seg-50H,PreQ-NegP,60,2027,eTaPR,0.2,0.1,0.05066034297941794,42.7521551027894
10k-2seg-50H,PreQ-NegP,60,2025,eTaPR,0.2,0.3,0.0,42.77337691746652
10k-2seg-50H,PreQ-NegP,60,2026,eTaPR,0.2,0.3,0.0,43.33859193138778
10k-2seg-50H,PreQ-NegP,60,2027,eTaPR,0.2,0.3,0.00814494541794646,43.81897393614054
10k-2seg-50H,PreQ-NegP,60,2025,eTaPR,0.3,0.01,0.08761927977844497,43.292497051879764
10k-2seg-50H,PreQ-NegP,60,2026,eTaPR,0.3,0.01,0.0836899168338281,44.234024127945304
10k-2seg-50H,PreQ-NegP,60,2027,eTaPR,0.3,0.01,0.08663340062797681,43.497015023604035
10k-2seg-50H,PreQ-NegP,60,2025,eTaPR,0.3,0.05,0.08189225177505396,107.37537289969623
10k-2seg-50H,PreQ-NegP,60,2026,eTaPR,0.3,0.05,0.08421693751408689,43.27766899950802
10k-2seg-50H,PreQ-NegP,60,2027,eTaPR,0.3,0.05,0.08280505480177608,42.523219948634505
10k-2seg-50H,PreQ-NegP,60,2025,eTaPR,0.3,0.1,0.05319049922539327,42.57671791128814
