case_name,model_name,case_seed,score_seed,metric_name,noise_std,q,val,latency
10k-20seg-50L,AccQ-R,59,2027,Aff-F1,0.05,0.4,0.6507765615277709,89.49069189839065
10k-20seg-50L,AccQ-R,59,2025,Aff-F1,0.05,0.5,0.675436243953373,89.37593316659331
10k-20seg-50L,AccQ-R,59,2026,Aff-F1,0.05,0.5,0.675436243953373,89.86650709994137
10k-20seg-50L,AccQ-R,59,2027,Aff-F1,0.05,0.5,0.675436243953373,89.79564602486789
10k-20seg-50L,AccQ-R,59,2025,Aff-F1,0.05,0.6,0.7135108074746165,88.00739189609885
10k-20seg-50L,AccQ-R,59,2026,Aff-F1,0.05,0.6,0.7135108074746165,88.11678411439061
10k-20seg-50L,AccQ-R,59,2027,Aff-F1,0.05,0.6,0.7135108074746165,87.99523790366948
10k-20seg-50L,AccQ-R,59,2025,Aff-F1,0.05,0.7,0.7461612955827115,87.23963215015829
10k-20seg-50L,AccQ-R,59,2026,Aff-F1,0.05,0.7,0.7461612955827115,86.98224416002631
10k-20seg-50L,AccQ-R,59,2027,Aff-F1,0.05,0.7,0.7461612955827115,86.77096595056355
10k-20seg-50L,AccQ-R,59,2025,Aff-F1,0.05,0.8,0.78911091885941,77.47256895527244
10k-20seg-50L,AccQ-R,59,2026,Aff-F1,0.05,0.8,0.78911091885941,77.50693499110639
10k-20seg-50L,AccQ-R,59,2027,Aff-F1,0.05,0.8,0.78911091885941,77.07532215863466
10k-20seg-50L,AccQ-R,59,2025,Aff-F1,0.05,0.9,0.8014945304353295,73.47939186729491
10k-20seg-50L,AccQ-R,59,2026,Aff-F1,0.05,0.9,0.8014945304353295,73.15295794978738
10k-20seg-50L,AccQ-R,59,2027,Aff-F1,0.05,0.9,0.8014945304353295,73.05647293105721
10k-20seg-50L,AccQ-R,59,2025,Aff-F1,0.05,1.0,0.8171009958339147,69.34464094229043
10k-20seg-50L,AccQ-R,59,2026,Aff-F1,0.05,1.0,0.8171009958339147,70.77314099296927
10k-20seg-50L,AccQ-R,59,2027,Aff-F1,0.05,1.0,0.8171009958339147,67.15618283487856
10k-20seg-50L,AccQ-R,59,2025,Aff-F1,0.1,0.1,0.585099635817653,112.96147806569934
10k-20seg-50L,AccQ-R,59,2026,Aff-F1,0.1,0.1,0.585099635817653,122.8559329174459
10k-20seg-50L,AccQ-R,59,2027,Aff-F1,0.1,0.1,0.585099635817653,113.32954093813896
10k-20seg-50L,AccQ-R,59,2025,Aff-F1,0.1,0.2,0.5999369645176392,87.69250800833106
10k-20seg-50L,AccQ-R,59,2026,Aff-F1,0.1,0.2,0.5999369645176392,87.80449093319476
10k-20seg-50L,AccQ-R,59,2027,Aff-F1,0.1,0.2,0.5999369645176392,87.48432388529181
10k-20seg-50L,AccQ-R,59,2025,Aff-F1,0.1,0.3,0.6235674256012445,87.79199700802565
10k-20seg-50L,AccQ-R,59,2026,Aff-F1,0.1,0.3,0.6235674256012445,87.84776506945491
10k-20seg-50L,AccQ-R,59,2027,Aff-F1,0.1,0.3,0.6235674256012445,87.72634598426521
10k-20seg-50L,AccQ-R,59,2025,Aff-F1,0.1,0.4,0.6481518171235129,88.23625603690743
10k-20seg-50L,AccQ-R,59,2026,Aff-F1,0.1,0.4,0.6481518171235129,89.71617999486625
10k-20seg-50L,AccQ-R,59,2027,Aff-F1,0.1,0.4,0.6481518171235129,88.75270001590252
10k-20seg-50L,AccQ-R,59,2025,Aff-F1,0.1,0.5,0.673074266723816,88.85952411219478
10k-20seg-50L,AccQ-R,59,2026,Aff-F1,0.1,0.5,0.673074266723816,89.2617809586227
10k-20seg-50L,AccQ-R,59,2027,Aff-F1,0.1,0.5,0.673074266723816,89.18869821354747
10k-20seg-50L,AccQ-R,59,2025,Aff-F1,0.1,0.6,0.7132704167353549,88.9550750143826
10k-20seg-50L,AccQ-R,59,2026,Aff-F1,0.1,0.6,0.7132704167353549,88.18068797700107
10k-20seg-50L,AccQ-R,59,2027,Aff-F1,0.1,0.6,0.7132704167353549,88.67452200502157
10k-20seg-50L,AccQ-R,59,2025,Aff-F1,0.1,0.7,0.7498515030897361,86.7319970857352
10k-20seg-50L,AccQ-R,59,2026,Aff-F1,0.1,0.7,0.7498515030897361,87.5657070428133
10k-20seg-50L,AccQ-R,59,2027,Aff-F1,0.1,0.7,0.7498515030897361,87.24872884340584
10k-20seg-50L,AccQ-R,59,2025,Aff-F1,0.1,0.8,0.7888027693798179,78.01507087424397
10k-20seg-50L,AccQ-R,59,2026,Aff-F1,0.1,0.8,0.7888027693798179,77.31777196750045
10k-20seg-50L,AccQ-R,59,2027,Aff-F1,0.1,0.8,0.7888027693798179,77.33899517916143
10k-20seg-50L,AccQ-R,59,2025,Aff-F1,0.1,0.9,0.8033757729896368,74.00399586185813
10k-20seg-50L,AccQ-R,59,2026,Aff-F1,0.1,0.9,0.8033757729896368,73.74186697416008
10k-20seg-50L,AccQ-R,59,2027,Aff-F1,0.1,0.9,0.8033757729896368,73.58188205398619
10k-20seg-50L,AccQ-R,59,2025,Aff-F1,0.1,1.0,0.816571678839569,66.39114511199296
10k-20seg-50L,AccQ-R,59,2026,Aff-F1,0.1,1.0,0.816571678839569,66.63003982976079
10k-20seg-50L,AccQ-R,59,2027,Aff-F1,0.1,1.0,0.816571678839569,66.75325985997915
10k-2seg-50H,AccQ-R,60,2025,Aff-F1,0.05,0.1,0.6702990025901147,39.192829048261046
10k-2seg-50H,AccQ-R,60,2026,Aff-F1,0.05,0.1,0.6702990025901147,39.45255698636174
10k-2seg-50H,AccQ-R,60,2027,Aff-F1,0.05,0.1,0.6702990025901147,39.19681487604976
10k-2seg-50H,AccQ-R,60,2025,Aff-F1,0.05,0.2,0.6717992203725545,39.408303098753095
10k-2seg-50H,AccQ-R,60,2026,Aff-F1,0.05,0.2,0.6717992203725545,39.27661897614598
10k-2seg-50H,AccQ-R,60,2027,Aff-F1,0.05,0.2,0.6717992203725545,40.3672750107944
10k-2seg-50H,AccQ-R,60,2025,Aff-F1,0.05,0.3,0.6645540368984758,39.48399005457759
10k-2seg-50H,AccQ-R,60,2026,Aff-F1,0.05,0.3,0.6645540368984758,39.170121075585485
10k-2seg-50H,AccQ-R,60,2027,Aff-F1,0.05,0.3,0.6645540368984758,39.40583299845457
10k-2seg-50H,AccQ-R,60,2025,Aff-F1,0.05,0.4,0.667675537446425,39.15381105616689
10k-2seg-50H,AccQ-R,60,2026,Aff-F1,0.05,0.4,0.667675537446425,39.32526591233909
10k-2seg-50H,AccQ-R,60,2027,Aff-F1,0.05,0.4,0.667675537446425,39.03211303986609
10k-2seg-50H,AccQ-R,60,2025,Aff-F1,0.05,0.5,0.6620924340078478,39.48415815830231
10k-2seg-50H,AccQ-R,60,2026,Aff-F1,0.05,0.5,0.6620924340078478,39.216019911691546
10k-2seg-50H,AccQ-R,60,2027,Aff-F1,0.05,0.5,0.6620924340078478,39.40351796336472
10k-2seg-50H,AccQ-R,60,2025,Aff-F1,0.05,0.6,0.6682909780635321,39.02866295538843
10k-2seg-50H,AccQ-R,60,2026,Aff-F1,0.05,0.6,0.6682909780635321,39.09994405694306
10k-2seg-50H,AccQ-R,60,2027,Aff-F1,0.05,0.6,0.6682909780635321,39.06215890310705
10k-2seg-50H,AccQ-R,60,2025,Aff-F1,0.05,0.7,0.6709713780640411,39.39802595414221
10k-2seg-50H,AccQ-R,60,2026,Aff-F1,0.05,0.7,0.6709713780640411,39.18042406439781
10k-2seg-50H,AccQ-R,60,2027,Aff-F1,0.05,0.7,0.6709713780640411,39.226351073011756
10k-2seg-50H,AccQ-R,60,2025,Aff-F1,0.05,0.8,0.677943930559614,38.90457400120795
10k-2seg-50H,AccQ-R,60,2026,Aff-F1,0.05,0.8,0.677943930559614,38.90506410971284
10k-2seg-50H,AccQ-R,60,2027,Aff-F1,0.05,0.8,0.677943930559614,38.75712095759809
10k-2seg-50H,AccQ-R,60,2025,Aff-F1,0.05,0.9,0.6809555684585247,38.96946809254587
10k-2seg-50H,AccQ-R,60,2026,Aff-F1,0.05,0.9,0.6809555684585247,38.682515965774655
10k-2seg-50H,AccQ-R,60,2027,Aff-F1,0.05,0.9,0.6809555684585247,38.89350709505379
10k-2seg-50H,AccQ-R,60,2025,Aff-F1,0.05,1.0,0.6817978758744415,38.11693703755736
10k-2seg-50H,AccQ-R,60,2026,Aff-F1,0.05,1.0,0.6817978758744415,38.00777019932866
10k-2seg-50H,AccQ-R,60,2027,Aff-F1,0.05,1.0,0.6817978758744415,38.28555601648986
10k-2seg-50H,AccQ-R,60,2025,Aff-F1,0.1,0.1,0.6664263644035068,57.35343205742538
10k-2seg-50H,AccQ-R,60,2026,Aff-F1,0.1,0.1,0.6664263644035068,57.409249944612384
10k-2seg-50H,AccQ-R,60,2027,Aff-F1,0.1,0.1,0.6664263644035068,58.85737692005932
10k-2seg-50H,AccQ-R,60,2025,Aff-F1,0.1,0.2,0.6651678432121624,41.49867594242096
10k-2seg-50H,AccQ-R,60,2026,Aff-F1,0.1,0.2,0.6651678432121624,39.223730098456144
10k-2seg-50H,AccQ-R,60,2027,Aff-F1,0.1,0.2,0.6651678432121624,39.28092704154551
10k-2seg-50H,AccQ-R,60,2025,Aff-F1,0.1,0.3,0.6635411838947279,39.44897395558655
10k-2seg-50H,AccQ-R,60,2026,Aff-F1,0.1,0.3,0.6635411838947279,39.100900990888476
10k-2seg-50H,AccQ-R,60,2027,Aff-F1,0.1,0.3,0.6635411838947279,38.78670814447105
10k-2seg-50H,AccQ-R,60,2025,Aff-F1,0.1,0.4,0.6701321335432294,38.70725817978382
10k-2seg-50H,AccQ-R,60,2026,Aff-F1,0.1,0.4,0.6701321335432294,38.93491090275347
10k-2seg-50H,AccQ-R,60,2027,Aff-F1,0.1,0.4,0.6701321335432294,39.1299941111356
10k-2seg-50H,AccQ-R,60,2025,Aff-F1,0.1,0.5,0.6676024740091812,39.129121927544475
10k-2seg-50H,AccQ-R,60,2026,Aff-F1,0.1,0.5,0.6676024740091812,40.91545194387436
10k-2seg-50H,AccQ-R,60,2027,Aff-F1,0.1,0.5,0.6676024740091812,39.12074607796967
10k-2seg-50H,AccQ-R,60,2025,Aff-F1,0.1,0.6,0.6706429995061476,39.26813998259604
10k-2seg-50H,AccQ-R,60,2026,Aff-F1,0.1,0.6,0.6706429995061476,39.365735137835145
10k-2seg-50H,AccQ-R,60,2027,Aff-F1,0.1,0.6,0.6706429995061476,39.293953916057944
10k-2seg-50H,AccQ-R,60,2025,Aff-F1,0.1,0.7,0.6715093341295417,39.38819211907685
10k-2seg-50H,AccQ-R,60,2026,Aff-F1,0.1,0.7,0.6715093341295417,39.17895304039121
10k-2seg-50H,AccQ-R,60,2027,Aff-F1,0.1,0.7,0.6715093341295417,39.935910142958164
10k-2seg-50H,AccQ-R,60,2025,Aff-F1,0.1,0.8,0.677554488130382,40.860672015696764
10k-2seg-50H,AccQ-R,60,2026,Aff-F1,0.1,0.8,0.677554488130382,38.60964602790773
10k-2seg-50H,AccQ-R,60,2027,Aff-F1,0.1,0.8,0.677554488130382,38.45467697829008
10k-2seg-50H,AccQ-R,60,2025,Aff-F1,0.1,0.9,0.6775620203994501,38.45444996841252
10k-2seg-50H,AccQ-R,60,2026,Aff-F1,0.1,0.9,0.6775620203994501,38.7022839859128
10k-2seg-50H,AccQ-R,60,2027,Aff-F1,0.1,0.9,0.6775620203994501,38.40658697299659
10k-2seg-50H,AccQ-R,60,2025,Aff-F1,0.1,1.0,0.6785233724440963,38.30405813641846
10k-2seg-50H,AccQ-R,60,2026,Aff-F1,0.1,1.0,0.6785233724440963,38.88547420501709
10k-2seg-50H,AccQ-R,60,2027,Aff-F1,0.1,1.0,0.6785233724440963,38.158144103363156
10k-20seg-50H,AccQ-R,61,2025,Aff-F1,0.05,0.1,0.6155025184358248,84.72368097864091
10k-20seg-50H,AccQ-R,61,2026,Aff-F1,0.05,0.1,0.6155025184358248,83.92500504851341
10k-20seg-50H,AccQ-R,61,2027,Aff-F1,0.05,0.1,0.6155025184358248,84.08702304586768
10k-20seg-50H,AccQ-R,61,2025,Aff-F1,0.05,0.2,0.6425595740100716,86.37325000017881
10k-20seg-50H,AccQ-R,61,2026,Aff-F1,0.05,0.2,0.6425595740100716,85.77069803141057
10k-20seg-50H,AccQ-R,61,2027,Aff-F1,0.05,0.2,0.6425595740100716,85.55971505120397
10k-20seg-50H,AccQ-R,61,2025,Aff-F1,0.05,0.3,0.6576579205877493,85.69759386591613
10k-20seg-50H,AccQ-R,61,2026,Aff-F1,0.05,0.3,0.6576579205877493,86.22057409957051
10k-20seg-50H,AccQ-R,61,2027,Aff-F1,0.05,0.3,0.6576579205877493,86.07417088933289
10k-20seg-50H,AccQ-R,61,2025,Aff-F1,0.05,0.4,0.6784376454382072,86.33776009082794
10k-20seg-50H,AccQ-R,61,2026,Aff-F1,0.05,0.4,0.6784376454382072,86.37475618161261
10k-20seg-50H,AccQ-R,61,2027,Aff-F1,0.05,0.4,0.6784376454382072,86.35662496089935
10k-20seg-50H,AccQ-R,61,2025,Aff-F1,0.05,0.5,0.6980145123331537,86.54033509083092
10k-20seg-50H,AccQ-R,61,2026,Aff-F1,0.05,0.5,0.6980145123331537,86.56246494501829
10k-20seg-50H,AccQ-R,61,2027,Aff-F1,0.05,0.5,0.6980145123331537,86.11605199985206
10k-20seg-50H,AccQ-R,61,2025,Aff-F1,0.05,0.6,0.7189604452860443,85.4985190089792
10k-20seg-50H,AccQ-R,61,2026,Aff-F1,0.05,0.6,0.7189604452860443,85.47725295647979
10k-20seg-50H,AccQ-R,61,2027,Aff-F1,0.05,0.6,0.7189604452860443,85.67672199569643
10k-20seg-50H,AccQ-R,61,2025,Aff-F1,0.05,0.7,0.7466766004310159,84.14942095987499
10k-20seg-50H,AccQ-R,61,2026,Aff-F1,0.05,0.7,0.7466766004310159,83.7919469922781
10k-20seg-50H,AccQ-R,61,2027,Aff-F1,0.05,0.7,0.7466766004310159,83.97271600551903
10k-20seg-50H,AccQ-R,61,2025,Aff-F1,0.05,0.8,0.7773011865236974,75.81826485693455
10k-20seg-50H,AccQ-R,61,2026,Aff-F1,0.05,0.8,0.7773011865236974,75.11751097626984
10k-20seg-50H,AccQ-R,61,2027,Aff-F1,0.05,0.8,0.7773011865236974,74.77342896163464
10k-20seg-50H,AccQ-R,61,2025,Aff-F1,0.05,0.9,0.7841408866233612,70.99596108309925
10k-20seg-50H,AccQ-R,61,2026,Aff-F1,0.05,0.9,0.7841408866233612,70.76883595436811
10k-20seg-50H,AccQ-R,61,2027,Aff-F1,0.05,0.9,0.7841408866233612,70.69853413850069
10k-20seg-50H,AccQ-R,61,2025,Aff-F1,0.05,1.0,0.7944640526468468,66.15300988778472
10k-20seg-50H,AccQ-R,61,2026,Aff-F1,0.05,1.0,0.7944640526468468,66.1389920860529
10k-20seg-50H,AccQ-R,61,2027,Aff-F1,0.05,1.0,0.7944640526468468,66.26631296239793
10k-20seg-50H,AccQ-R,61,2025,Aff-F1,0.1,0.1,0.6192766863306906,110.56258506141603
10k-20seg-50H,AccQ-R,61,2026,Aff-F1,0.1,0.1,0.6192766863306906,111.07675405219197
10k-20seg-50H,AccQ-R,61,2027,Aff-F1,0.1,0.1,0.6192766863306906,109.97715103439987
10k-20seg-50H,AccQ-R,61,2025,Aff-F1,0.1,0.2,0.6429680589271949,84.67244007624686
10k-20seg-50H,AccQ-R,61,2026,Aff-F1,0.1,0.2,0.6429680589271949,84.60722398012877
10k-20seg-50H,AccQ-R,61,2027,Aff-F1,0.1,0.2,0.6429680589271949,87.55115303210914
10k-20seg-50H,AccQ-R,61,2025,Aff-F1,0.1,0.3,0.6669758902535036,90.05393297411501
10k-20seg-50H,AccQ-R,61,2026,Aff-F1,0.1,0.3,0.6669758902535036,84.94968502782285
10k-20seg-50H,AccQ-R,61,2027,Aff-F1,0.1,0.3,0.6669758902535036,84.73382308147848
10k-20seg-50H,AccQ-R,61,2025,Aff-F1,0.1,0.4,0.6868621978241298,86.00392588414252
10k-20seg-50H,AccQ-R,61,2026,Aff-F1,0.1,0.4,0.6868621978241298,85.83200699649751
10k-20seg-50H,AccQ-R,61,2027,Aff-F1,0.1,0.4,0.6868621978241298,85.65067406743765
10k-20seg-50H,AccQ-R,61,2025,Aff-F1,0.1,0.5,0.7029987179877416,86.00252796895802
10k-20seg-50H,AccQ-R,61,2026,Aff-F1,0.1,0.5,0.7029987179877416,85.78611887060106
10k-20seg-50H,AccQ-R,61,2027,Aff-F1,0.1,0.5,0.7029987179877416,86.17562195286155
10k-20seg-50H,AccQ-R,61,2025,Aff-F1,0.1,0.6,0.7172091913515297,86.64520410820842
10k-20seg-50H,AccQ-R,61,2026,Aff-F1,0.1,0.6,0.7172091913515297,85.59475978836417
10k-20seg-50H,AccQ-R,61,2027,Aff-F1,0.1,0.6,0.7172091913515297,85.5157261248678
10k-20seg-50H,AccQ-R,61,2025,Aff-F1,0.1,0.7,0.7472163615179622,84.91883520036936
10k-20seg-50H,AccQ-R,61,2026,Aff-F1,0.1,0.7,0.7472163615179622,84.4532351475209
10k-20seg-50H,AccQ-R,61,2027,Aff-F1,0.1,0.7,0.7472163615179622,84.07383901067078
10k-20seg-50H,AccQ-R,61,2025,Aff-F1,0.1,0.8,0.7773687922717967,75.07266593165696
10k-20seg-50H,AccQ-R,61,2026,Aff-F1,0.1,0.8,0.7773687922717967,74.9958511441946
10k-20seg-50H,AccQ-R,61,2027,Aff-F1,0.1,0.8,0.7773687922717967,75.57745208032429
10k-20seg-50H,AccQ-R,61,2025,Aff-F1,0.1,0.9,0.7877962038925329,71.09712902456522
10k-20seg-50H,AccQ-R,61,2026,Aff-F1,0.1,0.9,0.7877962038925329,71.03133085183799
10k-20seg-50H,AccQ-R,61,2027,Aff-F1,0.1,0.9,0.7877962038925329,70.65794593654573
10k-20seg-50H,AccQ-R,61,2025,Aff-F1,0.1,1.0,0.7953517735042593,65.62580890022218
10k-20seg-50H,AccQ-R,61,2026,Aff-F1,0.1,1.0,0.7953517735042593,65.82673406228423
10k-20seg-50H,AccQ-R,61,2027,Aff-F1,0.1,1.0,0.7953517735042593,65.86087099276483
10k-5seg-20L,AccQ-R,62,2025,Aff-F1,0.05,0.1,0.6633325928342769,47.12649201974273
10k-5seg-20L,AccQ-R,62,2026,Aff-F1,0.05,0.1,0.6633325928342769,47.04671585932374
10k-5seg-20L,AccQ-R,62,2027,Aff-F1,0.05,0.1,0.6633325928342769,46.86312796548009
10k-5seg-20L,AccQ-R,62,2025,Aff-F1,0.05,0.2,0.6731696453156883,47.10862901993096
10k-5seg-20L,AccQ-R,62,2026,Aff-F1,0.05,0.2,0.6731696453156883,46.91668786108494
10k-5seg-20L,AccQ-R,62,2027,Aff-F1,0.05,0.2,0.6731696453156883,47.61386103928089
10k-5seg-20L,AccQ-R,62,2025,Aff-F1,0.05,0.3,0.6638112552584139,47.33275598846376
10k-5seg-20L,AccQ-R,62,2026,Aff-F1,0.05,0.3,0.6638112552584139,47.18368500471115
10k-5seg-20L,AccQ-R,62,2027,Aff-F1,0.05,0.3,0.6638112552584139,47.20002389512956
10k-5seg-20L,AccQ-R,62,2025,Aff-F1,0.05,0.4,0.6618731016465925,47.64773999340832
10k-5seg-20L,AccQ-R,62,2026,Aff-F1,0.05,0.4,0.6618731016465925,47.383095836266875
10k-5seg-20L,AccQ-R,62,2027,Aff-F1,0.05,0.4,0.6618731016465925,47.09799587726593
10k-5seg-20L,AccQ-R,62,2025,Aff-F1,0.05,0.5,0.6694035997678249,47.35681717284024
10k-5seg-20L,AccQ-R,62,2026,Aff-F1,0.05,0.5,0.6694035997678249,47.20729193650186
10k-5seg-20L,AccQ-R,62,2027,Aff-F1,0.05,0.5,0.6694035997678249,47.17819415964186
10k-5seg-20L,AccQ-R,62,2025,Aff-F1,0.05,0.6,0.6765266804568192,47.21703217364848
10k-5seg-20L,AccQ-R,62,2026,Aff-F1,0.05,0.6,0.6765266804568192,46.7868538107723
10k-5seg-20L,AccQ-R,62,2027,Aff-F1,0.05,0.6,0.6765266804568192,46.81535600684583
10k-5seg-20L,AccQ-R,62,2025,Aff-F1,0.05,0.7,0.6871110303520872,47.24546894431114
10k-5seg-20L,AccQ-R,62,2026,Aff-F1,0.05,0.7,0.6871110303520872,47.17787797562778
10k-5seg-20L,AccQ-R,62,2027,Aff-F1,0.05,0.7,0.6871110303520872,47.03459911979735
10k-5seg-20L,AccQ-R,62,2025,Aff-F1,0.05,0.8,0.6906141275997647,46.76533420570195
10k-5seg-20L,AccQ-R,62,2026,Aff-F1,0.05,0.8,0.6906141275997647,46.325030038133264
10k-5seg-20L,AccQ-R,62,2027,Aff-F1,0.05,0.8,0.6906141275997647,47.20519692637026
10k-5seg-20L,AccQ-R,62,2025,Aff-F1,0.05,0.9,0.7010811109950168,46.82967788539827
10k-5seg-20L,AccQ-R,62,2026,Aff-F1,0.05,0.9,0.7010811109950168,47.3373900167644
10k-5seg-20L,AccQ-R,62,2027,Aff-F1,0.05,0.9,0.7010811109950168,46.7289739754051
10k-5seg-20L,AccQ-R,62,2025,Aff-F1,0.05,1.0,0.7054700079931744,45.77676183544099
10k-5seg-20L,AccQ-R,62,2026,Aff-F1,0.05,1.0,0.7054700079931744,45.904128812253475
10k-5seg-20L,AccQ-R,62,2027,Aff-F1,0.05,1.0,0.7054700079931744,45.736961998045444
10k-5seg-20L,AccQ-R,62,2025,Aff-F1,0.1,0.1,0.6622396411697202,67.06730695441365
10k-5seg-20L,AccQ-R,62,2026,Aff-F1,0.1,0.1,0.6622396411697202,67.13847094215453
10k-5seg-20L,AccQ-R,62,2027,Aff-F1,0.1,0.1,0.6622396411697202,67.53467302769423
10k-5seg-20L,AccQ-R,62,2025,Aff-F1,0.1,0.2,0.6767023340747986,46.94493114948273
10k-5seg-20L,AccQ-R,62,2026,Aff-F1,0.1,0.2,0.6767023340747986,47.317213146016
10k-5seg-20L,AccQ-R,62,2027,Aff-F1,0.1,0.2,0.6767023340747986,46.83599201962352
10k-5seg-20L,AccQ-R,62,2025,Aff-F1,0.1,0.3,0.6659811851373754,47.111236955970526
10k-5seg-20L,AccQ-R,62,2026,Aff-F1,0.1,0.3,0.6659811851373754,46.99681815691292
10k-5seg-20L,AccQ-R,62,2027,Aff-F1,0.1,0.3,0.6659811851373754,49.56482001580298
10k-5seg-20L,AccQ-R,62,2025,Aff-F1,0.1,0.4,0.6623215756982427,46.82656889781356
10k-5seg-20L,AccQ-R,62,2026,Aff-F1,0.1,0.4,0.6623215756982427,46.86344601213932
10k-5seg-20L,AccQ-R,62,2027,Aff-F1,0.1,0.4,0.6623215756982427,47.16521897353232
10k-5seg-20L,AccQ-R,62,2025,Aff-F1,0.1,0.5,0.6689865379871015,48.80049708299339
10k-5seg-20L,AccQ-R,62,2026,Aff-F1,0.1,0.5,0.6689865379871015,49.94706786237657
10k-5seg-20L,AccQ-R,62,2027,Aff-F1,0.1,0.5,0.6689865379871015,46.93662002682686
10k-5seg-20L,AccQ-R,62,2025,Aff-F1,0.1,0.6,0.6778495042478684,47.67132690176368
10k-5seg-20L,AccQ-R,62,2026,Aff-F1,0.1,0.6,0.6778495042478684,47.10580920800567
10k-5seg-20L,AccQ-R,62,2027,Aff-F1,0.1,0.6,0.6778495042478684,47.46015020646155
10k-5seg-20L,AccQ-R,62,2025,Aff-F1,0.1,0.7,0.6877976251248927,47.270246082916856
10k-5seg-20L,AccQ-R,62,2026,Aff-F1,0.1,0.7,0.6877976251248927,47.14733804576099
10k-5seg-20L,AccQ-R,62,2027,Aff-F1,0.1,0.7,0.6877976251248927,47.342510893940926
10k-5seg-20L,AccQ-R,62,2025,Aff-F1,0.1,0.8,0.6905986542583921,46.63429595530033
10k-5seg-20L,AccQ-R,62,2026,Aff-F1,0.1,0.8,0.6905986542583921,46.37821996584535
10k-5seg-20L,AccQ-R,62,2027,Aff-F1,0.1,0.8,0.6905986542583921,46.2920640129596
10k-5seg-20L,AccQ-R,62,2025,Aff-F1,0.1,0.9,0.6959471290760518,46.705018961802125
10k-5seg-20L,AccQ-R,62,2026,Aff-F1,0.1,0.9,0.6959471290760518,46.694279881194234
10k-5seg-20L,AccQ-R,62,2027,Aff-F1,0.1,0.9,0.6959471290760518,46.6657739598304
10k-5seg-20L,AccQ-R,62,2025,Aff-F1,0.1,1.0,0.713684460854889,46.657557133585215
10k-5seg-20L,AccQ-R,62,2026,Aff-F1,0.1,1.0,0.713684460854889,46.5769290458411
10k-5seg-20L,AccQ-R,62,2027,Aff-F1,0.1,1.0,0.713684460854889,45.95180484466255
10k-50seg-20L,AccQ-R,63,2025,Aff-F1,0.05,0.1,0.6017726045286195,160.6110690627247
10k-50seg-20L,AccQ-R,63,2026,Aff-F1,0.05,0.1,0.6017726045286195,160.83488590084016
10k-50seg-20L,AccQ-R,63,2027,Aff-F1,0.05,0.1,0.6017726045286195,160.90478608384728
10k-50seg-20L,AccQ-R,63,2025,Aff-F1,0.05,0.2,0.6243595456478829,163.5398748330772
10k-50seg-20L,AccQ-R,63,2026,Aff-F1,0.05,0.2,0.6243595456478829,163.89202093705535
10k-50seg-20L,AccQ-R,63,2027,Aff-F1,0.05,0.2,0.6243595456478829,164.05976982787251
10k-50seg-20L,AccQ-R,63,2025,Aff-F1,0.05,0.3,0.6450122870380041,166.03360185399652
10k-50seg-20L,AccQ-R,63,2026,Aff-F1,0.05,0.3,0.6450122870380041,165.1440649293363
10k-50seg-20L,AccQ-R,63,2027,Aff-F1,0.05,0.3,0.6450122870380041,165.1197678875178
10k-50seg-20L,AccQ-R,63,2025,Aff-F1,0.05,0.4,0.6585413298718397,165.2001969050616
10k-50seg-20L,AccQ-R,63,2026,Aff-F1,0.05,0.4,0.6585413298718397,165.22328997962177
10k-50seg-20L,AccQ-R,63,2027,Aff-F1,0.05,0.4,0.6585413298718397,165.6058351509273
10k-50seg-20L,AccQ-R,63,2025,Aff-F1,0.05,0.5,0.6823970298691164,165.56458896957338
10k-50seg-20L,AccQ-R,63,2026,Aff-F1,0.05,0.5,0.6823970298691164,165.3381788637489
10k-50seg-20L,AccQ-R,63,2027,Aff-F1,0.05,0.5,0.6823970298691164,165.76593019999564
10k-50seg-20L,AccQ-R,63,2025,Aff-F1,0.05,0.6,0.704490686121593,165.6682479660958
10k-50seg-20L,AccQ-R,63,2026,Aff-F1,0.05,0.6,0.704490686121593,164.00734800845385
10k-50seg-20L,AccQ-R,63,2027,Aff-F1,0.05,0.6,0.704490686121593,164.08497095108032
10k-50seg-20L,AccQ-R,63,2025,Aff-F1,0.05,0.7,0.7342988602897236,159.83319096267223
10k-50seg-20L,AccQ-R,63,2026,Aff-F1,0.05,0.7,0.7342988602897236,160.78446409665048
10k-50seg-20L,AccQ-R,63,2027,Aff-F1,0.05,0.7,0.7342988602897236,161.53813293203712
10k-50seg-20L,AccQ-R,63,2025,Aff-F1,0.05,0.8,0.7698433659574971,144.51804291456938
10k-50seg-20L,AccQ-R,63,2026,Aff-F1,0.05,0.8,0.7698433659574971,144.73826414905488
10k-50seg-20L,AccQ-R,63,2027,Aff-F1,0.05,0.8,0.7698433659574971,148.5702849458903
10k-50seg-20L,AccQ-R,63,2025,Aff-F1,0.05,0.9,0.787843673085931,137.00756011530757
10k-50seg-20L,AccQ-R,63,2026,Aff-F1,0.05,0.9,0.787843673085931,134.96947288513184
10k-50seg-20L,AccQ-R,63,2027,Aff-F1,0.05,0.9,0.787843673085931,135.49806689843535
10k-50seg-20L,AccQ-R,63,2025,Aff-F1,0.05,1.0,0.8018605564574137,122.8295408654958
10k-50seg-20L,AccQ-R,63,2026,Aff-F1,0.05,1.0,0.8018605564574137,124.22079686075449
10k-50seg-20L,AccQ-R,63,2027,Aff-F1,0.05,1.0,0.8018605564574137,122.97840998508036
