case_name,model_name,case_seed,score_seed,metric_name,q,p,val,latency
SMD-1-1,PreQ-NegP,42,2025,Aff-F1,0.6,0.01,0.8742257352455626,98.97711803205311
SMD-1-1,PreQ-NegP,42,2026,Aff-F1,0.6,0.01,0.8855009453813811,99.4052579626441
SMD-1-1,PreQ-NegP,42,2027,Aff-F1,0.6,0.01,0.886039543305762,98.74038584530354
SMD-1-1,PreQ-NegP,42,2025,Aff-F1,0.6,0.05,0.848750967888018,104.85171480104327
SMD-1-1,PreQ-NegP,42,2026,Aff-F1,0.6,0.05,0.8420832469053678,103.89748914167285
SMD-1-1,PreQ-NegP,42,2027,Aff-F1,0.6,0.05,0.8568130294374555,104.94815604761243
SMD-1-1,PreQ-NegP,42,2025,Aff-F1,0.6,0.1,0.8206275173742301,106.07872600667179
SMD-1-1,PreQ-NegP,42,2026,Aff-F1,0.6,0.1,0.8246214679773913,106.59519815817475
SMD-1-1,PreQ-NegP,42,2027,Aff-F1,0.6,0.1,0.8271834905998604,107.03863087110221
SMD-1-1,PreQ-NegP,42,2025,Aff-F1,0.6,0.3,0.7670114965493264,107.41474805399776
SMD-1-1,PreQ-NegP,42,2026,Aff-F1,0.6,0.3,0.7718087774302322,107.57909785024822
SMD-1-1,PreQ-NegP,42,2027,Aff-F1,0.6,0.3,0.762519972700943,107.275570044294
SMD-1-1,PreQ-NegP,42,2025,Aff-F1,0.7,0.01,0.8988317584738958,98.80705806426704
SMD-1-1,PreQ-NegP,42,2026,Aff-F1,0.7,0.01,0.8711559631509728,99.24566093832254
SMD-1-1,PreQ-NegP,42,2027,Aff-F1,0.7,0.01,0.9035210194551923,98.90102688223124
SMD-1-1,PreQ-NegP,42,2025,Aff-F1,0.7,0.05,0.8618391319037675,104.21781707555056
SMD-1-1,PreQ-NegP,42,2026,Aff-F1,0.7,0.05,0.8391104837907991,104.29722303524613
SMD-1-1,PreQ-NegP,42,2027,Aff-F1,0.7,0.05,0.8576988529801882,105.14839785173535
SMD-1-1,PreQ-NegP,42,2025,Aff-F1,0.7,0.1,0.8354888838939353,106.35014087893069
SMD-1-1,PreQ-NegP,42,2026,Aff-F1,0.7,0.1,0.8366944002807879,106.35991301387548
SMD-1-1,PreQ-NegP,42,2027,Aff-F1,0.7,0.1,0.8424204363114662,107.00118099339306
SMD-1-1,PreQ-NegP,42,2025,Aff-F1,0.7,0.3,0.7856927467604771,107.21272905357182
SMD-1-1,PreQ-NegP,42,2026,Aff-F1,0.7,0.3,0.7885927164934882,108.54353988543153
SMD-1-1,PreQ-NegP,42,2027,Aff-F1,0.7,0.3,0.7871852600098453,109.69404689967632
SMD-1-1,PreQ-NegP,42,2025,Aff-F1,0.8,0.01,0.8918921490222089,98.52916398085654
SMD-1-1,PreQ-NegP,42,2026,Aff-F1,0.8,0.01,0.9082353134884962,98.68955402635038
SMD-1-1,PreQ-NegP,42,2027,Aff-F1,0.8,0.01,0.8640669130610236,97.79562707990408
SMD-1-1,PreQ-NegP,42,2025,Aff-F1,0.8,0.05,0.8797105450585687,102.88030607625842
SMD-1-1,PreQ-NegP,42,2026,Aff-F1,0.8,0.05,0.8566740969533914,104.31110998615623
SMD-1-1,PreQ-NegP,42,2027,Aff-F1,0.8,0.05,0.8488888674454896,104.59729912690818
SMD-1-1,PreQ-NegP,42,2025,Aff-F1,0.8,0.1,0.8382845288927677,107.05734603106976
SMD-1-1,PreQ-NegP,42,2026,Aff-F1,0.8,0.1,0.8275041543389801,106.48134700022638
SMD-1-1,PreQ-NegP,42,2027,Aff-F1,0.8,0.1,0.8235699762416151,106.73033306375146
SMD-1-1,PreQ-NegP,42,2025,Aff-F1,0.8,0.3,0.7816835767969185,107.95588116161525
SMD-1-1,PreQ-NegP,42,2026,Aff-F1,0.8,0.3,0.77574944359189,108.06775186210871
SMD-1-1,PreQ-NegP,42,2027,Aff-F1,0.8,0.3,0.7833039053447612,108.71942387893796
SMD-1-1,PreQ-NegP,42,2025,Aff-F1,0.9,0.01,0.9100857615938224,97.3353770095855
SMD-1-1,PreQ-NegP,42,2026,Aff-F1,0.9,0.01,0.8891409238877503,98.09263795614243
SMD-1-1,PreQ-NegP,42,2027,Aff-F1,0.9,0.01,0.8814604134571238,97.98602014780045
SMD-1-1,PreQ-NegP,42,2025,Aff-F1,0.9,0.05,0.8677727684378412,101.81760601699352
SMD-1-1,PreQ-NegP,42,2026,Aff-F1,0.9,0.05,0.8725929771418621,103.01526612602174
SMD-1-1,PreQ-NegP,42,2027,Aff-F1,0.9,0.05,0.85497985300507,103.2906339969486
SMD-1-1,PreQ-NegP,42,2025,Aff-F1,0.9,0.1,0.8445148732487022,105.12493690475821
SMD-1-1,PreQ-NegP,42,2026,Aff-F1,0.9,0.1,0.8456459486961302,105.30605679377913
SMD-1-1,PreQ-NegP,42,2027,Aff-F1,0.9,0.1,0.8337191907288398,106.03601601906121
SMD-1-1,PreQ-NegP,42,2025,Aff-F1,0.9,0.3,0.7844478729114864,107.97573300078511
SMD-1-1,PreQ-NegP,42,2026,Aff-F1,0.9,0.3,0.798930187519454,107.07720695063472
SMD-1-1,PreQ-NegP,42,2027,Aff-F1,0.9,0.3,0.7909633686266629,107.58928512223065
SMD-1-1,PreQ-NegP,42,2025,Aff-F1,1.0,0.01,0.930756048542142,97.16022992506623
SMD-1-1,PreQ-NegP,42,2026,Aff-F1,1.0,0.01,0.8674475438588304,97.78524120338261
SMD-1-1,PreQ-NegP,42,2027,Aff-F1,1.0,0.01,0.8811507649487451,98.17331610247493
SMD-1-1,PreQ-NegP,42,2025,Aff-F1,1.0,0.05,0.8754001746470061,102.9344848357141
SMD-1-1,PreQ-NegP,42,2026,Aff-F1,1.0,0.05,0.8692040403662795,102.73364000022411
SMD-1-1,PreQ-NegP,42,2027,Aff-F1,1.0,0.05,0.8613371656875691,103.6285029258579
SMD-1-1,PreQ-NegP,42,2025,Aff-F1,1.0,0.1,0.8425538599790771,111.96835292503238
SMD-1-1,PreQ-NegP,42,2026,Aff-F1,1.0,0.1,0.8379244236064218,105.55597604252398
SMD-1-1,PreQ-NegP,42,2027,Aff-F1,1.0,0.1,0.8525568727997614,106.09546583145857
SMD-1-1,PreQ-NegP,42,2025,Aff-F1,1.0,0.3,0.7990079767251727,107.1383710950613
SMD-1-1,PreQ-NegP,42,2026,Aff-F1,1.0,0.3,0.7967872322466502,106.85056797228754
SMD-1-1,PreQ-NegP,42,2027,Aff-F1,1.0,0.3,0.8082252074405566,107.14795091189444
SMD-2-1,PreQ-NegP,42,2025,Aff-F1,0.1,0.01,0.700391521729979,96.89985401928425
SMD-2-1,PreQ-NegP,42,2026,Aff-F1,0.1,0.01,0.7132827981084232,98.90055400319397
SMD-2-1,PreQ-NegP,42,2027,Aff-F1,0.1,0.01,0.6983980195537062,96.92152007482946
SMD-2-1,PreQ-NegP,42,2025,Aff-F1,0.1,0.05,0.6933126216712923,96.85109788551927
SMD-2-1,PreQ-NegP,42,2026,Aff-F1,0.1,0.05,0.6896504897674471,95.58265213854611
SMD-2-1,PreQ-NegP,42,2027,Aff-F1,0.1,0.05,0.6859420961794578,97.27699006907642
SMD-2-1,PreQ-NegP,42,2025,Aff-F1,0.1,0.1,0.671437046936044,97.0437889918685
SMD-2-1,PreQ-NegP,42,2026,Aff-F1,0.1,0.1,0.6745965083826029,96.46636783145368
SMD-2-1,PreQ-NegP,42,2027,Aff-F1,0.1,0.1,0.6897196989496055,97.1613370347768
SMD-2-1,PreQ-NegP,42,2025,Aff-F1,0.1,0.3,0.6621421313036026,96.1429609451443
SMD-2-1,PreQ-NegP,42,2026,Aff-F1,0.1,0.3,0.6401883729803564,96.21855895966291
SMD-2-1,PreQ-NegP,42,2027,Aff-F1,0.1,0.3,0.6677628675688133,96.82269091717899
SMD-2-1,PreQ-NegP,42,2025,Aff-F1,0.2,0.01,0.7329508962226331,97.00475516729057
SMD-2-1,PreQ-NegP,42,2026,Aff-F1,0.2,0.01,0.7262370588821673,96.9081912189722
SMD-2-1,PreQ-NegP,42,2027,Aff-F1,0.2,0.01,0.7371199146221559,96.81281889788806
SMD-2-1,PreQ-NegP,42,2025,Aff-F1,0.2,0.05,0.7332572609309733,96.77640185691416
SMD-2-1,PreQ-NegP,42,2026,Aff-F1,0.2,0.05,0.7200180047503916,96.63956402800977
SMD-2-1,PreQ-NegP,42,2027,Aff-F1,0.2,0.05,0.7283458695393683,96.62108100019395
SMD-2-1,PreQ-NegP,42,2025,Aff-F1,0.2,0.1,0.7073147769220444,97.37544506788254
SMD-2-1,PreQ-NegP,42,2026,Aff-F1,0.2,0.1,0.7085659353272253,97.1613060683012
SMD-2-1,PreQ-NegP,42,2027,Aff-F1,0.2,0.1,0.7129735751013893,97.86983206868172
SMD-2-1,PreQ-NegP,42,2025,Aff-F1,0.2,0.3,0.6628266684647106,96.64409793913364
SMD-2-1,PreQ-NegP,42,2026,Aff-F1,0.2,0.3,0.6486807155638662,96.08629602007568
SMD-2-1,PreQ-NegP,42,2027,Aff-F1,0.2,0.3,0.6517260343218017,96.58339596353471
SMD-2-1,PreQ-NegP,42,2025,Aff-F1,0.3,0.01,0.7713858848658282,95.34201095812023
SMD-2-1,PreQ-NegP,42,2026,Aff-F1,0.3,0.01,0.7501630476882263,95.46974394470453
SMD-2-1,PreQ-NegP,42,2027,Aff-F1,0.3,0.01,0.7587426863098945,95.29584599658847
SMD-2-1,PreQ-NegP,42,2025,Aff-F1,0.3,0.05,0.7618801227704989,96.09241620637476
SMD-2-1,PreQ-NegP,42,2026,Aff-F1,0.3,0.05,0.762675789782917,95.2550838701427
SMD-2-1,PreQ-NegP,42,2027,Aff-F1,0.3,0.05,0.7450719113140031,95.1853881124407
SMD-2-1,PreQ-NegP,42,2025,Aff-F1,0.3,0.1,0.7248682801357885,95.67821095697582
SMD-2-1,PreQ-NegP,42,2026,Aff-F1,0.3,0.1,0.7211979679728862,96.78728110156953
SMD-2-1,PreQ-NegP,42,2027,Aff-F1,0.3,0.1,0.7166263038579923,97.37108182162046
SMD-2-1,PreQ-NegP,42,2025,Aff-F1,0.3,0.3,0.6838406298670642,96.70796804130077
SMD-2-1,PreQ-NegP,42,2026,Aff-F1,0.3,0.3,0.6803702358020578,96.6988978907466
SMD-2-1,PreQ-NegP,42,2027,Aff-F1,0.3,0.3,0.6821870145126571,96.61880717612803
SMD-2-1,PreQ-NegP,42,2025,Aff-F1,0.4,0.01,0.7782314893380741,93.45665108412504
SMD-2-1,PreQ-NegP,42,2026,Aff-F1,0.4,0.01,0.7866288534575416,93.99477601982653
SMD-2-1,PreQ-NegP,42,2027,Aff-F1,0.4,0.01,0.78822644492055,92.87574398331344
SMD-2-1,PreQ-NegP,42,2025,Aff-F1,0.4,0.05,0.7860684396732863,94.40374909900129
SMD-2-1,PreQ-NegP,42,2026,Aff-F1,0.4,0.05,0.7814707014068972,94.66555691324174
SMD-2-1,PreQ-NegP,42,2027,Aff-F1,0.4,0.05,0.7855272787834074,93.9002800732851
SMD-2-1,PreQ-NegP,42,2025,Aff-F1,0.4,0.1,0.7419232447972616,96.85723297297955
SMD-2-1,PreQ-NegP,42,2026,Aff-F1,0.4,0.1,0.7284802178946633,96.82154888287187
SMD-2-1,PreQ-NegP,42,2027,Aff-F1,0.4,0.1,0.7479783737696868,96.21044085361063
SMD-2-1,PreQ-NegP,42,2025,Aff-F1,0.4,0.3,0.6923042167656532,97.3143340088427
SMD-2-1,PreQ-NegP,42,2026,Aff-F1,0.4,0.3,0.665886576939429,97.23823587410152
SMD-2-1,PreQ-NegP,42,2027,Aff-F1,0.4,0.3,0.7059503014290047,96.3578459341079
SMD-2-1,PreQ-NegP,42,2025,Aff-F1,0.5,0.01,0.8146742223031818,91.1432548891753
SMD-2-1,PreQ-NegP,42,2026,Aff-F1,0.5,0.01,0.8032185293783909,90.67778289318085
SMD-2-1,PreQ-NegP,42,2027,Aff-F1,0.5,0.01,0.8094493966545397,90.48561099916697
SMD-2-1,PreQ-NegP,42,2025,Aff-F1,0.5,0.05,0.7905939926212873,92.60283806361258
SMD-2-1,PreQ-NegP,42,2026,Aff-F1,0.5,0.05,0.7926281965640236,93.61730120144784
SMD-2-1,PreQ-NegP,42,2027,Aff-F1,0.5,0.05,0.8035177341401997,92.76732709258795
SMD-2-1,PreQ-NegP,42,2025,Aff-F1,0.5,0.1,0.7577345458530591,96.0522189270705
SMD-2-1,PreQ-NegP,42,2026,Aff-F1,0.5,0.1,0.7518216647480289,95.85484210401773
SMD-2-1,PreQ-NegP,42,2027,Aff-F1,0.5,0.1,0.7632944735306602,95.90413491241634
SMD-2-1,PreQ-NegP,42,2025,Aff-F1,0.5,0.3,0.6998433792243469,96.86009818688035
SMD-2-1,PreQ-NegP,42,2026,Aff-F1,0.5,0.3,0.6894172058335233,97.70531603135169
SMD-2-1,PreQ-NegP,42,2027,Aff-F1,0.5,0.3,0.6989072300687793,96.99585218913853
SMD-2-1,PreQ-NegP,42,2025,Aff-F1,0.6,0.01,0.8412715480456773,87.39777794107795
SMD-2-1,PreQ-NegP,42,2026,Aff-F1,0.6,0.01,0.8373666458110904,87.25111396051943
SMD-2-1,PreQ-NegP,42,2027,Aff-F1,0.6,0.01,0.8353255262492668,86.6379530634731
SMD-2-1,PreQ-NegP,42,2025,Aff-F1,0.6,0.05,0.813723998045461,91.41987096518278
SMD-2-1,PreQ-NegP,42,2026,Aff-F1,0.6,0.05,0.8181701519819803,92.24006603471935
SMD-2-1,PreQ-NegP,42,2027,Aff-F1,0.6,0.05,0.8179275598088522,92.65468013472855
SMD-2-1,PreQ-NegP,42,2025,Aff-F1,0.6,0.1,0.7574039273759634,95.84222710691392
SMD-2-1,PreQ-NegP,42,2026,Aff-F1,0.6,0.1,0.7737030917057254,96.20627597905695
SMD-2-1,PreQ-NegP,42,2027,Aff-F1,0.6,0.1,0.7668568838099846,95.95879982225597
SMD-2-1,PreQ-NegP,42,2025,Aff-F1,0.6,0.3,0.7006934453212866,96.12360689789057
SMD-2-1,PreQ-NegP,42,2026,Aff-F1,0.6,0.3,0.7085249566993633,96.93244495429099
SMD-2-1,PreQ-NegP,42,2027,Aff-F1,0.6,0.3,0.6949651645142715,95.48011794686317
SMD-2-1,PreQ-NegP,42,2025,Aff-F1,0.7,0.01,0.8728783725095461,83.1723129376769
SMD-2-1,PreQ-NegP,42,2026,Aff-F1,0.7,0.01,0.8736056087658517,82.00537296943367
SMD-2-1,PreQ-NegP,42,2027,Aff-F1,0.7,0.01,0.8666145615692888,83.22868403047323
SMD-2-1,PreQ-NegP,42,2025,Aff-F1,0.7,0.05,0.8143489281835994,90.9106160979718
SMD-2-1,PreQ-NegP,42,2026,Aff-F1,0.7,0.05,0.8328332655068545,91.29126602783799
SMD-2-1,PreQ-NegP,42,2027,Aff-F1,0.7,0.05,0.836297223702097,89.65029008686543
SMD-2-1,PreQ-NegP,42,2025,Aff-F1,0.7,0.1,0.7581142611768977,95.51301295869052
SMD-2-1,PreQ-NegP,42,2026,Aff-F1,0.7,0.1,0.7798929402668778,94.72144907340407
SMD-2-1,PreQ-NegP,42,2027,Aff-F1,0.7,0.1,0.8023674892671094,93.66091107949615
SMD-2-1,PreQ-NegP,42,2025,Aff-F1,0.7,0.3,0.705538835412531,97.84553200006485
SMD-2-1,PreQ-NegP,42,2026,Aff-F1,0.7,0.3,0.7121867104349497,98.48649404011667
SMD-2-1,PreQ-NegP,42,2027,Aff-F1,0.7,0.3,0.7324614863713579,96.59691900014877
SMD-2-1,PreQ-NegP,42,2025,Aff-F1,0.8,0.01,0.8972279090861696,77.12411298416555
SMD-2-1,PreQ-NegP,42,2026,Aff-F1,0.8,0.01,0.9075432552456811,79.11914796568453
SMD-2-1,PreQ-NegP,42,2027,Aff-F1,0.8,0.01,0.9087358499423299,77.1407331340015
SMD-2-1,PreQ-NegP,42,2025,Aff-F1,0.8,0.05,0.8408159468208513,89.08321801573038
SMD-2-1,PreQ-NegP,42,2026,Aff-F1,0.8,0.05,0.8356290187575047,89.92581907659769
SMD-2-1,PreQ-NegP,42,2027,Aff-F1,0.8,0.05,0.8425691413076655,89.26439518108964
SMD-2-1,PreQ-NegP,42,2025,Aff-F1,0.8,0.1,0.7822164988690826,95.45954898931086
SMD-2-1,PreQ-NegP,42,2026,Aff-F1,0.8,0.1,0.7782118677356581,93.78298209048808
SMD-2-1,PreQ-NegP,42,2027,Aff-F1,0.8,0.1,0.79795311033579,93.82624900899827
SMD-2-1,PreQ-NegP,42,2025,Aff-F1,0.8,0.3,0.7242093716924222,96.76866885274649
SMD-2-1,PreQ-NegP,42,2026,Aff-F1,0.8,0.3,0.7365024382277248,100.7928519975394
SMD-2-1,PreQ-NegP,42,2027,Aff-F1,0.8,0.3,0.7313248599127676,96.3018040638417
SMD-2-1,PreQ-NegP,42,2025,Aff-F1,0.9,0.01,0.9344442062851633,71.39062508940697
SMD-2-1,PreQ-NegP,42,2026,Aff-F1,0.9,0.01,0.9308263928818898,71.58113783225417
SMD-2-1,PreQ-NegP,42,2027,Aff-F1,0.9,0.01,0.92169152880027,71.81258499622345
SMD-2-1,PreQ-NegP,42,2025,Aff-F1,0.9,0.05,0.8534348006621131,88.02533289417624
SMD-2-1,PreQ-NegP,42,2026,Aff-F1,0.9,0.05,0.8486848244472348,87.8393379971385
SMD-2-1,PreQ-NegP,42,2027,Aff-F1,0.9,0.05,0.8345498968588616,87.35573291778564
SMD-2-1,PreQ-NegP,42,2025,Aff-F1,0.9,0.1,0.8087448672614788,94.33619980700314
SMD-2-1,PreQ-NegP,42,2026,Aff-F1,0.9,0.1,0.8082881476455577,93.57693395577371
SMD-2-1,PreQ-NegP,42,2027,Aff-F1,0.9,0.1,0.7945184933541981,92.91563020087779
SMD-2-1,PreQ-NegP,42,2025,Aff-F1,0.9,0.3,0.7420980017139671,96.386909019202
SMD-2-1,PreQ-NegP,42,2026,Aff-F1,0.9,0.3,0.7385364365883169,97.06290392205119
SMD-2-1,PreQ-NegP,42,2027,Aff-F1,0.9,0.3,0.7277231298357674,96.27346601337194
SMD-2-1,PreQ-NegP,42,2025,Aff-F1,1.0,0.01,0.9524944194391421,70.84163394756615
SMD-2-1,PreQ-NegP,42,2026,Aff-F1,1.0,0.01,0.9254442717647471,71.22416910715401
SMD-2-1,PreQ-NegP,42,2027,Aff-F1,1.0,0.01,0.938280216234469,71.2362180929631
SMD-2-1,PreQ-NegP,42,2025,Aff-F1,1.0,0.05,0.8393357953906548,87.15248107910156
SMD-2-1,PreQ-NegP,42,2026,Aff-F1,1.0,0.05,0.8422246957092858,87.50161598436534
SMD-2-1,PreQ-NegP,42,2027,Aff-F1,1.0,0.05,0.8468838981769155,86.59590012393892
SMD-2-1,PreQ-NegP,42,2025,Aff-F1,1.0,0.1,0.8051383858610754,93.96625589579344
SMD-2-1,PreQ-NegP,42,2026,Aff-F1,1.0,0.1,0.8051904148646427,93.83233007974923
SMD-2-1,PreQ-NegP,42,2027,Aff-F1,1.0,0.1,0.8150649795015951,92.94265112839639
SMD-2-1,PreQ-NegP,42,2025,Aff-F1,1.0,0.3,0.7330557009879916,96.24459105543792
SMD-2-1,PreQ-NegP,42,2026,Aff-F1,1.0,0.3,0.7391352526219992,98.57966401614249
SMD-2-1,PreQ-NegP,42,2027,Aff-F1,1.0,0.3,0.7314589257936781,97.7579290047288
SMD-3-1,PreQ-NegP,42,2025,Aff-F1,0.1,0.01,0.6893869282347126,99.23077397979796
SMD-3-1,PreQ-NegP,42,2026,Aff-F1,0.1,0.01,0.6785657975559481,98.09180488809943
SMD-3-1,PreQ-NegP,42,2027,Aff-F1,0.1,0.01,0.665579304733727,98.7427809741348
SMD-3-1,PreQ-NegP,42,2025,Aff-F1,0.1,0.05,0.6666370722518057,98.56583410874009
SMD-3-1,PreQ-NegP,42,2026,Aff-F1,0.1,0.05,0.6788241013299964,97.85858797840774
SMD-3-1,PreQ-NegP,42,2027,Aff-F1,0.1,0.05,0.6702256159345642,97.84691920503974
SMD-3-1,PreQ-NegP,42,2025,Aff-F1,0.1,0.1,0.6652425918672954,98.29400200396776
SMD-3-1,PreQ-NegP,42,2026,Aff-F1,0.1,0.1,0.6723420516074947,97.64317888766527
SMD-3-1,PreQ-NegP,42,2027,Aff-F1,0.1,0.1,0.6590194719148161,98.52318791672587
SMD-3-1,PreQ-NegP,42,2025,Aff-F1,0.1,0.3,0.662283300656671,98.81234099157155
SMD-3-1,PreQ-NegP,42,2026,Aff-F1,0.1,0.3,0.6722273876709879,98.93225599080324
SMD-3-1,PreQ-NegP,42,2027,Aff-F1,0.1,0.3,0.6526593663936423,97.47807495296001
SMD-3-1,PreQ-NegP,42,2025,Aff-F1,0.2,0.01,0.6914789960952079,98.49299699999392
SMD-3-1,PreQ-NegP,42,2026,Aff-F1,0.2,0.01,0.6925496924178496,97.46847883798182
SMD-3-1,PreQ-NegP,42,2027,Aff-F1,0.2,0.01,0.6784028352752838,99.09450402483344
SMD-3-1,PreQ-NegP,42,2025,Aff-F1,0.2,0.05,0.6768961092153408,97.90930594317615
SMD-3-1,PreQ-NegP,42,2026,Aff-F1,0.2,0.05,0.6856222538424707,98.40629808604717
SMD-3-1,PreQ-NegP,42,2027,Aff-F1,0.2,0.05,0.6836045317408228,98.34357094950974
SMD-3-1,PreQ-NegP,42,2025,Aff-F1,0.2,0.1,0.6842001994854687,99.22306914813817
SMD-3-1,PreQ-NegP,42,2026,Aff-F1,0.2,0.1,0.6838861233113442,98.41202409006655
SMD-3-1,PreQ-NegP,42,2027,Aff-F1,0.2,0.1,0.6703055595077287,98.8338110037148
SMD-3-1,PreQ-NegP,42,2025,Aff-F1,0.2,0.3,0.6851609925220342,97.6946169976145
SMD-3-1,PreQ-NegP,42,2026,Aff-F1,0.2,0.3,0.6651078305167126,98.50975195877254
SMD-3-1,PreQ-NegP,42,2027,Aff-F1,0.2,0.3,0.6537030097611977,99.22872995957732
SMD-3-1,PreQ-NegP,42,2025,Aff-F1,0.3,0.01,0.707510118822835,98.63906493410468
SMD-3-1,PreQ-NegP,42,2026,Aff-F1,0.3,0.01,0.6983893523611393,97.86588698625565
SMD-3-1,PreQ-NegP,42,2027,Aff-F1,0.3,0.01,0.6893977958234884,99.43505492992699
SMD-3-1,PreQ-NegP,42,2025,Aff-F1,0.3,0.05,0.6966323657643395,98.25666598044336
SMD-3-1,PreQ-NegP,42,2026,Aff-F1,0.3,0.05,0.6932665240980642,98.24898187071085
SMD-3-1,PreQ-NegP,42,2027,Aff-F1,0.3,0.05,0.6882982967342728,99.14409113116562
SMD-3-1,PreQ-NegP,42,2025,Aff-F1,0.3,0.1,0.6937726915576864,98.27714296989143
SMD-3-1,PreQ-NegP,42,2026,Aff-F1,0.3,0.1,0.685849615020983,98.65354700013995
SMD-3-1,PreQ-NegP,42,2027,Aff-F1,0.3,0.1,0.682884967847919,98.26697316020727
SMD-3-1,PreQ-NegP,42,2025,Aff-F1,0.3,0.3,0.6816069987005172,98.48538390360773
SMD-3-1,PreQ-NegP,42,2026,Aff-F1,0.3,0.3,0.6713369999220975,97.96866704709828
SMD-3-1,PreQ-NegP,42,2027,Aff-F1,0.3,0.3,0.6720642758419624,97.85409481264651
SMD-3-1,PreQ-NegP,42,2025,Aff-F1,0.4,0.01,0.7194066526798238,98.30711502581835
SMD-3-1,PreQ-NegP,42,2026,Aff-F1,0.4,0.01,0.6999506572261246,98.08758785948157
SMD-3-1,PreQ-NegP,42,2027,Aff-F1,0.4,0.01,0.7021113154539362,97.87162579596043
SMD-3-1,PreQ-NegP,42,2025,Aff-F1,0.4,0.05,0.7109548332851209,99.46350217796862
SMD-3-1,PreQ-NegP,42,2026,Aff-F1,0.4,0.05,0.6977352161885304,98.38581597432494
SMD-3-1,PreQ-NegP,42,2027,Aff-F1,0.4,0.05,0.7103392456345019,98.6590611282736
SMD-3-1,PreQ-NegP,42,2025,Aff-F1,0.4,0.1,0.6947907997632689,98.78303296864033
SMD-3-1,PreQ-NegP,42,2026,Aff-F1,0.4,0.1,0.685975008600313,97.7896109689027
SMD-3-1,PreQ-NegP,42,2027,Aff-F1,0.4,0.1,0.7041097989379649,98.58704195357859
SMD-3-1,PreQ-NegP,42,2025,Aff-F1,0.4,0.3,0.671363485416543,98.95707992836833
SMD-3-1,PreQ-NegP,42,2026,Aff-F1,0.4,0.3,0.6663277171532618,97.98660106025636
SMD-3-1,PreQ-NegP,42,2027,Aff-F1,0.4,0.3,0.6708440443460816,98.38523995131254
SMD-3-1,PreQ-NegP,42,2025,Aff-F1,0.5,0.01,0.7271535023057947,98.11561601236463
SMD-3-1,PreQ-NegP,42,2026,Aff-F1,0.5,0.01,0.7177298912737866,97.34223806299269
SMD-3-1,PreQ-NegP,42,2027,Aff-F1,0.5,0.01,0.7047628724093137,98.1926959939301
SMD-3-1,PreQ-NegP,42,2025,Aff-F1,0.5,0.05,0.7224019133823135,97.08525100722909
SMD-3-1,PreQ-NegP,42,2026,Aff-F1,0.5,0.05,0.712383303159344,97.27296512573957
SMD-3-1,PreQ-NegP,42,2027,Aff-F1,0.5,0.05,0.704140370960782,97.89442690089345
SMD-3-1,PreQ-NegP,42,2025,Aff-F1,0.5,0.1,0.7026532885072628,98.56464294716716
SMD-3-1,PreQ-NegP,42,2026,Aff-F1,0.5,0.1,0.6988963414964514,97.70876495167613
SMD-3-1,PreQ-NegP,42,2027,Aff-F1,0.5,0.1,0.7030736571976863,98.98772090673447
SMD-3-1,PreQ-NegP,42,2025,Aff-F1,0.5,0.3,0.6742854566768779,98.02376083098352
SMD-3-1,PreQ-NegP,42,2026,Aff-F1,0.5,0.3,0.6828844420557731,98.24900096282363
SMD-3-1,PreQ-NegP,42,2027,Aff-F1,0.5,0.3,0.675007711749232,98.01952890120447
SMD-3-1,PreQ-NegP,42,2025,Aff-F1,0.6,0.01,0.7385634613318953,97.7960298769176
SMD-3-1,PreQ-NegP,42,2026,Aff-F1,0.6,0.01,0.7258758711598782,96.75238304771483
SMD-3-1,PreQ-NegP,42,2027,Aff-F1,0.6,0.01,0.7159523967439971,97.84517507068813
SMD-3-1,PreQ-NegP,42,2025,Aff-F1,0.6,0.05,0.7271115454895345,97.14599209837615
SMD-3-1,PreQ-NegP,42,2026,Aff-F1,0.6,0.05,0.7220515274530876,97.2963438834995
SMD-3-1,PreQ-NegP,42,2027,Aff-F1,0.6,0.05,0.7212639873716353,97.26382489316165
SMD-3-1,PreQ-NegP,42,2025,Aff-F1,0.6,0.1,0.7184680739006067,98.33174897357821
SMD-3-1,PreQ-NegP,42,2026,Aff-F1,0.6,0.1,0.7070320204299767,98.042082041502
SMD-3-1,PreQ-NegP,42,2027,Aff-F1,0.6,0.1,0.7098568127510239,99.17923389002681
SMD-3-1,PreQ-NegP,42,2025,Aff-F1,0.6,0.3,0.6774707935543637,98.53003406897187
SMD-3-1,PreQ-NegP,42,2026,Aff-F1,0.6,0.3,0.6814533804183247,99.08516914583743
SMD-3-1,PreQ-NegP,42,2027,Aff-F1,0.6,0.3,0.6776839148587567,97.54626802168787
SMD-3-1,PreQ-NegP,42,2025,Aff-F1,0.7,0.01,0.7410309381406953,96.32234717719257
SMD-3-1,PreQ-NegP,42,2026,Aff-F1,0.7,0.01,0.7355509890316365,98.02831802517176
SMD-3-1,PreQ-NegP,42,2027,Aff-F1,0.7,0.01,0.7270791294095873,97.31216402724385
SMD-3-1,PreQ-NegP,42,2025,Aff-F1,0.7,0.05,0.730290801859927,96.36001312173903
SMD-3-1,PreQ-NegP,42,2026,Aff-F1,0.7,0.05,0.7278313931687358,95.7475770264864
SMD-3-1,PreQ-NegP,42,2027,Aff-F1,0.7,0.05,0.7267342540586063,96.2946699000895
SMD-3-1,PreQ-NegP,42,2025,Aff-F1,0.7,0.1,0.7083439200026297,97.0745999366045
