case_name,model_name,case_seed,score_seed,metric_name,q,p,val,latency
10k-50seg-20L,PreQ-NegP,63,2027,AUC-ROC,0.3,0.01,0.643443066260103,3.184159053489566
10k-50seg-20L,PreQ-NegP,63,2025,AUC-ROC,0.3,0.05,0.6279157448885894,3.1915989238768816
10k-50seg-20L,PreQ-NegP,63,2026,AUC-ROC,0.3,0.05,0.6345114707924817,3.24082700535655
10k-50seg-20L,PreQ-NegP,63,2027,AUC-ROC,0.3,0.05,0.6249881283406351,3.2060008961707354
10k-50seg-20L,PreQ-NegP,63,2025,AUC-ROC,0.3,0.1,0.6049712970349543,3.1920569017529488
10k-50seg-20L,PreQ-NegP,63,2026,AUC-ROC,0.3,0.1,0.6110075145892269,3.2013210002332926
10k-50seg-20L,PreQ-NegP,63,2027,AUC-ROC,0.3,0.1,0.6020461699568538,3.2555321231484413
10k-50seg-20L,PreQ-NegP,63,2025,AUC-ROC,0.3,0.3,0.5144392363352066,3.2743499614298344
10k-50seg-20L,PreQ-NegP,63,2026,AUC-ROC,0.3,0.3,0.518049092096568,3.1957451719790697
10k-50seg-20L,PreQ-NegP,63,2027,AUC-ROC,0.3,0.3,0.5120591786815742,3.1988699920475483
10k-50seg-20L,PreQ-NegP,63,2025,AUC-ROC,0.4,0.01,0.6977532161149855,3.188597969710827
10k-50seg-20L,PreQ-NegP,63,2026,AUC-ROC,0.4,0.01,0.701963158584582,3.1799699645489454
10k-50seg-20L,PreQ-NegP,63,2027,AUC-ROC,0.4,0.01,0.6923697375563538,3.2293929252773523
10k-50seg-20L,PreQ-NegP,63,2025,AUC-ROC,0.4,0.05,0.6798895272857721,3.1805408652871847
10k-50seg-20L,PreQ-NegP,63,2026,AUC-ROC,0.4,0.05,0.684390613254759,3.2460109796375036
10k-50seg-20L,PreQ-NegP,63,2027,AUC-ROC,0.4,0.05,0.674529449743765,3.1874950509518385
10k-50seg-20L,PreQ-NegP,63,2025,AUC-ROC,0.4,0.1,0.6578247336049428,3.1994490418583155
10k-50seg-20L,PreQ-NegP,63,2026,AUC-ROC,0.4,0.1,0.6612158894396565,3.1963770743459463
10k-50seg-20L,PreQ-NegP,63,2027,AUC-ROC,0.4,0.1,0.6531643215653189,3.2839481718838215
10k-50seg-20L,PreQ-NegP,63,2025,AUC-ROC,0.4,0.3,0.5702317410144764,3.4476181026548147
10k-50seg-20L,PreQ-NegP,63,2026,AUC-ROC,0.4,0.3,0.5721253562586953,3.381459042429924
10k-50seg-20L,PreQ-NegP,63,2027,AUC-ROC,0.4,0.3,0.567792433978326,3.2218201085925102
10k-50seg-20L,PreQ-NegP,63,2025,AUC-ROC,0.5,0.01,0.7534823637864787,3.3383769914507866
10k-50seg-20L,PreQ-NegP,63,2026,AUC-ROC,0.5,0.01,0.7470180818908618,3.191667841747403
10k-50seg-20L,PreQ-NegP,63,2027,AUC-ROC,0.5,0.01,0.7479140420912094,3.2636818941682577
10k-50seg-20L,PreQ-NegP,63,2025,AUC-ROC,0.5,0.05,0.7361012586884054,3.1860959716141224
10k-50seg-20L,PreQ-NegP,63,2026,AUC-ROC,0.5,0.05,0.7296727006851892,3.1859169248491526
10k-50seg-20L,PreQ-NegP,63,2027,AUC-ROC,0.5,0.05,0.7313041747538132,3.217146033421159
10k-50seg-20L,PreQ-NegP,63,2025,AUC-ROC,0.5,0.1,0.7141824724144956,3.1941949855536222
10k-50seg-20L,PreQ-NegP,63,2026,AUC-ROC,0.5,0.1,0.7084055331454863,3.2778040040284395
10k-50seg-20L,PreQ-NegP,63,2027,AUC-ROC,0.5,0.1,0.7108027681411091,3.192903008311987
10k-50seg-20L,PreQ-NegP,63,2025,AUC-ROC,0.5,0.3,0.6281466432175203,3.2215348910540342
10k-50seg-20L,PreQ-NegP,63,2026,AUC-ROC,0.5,0.3,0.6253758632703493,3.6495050881057978
10k-50seg-20L,PreQ-NegP,63,2027,AUC-ROC,0.5,0.3,0.627115006910146,3.20794596336782
10k-50seg-20L,PreQ-NegP,63,2025,AUC-ROC,0.6,0.01,0.8041029948446812,3.203668864443898
10k-50seg-20L,PreQ-NegP,63,2026,AUC-ROC,0.6,0.01,0.797055430162342,3.190017072483897
10k-50seg-20L,PreQ-NegP,63,2027,AUC-ROC,0.6,0.01,0.7974828721362228,3.205397864803672
10k-50seg-20L,PreQ-NegP,63,2025,AUC-ROC,0.6,0.05,0.7872776638914472,3.2017510384321213
10k-50seg-20L,PreQ-NegP,63,2026,AUC-ROC,0.6,0.05,0.780415066819238,3.1867711804807186
10k-50seg-20L,PreQ-NegP,63,2027,AUC-ROC,0.6,0.05,0.7817804165605011,3.1963379587978125
10k-50seg-20L,PreQ-NegP,63,2025,AUC-ROC,0.6,0.1,0.7665259410849532,3.2579998951405287
10k-50seg-20L,PreQ-NegP,63,2026,AUC-ROC,0.6,0.1,0.7606525348591129,3.195849945768714
10k-50seg-20L,PreQ-NegP,63,2027,AUC-ROC,0.6,0.1,0.7621259275920267,3.201601095497608
10k-50seg-20L,PreQ-NegP,63,2025,AUC-ROC,0.6,0.3,0.6838277441208369,3.1965209636837244
10k-50seg-20L,PreQ-NegP,63,2026,AUC-ROC,0.6,0.3,0.6790948885084702,3.2035058829933405
10k-50seg-20L,PreQ-NegP,63,2027,AUC-ROC,0.6,0.3,0.6822988362101855,3.1983719673007727
10k-50seg-20L,PreQ-NegP,63,2025,AUC-ROC,0.7,0.01,0.845668552730519,3.1871520914137363
10k-50seg-20L,PreQ-NegP,63,2026,AUC-ROC,0.7,0.01,0.8469259839536242,3.219765843823552
10k-50seg-20L,PreQ-NegP,63,2027,AUC-ROC,0.7,0.01,0.8546459544434486,3.278288058936596
10k-50seg-20L,PreQ-NegP,63,2025,AUC-ROC,0.7,0.05,0.8301267924338538,3.1955528538674116
10k-50seg-20L,PreQ-NegP,63,2026,AUC-ROC,0.7,0.05,0.8314006541579935,3.189916955307126
10k-50seg-20L,PreQ-NegP,63,2027,AUC-ROC,0.7,0.05,0.8397356481751751,3.1831730157136917
10k-50seg-20L,PreQ-NegP,63,2025,AUC-ROC,0.7,0.1,0.8111471987427181,3.2165669836103916
10k-50seg-20L,PreQ-NegP,63,2026,AUC-ROC,0.7,0.1,0.8119124617757462,3.1671100296080112
10k-50seg-20L,PreQ-NegP,63,2027,AUC-ROC,0.7,0.1,0.8203828829529694,3.200734965503216
10k-50seg-20L,PreQ-NegP,63,2025,AUC-ROC,0.7,0.3,0.7327794345891173,3.276713890954852
10k-50seg-20L,PreQ-NegP,63,2026,AUC-ROC,0.7,0.3,0.7337497054645978,3.1938909087330103
10k-50seg-20L,PreQ-NegP,63,2027,AUC-ROC,0.7,0.3,0.7418739658586635,3.178456099703908
10k-50seg-20L,PreQ-NegP,63,2025,AUC-ROC,0.8,0.01,0.8949183572137803,3.2143110875040293
10k-50seg-20L,PreQ-NegP,63,2026,AUC-ROC,0.8,0.01,0.8936570673124019,3.1809210777282715
10k-50seg-20L,PreQ-NegP,63,2027,AUC-ROC,0.8,0.01,0.9047364528963053,3.172514960169792
10k-50seg-20L,PreQ-NegP,63,2025,AUC-ROC,0.8,0.05,0.879828933589533,3.280412871390581
10k-50seg-20L,PreQ-NegP,63,2026,AUC-ROC,0.8,0.05,0.8794520278536824,3.222291823476553
10k-50seg-20L,PreQ-NegP,63,2027,AUC-ROC,0.8,0.05,0.8902268268009851,3.2545928843319416
10k-50seg-20L,PreQ-NegP,63,2025,AUC-ROC,0.8,0.1,0.8613896793301433,3.215805860236287
10k-50seg-20L,PreQ-NegP,63,2026,AUC-ROC,0.8,0.1,0.8615905795473372,3.1838861759752035
10k-50seg-20L,PreQ-NegP,63,2027,AUC-ROC,0.8,0.1,0.8708149366697541,3.333943895995617
10k-50seg-20L,PreQ-NegP,63,2025,AUC-ROC,0.8,0.3,0.785944303837804,3.18218395113945
10k-50seg-20L,PreQ-NegP,63,2026,AUC-ROC,0.8,0.3,0.7865529792170343,3.204694017767906
10k-50seg-20L,PreQ-NegP,63,2027,AUC-ROC,0.8,0.3,0.7972979045260927,3.2184238079935312
10k-50seg-20L,PreQ-NegP,63,2025,AUC-ROC,0.9,0.01,0.9440562600271177,3.3393660560250282
10k-50seg-20L,PreQ-NegP,63,2026,AUC-ROC,0.9,0.01,0.9470184802060385,3.2865360844880342
10k-50seg-20L,PreQ-NegP,63,2027,AUC-ROC,0.9,0.01,0.9469106861613732,3.2679890282452106
10k-50seg-20L,PreQ-NegP,63,2025,AUC-ROC,0.9,0.05,0.9296672487462097,3.2133099157363176
10k-50seg-20L,PreQ-NegP,63,2026,AUC-ROC,0.9,0.05,0.9336587402361437,3.215144155547023
10k-50seg-20L,PreQ-NegP,63,2027,AUC-ROC,0.9,0.05,0.9330891495336167,3.208631882444024
10k-50seg-20L,PreQ-NegP,63,2025,AUC-ROC,0.9,0.1,0.9121148681222017,3.207018133252859
10k-50seg-20L,PreQ-NegP,63,2026,AUC-ROC,0.9,0.1,0.9169100849544035,3.1769650522619486
10k-50seg-20L,PreQ-NegP,63,2027,AUC-ROC,0.9,0.1,0.9151467934570259,3.1857090070843697
10k-50seg-20L,PreQ-NegP,63,2025,AUC-ROC,0.9,0.3,0.8389606762097174,3.189882030710578
10k-50seg-20L,PreQ-NegP,63,2026,AUC-ROC,0.9,0.3,0.8439546772097375,3.190541872754693
10k-50seg-20L,PreQ-NegP,63,2027,AUC-ROC,0.9,0.3,0.8428539581139229,3.1769960187375546
10k-50seg-20L,PreQ-NegP,63,2025,AUC-ROC,1.0,0.01,0.9962733881024999,3.169221105054021
10k-50seg-20L,PreQ-NegP,63,2026,AUC-ROC,1.0,0.01,0.996910194491077,3.1608447898179293
10k-50seg-20L,PreQ-NegP,63,2027,AUC-ROC,1.0,0.01,0.9971841606484769,3.18004097789526
10k-50seg-20L,PreQ-NegP,63,2025,AUC-ROC,1.0,0.05,0.9829272157433079,3.273989073932171
10k-50seg-20L,PreQ-NegP,63,2026,AUC-ROC,1.0,0.05,0.9842049361457207,3.1815131660550833
10k-50seg-20L,PreQ-NegP,63,2027,AUC-ROC,1.0,0.05,0.9845206009231702,3.171836957335472
10k-50seg-20L,PreQ-NegP,63,2025,AUC-ROC,1.0,0.1,0.9652589502976098,3.1864659395068884
10k-50seg-20L,PreQ-NegP,63,2026,AUC-ROC,1.0,0.1,0.9675724146326558,3.1738500110805035
10k-50seg-20L,PreQ-NegP,63,2027,AUC-ROC,1.0,0.1,0.9668423775980575,3.194263903424144
10k-50seg-20L,PreQ-NegP,63,2025,AUC-ROC,1.0,0.3,0.896116290107382,3.176853060722351
10k-50seg-20L,PreQ-NegP,63,2026,AUC-ROC,1.0,0.3,0.8981062478349392,3.208656096830964
10k-50seg-20L,PreQ-NegP,63,2027,AUC-ROC,1.0,0.3,0.9016742805027583,3.1809040810912848
10k-5seg-20H,PreQ-NegP,64,2025,AUC-ROC,0.1,0.01,0.5701878760019826,3.1961521599441767
10k-5seg-20H,PreQ-NegP,64,2026,AUC-ROC,0.1,0.01,0.5434829680048974,3.211186034604907
10k-5seg-20H,PreQ-NegP,64,2027,AUC-ROC,0.1,0.01,0.5448461606524333,3.2122021075338125
10k-5seg-20H,PreQ-NegP,64,2025,AUC-ROC,0.1,0.05,0.5501701652880077,3.217295976355672
10k-5seg-20H,PreQ-NegP,64,2026,AUC-ROC,0.1,0.05,0.5237868124959086,3.1997989863157272
10k-5seg-20H,PreQ-NegP,64,2027,AUC-ROC,0.1,0.05,0.5252161865279159,3.1921667978167534
10k-5seg-20H,PreQ-NegP,64,2025,AUC-ROC,0.1,0.1,0.5251492857805699,3.247302956879139
10k-5seg-20H,PreQ-NegP,64,2026,AUC-ROC,0.1,0.1,0.49882707883281935,3.257475094869733
10k-5seg-20H,PreQ-NegP,64,2027,AUC-ROC,0.1,0.1,0.5014736148488007,3.1956308521330357
10k-5seg-20H,PreQ-NegP,64,2025,AUC-ROC,0.1,0.3,0.4228882563291344,3.2532259356230497
10k-5seg-20H,PreQ-NegP,64,2026,AUC-ROC,0.1,0.3,0.40077648028693946,3.1943439971655607
10k-5seg-20H,PreQ-NegP,64,2027,AUC-ROC,0.1,0.3,0.4047351341863538,3.318276023492217
10k-5seg-20H,PreQ-NegP,64,2025,AUC-ROC,0.2,0.01,0.6186650207644093,3.2065429259091616
10k-5seg-20H,PreQ-NegP,64,2026,AUC-ROC,0.2,0.01,0.5946160005006766,3.203132888302207
10k-5seg-20H,PreQ-NegP,64,2027,AUC-ROC,0.2,0.01,0.5879424711121852,3.2602979335933924
10k-5seg-20H,PreQ-NegP,64,2025,AUC-ROC,0.2,0.05,0.5992717170256647,3.1933868303894997
10k-5seg-20H,PreQ-NegP,64,2026,AUC-ROC,0.2,0.05,0.5754313119955918,3.207212081179023
10k-5seg-20H,PreQ-NegP,64,2027,AUC-ROC,0.2,0.05,0.5695879273644919,3.2572851050645113
10k-5seg-20H,PreQ-NegP,64,2025,AUC-ROC,0.2,0.1,0.5751802543523252,3.201921936124563
10k-5seg-20H,PreQ-NegP,64,2026,AUC-ROC,0.2,0.1,0.5525692404750959,3.224893007427454
10k-5seg-20H,PreQ-NegP,64,2027,AUC-ROC,0.2,0.1,0.54680930193746,3.199120983481407
10k-5seg-20H,PreQ-NegP,64,2025,AUC-ROC,0.2,0.3,0.4753844814724495,3.1821259763091803
10k-5seg-20H,PreQ-NegP,64,2026,AUC-ROC,0.2,0.3,0.459475771498699,3.2536680810153484
10k-5seg-20H,PreQ-NegP,64,2027,AUC-ROC,0.2,0.3,0.45522002073203804,3.1952469144016504
10k-5seg-20H,PreQ-NegP,64,2025,AUC-ROC,0.3,0.01,0.6618922552673548,3.226037137210369
10k-5seg-20H,PreQ-NegP,64,2026,AUC-ROC,0.3,0.01,0.6462561838231116,3.215546952560544
10k-5seg-20H,PreQ-NegP,64,2027,AUC-ROC,0.3,0.01,0.6447678220353797,3.212203038856387
10k-5seg-20H,PreQ-NegP,64,2025,AUC-ROC,0.3,0.05,0.643700287529341,3.234701929613948
10k-5seg-20H,PreQ-NegP,64,2026,AUC-ROC,0.3,0.05,0.6277081314621266,3.2063541002571583
10k-5seg-20H,PreQ-NegP,64,2027,AUC-ROC,0.3,0.05,0.6272988139864286,3.1950771808624268
10k-5seg-20H,PreQ-NegP,64,2025,AUC-ROC,0.3,0.1,0.6202799904180866,3.2717850990593433
10k-5seg-20H,PreQ-NegP,64,2026,AUC-ROC,0.3,0.1,0.604292869890995,3.20481788367033
10k-5seg-20H,PreQ-NegP,64,2027,AUC-ROC,0.3,0.1,0.6046345672564722,3.1973160803318024
10k-5seg-20H,PreQ-NegP,64,2025,AUC-ROC,0.3,0.3,0.5275289381700417,3.270217915996909
10k-5seg-20H,PreQ-NegP,64,2026,AUC-ROC,0.3,0.3,0.5134797812273625,3.1954068690538406
10k-5seg-20H,PreQ-NegP,64,2027,AUC-ROC,0.3,0.3,0.5159191407354334,3.3389339223504066
10k-5seg-20H,PreQ-NegP,64,2025,AUC-ROC,0.4,0.01,0.7068193442431908,3.217324847355485
10k-5seg-20H,PreQ-NegP,64,2026,AUC-ROC,0.4,0.01,0.7003457977338632,3.202622989192605
10k-5seg-20H,PreQ-NegP,64,2027,AUC-ROC,0.4,0.01,0.6911990987821905,3.208006964996457
10k-5seg-20H,PreQ-NegP,64,2025,AUC-ROC,0.4,0.05,0.6888309561987139,3.1989789567887783
10k-5seg-20H,PreQ-NegP,64,2026,AUC-ROC,0.4,0.05,0.6818905431837131,3.1958618201315403
10k-5seg-20H,PreQ-NegP,64,2027,AUC-ROC,0.4,0.05,0.6739825871022552,3.203334053978324
10k-5seg-20H,PreQ-NegP,64,2025,AUC-ROC,0.4,0.1,0.6661976420723693,3.256486961618066
10k-5seg-20H,PreQ-NegP,64,2026,AUC-ROC,0.4,0.1,0.6587874851001965,3.193673910573125
10k-5seg-20H,PreQ-NegP,64,2027,AUC-ROC,0.4,0.1,0.6535260650347199,3.208528971299529
10k-5seg-20H,PreQ-NegP,64,2025,AUC-ROC,0.4,0.3,0.5773635206770069,3.3665872178971767
10k-5seg-20H,PreQ-NegP,64,2026,AUC-ROC,0.4,0.3,0.5677945557178918,3.186998888850212
10k-5seg-20H,PreQ-NegP,64,2027,AUC-ROC,0.4,0.3,0.5696210180567275,3.257997799664736
10k-5seg-20H,PreQ-NegP,64,2025,AUC-ROC,0.5,0.01,0.7566517686615319,3.2048379071056843
10k-5seg-20H,PreQ-NegP,64,2026,AUC-ROC,0.5,0.01,0.7435982099374226,3.2971419859677553
10k-5seg-20H,PreQ-NegP,64,2027,AUC-ROC,0.5,0.01,0.7433133422390458,3.3211109694093466
10k-5seg-20H,PreQ-NegP,64,2025,AUC-ROC,0.5,0.05,0.7395654616619154,3.2038120552897453
10k-5seg-20H,PreQ-NegP,64,2026,AUC-ROC,0.5,0.05,0.7262414224969229,3.1968140974640846
10k-5seg-20H,PreQ-NegP,64,2027,AUC-ROC,0.5,0.05,0.726773751024193,3.1986869871616364
10k-5seg-20H,PreQ-NegP,64,2025,AUC-ROC,0.5,0.1,0.7174982861179511,3.203919157385826
10k-5seg-20H,PreQ-NegP,64,2026,AUC-ROC,0.5,0.1,0.7049741784696131,3.1873469706624746
10k-5seg-20H,PreQ-NegP,64,2027,AUC-ROC,0.5,0.1,0.7066164839125284,3.3598679583519697
10k-5seg-20H,PreQ-NegP,64,2025,AUC-ROC,0.5,0.3,0.6297014859878903,3.1893381383270025
10k-5seg-20H,PreQ-NegP,64,2026,AUC-ROC,0.5,0.3,0.619239791701286,3.20056383498013
10k-5seg-20H,PreQ-NegP,64,2027,AUC-ROC,0.5,0.3,0.6245789029572288,3.193067153915763
10k-5seg-20H,PreQ-NegP,64,2025,AUC-ROC,0.6,0.01,0.7954995219833698,3.2078148797154427
10k-5seg-20H,PreQ-NegP,64,2026,AUC-ROC,0.6,0.01,0.7987373742823456,3.1992900185287
10k-5seg-20H,PreQ-NegP,64,2027,AUC-ROC,0.6,0.01,0.8004084542402485,3.3375739585608244
10k-5seg-20H,PreQ-NegP,64,2025,AUC-ROC,0.6,0.05,0.7788074258390829,3.20981303229928
10k-5seg-20H,PreQ-NegP,64,2026,AUC-ROC,0.6,0.05,0.7818992474744969,3.1974338926374912
10k-5seg-20H,PreQ-NegP,64,2027,AUC-ROC,0.6,0.05,0.7849522235146775,3.2632010988891125
10k-5seg-20H,PreQ-NegP,64,2025,AUC-ROC,0.6,0.1,0.7572776143625113,3.2571929041296244
10k-5seg-20H,PreQ-NegP,64,2026,AUC-ROC,0.6,0.1,0.7618988014695145,3.200436942279339
10k-5seg-20H,PreQ-NegP,64,2027,AUC-ROC,0.6,0.1,0.7651057211648786,3.2507809810340405
10k-5seg-20H,PreQ-NegP,64,2025,AUC-ROC,0.6,0.3,0.6742041508676595,3.1935370061546564
10k-5seg-20H,PreQ-NegP,64,2026,AUC-ROC,0.6,0.3,0.6787929666453016,3.188622184097767
10k-5seg-20H,PreQ-NegP,64,2027,AUC-ROC,0.6,0.3,0.6862311787695874,3.217373974621296
10k-5seg-20H,PreQ-NegP,64,2025,AUC-ROC,0.7,0.01,0.848795678643339,3.2074530608952045
10k-5seg-20H,PreQ-NegP,64,2026,AUC-ROC,0.7,0.01,0.8409762041954681,3.1951330602169037
10k-5seg-20H,PreQ-NegP,64,2027,AUC-ROC,0.7,0.01,0.8412761785142134,3.1989789567887783
10k-5seg-20H,PreQ-NegP,64,2025,AUC-ROC,0.7,0.05,0.8328049613018741,3.1977929174900055
10k-5seg-20H,PreQ-NegP,64,2026,AUC-ROC,0.7,0.05,0.8251221658001942,3.2053261529654264
10k-5seg-20H,PreQ-NegP,64,2027,AUC-ROC,0.7,0.05,0.8269176955354183,3.1950329430401325
10k-5seg-20H,PreQ-NegP,64,2025,AUC-ROC,0.7,0.1,0.8121729146929149,3.21383704431355
10k-5seg-20H,PreQ-NegP,64,2026,AUC-ROC,0.7,0.1,0.8059806390675907,3.397040069103241
10k-5seg-20H,PreQ-NegP,64,2027,AUC-ROC,0.7,0.1,0.8086444397925646,3.2673547975718975
10k-5seg-20H,PreQ-NegP,64,2025,AUC-ROC,0.7,0.3,0.7315280202630134,3.190508112311363
10k-5seg-20H,PreQ-NegP,64,2026,AUC-ROC,0.7,0.3,0.727215439829252,3.207175061106682
10k-5seg-20H,PreQ-NegP,64,2027,AUC-ROC,0.7,0.3,0.7348342120350848,3.203395986929536
10k-5seg-20H,PreQ-NegP,64,2025,AUC-ROC,0.8,0.01,0.8893713415901805,3.213354153558612
10k-5seg-20H,PreQ-NegP,64,2026,AUC-ROC,0.8,0.01,0.8903856432434922,3.2299798913300037
10k-5seg-20H,PreQ-NegP,64,2027,AUC-ROC,0.8,0.01,0.8905374288100515,3.217141842469573
10k-5seg-20H,PreQ-NegP,64,2025,AUC-ROC,0.8,0.05,0.8747243940986347,3.211681032553315
10k-5seg-20H,PreQ-NegP,64,2026,AUC-ROC,0.8,0.05,0.8752905326810151,3.226195927709341
10k-5seg-20H,PreQ-NegP,64,2027,AUC-ROC,0.8,0.05,0.8769098185119405,3.3072158694267273
10k-5seg-20H,PreQ-NegP,64,2025,AUC-ROC,0.8,0.1,0.8551548464555913,3.3425360452383757
10k-5seg-20H,PreQ-NegP,64,2026,AUC-ROC,0.8,0.1,0.8558591027099118,3.1803350429981947
10k-5seg-20H,PreQ-NegP,64,2027,AUC-ROC,0.8,0.1,0.8595451180798191,3.1910298857837915
10k-5seg-20H,PreQ-NegP,64,2025,AUC-ROC,0.8,0.3,0.7798447471043848,3.2060169614851475
10k-5seg-20H,PreQ-NegP,64,2026,AUC-ROC,0.8,0.3,0.7797800044456625,3.2000921200960875
10k-5seg-20H,PreQ-NegP,64,2027,AUC-ROC,0.8,0.3,0.7901402685669356,3.1925670336931944
10k-5seg-20H,PreQ-NegP,64,2025,AUC-ROC,0.9,0.01,0.9463786913206712,3.216976998373866
10k-5seg-20H,PreQ-NegP,64,2026,AUC-ROC,0.9,0.01,0.9375959899835913,3.1906748190522194
10k-5seg-20H,PreQ-NegP,64,2027,AUC-ROC,0.9,0.01,0.9526536936765846,3.281337907537818
10k-5seg-20H,PreQ-NegP,64,2025,AUC-ROC,0.9,0.05,0.9322547206390244,3.2848240807652473
10k-5seg-20H,PreQ-NegP,64,2026,AUC-ROC,0.9,0.05,0.9236338759487497,3.3074310049414635
10k-5seg-20H,PreQ-NegP,64,2027,AUC-ROC,0.9,0.05,0.9391821851222809,3.2025009859353304
10k-5seg-20H,PreQ-NegP,64,2025,AUC-ROC,0.9,0.1,0.9137498300505208,3.2070011366158724
10k-5seg-20H,PreQ-NegP,64,2026,AUC-ROC,0.9,0.1,0.9049088603205914,3.1831900123506784
10k-5seg-20H,PreQ-NegP,64,2027,AUC-ROC,0.9,0.1,0.9220699810591756,3.194723976776004
10k-5seg-20H,PreQ-NegP,64,2025,AUC-ROC,0.9,0.3,0.8397683939288652,3.3500511199235916
10k-5seg-20H,PreQ-NegP,64,2026,AUC-ROC,0.9,0.3,0.8325625360131039,3.2455571927130222
10k-5seg-20H,PreQ-NegP,64,2027,AUC-ROC,0.9,0.3,0.8529953191057743,3.1806740444153547
10k-5seg-20H,PreQ-NegP,64,2025,AUC-ROC,1.0,0.01,0.9968074675621296,3.386989003047347
10k-5seg-20H,PreQ-NegP,64,2026,AUC-ROC,1.0,0.01,0.995945670838252,3.1824170146137476
10k-5seg-20H,PreQ-NegP,64,2027,AUC-ROC,1.0,0.01,0.9968369614399918,3.206786932423711
10k-5seg-20H,PreQ-NegP,64,2025,AUC-ROC,1.0,0.05,0.9838452679231058,3.1894559506326914
10k-5seg-20H,PreQ-NegP,64,2026,AUC-ROC,1.0,0.05,0.982324534806013,3.203027881681919
10k-5seg-20H,PreQ-NegP,64,2027,AUC-ROC,1.0,0.05,0.9840783414945051,3.2005070243030787
10k-5seg-20H,PreQ-NegP,64,2025,AUC-ROC,1.0,0.1,0.9663086397639339,3.191698109731078
10k-5seg-20H,PreQ-NegP,64,2026,AUC-ROC,1.0,0.1,0.9639318648259609,3.1905840151011944
10k-5seg-20H,PreQ-NegP,64,2027,AUC-ROC,1.0,0.1,0.9681552442632609,3.19165107794106
10k-5seg-20H,PreQ-NegP,64,2025,AUC-ROC,1.0,0.3,0.8996920407533455,3.1925069633871317
10k-5seg-20H,PreQ-NegP,64,2026,AUC-ROC,1.0,0.3,0.8933184856835998,3.2632590737193823
10k-5seg-20H,PreQ-NegP,64,2027,AUC-ROC,1.0,0.3,0.9036075328802785,3.1914939172565937
10k-50seg-20H,PreQ-NegP,65,2025,AUC-ROC,0.1,0.01,0.5561395798099731,3.1986618414521217
10k-50seg-20H,PreQ-NegP,65,2026,AUC-ROC,0.1,0.01,0.5432335326335709,3.1833800021559
10k-50seg-20H,PreQ-NegP,65,2027,AUC-ROC,0.1,0.01,0.5566683910283418,3.20092192851007
10k-50seg-20H,PreQ-NegP,65,2025,AUC-ROC,0.1,0.05,0.5365241030522039,3.2127220183610916
10k-50seg-20H,PreQ-NegP,65,2026,AUC-ROC,0.1,0.05,0.5236459761042581,3.2693848479539156
10k-50seg-20H,PreQ-NegP,65,2027,AUC-ROC,0.1,0.05,0.5368631194591549,3.196396864950657
10k-50seg-20H,PreQ-NegP,65,2025,AUC-ROC,0.1,0.1,0.5117616838051904,3.2030639704316854
10k-50seg-20H,PreQ-NegP,65,2026,AUC-ROC,0.1,0.1,0.49979885932795487,3.2439359929412603
10k-50seg-20H,PreQ-NegP,65,2027,AUC-ROC,0.1,0.1,0.5109413310252611,3.3006640151143074
10k-50seg-20H,PreQ-NegP,65,2025,AUC-ROC,0.1,0.3,0.41619042808820994,3.2431059516966343
10k-50seg-20H,PreQ-NegP,65,2026,AUC-ROC,0.1,0.3,0.4019925213524392,3.203476080670953
10k-50seg-20H,PreQ-NegP,65,2027,AUC-ROC,0.1,0.3,0.4122904845665447,3.231683047488332
10k-50seg-20H,PreQ-NegP,65,2025,AUC-ROC,0.2,0.01,0.6078325756703548,3.2114528585225344
10k-50seg-20H,PreQ-NegP,65,2026,AUC-ROC,0.2,0.01,0.5894317857056587,3.223160980269313
10k-50seg-20H,PreQ-NegP,65,2027,AUC-ROC,0.2,0.01,0.6042342124440773,3.1936950981616974
10k-50seg-20H,PreQ-NegP,65,2025,AUC-ROC,0.2,0.05,0.5893924673315027,3.219948848709464
10k-50seg-20H,PreQ-NegP,65,2026,AUC-ROC,0.2,0.05,0.5711456046188215,3.2080509699881077
10k-50seg-20H,PreQ-NegP,65,2027,AUC-ROC,0.2,0.05,0.5852916445631524,3.187258029356599
10k-50seg-20H,PreQ-NegP,65,2025,AUC-ROC,0.2,0.1,0.5647986151566686,3.207436064258218
10k-50seg-20H,PreQ-NegP,65,2026,AUC-ROC,0.2,0.1,0.5486284109343144,3.202207153663039
10k-50seg-20H,PreQ-NegP,65,2027,AUC-ROC,0.2,0.1,0.5618421034744581,3.2003039959818125
10k-50seg-20H,PreQ-NegP,65,2025,AUC-ROC,0.2,0.3,0.46922286292349474,3.189953975379467
10k-50seg-20H,PreQ-NegP,65,2026,AUC-ROC,0.2,0.3,0.45444793813295653,3.2017379999160767
10k-50seg-20H,PreQ-NegP,65,2027,AUC-ROC,0.2,0.3,0.4671513283702251,3.251492977142334
10k-50seg-20H,PreQ-NegP,65,2025,AUC-ROC,0.3,0.01,0.6574156597346072,3.209279850125313
10k-50seg-20H,PreQ-NegP,65,2026,AUC-ROC,0.3,0.01,0.6385791259797308,3.192987060174346
10k-50seg-20H,PreQ-NegP,65,2027,AUC-ROC,0.3,0.01,0.6568730452572263,3.21325589902699
10k-50seg-20H,PreQ-NegP,65,2025,AUC-ROC,0.3,0.05,0.6397369266144506,3.3440161496400833
10k-50seg-20H,PreQ-NegP,65,2026,AUC-ROC,0.3,0.05,0.6211303426063,3.2175378873944283
