case_name,model_name,case_seed,score_seed,metric_name,q,val,latency
10k-20seg-50L,LowDisAccQ,59,2026,AUC-ROC,0.7,0.7045896179508434,3.1766181346029043
10k-20seg-50L,LowDisAccQ,59,2027,AUC-ROC,0.7,0.7100337187643018,3.115491010248661
10k-20seg-50L,LowDisAccQ,59,2025,AUC-ROC,0.8,0.797508954129728,3.1097549945116043
10k-20seg-50L,LowDisAccQ,59,2026,AUC-ROC,0.8,0.803717075282351,3.1035449355840683
10k-20seg-50L,LowDisAccQ,59,2027,AUC-ROC,0.8,0.8050793581323646,3.123899921774864
10k-20seg-50L,LowDisAccQ,59,2025,AUC-ROC,0.9,0.8960429280076525,3.152878023684025
10k-20seg-50L,LowDisAccQ,59,2026,AUC-ROC,0.9,0.8949681431815618,3.137701889500022
10k-20seg-50L,LowDisAccQ,59,2027,AUC-ROC,0.9,0.896782424237165,3.1199778895825148
10k-20seg-50L,LowDisAccQ,59,2025,AUC-ROC,1.0,1.0,3.1577011104673147
10k-20seg-50L,LowDisAccQ,59,2026,AUC-ROC,1.0,1.0,3.067479934543371
10k-20seg-50L,LowDisAccQ,59,2027,AUC-ROC,1.0,1.0,3.062410978600383
10k-2seg-50H,LowDisAccQ,60,2025,AUC-ROC,0.1,0.08689424008577654,3.0751500744372606
10k-2seg-50H,LowDisAccQ,60,2026,AUC-ROC,0.1,0.13195151461496468,3.134164959192276
10k-2seg-50H,LowDisAccQ,60,2027,AUC-ROC,0.1,0.10018370147403832,3.070038976147771
10k-2seg-50H,LowDisAccQ,60,2025,AUC-ROC,0.2,0.17170308726680733,3.1161559745669365
10k-2seg-50H,LowDisAccQ,60,2026,AUC-ROC,0.2,0.2334656377416769,3.0545340850949287
10k-2seg-50H,LowDisAccQ,60,2027,AUC-ROC,0.2,0.1595423939720341,3.1603178940713406
10k-2seg-50H,LowDisAccQ,60,2025,AUC-ROC,0.3,0.26249883188487055,3.186481073498726
10k-2seg-50H,LowDisAccQ,60,2026,AUC-ROC,0.3,0.33099341428985973,3.060773015022278
10k-2seg-50H,LowDisAccQ,60,2027,AUC-ROC,0.3,0.23922874891180856,3.0544111505150795
10k-2seg-50H,LowDisAccQ,60,2025,AUC-ROC,0.4,0.3486085904416213,3.074308857321739
10k-2seg-50H,LowDisAccQ,60,2026,AUC-ROC,0.4,0.41458004416704786,3.0658040195703506
10k-2seg-50H,LowDisAccQ,60,2027,AUC-ROC,0.4,0.3769642778097472,3.0598239973187447
10k-2seg-50H,LowDisAccQ,60,2025,AUC-ROC,0.5,0.4536061558437726,3.074314910918474
10k-2seg-50H,LowDisAccQ,60,2026,AUC-ROC,0.5,0.5152076293902685,3.0969788786023855
10k-2seg-50H,LowDisAccQ,60,2027,AUC-ROC,0.5,0.4856973524363193,3.0810190364718437
10k-2seg-50H,LowDisAccQ,60,2025,AUC-ROC,0.6,0.559043916210487,3.1610929872840643
10k-2seg-50H,LowDisAccQ,60,2026,AUC-ROC,0.6,0.6203761084797781,3.0655008740723133
10k-2seg-50H,LowDisAccQ,60,2027,AUC-ROC,0.6,0.5870848272911041,3.1738949473947287
10k-2seg-50H,LowDisAccQ,60,2025,AUC-ROC,0.7,0.640706230111303,3.083772026002407
10k-2seg-50H,LowDisAccQ,60,2026,AUC-ROC,0.7,0.7129264849817283,3.1090890988707542
10k-2seg-50H,LowDisAccQ,60,2027,AUC-ROC,0.7,0.691257334533418,3.0587909277528524
10k-2seg-50H,LowDisAccQ,60,2025,AUC-ROC,0.8,0.782927321106242,3.0883781146258116
10k-2seg-50H,LowDisAccQ,60,2026,AUC-ROC,0.8,0.8139512293489541,3.085792064666748
10k-2seg-50H,LowDisAccQ,60,2027,AUC-ROC,0.8,0.7936112709584446,3.0787899158895016
10k-2seg-50H,LowDisAccQ,60,2025,AUC-ROC,0.9,0.8673672898253483,3.093892941251397
10k-2seg-50H,LowDisAccQ,60,2026,AUC-ROC,0.9,0.8956319871728663,3.083697985857725
10k-2seg-50H,LowDisAccQ,60,2027,AUC-ROC,0.9,0.900333957967529,3.0946978367865086
10k-2seg-50H,LowDisAccQ,60,2025,AUC-ROC,1.0,1.0,3.0565981287509203
10k-2seg-50H,LowDisAccQ,60,2026,AUC-ROC,1.0,1.0,3.021672135218978
10k-2seg-50H,LowDisAccQ,60,2027,AUC-ROC,1.0,1.0,3.0787750147283077
10k-20seg-50H,LowDisAccQ,61,2025,AUC-ROC,0.1,0.0931059648297513,3.096068976446986
10k-20seg-50H,LowDisAccQ,61,2026,AUC-ROC,0.1,0.09586261192835278,3.098979126662016
10k-20seg-50H,LowDisAccQ,61,2027,AUC-ROC,0.1,0.10533956636644877,3.101019887253642
10k-20seg-50H,LowDisAccQ,61,2025,AUC-ROC,0.2,0.19130080265001911,3.107484895735979
10k-20seg-50H,LowDisAccQ,61,2026,AUC-ROC,0.2,0.18407923923021388,3.0906791798770428
10k-20seg-50H,LowDisAccQ,61,2027,AUC-ROC,0.2,0.21813812636592608,3.214110154658556
10k-20seg-50H,LowDisAccQ,61,2025,AUC-ROC,0.3,0.2818935614858662,3.198529127985239
10k-20seg-50H,LowDisAccQ,61,2026,AUC-ROC,0.3,0.279866453672034,3.163127927109599
10k-20seg-50H,LowDisAccQ,61,2027,AUC-ROC,0.3,0.32139060667535635,3.2028970308601856
10k-20seg-50H,LowDisAccQ,61,2025,AUC-ROC,0.4,0.38583742498636114,3.18820308893919
10k-20seg-50H,LowDisAccQ,61,2026,AUC-ROC,0.4,0.3736551773703003,3.152783028781414
10k-20seg-50H,LowDisAccQ,61,2027,AUC-ROC,0.4,0.41980353531888764,3.181018866598606
10k-20seg-50H,LowDisAccQ,61,2025,AUC-ROC,0.5,0.490936947708511,3.102923044934869
10k-20seg-50H,LowDisAccQ,61,2026,AUC-ROC,0.5,0.4789321520624871,3.1030969694256783
10k-20seg-50H,LowDisAccQ,61,2027,AUC-ROC,0.5,0.5162842236966328,3.0951471999287605
10k-20seg-50H,LowDisAccQ,61,2025,AUC-ROC,0.6,0.5911724831842043,3.107537981122732
10k-20seg-50H,LowDisAccQ,61,2026,AUC-ROC,0.6,0.5787827291407365,3.0992410611361265
10k-20seg-50H,LowDisAccQ,61,2027,AUC-ROC,0.6,0.6083577525799466,3.1624999828636646
10k-20seg-50H,LowDisAccQ,61,2025,AUC-ROC,0.7,0.6940435332281427,3.109897952526808
10k-20seg-50H,LowDisAccQ,61,2026,AUC-ROC,0.7,0.6873109427625926,3.10228718444705
10k-20seg-50H,LowDisAccQ,61,2027,AUC-ROC,0.7,0.7051770109535429,3.0960459262132645
10k-20seg-50H,LowDisAccQ,61,2025,AUC-ROC,0.8,0.8059114504215791,3.1086031813174486
10k-20seg-50H,LowDisAccQ,61,2026,AUC-ROC,0.8,0.7884448451705426,3.116039792075753
10k-20seg-50H,LowDisAccQ,61,2027,AUC-ROC,0.8,0.8046709853615193,3.103732131421566
10k-20seg-50H,LowDisAccQ,61,2025,AUC-ROC,0.9,0.9023004073685689,3.189000068232417
10k-20seg-50H,LowDisAccQ,61,2026,AUC-ROC,0.9,0.8945112067191312,3.157044993713498
10k-20seg-50H,LowDisAccQ,61,2027,AUC-ROC,0.9,0.9000677532006365,3.085140837356448
10k-20seg-50H,LowDisAccQ,61,2025,AUC-ROC,1.0,1.0,3.0535790137946606
10k-20seg-50H,LowDisAccQ,61,2026,AUC-ROC,1.0,1.0,3.045103047043085
10k-20seg-50H,LowDisAccQ,61,2027,AUC-ROC,1.0,1.0,3.0579729937016964
10k-5seg-20L,LowDisAccQ,62,2025,AUC-ROC,0.1,0.11116119211139203,3.0715418979525566
10k-5seg-20L,LowDisAccQ,62,2026,AUC-ROC,0.1,0.08629455808511852,3.075825050473213
10k-5seg-20L,LowDisAccQ,62,2027,AUC-ROC,0.1,0.1345857363101696,3.0648638494312763
10k-5seg-20L,LowDisAccQ,62,2025,AUC-ROC,0.2,0.219353161359768,3.0764280818402767
10k-5seg-20L,LowDisAccQ,62,2026,AUC-ROC,0.2,0.17403728051259187,3.07532399892807
10k-5seg-20L,LowDisAccQ,62,2027,AUC-ROC,0.2,0.2079525118726393,3.0697439797222614
10k-5seg-20L,LowDisAccQ,62,2025,AUC-ROC,0.3,0.2994930209898786,3.070472041144967
10k-5seg-20L,LowDisAccQ,62,2026,AUC-ROC,0.3,0.29630025598005616,3.0685008969157934
10k-5seg-20L,LowDisAccQ,62,2027,AUC-ROC,0.3,0.32085587484555544,3.1474879942834377
10k-5seg-20L,LowDisAccQ,62,2025,AUC-ROC,0.4,0.3678252386373162,3.0763749964535236
10k-5seg-20L,LowDisAccQ,62,2026,AUC-ROC,0.4,0.37734035871225147,3.0679861083626747
10k-5seg-20L,LowDisAccQ,62,2027,AUC-ROC,0.4,0.4083519719697587,3.0935329850763083
10k-5seg-20L,LowDisAccQ,62,2025,AUC-ROC,0.5,0.45686547743864436,3.0726969707757235
10k-5seg-20L,LowDisAccQ,62,2026,AUC-ROC,0.5,0.48199331560384934,3.2110768370330334
10k-5seg-20L,LowDisAccQ,62,2027,AUC-ROC,0.5,0.5206721815162232,3.0657020397484303
10k-5seg-20L,LowDisAccQ,62,2025,AUC-ROC,0.6,0.5707772098781331,3.078575013205409
10k-5seg-20L,LowDisAccQ,62,2026,AUC-ROC,0.6,0.570718894535488,3.074516076594591
10k-5seg-20L,LowDisAccQ,62,2027,AUC-ROC,0.6,0.5833951921429794,3.073106985539198
10k-5seg-20L,LowDisAccQ,62,2025,AUC-ROC,0.7,0.7013379726428149,3.079907037317753
10k-5seg-20L,LowDisAccQ,62,2026,AUC-ROC,0.7,0.7039500140321293,3.0800080858170986
10k-5seg-20L,LowDisAccQ,62,2027,AUC-ROC,0.7,0.6974575725509682,3.165830858051777
10k-5seg-20L,LowDisAccQ,62,2025,AUC-ROC,0.8,0.7840449222522844,3.077707951888442
10k-5seg-20L,LowDisAccQ,62,2026,AUC-ROC,0.8,0.7820208939013085,3.0877660028636456
10k-5seg-20L,LowDisAccQ,62,2027,AUC-ROC,0.8,0.7984002157667678,3.0851480551064014
10k-5seg-20L,LowDisAccQ,62,2025,AUC-ROC,0.9,0.882200578050834,3.07850306853652
10k-5seg-20L,LowDisAccQ,62,2026,AUC-ROC,0.9,0.8973236902434787,3.0814080964773893
10k-5seg-20L,LowDisAccQ,62,2027,AUC-ROC,0.9,0.9012004456264101,3.0668838880956173
10k-5seg-20L,LowDisAccQ,62,2025,AUC-ROC,1.0,1.0,3.0809431336820126
10k-5seg-20L,LowDisAccQ,62,2026,AUC-ROC,1.0,1.0,3.0640719924122095
10k-5seg-20L,LowDisAccQ,62,2027,AUC-ROC,1.0,1.0,3.0632761772722006
10k-50seg-20L,LowDisAccQ,63,2025,AUC-ROC,0.1,0.09325180651491771,3.162564942613244
10k-50seg-20L,LowDisAccQ,63,2026,AUC-ROC,0.1,0.09667644571916365,3.112476086243987
10k-50seg-20L,LowDisAccQ,63,2027,AUC-ROC,0.1,0.10719507821852044,3.1002280302345753
10k-50seg-20L,LowDisAccQ,63,2025,AUC-ROC,0.2,0.19370004800942614,3.127522999420762
10k-50seg-20L,LowDisAccQ,63,2026,AUC-ROC,0.2,0.1908660355279711,3.1569169368594885
10k-50seg-20L,LowDisAccQ,63,2027,AUC-ROC,0.2,0.2057421115857562,3.1268710736185312
10k-50seg-20L,LowDisAccQ,63,2025,AUC-ROC,0.3,0.28960152176313214,3.116210922598839
10k-50seg-20L,LowDisAccQ,63,2026,AUC-ROC,0.3,0.293128976072336,3.1105210073292255
10k-50seg-20L,LowDisAccQ,63,2027,AUC-ROC,0.3,0.3115571521908766,3.1993200536817312
10k-50seg-20L,LowDisAccQ,63,2025,AUC-ROC,0.4,0.38765564009933484,3.125525079667568
10k-50seg-20L,LowDisAccQ,63,2026,AUC-ROC,0.4,0.3911361679017964,3.1108080875128508
10k-50seg-20L,LowDisAccQ,63,2027,AUC-ROC,0.4,0.40947459863211094,3.1080590561032295
10k-50seg-20L,LowDisAccQ,63,2025,AUC-ROC,0.5,0.48944309190164254,3.116193925961852
10k-50seg-20L,LowDisAccQ,63,2026,AUC-ROC,0.5,0.4934703072839772,3.2634560484439135
10k-50seg-20L,LowDisAccQ,63,2027,AUC-ROC,0.5,0.5057440160301943,3.1013188418000937
10k-50seg-20L,LowDisAccQ,63,2025,AUC-ROC,0.6,0.59082027907206,3.12321400269866
10k-50seg-20L,LowDisAccQ,63,2026,AUC-ROC,0.6,0.6001235523888393,3.1965889502316713
10k-50seg-20L,LowDisAccQ,63,2027,AUC-ROC,0.6,0.604016709819552,3.1209271401166916
10k-50seg-20L,LowDisAccQ,63,2025,AUC-ROC,0.7,0.6900120851314048,3.113031154498458
10k-50seg-20L,LowDisAccQ,63,2026,AUC-ROC,0.7,0.698371724900138,3.2147818710654974
10k-50seg-20L,LowDisAccQ,63,2027,AUC-ROC,0.7,0.6953116685559668,3.1092590652406216
10k-50seg-20L,LowDisAccQ,63,2025,AUC-ROC,0.8,0.7923756002578594,3.279948839917779
10k-50seg-20L,LowDisAccQ,63,2026,AUC-ROC,0.8,0.7991967476570042,3.1109810806810856
10k-50seg-20L,LowDisAccQ,63,2027,AUC-ROC,0.8,0.7911480426729985,3.1163610983639956
10k-50seg-20L,LowDisAccQ,63,2025,AUC-ROC,0.9,0.8959039383288612,3.2015880569815636
10k-50seg-20L,LowDisAccQ,63,2026,AUC-ROC,0.9,0.8988766142811675,3.1146749388426542
10k-50seg-20L,LowDisAccQ,63,2027,AUC-ROC,0.9,0.8925641900466265,3.1024450436234474
10k-50seg-20L,LowDisAccQ,63,2025,AUC-ROC,1.0,1.0,3.0834320932626724
10k-50seg-20L,LowDisAccQ,63,2026,AUC-ROC,1.0,1.0,3.0655409209430218
10k-50seg-20L,LowDisAccQ,63,2027,AUC-ROC,1.0,1.0,3.0758429784327745
10k-5seg-20H,LowDisAccQ,64,2025,AUC-ROC,0.1,0.08527974943152349,3.1232538167387247
10k-5seg-20H,LowDisAccQ,64,2026,AUC-ROC,0.1,0.10652757066121676,3.1208819709718227
10k-5seg-20H,LowDisAccQ,64,2027,AUC-ROC,0.1,0.1173280848617996,3.1046730000525713
10k-5seg-20H,LowDisAccQ,64,2025,AUC-ROC,0.2,0.21163727709642122,3.1286790035665035
10k-5seg-20H,LowDisAccQ,64,2026,AUC-ROC,0.2,0.18604594282935488,3.112134989351034
10k-5seg-20H,LowDisAccQ,64,2027,AUC-ROC,0.2,0.2174914521706415,3.1498728785663843
10k-5seg-20H,LowDisAccQ,64,2025,AUC-ROC,0.3,0.2855769901713451,3.108413890004158
10k-5seg-20H,LowDisAccQ,64,2026,AUC-ROC,0.3,0.2989686494465582,3.169196890667081
10k-5seg-20H,LowDisAccQ,64,2027,AUC-ROC,0.3,0.31041443214573716,3.1001721508800983
10k-5seg-20H,LowDisAccQ,64,2025,AUC-ROC,0.4,0.3893760174488659,3.124041948467493
10k-5seg-20H,LowDisAccQ,64,2026,AUC-ROC,0.4,0.38533607554461163,3.2720540184527636
10k-5seg-20H,LowDisAccQ,64,2027,AUC-ROC,0.4,0.39728541225607306,3.1116087920963764
10k-5seg-20H,LowDisAccQ,64,2025,AUC-ROC,0.5,0.48774385502248363,3.106582909822464
10k-5seg-20H,LowDisAccQ,64,2026,AUC-ROC,0.5,0.4866122972205976,3.1312070786952972
10k-5seg-20H,LowDisAccQ,64,2027,AUC-ROC,0.5,0.5242925245968151,3.111529164016247
10k-5seg-20H,LowDisAccQ,64,2025,AUC-ROC,0.6,0.5907487056863476,3.155966056510806
10k-5seg-20H,LowDisAccQ,64,2026,AUC-ROC,0.6,0.5815883388400561,3.3783901017159224
10k-5seg-20H,LowDisAccQ,64,2027,AUC-ROC,0.6,0.6233883573996183,3.1176561024039984
10k-5seg-20H,LowDisAccQ,64,2025,AUC-ROC,0.7,0.6866052474644257,3.1270920298993587
10k-5seg-20H,LowDisAccQ,64,2026,AUC-ROC,0.7,0.7034779036902596,3.109564073383808
10k-5seg-20H,LowDisAccQ,64,2027,AUC-ROC,0.7,0.7015687146208346,3.101153066381812
10k-5seg-20H,LowDisAccQ,64,2025,AUC-ROC,0.8,0.7993179001222196,3.1243618577718735
10k-5seg-20H,LowDisAccQ,64,2026,AUC-ROC,0.8,0.7965246140798019,3.1240719836205244
10k-5seg-20H,LowDisAccQ,64,2027,AUC-ROC,0.8,0.7929680840273386,3.114589024335146
10k-5seg-20H,LowDisAccQ,64,2025,AUC-ROC,0.9,0.8855709475231976,3.212445881217718
10k-5seg-20H,LowDisAccQ,64,2026,AUC-ROC,0.9,0.8965182117502172,3.1221499666571617
10k-5seg-20H,LowDisAccQ,64,2027,AUC-ROC,0.9,0.8920214744205353,3.093687118962407
10k-5seg-20H,LowDisAccQ,64,2025,AUC-ROC,1.0,1.0,3.113904967904091
10k-5seg-20H,LowDisAccQ,64,2026,AUC-ROC,1.0,1.0,3.09509108774364
10k-5seg-20H,LowDisAccQ,64,2027,AUC-ROC,1.0,1.0,3.23952897451818
10k-50seg-20H,LowDisAccQ,65,2025,AUC-ROC,0.1,0.09421644493090475,3.099474124610424
10k-50seg-20H,LowDisAccQ,65,2026,AUC-ROC,0.1,0.0980338826089289,3.1177308410406113
10k-50seg-20H,LowDisAccQ,65,2027,AUC-ROC,0.1,0.10872502956459397,3.0999111477285624
10k-50seg-20H,LowDisAccQ,65,2025,AUC-ROC,0.2,0.19238323619289804,3.125319955870509
10k-50seg-20H,LowDisAccQ,65,2026,AUC-ROC,0.2,0.2070782693933959,3.107724944129586
10k-50seg-20H,LowDisAccQ,65,2027,AUC-ROC,0.2,0.2010111096366721,3.123766975477338
10k-50seg-20H,LowDisAccQ,65,2025,AUC-ROC,0.3,0.30175796006236144,3.1098760664463043
10k-50seg-20H,LowDisAccQ,65,2026,AUC-ROC,0.3,0.30760709106877904,3.1192509923130274
10k-50seg-20H,LowDisAccQ,65,2027,AUC-ROC,0.3,0.30281317738578617,3.1135149765759706
10k-50seg-20H,LowDisAccQ,65,2025,AUC-ROC,0.4,0.3977793902493987,3.1356620602309704
10k-50seg-20H,LowDisAccQ,65,2026,AUC-ROC,0.4,0.4029518478537867,3.1103261280804873
10k-50seg-20H,LowDisAccQ,65,2027,AUC-ROC,0.4,0.3977324382547285,3.127332078292966
10k-50seg-20H,LowDisAccQ,65,2025,AUC-ROC,0.5,0.49812887412776735,3.1223990954458714
10k-50seg-20H,LowDisAccQ,65,2026,AUC-ROC,0.5,0.5023904212074944,3.222163999453187
10k-50seg-20H,LowDisAccQ,65,2027,AUC-ROC,0.5,0.49981768195388054,3.2032441813498735
10k-50seg-20H,LowDisAccQ,65,2025,AUC-ROC,0.6,0.604180672530333,3.130391938611865
10k-50seg-20H,LowDisAccQ,65,2026,AUC-ROC,0.6,0.604312953762533,3.1034669373184443
10k-50seg-20H,LowDisAccQ,65,2027,AUC-ROC,0.6,0.5966040427445104,3.132210113108158
10k-50seg-20H,LowDisAccQ,65,2025,AUC-ROC,0.7,0.7033578205239612,3.182672895491123
10k-50seg-20H,LowDisAccQ,65,2026,AUC-ROC,0.7,0.7014572581561838,3.1257309019565582
10k-50seg-20H,LowDisAccQ,65,2027,AUC-ROC,0.7,0.6967949982845267,3.109422978013754
10k-50seg-20H,LowDisAccQ,65,2025,AUC-ROC,0.8,0.8025714634978567,3.1360890716314316
10k-50seg-20H,LowDisAccQ,65,2026,AUC-ROC,0.8,0.8009383915585123,3.1164479441940784
10k-50seg-20H,LowDisAccQ,65,2027,AUC-ROC,0.8,0.7964271309748374,3.1358429696410894
10k-50seg-20H,LowDisAccQ,65,2025,AUC-ROC,0.9,0.8963858362249593,3.101031994447112
10k-50seg-20H,LowDisAccQ,65,2026,AUC-ROC,0.9,0.9036082869329461,3.1295442022383213
10k-50seg-20H,LowDisAccQ,65,2027,AUC-ROC,0.9,0.8937415709928277,3.102815942838788
10k-50seg-20H,LowDisAccQ,65,2025,AUC-ROC,1.0,1.0,3.0872130300849676
10k-50seg-20H,LowDisAccQ,65,2026,AUC-ROC,1.0,1.0,3.127430099993944
10k-50seg-20H,LowDisAccQ,65,2027,AUC-ROC,1.0,1.0,3.0893320217728615
10k-1seg-100L,LowDisAccQ,66,2025,AUC-ROC,0.1,0.11023545240497813,3.0715279281139374
10k-1seg-100L,LowDisAccQ,66,2026,AUC-ROC,0.1,0.11080950779235339,3.084735944867134
10k-1seg-100L,LowDisAccQ,66,2027,AUC-ROC,0.1,0.1193037336024218,3.0648119281977415
10k-1seg-100L,LowDisAccQ,66,2025,AUC-ROC,0.2,0.18769368763314273,3.103315131738782
10k-1seg-100L,LowDisAccQ,66,2026,AUC-ROC,0.2,0.23168180289270096,3.0724499374628067
10k-1seg-100L,LowDisAccQ,66,2027,AUC-ROC,0.2,0.20194304294203386,3.072872990742326
10k-1seg-100L,LowDisAccQ,66,2025,AUC-ROC,0.3,0.269587397690324,3.0758411157876253
10k-1seg-100L,LowDisAccQ,66,2026,AUC-ROC,0.3,0.31281758044623836,3.1983410008251667
10k-1seg-100L,LowDisAccQ,66,2027,AUC-ROC,0.3,0.3090032514855926,3.0645509250462055
10k-1seg-100L,LowDisAccQ,66,2025,AUC-ROC,0.4,0.34925103711178385,3.0893778894096613
10k-1seg-100L,LowDisAccQ,66,2026,AUC-ROC,0.4,0.391372351160444,3.0805999413132668
10k-1seg-100L,LowDisAccQ,66,2027,AUC-ROC,0.4,0.4309440520237695,3.0794439371675253
10k-1seg-100L,LowDisAccQ,66,2025,AUC-ROC,0.5,0.4757024330081848,3.073523985221982
10k-1seg-100L,LowDisAccQ,66,2026,AUC-ROC,0.5,0.48867249691669473,3.0757479835301638
10k-1seg-100L,LowDisAccQ,66,2027,AUC-ROC,0.5,0.5224935530889113,3.07085202075541
10k-1seg-100L,LowDisAccQ,66,2025,AUC-ROC,0.6,0.5808846283215607,3.106019925326109
10k-1seg-100L,LowDisAccQ,66,2026,AUC-ROC,0.6,0.5997443659603094,3.0670459382236004
10k-1seg-100L,LowDisAccQ,66,2027,AUC-ROC,0.6,0.5874571140262362,3.07862414047122
10k-1seg-100L,LowDisAccQ,66,2025,AUC-ROC,0.7,0.6804742684157417,3.0816150829195976
10k-1seg-100L,LowDisAccQ,66,2026,AUC-ROC,0.7,0.6965040923870388,3.089959966018796
10k-1seg-100L,LowDisAccQ,66,2027,AUC-ROC,0.7,0.6949983181971073,3.167127026244998
10k-1seg-100L,LowDisAccQ,66,2025,AUC-ROC,0.8,0.7701636954815564,3.079370129853487
10k-1seg-100L,LowDisAccQ,66,2026,AUC-ROC,0.8,0.8044590200695145,3.067237790673971
10k-1seg-100L,LowDisAccQ,66,2027,AUC-ROC,0.8,0.7732795156407669,3.0936819966882467
10k-1seg-100L,LowDisAccQ,66,2025,AUC-ROC,0.9,0.8738872070859963,3.076822031289339
10k-1seg-100L,LowDisAccQ,66,2026,AUC-ROC,0.9,0.9186523152819823,3.1805639155209064
10k-1seg-100L,LowDisAccQ,66,2027,AUC-ROC,0.9,0.8663493665209104,3.242837032303214
10k-1seg-100L,LowDisAccQ,66,2025,AUC-ROC,1.0,1.0,3.090569982305169
10k-1seg-100L,LowDisAccQ,66,2026,AUC-ROC,1.0,1.0,3.057550173252821
10k-1seg-100L,LowDisAccQ,66,2027,AUC-ROC,1.0,1.0,3.06512089446187
10k-10seg-100L,LowDisAccQ,67,2025,AUC-ROC,0.1,0.0915012500140136,3.0688128899782896
10k-10seg-100L,LowDisAccQ,67,2026,AUC-ROC,0.1,0.09989629928586644,3.0908379703760147
10k-10seg-100L,LowDisAccQ,67,2027,AUC-ROC,0.1,0.11140999338557607,3.11290193349123
10k-10seg-100L,LowDisAccQ,67,2025,AUC-ROC,0.2,0.18916299510084195,3.0957909766584635
10k-10seg-100L,LowDisAccQ,67,2026,AUC-ROC,0.2,0.19758326887072725,3.0809149611741304
10k-10seg-100L,LowDisAccQ,67,2027,AUC-ROC,0.2,0.20388154575723944,3.106021089479327
10k-10seg-100L,LowDisAccQ,67,2025,AUC-ROC,0.3,0.30093476384264395,3.094916930422187
10k-10seg-100L,LowDisAccQ,67,2026,AUC-ROC,0.3,0.2869401002253389,3.0896689277142286
10k-10seg-100L,LowDisAccQ,67,2027,AUC-ROC,0.3,0.31284622024910597,3.0940610449761152
10k-10seg-100L,LowDisAccQ,67,2025,AUC-ROC,0.4,0.3966781017724414,3.1203061807900667
10k-10seg-100L,LowDisAccQ,67,2026,AUC-ROC,0.4,0.3941743741521766,3.086669137701392
10k-10seg-100L,LowDisAccQ,67,2027,AUC-ROC,0.4,0.40641027365777643,3.105995012447238
10k-10seg-100L,LowDisAccQ,67,2025,AUC-ROC,0.5,0.5001229834415184,3.092322964221239
10k-10seg-100L,LowDisAccQ,67,2026,AUC-ROC,0.5,0.49897846388412426,3.103859955444932
10k-10seg-100L,LowDisAccQ,67,2027,AUC-ROC,0.5,0.508901445083465,3.102449933066964
10k-10seg-100L,LowDisAccQ,67,2025,AUC-ROC,0.6,0.6036360273097232,3.1691829208284616
10k-10seg-100L,LowDisAccQ,67,2026,AUC-ROC,0.6,0.6025934147243803,3.079428104683757
10k-10seg-100L,LowDisAccQ,67,2027,AUC-ROC,0.6,0.6138067691341831,3.1173150055110455
10k-10seg-100L,LowDisAccQ,67,2025,AUC-ROC,0.7,0.6957536519467706,3.0875480733811855
10k-10seg-100L,LowDisAccQ,67,2026,AUC-ROC,0.7,0.6992541396203993,3.1014219857752323
10k-10seg-100L,LowDisAccQ,67,2027,AUC-ROC,0.7,0.7092775703763495,3.0860770493745804
10k-10seg-100L,LowDisAccQ,67,2025,AUC-ROC,0.8,0.8030112445206785,3.105859039351344
10k-10seg-100L,LowDisAccQ,67,2026,AUC-ROC,0.8,0.7954914292761129,3.1757040414959192
10k-10seg-100L,LowDisAccQ,67,2027,AUC-ROC,0.8,0.8093536923059675,3.095834981650114
10k-10seg-100L,LowDisAccQ,67,2025,AUC-ROC,0.9,0.9012603280305832,3.0727849807590246
10k-10seg-100L,LowDisAccQ,67,2026,AUC-ROC,0.9,0.9040521754728192,3.1042390037328005
10k-10seg-100L,LowDisAccQ,67,2027,AUC-ROC,0.9,0.902171549008397,3.1587579287588596
10k-10seg-100L,LowDisAccQ,67,2025,AUC-ROC,1.0,1.0,3.1034930143505335
10k-10seg-100L,LowDisAccQ,67,2026,AUC-ROC,1.0,1.0,3.0377160292118788
10k-10seg-100L,LowDisAccQ,67,2027,AUC-ROC,1.0,1.0,3.049891907721758
10k-1seg-100H,LowDisAccQ,68,2025,AUC-ROC,0.1,0.1105180121275524,3.1513269059360027
10k-1seg-100H,LowDisAccQ,68,2026,AUC-ROC,0.1,0.08952121837343562,3.0837999656796455
10k-1seg-100H,LowDisAccQ,68,2027,AUC-ROC,0.1,0.11996118117710874,3.0755100306123495
10k-1seg-100H,LowDisAccQ,68,2025,AUC-ROC,0.2,0.2151460004262079,3.1142227817326784
10k-1seg-100H,LowDisAccQ,68,2026,AUC-ROC,0.2,0.19856324344221007,3.157834056764841
10k-1seg-100H,LowDisAccQ,68,2027,AUC-ROC,0.2,0.24264307024681314,3.078649053350091
10k-1seg-100H,LowDisAccQ,68,2025,AUC-ROC,0.3,0.3125756761207331,3.0695688910782337
10k-1seg-100H,LowDisAccQ,68,2026,AUC-ROC,0.3,0.28995638633809906,3.083836054429412
10k-1seg-100H,LowDisAccQ,68,2027,AUC-ROC,0.3,0.35957599577666705,3.096149070188403
10k-1seg-100H,LowDisAccQ,68,2025,AUC-ROC,0.4,0.41194205509705917,3.081291215494275
10k-1seg-100H,LowDisAccQ,68,2026,AUC-ROC,0.4,0.3920834301987679,3.0761039815843105
10k-1seg-100H,LowDisAccQ,68,2027,AUC-ROC,0.4,0.44981644000154986,3.0837319791316986
