case_name,model_name,case_seed,score_seed,metric_name,noise_std,q,p,val,latency
100k-500seg-20H,PreQ-NegP-R,49,2027,AUC-ROC,0.1,0.9,0.05,0.9306211596429139,26.796276913955808
100k-500seg-20H,PreQ-NegP-R,49,2025,AUC-ROC,0.1,0.9,0.1,0.9090520340927564,28.258042875677347
100k-500seg-20H,PreQ-NegP-R,49,2026,AUC-ROC,0.1,0.9,0.1,0.9090520340927564,26.6590160317719
100k-500seg-20H,PreQ-NegP-R,49,2027,AUC-ROC,0.1,0.9,0.1,0.9090520340927564,27.974030002951622
100k-500seg-20H,PreQ-NegP-R,49,2025,AUC-ROC,0.1,0.9,0.3,0.8297962055119699,27.035828912630677
100k-500seg-20H,PreQ-NegP-R,49,2026,AUC-ROC,0.1,0.9,0.3,0.8297962055119699,28.562576975673437
100k-500seg-20H,PreQ-NegP-R,49,2027,AUC-ROC,0.1,0.9,0.3,0.8297962055119699,27.07041404210031
100k-500seg-20H,PreQ-NegP-R,49,2025,AUC-ROC,0.1,1.0,0.01,0.9962733792880895,27.753339847549796
100k-500seg-20H,PreQ-NegP-R,49,2026,AUC-ROC,0.1,1.0,0.01,0.9962733792880895,26.334236841648817
100k-500seg-20H,PreQ-NegP-R,49,2027,AUC-ROC,0.1,1.0,0.01,0.9962733792880895,27.68145687878132
100k-500seg-20H,PreQ-NegP-R,49,2025,AUC-ROC,0.1,1.0,0.05,0.9807322904036634,26.666437042877078
100k-500seg-20H,PreQ-NegP-R,49,2026,AUC-ROC,0.1,1.0,0.05,0.9807322904036634,28.04754301905632
100k-500seg-20H,PreQ-NegP-R,49,2027,AUC-ROC,0.1,1.0,0.05,0.9807322904036634,26.42149105668068
100k-500seg-20H,PreQ-NegP-R,49,2025,AUC-ROC,0.1,1.0,0.1,0.9613036713682553,28.26041984371841
100k-500seg-20H,PreQ-NegP-R,49,2026,AUC-ROC,0.1,1.0,0.1,0.9613036713682553,26.73663990572095
100k-500seg-20H,PreQ-NegP-R,49,2027,AUC-ROC,0.1,1.0,0.1,0.9613036713682553,28.35505409166217
100k-500seg-20H,PreQ-NegP-R,49,2025,AUC-ROC,0.1,1.0,0.3,0.8849889286818687,26.96049795486033
100k-500seg-20H,PreQ-NegP-R,49,2026,AUC-ROC,0.1,1.0,0.3,0.8849889286818687,28.780706925317645
100k-500seg-20H,PreQ-NegP-R,49,2027,AUC-ROC,0.1,1.0,0.3,0.8849889286818687,26.980889029800892
100k-10seg-100L,PreQ-NegP-R,50,2025,AUC-ROC,0.05,0.1,0.01,0.5352356113082568,28.739504050463438
100k-10seg-100L,PreQ-NegP-R,50,2026,AUC-ROC,0.05,0.1,0.01,0.5352356113082568,27.366130845621228
100k-10seg-100L,PreQ-NegP-R,50,2027,AUC-ROC,0.05,0.1,0.01,0.5352356113082568,28.69527880102396
100k-10seg-100L,PreQ-NegP-R,50,2025,AUC-ROC,0.05,0.1,0.05,0.5185307359039201,27.172623202204704
100k-10seg-100L,PreQ-NegP-R,50,2026,AUC-ROC,0.05,0.1,0.05,0.5185307359039201,28.658813098445535
100k-10seg-100L,PreQ-NegP-R,50,2027,AUC-ROC,0.05,0.1,0.05,0.5185307359039201,27.350894873961806
100k-10seg-100L,PreQ-NegP-R,50,2025,AUC-ROC,0.05,0.1,0.1,0.5034688147108515,28.53644290007651
100k-10seg-100L,PreQ-NegP-R,50,2026,AUC-ROC,0.05,0.1,0.1,0.5034688147108515,27.288845041766763
100k-10seg-100L,PreQ-NegP-R,50,2027,AUC-ROC,0.05,0.1,0.1,0.5034688147108515,28.629434062168002
100k-10seg-100L,PreQ-NegP-R,50,2025,AUC-ROC,0.05,0.1,0.3,0.40504316143894276,27.445088140666485
100k-10seg-100L,PreQ-NegP-R,50,2026,AUC-ROC,0.05,0.1,0.3,0.40504316143894276,28.756706044077873
100k-10seg-100L,PreQ-NegP-R,50,2027,AUC-ROC,0.05,0.1,0.3,0.40504316143894276,29.10616109147668
100k-10seg-100L,PreQ-NegP-R,50,2025,AUC-ROC,0.05,0.2,0.01,0.6044293158905714,28.709959937259555
100k-10seg-100L,PreQ-NegP-R,50,2026,AUC-ROC,0.05,0.2,0.01,0.6044293158905714,27.216991176828742
100k-10seg-100L,PreQ-NegP-R,50,2027,AUC-ROC,0.05,0.2,0.01,0.6044293158905714,28.473000042140484
100k-10seg-100L,PreQ-NegP-R,50,2025,AUC-ROC,0.05,0.2,0.05,0.5622747099261846,27.215909212827682
100k-10seg-100L,PreQ-NegP-R,50,2026,AUC-ROC,0.05,0.2,0.05,0.5622747099261846,28.65117695182562
100k-10seg-100L,PreQ-NegP-R,50,2027,AUC-ROC,0.05,0.2,0.05,0.5622747099261846,27.351135853677988
100k-10seg-100L,PreQ-NegP-R,50,2025,AUC-ROC,0.05,0.2,0.1,0.5471764691627669,28.67231611162424
100k-10seg-100L,PreQ-NegP-R,50,2026,AUC-ROC,0.05,0.2,0.1,0.5471764691627669,27.29076286777854
100k-10seg-100L,PreQ-NegP-R,50,2027,AUC-ROC,0.05,0.2,0.1,0.5471764691627669,28.802906861528754
100k-10seg-100L,PreQ-NegP-R,50,2025,AUC-ROC,0.05,0.2,0.3,0.46089233055901757,27.652529999613762
100k-10seg-100L,PreQ-NegP-R,50,2026,AUC-ROC,0.05,0.2,0.3,0.46089233055901757,29.3804460670799
100k-10seg-100L,PreQ-NegP-R,50,2027,AUC-ROC,0.05,0.2,0.3,0.46089233055901757,29.08975095488131
100k-10seg-100L,PreQ-NegP-R,50,2025,AUC-ROC,0.05,0.3,0.01,0.6459250852073012,28.45461410470307
100k-10seg-100L,PreQ-NegP-R,50,2026,AUC-ROC,0.05,0.3,0.01,0.6459250852073012,27.139598038047552
100k-10seg-100L,PreQ-NegP-R,50,2027,AUC-ROC,0.05,0.3,0.01,0.6459250852073012,28.6195061635226
100k-10seg-100L,PreQ-NegP-R,50,2025,AUC-ROC,0.05,0.3,0.05,0.620572668870289,27.183904079720378
100k-10seg-100L,PreQ-NegP-R,50,2026,AUC-ROC,0.05,0.3,0.05,0.620572668870289,28.63769489340484
100k-10seg-100L,PreQ-NegP-R,50,2027,AUC-ROC,0.05,0.3,0.05,0.620572668870289,27.065881993621588
100k-10seg-100L,PreQ-NegP-R,50,2025,AUC-ROC,0.05,0.3,0.1,0.6100135977030019,28.92202604562044
100k-10seg-100L,PreQ-NegP-R,50,2026,AUC-ROC,0.05,0.3,0.1,0.6100135977030019,27.40609785541892
100k-10seg-100L,PreQ-NegP-R,50,2027,AUC-ROC,0.05,0.3,0.1,0.6100135977030019,28.80536997690797
100k-10seg-100L,PreQ-NegP-R,50,2025,AUC-ROC,0.05,0.3,0.3,0.5069271021831844,27.992645977064967
100k-10seg-100L,PreQ-NegP-R,50,2026,AUC-ROC,0.05,0.3,0.3,0.5069271021831844,29.913105070590973
100k-10seg-100L,PreQ-NegP-R,50,2027,AUC-ROC,0.05,0.3,0.3,0.5069271021831844,28.84957194328308
100k-10seg-100L,PreQ-NegP-R,50,2025,AUC-ROC,0.05,0.4,0.01,0.6770211796089805,28.82599108852446
100k-10seg-100L,PreQ-NegP-R,50,2026,AUC-ROC,0.05,0.4,0.01,0.6770211796089805,27.200200827792287
100k-10seg-100L,PreQ-NegP-R,50,2027,AUC-ROC,0.05,0.4,0.01,0.6770211796089805,28.86565192602575
100k-10seg-100L,PreQ-NegP-R,50,2025,AUC-ROC,0.05,0.4,0.05,0.6634488387679217,27.215077076107264
100k-10seg-100L,PreQ-NegP-R,50,2026,AUC-ROC,0.05,0.4,0.05,0.6634488387679217,28.958067065104842
100k-10seg-100L,PreQ-NegP-R,50,2027,AUC-ROC,0.05,0.4,0.05,0.6634488387679217,27.412407100200653
100k-10seg-100L,PreQ-NegP-R,50,2025,AUC-ROC,0.05,0.4,0.1,0.6514569937093715,29.0225378703326
100k-10seg-100L,PreQ-NegP-R,50,2026,AUC-ROC,0.05,0.4,0.1,0.6514569937093715,27.144844876602292
100k-10seg-100L,PreQ-NegP-R,50,2027,AUC-ROC,0.05,0.4,0.1,0.6514569937093715,28.79416407085955
100k-10seg-100L,PreQ-NegP-R,50,2025,AUC-ROC,0.05,0.4,0.3,0.5629200260626226,27.70767593756318
100k-10seg-100L,PreQ-NegP-R,50,2026,AUC-ROC,0.05,0.4,0.3,0.5629200260626226,29.097964987158775
100k-10seg-100L,PreQ-NegP-R,50,2027,AUC-ROC,0.05,0.4,0.3,0.5629200260626226,29.063764959573746
100k-10seg-100L,PreQ-NegP-R,50,2025,AUC-ROC,0.05,0.5,0.01,0.7461004049533513,28.503061970695853
100k-10seg-100L,PreQ-NegP-R,50,2026,AUC-ROC,0.05,0.5,0.01,0.7461004049533513,27.15448383241892
100k-10seg-100L,PreQ-NegP-R,50,2027,AUC-ROC,0.05,0.5,0.01,0.7461004049533513,28.562421910464764
100k-10seg-100L,PreQ-NegP-R,50,2025,AUC-ROC,0.05,0.5,0.05,0.7243353990619216,27.500993106514215
100k-10seg-100L,PreQ-NegP-R,50,2026,AUC-ROC,0.05,0.5,0.05,0.7243353990619216,28.553130105137825
100k-10seg-100L,PreQ-NegP-R,50,2027,AUC-ROC,0.05,0.5,0.05,0.7243353990619216,27.36991597339511
100k-10seg-100L,PreQ-NegP-R,50,2025,AUC-ROC,0.05,0.5,0.1,0.7058432052781399,28.637629933655262
100k-10seg-100L,PreQ-NegP-R,50,2026,AUC-ROC,0.05,0.5,0.1,0.7058432052781399,27.466599829494953
100k-10seg-100L,PreQ-NegP-R,50,2027,AUC-ROC,0.05,0.5,0.1,0.7058432052781399,29.002622002735734
100k-10seg-100L,PreQ-NegP-R,50,2025,AUC-ROC,0.05,0.5,0.3,0.6235802686522592,27.643372071906924
100k-10seg-100L,PreQ-NegP-R,50,2026,AUC-ROC,0.05,0.5,0.3,0.6235802686522592,28.999696020036936
100k-10seg-100L,PreQ-NegP-R,50,2027,AUC-ROC,0.05,0.5,0.3,0.6235802686522592,29.124759836122394
100k-10seg-100L,PreQ-NegP-R,50,2025,AUC-ROC,0.05,0.6,0.01,0.7998928253033805,28.532282914966345
100k-10seg-100L,PreQ-NegP-R,50,2026,AUC-ROC,0.05,0.6,0.01,0.7998928253033805,27.233761036768556
100k-10seg-100L,PreQ-NegP-R,50,2027,AUC-ROC,0.05,0.6,0.01,0.7998928253033805,28.733798069879413
100k-10seg-100L,PreQ-NegP-R,50,2025,AUC-ROC,0.05,0.6,0.05,0.7769365506486118,27.507546823471785
100k-10seg-100L,PreQ-NegP-R,50,2026,AUC-ROC,0.05,0.6,0.05,0.7769365506486118,28.66756496950984
100k-10seg-100L,PreQ-NegP-R,50,2027,AUC-ROC,0.05,0.6,0.05,0.7769365506486118,27.18738280236721
100k-10seg-100L,PreQ-NegP-R,50,2025,AUC-ROC,0.05,0.6,0.1,0.7482204784686068,29.031445970758796
100k-10seg-100L,PreQ-NegP-R,50,2026,AUC-ROC,0.05,0.6,0.1,0.7482204784686068,27.159490855410695
100k-10seg-100L,PreQ-NegP-R,50,2027,AUC-ROC,0.05,0.6,0.1,0.7482204784686068,28.909364948049188
100k-10seg-100L,PreQ-NegP-R,50,2025,AUC-ROC,0.05,0.6,0.3,0.6727449101697952,27.383870910853148
100k-10seg-100L,PreQ-NegP-R,50,2026,AUC-ROC,0.05,0.6,0.3,0.6727449101697952,29.206919949501753
100k-10seg-100L,PreQ-NegP-R,50,2027,AUC-ROC,0.05,0.6,0.3,0.6727449101697952,28.920463984832168
100k-10seg-100L,PreQ-NegP-R,50,2025,AUC-ROC,0.05,0.7,0.01,0.840140041428328,28.687634970992804
100k-10seg-100L,PreQ-NegP-R,50,2026,AUC-ROC,0.05,0.7,0.01,0.840140041428328,27.009658981114626
100k-10seg-100L,PreQ-NegP-R,50,2027,AUC-ROC,0.05,0.7,0.01,0.840140041428328,28.426255099475384
100k-10seg-100L,PreQ-NegP-R,50,2025,AUC-ROC,0.05,0.7,0.05,0.831369268474264,27.077727019786835
100k-10seg-100L,PreQ-NegP-R,50,2026,AUC-ROC,0.05,0.7,0.05,0.831369268474264,28.94808305427432
100k-10seg-100L,PreQ-NegP-R,50,2027,AUC-ROC,0.05,0.7,0.05,0.831369268474264,27.479963842779398
100k-10seg-100L,PreQ-NegP-R,50,2025,AUC-ROC,0.05,0.7,0.1,0.8019265061574667,29.251011088490486
100k-10seg-100L,PreQ-NegP-R,50,2026,AUC-ROC,0.05,0.7,0.1,0.8019265061574667,27.189722983166575
100k-10seg-100L,PreQ-NegP-R,50,2027,AUC-ROC,0.05,0.7,0.1,0.8019265061574667,29.074912890791893
100k-10seg-100L,PreQ-NegP-R,50,2025,AUC-ROC,0.05,0.7,0.3,0.7322349504223227,27.637609047815204
100k-10seg-100L,PreQ-NegP-R,50,2026,AUC-ROC,0.05,0.7,0.3,0.7322349504223227,29.412866104394197
100k-10seg-100L,PreQ-NegP-R,50,2027,AUC-ROC,0.05,0.7,0.3,0.7322349504223227,28.812540927901864
100k-10seg-100L,PreQ-NegP-R,50,2025,AUC-ROC,0.05,0.8,0.01,0.8871121674515853,28.518531005829573
100k-10seg-100L,PreQ-NegP-R,50,2026,AUC-ROC,0.05,0.8,0.01,0.8871121674515853,27.123528067022562
100k-10seg-100L,PreQ-NegP-R,50,2027,AUC-ROC,0.05,0.8,0.01,0.8871121674515853,28.56220491230488
100k-10seg-100L,PreQ-NegP-R,50,2025,AUC-ROC,0.05,0.8,0.05,0.8835740952214892,27.281394926831126
100k-10seg-100L,PreQ-NegP-R,50,2026,AUC-ROC,0.05,0.8,0.05,0.8835740952214892,28.636378003284335
100k-10seg-100L,PreQ-NegP-R,50,2027,AUC-ROC,0.05,0.8,0.05,0.8835740952214892,27.300263987854123
100k-10seg-100L,PreQ-NegP-R,50,2025,AUC-ROC,0.05,0.8,0.1,0.8651519595528441,28.709565987810493
100k-10seg-100L,PreQ-NegP-R,50,2026,AUC-ROC,0.05,0.8,0.1,0.8651519595528441,27.360513107851148
100k-10seg-100L,PreQ-NegP-R,50,2027,AUC-ROC,0.05,0.8,0.1,0.8651519595528441,28.73479202389717
100k-10seg-100L,PreQ-NegP-R,50,2025,AUC-ROC,0.05,0.8,0.3,0.7870852865483257,27.553852181881666
100k-10seg-100L,PreQ-NegP-R,50,2026,AUC-ROC,0.05,0.8,0.3,0.7870852865483257,29.245950048789382
100k-10seg-100L,PreQ-NegP-R,50,2027,AUC-ROC,0.05,0.8,0.3,0.7870852865483257,28.883038787171245
100k-10seg-100L,PreQ-NegP-R,50,2025,AUC-ROC,0.05,0.9,0.01,0.9434347635751908,28.98453501984477
100k-10seg-100L,PreQ-NegP-R,50,2026,AUC-ROC,0.05,0.9,0.01,0.9434347635751908,27.90243411436677
100k-10seg-100L,PreQ-NegP-R,50,2027,AUC-ROC,0.05,0.9,0.01,0.9434347635751908,28.619305230677128
100k-10seg-100L,PreQ-NegP-R,50,2025,AUC-ROC,0.05,0.9,0.05,0.9319390728841469,27.314011938869953
100k-10seg-100L,PreQ-NegP-R,50,2026,AUC-ROC,0.05,0.9,0.05,0.9319390728841469,28.47353112883866
100k-10seg-100L,PreQ-NegP-R,50,2027,AUC-ROC,0.05,0.9,0.05,0.9319390728841469,27.312903897836804
100k-10seg-100L,PreQ-NegP-R,50,2025,AUC-ROC,0.05,0.9,0.1,0.9096436303921688,28.71088800020516
100k-10seg-100L,PreQ-NegP-R,50,2026,AUC-ROC,0.05,0.9,0.1,0.9096436303921688,27.336627012118697
100k-10seg-100L,PreQ-NegP-R,50,2027,AUC-ROC,0.05,0.9,0.1,0.9096436303921688,28.729305136948824
100k-10seg-100L,PreQ-NegP-R,50,2025,AUC-ROC,0.05,0.9,0.3,0.8413752115246043,27.558909030631185
100k-10seg-100L,PreQ-NegP-R,50,2026,AUC-ROC,0.05,0.9,0.3,0.8413752115246043,29.151958180591464
100k-10seg-100L,PreQ-NegP-R,50,2027,AUC-ROC,0.05,0.9,0.3,0.8413752115246043,28.92619208432734
100k-10seg-100L,PreQ-NegP-R,50,2025,AUC-ROC,0.05,1.0,0.01,0.9964434363946401,28.544850880280137
100k-10seg-100L,PreQ-NegP-R,50,2026,AUC-ROC,0.05,1.0,0.01,0.9964434363946401,27.425606036558747
100k-10seg-100L,PreQ-NegP-R,50,2027,AUC-ROC,0.05,1.0,0.01,0.9964434363946401,28.831913135945797
100k-10seg-100L,PreQ-NegP-R,50,2025,AUC-ROC,0.05,1.0,0.05,0.9825528049151901,27.382501866668463
100k-10seg-100L,PreQ-NegP-R,50,2026,AUC-ROC,0.05,1.0,0.05,0.9825528049151901,29.003815026953816
100k-10seg-100L,PreQ-NegP-R,50,2027,AUC-ROC,0.05,1.0,0.05,0.9825528049151901,27.127851033583283
100k-10seg-100L,PreQ-NegP-R,50,2025,AUC-ROC,0.05,1.0,0.1,0.9641376117273388,28.775866143405437
100k-10seg-100L,PreQ-NegP-R,50,2026,AUC-ROC,0.05,1.0,0.1,0.9641376117273388,27.668842114508152
100k-10seg-100L,PreQ-NegP-R,50,2027,AUC-ROC,0.05,1.0,0.1,0.9641376117273388,29.183652950450778
100k-10seg-100L,PreQ-NegP-R,50,2025,AUC-ROC,0.05,1.0,0.3,0.8918115099974591,27.463987935334444
100k-10seg-100L,PreQ-NegP-R,50,2026,AUC-ROC,0.05,1.0,0.3,0.8918115099974591,29.195297975093126
100k-10seg-100L,PreQ-NegP-R,50,2027,AUC-ROC,0.05,1.0,0.3,0.8918115099974591,28.901569079607725
100k-10seg-100L,PreQ-NegP-R,50,2025,AUC-ROC,0.1,0.1,0.01,0.5390551945624865,27.751508867368102
100k-10seg-100L,PreQ-NegP-R,50,2026,AUC-ROC,0.1,0.1,0.01,0.5390551945624865,26.253442047163844
100k-10seg-100L,PreQ-NegP-R,50,2027,AUC-ROC,0.1,0.1,0.01,0.5390551945624865,27.744056889787316
100k-10seg-100L,PreQ-NegP-R,50,2025,AUC-ROC,0.1,0.1,0.05,0.5193039681451737,26.20297111570835
100k-10seg-100L,PreQ-NegP-R,50,2026,AUC-ROC,0.1,0.1,0.05,0.5193039681451737,27.72434800863266
100k-10seg-100L,PreQ-NegP-R,50,2027,AUC-ROC,0.1,0.1,0.05,0.5193039681451737,26.155169121921062
100k-10seg-100L,PreQ-NegP-R,50,2025,AUC-ROC,0.1,0.1,0.1,0.5071372765285933,27.879527071490884
100k-10seg-100L,PreQ-NegP-R,50,2026,AUC-ROC,0.1,0.1,0.1,0.5071372765285933,26.41087700612843
100k-10seg-100L,PreQ-NegP-R,50,2027,AUC-ROC,0.1,0.1,0.1,0.5071372765285933,27.687055990099907
100k-10seg-100L,PreQ-NegP-R,50,2025,AUC-ROC,0.1,0.1,0.3,0.4047007991524295,26.669981190934777
100k-10seg-100L,PreQ-NegP-R,50,2026,AUC-ROC,0.1,0.1,0.3,0.4047007991524295,28.19349803030491
100k-10seg-100L,PreQ-NegP-R,50,2027,AUC-ROC,0.1,0.1,0.3,0.4047007991524295,26.798753067851067
100k-10seg-100L,PreQ-NegP-R,50,2025,AUC-ROC,0.1,0.2,0.01,0.6071916883711798,27.589719044044614
100k-10seg-100L,PreQ-NegP-R,50,2026,AUC-ROC,0.1,0.2,0.01,0.6071916883711798,26.286198990419507
100k-10seg-100L,PreQ-NegP-R,50,2027,AUC-ROC,0.1,0.2,0.01,0.6071916883711798,27.616493869572878
100k-10seg-100L,PreQ-NegP-R,50,2025,AUC-ROC,0.1,0.2,0.05,0.5624419866708192,26.487612165510654
100k-10seg-100L,PreQ-NegP-R,50,2026,AUC-ROC,0.1,0.2,0.05,0.5624419866708192,27.76201697997749
100k-10seg-100L,PreQ-NegP-R,50,2027,AUC-ROC,0.1,0.2,0.05,0.5624419866708192,26.379374088719487
100k-10seg-100L,PreQ-NegP-R,50,2025,AUC-ROC,0.1,0.2,0.1,0.5478249817081763,27.784305857494473
100k-10seg-100L,PreQ-NegP-R,50,2026,AUC-ROC,0.1,0.2,0.1,0.5478249817081763,26.52443782426417
100k-10seg-100L,PreQ-NegP-R,50,2027,AUC-ROC,0.1,0.2,0.1,0.5478249817081763,27.65969792380929
100k-10seg-100L,PreQ-NegP-R,50,2025,AUC-ROC,0.1,0.2,0.3,0.46076272364347515,26.964002987369895
100k-10seg-100L,PreQ-NegP-R,50,2026,AUC-ROC,0.1,0.2,0.3,0.46076272364347515,28.010350186377764
100k-10seg-100L,PreQ-NegP-R,50,2027,AUC-ROC,0.1,0.2,0.3,0.46076272364347515,26.664528995752335
100k-10seg-100L,PreQ-NegP-R,50,2025,AUC-ROC,0.1,0.3,0.01,0.6489136559003487,27.600453002378345
100k-10seg-100L,PreQ-NegP-R,50,2026,AUC-ROC,0.1,0.3,0.01,0.6489136559003487,26.17457089945674
100k-10seg-100L,PreQ-NegP-R,50,2027,AUC-ROC,0.1,0.3,0.01,0.6489136559003487,27.92468690313399
100k-10seg-100L,PreQ-NegP-R,50,2025,AUC-ROC,0.1,0.3,0.05,0.6239650923940236,26.207858929410577
100k-10seg-100L,PreQ-NegP-R,50,2026,AUC-ROC,0.1,0.3,0.05,0.6239650923940236,27.686265064403415
100k-10seg-100L,PreQ-NegP-R,50,2027,AUC-ROC,0.1,0.3,0.05,0.6239650923940236,26.254548924043775
100k-10seg-100L,PreQ-NegP-R,50,2025,AUC-ROC,0.1,0.3,0.1,0.6136347944901414,27.972134994342923
100k-10seg-100L,PreQ-NegP-R,50,2026,AUC-ROC,0.1,0.3,0.1,0.6136347944901414,26.407017838209867
100k-10seg-100L,PreQ-NegP-R,50,2027,AUC-ROC,0.1,0.3,0.1,0.6136347944901414,28.635926777496934
100k-10seg-100L,PreQ-NegP-R,50,2025,AUC-ROC,0.1,0.3,0.3,0.5047289586192776,26.75273409113288
100k-10seg-100L,PreQ-NegP-R,50,2026,AUC-ROC,0.1,0.3,0.3,0.5047289586192776,28.223016997799277
100k-10seg-100L,PreQ-NegP-R,50,2027,AUC-ROC,0.1,0.3,0.3,0.5047289586192776,26.608459884300828
100k-10seg-100L,PreQ-NegP-R,50,2025,AUC-ROC,0.1,0.4,0.01,0.6792442432136712,27.88636484183371
100k-10seg-100L,PreQ-NegP-R,50,2026,AUC-ROC,0.1,0.4,0.01,0.6792442432136712,26.22258197516203
100k-10seg-100L,PreQ-NegP-R,50,2027,AUC-ROC,0.1,0.4,0.01,0.6792442432136712,27.74938102811575
100k-10seg-100L,PreQ-NegP-R,50,2025,AUC-ROC,0.1,0.4,0.05,0.666165015670649,26.478658197447658
100k-10seg-100L,PreQ-NegP-R,50,2026,AUC-ROC,0.1,0.4,0.05,0.666165015670649,27.808994986116886
100k-10seg-100L,PreQ-NegP-R,50,2027,AUC-ROC,0.1,0.4,0.05,0.666165015670649,26.306130923330784
100k-10seg-100L,PreQ-NegP-R,50,2025,AUC-ROC,0.1,0.4,0.1,0.6540295831414293,28.204076923429966
100k-10seg-100L,PreQ-NegP-R,50,2026,AUC-ROC,0.1,0.4,0.1,0.6540295831414293,26.582851074635983
100k-10seg-100L,PreQ-NegP-R,50,2027,AUC-ROC,0.1,0.4,0.1,0.6540295831414293,27.976691955700517
100k-10seg-100L,PreQ-NegP-R,50,2025,AUC-ROC,0.1,0.4,0.3,0.5593298673027843,26.703854091465473
100k-10seg-100L,PreQ-NegP-R,50,2026,AUC-ROC,0.1,0.4,0.3,0.5593298673027843,27.97574200667441
100k-10seg-100L,PreQ-NegP-R,50,2027,AUC-ROC,0.1,0.4,0.3,0.5593298673027843,26.68429515324533
100k-10seg-100L,PreQ-NegP-R,50,2025,AUC-ROC,0.1,0.5,0.01,0.7458546937096966,27.704801177605987
100k-10seg-100L,PreQ-NegP-R,50,2026,AUC-ROC,0.1,0.5,0.01,0.7458546937096966,26.278979144990444
100k-10seg-100L,PreQ-NegP-R,50,2027,AUC-ROC,0.1,0.5,0.01,0.7458546937096966,27.36036409623921
100k-10seg-100L,PreQ-NegP-R,50,2025,AUC-ROC,0.1,0.5,0.05,0.7247999059933135,26.42502705566585
100k-10seg-100L,PreQ-NegP-R,50,2026,AUC-ROC,0.1,0.5,0.05,0.7247999059933135,27.41594100371003
100k-10seg-100L,PreQ-NegP-R,50,2027,AUC-ROC,0.1,0.5,0.05,0.7247999059933135,26.34488302282989
100k-10seg-100L,PreQ-NegP-R,50,2025,AUC-ROC,0.1,0.5,0.1,0.7046226968409586,27.891903882846236
100k-10seg-100L,PreQ-NegP-R,50,2026,AUC-ROC,0.1,0.5,0.1,0.7046226968409586,26.475419057533145
100k-10seg-100L,PreQ-NegP-R,50,2027,AUC-ROC,0.1,0.5,0.1,0.7046226968409586,27.813897002488375
100k-10seg-100L,PreQ-NegP-R,50,2025,AUC-ROC,0.1,0.5,0.3,0.6199299158356242,26.839069090783596
100k-10seg-100L,PreQ-NegP-R,50,2026,AUC-ROC,0.1,0.5,0.3,0.6199299158356242,28.120742877945304
100k-10seg-100L,PreQ-NegP-R,50,2027,AUC-ROC,0.1,0.5,0.3,0.6199299158356242,26.76573791541159
100k-10seg-100L,PreQ-NegP-R,50,2025,AUC-ROC,0.1,0.6,0.01,0.798979154203659,27.426128974184394
100k-10seg-100L,PreQ-NegP-R,50,2026,AUC-ROC,0.1,0.6,0.01,0.798979154203659,26.485166978091
100k-10seg-100L,PreQ-NegP-R,50,2027,AUC-ROC,0.1,0.6,0.01,0.798979154203659,27.361285174265504
100k-10seg-100L,PreQ-NegP-R,50,2025,AUC-ROC,0.1,0.6,0.05,0.7774445825133798,26.384416967630386
100k-10seg-100L,PreQ-NegP-R,50,2026,AUC-ROC,0.1,0.6,0.05,0.7774445825133798,27.68756402656436
100k-10seg-100L,PreQ-NegP-R,50,2027,AUC-ROC,0.1,0.6,0.05,0.7774445825133798,27.005420997738838
100k-10seg-100L,PreQ-NegP-R,50,2025,AUC-ROC,0.1,0.6,0.1,0.7460144663614937,28.139014029875398
100k-10seg-100L,PreQ-NegP-R,50,2026,AUC-ROC,0.1,0.6,0.1,0.7460144663614937,26.287605985999107
100k-10seg-100L,PreQ-NegP-R,50,2027,AUC-ROC,0.1,0.6,0.1,0.7460144663614937,27.91999699547887
100k-10seg-100L,PreQ-NegP-R,50,2025,AUC-ROC,0.1,0.6,0.3,0.6673519409025443,26.601717108860612
100k-10seg-100L,PreQ-NegP-R,50,2026,AUC-ROC,0.1,0.6,0.3,0.6673519409025443,28.27240014448762
100k-10seg-100L,PreQ-NegP-R,50,2027,AUC-ROC,0.1,0.6,0.3,0.6673519409025443,26.771920965984464
100k-10seg-100L,PreQ-NegP-R,50,2025,AUC-ROC,0.1,0.7,0.01,0.8392194218732166,27.88741490803659
100k-10seg-100L,PreQ-NegP-R,50,2026,AUC-ROC,0.1,0.7,0.01,0.8392194218732166,26.257208082824945
100k-10seg-100L,PreQ-NegP-R,50,2027,AUC-ROC,0.1,0.7,0.01,0.8392194218732166,27.59872400201857
100k-10seg-100L,PreQ-NegP-R,50,2025,AUC-ROC,0.1,0.7,0.05,0.8297253463784101,26.21889882721007
100k-10seg-100L,PreQ-NegP-R,50,2026,AUC-ROC,0.1,0.7,0.05,0.8297253463784101,28.443980030715466
100k-10seg-100L,PreQ-NegP-R,50,2027,AUC-ROC,0.1,0.7,0.05,0.8297253463784101,26.45020605996251
100k-10seg-100L,PreQ-NegP-R,50,2025,AUC-ROC,0.1,0.7,0.1,0.800362924456823,28.492296114563942
100k-10seg-100L,PreQ-NegP-R,50,2026,AUC-ROC,0.1,0.7,0.1,0.800362924456823,26.37519594281912
100k-10seg-100L,PreQ-NegP-R,50,2027,AUC-ROC,0.1,0.7,0.1,0.800362924456823,27.830454986542463
100k-10seg-100L,PreQ-NegP-R,50,2025,AUC-ROC,0.1,0.7,0.3,0.7266532436608579,26.79652301594615
