case_name,model_name,case_seed,score_seed,metric_name,noise_std,q,p,val,latency
SMD-1-1,PreQ-NegP-R,42,2027,CCE,0.05,0.2,0.05,-6.48538362587658,14.536888105794787
SMD-1-1,PreQ-NegP-R,42,2025,CCE,0.05,0.2,0.1,-14.19091727285563,14.433937147259712
SMD-1-1,PreQ-NegP-R,42,2026,CCE,0.05,0.2,0.1,-14.19091727285563,14.338453067466617
SMD-1-1,PreQ-NegP-R,42,2027,CCE,0.05,0.2,0.1,-14.19091727285563,14.653071062639356
SMD-1-1,PreQ-NegP-R,42,2025,CCE,0.05,0.2,0.3,2.638282097428034,14.683788176625969
SMD-1-1,PreQ-NegP-R,42,2026,CCE,0.05,0.2,0.3,2.638282097428034,14.446420827880502
SMD-1-1,PreQ-NegP-R,42,2027,CCE,0.05,0.2,0.3,2.638282097428034,14.477337012067435
SMD-1-1,PreQ-NegP-R,42,2025,CCE,0.05,0.3,0.01,-1.751617279247209,14.752194983884692
SMD-1-1,PreQ-NegP-R,42,2026,CCE,0.05,0.3,0.01,-1.751617279247209,14.76510800421238
SMD-1-1,PreQ-NegP-R,42,2027,CCE,0.05,0.3,0.01,-1.751617279247209,14.5186351146549
SMD-1-1,PreQ-NegP-R,42,2025,CCE,0.05,0.3,0.05,-1.8056619526671724,14.703568071126938
SMD-1-1,PreQ-NegP-R,42,2026,CCE,0.05,0.3,0.05,-1.8056619526671724,14.723208965733647
SMD-1-1,PreQ-NegP-R,42,2027,CCE,0.05,0.3,0.05,-1.8056619526671724,14.69340594485402
SMD-1-1,PreQ-NegP-R,42,2025,CCE,0.05,0.3,0.1,-2.120683691726824,14.684055000543594
SMD-1-1,PreQ-NegP-R,42,2026,CCE,0.05,0.3,0.1,-2.120683691726824,14.786174986511469
SMD-1-1,PreQ-NegP-R,42,2027,CCE,0.05,0.3,0.1,-2.120683691726824,14.668765012174845
SMD-1-1,PreQ-NegP-R,42,2025,CCE,0.05,0.3,0.3,-0.2123872431227846,14.77048802189529
SMD-1-1,PreQ-NegP-R,42,2026,CCE,0.05,0.3,0.3,-0.2123872431227846,14.81948303990066
SMD-1-1,PreQ-NegP-R,42,2027,CCE,0.05,0.3,0.3,-0.2123872431227846,14.747029868885877
SMD-1-1,PreQ-NegP-R,42,2025,CCE,0.05,0.4,0.01,-0.6651585392825814,14.752877177670598
SMD-1-1,PreQ-NegP-R,42,2026,CCE,0.05,0.4,0.01,-0.6651585392825814,14.66549187898636
SMD-1-1,PreQ-NegP-R,42,2027,CCE,0.05,0.4,0.01,-0.6651585392825814,14.670674921944736
SMD-1-1,PreQ-NegP-R,42,2025,CCE,0.05,0.4,0.05,-0.6766846558115731,14.719028025865557
SMD-1-1,PreQ-NegP-R,42,2026,CCE,0.05,0.4,0.05,-0.6766846558115731,14.524376019835472
SMD-1-1,PreQ-NegP-R,42,2027,CCE,0.05,0.4,0.05,-0.6766846558115731,14.88772500306368
SMD-1-1,PreQ-NegP-R,42,2025,CCE,0.05,0.4,0.1,-0.6767306441765132,14.56576306372881
SMD-1-1,PreQ-NegP-R,42,2026,CCE,0.05,0.4,0.1,-0.6767306441765132,14.35492979362607
SMD-1-1,PreQ-NegP-R,42,2027,CCE,0.05,0.4,0.1,-0.6767306441765132,14.52171802520752
SMD-1-1,PreQ-NegP-R,42,2025,CCE,0.05,0.4,0.3,-1.165396648251416,14.713460812345147
SMD-1-1,PreQ-NegP-R,42,2026,CCE,0.05,0.4,0.3,-1.165396648251416,14.64459695853293
SMD-1-1,PreQ-NegP-R,42,2027,CCE,0.05,0.4,0.3,-1.165396648251416,14.497397001832724
SMD-1-1,PreQ-NegP-R,42,2025,CCE,0.05,0.5,0.01,-0.2233295164243789,14.63824906386435
SMD-1-1,PreQ-NegP-R,42,2026,CCE,0.05,0.5,0.01,-0.2233295164243789,15.863799955695868
SMD-1-1,PreQ-NegP-R,42,2027,CCE,0.05,0.5,0.01,-0.2233295164243789,14.550498919561504
SMD-1-1,PreQ-NegP-R,42,2025,CCE,0.05,0.5,0.05,-0.2342087859279171,14.770698035135863
SMD-1-1,PreQ-NegP-R,42,2026,CCE,0.05,0.5,0.05,-0.2342087859279171,14.383225003257394
SMD-1-1,PreQ-NegP-R,42,2027,CCE,0.05,0.5,0.05,-0.2342087859279171,14.571781968697906
SMD-1-1,PreQ-NegP-R,42,2025,CCE,0.05,0.5,0.1,-0.2215468139062543,14.715204946696758
SMD-1-1,PreQ-NegP-R,42,2026,CCE,0.05,0.5,0.1,-0.2215468139062543,14.506337931379676
SMD-1-1,PreQ-NegP-R,42,2027,CCE,0.05,0.5,0.1,-0.2215468139062543,14.853578060865402
SMD-1-1,PreQ-NegP-R,42,2025,CCE,0.05,0.5,0.3,-0.2699561885505712,14.782496960833669
SMD-1-1,PreQ-NegP-R,42,2026,CCE,0.05,0.5,0.3,-0.2699561885505712,14.570446219295263
SMD-1-1,PreQ-NegP-R,42,2027,CCE,0.05,0.5,0.3,-0.2699561885505712,14.607400866225362
SMD-1-1,PreQ-NegP-R,42,2025,CCE,0.05,0.6,0.01,0.0539980133280769,14.798063086345792
SMD-1-1,PreQ-NegP-R,42,2026,CCE,0.05,0.6,0.01,0.0539980133280769,14.734293101355432
SMD-1-1,PreQ-NegP-R,42,2027,CCE,0.05,0.6,0.01,0.0539980133280769,14.534258050844072
SMD-1-1,PreQ-NegP-R,42,2025,CCE,0.05,0.6,0.05,0.0534983107909778,14.779455028474333
SMD-1-1,PreQ-NegP-R,42,2026,CCE,0.05,0.6,0.05,0.0534983107909778,14.726185007020833
SMD-1-1,PreQ-NegP-R,42,2027,CCE,0.05,0.6,0.05,0.0534983107909778,14.74440097808838
SMD-1-1,PreQ-NegP-R,42,2025,CCE,0.05,0.6,0.1,0.0507508171649696,14.881117036566138
SMD-1-1,PreQ-NegP-R,42,2026,CCE,0.05,0.6,0.1,0.0507508171649696,14.523512916639447
SMD-1-1,PreQ-NegP-R,42,2027,CCE,0.05,0.6,0.1,0.0507508171649696,14.68937611207366
SMD-1-1,PreQ-NegP-R,42,2025,CCE,0.05,0.6,0.3,0.0493162686611498,14.668768038973212
SMD-1-1,PreQ-NegP-R,42,2026,CCE,0.05,0.6,0.3,0.0493162686611498,15.027930028736591
SMD-1-1,PreQ-NegP-R,42,2027,CCE,0.05,0.6,0.3,0.0493162686611498,14.87287413328886
SMD-1-1,PreQ-NegP-R,42,2025,CCE,0.05,0.7,0.01,0.3616922249649949,14.786613173782824
SMD-1-1,PreQ-NegP-R,42,2026,CCE,0.05,0.7,0.01,0.3616922249649949,14.746041968464851
SMD-1-1,PreQ-NegP-R,42,2027,CCE,0.05,0.7,0.01,0.3616922249649949,14.858509181067348
SMD-1-1,PreQ-NegP-R,42,2025,CCE,0.05,0.7,0.05,0.3712728563674256,14.620480127632618
SMD-1-1,PreQ-NegP-R,42,2026,CCE,0.05,0.7,0.05,0.3712728563674256,14.81165806762874
SMD-1-1,PreQ-NegP-R,42,2027,CCE,0.05,0.7,0.05,0.3712728563674256,14.805302023887634
SMD-1-1,PreQ-NegP-R,42,2025,CCE,0.05,0.7,0.1,0.3534727472086658,14.58188402466476
SMD-1-1,PreQ-NegP-R,42,2026,CCE,0.05,0.7,0.1,0.3534727472086658,14.656418934464456
SMD-1-1,PreQ-NegP-R,42,2027,CCE,0.05,0.7,0.1,0.3534727472086658,14.558448921889068
SMD-1-1,PreQ-NegP-R,42,2025,CCE,0.05,0.7,0.3,0.2926299965127199,14.83231084421277
SMD-1-1,PreQ-NegP-R,42,2026,CCE,0.05,0.7,0.3,0.2926299965127199,14.659181935712695
SMD-1-1,PreQ-NegP-R,42,2027,CCE,0.05,0.7,0.3,0.2926299965127199,14.57094494253397
SMD-1-1,PreQ-NegP-R,42,2025,CCE,0.05,0.8,0.01,0.5691912647627335,14.871654100716114
SMD-1-1,PreQ-NegP-R,42,2026,CCE,0.05,0.8,0.01,0.5691912647627335,14.9336748290807
SMD-1-1,PreQ-NegP-R,42,2027,CCE,0.05,0.8,0.01,0.5691912647627335,14.854042092338204
SMD-1-1,PreQ-NegP-R,42,2025,CCE,0.05,0.8,0.05,0.5500510057513102,14.861529925838113
SMD-1-1,PreQ-NegP-R,42,2026,CCE,0.05,0.8,0.05,0.5500510057513102,14.928583987057207
SMD-1-1,PreQ-NegP-R,42,2027,CCE,0.05,0.8,0.05,0.5500510057513102,14.89943591877818
SMD-1-1,PreQ-NegP-R,42,2025,CCE,0.05,0.8,0.1,0.5143035281933948,19.72976396791637
SMD-1-1,PreQ-NegP-R,42,2026,CCE,0.05,0.8,0.1,0.5143035281933948,14.920224202796817
SMD-1-1,PreQ-NegP-R,42,2027,CCE,0.05,0.8,0.1,0.5143035281933948,14.996954007074237
SMD-1-1,PreQ-NegP-R,42,2025,CCE,0.05,0.8,0.3,0.4071755553969941,14.951060991734266
SMD-1-1,PreQ-NegP-R,42,2026,CCE,0.05,0.8,0.3,0.4071755553969941,14.890608843415976
SMD-1-1,PreQ-NegP-R,42,2027,CCE,0.05,0.8,0.3,0.4071755553969941,15.10105817578733
SMD-1-1,PreQ-NegP-R,42,2025,CCE,0.05,0.9,0.01,0.6903502255582468,14.958582120016215
SMD-1-1,PreQ-NegP-R,42,2026,CCE,0.05,0.9,0.01,0.6903502255582468,14.945863047614694
SMD-1-1,PreQ-NegP-R,42,2027,CCE,0.05,0.9,0.01,0.6903502255582468,14.93770582601428
SMD-1-1,PreQ-NegP-R,42,2025,CCE,0.05,0.9,0.05,0.6753386511276387,14.836088987067342
SMD-1-1,PreQ-NegP-R,42,2026,CCE,0.05,0.9,0.05,0.6753386511276387,14.835787005722525
SMD-1-1,PreQ-NegP-R,42,2027,CCE,0.05,0.9,0.05,0.6753386511276387,14.857979957014322
SMD-1-1,PreQ-NegP-R,42,2025,CCE,0.05,0.9,0.1,0.6423332122086957,14.716171193867922
SMD-1-1,PreQ-NegP-R,42,2026,CCE,0.05,0.9,0.1,0.6423332122086957,14.65734513476491
SMD-1-1,PreQ-NegP-R,42,2027,CCE,0.05,0.9,0.1,0.6423332122086957,14.831857988610864
SMD-1-1,PreQ-NegP-R,42,2025,CCE,0.05,0.9,0.3,0.4800354013222217,14.740669867023826
SMD-1-1,PreQ-NegP-R,42,2026,CCE,0.05,0.9,0.3,0.4800354013222217,14.618473127484322
SMD-1-1,PreQ-NegP-R,42,2027,CCE,0.05,0.9,0.3,0.4800354013222217,14.7252909373492
SMD-1-1,PreQ-NegP-R,42,2025,CCE,0.05,1.0,0.01,0.821999745519058,14.868634985759854
SMD-1-1,PreQ-NegP-R,42,2026,CCE,0.05,1.0,0.01,0.821999745519058,14.785294188186526
SMD-1-1,PreQ-NegP-R,42,2027,CCE,0.05,1.0,0.01,0.821999745519058,14.946558978408577
SMD-1-1,PreQ-NegP-R,42,2025,CCE,0.05,1.0,0.05,0.7844715991431694,15.051169088110328
SMD-1-1,PreQ-NegP-R,42,2026,CCE,0.05,1.0,0.05,0.7844715991431694,14.891149010509253
SMD-1-1,PreQ-NegP-R,42,2027,CCE,0.05,1.0,0.05,0.7844715991431694,14.81090998277068
SMD-1-1,PreQ-NegP-R,42,2025,CCE,0.05,1.0,0.1,0.7513118693311015,14.875347958877684
SMD-1-1,PreQ-NegP-R,42,2026,CCE,0.05,1.0,0.1,0.7513118693311015,14.8883368819952
SMD-1-1,PreQ-NegP-R,42,2027,CCE,0.05,1.0,0.1,0.7513118693311015,14.960418920964004
SMD-1-1,PreQ-NegP-R,42,2025,CCE,0.05,1.0,0.3,0.5340506207887477,14.89587896503508
SMD-1-1,PreQ-NegP-R,42,2026,CCE,0.05,1.0,0.3,0.5340506207887477,14.76839603856206
SMD-1-1,PreQ-NegP-R,42,2027,CCE,0.05,1.0,0.3,0.5340506207887477,14.4791048951447
SMD-1-1,PreQ-NegP-R,42,2025,CCE,0.1,0.1,0.01,-11.232549063507047,14.210729161277412
SMD-1-1,PreQ-NegP-R,42,2026,CCE,0.1,0.1,0.01,-11.232549063507047,16.82213507592678
SMD-1-1,PreQ-NegP-R,42,2027,CCE,0.1,0.1,0.01,-11.232549063507047,14.445954002439976
SMD-1-1,PreQ-NegP-R,42,2025,CCE,0.1,0.1,0.05,-21.45420324826152,14.76187608204782
SMD-1-1,PreQ-NegP-R,42,2026,CCE,0.1,0.1,0.05,-21.45420324826152,14.634750783443453
SMD-1-1,PreQ-NegP-R,42,2027,CCE,0.1,0.1,0.05,-21.45420324826152,14.48576501570642
SMD-1-1,PreQ-NegP-R,42,2025,CCE,0.1,0.1,0.1,-31.99541075446203,14.889270067214966
SMD-1-1,PreQ-NegP-R,42,2026,CCE,0.1,0.1,0.1,-31.99541075446203,14.863946009427307
SMD-1-1,PreQ-NegP-R,42,2027,CCE,0.1,0.1,0.1,-31.99541075446203,14.962126966565847
SMD-1-1,PreQ-NegP-R,42,2025,CCE,0.1,0.1,0.3,1.7932250057525814,14.910258818417788
SMD-1-1,PreQ-NegP-R,42,2026,CCE,0.1,0.1,0.3,1.7932250057525814,14.760029036551714
SMD-1-1,PreQ-NegP-R,42,2027,CCE,0.1,0.1,0.3,1.7932250057525814,14.9178730789572
SMD-1-1,PreQ-NegP-R,42,2025,CCE,0.1,0.2,0.01,-4.6891495935373335,14.52024094760418
SMD-1-1,PreQ-NegP-R,42,2026,CCE,0.1,0.2,0.01,-4.6891495935373335,14.958052895963192
SMD-1-1,PreQ-NegP-R,42,2027,CCE,0.1,0.2,0.01,-4.6891495935373335,14.817914925515652
SMD-1-1,PreQ-NegP-R,42,2025,CCE,0.1,0.2,0.05,-6.67237357480513,14.720951905474069
SMD-1-1,PreQ-NegP-R,42,2026,CCE,0.1,0.2,0.05,-6.67237357480513,14.93860292248428
SMD-1-1,PreQ-NegP-R,42,2027,CCE,0.1,0.2,0.05,-6.67237357480513,14.893854968249798
SMD-1-1,PreQ-NegP-R,42,2025,CCE,0.1,0.2,0.1,-16.006949264524554,14.798274962231517
SMD-1-1,PreQ-NegP-R,42,2026,CCE,0.1,0.2,0.1,-16.006949264524554,14.894759049639106
SMD-1-1,PreQ-NegP-R,42,2027,CCE,0.1,0.2,0.1,-16.006949264524554,14.7158729378134
SMD-1-1,PreQ-NegP-R,42,2025,CCE,0.1,0.2,0.3,2.537984733588108,14.709924114868045
SMD-1-1,PreQ-NegP-R,42,2026,CCE,0.1,0.2,0.3,2.537984733588108,14.657164923846722
SMD-1-1,PreQ-NegP-R,42,2027,CCE,0.1,0.2,0.3,2.537984733588108,14.619787922129037
SMD-1-1,PreQ-NegP-R,42,2025,CCE,0.1,0.3,0.01,-1.755652722728346,14.745434978976846
SMD-1-1,PreQ-NegP-R,42,2026,CCE,0.1,0.3,0.01,-1.755652722728346,14.925081981346011
SMD-1-1,PreQ-NegP-R,42,2027,CCE,0.1,0.3,0.01,-1.755652722728346,13.986259931698442
SMD-1-1,PreQ-NegP-R,42,2025,CCE,0.1,0.3,0.05,-1.7735124553302422,14.066742965951562
SMD-1-1,PreQ-NegP-R,42,2026,CCE,0.1,0.3,0.05,-1.7735124553302422,14.333802042528989
SMD-1-1,PreQ-NegP-R,42,2027,CCE,0.1,0.3,0.05,-1.7735124553302422,14.308822806924582
SMD-1-1,PreQ-NegP-R,42,2025,CCE,0.1,0.3,0.1,-2.152718603386463,14.349390985444188
SMD-1-1,PreQ-NegP-R,42,2026,CCE,0.1,0.3,0.1,-2.152718603386463,14.123355969786644
SMD-1-1,PreQ-NegP-R,42,2027,CCE,0.1,0.3,0.1,-2.152718603386463,14.217769959941506
SMD-1-1,PreQ-NegP-R,42,2025,CCE,0.1,0.3,0.3,-1.072550328382004,13.9792300760746
SMD-1-1,PreQ-NegP-R,42,2026,CCE,0.1,0.3,0.3,-1.072550328382004,14.601533068343995
SMD-1-1,PreQ-NegP-R,42,2027,CCE,0.1,0.3,0.3,-1.072550328382004,14.828112907707691
SMD-1-1,PreQ-NegP-R,42,2025,CCE,0.1,0.4,0.01,-0.6485332561340982,13.87520506978035
SMD-1-1,PreQ-NegP-R,42,2026,CCE,0.1,0.4,0.01,-0.6485332561340982,14.023544965311885
SMD-1-1,PreQ-NegP-R,42,2027,CCE,0.1,0.4,0.01,-0.6485332561340982,14.011810068041086
SMD-1-1,PreQ-NegP-R,42,2025,CCE,0.1,0.4,0.05,-0.6374713841041498,14.61607590317726
SMD-1-1,PreQ-NegP-R,42,2026,CCE,0.1,0.4,0.05,-0.6374713841041498,14.71137418411672
SMD-1-1,PreQ-NegP-R,42,2027,CCE,0.1,0.4,0.05,-0.6374713841041498,16.045327996835113
SMD-1-1,PreQ-NegP-R,42,2025,CCE,0.1,0.4,0.1,-0.6375098165738704,14.394805999472736
SMD-1-1,PreQ-NegP-R,42,2026,CCE,0.1,0.4,0.1,-0.6375098165738704,13.965411810204388
SMD-1-1,PreQ-NegP-R,42,2027,CCE,0.1,0.4,0.1,-0.6375098165738704,14.195888070389628
SMD-1-1,PreQ-NegP-R,42,2025,CCE,0.1,0.4,0.3,-1.1850268554068215,14.283817959949374
SMD-1-1,PreQ-NegP-R,42,2026,CCE,0.1,0.4,0.3,-1.1850268554068215,14.83305706642568
SMD-1-1,PreQ-NegP-R,42,2027,CCE,0.1,0.4,0.3,-1.1850268554068215,13.992788968607783
SMD-1-1,PreQ-NegP-R,42,2025,CCE,0.1,0.5,0.01,-0.1925925806418651,14.395423932000996
SMD-1-1,PreQ-NegP-R,42,2026,CCE,0.1,0.5,0.01,-0.1925925806418651,14.373206067830324
SMD-1-1,PreQ-NegP-R,42,2027,CCE,0.1,0.5,0.01,-0.1925925806418651,13.975183013826609
SMD-1-1,PreQ-NegP-R,42,2025,CCE,0.1,0.5,0.05,-0.226230220412101,14.027627883479
SMD-1-1,PreQ-NegP-R,42,2026,CCE,0.1,0.5,0.05,-0.226230220412101,14.755473006516697
SMD-1-1,PreQ-NegP-R,42,2027,CCE,0.1,0.5,0.05,-0.226230220412101,14.20823996886611
SMD-1-1,PreQ-NegP-R,42,2025,CCE,0.1,0.5,0.1,-0.1927218434807195,13.790324097499251
SMD-1-1,PreQ-NegP-R,42,2026,CCE,0.1,0.5,0.1,-0.1927218434807195,14.054867904633284
SMD-1-1,PreQ-NegP-R,42,2027,CCE,0.1,0.5,0.1,-0.1927218434807195,13.928100932389498
SMD-1-1,PreQ-NegP-R,42,2025,CCE,0.1,0.5,0.3,-0.2307539603087699,13.776058098301291
SMD-1-1,PreQ-NegP-R,42,2026,CCE,0.1,0.5,0.3,-0.2307539603087699,13.922785874456167
SMD-1-1,PreQ-NegP-R,42,2027,CCE,0.1,0.5,0.3,-0.2307539603087699,14.22347198240459
SMD-1-1,PreQ-NegP-R,42,2025,CCE,0.1,0.6,0.01,0.0593756702424576,14.136779820546508
SMD-1-1,PreQ-NegP-R,42,2026,CCE,0.1,0.6,0.01,0.0593756702424576,13.882393948733808
SMD-1-1,PreQ-NegP-R,42,2027,CCE,0.1,0.6,0.01,0.0593756702424576,14.127647038549185
SMD-1-1,PreQ-NegP-R,42,2025,CCE,0.1,0.6,0.05,0.0567160314738005,13.9755099080503
SMD-1-1,PreQ-NegP-R,42,2026,CCE,0.1,0.6,0.05,0.0567160314738005,13.818982057273388
SMD-1-1,PreQ-NegP-R,42,2027,CCE,0.1,0.6,0.05,0.0567160314738005,14.385913033038378
SMD-1-1,PreQ-NegP-R,42,2025,CCE,0.1,0.6,0.1,0.056706524355953,14.32323595508933
SMD-1-1,PreQ-NegP-R,42,2026,CCE,0.1,0.6,0.1,0.056706524355953,13.946749968454242
SMD-1-1,PreQ-NegP-R,42,2027,CCE,0.1,0.6,0.1,0.056706524355953,14.003056101500988
SMD-1-1,PreQ-NegP-R,42,2025,CCE,0.1,0.6,0.3,0.0615982925695395,14.742214931175113
SMD-1-1,PreQ-NegP-R,42,2026,CCE,0.1,0.6,0.3,0.0615982925695395,14.9095319211483
SMD-1-1,PreQ-NegP-R,42,2027,CCE,0.1,0.6,0.3,0.0615982925695395,14.543469063937664
SMD-1-1,PreQ-NegP-R,42,2025,CCE,0.1,0.7,0.01,0.3507643701553239,14.84834193252027
SMD-1-1,PreQ-NegP-R,42,2026,CCE,0.1,0.7,0.01,0.3507643701553239,14.85709915868938
SMD-1-1,PreQ-NegP-R,42,2027,CCE,0.1,0.7,0.01,0.3507643701553239,14.791289111599326
SMD-1-1,PreQ-NegP-R,42,2025,CCE,0.1,0.7,0.05,0.3724781039646472,14.706294052302836
SMD-1-1,PreQ-NegP-R,42,2026,CCE,0.1,0.7,0.05,0.3724781039646472,14.457337092608212
SMD-1-1,PreQ-NegP-R,42,2027,CCE,0.1,0.7,0.05,0.3724781039646472,14.501410070806742
SMD-1-1,PreQ-NegP-R,42,2025,CCE,0.1,0.7,0.1,0.3510390351107533,14.6665689535439
SMD-1-1,PreQ-NegP-R,42,2026,CCE,0.1,0.7,0.1,0.3510390351107533,14.50350321829319
SMD-1-1,PreQ-NegP-R,42,2027,CCE,0.1,0.7,0.1,0.3510390351107533,14.607993885874748
SMD-1-1,PreQ-NegP-R,42,2025,CCE,0.1,0.7,0.3,0.2826976881094776,14.516005059704185
SMD-1-1,PreQ-NegP-R,42,2026,CCE,0.1,0.7,0.3,0.2826976881094776,14.58300487138331
SMD-1-1,PreQ-NegP-R,42,2027,CCE,0.1,0.7,0.3,0.2826976881094776,14.38883296214044
SMD-1-1,PreQ-NegP-R,42,2025,CCE,0.1,0.8,0.01,0.5625640365847207,14.47565807029605
SMD-1-1,PreQ-NegP-R,42,2026,CCE,0.1,0.8,0.01,0.5625640365847207,14.637709129601715
SMD-1-1,PreQ-NegP-R,42,2027,CCE,0.1,0.8,0.01,0.5625640365847207,14.754374977201223
SMD-1-1,PreQ-NegP-R,42,2025,CCE,0.1,0.8,0.05,0.5402722233285873,14.531980035826564
SMD-1-1,PreQ-NegP-R,42,2026,CCE,0.1,0.8,0.05,0.5402722233285873,14.553460059687495
SMD-1-1,PreQ-NegP-R,42,2027,CCE,0.1,0.8,0.05,0.5402722233285873,14.449563808739184
SMD-1-1,PreQ-NegP-R,42,2025,CCE,0.1,0.8,0.1,0.4882855174815844,14.698553131893275
SMD-1-1,PreQ-NegP-R,42,2026,CCE,0.1,0.8,0.1,0.4882855174815844,14.880158007144928
SMD-1-1,PreQ-NegP-R,42,2027,CCE,0.1,0.8,0.1,0.4882855174815844,14.460725942626595
SMD-1-1,PreQ-NegP-R,42,2025,CCE,0.1,0.8,0.3,0.3925388000703247,13.951130909845231
SMD-1-1,PreQ-NegP-R,42,2026,CCE,0.1,0.8,0.3,0.3925388000703247,13.82078998722136
SMD-1-1,PreQ-NegP-R,42,2027,CCE,0.1,0.8,0.3,0.3925388000703247,14.108247123658655
SMD-1-1,PreQ-NegP-R,42,2025,CCE,0.1,0.9,0.01,0.6632797198891637,13.903924962505698
SMD-1-1,PreQ-NegP-R,42,2026,CCE,0.1,0.9,0.01,0.6632797198891637,14.15479718707502
SMD-1-1,PreQ-NegP-R,42,2027,CCE,0.1,0.9,0.01,0.6632797198891637,13.901117956265807
SMD-1-1,PreQ-NegP-R,42,2025,CCE,0.1,0.9,0.05,0.653882696023742,14.015156077221036
SMD-1-1,PreQ-NegP-R,42,2026,CCE,0.1,0.9,0.05,0.653882696023742,14.685228932648895
SMD-1-1,PreQ-NegP-R,42,2027,CCE,0.1,0.9,0.05,0.653882696023742,14.680806081742048
SMD-1-1,PreQ-NegP-R,42,2025,CCE,0.1,0.9,0.1,0.6207259491099799,14.63773800060153
SMD-1-1,PreQ-NegP-R,42,2026,CCE,0.1,0.9,0.1,0.6207259491099799,14.451531926169991
SMD-1-1,PreQ-NegP-R,42,2027,CCE,0.1,0.9,0.1,0.6207259491099799,14.69034282490611
SMD-1-1,PreQ-NegP-R,42,2025,CCE,0.1,0.9,0.3,0.4638213492952394,14.382656197994947
SMD-1-1,PreQ-NegP-R,42,2026,CCE,0.1,0.9,0.3,0.4638213492952394,14.06158716417849
SMD-1-1,PreQ-NegP-R,42,2027,CCE,0.1,0.9,0.3,0.4638213492952394,13.980550924316049
SMD-1-1,PreQ-NegP-R,42,2025,CCE,0.1,1.0,0.01,0.802563977817619,13.820647029206157
SMD-1-1,PreQ-NegP-R,42,2026,CCE,0.1,1.0,0.01,0.802563977817619,14.07072297297418
SMD-1-1,PreQ-NegP-R,42,2027,CCE,0.1,1.0,0.01,0.802563977817619,14.258773066103458
SMD-1-1,PreQ-NegP-R,42,2025,CCE,0.1,1.0,0.05,0.7595786995500394,14.954831916838884
SMD-1-1,PreQ-NegP-R,42,2026,CCE,0.1,1.0,0.05,0.7595786995500394,14.95202211663127
SMD-1-1,PreQ-NegP-R,42,2027,CCE,0.1,1.0,0.05,0.7595786995500394,14.248114079236984
SMD-1-1,PreQ-NegP-R,42,2025,CCE,0.1,1.0,0.1,0.7326635671808794,13.937195064499974
SMD-1-1,PreQ-NegP-R,42,2026,CCE,0.1,1.0,0.1,0.7326635671808794,14.233287889510391
SMD-1-1,PreQ-NegP-R,42,2027,CCE,0.1,1.0,0.1,0.7326635671808794,14.149124966934323
SMD-1-1,PreQ-NegP-R,42,2025,CCE,0.1,1.0,0.3,0.5159617873966993,14.253167901188135
SMD-1-1,PreQ-NegP-R,42,2026,CCE,0.1,1.0,0.3,0.5159617873966993,14.493513153865932
SMD-1-1,PreQ-NegP-R,42,2027,CCE,0.1,1.0,0.3,0.5159617873966993,14.209700049832463
SMD-2-1,PreQ-NegP-R,42,2025,CCE,0.05,0.1,0.01,-8.893023357929465,12.221651151776314
SMD-2-1,PreQ-NegP-R,42,2026,CCE,0.05,0.1,0.01,-8.893023357929465,12.785277096554635
SMD-2-1,PreQ-NegP-R,42,2027,CCE,0.05,0.1,0.01,-8.893023357929465,12.801812030375004
SMD-2-1,PreQ-NegP-R,42,2025,CCE,0.05,0.1,0.05,-15.713368610096218,12.289959006011486
SMD-2-1,PreQ-NegP-R,42,2026,CCE,0.05,0.1,0.05,-15.713368610096218,12.17757211998105
SMD-2-1,PreQ-NegP-R,42,2027,CCE,0.05,0.1,0.05,-15.713368610096218,12.023139977827668
SMD-2-1,PreQ-NegP-R,42,2025,CCE,0.05,0.1,0.1,-14.838391367427867,12.06166110932827
SMD-2-1,PreQ-NegP-R,42,2026,CCE,0.05,0.1,0.1,-14.838391367427867,12.387573951855302
SMD-2-1,PreQ-NegP-R,42,2027,CCE,0.05,0.1,0.1,-14.838391367427867,12.413514778017998
SMD-2-1,PreQ-NegP-R,42,2025,CCE,0.05,0.1,0.3,1.879244728170525,12.470168992877008
SMD-2-1,PreQ-NegP-R,42,2026,CCE,0.05,0.1,0.3,1.879244728170525,12.554990127682686
SMD-2-1,PreQ-NegP-R,42,2027,CCE,0.05,0.1,0.3,1.879244728170525,12.441677041351795
SMD-2-1,PreQ-NegP-R,42,2025,CCE,0.05,0.2,0.01,-3.366423990782528,12.62829196639359
SMD-2-1,PreQ-NegP-R,42,2026,CCE,0.05,0.2,0.01,-3.366423990782528,12.460998026654124
SMD-2-1,PreQ-NegP-R,42,2027,CCE,0.05,0.2,0.01,-3.366423990782528,12.361482018604876
SMD-2-1,PreQ-NegP-R,42,2025,CCE,0.05,0.2,0.05,-3.9764197506433807,12.492578011006117
SMD-2-1,PreQ-NegP-R,42,2026,CCE,0.05,0.2,0.05,-3.9764197506433807,12.544980039820077
SMD-2-1,PreQ-NegP-R,42,2027,CCE,0.05,0.2,0.05,-3.9764197506433807,12.628371128812432
SMD-2-1,PreQ-NegP-R,42,2025,CCE,0.05,0.2,0.1,-5.210471141132389,12.415612814947965
SMD-2-1,PreQ-NegP-R,42,2026,CCE,0.05,0.2,0.1,-5.210471141132389,12.391391908749938
SMD-2-1,PreQ-NegP-R,42,2027,CCE,0.05,0.2,0.1,-5.210471141132389,12.371842050924895
