case_name,model_name,case_seed,score_seed,metric_name,q,val,latency
10k-5seg-20L,AccQ,62,2027,CCE,0.2,-0.5545258746693454,5.732387071475387
10k-5seg-20L,AccQ,62,2025,CCE,0.3,-0.35080928298051,5.813413066789508
10k-5seg-20L,AccQ,62,2026,CCE,0.3,-0.34303656138668026,5.763560067862272
10k-5seg-20L,AccQ,62,2027,CCE,0.3,-0.35477980446365837,5.9470010455697775
10k-5seg-20L,AccQ,62,2025,CCE,0.4,-0.23184821156484858,5.701138870790601
10k-5seg-20L,AccQ,62,2026,CCE,0.4,-0.20140842472021692,5.901207914575934
10k-5seg-20L,AccQ,62,2027,CCE,0.4,-0.18853647112946156,5.6914049200713634
10k-5seg-20L,AccQ,62,2025,CCE,0.5,-0.07053256446014894,5.693509941920638
10k-5seg-20L,AccQ,62,2026,CCE,0.5,-0.011717972364778978,5.726231029257178
10k-5seg-20L,AccQ,62,2027,CCE,0.5,0.022228287717900246,5.932371132075787
10k-5seg-20L,AccQ,62,2025,CCE,0.6,0.12950795037116436,5.915560061112046
10k-5seg-20L,AccQ,62,2026,CCE,0.6,0.15218032485396887,5.926031852141023
10k-5seg-20L,AccQ,62,2027,CCE,0.6,0.13339926398330404,5.7649509981274605
10k-5seg-20L,AccQ,62,2025,CCE,0.7,0.35968112875176045,5.655967863276601
10k-5seg-20L,AccQ,62,2026,CCE,0.7,0.37159933129725164,5.946779856458306
10k-5seg-20L,AccQ,62,2027,CCE,0.7,0.35865946976587926,5.737844156101346
10k-5seg-20L,AccQ,62,2025,CCE,0.8,0.5045701336511719,5.814813077449799
10k-5seg-20L,AccQ,62,2026,CCE,0.8,0.4879085097075659,5.766451125964522
10k-5seg-20L,AccQ,62,2027,CCE,0.8,0.5391893671968698,5.838134093210101
10k-5seg-20L,AccQ,62,2025,CCE,0.9,0.6975699607727611,5.6268139742314816
10k-5seg-20L,AccQ,62,2026,CCE,0.9,0.6855219657359413,5.659749964252114
10k-5seg-20L,AccQ,62,2027,CCE,0.9,0.7653342520647655,5.804248154163361
10k-5seg-20L,AccQ,62,2025,CCE,1.0,0.9179182853695225,5.648539867252111
10k-5seg-20L,AccQ,62,2026,CCE,1.0,0.9181676353461782,5.719912005588412
10k-5seg-20L,AccQ,62,2027,CCE,1.0,0.9221355576670182,5.651810904964805
10k-50seg-20L,AccQ,63,2025,CCE,0.1,-0.7498391168323428,8.21623601950705
10k-50seg-20L,AccQ,63,2026,CCE,0.1,-0.740627390933845,8.216226007789373
10k-50seg-20L,AccQ,63,2027,CCE,0.1,-0.7203503446908023,8.344084024429321
10k-50seg-20L,AccQ,63,2025,CCE,0.2,-0.5640899190898089,8.2174651324749
10k-50seg-20L,AccQ,63,2026,CCE,0.2,-0.558365783358106,8.310806937515736
10k-50seg-20L,AccQ,63,2027,CCE,0.2,-0.5395602327451503,8.315456798300147
10k-50seg-20L,AccQ,63,2025,CCE,0.3,-0.38603535036677167,8.22439813055098
10k-50seg-20L,AccQ,63,2026,CCE,0.3,-0.37759128617286236,8.243690943345428
10k-50seg-20L,AccQ,63,2027,CCE,0.3,-0.3415746411467481,8.323043119162321
10k-50seg-20L,AccQ,63,2025,CCE,0.4,-0.2046350800238382,8.40509100817144
10k-50seg-20L,AccQ,63,2026,CCE,0.4,-0.1924801254635345,8.226784178987145
10k-50seg-20L,AccQ,63,2027,CCE,0.4,-0.15905911605314307,8.551485138013959
10k-50seg-20L,AccQ,63,2025,CCE,0.5,-0.01325001090140853,8.369138929992914
10k-50seg-20L,AccQ,63,2026,CCE,0.5,-0.008755018569151275,8.382504107430577
10k-50seg-20L,AccQ,63,2027,CCE,0.5,0.01893722499046418,8.226471953094006
10k-50seg-20L,AccQ,63,2025,CCE,0.6,0.1714026866607142,8.084648055955768
10k-50seg-20L,AccQ,63,2026,CCE,0.6,0.1906256930794398,8.250619051977992
10k-50seg-20L,AccQ,63,2027,CCE,0.6,0.20782429320245052,8.280661888420582
10k-50seg-20L,AccQ,63,2025,CCE,0.7,0.3532677720210782,8.233669912442565
10k-50seg-20L,AccQ,63,2026,CCE,0.7,0.37053106011685644,8.249936858192086
10k-50seg-20L,AccQ,63,2027,CCE,0.7,0.3778258030422869,8.291048929095268
10k-50seg-20L,AccQ,63,2025,CCE,0.8,0.5398633963423972,8.522104006260633
10k-50seg-20L,AccQ,63,2026,CCE,0.8,0.5501901644696117,8.311136160045862
10k-50seg-20L,AccQ,63,2027,CCE,0.8,0.5468071145217909,8.396239019930363
10k-50seg-20L,AccQ,63,2025,CCE,0.9,0.7221054468343041,8.292370941489935
10k-50seg-20L,AccQ,63,2026,CCE,0.9,0.7304737178653529,8.320289198309183
10k-50seg-20L,AccQ,63,2027,CCE,0.9,0.731111757557889,8.272257866337895
10k-50seg-20L,AccQ,63,2025,CCE,1.0,0.917091058730344,8.176198927685618
10k-50seg-20L,AccQ,63,2026,CCE,1.0,0.9181192026439512,8.242227835580707
10k-50seg-20L,AccQ,63,2027,CCE,1.0,0.9174721799278576,8.314753882586956
10k-5seg-20H,AccQ,64,2025,CCE,0.1,-0.7690562213709671,5.834564100950956
10k-5seg-20H,AccQ,64,2026,CCE,0.1,-0.7036473251192936,5.88828488253057
10k-5seg-20H,AccQ,64,2027,CCE,0.1,-0.7132757863433863,5.863541038706899
10k-5seg-20H,AccQ,64,2025,CCE,0.2,-0.5408771089286328,5.896614165976644
10k-5seg-20H,AccQ,64,2026,CCE,0.2,-0.5376940405502695,5.975672975182533
10k-5seg-20H,AccQ,64,2027,CCE,0.2,-0.5459756080446103,5.961726885288954
10k-5seg-20H,AccQ,64,2025,CCE,0.3,-0.3984457050115396,5.879612173885107
10k-5seg-20H,AccQ,64,2026,CCE,0.3,-0.3262369123130997,5.8655040338635445
10k-5seg-20H,AccQ,64,2027,CCE,0.3,-0.37433096815549316,5.9722959995269775
10k-5seg-20H,AccQ,64,2025,CCE,0.4,-0.20610877902242855,5.613850895315409
10k-5seg-20H,AccQ,64,2026,CCE,0.4,-0.16872968087215545,5.580334924161434
10k-5seg-20H,AccQ,64,2027,CCE,0.4,-0.22300754889348845,5.778765073046088
10k-5seg-20H,AccQ,64,2025,CCE,0.5,-0.030105714079066752,5.703885108232498
10k-5seg-20H,AccQ,64,2026,CCE,0.5,0.02493389961533047,5.773246055468917
10k-5seg-20H,AccQ,64,2027,CCE,0.5,0.018347126155700322,5.784150213003159
10k-5seg-20H,AccQ,64,2025,CCE,0.6,0.1412198152814998,5.8384970761835575
10k-5seg-20H,AccQ,64,2026,CCE,0.6,0.19159777056191699,5.743251880630851
10k-5seg-20H,AccQ,64,2027,CCE,0.6,0.20324009040157964,5.804457934573293
10k-5seg-20H,AccQ,64,2025,CCE,0.7,0.3259239136649028,5.866774125024676
10k-5seg-20H,AccQ,64,2026,CCE,0.7,0.4126313215557851,5.823824089020491
10k-5seg-20H,AccQ,64,2027,CCE,0.7,0.358202468630472,5.765561945736408
10k-5seg-20H,AccQ,64,2025,CCE,0.8,0.5347433956250762,5.839720135554671
10k-5seg-20H,AccQ,64,2026,CCE,0.8,0.5654567429948254,5.734957056120038
10k-5seg-20H,AccQ,64,2027,CCE,0.8,0.5411429918477697,5.800163839012384
10k-5seg-20H,AccQ,64,2025,CCE,0.9,0.7010576668050277,6.008523982018232
10k-5seg-20H,AccQ,64,2026,CCE,0.9,0.7222415319269918,5.658619804307818
10k-5seg-20H,AccQ,64,2027,CCE,0.9,0.7254891528430476,5.683799972757697
10k-5seg-20H,AccQ,64,2025,CCE,1.0,0.9183147366326956,5.7082639541476965
10k-5seg-20H,AccQ,64,2026,CCE,1.0,0.9146552995537904,5.7634650729596615
10k-5seg-20H,AccQ,64,2027,CCE,1.0,0.9217613115063219,5.657230969518423
10k-50seg-20H,AccQ,65,2025,CCE,0.1,-0.7499398099744781,7.926893886178732
10k-50seg-20H,AccQ,65,2026,CCE,0.1,-0.7395808224810418,7.989341858774424
10k-50seg-20H,AccQ,65,2027,CCE,0.1,-0.7215023306993524,7.864878978580236
10k-50seg-20H,AccQ,65,2025,CCE,0.2,-0.5704813596370504,7.902217097580433
10k-50seg-20H,AccQ,65,2026,CCE,0.2,-0.5410471573310416,7.898990996181965
10k-50seg-20H,AccQ,65,2027,CCE,0.2,-0.541630924169554,7.837862940505147
10k-50seg-20H,AccQ,65,2025,CCE,0.3,-0.3725604251988493,7.946442812681198
10k-50seg-20H,AccQ,65,2026,CCE,0.3,-0.36377594614574843,8.031358942389488
10k-50seg-20H,AccQ,65,2027,CCE,0.3,-0.35426773260209277,8.182425051927567
10k-50seg-20H,AccQ,65,2025,CCE,0.4,-0.2003935842420928,7.999586872756481
10k-50seg-20H,AccQ,65,2026,CCE,0.4,-0.18950119256845432,20.176555961370468
10k-50seg-20H,AccQ,65,2027,CCE,0.4,-0.18177913967735707,9.18511999770999
10k-50seg-20H,AccQ,65,2025,CCE,0.5,-0.005459970024058655,8.729665074497461
10k-50seg-20H,AccQ,65,2026,CCE,0.5,-0.01067192235625242,7.960778195410967
10k-50seg-20H,AccQ,65,2027,CCE,0.5,0.0050394646284664365,8.071336895227432
10k-50seg-20H,AccQ,65,2025,CCE,0.6,0.1882692852676861,7.8434140887111425
10k-50seg-20H,AccQ,65,2026,CCE,0.6,0.1853893047844889,7.9047661274671555
10k-50seg-20H,AccQ,65,2027,CCE,0.6,0.1798352987893463,7.812048075720668
10k-50seg-20H,AccQ,65,2025,CCE,0.7,0.3640304993771499,8.084935834631324
10k-50seg-20H,AccQ,65,2026,CCE,0.7,0.36131270374052693,8.099163183942437
10k-50seg-20H,AccQ,65,2027,CCE,0.7,0.35939867781350154,8.941335137933493
10k-50seg-20H,AccQ,65,2025,CCE,0.8,0.5503822198325543,8.462582947686315
10k-50seg-20H,AccQ,65,2026,CCE,0.8,0.5419257822857337,8.153788978233933
10k-50seg-20H,AccQ,65,2027,CCE,0.8,0.5410619723548082,7.94001785106957
10k-50seg-20H,AccQ,65,2025,CCE,0.9,0.7205062846140855,7.813011994585395
10k-50seg-20H,AccQ,65,2026,CCE,0.9,0.7377078385211828,8.024495095014572
10k-50seg-20H,AccQ,65,2027,CCE,0.9,0.7207314539940647,7.868860848248005
10k-50seg-20H,AccQ,65,2025,CCE,1.0,0.9190253078704617,7.810342125594616
10k-50seg-20H,AccQ,65,2026,CCE,1.0,0.9190858678292919,7.800220046192408
10k-50seg-20H,AccQ,65,2027,CCE,1.0,0.9186710055119474,7.798657985404134
10k-1seg-100L,AccQ,66,2025,CCE,0.1,-0.6943561499891033,5.243230843916535
10k-1seg-100L,AccQ,66,2026,CCE,0.1,-0.7096682329549044,5.071085877716541
10k-1seg-100L,AccQ,66,2027,CCE,0.1,-0.7023062307350607,5.093378014862537
10k-1seg-100L,AccQ,66,2025,CCE,0.2,-0.5603588087156909,5.100596928969026
10k-1seg-100L,AccQ,66,2026,CCE,0.2,-0.49661165255733264,5.067185964435339
10k-1seg-100L,AccQ,66,2027,CCE,0.2,-0.5630403118580859,5.20181586034596
10k-1seg-100L,AccQ,66,2025,CCE,0.3,-0.4192691158907777,5.303048063069582
10k-1seg-100L,AccQ,66,2026,CCE,0.3,-0.3455996021764759,5.027577048167586
10k-1seg-100L,AccQ,66,2027,CCE,0.3,-0.36926279619167024,5.085958866402507
10k-1seg-100L,AccQ,66,2025,CCE,0.4,-0.27379011321956764,5.20191085524857
10k-1seg-100L,AccQ,66,2026,CCE,0.4,-0.20661736647595563,5.168338073417544
10k-1seg-100L,AccQ,66,2027,CCE,0.4,-0.15108393783129442,5.133632104843855
10k-1seg-100L,AccQ,66,2025,CCE,0.5,-0.045229657107851186,5.084946984425187
10k-1seg-100L,AccQ,66,2026,CCE,0.5,-0.035723715758098316,5.20949182100594
10k-1seg-100L,AccQ,66,2027,CCE,0.5,0.0237176707785633,5.0424390938133
10k-1seg-100L,AccQ,66,2025,CCE,0.6,0.14741277017992063,5.225596018135548
10k-1seg-100L,AccQ,66,2026,CCE,0.6,0.16376692704281293,5.154039012268186
10k-1seg-100L,AccQ,66,2027,CCE,0.6,0.15273807477189155,5.1451988983899355
10k-1seg-100L,AccQ,66,2025,CCE,0.7,0.32491204551377245,5.295098060742021
10k-1seg-100L,AccQ,66,2026,CCE,0.7,0.33777001773888155,5.3783198818564415
10k-1seg-100L,AccQ,66,2027,CCE,0.7,0.361246196197865,5.447395145893097
10k-1seg-100L,AccQ,66,2025,CCE,0.8,0.48849779544522837,5.330614047124982
10k-1seg-100L,AccQ,66,2026,CCE,0.8,0.5298019313018583,5.408412776887417
10k-1seg-100L,AccQ,66,2027,CCE,0.8,0.5219757385941948,5.381459835916758
10k-1seg-100L,AccQ,66,2025,CCE,0.9,0.7021530195629921,5.367077887058258
10k-1seg-100L,AccQ,66,2026,CCE,0.9,0.7553076761407916,5.342713091522455
10k-1seg-100L,AccQ,66,2027,CCE,0.9,0.6943461982900038,5.453490884974599
10k-1seg-100L,AccQ,66,2025,CCE,1.0,0.9195316317773157,5.30182383954525
10k-1seg-100L,AccQ,66,2026,CCE,1.0,0.9197768207890958,5.690488964319229
10k-1seg-100L,AccQ,66,2027,CCE,1.0,0.920372951007559,12.769290013238788
10k-10seg-100L,AccQ,67,2025,CCE,0.1,-0.7373186120739688,13.866151915863156
10k-10seg-100L,AccQ,67,2026,CCE,0.1,-0.7406249608947466,14.021015027537942
10k-10seg-100L,AccQ,67,2027,CCE,0.1,-0.717967158772119,13.706926023587584
10k-10seg-100L,AccQ,67,2025,CCE,0.2,-0.5637322903334244,6.206632824614644
10k-10seg-100L,AccQ,67,2026,CCE,0.2,-0.5651059284789615,6.046991096809506
10k-10seg-100L,AccQ,67,2027,CCE,0.2,-0.556531396398696,6.405720952898264
10k-10seg-100L,AccQ,67,2025,CCE,0.3,-0.3678262166287519,6.4953111577779055
10k-10seg-100L,AccQ,67,2026,CCE,0.3,-0.40467155725970055,6.200901931151748
10k-10seg-100L,AccQ,67,2027,CCE,0.3,-0.3629647865979809,6.406530970707536
10k-10seg-100L,AccQ,67,2025,CCE,0.4,-0.19177402026888535,6.143633974716067
10k-10seg-100L,AccQ,67,2026,CCE,0.4,-0.20656986485207557,6.082529900595546
10k-10seg-100L,AccQ,67,2027,CCE,0.4,-0.19269483281837252,6.08838303014636
10k-10seg-100L,AccQ,67,2025,CCE,0.5,-0.0028282440574782563,5.929633043706417
10k-10seg-100L,AccQ,67,2026,CCE,0.5,-0.009875755799049559,5.889571970328689
10k-10seg-100L,AccQ,67,2027,CCE,0.5,-0.007795934704717056,5.892458837479353
10k-10seg-100L,AccQ,67,2025,CCE,0.6,0.18273619510184247,5.855919094756246
10k-10seg-100L,AccQ,67,2026,CCE,0.6,0.1897855625409741,5.855142138898373
10k-10seg-100L,AccQ,67,2027,CCE,0.6,0.17744676794914704,5.901578115299344
10k-10seg-100L,AccQ,67,2025,CCE,0.7,0.3527490809065966,6.995294010266662
10k-10seg-100L,AccQ,67,2026,CCE,0.7,0.37048873692992823,6.873226957395673
10k-10seg-100L,AccQ,67,2027,CCE,0.7,0.35157559203007793,6.366314133629203
10k-10seg-100L,AccQ,67,2025,CCE,0.8,0.5543170393773257,6.079072831198573
10k-10seg-100L,AccQ,67,2026,CCE,0.8,0.5548162828766523,5.869572050869465
10k-10seg-100L,AccQ,67,2027,CCE,0.8,0.5388374182704085,5.92021900229156
10k-10seg-100L,AccQ,67,2025,CCE,0.9,0.7340646530725681,5.645691882818937
10k-10seg-100L,AccQ,67,2026,CCE,0.9,0.7511837512055801,5.9249859768897295
10k-10seg-100L,AccQ,67,2027,CCE,0.9,0.7199864878841071,5.88086387142539
10k-10seg-100L,AccQ,67,2025,CCE,1.0,0.9181605412254255,5.872396985068917
10k-10seg-100L,AccQ,67,2026,CCE,1.0,0.9184009961492868,5.8671860024333
10k-10seg-100L,AccQ,67,2027,CCE,1.0,0.9198755446579645,5.976627813652158
10k-1seg-100H,AccQ,68,2025,CCE,0.1,-0.7157032554962282,5.435863044112921
10k-1seg-100H,AccQ,68,2026,CCE,0.1,-0.7242463534216823,5.7182100135833025
10k-1seg-100H,AccQ,68,2027,CCE,0.1,-0.698273161487974,5.693996092304587
10k-1seg-100H,AccQ,68,2025,CCE,0.2,-0.5310209984757835,5.367332138121128
10k-1seg-100H,AccQ,68,2026,CCE,0.2,-0.5380393045328259,6.15312997251749
10k-1seg-100H,AccQ,68,2027,CCE,0.2,-0.48232170728919155,6.343447836115956
10k-1seg-100H,AccQ,68,2025,CCE,0.3,-0.3522930142427705,5.88162406347692
10k-1seg-100H,AccQ,68,2026,CCE,0.3,-0.37324718345857083,5.587668856605887
10k-1seg-100H,AccQ,68,2027,CCE,0.3,-0.2743612015135679,5.561657017096877
10k-1seg-100H,AccQ,68,2025,CCE,0.4,-0.17231104919934806,5.445542046800256
10k-1seg-100H,AccQ,68,2026,CCE,0.4,-0.1901825130811707,5.364698125049472
10k-1seg-100H,AccQ,68,2027,CCE,0.4,-0.10571094623074398,5.439937813207507
10k-1seg-100H,AccQ,68,2025,CCE,0.5,0.022161695552838756,5.415380001068115
10k-1seg-100H,AccQ,68,2026,CCE,0.5,-0.03684395802171371,5.408467026427388
10k-1seg-100H,AccQ,68,2027,CCE,0.5,0.04196457950052716,5.565401166677475
10k-1seg-100H,AccQ,68,2025,CCE,0.6,0.18740545252593288,5.3326881024986506
10k-1seg-100H,AccQ,68,2026,CCE,0.6,0.1953887003459085,5.499524064362049
10k-1seg-100H,AccQ,68,2027,CCE,0.6,0.20446651535609356,5.463945912197232
10k-1seg-100H,AccQ,68,2025,CCE,0.7,0.3909193437123348,5.368016194552183
10k-1seg-100H,AccQ,68,2026,CCE,0.7,0.36910728411393595,5.462450906634331
10k-1seg-100H,AccQ,68,2027,CCE,0.7,0.38608161608974095,5.4061440750956535
10k-1seg-100H,AccQ,68,2025,CCE,0.8,0.555196519656405,5.348235135897994
10k-1seg-100H,AccQ,68,2026,CCE,0.8,0.5637147487079441,5.477460101246834
10k-1seg-100H,AccQ,68,2027,CCE,0.8,0.5462995904784851,5.435969913378358
10k-1seg-100H,AccQ,68,2025,CCE,0.9,0.7327781425801992,5.395289044827223
10k-1seg-100H,AccQ,68,2026,CCE,0.9,0.7439351486286225,5.393635015934706
10k-1seg-100H,AccQ,68,2027,CCE,0.9,0.7251184418779466,5.543335806578398
10k-1seg-100H,AccQ,68,2025,CCE,1.0,0.9197704374165305,5.956762004643679
10k-1seg-100H,AccQ,68,2026,CCE,1.0,0.9184833736037173,5.5819780100136995
10k-1seg-100H,AccQ,68,2027,CCE,1.0,0.9200939504520128,5.46037987805903
10k-10seg-100H,AccQ,69,2025,CCE,0.1,-0.7475893229006525,6.055098958313465
10k-10seg-100H,AccQ,69,2026,CCE,0.1,-0.7285210871878054,6.0651039239019156
10k-10seg-100H,AccQ,69,2027,CCE,0.1,-0.7069397460471472,6.094776093959808
10k-10seg-100H,AccQ,69,2025,CCE,0.2,-0.5267689079012396,6.046289810910821
10k-10seg-100H,AccQ,69,2026,CCE,0.2,-0.5342573603318614,6.045633926987648
10k-10seg-100H,AccQ,69,2027,CCE,0.2,-0.5443895240107879,6.030118092894554
10k-10seg-100H,AccQ,69,2025,CCE,0.3,-0.3428545163207034,6.042008055374026
10k-10seg-100H,AccQ,69,2026,CCE,0.3,-0.33846141196536056,6.2323990277945995
10k-10seg-100H,AccQ,69,2027,CCE,0.3,-0.3525864050721164,6.095052929595113
10k-10seg-100H,AccQ,69,2025,CCE,0.4,-0.1720473512110798,6.263802060857415
10k-10seg-100H,AccQ,69,2026,CCE,0.4,-0.16176113266175707,6.2190210446715355
10k-10seg-100H,AccQ,69,2027,CCE,0.4,-0.19678654249575772,6.114862160757184
10k-10seg-100H,AccQ,69,2025,CCE,0.5,0.02708868819003531,6.055932957679033
10k-10seg-100H,AccQ,69,2026,CCE,0.5,0.01923965390789227,6.170877022668719
10k-10seg-100H,AccQ,69,2027,CCE,0.5,-0.009881349262160295,8.961645886301994
10k-10seg-100H,AccQ,69,2025,CCE,0.6,0.1880527986576736,14.4902050960809
10k-10seg-100H,AccQ,69,2026,CCE,0.6,0.20546079113247406,14.926698058843613
10k-10seg-100H,AccQ,69,2027,CCE,0.6,0.17818427802508735,14.449801994487643
10k-10seg-100H,AccQ,69,2025,CCE,0.7,0.35490146926173605,6.9415841717273
10k-10seg-100H,AccQ,69,2026,CCE,0.7,0.39422023096709197,6.808893987908959
10k-10seg-100H,AccQ,69,2027,CCE,0.7,0.3744650263816064,6.653063930571079
10k-10seg-100H,AccQ,69,2025,CCE,0.8,0.5547907059213344,6.599120097234845
10k-10seg-100H,AccQ,69,2026,CCE,0.8,0.5763336294937134,6.750271888449788
10k-10seg-100H,AccQ,69,2027,CCE,0.8,0.5424856785324079,6.590726086869836
10k-10seg-100H,AccQ,69,2025,CCE,0.9,0.727434112124273,6.330275908112526
10k-10seg-100H,AccQ,69,2026,CCE,0.9,0.7376047873129332,6.569419987499714
10k-10seg-100H,AccQ,69,2027,CCE,0.9,0.7196908936058273,6.615940015763044
10k-10seg-100H,AccQ,69,2025,CCE,1.0,0.917132435132079,6.443863967433572
10k-10seg-100H,AccQ,69,2026,CCE,1.0,0.9175512137665887,6.422130158171058
10k-10seg-100H,AccQ,69,2027,CCE,1.0,0.9169657936294943,6.3679879531264305
10k-2seg-500L,AccQ,70,2025,CCE,0.1,-0.7431107551589191,5.6493759620934725
10k-2seg-500L,AccQ,70,2026,CCE,0.1,-0.7310831465584318,5.844658939167857
10k-2seg-500L,AccQ,70,2027,CCE,0.1,-0.7026007067183824,5.873191868886352
10k-2seg-500L,AccQ,70,2025,CCE,0.2,-0.558601779323195,5.476386984810233
10k-2seg-500L,AccQ,70,2026,CCE,0.2,-0.5533213279903442,5.668623140081763
10k-2seg-500L,AccQ,70,2027,CCE,0.2,-0.5277039859328252,5.652066087350249
10k-2seg-500L,AccQ,70,2025,CCE,0.3,-0.3721889279959859,5.501980893313885
10k-2seg-500L,AccQ,70,2026,CCE,0.3,-0.3880043030625861,5.637625930830836
10k-2seg-500L,AccQ,70,2027,CCE,0.3,-0.3279846987564775,5.631851032376289
10k-2seg-500L,AccQ,70,2025,CCE,0.4,-0.19242031718850824,5.612344015389681
10k-2seg-500L,AccQ,70,2026,CCE,0.4,-0.19858142950792484,5.544012878090143
10k-2seg-500L,AccQ,70,2027,CCE,0.4,-0.16633938890321223,5.601775133982301
10k-2seg-500L,AccQ,70,2025,CCE,0.5,0.002250570708347919,5.86309190839529
10k-2seg-500L,AccQ,70,2026,CCE,0.5,-0.00884615572124769,5.665539065375924
10k-2seg-500L,AccQ,70,2027,CCE,0.5,0.019012510694883838,5.676870001479983
10k-2seg-500L,AccQ,70,2025,CCE,0.6,0.1838494111272772,5.650097969919443
10k-2seg-500L,AccQ,70,2026,CCE,0.6,0.18908115710636597,5.8936921413987875
10k-2seg-500L,AccQ,70,2027,CCE,0.6,0.20291788016378912,5.630530882626772
10k-2seg-500L,AccQ,70,2025,CCE,0.7,0.3694294368981631,5.638138158246875
10k-2seg-500L,AccQ,70,2026,CCE,0.7,0.36631180136628005,6.059746956452727
10k-2seg-500L,AccQ,70,2027,CCE,0.7,0.3682180408449538,5.697704153135419
10k-2seg-500L,AccQ,70,2025,CCE,0.8,0.5603105793846533,5.571860820055008
10k-2seg-500L,AccQ,70,2026,CCE,0.8,0.554463356559917,5.728494841605425
10k-2seg-500L,AccQ,70,2027,CCE,0.8,0.5422053831085832,5.6854961439967155
10k-2seg-500L,AccQ,70,2025,CCE,0.9,0.7311893386658719,5.520535167306662
10k-2seg-500L,AccQ,70,2026,CCE,0.9,0.7331577432742248,5.809596972540021
10k-2seg-500L,AccQ,70,2027,CCE,0.9,0.7188123799753112,5.564449820667505
10k-2seg-500L,AccQ,70,2025,CCE,1.0,0.9188517264469063,5.844118073582649
10k-2seg-500L,AccQ,70,2026,CCE,1.0,0.919050656036241,5.71185490116477
10k-2seg-500L,AccQ,70,2027,CCE,1.0,0.9197583167181631,5.646278848871589
10k-2seg-500H,AccQ,71,2025,CCE,0.1,-0.7439189872863677,5.638587987050414
10k-2seg-500H,AccQ,71,2026,CCE,0.1,-0.736129861896516,5.653958069160581
10k-2seg-500H,AccQ,71,2027,CCE,0.1,-0.7154549159466569,5.5127430241554976
10k-2seg-500H,AccQ,71,2025,CCE,0.2,-0.5552156787820504,5.645575001835823
10k-2seg-500H,AccQ,71,2026,CCE,0.2,-0.550377385383334,5.716109881177545
10k-2seg-500H,AccQ,71,2027,CCE,0.2,-0.5314343795260439,5.742412991821766
10k-2seg-500H,AccQ,71,2025,CCE,0.3,-0.37096547780158806,5.7822049129754305
10k-2seg-500H,AccQ,71,2026,CCE,0.3,-0.37741638087301826,5.625769030302763
10k-2seg-500H,AccQ,71,2027,CCE,0.3,-0.3328190652559838,5.524263950064778
10k-2seg-500H,AccQ,71,2025,CCE,0.4,-0.19096537741014746,5.633004009723663
10k-2seg-500H,AccQ,71,2026,CCE,0.4,-0.1866076222786604,5.639851093292236
10k-2seg-500H,AccQ,71,2027,CCE,0.4,-0.16675809431049013,5.512690171599388
10k-2seg-500H,AccQ,71,2025,CCE,0.5,0.00029149968741897306,5.674728890880942
10k-2seg-500H,AccQ,71,2026,CCE,0.5,-0.001842200450131197,5.659630987793207
10k-2seg-500H,AccQ,71,2027,CCE,0.5,0.015114331939719488,5.569369066506624
10k-2seg-500H,AccQ,71,2025,CCE,0.6,0.1874187839747709,5.836811847984791
10k-2seg-500H,AccQ,71,2026,CCE,0.6,0.19238910646402185,5.499471910297871
10k-2seg-500H,AccQ,71,2027,CCE,0.6,0.20222810616991974,5.633095046505332
10k-2seg-500H,AccQ,71,2025,CCE,0.7,0.36737325144008737,5.710898898541927
10k-2seg-500H,AccQ,71,2026,CCE,0.7,0.3728497871732844,5.873741116374731
10k-2seg-500H,AccQ,71,2027,CCE,0.7,0.3690854541361187,5.7492731139063835
10k-2seg-500H,AccQ,71,2025,CCE,0.8,0.5548977941301754,5.7310129050165415
10k-2seg-500H,AccQ,71,2026,CCE,0.8,0.5560214847210656,5.647494923323393
10k-2seg-500H,AccQ,71,2027,CCE,0.8,0.5432497350450086,5.688933888450265
10k-2seg-500H,AccQ,71,2025,CCE,0.9,0.7303148409107748,5.552635993808508
10k-2seg-500H,AccQ,71,2026,CCE,0.9,0.7373632691456167,5.590055137872696
10k-2seg-500H,AccQ,71,2027,CCE,0.9,0.7221951289113373,5.513848038390279
10k-2seg-500H,AccQ,71,2025,CCE,1.0,0.9183097380253938,5.709965014830232
10k-2seg-500H,AccQ,71,2026,CCE,1.0,0.9179615302706066,5.696309031918645
10k-2seg-500H,AccQ,71,2027,CCE,1.0,0.9187883311062752,5.487583810463548
MSL,AccQ,42,2025,CCE,0.1,-0.7376449420721153,43.689216021448374
MSL,AccQ,42,2026,CCE,0.1,-0.7353931764640764,42.66080213710666
MSL,AccQ,42,2027,CCE,0.1,-0.7334068794370254,43.87238109484315
MSL,AccQ,42,2025,CCE,0.2,-0.5627575285896472,41.94095195271075
MSL,AccQ,42,2026,CCE,0.2,-0.5478701010101749,42.194765992462635
MSL,AccQ,42,2027,CCE,0.2,-0.5494092934244148,41.88815504312515
MSL,AccQ,42,2025,CCE,0.3,-0.37923124865638247,41.14995198324323
MSL,AccQ,42,2026,CCE,0.3,-0.3696360446678897,41.45636782050133
MSL,AccQ,42,2027,CCE,0.3,-0.3676819544060658,41.697775945067406
MSL,AccQ,42,2025,CCE,0.4,-0.19152993250724348,42.65720397233963
MSL,AccQ,42,2026,CCE,0.4,-0.1863521901596505,41.48709401488304
MSL,AccQ,42,2027,CCE,0.4,-0.18918591809948138,41.51593195274472
MSL,AccQ,42,2025,CCE,0.5,-0.0069810367268012975,41.20666813105345
