case_name,model_name,case_seed,score_seed,metric_name,q,p,val,latency
100k-20seg-50H,PreQ-NegP,44,2026,CCE,0.2,0.3,-0.05832855678342555,61.291462974622846
100k-20seg-50H,PreQ-NegP,44,2027,CCE,0.2,0.3,-0.06571808928106193,61.61269289441407
100k-20seg-50H,PreQ-NegP,44,2025,CCE,0.3,0.01,0.23516199509383523,60.731543926522136
100k-20seg-50H,PreQ-NegP,44,2026,CCE,0.3,0.01,0.2513054707432036,60.418564127758145
100k-20seg-50H,PreQ-NegP,44,2027,CCE,0.3,0.01,0.2454081789766926,55.54436706006527
100k-20seg-50H,PreQ-NegP,44,2025,CCE,0.3,0.05,0.2035284294369366,57.382513070479035
100k-20seg-50H,PreQ-NegP,44,2026,CCE,0.3,0.05,0.21911591072272418,55.92135991901159
100k-20seg-50H,PreQ-NegP,44,2027,CCE,0.3,0.05,0.21388636875280875,58.36923304013908
100k-20seg-50H,PreQ-NegP,44,2025,CCE,0.3,0.1,0.16361251637893154,56.37068604119122
100k-20seg-50H,PreQ-NegP,44,2026,CCE,0.3,0.1,0.17945348936034294,58.73530497774482
100k-20seg-50H,PreQ-NegP,44,2027,CCE,0.3,0.1,0.17459478641094006,55.73294498026371
100k-20seg-50H,PreQ-NegP,44,2025,CCE,0.3,0.3,0.005449049529071992,58.91361995600164
100k-20seg-50H,PreQ-NegP,44,2026,CCE,0.3,0.3,0.02097184594188467,56.18530884385109
100k-20seg-50H,PreQ-NegP,44,2027,CCE,0.3,0.3,0.01671288789158344,57.91433900594711
100k-20seg-50H,PreQ-NegP,44,2025,CCE,0.4,0.01,0.32442727400028704,55.90332020074129
100k-20seg-50H,PreQ-NegP,44,2026,CCE,0.4,0.01,0.3374012409529146,57.9470491502434
100k-20seg-50H,PreQ-NegP,44,2027,CCE,0.4,0.01,0.3274725504350116,55.56779191829264
100k-20seg-50H,PreQ-NegP,44,2025,CCE,0.4,0.05,0.2926122857791152,57.753714034333825
100k-20seg-50H,PreQ-NegP,44,2026,CCE,0.4,0.05,0.3048061221173183,55.700886994600296
100k-20seg-50H,PreQ-NegP,44,2027,CCE,0.4,0.05,0.2956750474852952,58.76392708159983
100k-20seg-50H,PreQ-NegP,44,2025,CCE,0.4,0.1,0.2524000210547407,55.632316041737795
100k-20seg-50H,PreQ-NegP,44,2026,CCE,0.4,0.1,0.2650276759302723,57.38950404338539
100k-20seg-50H,PreQ-NegP,44,2027,CCE,0.4,0.1,0.2563227244956781,55.23397494107485
100k-20seg-50H,PreQ-NegP,44,2025,CCE,0.4,0.3,0.0932839924214359,57.99410282634199
100k-20seg-50H,PreQ-NegP,44,2026,CCE,0.4,0.3,0.10686259148378582,56.30423314869404
100k-20seg-50H,PreQ-NegP,44,2027,CCE,0.4,0.3,0.09846445896220446,59.03149303048849
100k-20seg-50H,PreQ-NegP,44,2025,CCE,0.5,0.01,0.40647711021189564,57.05008003860712
100k-20seg-50H,PreQ-NegP,44,2026,CCE,0.5,0.01,0.4154219062117145,62.281826976686716
100k-20seg-50H,PreQ-NegP,44,2027,CCE,0.5,0.01,0.408395869566334,57.667742017656565
100k-20seg-50H,PreQ-NegP,44,2025,CCE,0.5,0.05,0.37461564979996276,58.351889019832015
100k-20seg-50H,PreQ-NegP,44,2026,CCE,0.5,0.05,0.38341457313392946,61.039617052301764
100k-20seg-50H,PreQ-NegP,44,2027,CCE,0.5,0.05,0.37682339676402,57.59346904233098
100k-20seg-50H,PreQ-NegP,44,2025,CCE,0.5,0.1,0.3345469052611572,55.510472971946
100k-20seg-50H,PreQ-NegP,44,2026,CCE,0.5,0.1,0.34308017521010403,57.694643968716264
100k-20seg-50H,PreQ-NegP,44,2027,CCE,0.5,0.1,0.33714994155073474,55.72563083842397
100k-20seg-50H,PreQ-NegP,44,2025,CCE,0.5,0.3,0.17521625802311436,57.73978494107723
100k-20seg-50H,PreQ-NegP,44,2026,CCE,0.5,0.3,0.1836453800626254,55.85643392987549
100k-20seg-50H,PreQ-NegP,44,2027,CCE,0.5,0.3,0.17923305500526746,57.76320118457079
100k-20seg-50H,PreQ-NegP,44,2025,CCE,0.6,0.01,0.5013490499801926,56.182325119152665
100k-20seg-50H,PreQ-NegP,44,2026,CCE,0.6,0.01,0.49616284566230345,57.73597187362611
100k-20seg-50H,PreQ-NegP,44,2027,CCE,0.6,0.01,0.48625834033518367,55.61983911320567
100k-20seg-50H,PreQ-NegP,44,2025,CCE,0.6,0.05,0.4697925489544271,58.25771507807076
100k-20seg-50H,PreQ-NegP,44,2026,CCE,0.6,0.05,0.4643261574546676,55.87692512199283
100k-20seg-50H,PreQ-NegP,44,2027,CCE,0.6,0.05,0.4543227997835671,58.1945669837296
100k-20seg-50H,PreQ-NegP,44,2025,CCE,0.6,0.1,0.42992470732988997,55.839496897533536
100k-20seg-50H,PreQ-NegP,44,2026,CCE,0.6,0.1,0.4241141756759377,57.440397096797824
100k-20seg-50H,PreQ-NegP,44,2027,CCE,0.6,0.1,0.41453023775071457,55.95728987827897
100k-20seg-50H,PreQ-NegP,44,2025,CCE,0.6,0.3,0.2700778813145407,62.69163289107382
100k-20seg-50H,PreQ-NegP,44,2026,CCE,0.6,0.3,0.2652352971296167,56.072082137688994
100k-20seg-50H,PreQ-NegP,44,2027,CCE,0.6,0.3,0.2551304188741627,57.81818297691643
100k-20seg-50H,PreQ-NegP,44,2025,CCE,0.7,0.01,0.5879892274311418,55.925528053194284
100k-20seg-50H,PreQ-NegP,44,2026,CCE,0.7,0.01,0.5803796947168787,57.56474588997662
100k-20seg-50H,PreQ-NegP,44,2027,CCE,0.7,0.01,0.5787094022849565,55.455828085541725
100k-20seg-50H,PreQ-NegP,44,2025,CCE,0.7,0.05,0.556048887433916,57.6737520750612
100k-20seg-50H,PreQ-NegP,44,2026,CCE,0.7,0.05,0.547913452904244,56.177809834480286
100k-20seg-50H,PreQ-NegP,44,2027,CCE,0.7,0.05,0.5467790860795039,58.22310596704483
100k-20seg-50H,PreQ-NegP,44,2025,CCE,0.7,0.1,0.5162211693409042,55.41233695112169
100k-20seg-50H,PreQ-NegP,44,2026,CCE,0.7,0.1,0.507444812726336,57.91455297730863
100k-20seg-50H,PreQ-NegP,44,2027,CCE,0.7,0.1,0.5071863653858593,55.38594909012318
100k-20seg-50H,PreQ-NegP,44,2025,CCE,0.7,0.3,0.3574359119707329,57.223830837756395
100k-20seg-50H,PreQ-NegP,44,2026,CCE,0.7,0.3,0.34861385453961813,55.207910016179085
100k-20seg-50H,PreQ-NegP,44,2027,CCE,0.7,0.3,0.34951362477652453,56.970332050696015
100k-20seg-50H,PreQ-NegP,44,2025,CCE,0.8,0.01,0.6698395219160431,54.88058598712087
100k-20seg-50H,PreQ-NegP,44,2026,CCE,0.8,0.01,0.6681875925997096,57.26016196422279
100k-20seg-50H,PreQ-NegP,44,2027,CCE,0.8,0.01,0.6746556168311366,55.20537914708257
100k-20seg-50H,PreQ-NegP,44,2025,CCE,0.8,0.05,0.6382935671115022,56.956661865115166
100k-20seg-50H,PreQ-NegP,44,2026,CCE,0.8,0.05,0.6362992871682067,55.308429058641195
100k-20seg-50H,PreQ-NegP,44,2027,CCE,0.8,0.05,0.6424581764251274,57.17710708267987
100k-20seg-50H,PreQ-NegP,44,2025,CCE,0.8,0.1,0.598756565663473,55.20430603064597
100k-20seg-50H,PreQ-NegP,44,2026,CCE,0.8,0.1,0.5959589908314495,57.24500212818384
100k-20seg-50H,PreQ-NegP,44,2027,CCE,0.8,0.1,0.6039835695981981,55.325401946902275
100k-20seg-50H,PreQ-NegP,44,2025,CCE,0.8,0.3,0.4394833986630079,57.40488111041486
100k-20seg-50H,PreQ-NegP,44,2026,CCE,0.8,0.3,0.436989825810715,55.70252682082355
100k-20seg-50H,PreQ-NegP,44,2027,CCE,0.8,0.3,0.44534556162815164,61.76490895450115
100k-20seg-50H,PreQ-NegP,44,2025,CCE,0.9,0.01,0.7506626361422675,59.270808938890696
100k-20seg-50H,PreQ-NegP,44,2026,CCE,0.9,0.01,0.7576974561781145,57.32461693696678
100k-20seg-50H,PreQ-NegP,44,2027,CCE,0.9,0.01,0.7526330818160942,55.38090202026069
100k-20seg-50H,PreQ-NegP,44,2025,CCE,0.9,0.05,0.7186957076376882,57.4806269723922
100k-20seg-50H,PreQ-NegP,44,2026,CCE,0.9,0.05,0.7255492510800531,55.168987018987536
100k-20seg-50H,PreQ-NegP,44,2027,CCE,0.9,0.05,0.7210280125124806,56.728224037215114
100k-20seg-50H,PreQ-NegP,44,2025,CCE,0.9,0.1,0.6788541620564246,54.3260897975415
100k-20seg-50H,PreQ-NegP,44,2026,CCE,0.9,0.1,0.6852055454324144,55.721851997077465
100k-20seg-50H,PreQ-NegP,44,2027,CCE,0.9,0.1,0.6814183140962191,53.473501931875944
100k-20seg-50H,PreQ-NegP,44,2025,CCE,0.9,0.3,0.519128947382166,58.65187989547849
100k-20seg-50H,PreQ-NegP,44,2026,CCE,0.9,0.3,0.5264682516801242,53.749050945043564
100k-20seg-50H,PreQ-NegP,44,2027,CCE,0.9,0.3,0.5233525016435201,56.09731492586434
100k-20seg-50H,PreQ-NegP,44,2025,CCE,1.0,0.01,0.8365636889496271,54.54452079720795
100k-20seg-50H,PreQ-NegP,44,2026,CCE,1.0,0.01,0.8383730616057835,56.24326621182263
100k-20seg-50H,PreQ-NegP,44,2027,CCE,1.0,0.01,0.8320047156432643,53.837736835703254
100k-20seg-50H,PreQ-NegP,44,2025,CCE,1.0,0.05,0.8045222682758197,55.28145399875939
100k-20seg-50H,PreQ-NegP,44,2026,CCE,1.0,0.05,0.8058873676063785,53.912490140646696
100k-20seg-50H,PreQ-NegP,44,2027,CCE,1.0,0.05,0.8003744484766757,56.31313403137028
100k-20seg-50H,PreQ-NegP,44,2025,CCE,1.0,0.1,0.765002305991196,54.17436687275767
100k-20seg-50H,PreQ-NegP,44,2026,CCE,1.0,0.1,0.7659899191574877,55.90333906002343
100k-20seg-50H,PreQ-NegP,44,2027,CCE,1.0,0.1,0.7608659651344657,53.77676407806575
100k-20seg-50H,PreQ-NegP,44,2025,CCE,1.0,0.3,0.6050273957602607,58.42960299924016
100k-20seg-50H,PreQ-NegP,44,2026,CCE,1.0,0.3,0.606299723699204,55.013681994751096
100k-20seg-50H,PreQ-NegP,44,2027,CCE,1.0,0.3,0.6022591473835212,57.956902077421546
100k-200seg-50H,PreQ-NegP,45,2025,CCE,0.1,0.01,0.07560395620727042,71.94204605184495
100k-200seg-50H,PreQ-NegP,45,2026,CCE,0.1,0.01,0.07507476751767456,65.84488996304572
100k-200seg-50H,PreQ-NegP,45,2027,CCE,0.1,0.01,0.07629089742996531,70.5315109807998
100k-200seg-50H,PreQ-NegP,45,2025,CCE,0.1,0.05,0.04352686517841489,66.28665700554848
100k-200seg-50H,PreQ-NegP,45,2026,CCE,0.1,0.05,0.042813514925045704,63.41136805713177
100k-200seg-50H,PreQ-NegP,45,2027,CCE,0.1,0.05,0.04484614336058779,64.76792600005865
100k-200seg-50H,PreQ-NegP,45,2025,CCE,0.1,0.1,0.0041126299445930214,62.272496055811644
100k-200seg-50H,PreQ-NegP,45,2026,CCE,0.1,0.1,0.002827689310413467,65.1306810323149
100k-200seg-50H,PreQ-NegP,45,2027,CCE,0.1,0.1,0.00445871628981237,64.49673604220152
100k-200seg-50H,PreQ-NegP,45,2025,CCE,0.1,0.3,-0.1541481305951108,64.26870496943593
100k-200seg-50H,PreQ-NegP,45,2026,CCE,0.1,0.3,-0.15634151655626766,63.385521061718464
100k-200seg-50H,PreQ-NegP,45,2027,CCE,0.1,0.3,-0.15584902389624622,63.692453084513545
100k-200seg-50H,PreQ-NegP,45,2025,CCE,0.2,0.01,0.16093353025556112,62.328170984983444
100k-200seg-50H,PreQ-NegP,45,2026,CCE,0.2,0.01,0.15741874824119265,64.53271699137986
100k-200seg-50H,PreQ-NegP,45,2027,CCE,0.2,0.01,0.16159838690811723,62.31299205683172
100k-200seg-50H,PreQ-NegP,45,2025,CCE,0.2,0.05,0.1293412101332969,64.92122798226774
100k-200seg-50H,PreQ-NegP,45,2026,CCE,0.2,0.05,0.12600418830720062,86.27205598168075
100k-200seg-50H,PreQ-NegP,45,2027,CCE,0.2,0.05,0.12988093421506205,90.60520795173943
100k-200seg-50H,PreQ-NegP,45,2025,CCE,0.2,0.1,0.09005088450841803,63.261789036914706
100k-200seg-50H,PreQ-NegP,45,2026,CCE,0.2,0.1,0.08663564466849641,67.42580817081034
100k-200seg-50H,PreQ-NegP,45,2027,CCE,0.2,0.1,0.09034632156211889,62.1999460272491
100k-200seg-50H,PreQ-NegP,45,2025,CCE,0.2,0.3,-0.06930245389191483,63.2219179533422
100k-200seg-50H,PreQ-NegP,45,2026,CCE,0.2,0.3,-0.0721068508257158,61.913710087537766
100k-200seg-50H,PreQ-NegP,45,2027,CCE,0.2,0.3,-0.07011030572194518,63.824344892054796
100k-200seg-50H,PreQ-NegP,45,2025,CCE,0.3,0.01,0.2462951920700892,62.21081595867872
100k-200seg-50H,PreQ-NegP,45,2026,CCE,0.3,0.01,0.2452058568262377,63.09297098778188
100k-200seg-50H,PreQ-NegP,45,2027,CCE,0.3,0.01,0.24419030825116447,61.62510090507567
100k-200seg-50H,PreQ-NegP,45,2025,CCE,0.3,0.05,0.2142752834086188,63.44580487348139
100k-200seg-50H,PreQ-NegP,45,2026,CCE,0.3,0.05,0.21383818097984109,60.959780123084784
100k-200seg-50H,PreQ-NegP,45,2027,CCE,0.3,0.05,0.21211990303946185,63.05257300846279
100k-200seg-50H,PreQ-NegP,45,2025,CCE,0.3,0.1,0.17485469673046122,61.145057901740074
100k-200seg-50H,PreQ-NegP,45,2026,CCE,0.3,0.1,0.17487158781994425,63.81034990772605
100k-200seg-50H,PreQ-NegP,45,2027,CCE,0.3,0.1,0.17086537761107057,76.68298203498125
100k-200seg-50H,PreQ-NegP,45,2025,CCE,0.3,0.3,0.016416804358004175,94.93260481394827
100k-200seg-50H,PreQ-NegP,45,2026,CCE,0.3,0.3,0.014818082808613922,69.13491291925311
100k-200seg-50H,PreQ-NegP,45,2027,CCE,0.3,0.3,0.012397537497416289,142.6079529337585
100k-200seg-50H,PreQ-NegP,45,2025,CCE,0.4,0.01,0.3275247801033514,112.60817106813192
100k-200seg-50H,PreQ-NegP,45,2026,CCE,0.4,0.01,0.33088878474616845,86.74524212256074
100k-200seg-50H,PreQ-NegP,45,2027,CCE,0.4,0.01,0.3294692802458522,72.35444011166692
100k-200seg-50H,PreQ-NegP,45,2025,CCE,0.4,0.05,0.2954547946155812,66.24993612058461
100k-200seg-50H,PreQ-NegP,45,2026,CCE,0.4,0.05,0.29841451123608465,63.54064913466573
100k-200seg-50H,PreQ-NegP,45,2027,CCE,0.4,0.05,0.2970311634088723,64.95592603459954
100k-200seg-50H,PreQ-NegP,45,2025,CCE,0.4,0.1,0.2557647971776534,69.3987519480288
100k-200seg-50H,PreQ-NegP,45,2026,CCE,0.4,0.1,0.2585623862374665,65.15716621652246
100k-200seg-50H,PreQ-NegP,45,2027,CCE,0.4,0.1,0.2565085593535427,63.406453002244234
100k-200seg-50H,PreQ-NegP,45,2025,CCE,0.4,0.3,0.09797831180343641,65.22331410087645
100k-200seg-50H,PreQ-NegP,45,2026,CCE,0.4,0.3,0.0994925425569046,62.59611900895834
100k-200seg-50H,PreQ-NegP,45,2027,CCE,0.4,0.3,0.09704005453821372,65.53922896273434
100k-200seg-50H,PreQ-NegP,45,2025,CCE,0.5,0.01,0.4118381727409225,62.89813993498683
100k-200seg-50H,PreQ-NegP,45,2026,CCE,0.5,0.01,0.41431895426073617,64.54820116050541
100k-200seg-50H,PreQ-NegP,45,2027,CCE,0.5,0.01,0.4141642345495984,62.39631585776806
100k-200seg-50H,PreQ-NegP,45,2025,CCE,0.5,0.05,0.3798993000446903,65.20484806969762
100k-200seg-50H,PreQ-NegP,45,2026,CCE,0.5,0.05,0.3829448513424595,63.05449292995036
100k-200seg-50H,PreQ-NegP,45,2027,CCE,0.5,0.05,0.3827676752730984,65.1276889257133
100k-200seg-50H,PreQ-NegP,45,2025,CCE,0.5,0.1,0.3403063633794798,63.02485498599708
100k-200seg-50H,PreQ-NegP,45,2026,CCE,0.5,0.1,0.3427233782030574,64.50032000429928
100k-200seg-50H,PreQ-NegP,45,2027,CCE,0.5,0.1,0.34270652930276163,67.45642912574112
100k-200seg-50H,PreQ-NegP,45,2025,CCE,0.5,0.3,0.18132711526834122,64.54181997105479
100k-200seg-50H,PreQ-NegP,45,2026,CCE,0.5,0.3,0.1835528475618642,66.20142213068902
100k-200seg-50H,PreQ-NegP,45,2027,CCE,0.5,0.3,0.1837946695618225,111.68114119209349
100k-200seg-50H,PreQ-NegP,45,2025,CCE,0.6,0.01,0.4940146002026148,160.99173203110695
100k-200seg-50H,PreQ-NegP,45,2026,CCE,0.6,0.01,0.49870666457215496,132.59953493252397
100k-200seg-50H,PreQ-NegP,45,2027,CCE,0.6,0.01,0.4971734609757702,65.08701085112989
100k-200seg-50H,PreQ-NegP,45,2025,CCE,0.6,0.05,0.46217642541637916,70.35241811536252
100k-200seg-50H,PreQ-NegP,45,2026,CCE,0.6,0.05,0.46694400582179896,63.91475209966302
100k-200seg-50H,PreQ-NegP,45,2027,CCE,0.6,0.05,0.464317551918962,66.50404701940715
100k-200seg-50H,PreQ-NegP,45,2025,CCE,0.6,0.1,0.4220427138409753,66.36210111901164
100k-200seg-50H,PreQ-NegP,45,2026,CCE,0.6,0.1,0.42716523063020656,65.58442395180464
100k-200seg-50H,PreQ-NegP,45,2027,CCE,0.6,0.1,0.4241059920662851,64.28148783743382
100k-200seg-50H,PreQ-NegP,45,2025,CCE,0.6,0.3,0.2629586875714268,70.6189761403948
100k-200seg-50H,PreQ-NegP,45,2026,CCE,0.6,0.3,0.2691705367576047,64.45898790843785
100k-200seg-50H,PreQ-NegP,45,2027,CCE,0.6,0.3,0.26668857216152186,66.19487283751369
100k-200seg-50H,PreQ-NegP,45,2025,CCE,0.7,0.01,0.5817040326507041,64.00334718637168
100k-200seg-50H,PreQ-NegP,45,2026,CCE,0.7,0.01,0.5827999710830588,65.93543104827404
100k-200seg-50H,PreQ-NegP,45,2027,CCE,0.7,0.01,0.580856507899784,120.33831002190709
100k-200seg-50H,PreQ-NegP,45,2025,CCE,0.7,0.05,0.549743064252224,74.71800805069506
100k-200seg-50H,PreQ-NegP,45,2026,CCE,0.7,0.05,0.5514739949364016,63.764294143766165
100k-200seg-50H,PreQ-NegP,45,2027,CCE,0.7,0.05,0.5483862534114966,66.68346398510039
100k-200seg-50H,PreQ-NegP,45,2025,CCE,0.7,0.1,0.5101094845009003,64.01842297054827
100k-200seg-50H,PreQ-NegP,45,2026,CCE,0.7,0.1,0.5118110090655619,108.95533999428153
100k-200seg-50H,PreQ-NegP,45,2027,CCE,0.7,0.1,0.5086450550277013,83.32888106815517
100k-200seg-50H,PreQ-NegP,45,2025,CCE,0.7,0.3,0.3516134714113453,66.51501613669097
100k-200seg-50H,PreQ-NegP,45,2026,CCE,0.7,0.3,0.3536736578703692,65.7406710088253
100k-200seg-50H,PreQ-NegP,45,2027,CCE,0.7,0.3,0.35021084535634406,66.37332518585026
100k-200seg-50H,PreQ-NegP,45,2025,CCE,0.8,0.01,0.6665242392144055,64.75566700100899
100k-200seg-50H,PreQ-NegP,45,2026,CCE,0.8,0.01,0.6669897247443507,75.87555283680558
100k-200seg-50H,PreQ-NegP,45,2027,CCE,0.8,0.01,0.6634059882993292,69.43530705757439
100k-200seg-50H,PreQ-NegP,45,2025,CCE,0.8,0.05,0.6346592249652784,67.25257285870612
100k-200seg-50H,PreQ-NegP,45,2026,CCE,0.8,0.05,0.6350658235544069,64.17379109188914
100k-200seg-50H,PreQ-NegP,45,2027,CCE,0.8,0.05,0.6306169159920442,67.00363801792264
100k-200seg-50H,PreQ-NegP,45,2025,CCE,0.8,0.1,0.5951912804094339,64.58378210663795
100k-200seg-50H,PreQ-NegP,45,2026,CCE,0.8,0.1,0.5951810765346914,66.72375509515405
100k-200seg-50H,PreQ-NegP,45,2027,CCE,0.8,0.1,0.5911415648862199,65.10059884749353
100k-200seg-50H,PreQ-NegP,45,2025,CCE,0.8,0.3,0.4373551237334218,68.03582306019962
100k-200seg-50H,PreQ-NegP,45,2026,CCE,0.8,0.3,0.4364986698391743,65.39336801506579
100k-200seg-50H,PreQ-NegP,45,2027,CCE,0.8,0.3,0.43337007736976707,67.15259305201471
100k-200seg-50H,PreQ-NegP,45,2025,CCE,0.9,0.01,0.7498915555992214,65.34023489803076
100k-200seg-50H,PreQ-NegP,45,2026,CCE,0.9,0.01,0.7500124337583807,67.15254113078117
100k-200seg-50H,PreQ-NegP,45,2027,CCE,0.9,0.01,0.7496197848587671,65.69782504811883
100k-200seg-50H,PreQ-NegP,45,2025,CCE,0.9,0.05,0.7178695623104919,66.34342903271317
100k-200seg-50H,PreQ-NegP,45,2026,CCE,0.9,0.05,0.7183476609860082,64.17703698389232
100k-200seg-50H,PreQ-NegP,45,2027,CCE,0.9,0.05,0.7173404091268987,68.01948300562799
100k-200seg-50H,PreQ-NegP,45,2025,CCE,0.9,0.1,0.6779788791488988,71.49821287021041
100k-200seg-50H,PreQ-NegP,45,2026,CCE,0.9,0.1,0.6782588775356861,67.09725479595363
100k-200seg-50H,PreQ-NegP,45,2027,CCE,0.9,0.1,0.6771570318239664,65.27849799022079
100k-200seg-50H,PreQ-NegP,45,2025,CCE,0.9,0.3,0.520493648403232,68.15436203032732
100k-200seg-50H,PreQ-NegP,45,2026,CCE,0.9,0.3,0.5180099418889248,69.41647687926888
100k-200seg-50H,PreQ-NegP,45,2027,CCE,0.9,0.3,0.5180971942157382,69.7281421162188
100k-200seg-50H,PreQ-NegP,45,2025,CCE,1.0,0.01,0.8337264689370171,67.964524962008
100k-200seg-50H,PreQ-NegP,45,2026,CCE,1.0,0.01,0.8328659255223714,66.66186009533703
100k-200seg-50H,PreQ-NegP,45,2027,CCE,1.0,0.01,0.8337292065532749,65.54415985010564
100k-200seg-50H,PreQ-NegP,45,2025,CCE,1.0,0.05,0.801907818315888,66.46798504516482
100k-200seg-50H,PreQ-NegP,45,2026,CCE,1.0,0.05,0.8009515115219794,65.20445505157113
100k-200seg-50H,PreQ-NegP,45,2027,CCE,1.0,0.05,0.8014143157066682,66.03874918073416
100k-200seg-50H,PreQ-NegP,45,2025,CCE,1.0,0.1,0.7624173038987789,64.68525901436806
100k-200seg-50H,PreQ-NegP,45,2026,CCE,1.0,0.1,0.7610217840582891,74.70593391917646
100k-200seg-50H,PreQ-NegP,45,2027,CCE,1.0,0.1,0.761528989631937,65.60196308419108
100k-200seg-50H,PreQ-NegP,45,2025,CCE,1.0,0.3,0.6034594589276892,66.50131498463452
100k-200seg-50H,PreQ-NegP,45,2026,CCE,1.0,0.3,0.6021499856316825,64.14419878274202
100k-200seg-50H,PreQ-NegP,45,2027,CCE,1.0,0.3,0.6032389066644771,66.29942101426423
100k-50seg-20L,PreQ-NegP,46,2025,CCE,0.1,0.01,0.07492314090859639,59.23755117692053
100k-50seg-20L,PreQ-NegP,46,2026,CCE,0.1,0.01,0.0764611161501435,60.56444509886205
100k-50seg-20L,PreQ-NegP,46,2027,CCE,0.1,0.01,0.07234077921954349,58.38446691632271
100k-50seg-20L,PreQ-NegP,46,2025,CCE,0.1,0.05,0.04290884869533346,60.20791293121874
100k-50seg-20L,PreQ-NegP,46,2026,CCE,0.1,0.05,0.04496550130772875,60.62589003704488
100k-50seg-20L,PreQ-NegP,46,2027,CCE,0.1,0.05,0.04050943727867573,62.30908096767962
100k-50seg-20L,PreQ-NegP,46,2025,CCE,0.1,0.1,0.00366622337928324,58.2407359033823
100k-50seg-20L,PreQ-NegP,46,2026,CCE,0.1,0.1,0.004889996290909193,60.538666089996696
100k-50seg-20L,PreQ-NegP,46,2027,CCE,0.1,0.1,0.0010703837029548413,57.68726603128016
100k-50seg-20L,PreQ-NegP,46,2025,CCE,0.1,0.3,-0.15651990570526253,63.730960013344884
100k-50seg-20L,PreQ-NegP,46,2026,CCE,0.1,0.3,-0.1549732634427724,58.116886066272855
100k-50seg-20L,PreQ-NegP,46,2027,CCE,0.1,0.3,-0.15836527808012124,61.57064880244434
100k-50seg-20L,PreQ-NegP,46,2025,CCE,0.2,0.01,0.15981964730662027,58.230115100741386
100k-50seg-20L,PreQ-NegP,46,2026,CCE,0.2,0.01,0.16197684676795535,60.973634012043476
100k-50seg-20L,PreQ-NegP,46,2027,CCE,0.2,0.01,0.1578988751994652,58.449544943869114
100k-50seg-20L,PreQ-NegP,46,2025,CCE,0.2,0.05,0.12828569012960972,60.12343312613666
100k-50seg-20L,PreQ-NegP,46,2026,CCE,0.2,0.05,0.13099783274699847,58.5533631965518
100k-50seg-20L,PreQ-NegP,46,2027,CCE,0.2,0.05,0.12632991981542452,60.106315882876515
100k-50seg-20L,PreQ-NegP,46,2025,CCE,0.2,0.1,0.0882666158400568,57.70158302038908
100k-50seg-20L,PreQ-NegP,46,2026,CCE,0.2,0.1,0.09155887764665813,60.21851417608559
100k-50seg-20L,PreQ-NegP,46,2027,CCE,0.2,0.1,0.08650175340348082,58.251932030543685
100k-50seg-20L,PreQ-NegP,46,2025,CCE,0.2,0.3,-0.07028019003588752,60.444909846410155
100k-50seg-20L,PreQ-NegP,46,2026,CCE,0.2,0.3,-0.06801337651909986,57.575615122914314
100k-50seg-20L,PreQ-NegP,46,2027,CCE,0.2,0.3,-0.07253342126058329,59.05415490269661
100k-50seg-20L,PreQ-NegP,46,2025,CCE,0.3,0.01,0.24500427810321462,57.158170035108924
100k-50seg-20L,PreQ-NegP,46,2026,CCE,0.3,0.01,0.24848446308554673,59.28353499621153
100k-50seg-20L,PreQ-NegP,46,2027,CCE,0.3,0.01,0.23766692715061355,57.37604200839996
100k-50seg-20L,PreQ-NegP,46,2025,CCE,0.3,0.05,0.2131556124886016,59.48832607828081
100k-50seg-20L,PreQ-NegP,46,2026,CCE,0.3,0.05,0.2169703412363142,58.08472400531173
100k-50seg-20L,PreQ-NegP,46,2027,CCE,0.3,0.05,0.20554688951458172,59.541093185544014
100k-50seg-20L,PreQ-NegP,46,2025,CCE,0.3,0.1,0.17335155484400366,57.12738004513085
100k-50seg-20L,PreQ-NegP,46,2026,CCE,0.3,0.1,0.17660969906125978,59.4381729606539
100k-50seg-20L,PreQ-NegP,46,2027,CCE,0.3,0.1,0.16629959258409538,57.36133083701134
100k-50seg-20L,PreQ-NegP,46,2025,CCE,0.3,0.3,0.013840789252231187,62.187358969822526
100k-50seg-20L,PreQ-NegP,46,2026,CCE,0.3,0.3,0.01675133320000488,72.79015611857176
100k-50seg-20L,PreQ-NegP,46,2027,CCE,0.3,0.3,0.007081734739667098,62.8499761223793
100k-50seg-20L,PreQ-NegP,46,2025,CCE,0.4,0.01,0.33002147101036633,58.354499051347375
100k-50seg-20L,PreQ-NegP,46,2026,CCE,0.4,0.01,0.3330035429900372,60.58892817236483
100k-50seg-20L,PreQ-NegP,46,2027,CCE,0.4,0.01,0.32135931409263974,58.471365831792355
100k-50seg-20L,PreQ-NegP,46,2025,CCE,0.4,0.05,0.2977953038655413,60.993845108896494
100k-50seg-20L,PreQ-NegP,46,2026,CCE,0.4,0.05,0.30133127857997477,57.95381800271571
100k-50seg-20L,PreQ-NegP,46,2027,CCE,0.4,0.05,0.2907316906208062,59.34570590034127
100k-50seg-20L,PreQ-NegP,46,2025,CCE,0.4,0.1,0.258191304116415,55.41853001341224
100k-50seg-20L,PreQ-NegP,46,2026,CCE,0.4,0.1,0.26156605148202483,58.12560394406319
100k-50seg-20L,PreQ-NegP,46,2027,CCE,0.4,0.1,0.250711668928258,56.64614588022232
