case_name,model_name,case_seed,score_seed,metric_name,q,p,val,latency
100k-20seg-50H,PreQ-NegP,44,2025,R-based F1,0.2,0.01,0.06443863402437872,309.4886299222708
100k-20seg-50H,PreQ-NegP,44,2026,R-based F1,0.2,0.01,0.06591221386335477,307.93742602691054
100k-20seg-50H,PreQ-NegP,44,2027,R-based F1,0.2,0.01,0.06759976603753223,307.80260590836406
100k-20seg-50H,PreQ-NegP,44,2025,R-based F1,0.2,0.05,0.06072236090581875,313.2067429833114
100k-20seg-50H,PreQ-NegP,44,2026,R-based F1,0.2,0.05,0.061421061495714115,314.01591608300805
100k-20seg-50H,PreQ-NegP,44,2027,R-based F1,0.2,0.05,0.06158125230162209,310.541178798303
100k-20seg-50H,PreQ-NegP,44,2025,R-based F1,0.2,0.1,0.04928966637072612,306.45105708390474
100k-20seg-50H,PreQ-NegP,44,2026,R-based F1,0.2,0.1,0.05129003158405326,310.09609485045075
100k-20seg-50H,PreQ-NegP,44,2027,R-based F1,0.2,0.1,0.05107671000129211,312.96841404400766
100k-20seg-50H,PreQ-NegP,44,2025,R-based F1,0.2,0.3,0.02154859301870787,307.7940568327904
100k-20seg-50H,PreQ-NegP,44,2026,R-based F1,0.2,0.3,0.023221843449883612,311.0219710506499
100k-20seg-50H,PreQ-NegP,44,2027,R-based F1,0.2,0.3,0.02008475387178067,312.6360869500786
100k-20seg-50H,PreQ-NegP,44,2025,R-based F1,0.3,0.01,0.076354838937597,310.38923002779484
100k-20seg-50H,PreQ-NegP,44,2026,R-based F1,0.3,0.01,0.08219960607913467,311.45499902777374
100k-20seg-50H,PreQ-NegP,44,2027,R-based F1,0.3,0.01,0.08427631328204131,309.8762580193579
100k-20seg-50H,PreQ-NegP,44,2025,R-based F1,0.3,0.05,0.0743947227185223,309.76063292473555
100k-20seg-50H,PreQ-NegP,44,2026,R-based F1,0.3,0.05,0.07892206708601861,308.48113796673715
100k-20seg-50H,PreQ-NegP,44,2027,R-based F1,0.3,0.05,0.08189188157780168,313.9414992183447
100k-20seg-50H,PreQ-NegP,44,2025,R-based F1,0.3,0.1,0.06194299164759066,308.78363200463355
100k-20seg-50H,PreQ-NegP,44,2026,R-based F1,0.3,0.1,0.06735813499722616,306.03712098672986
100k-20seg-50H,PreQ-NegP,44,2027,R-based F1,0.3,0.1,0.06482762212537324,311.5167480427772
100k-20seg-50H,PreQ-NegP,44,2025,R-based F1,0.3,0.3,0.03085694736686377,308.17272211425006
100k-20seg-50H,PreQ-NegP,44,2026,R-based F1,0.3,0.3,0.03189645026463066,310.44480903074145
100k-20seg-50H,PreQ-NegP,44,2027,R-based F1,0.3,0.3,0.027746129720257143,311.1314889974892
100k-20seg-50H,PreQ-NegP,44,2025,R-based F1,0.4,0.01,0.0876271409010162,312.62829597108066
100k-20seg-50H,PreQ-NegP,44,2026,R-based F1,0.4,0.01,0.09141973183983422,309.55921090207994
100k-20seg-50H,PreQ-NegP,44,2027,R-based F1,0.4,0.01,0.09051541931293525,307.0696990471333
100k-20seg-50H,PreQ-NegP,44,2025,R-based F1,0.4,0.05,0.0868144717484961,312.5391979701817
100k-20seg-50H,PreQ-NegP,44,2026,R-based F1,0.4,0.05,0.09074536437654225,311.5086229518056
100k-20seg-50H,PreQ-NegP,44,2027,R-based F1,0.4,0.05,0.08847591635030269,309.3686818610877
100k-20seg-50H,PreQ-NegP,44,2025,R-based F1,0.4,0.1,0.07272730647926602,311.01193791255355
100k-20seg-50H,PreQ-NegP,44,2026,R-based F1,0.4,0.1,0.08077583951424272,307.79974604956806
100k-20seg-50H,PreQ-NegP,44,2027,R-based F1,0.4,0.1,0.07250542088462349,308.4892970509827
100k-20seg-50H,PreQ-NegP,44,2025,R-based F1,0.4,0.3,0.037557421594022825,312.69738590344787
100k-20seg-50H,PreQ-NegP,44,2026,R-based F1,0.4,0.3,0.041006119154270534,312.0243188459426
100k-20seg-50H,PreQ-NegP,44,2027,R-based F1,0.4,0.3,0.03656439906689726,313.82227200083435
100k-20seg-50H,PreQ-NegP,44,2025,R-based F1,0.5,0.01,0.09350880538160082,307.58497095666826
100k-20seg-50H,PreQ-NegP,44,2026,R-based F1,0.5,0.01,0.0927622463554455,308.192984899506
100k-20seg-50H,PreQ-NegP,44,2027,R-based F1,0.5,0.01,0.09812461557227814,311.39747193083167
100k-20seg-50H,PreQ-NegP,44,2025,R-based F1,0.5,0.05,0.09324317861719697,309.92434499785304
100k-20seg-50H,PreQ-NegP,44,2026,R-based F1,0.5,0.05,0.09218505640950483,311.3584411330521
100k-20seg-50H,PreQ-NegP,44,2027,R-based F1,0.5,0.05,0.09696348978830346,309.31685003452003
100k-20seg-50H,PreQ-NegP,44,2025,R-based F1,0.5,0.1,0.08137262021028704,311.8808490689844
100k-20seg-50H,PreQ-NegP,44,2026,R-based F1,0.5,0.1,0.08628938121256548,310.89295307174325
100k-20seg-50H,PreQ-NegP,44,2027,R-based F1,0.5,0.1,0.08134140940758167,310.0607800297439
100k-20seg-50H,PreQ-NegP,44,2025,R-based F1,0.5,0.3,0.04658532449285157,309.8070281557739
100k-20seg-50H,PreQ-NegP,44,2026,R-based F1,0.5,0.3,0.04879041911873187,312.64348584227264
100k-20seg-50H,PreQ-NegP,44,2027,R-based F1,0.5,0.3,0.04343629340473012,313.2449120748788
100k-20seg-50H,PreQ-NegP,44,2025,R-based F1,0.6,0.01,0.0910278758697264,305.6662348099053
100k-20seg-50H,PreQ-NegP,44,2026,R-based F1,0.6,0.01,0.09551953379722261,305.31088286079466
100k-20seg-50H,PreQ-NegP,44,2027,R-based F1,0.6,0.01,0.09460402862620344,307.04976292327046
100k-20seg-50H,PreQ-NegP,44,2025,R-based F1,0.6,0.05,0.09169423945256328,306.0173860285431
100k-20seg-50H,PreQ-NegP,44,2026,R-based F1,0.6,0.05,0.09445483548700553,309.0172510128468
100k-20seg-50H,PreQ-NegP,44,2027,R-based F1,0.6,0.05,0.09531851520672235,307.5599849689752
100k-20seg-50H,PreQ-NegP,44,2025,R-based F1,0.6,0.1,0.08621609909682493,310.327285900712
100k-20seg-50H,PreQ-NegP,44,2026,R-based F1,0.6,0.1,0.09374799413041777,311.05527584441006
100k-20seg-50H,PreQ-NegP,44,2027,R-based F1,0.6,0.1,0.08699368678566505,310.78097596764565
100k-20seg-50H,PreQ-NegP,44,2025,R-based F1,0.6,0.3,0.05170908817130122,308.70372289791703
100k-20seg-50H,PreQ-NegP,44,2026,R-based F1,0.6,0.3,0.0540306077356354,309.66508807614446
100k-20seg-50H,PreQ-NegP,44,2027,R-based F1,0.6,0.3,0.0465373793311021,311.7773439735174
100k-20seg-50H,PreQ-NegP,44,2025,R-based F1,0.7,0.01,0.08400259098200548,306.7684820853174
100k-20seg-50H,PreQ-NegP,44,2026,R-based F1,0.7,0.01,0.08990210264024855,308.2852859515697
100k-20seg-50H,PreQ-NegP,44,2027,R-based F1,0.7,0.01,0.08894437255344954,307.1804759092629
100k-20seg-50H,PreQ-NegP,44,2025,R-based F1,0.7,0.05,0.08405173557328621,305.99489994347095
100k-20seg-50H,PreQ-NegP,44,2026,R-based F1,0.7,0.05,0.09022808611282007,305.34608312882483
100k-20seg-50H,PreQ-NegP,44,2027,R-based F1,0.7,0.05,0.09068201780308276,306.7252980545163
100k-20seg-50H,PreQ-NegP,44,2025,R-based F1,0.7,0.1,0.08917518429409058,306.0518749989569
100k-20seg-50H,PreQ-NegP,44,2026,R-based F1,0.7,0.1,0.09652433617329106,309.03761787340045
100k-20seg-50H,PreQ-NegP,44,2027,R-based F1,0.7,0.1,0.08926526924539159,311.94107909686863
100k-20seg-50H,PreQ-NegP,44,2025,R-based F1,0.7,0.3,0.05974953961450526,311.1810639966279
100k-20seg-50H,PreQ-NegP,44,2026,R-based F1,0.7,0.3,0.059364811159958675,309.05203986912966
100k-20seg-50H,PreQ-NegP,44,2027,R-based F1,0.7,0.3,0.05361446736504816,312.6889921259135
100k-20seg-50H,PreQ-NegP,44,2025,R-based F1,0.8,0.01,0.07167700612878034,305.3527120500803
100k-20seg-50H,PreQ-NegP,44,2026,R-based F1,0.8,0.01,0.07046409389502462,306.1836299020797
100k-20seg-50H,PreQ-NegP,44,2027,R-based F1,0.8,0.01,0.073617862389168,306.7824419122189
100k-20seg-50H,PreQ-NegP,44,2025,R-based F1,0.8,0.05,0.07237654989854592,305.11867301538587
100k-20seg-50H,PreQ-NegP,44,2026,R-based F1,0.8,0.05,0.07123464360123385,305.66353211179376
100k-20seg-50H,PreQ-NegP,44,2027,R-based F1,0.8,0.05,0.0760180154025307,304.1968559846282
100k-20seg-50H,PreQ-NegP,44,2025,R-based F1,0.8,0.1,0.09439392959446033,311.7064889520407
100k-20seg-50H,PreQ-NegP,44,2026,R-based F1,0.8,0.1,0.09558408151636474,307.1182779967785
100k-20seg-50H,PreQ-NegP,44,2027,R-based F1,0.8,0.1,0.08926462353802098,306.302237091586
100k-20seg-50H,PreQ-NegP,44,2025,R-based F1,0.8,0.3,0.0646015448278827,312.40466493181884
100k-20seg-50H,PreQ-NegP,44,2026,R-based F1,0.8,0.3,0.0644066566739612,309.8167071584612
100k-20seg-50H,PreQ-NegP,44,2027,R-based F1,0.8,0.3,0.05858239249250274,311.2303370144218
100k-20seg-50H,PreQ-NegP,44,2025,R-based F1,0.9,0.01,0.0484875869962714,301.5559921041131
100k-20seg-50H,PreQ-NegP,44,2026,R-based F1,0.9,0.01,0.04807319170794376,302.3098928388208
100k-20seg-50H,PreQ-NegP,44,2027,R-based F1,0.9,0.01,0.048827386641614706,305.04356208257377
100k-20seg-50H,PreQ-NegP,44,2025,R-based F1,0.9,0.05,0.04866575530543309,304.43996703252196
100k-20seg-50H,PreQ-NegP,44,2026,R-based F1,0.9,0.05,0.04911671783412971,302.10626195184886
100k-20seg-50H,PreQ-NegP,44,2027,R-based F1,0.9,0.05,0.04922762405080654,301.48646887391806
100k-20seg-50H,PreQ-NegP,44,2025,R-based F1,0.9,0.1,0.09212808140987659,308.7576050311327
100k-20seg-50H,PreQ-NegP,44,2026,R-based F1,0.9,0.1,0.09466946812869428,306.37959903106093
100k-20seg-50H,PreQ-NegP,44,2027,R-based F1,0.9,0.1,0.08728166295558226,308.8563790079206
100k-20seg-50H,PreQ-NegP,44,2025,R-based F1,0.9,0.3,0.06823292718774622,311.15060998126864
100k-20seg-50H,PreQ-NegP,44,2026,R-based F1,0.9,0.3,0.06878421446649044,310.62124692834914
100k-20seg-50H,PreQ-NegP,44,2027,R-based F1,0.9,0.3,0.06374106520234861,311.5544649772346
100k-20seg-50H,PreQ-NegP,44,2025,R-based F1,1.0,0.01,0.009446536722720052,301.131360931322
100k-20seg-50H,PreQ-NegP,44,2026,R-based F1,1.0,0.01,0.009415117589115174,300.0860591419041
100k-20seg-50H,PreQ-NegP,44,2027,R-based F1,1.0,0.01,0.009487788076590266,301.84258217923343
100k-20seg-50H,PreQ-NegP,44,2025,R-based F1,1.0,0.05,0.009458863165929277,298.0801409576088
100k-20seg-50H,PreQ-NegP,44,2026,R-based F1,1.0,0.05,0.009432303929280092,304.0125989355147
100k-20seg-50H,PreQ-NegP,44,2027,R-based F1,1.0,0.05,0.009443728365125746,300.15626596286893
100k-20seg-50H,PreQ-NegP,44,2025,R-based F1,1.0,0.1,0.08867919076724157,305.61983212828636
100k-20seg-50H,PreQ-NegP,44,2026,R-based F1,1.0,0.1,0.08960108628369856,309.7138109151274
100k-20seg-50H,PreQ-NegP,44,2027,R-based F1,1.0,0.1,0.08744273284318764,306.2436340842396
100k-20seg-50H,PreQ-NegP,44,2025,R-based F1,1.0,0.3,0.07212925700641144,310.90316199697554
100k-20seg-50H,PreQ-NegP,44,2026,R-based F1,1.0,0.3,0.07063541232688623,311.4729719236493
100k-20seg-50H,PreQ-NegP,44,2027,R-based F1,1.0,0.3,0.0659216017816958,308.52886592037976
100k-200seg-50H,PreQ-NegP,45,2025,R-based F1,0.1,0.01,0.21729022948247353,529.0850289165974
100k-200seg-50H,PreQ-NegP,45,2026,R-based F1,0.1,0.01,0.21378743697174393,528.3896778710186
100k-200seg-50H,PreQ-NegP,45,2027,R-based F1,0.1,0.01,0.2217621972760547,531.796740135178
100k-200seg-50H,PreQ-NegP,45,2025,R-based F1,0.1,0.05,0.19166998281548076,531.0271319467574
100k-200seg-50H,PreQ-NegP,45,2026,R-based F1,0.1,0.05,0.1897233607259329,531.7093511112034
100k-200seg-50H,PreQ-NegP,45,2027,R-based F1,0.1,0.05,0.19194356561327042,534.0870749205351
100k-200seg-50H,PreQ-NegP,45,2025,R-based F1,0.1,0.1,0.15631852245539327,535.2211710996926
100k-200seg-50H,PreQ-NegP,45,2026,R-based F1,0.1,0.1,0.15389187110011213,532.1852001361549
100k-200seg-50H,PreQ-NegP,45,2027,R-based F1,0.1,0.1,0.1540298531452463,536.2773460801691
100k-200seg-50H,PreQ-NegP,45,2025,R-based F1,0.1,0.3,0.0766722796222686,531.5557580906898
100k-200seg-50H,PreQ-NegP,45,2026,R-based F1,0.1,0.3,0.07193997078796856,532.5248618610203
100k-200seg-50H,PreQ-NegP,45,2027,R-based F1,0.1,0.3,0.0735091743483358,533.0263839568943
100k-200seg-50H,PreQ-NegP,45,2025,R-based F1,0.2,0.01,0.27773542011733776,522.5791400298476
100k-200seg-50H,PreQ-NegP,45,2026,R-based F1,0.2,0.01,0.2729130515187051,521.1577019654214
100k-200seg-50H,PreQ-NegP,45,2027,R-based F1,0.2,0.01,0.27766651659453706,516.1660879384726
100k-200seg-50H,PreQ-NegP,45,2025,R-based F1,0.2,0.05,0.2692790852923689,521.9472509343177
100k-200seg-50H,PreQ-NegP,45,2026,R-based F1,0.2,0.05,0.2644507654528414,525.139566976577
100k-200seg-50H,PreQ-NegP,45,2027,R-based F1,0.2,0.05,0.26724068791031724,524.3292730301619
100k-200seg-50H,PreQ-NegP,45,2025,R-based F1,0.2,0.1,0.21741030252608057,532.7496798709035
100k-200seg-50H,PreQ-NegP,45,2026,R-based F1,0.2,0.1,0.21088491620522246,530.2533758804202
100k-200seg-50H,PreQ-NegP,45,2027,R-based F1,0.2,0.1,0.21449985870464225,527.8236630838364
100k-200seg-50H,PreQ-NegP,45,2025,R-based F1,0.2,0.3,0.1248171750026417,535.8256108593196
100k-200seg-50H,PreQ-NegP,45,2026,R-based F1,0.2,0.3,0.11813436932609155,530.9770170133561
100k-200seg-50H,PreQ-NegP,45,2027,R-based F1,0.2,0.3,0.12147406706105159,530.3665359970182
100k-200seg-50H,PreQ-NegP,45,2025,R-based F1,0.3,0.01,0.3198066489892763,501.1725458316505
100k-200seg-50H,PreQ-NegP,45,2026,R-based F1,0.3,0.01,0.3163445149911217,504.9495298881084
100k-200seg-50H,PreQ-NegP,45,2027,R-based F1,0.3,0.01,0.3153637991834705,498.99961589835584
100k-200seg-50H,PreQ-NegP,45,2025,R-based F1,0.3,0.05,0.2992765540475313,513.3334940765053
100k-200seg-50H,PreQ-NegP,45,2026,R-based F1,0.3,0.05,0.2952486529066631,514.6861588582397
100k-200seg-50H,PreQ-NegP,45,2027,R-based F1,0.3,0.05,0.2956976330202548,513.0137831438333
100k-200seg-50H,PreQ-NegP,45,2025,R-based F1,0.3,0.1,0.2488924980303736,523.9172431174666
100k-200seg-50H,PreQ-NegP,45,2026,R-based F1,0.3,0.1,0.2500156541058319,524.8358338139951
100k-200seg-50H,PreQ-NegP,45,2027,R-based F1,0.3,0.1,0.24826546764897098,527.0305071026087
100k-200seg-50H,PreQ-NegP,45,2025,R-based F1,0.3,0.3,0.1592650427927144,533.5691040381789
100k-200seg-50H,PreQ-NegP,45,2026,R-based F1,0.3,0.3,0.15219459478815217,532.3204861488193
100k-200seg-50H,PreQ-NegP,45,2027,R-based F1,0.3,0.3,0.15873434198017647,533.0659952014685
100k-200seg-50H,PreQ-NegP,45,2025,R-based F1,0.4,0.01,0.3520359402139546,474.5985202025622
100k-200seg-50H,PreQ-NegP,45,2026,R-based F1,0.4,0.01,0.3526793319908473,476.1699971277267
100k-200seg-50H,PreQ-NegP,45,2027,R-based F1,0.4,0.01,0.35187806333288224,475.0990830361843
100k-200seg-50H,PreQ-NegP,45,2025,R-based F1,0.4,0.05,0.31519363401933126,505.1820110529661
100k-200seg-50H,PreQ-NegP,45,2026,R-based F1,0.4,0.05,0.3117647171604864,502.2602039389312
100k-200seg-50H,PreQ-NegP,45,2027,R-based F1,0.4,0.05,0.30917882172887934,505.47349895350635
100k-200seg-50H,PreQ-NegP,45,2025,R-based F1,0.4,0.1,0.26493044455322456,521.3115969672799
100k-200seg-50H,PreQ-NegP,45,2026,R-based F1,0.4,0.1,0.26960302667549524,521.7078670393676
100k-200seg-50H,PreQ-NegP,45,2027,R-based F1,0.4,0.1,0.2658690127380892,520.7097961101681
100k-200seg-50H,PreQ-NegP,45,2025,R-based F1,0.4,0.3,0.18256803983166914,535.2186199743301
100k-200seg-50H,PreQ-NegP,45,2026,R-based F1,0.4,0.3,0.17497640438626857,531.6332350485027
100k-200seg-50H,PreQ-NegP,45,2027,R-based F1,0.4,0.3,0.18002055075813836,530.9854738879949
100k-200seg-50H,PreQ-NegP,45,2025,R-based F1,0.5,0.01,0.3795792909748126,449.4747139979154
100k-200seg-50H,PreQ-NegP,45,2026,R-based F1,0.5,0.01,0.37960384705345407,448.8366208970547
100k-200seg-50H,PreQ-NegP,45,2027,R-based F1,0.5,0.01,0.38006999023603694,453.470695996657
100k-200seg-50H,PreQ-NegP,45,2025,R-based F1,0.5,0.05,0.32502682294653074,497.5709419231862
100k-200seg-50H,PreQ-NegP,45,2026,R-based F1,0.5,0.05,0.3206516302868116,497.42257804609835
100k-200seg-50H,PreQ-NegP,45,2027,R-based F1,0.5,0.05,0.3189469060587771,496.92237796261907
100k-200seg-50H,PreQ-NegP,45,2025,R-based F1,0.5,0.1,0.2802881779483715,518.1544381193817
100k-200seg-50H,PreQ-NegP,45,2026,R-based F1,0.5,0.1,0.28014284434194137,516.5031999349594
100k-200seg-50H,PreQ-NegP,45,2027,R-based F1,0.5,0.1,0.28066893301383855,518.865954130888
100k-200seg-50H,PreQ-NegP,45,2025,R-based F1,0.5,0.3,0.20003531823223827,528.512713033706
100k-200seg-50H,PreQ-NegP,45,2026,R-based F1,0.5,0.3,0.1964528301230392,532.1456529200077
100k-200seg-50H,PreQ-NegP,45,2027,R-based F1,0.5,0.3,0.1979872375564948,529.6937669627368
100k-200seg-50H,PreQ-NegP,45,2025,R-based F1,0.6,0.01,0.38406593649008924,445.6724850460887
100k-200seg-50H,PreQ-NegP,45,2026,R-based F1,0.6,0.01,0.38259903369287684,442.9074500221759
100k-200seg-50H,PreQ-NegP,45,2027,R-based F1,0.6,0.01,0.3796461029835384,451.86771312728524
100k-200seg-50H,PreQ-NegP,45,2025,R-based F1,0.6,0.05,0.3292624236355479,488.42788208276033
100k-200seg-50H,PreQ-NegP,45,2026,R-based F1,0.6,0.05,0.32984940870478463,493.84297989308834
100k-200seg-50H,PreQ-NegP,45,2027,R-based F1,0.6,0.05,0.32726005346556813,492.3134669661522
100k-200seg-50H,PreQ-NegP,45,2025,R-based F1,0.6,0.1,0.2918929040189434,510.3076510131359
100k-200seg-50H,PreQ-NegP,45,2026,R-based F1,0.6,0.1,0.292755091797125,513.5610911529511
100k-200seg-50H,PreQ-NegP,45,2027,R-based F1,0.6,0.1,0.29092720570491015,518.8675171229988
100k-200seg-50H,PreQ-NegP,45,2025,R-based F1,0.6,0.3,0.2178977683667636,531.6325980238616
100k-200seg-50H,PreQ-NegP,45,2026,R-based F1,0.6,0.3,0.21452506706284458,530.1022760104388
100k-200seg-50H,PreQ-NegP,45,2027,R-based F1,0.6,0.3,0.21120538805802108,531.3647580333054
100k-200seg-50H,PreQ-NegP,45,2025,R-based F1,0.7,0.01,0.38982831066290385,446.3944451417774
100k-200seg-50H,PreQ-NegP,45,2026,R-based F1,0.7,0.01,0.3885368152338202,437.27545300498605
100k-200seg-50H,PreQ-NegP,45,2027,R-based F1,0.7,0.01,0.38312623069354373,445.78893994912505
100k-200seg-50H,PreQ-NegP,45,2025,R-based F1,0.7,0.05,0.3360477027696861,486.2538289744407
100k-200seg-50H,PreQ-NegP,45,2026,R-based F1,0.7,0.05,0.33523848686136265,486.13359103910625
100k-200seg-50H,PreQ-NegP,45,2027,R-based F1,0.7,0.05,0.33471418676041986,490.5847648624331
100k-200seg-50H,PreQ-NegP,45,2025,R-based F1,0.7,0.1,0.3046991372600214,506.5940720960498
100k-200seg-50H,PreQ-NegP,45,2026,R-based F1,0.7,0.1,0.2980531030979538,506.7693670280278
100k-200seg-50H,PreQ-NegP,45,2027,R-based F1,0.7,0.1,0.3005315421007809,512.0197860524058
100k-200seg-50H,PreQ-NegP,45,2025,R-based F1,0.7,0.3,0.22944581939612327,527.6575919706374
100k-200seg-50H,PreQ-NegP,45,2026,R-based F1,0.7,0.3,0.22686662676646485,529.0226379875094
100k-200seg-50H,PreQ-NegP,45,2027,R-based F1,0.7,0.3,0.22554059521810732,529.0207148063928
100k-200seg-50H,PreQ-NegP,45,2025,R-based F1,0.8,0.01,0.3931999053546706,441.75414904020727
100k-200seg-50H,PreQ-NegP,45,2026,R-based F1,0.8,0.01,0.38997929299240974,438.51967598311603
100k-200seg-50H,PreQ-NegP,45,2027,R-based F1,0.8,0.01,0.3828820401350239,440.7831609714776
100k-200seg-50H,PreQ-NegP,45,2025,R-based F1,0.8,0.05,0.3435257323262265,478.62900304608047
100k-200seg-50H,PreQ-NegP,45,2026,R-based F1,0.8,0.05,0.343676488412888,481.0554529540241
100k-200seg-50H,PreQ-NegP,45,2027,R-based F1,0.8,0.05,0.3392640258229608,485.5717138852924
100k-200seg-50H,PreQ-NegP,45,2025,R-based F1,0.8,0.1,0.31038986911272987,507.7137351036072
100k-200seg-50H,PreQ-NegP,45,2026,R-based F1,0.8,0.1,0.3090636305565907,504.9923569895327
100k-200seg-50H,PreQ-NegP,45,2027,R-based F1,0.8,0.1,0.30930191042530125,504.7379198949784
100k-200seg-50H,PreQ-NegP,45,2025,R-based F1,0.8,0.3,0.24030876906993787,529.3788590934128
100k-200seg-50H,PreQ-NegP,45,2026,R-based F1,0.8,0.3,0.2386158289857421,529.8605349380523
100k-200seg-50H,PreQ-NegP,45,2027,R-based F1,0.8,0.3,0.2387444843931895,523.7287909258157
100k-200seg-50H,PreQ-NegP,45,2025,R-based F1,0.9,0.01,0.38813772729782675,438.43416194431484
100k-200seg-50H,PreQ-NegP,45,2026,R-based F1,0.9,0.01,0.3921387845155059,436.6800580173731
100k-200seg-50H,PreQ-NegP,45,2027,R-based F1,0.9,0.01,0.38899675198800876,442.1705009881407
100k-200seg-50H,PreQ-NegP,45,2025,R-based F1,0.9,0.05,0.34303556318454187,476.6428410075605
100k-200seg-50H,PreQ-NegP,45,2026,R-based F1,0.9,0.05,0.34461469973936487,479.2403350584209
100k-200seg-50H,PreQ-NegP,45,2027,R-based F1,0.9,0.05,0.3461724992682706,477.68948902375996
100k-200seg-50H,PreQ-NegP,45,2025,R-based F1,0.9,0.1,0.3143884003638799,502.5046600494534
100k-200seg-50H,PreQ-NegP,45,2026,R-based F1,0.9,0.1,0.31496628239958396,499.38181112520397
100k-200seg-50H,PreQ-NegP,45,2027,R-based F1,0.9,0.1,0.3152073864802644,502.45662895031273
100k-200seg-50H,PreQ-NegP,45,2025,R-based F1,0.9,0.3,0.24799127342451166,528.5580968484282
100k-200seg-50H,PreQ-NegP,45,2026,R-based F1,0.9,0.3,0.2441254545299234,527.1498358342797
100k-200seg-50H,PreQ-NegP,45,2027,R-based F1,0.9,0.3,0.2451115193612466,524.6207059826702
100k-200seg-50H,PreQ-NegP,45,2025,R-based F1,1.0,0.01,0.3850337291178252,438.8644238933921
100k-200seg-50H,PreQ-NegP,45,2026,R-based F1,1.0,0.01,0.39310734200748454,437.0682199951261
100k-200seg-50H,PreQ-NegP,45,2027,R-based F1,1.0,0.01,0.3880388784264973,438.14918491989374
100k-200seg-50H,PreQ-NegP,45,2025,R-based F1,1.0,0.05,0.34769986338536907,470.1956838835031
100k-200seg-50H,PreQ-NegP,45,2026,R-based F1,1.0,0.05,0.34928256499078336,473.4290970955044
100k-200seg-50H,PreQ-NegP,45,2027,R-based F1,1.0,0.05,0.35041587153777515,474.3350411299616
100k-200seg-50H,PreQ-NegP,45,2025,R-based F1,1.0,0.1,0.31894001478612155,498.8336209207773
100k-200seg-50H,PreQ-NegP,45,2026,R-based F1,1.0,0.1,0.3175304298981368,500.38098613731563
100k-200seg-50H,PreQ-NegP,45,2027,R-based F1,1.0,0.1,0.3236676677397305,497.7219579741359
100k-200seg-50H,PreQ-NegP,45,2025,R-based F1,1.0,0.3,0.25543088335227043,520.9345009643584
100k-200seg-50H,PreQ-NegP,45,2026,R-based F1,1.0,0.3,0.2537358454401367,524.7146741021425
100k-200seg-50H,PreQ-NegP,45,2027,R-based F1,1.0,0.3,0.2558459523643668,522.6116559933871
100k-50seg-20L,PreQ-NegP,46,2025,R-based F1,0.1,0.01,0.04277104498571624,334.7501899115741
100k-50seg-20L,PreQ-NegP,46,2026,R-based F1,0.1,0.01,0.0417125895619884,335.9773161355406
100k-50seg-20L,PreQ-NegP,46,2027,R-based F1,0.1,0.01,0.03975559363072186,336.66293299756944
100k-50seg-20L,PreQ-NegP,46,2025,R-based F1,0.1,0.05,0.029763293998748025,337.5504829455167
100k-50seg-20L,PreQ-NegP,46,2026,R-based F1,0.1,0.05,0.030324588529623466,338.2934120018035
100k-50seg-20L,PreQ-NegP,46,2027,R-based F1,0.1,0.05,0.03150912845494423,340.41120600886643
100k-50seg-20L,PreQ-NegP,46,2025,R-based F1,0.1,0.1,0.020135405382927487,337.7358349971473
100k-50seg-20L,PreQ-NegP,46,2026,R-based F1,0.1,0.1,0.02443162323795633,339.6749859675765
100k-50seg-20L,PreQ-NegP,46,2027,R-based F1,0.1,0.1,0.02515711590269923,339.02869606390595
100k-50seg-20L,PreQ-NegP,46,2025,R-based F1,0.1,0.3,0.006897815026510609,333.3860409911722
100k-50seg-20L,PreQ-NegP,46,2026,R-based F1,0.1,0.3,0.007831123941896438,337.02185191214085
100k-50seg-20L,PreQ-NegP,46,2027,R-based F1,0.1,0.3,0.00909261810649169,338.3830420207232
100k-50seg-20L,PreQ-NegP,46,2025,R-based F1,0.2,0.01,0.05977470029958027,336.2131859175861
100k-50seg-20L,PreQ-NegP,46,2026,R-based F1,0.2,0.01,0.05906128877417671,338.7584250885993
