case_name,model_name,case_seed,score_seed,metric_name,q,p,val,latency
SMD-2-1,PreQ-NegP,42,2026,CCE,0.4,0.05,-0.6734341779622601,12.773603899404408
SMD-2-1,PreQ-NegP,42,2027,CCE,0.4,0.05,-0.6499267379261444,12.81449501402676
SMD-2-1,PreQ-NegP,42,2025,CCE,0.4,0.1,-0.5845262334397479,12.859300943091512
SMD-2-1,PreQ-NegP,42,2026,CCE,0.4,0.1,-0.7046996037488511,12.981673004105687
SMD-2-1,PreQ-NegP,42,2027,CCE,0.4,0.1,-0.6797576166174765,19.20428709127009
SMD-2-1,PreQ-NegP,42,2025,CCE,0.4,0.3,-0.8407178416790771,13.323605060577393
SMD-2-1,PreQ-NegP,42,2026,CCE,0.4,0.3,-1.1192862999310558,12.971963034942746
SMD-2-1,PreQ-NegP,42,2027,CCE,0.4,0.3,-1.0812653959656842,12.968806084245443
SMD-2-1,PreQ-NegP,42,2025,CCE,0.5,0.01,-0.0944292670830221,12.639014050364494
SMD-2-1,PreQ-NegP,42,2026,CCE,0.5,0.01,-0.1644763685932164,12.563815107569098
SMD-2-1,PreQ-NegP,42,2027,CCE,0.5,0.01,-0.1357131438182025,12.542370008304715
SMD-2-1,PreQ-NegP,42,2025,CCE,0.5,0.05,-0.0956661072351318,12.798703042790294
SMD-2-1,PreQ-NegP,42,2026,CCE,0.5,0.05,-0.1658303835256224,12.817244976758955
SMD-2-1,PreQ-NegP,42,2027,CCE,0.5,0.05,-0.1365635242188652,12.506337137892842
SMD-2-1,PreQ-NegP,42,2025,CCE,0.5,0.1,-0.0962891751593062,12.492723995819688
SMD-2-1,PreQ-NegP,42,2026,CCE,0.5,0.1,-0.1679796436462274,12.54695188254118
SMD-2-1,PreQ-NegP,42,2027,CCE,0.5,0.1,-0.1379131392036249,12.67465902492404
SMD-2-1,PreQ-NegP,42,2025,CCE,0.5,0.3,-0.1014925414270656,12.507742969319224
SMD-2-1,PreQ-NegP,42,2026,CCE,0.5,0.3,-0.186490645886333,12.74288701824844
SMD-2-1,PreQ-NegP,42,2027,CCE,0.5,0.3,-0.1499448105484954,12.6187140122056
SMD-2-1,PreQ-NegP,42,2025,CCE,0.6,0.01,0.2074593926535702,12.655399041250348
SMD-2-1,PreQ-NegP,42,2026,CCE,0.6,0.01,0.2231210940889423,12.57249410264194
SMD-2-1,PreQ-NegP,42,2027,CCE,0.6,0.01,0.2337424459036871,12.53201300278306
SMD-2-1,PreQ-NegP,42,2025,CCE,0.6,0.05,0.2055520045460142,12.6645949203521
SMD-2-1,PreQ-NegP,42,2026,CCE,0.6,0.05,0.2209693762706754,12.580697191879151
SMD-2-1,PreQ-NegP,42,2027,CCE,0.6,0.05,0.2312021557708376,12.76419498026371
SMD-2-1,PreQ-NegP,42,2025,CCE,0.6,0.1,0.2027056418501535,12.640389148145914
SMD-2-1,PreQ-NegP,42,2026,CCE,0.6,0.1,0.2177768402365354,12.330194003880024
SMD-2-1,PreQ-NegP,42,2027,CCE,0.6,0.1,0.2268351430038916,12.530303793027995
SMD-2-1,PreQ-NegP,42,2025,CCE,0.6,0.3,0.1828944459974214,12.718244921416044
SMD-2-1,PreQ-NegP,42,2026,CCE,0.6,0.3,0.1956028120869286,12.693401891738176
SMD-2-1,PreQ-NegP,42,2027,CCE,0.6,0.3,0.2019098295785901,12.640219880267978
SMD-2-1,PreQ-NegP,42,2025,CCE,0.7,0.01,0.4463450705631961,12.473829090595244
SMD-2-1,PreQ-NegP,42,2026,CCE,0.7,0.01,0.4488690779414143,12.894039042294024
SMD-2-1,PreQ-NegP,42,2027,CCE,0.7,0.01,0.4304732838142057,12.495459988713264
SMD-2-1,PreQ-NegP,42,2025,CCE,0.7,0.05,0.4375958084172912,12.482319958508016
SMD-2-1,PreQ-NegP,42,2026,CCE,0.7,0.05,0.4402719416712545,12.636702973395586
SMD-2-1,PreQ-NegP,42,2027,CCE,0.7,0.05,0.4222099545981668,12.75532878935337
SMD-2-1,PreQ-NegP,42,2025,CCE,0.7,0.1,0.4252124394761224,12.554937973618507
SMD-2-1,PreQ-NegP,42,2026,CCE,0.7,0.1,0.4273418815449359,12.641386827453973
SMD-2-1,PreQ-NegP,42,2027,CCE,0.7,0.1,0.4104733858741185,12.8428740426898
SMD-2-1,PreQ-NegP,42,2025,CCE,0.7,0.3,0.3485018390187983,12.941008899360895
SMD-2-1,PreQ-NegP,42,2026,CCE,0.7,0.3,0.3500613638464732,12.803686084225774
SMD-2-1,PreQ-NegP,42,2027,CCE,0.7,0.3,0.3371636936229814,12.56652595475316
SMD-2-1,PreQ-NegP,42,2025,CCE,0.8,0.01,0.5965141342860547,12.524249963462353
SMD-2-1,PreQ-NegP,42,2026,CCE,0.8,0.01,0.6108411012432587,12.682255124673247
SMD-2-1,PreQ-NegP,42,2027,CCE,0.8,0.01,0.6078091396585986,15.379075892269611
SMD-2-1,PreQ-NegP,42,2025,CCE,0.8,0.05,0.5805610533049937,12.44283001869917
SMD-2-1,PreQ-NegP,42,2026,CCE,0.8,0.05,0.5944115496361957,12.83362996764481
SMD-2-1,PreQ-NegP,42,2027,CCE,0.8,0.05,0.5913393050027181,12.871371814981105
SMD-2-1,PreQ-NegP,42,2025,CCE,0.8,0.1,0.559237447290991,12.498923111706972
SMD-2-1,PreQ-NegP,42,2026,CCE,0.8,0.1,0.5714915503188254,12.54598400555551
SMD-2-1,PreQ-NegP,42,2027,CCE,0.8,0.1,0.5686629871902177,12.602711096405985
SMD-2-1,PreQ-NegP,42,2025,CCE,0.8,0.3,0.4332761410889878,12.686267960816622
SMD-2-1,PreQ-NegP,42,2026,CCE,0.8,0.3,0.4401560842100257,12.57869997061789
SMD-2-1,PreQ-NegP,42,2027,CCE,0.8,0.3,0.4364723477283988,12.488143052905798
SMD-2-1,PreQ-NegP,42,2025,CCE,0.9,0.01,0.7261986872156772,13.554855016991496
SMD-2-1,PreQ-NegP,42,2026,CCE,0.9,0.01,0.7267919681813582,12.58338405750692
SMD-2-1,PreQ-NegP,42,2027,CCE,0.9,0.01,0.7294769732135227,12.521211057901382
SMD-2-1,PreQ-NegP,42,2025,CCE,0.9,0.05,0.7030869068879164,12.538925046101213
SMD-2-1,PreQ-NegP,42,2026,CCE,0.9,0.05,0.704074445187645,12.68848800100386
SMD-2-1,PreQ-NegP,42,2027,CCE,0.9,0.05,0.7054657658636101,12.572146952152252
SMD-2-1,PreQ-NegP,42,2025,CCE,0.9,0.1,0.6712782249572384,12.509390013292432
SMD-2-1,PreQ-NegP,42,2026,CCE,0.9,0.1,0.6726430045820555,12.573029147461057
SMD-2-1,PreQ-NegP,42,2027,CCE,0.9,0.1,0.6730541005241543,12.525233207270505
SMD-2-1,PreQ-NegP,42,2025,CCE,0.9,0.3,0.4961444048755066,12.549576815217732
SMD-2-1,PreQ-NegP,42,2026,CCE,0.9,0.3,0.4974736564364552,12.702311156317592
SMD-2-1,PreQ-NegP,42,2027,CCE,0.9,0.3,0.4953219879248707,12.783996993675828
SMD-2-1,PreQ-NegP,42,2025,CCE,1.0,0.01,0.8321272929739327,12.57523917593062
SMD-2-1,PreQ-NegP,42,2026,CCE,1.0,0.01,0.8339736912846784,12.469565030187368
SMD-2-1,PreQ-NegP,42,2027,CCE,1.0,0.01,0.8324948756213231,12.584374053403735
SMD-2-1,PreQ-NegP,42,2025,CCE,1.0,0.05,0.8032739289008795,12.685318011790514
SMD-2-1,PreQ-NegP,42,2026,CCE,1.0,0.05,0.8039457776826917,12.98594195395708
SMD-2-1,PreQ-NegP,42,2027,CCE,1.0,0.05,0.8031842186468094,12.795284856110811
SMD-2-1,PreQ-NegP,42,2025,CCE,1.0,0.1,0.7618979559011096,12.592495884746311
SMD-2-1,PreQ-NegP,42,2026,CCE,1.0,0.1,0.7645681743451292,12.54015602171421
SMD-2-1,PreQ-NegP,42,2027,CCE,1.0,0.1,0.7604007415551771,12.56442884914577
SMD-2-1,PreQ-NegP,42,2025,CCE,1.0,0.3,0.5467051875238844,12.46055611409247
SMD-2-1,PreQ-NegP,42,2026,CCE,1.0,0.3,0.5477869808707534,12.670580996200442
SMD-2-1,PreQ-NegP,42,2027,CCE,1.0,0.3,0.5436765294617416,12.727608904242516
SMD-3-1,PreQ-NegP,42,2025,CCE,0.1,0.01,-7.872392962876868,14.881144044920802
SMD-3-1,PreQ-NegP,42,2026,CCE,0.1,0.01,-8.980134866109447,14.756695833057163
SMD-3-1,PreQ-NegP,42,2027,CCE,0.1,0.01,-8.215993830350964,14.849338913336396
SMD-3-1,PreQ-NegP,42,2025,CCE,0.1,0.05,-12.209276745087507,14.631242025643587
SMD-3-1,PreQ-NegP,42,2026,CCE,0.1,0.05,-14.930379087630616,14.653264079242945
SMD-3-1,PreQ-NegP,42,2027,CCE,0.1,0.05,-13.18136255183692,14.68826294876635
SMD-3-1,PreQ-NegP,42,2025,CCE,0.1,0.1,-73.45511601766384,14.461393002420664
SMD-3-1,PreQ-NegP,42,2026,CCE,0.1,0.1,-3829.961238091703,14.628733973950148
SMD-3-1,PreQ-NegP,42,2027,CCE,0.1,0.1,-306.4186941112706,14.62028408423066
SMD-3-1,PreQ-NegP,42,2025,CCE,0.1,0.3,1.9923509389140623,14.767087996006012
SMD-3-1,PreQ-NegP,42,2026,CCE,0.1,0.3,1.9019229945182008,14.574619010090828
SMD-3-1,PreQ-NegP,42,2027,CCE,0.1,0.3,1.97351785416412,14.57549910992384
SMD-3-1,PreQ-NegP,42,2025,CCE,0.2,0.01,-2.742676972436385,14.657951891422272
SMD-3-1,PreQ-NegP,42,2026,CCE,0.2,0.01,-3.2239318157286587,14.748248970136046
SMD-3-1,PreQ-NegP,42,2027,CCE,0.2,0.01,-3.0587905451522337,14.59570904262364
SMD-3-1,PreQ-NegP,42,2025,CCE,0.2,0.05,-3.145154829359684,14.525323873385789
SMD-3-1,PreQ-NegP,42,2026,CCE,0.2,0.05,-3.783840646643028,14.718927210196853
SMD-3-1,PreQ-NegP,42,2027,CCE,0.2,0.05,-3.5463330519584435,14.686712063848972
SMD-3-1,PreQ-NegP,42,2025,CCE,0.2,0.1,-4.009550609295874,15.793761936947703
SMD-3-1,PreQ-NegP,42,2026,CCE,0.2,0.1,-5.07737673839647,32.0343729108572
SMD-3-1,PreQ-NegP,42,2027,CCE,0.2,0.1,-4.680743039821559,37.910558050498366
SMD-3-1,PreQ-NegP,42,2025,CCE,0.2,0.3,3.675144449056544,38.2503611035645
SMD-3-1,PreQ-NegP,42,2026,CCE,0.2,0.3,3.0831473489764134,33.28306996263564
SMD-3-1,PreQ-NegP,42,2027,CCE,0.2,0.3,3.271596464487226,14.472405891865492
SMD-3-1,PreQ-NegP,42,2025,CCE,0.3,0.01,-1.2892466890358545,14.743088046088817
SMD-3-1,PreQ-NegP,42,2026,CCE,0.3,0.01,-1.6064126169793926,14.6525539457798
SMD-3-1,PreQ-NegP,42,2027,CCE,0.3,0.01,-1.3589682879161855,14.212451176717876
SMD-3-1,PreQ-NegP,42,2025,CCE,0.3,0.05,-1.3677478841075206,14.577819034457209
SMD-3-1,PreQ-NegP,42,2026,CCE,0.3,0.05,-1.7350773281452363,14.384913025423884
SMD-3-1,PreQ-NegP,42,2027,CCE,0.3,0.05,-1.4457000115046827,14.547825790941715
SMD-3-1,PreQ-NegP,42,2025,CCE,0.3,0.1,-1.5103653599369742,14.338221866637468
SMD-3-1,PreQ-NegP,42,2026,CCE,0.3,0.1,-1.9678612952506391,14.45038290694356
SMD-3-1,PreQ-NegP,42,2027,CCE,0.3,0.1,-1.6045082286210754,14.310227008536458
SMD-3-1,PreQ-NegP,42,2025,CCE,0.3,0.3,-7.662033991111501,14.273193897679448
SMD-3-1,PreQ-NegP,42,2026,CCE,0.3,0.3,-0.4883687322558785,14.703185996040702
SMD-3-1,PreQ-NegP,42,2027,CCE,0.3,0.3,-10.940718329156844,14.446783810853958
SMD-3-1,PreQ-NegP,42,2025,CCE,0.4,0.01,-0.5532384762353758,14.214862836524844
SMD-3-1,PreQ-NegP,42,2026,CCE,0.4,0.01,-0.6628266496559795,14.477018034085631
SMD-3-1,PreQ-NegP,42,2027,CCE,0.4,0.01,-0.5900829242709245,14.701795065775514
SMD-3-1,PreQ-NegP,42,2025,CCE,0.4,0.05,-0.568193769994914,14.85978695563972
SMD-3-1,PreQ-NegP,42,2026,CCE,0.4,0.05,-0.6854431609946272,15.189420897513628
SMD-3-1,PreQ-NegP,42,2027,CCE,0.4,0.05,-0.6066565253958849,14.649761142209172
SMD-3-1,PreQ-NegP,42,2025,CCE,0.4,0.1,-0.5916363683845711,14.64311801828444
SMD-3-1,PreQ-NegP,42,2026,CCE,0.4,0.1,-0.7194410623517383,14.5642701536417
SMD-3-1,PreQ-NegP,42,2027,CCE,0.4,0.1,-0.6324239674822709,14.522596029564738
SMD-3-1,PreQ-NegP,42,2025,CCE,0.4,0.3,-0.8578357488107163,14.855226036161184
SMD-3-1,PreQ-NegP,42,2026,CCE,0.4,0.3,-1.1530471347676392,14.667105861008167
SMD-3-1,PreQ-NegP,42,2027,CCE,0.4,0.3,-0.9424700003838448,14.646766008809209
SMD-3-1,PreQ-NegP,42,2025,CCE,0.5,0.01,-0.0929829996442455,14.675065875053406
SMD-3-1,PreQ-NegP,42,2026,CCE,0.5,0.01,-0.1152192357876445,14.579284004867077
SMD-3-1,PreQ-NegP,42,2027,CCE,0.5,0.01,-0.0625114200717943,14.548325911164284
SMD-3-1,PreQ-NegP,42,2025,CCE,0.5,0.05,-0.0977060918520578,14.556402107700706
SMD-3-1,PreQ-NegP,42,2026,CCE,0.5,0.05,-0.1158171534202366,14.592143008485436
SMD-3-1,PreQ-NegP,42,2027,CCE,0.5,0.05,-0.0634327800390938,14.495139941573145
SMD-3-1,PreQ-NegP,42,2025,CCE,0.5,0.1,-0.0986250973461205,14.666161965578794
SMD-3-1,PreQ-NegP,42,2026,CCE,0.5,0.1,-0.1167118046898546,14.800356002524495
SMD-3-1,PreQ-NegP,42,2027,CCE,0.5,0.1,-0.0638720829794668,14.745061984285712
SMD-3-1,PreQ-NegP,42,2025,CCE,0.5,0.3,-0.1040392806990564,14.537169830873609
SMD-3-1,PreQ-NegP,42,2026,CCE,0.5,0.3,-0.12455028388107,14.591977000236511
SMD-3-1,PreQ-NegP,42,2027,CCE,0.5,0.3,-0.0676028214279383,14.615790918469427
SMD-3-1,PreQ-NegP,42,2025,CCE,0.6,0.01,0.2209282179507811,14.492574846372008
SMD-3-1,PreQ-NegP,42,2026,CCE,0.6,0.01,0.2154755598607849,14.85341601073742
SMD-3-1,PreQ-NegP,42,2027,CCE,0.6,0.01,0.2122748157696172,14.71030991524458
SMD-3-1,PreQ-NegP,42,2025,CCE,0.6,0.05,0.2171880433127688,14.605786185711622
SMD-3-1,PreQ-NegP,42,2026,CCE,0.6,0.05,0.2134312031606751,14.542966848239304
SMD-3-1,PreQ-NegP,42,2027,CCE,0.6,0.05,0.20976247320807,14.8900649510324
SMD-3-1,PreQ-NegP,42,2025,CCE,0.6,0.1,0.2134892690426114,14.494716888293624
SMD-3-1,PreQ-NegP,42,2026,CCE,0.6,0.1,0.2104280201553631,14.614728046581147
SMD-3-1,PreQ-NegP,42,2027,CCE,0.6,0.1,0.2067572063974718,14.742360915988684
SMD-3-1,PreQ-NegP,42,2025,CCE,0.6,0.3,0.1921438070450414,14.844455989077687
SMD-3-1,PreQ-NegP,42,2026,CCE,0.6,0.3,0.1897090011401563,14.554813038557768
SMD-3-1,PreQ-NegP,42,2027,CCE,0.6,0.3,0.1863525646880241,14.98451316729188
SMD-3-1,PreQ-NegP,42,2025,CCE,0.7,0.01,0.4455747713168012,15.30671096406877
SMD-3-1,PreQ-NegP,42,2026,CCE,0.7,0.01,0.425558165956263,14.816008042544128
SMD-3-1,PreQ-NegP,42,2027,CCE,0.7,0.01,0.4415472560120397,14.723932836204767
SMD-3-1,PreQ-NegP,42,2025,CCE,0.7,0.05,0.4357679578639879,14.833745080977678
SMD-3-1,PreQ-NegP,42,2026,CCE,0.7,0.05,0.4177245475528016,14.612089144065976
SMD-3-1,PreQ-NegP,42,2027,CCE,0.7,0.05,0.4324760677981395,14.655816834419966
SMD-3-1,PreQ-NegP,42,2025,CCE,0.7,0.1,0.4230204986297232,15.029441099613903
SMD-3-1,PreQ-NegP,42,2026,CCE,0.7,0.1,0.4064137233809534,14.734779950231314
SMD-3-1,PreQ-NegP,42,2027,CCE,0.7,0.1,0.4201843212944555,14.698335900902748
SMD-3-1,PreQ-NegP,42,2025,CCE,0.7,0.3,0.3461517634526511,15.522632980719209
SMD-3-1,PreQ-NegP,42,2026,CCE,0.7,0.3,0.3349280786861993,14.77483194321394
SMD-3-1,PreQ-NegP,42,2027,CCE,0.7,0.3,0.3439813465630524,14.461347134783864
SMD-3-1,PreQ-NegP,42,2025,CCE,0.8,0.01,0.588931412234795,14.6742039360106
SMD-3-1,PreQ-NegP,42,2026,CCE,0.8,0.01,0.5933231979389477,14.86302283592522
SMD-3-1,PreQ-NegP,42,2027,CCE,0.8,0.01,0.6064313109693366,14.654727885499597
SMD-3-1,PreQ-NegP,42,2025,CCE,0.8,0.05,0.5714777869288443,14.516324969008563
SMD-3-1,PreQ-NegP,42,2026,CCE,0.8,0.05,0.5778411619963464,14.822745928540826
SMD-3-1,PreQ-NegP,42,2027,CCE,0.8,0.05,0.5903953961838858,14.61992203257978
SMD-3-1,PreQ-NegP,42,2025,CCE,0.8,0.1,0.5510689704132784,14.76476900279522
SMD-3-1,PreQ-NegP,42,2026,CCE,0.8,0.1,0.5562522726997219,14.59078211337328
SMD-3-1,PreQ-NegP,42,2027,CCE,0.8,0.1,0.5679281486609176,14.635486993938684
SMD-3-1,PreQ-NegP,42,2025,CCE,0.8,0.3,0.4261876322807126,14.55893414095044
SMD-3-1,PreQ-NegP,42,2026,CCE,0.8,0.3,0.4318836435809295,14.740956015884876
SMD-3-1,PreQ-NegP,42,2027,CCE,0.8,0.3,0.4360063467431795,14.760203892365098
SMD-3-1,PreQ-NegP,42,2025,CCE,0.9,0.01,0.7267091188275412,14.714156044647098
SMD-3-1,PreQ-NegP,42,2026,CCE,0.9,0.01,0.7238570964454131,14.487380860373378
SMD-3-1,PreQ-NegP,42,2027,CCE,0.9,0.01,0.724352502218827,14.744566986337304
SMD-3-1,PreQ-NegP,42,2025,CCE,0.9,0.05,0.701772994611876,14.647670788690448
SMD-3-1,PreQ-NegP,42,2026,CCE,0.9,0.05,0.7012785783500592,14.488504035398364
SMD-3-1,PreQ-NegP,42,2027,CCE,0.9,0.05,0.7000834530837479,14.991578878834844
SMD-3-1,PreQ-NegP,42,2025,CCE,0.9,0.1,0.6707968338091124,14.660475077107549
SMD-3-1,PreQ-NegP,42,2026,CCE,0.9,0.1,0.6698310180327831,14.65920894406736
SMD-3-1,PreQ-NegP,42,2027,CCE,0.9,0.1,0.668177286332679,14.630679972469808
SMD-3-1,PreQ-NegP,42,2025,CCE,0.9,0.3,0.4929308604723229,14.695419929921629
SMD-3-1,PreQ-NegP,42,2026,CCE,0.9,0.3,0.4998264512358133,14.561838936060669
SMD-3-1,PreQ-NegP,42,2027,CCE,0.9,0.3,0.4950539976799445,14.842077856883408
SMD-3-1,PreQ-NegP,42,2025,CCE,1.0,0.01,0.8342676725058267,15.0443350430578
SMD-3-1,PreQ-NegP,42,2026,CCE,1.0,0.01,0.831725238264596,14.816103968769312
SMD-3-1,PreQ-NegP,42,2027,CCE,1.0,0.01,0.8351113711412583,19.587232964113355
SMD-3-1,PreQ-NegP,42,2025,CCE,1.0,0.05,0.8036940375667703,14.960859902203085
SMD-3-1,PreQ-NegP,42,2026,CCE,1.0,0.05,0.8013372700670637,15.12607792392373
SMD-3-1,PreQ-NegP,42,2027,CCE,1.0,0.05,0.8041819175663865,14.93374607525766
SMD-3-1,PreQ-NegP,42,2025,CCE,1.0,0.1,0.7635369521233599,14.915929874405265
SMD-3-1,PreQ-NegP,42,2026,CCE,1.0,0.1,0.7593639363702864,14.864068012684584
SMD-3-1,PreQ-NegP,42,2027,CCE,1.0,0.1,0.7629181132914458,14.936448074877262
SMD-3-1,PreQ-NegP,42,2025,CCE,1.0,0.3,0.5441111079615382,14.811435947194695
SMD-3-1,PreQ-NegP,42,2026,CCE,1.0,0.3,0.5491141655159296,14.987684087827802
SMD-3-1,PreQ-NegP,42,2027,CCE,1.0,0.3,0.5439095855880678,14.991100877523422
PSM,PreQ-NegP,42,2025,CCE,0.1,0.01,-8.233218794521141,50.68155680783093
PSM,PreQ-NegP,42,2026,CCE,0.1,0.01,-10.903613850866794,48.51088998839259
PSM,PreQ-NegP,42,2027,CCE,0.1,0.01,-9.06212050079225,48.52573899552226
PSM,PreQ-NegP,42,2025,CCE,0.1,0.05,-12.613978123483346,48.66266809403896
PSM,PreQ-NegP,42,2026,CCE,0.1,0.05,-21.134484913983528,48.259550938382745
PSM,PreQ-NegP,42,2027,CCE,0.1,0.05,-14.512539742528716,48.42884000390768
PSM,PreQ-NegP,42,2025,CCE,0.1,0.1,-77.542656597556,48.30104717984796
PSM,PreQ-NegP,42,2026,CCE,0.1,0.1,-35.55821223472168,47.85134689882398
PSM,PreQ-NegP,42,2027,CCE,0.1,0.1,-103.2904094172206,48.57012815773487
PSM,PreQ-NegP,42,2025,CCE,0.1,0.3,1.952965837884824,48.26496308669448
PSM,PreQ-NegP,42,2026,CCE,0.1,0.3,1.855534154080328,48.468473833054304
PSM,PreQ-NegP,42,2027,CCE,0.1,0.3,2.0652501386486963,48.67298202589154
PSM,PreQ-NegP,42,2025,CCE,0.2,0.01,-3.145179652497057,48.446324188262224
PSM,PreQ-NegP,42,2026,CCE,0.2,0.01,-3.5474400833925683,48.1965399812907
PSM,PreQ-NegP,42,2027,CCE,0.2,0.01,-3.1491022489241045,48.698151018470526
PSM,PreQ-NegP,42,2025,CCE,0.2,0.05,-3.677122636332128,93.52084109559657
PSM,PreQ-NegP,42,2026,CCE,0.2,0.05,-4.201910875474192,50.5172461271286
PSM,PreQ-NegP,42,2027,CCE,0.2,0.05,-3.628990635240221,48.14000194892287
PSM,PreQ-NegP,42,2025,CCE,0.2,0.1,-5.049028349660119,49.51901198364794
PSM,PreQ-NegP,42,2026,CCE,0.2,0.1,-5.783187984727208,48.89596882276237
PSM,PreQ-NegP,42,2027,CCE,0.2,0.1,-4.771795104478531,48.864383017644286
PSM,PreQ-NegP,42,2025,CCE,0.2,0.3,3.1503818049847045,48.22033387608826
PSM,PreQ-NegP,42,2026,CCE,0.2,0.3,2.6752654534810345,48.53721312247217
PSM,PreQ-NegP,42,2027,CCE,0.2,0.3,3.4956981335544786,48.27442788518965
PSM,PreQ-NegP,42,2025,CCE,0.3,0.01,-1.3471485132900305,48.372684977948666
PSM,PreQ-NegP,42,2026,CCE,0.3,0.01,-1.8355431304180276,48.34981309249997
PSM,PreQ-NegP,42,2027,CCE,0.3,0.01,-1.2902780223064954,48.21304907090962
PSM,PreQ-NegP,42,2025,CCE,0.3,0.05,-1.4274930961939638,48.5015360172838
PSM,PreQ-NegP,42,2026,CCE,0.3,0.05,-2.050235875920733,48.43336809426546
PSM,PreQ-NegP,42,2027,CCE,0.3,0.05,-1.371045173740705,48.21849497966468
PSM,PreQ-NegP,42,2025,CCE,0.3,0.1,-1.573453406129623,48.540963092818856
PSM,PreQ-NegP,42,2026,CCE,0.3,0.1,-2.402269994287205,48.670809948816895
PSM,PreQ-NegP,42,2027,CCE,0.3,0.1,-1.5019612590896645,48.63981599919498
PSM,PreQ-NegP,42,2025,CCE,0.3,0.3,-9.4589108659813,48.56759798713029
PSM,PreQ-NegP,42,2026,CCE,0.3,0.3,-3.1913447714050425,48.47144987434149
PSM,PreQ-NegP,42,2027,CCE,0.3,0.3,-7.809403135571424,51.14137893542648
PSM,PreQ-NegP,42,2025,CCE,0.4,0.01,-0.4864031649024365,49.20443193987012
PSM,PreQ-NegP,42,2026,CCE,0.4,0.01,-0.9408878600985736,48.40823612175882
PSM,PreQ-NegP,42,2027,CCE,0.4,0.01,-0.5400677268643879,48.36723697371781
PSM,PreQ-NegP,42,2025,CCE,0.4,0.05,-0.4979051739673205,48.28555113635957
PSM,PreQ-NegP,42,2026,CCE,0.4,0.05,-0.9879130860197772,48.3305670786649
PSM,PreQ-NegP,42,2027,CCE,0.4,0.05,-0.5525747147120794,48.754800111055374
PSM,PreQ-NegP,42,2025,CCE,0.4,0.1,-0.5157240736896812,48.44362195581198
PSM,PreQ-NegP,42,2026,CCE,0.4,0.1,-1.0744459326847873,48.39027510024607
PSM,PreQ-NegP,42,2027,CCE,0.4,0.1,-0.5746287257558951,48.37812180630863
PSM,PreQ-NegP,42,2025,CCE,0.4,0.3,-0.7272326065174457,47.194323036819696
PSM,PreQ-NegP,42,2026,CCE,0.4,0.3,-3.675287772212478,47.96739085577428
PSM,PreQ-NegP,42,2027,CCE,0.4,0.3,-0.8158778370692139,56.85264989733696
PSM,PreQ-NegP,42,2025,CCE,0.5,0.01,-0.0973774506635452,99.35866808518767
PSM,PreQ-NegP,42,2026,CCE,0.5,0.01,-0.3520029494068682,48.14005293883383
PSM,PreQ-NegP,42,2027,CCE,0.5,0.01,-0.1507086182820991,48.01561194472015
PSM,PreQ-NegP,42,2025,CCE,0.5,0.05,-0.0978021403230095,47.90666885674
PSM,PreQ-NegP,42,2026,CCE,0.5,0.05,-0.3607373447426452,47.845775028690696
PSM,PreQ-NegP,42,2027,CCE,0.5,0.05,-0.1517041814193243,47.30493412353098
PSM,PreQ-NegP,42,2025,CCE,0.5,0.1,-0.098488806606488,47.992522129789
PSM,PreQ-NegP,42,2026,CCE,0.5,0.1,-0.3786139113273795,48.23611490428448
PSM,PreQ-NegP,42,2027,CCE,0.5,0.1,-0.1535786944494551,48.22271899320185
PSM,PreQ-NegP,42,2025,CCE,0.5,0.3,-0.103850696165921,48.44811977818608
PSM,PreQ-NegP,42,2026,CCE,0.5,0.3,-0.5421059296623453,48.526461934670806
PSM,PreQ-NegP,42,2027,CCE,0.5,0.3,-0.166957011521129,48.470153007656336
PSM,PreQ-NegP,42,2025,CCE,0.6,0.01,0.1957902437476185,48.06925496086478
PSM,PreQ-NegP,42,2026,CCE,0.6,0.01,0.109206267180019,48.37870807386935
PSM,PreQ-NegP,42,2027,CCE,0.6,0.01,0.130037468417363,48.36714081466198
PSM,PreQ-NegP,42,2025,CCE,0.6,0.05,0.1942796835462206,48.31733414903283
PSM,PreQ-NegP,42,2026,CCE,0.6,0.05,0.1082420576423027,48.1454108376056
PSM,PreQ-NegP,42,2027,CCE,0.6,0.05,0.1290123344943541,48.26148995198309
PSM,PreQ-NegP,42,2025,CCE,0.6,0.1,0.1919049767258351,48.415918834507465
PSM,PreQ-NegP,42,2026,CCE,0.6,0.1,0.1068286189588378,47.87548282183707
PSM,PreQ-NegP,42,2027,CCE,0.6,0.1,0.1275495822156063,48.27247001230717
PSM,PreQ-NegP,42,2025,CCE,0.6,0.3,0.1738070348879469,48.07539703324437
PSM,PreQ-NegP,42,2026,CCE,0.6,0.3,0.0970092044814718,48.29697799868882
PSM,PreQ-NegP,42,2027,CCE,0.6,0.3,0.1172753260105432,48.38620987720788
PSM,PreQ-NegP,42,2025,CCE,0.7,0.01,0.433208234023673,48.3978190459311
PSM,PreQ-NegP,42,2026,CCE,0.7,0.01,0.3667623577262671,48.25747199356556
PSM,PreQ-NegP,42,2027,CCE,0.7,0.01,0.3678577670400857,48.28576999716461
PSM,PreQ-NegP,42,2025,CCE,0.7,0.05,0.4257098133207491,48.028853023424745
PSM,PreQ-NegP,42,2026,CCE,0.7,0.05,0.3607881043003372,47.5452181417495
PSM,PreQ-NegP,42,2027,CCE,0.7,0.05,0.3618384369546435,48.37826197035611
