case_name,model_name,case_seed,score_seed,metric_name,noise_std,q,val,latency
100k-20seg-50H,LowDisAccQ-R,44,2027,CCE,0.05,0.6,0.113474823008274,58.26488905586302
100k-20seg-50H,LowDisAccQ-R,44,2025,CCE,0.05,0.7,0.2198148755343581,53.93112194724381
100k-20seg-50H,LowDisAccQ-R,44,2026,CCE,0.05,0.7,0.2198148755343581,52.17575491406024
100k-20seg-50H,LowDisAccQ-R,44,2027,CCE,0.05,0.7,0.2198148755343581,53.95202594809234
100k-20seg-50H,LowDisAccQ-R,44,2025,CCE,0.05,0.8,0.317037007792209,53.22958412580192
100k-20seg-50H,LowDisAccQ-R,44,2026,CCE,0.05,0.8,0.317037007792209,58.43002581968904
100k-20seg-50H,LowDisAccQ-R,44,2027,CCE,0.05,0.8,0.317037007792209,55.58562511578202
100k-20seg-50H,LowDisAccQ-R,44,2025,CCE,0.05,0.9,0.4223483944377959,54.00852905586362
100k-20seg-50H,LowDisAccQ-R,44,2026,CCE,0.05,0.9,0.4223483944377959,53.619158919900656
100k-20seg-50H,LowDisAccQ-R,44,2027,CCE,0.05,0.9,0.4223483944377959,54.83379797078669
100k-20seg-50H,LowDisAccQ-R,44,2025,CCE,0.05,1.0,0.5333913642600889,53.86884184554219
100k-20seg-50H,LowDisAccQ-R,44,2026,CCE,0.05,1.0,0.5333913642600889,54.306212114170194
100k-20seg-50H,LowDisAccQ-R,44,2027,CCE,0.05,1.0,0.5333913642600889,54.33180998079479
100k-20seg-50H,LowDisAccQ-R,44,2025,CCE,0.1,0.1,-0.2880834820055367,53.78751503303647
100k-20seg-50H,LowDisAccQ-R,44,2026,CCE,0.1,0.1,-0.2880834820055367,53.53124509565532
100k-20seg-50H,LowDisAccQ-R,44,2027,CCE,0.1,0.1,-0.2880834820055367,53.75700700096786
100k-20seg-50H,LowDisAccQ-R,44,2025,CCE,0.1,0.2,-0.1824269547064206,53.87856881134212
100k-20seg-50H,LowDisAccQ-R,44,2026,CCE,0.1,0.2,-0.1824269547064206,54.34264079667628
100k-20seg-50H,LowDisAccQ-R,44,2027,CCE,0.1,0.2,-0.1824269547064206,54.67424308881164
100k-20seg-50H,LowDisAccQ-R,44,2025,CCE,0.1,0.3,-0.0602548153302281,50.80978409387171
100k-20seg-50H,LowDisAccQ-R,44,2026,CCE,0.1,0.3,-0.0602548153302281,51.14594707265496
100k-20seg-50H,LowDisAccQ-R,44,2027,CCE,0.1,0.3,-0.0602548153302281,51.146032055839896
100k-20seg-50H,LowDisAccQ-R,44,2025,CCE,0.1,0.4,0.1404993617763192,50.25997082702816
100k-20seg-50H,LowDisAccQ-R,44,2026,CCE,0.1,0.4,0.1404993617763192,50.49589788541198
100k-20seg-50H,LowDisAccQ-R,44,2027,CCE,0.1,0.4,0.1404993617763192,51.6207308974117
100k-20seg-50H,LowDisAccQ-R,44,2025,CCE,0.1,0.5,-2.8949783897296197,51.0058191139251
100k-20seg-50H,LowDisAccQ-R,44,2026,CCE,0.1,0.5,-2.8949783897296197,52.93571902438998
100k-20seg-50H,LowDisAccQ-R,44,2027,CCE,0.1,0.5,-2.8949783897296197,51.77340912632644
100k-20seg-50H,LowDisAccQ-R,44,2025,CCE,0.1,0.6,-0.0634672149121218,49.79719780385494
100k-20seg-50H,LowDisAccQ-R,44,2026,CCE,0.1,0.6,-0.0634672149121218,51.48098384961486
100k-20seg-50H,LowDisAccQ-R,44,2027,CCE,0.1,0.6,-0.0634672149121218,52.21201200038195
100k-20seg-50H,LowDisAccQ-R,44,2025,CCE,0.1,0.7,0.1113549994744717,51.030020928010345
100k-20seg-50H,LowDisAccQ-R,44,2026,CCE,0.1,0.7,0.1113549994744717,50.22369511425495
100k-20seg-50H,LowDisAccQ-R,44,2027,CCE,0.1,0.7,0.1113549994744717,52.02691885642707
100k-20seg-50H,LowDisAccQ-R,44,2025,CCE,0.1,0.8,0.2158947576016799,50.731446826830506
100k-20seg-50H,LowDisAccQ-R,44,2026,CCE,0.1,0.8,0.2158947576016799,50.80929398536682
100k-20seg-50H,LowDisAccQ-R,44,2027,CCE,0.1,0.8,0.2158947576016799,50.53824302740395
100k-20seg-50H,LowDisAccQ-R,44,2025,CCE,0.1,0.9,0.3167212308468361,49.79081614874303
100k-20seg-50H,LowDisAccQ-R,44,2026,CCE,0.1,0.9,0.3167212308468361,50.32400693744421
100k-20seg-50H,LowDisAccQ-R,44,2027,CCE,0.1,0.9,0.3167212308468361,50.87401391938329
100k-20seg-50H,LowDisAccQ-R,44,2025,CCE,0.1,1.0,0.431661311515774,49.30993192829192
100k-20seg-50H,LowDisAccQ-R,44,2026,CCE,0.1,1.0,0.431661311515774,140.11313091032207
100k-20seg-50H,LowDisAccQ-R,44,2027,CCE,0.1,1.0,0.431661311515774,54.966143099591136
100k-200seg-50H,LowDisAccQ-R,45,2025,CCE,0.05,0.1,-0.3999788854932077,61.45533197559416
100k-200seg-50H,LowDisAccQ-R,45,2026,CCE,0.05,0.1,-0.3999788854932077,61.81576894596219
100k-200seg-50H,LowDisAccQ-R,45,2027,CCE,0.05,0.1,-0.3999788854932077,117.19782301224768
100k-200seg-50H,LowDisAccQ-R,45,2025,CCE,0.05,0.2,-0.3006646771122983,61.8884670548141
100k-200seg-50H,LowDisAccQ-R,45,2026,CCE,0.05,0.2,-0.3006646771122983,62.76463204994798
100k-200seg-50H,LowDisAccQ-R,45,2027,CCE,0.05,0.2,-0.3006646771122983,61.84759200550616
100k-200seg-50H,LowDisAccQ-R,45,2025,CCE,0.05,0.3,-0.1973311350917176,61.86268199235201
100k-200seg-50H,LowDisAccQ-R,45,2026,CCE,0.05,0.3,-0.1973311350917176,61.48428679443896
100k-200seg-50H,LowDisAccQ-R,45,2027,CCE,0.05,0.3,-0.1973311350917176,61.11299502663314
100k-200seg-50H,LowDisAccQ-R,45,2025,CCE,0.05,0.4,-0.0945841000660329,61.69854383915663
100k-200seg-50H,LowDisAccQ-R,45,2026,CCE,0.05,0.4,-0.0945841000660329,61.72230001538992
100k-200seg-50H,LowDisAccQ-R,45,2027,CCE,0.05,0.4,-0.0945841000660329,62.00600601732731
100k-200seg-50H,LowDisAccQ-R,45,2025,CCE,0.05,0.5,0.4489107119440667,62.24932195618749
100k-200seg-50H,LowDisAccQ-R,45,2026,CCE,0.05,0.5,0.4489107119440667,62.29274603538215
100k-200seg-50H,LowDisAccQ-R,45,2027,CCE,0.05,0.5,0.4489107119440667,62.010904075577855
100k-200seg-50H,LowDisAccQ-R,45,2025,CCE,0.05,0.6,0.092706984509022,61.07303802855313
100k-200seg-50H,LowDisAccQ-R,45,2026,CCE,0.05,0.6,0.092706984509022,62.9749340005219
100k-200seg-50H,LowDisAccQ-R,45,2027,CCE,0.05,0.6,0.092706984509022,63.04407003335655
100k-200seg-50H,LowDisAccQ-R,45,2025,CCE,0.05,0.7,0.1988962024776697,64.08348307013512
100k-200seg-50H,LowDisAccQ-R,45,2026,CCE,0.05,0.7,0.1988962024776697,62.717908062040806
100k-200seg-50H,LowDisAccQ-R,45,2027,CCE,0.05,0.7,0.1988962024776697,61.95375206880272
100k-200seg-50H,LowDisAccQ-R,45,2025,CCE,0.05,0.8,0.3001230790737358,62.70687701180577
100k-200seg-50H,LowDisAccQ-R,45,2026,CCE,0.05,0.8,0.3001230790737358,63.61804995685816
100k-200seg-50H,LowDisAccQ-R,45,2027,CCE,0.05,0.8,0.3001230790737358,62.33390793204308
100k-200seg-50H,LowDisAccQ-R,45,2025,CCE,0.05,0.9,0.4094455667055112,62.01787502504885
100k-200seg-50H,LowDisAccQ-R,45,2026,CCE,0.05,0.9,0.4094455667055112,62.30166996829212
100k-200seg-50H,LowDisAccQ-R,45,2027,CCE,0.05,0.9,0.4094455667055112,62.54043383523822
100k-200seg-50H,LowDisAccQ-R,45,2025,CCE,0.05,1.0,0.5269613213492614,62.56480282172561
100k-200seg-50H,LowDisAccQ-R,45,2026,CCE,0.05,1.0,0.5269613213492614,58.44476306810975
100k-200seg-50H,LowDisAccQ-R,45,2027,CCE,0.05,1.0,0.5269613213492614,59.65805589221418
100k-200seg-50H,LowDisAccQ-R,45,2025,CCE,0.1,0.1,-0.2908106529319867,61.643609078601
100k-200seg-50H,LowDisAccQ-R,45,2026,CCE,0.1,0.1,-0.2908106529319867,62.46150704100728
100k-200seg-50H,LowDisAccQ-R,45,2027,CCE,0.1,0.1,-0.2908106529319867,59.48806693777442
100k-200seg-50H,LowDisAccQ-R,45,2025,CCE,0.1,0.2,-0.1841581823539608,57.88089009001851
100k-200seg-50H,LowDisAccQ-R,45,2026,CCE,0.1,0.2,-0.1841581823539608,58.157506166026
100k-200seg-50H,LowDisAccQ-R,45,2027,CCE,0.1,0.2,-0.1841581823539608,59.85388904809952
100k-200seg-50H,LowDisAccQ-R,45,2025,CCE,0.1,0.3,-0.0567770410269781,58.81168600171805
100k-200seg-50H,LowDisAccQ-R,45,2026,CCE,0.1,0.3,-0.0567770410269781,58.60775406472385
100k-200seg-50H,LowDisAccQ-R,45,2027,CCE,0.1,0.3,-0.0567770410269781,59.71256387419999
100k-200seg-50H,LowDisAccQ-R,45,2025,CCE,0.1,0.4,0.1476837182284852,61.58146518282592
100k-200seg-50H,LowDisAccQ-R,45,2026,CCE,0.1,0.4,0.1476837182284852,58.760903077200055
100k-200seg-50H,LowDisAccQ-R,45,2027,CCE,0.1,0.4,0.1476837182284852,59.40188211388886
100k-200seg-50H,LowDisAccQ-R,45,2025,CCE,0.1,0.5,24.38655189637046,60.4571180883795
100k-200seg-50H,LowDisAccQ-R,45,2026,CCE,0.1,0.5,24.38655189637046,60.73526199907064
100k-200seg-50H,LowDisAccQ-R,45,2027,CCE,0.1,0.5,24.38655189637046,57.17101483605802
100k-200seg-50H,LowDisAccQ-R,45,2025,CCE,0.1,0.6,-0.156592606340845,56.897934060543776
100k-200seg-50H,LowDisAccQ-R,45,2026,CCE,0.1,0.6,-0.156592606340845,59.05512208119035
100k-200seg-50H,LowDisAccQ-R,45,2027,CCE,0.1,0.6,-0.156592606340845,58.92054294236004
100k-200seg-50H,LowDisAccQ-R,45,2025,CCE,0.1,0.7,0.0549138484657492,61.97423301637173
100k-200seg-50H,LowDisAccQ-R,45,2026,CCE,0.1,0.7,0.0549138484657492,119.77589316666126
100k-200seg-50H,LowDisAccQ-R,45,2027,CCE,0.1,0.7,0.0549138484657492,62.05726903863251
100k-200seg-50H,LowDisAccQ-R,45,2025,CCE,0.1,0.8,0.1805055770994235,63.902379013597965
100k-200seg-50H,LowDisAccQ-R,45,2026,CCE,0.1,0.8,0.1805055770994235,62.09342693910003
100k-200seg-50H,LowDisAccQ-R,45,2027,CCE,0.1,0.8,0.1805055770994235,62.56227707490325
100k-200seg-50H,LowDisAccQ-R,45,2025,CCE,0.1,0.9,0.2915915099017314,62.089999904856086
100k-200seg-50H,LowDisAccQ-R,45,2026,CCE,0.1,0.9,0.2915915099017314,62.1356051415205
100k-200seg-50H,LowDisAccQ-R,45,2027,CCE,0.1,0.9,0.2915915099017314,62.10039812140167
100k-200seg-50H,LowDisAccQ-R,45,2025,CCE,0.1,1.0,0.4002448128415282,62.28941399604082
100k-200seg-50H,LowDisAccQ-R,45,2026,CCE,0.1,1.0,0.4002448128415282,61.72548304311931
100k-200seg-50H,LowDisAccQ-R,45,2027,CCE,0.1,1.0,0.4002448128415282,62.1775349136442
100k-50seg-20L,LowDisAccQ-R,46,2025,CCE,0.05,0.1,-0.4074282756858551,56.18212418630719
100k-50seg-20L,LowDisAccQ-R,46,2026,CCE,0.05,0.1,-0.4074282756858551,56.02150503546
100k-50seg-20L,LowDisAccQ-R,46,2027,CCE,0.05,0.1,-0.4074282756858551,55.35054695792496
100k-50seg-20L,LowDisAccQ-R,46,2025,CCE,0.05,0.2,-0.3058363366769211,55.52887986414135
100k-50seg-20L,LowDisAccQ-R,46,2026,CCE,0.05,0.2,-0.3058363366769211,55.62175088562071
100k-50seg-20L,LowDisAccQ-R,46,2027,CCE,0.05,0.2,-0.3058363366769211,55.43106608092785
100k-50seg-20L,LowDisAccQ-R,46,2025,CCE,0.05,0.3,-0.1979803200558598,56.29835207946599
100k-50seg-20L,LowDisAccQ-R,46,2026,CCE,0.05,0.3,-0.1979803200558598,56.08016299083829
100k-50seg-20L,LowDisAccQ-R,46,2027,CCE,0.05,0.3,-0.1979803200558598,56.14974512718618
100k-50seg-20L,LowDisAccQ-R,46,2025,CCE,0.05,0.4,-0.0928335214275261,55.93663710169494
100k-50seg-20L,LowDisAccQ-R,46,2026,CCE,0.05,0.4,-0.0928335214275261,56.24320800416172
100k-50seg-20L,LowDisAccQ-R,46,2027,CCE,0.05,0.4,-0.0928335214275261,55.2648869343102
100k-50seg-20L,LowDisAccQ-R,46,2025,CCE,0.05,0.5,-0.7807808918493713,54.91683189757168
100k-50seg-20L,LowDisAccQ-R,46,2026,CCE,0.05,0.5,-0.7807808918493713,55.05993287079036
100k-50seg-20L,LowDisAccQ-R,46,2027,CCE,0.05,0.5,-0.7807808918493713,58.12308704480529
100k-50seg-20L,LowDisAccQ-R,46,2025,CCE,0.05,0.6,0.0975293070668031,56.986094918102026
100k-50seg-20L,LowDisAccQ-R,46,2026,CCE,0.05,0.6,0.0975293070668031,56.360323913395405
100k-50seg-20L,LowDisAccQ-R,46,2027,CCE,0.05,0.6,0.0975293070668031,56.74484418705106
100k-50seg-20L,LowDisAccQ-R,46,2025,CCE,0.05,0.7,0.1996435167893387,56.74378597177565
100k-50seg-20L,LowDisAccQ-R,46,2026,CCE,0.05,0.7,0.1996435167893387,56.84246378950775
100k-50seg-20L,LowDisAccQ-R,46,2027,CCE,0.05,0.7,0.1996435167893387,53.91630996018648
100k-50seg-20L,LowDisAccQ-R,46,2025,CCE,0.05,0.8,0.2992411410127805,51.62280099466443
100k-50seg-20L,LowDisAccQ-R,46,2026,CCE,0.05,0.8,0.2992411410127805,52.07362491637468
100k-50seg-20L,LowDisAccQ-R,46,2027,CCE,0.05,0.8,0.2992411410127805,53.91147988848388
100k-50seg-20L,LowDisAccQ-R,46,2025,CCE,0.05,0.9,0.4129225316122182,52.66950512304902
100k-50seg-20L,LowDisAccQ-R,46,2026,CCE,0.05,0.9,0.4129225316122182,54.57179388031364
100k-50seg-20L,LowDisAccQ-R,46,2027,CCE,0.05,0.9,0.4129225316122182,54.14202599786222
100k-50seg-20L,LowDisAccQ-R,46,2025,CCE,0.05,1.0,0.5119822369157283,53.79649414680898
100k-50seg-20L,LowDisAccQ-R,46,2026,CCE,0.05,1.0,0.5119822369157283,54.087708005681634
100k-50seg-20L,LowDisAccQ-R,46,2027,CCE,0.05,1.0,0.5119822369157283,55.0923349801451
100k-50seg-20L,LowDisAccQ-R,46,2025,CCE,0.1,0.1,-0.2939718771093046,55.61138689517975
100k-50seg-20L,LowDisAccQ-R,46,2026,CCE,0.1,0.1,-0.2939718771093046,54.66757505200803
100k-50seg-20L,LowDisAccQ-R,46,2027,CCE,0.1,0.1,-0.2939718771093046,55.8542141225189
100k-50seg-20L,LowDisAccQ-R,46,2025,CCE,0.1,0.2,-0.1856235916375199,56.62246886640787
100k-50seg-20L,LowDisAccQ-R,46,2026,CCE,0.1,0.2,-0.1856235916375199,55.139216827228665
100k-50seg-20L,LowDisAccQ-R,46,2027,CCE,0.1,0.2,-0.1856235916375199,52.54149786196649
100k-50seg-20L,LowDisAccQ-R,46,2025,CCE,0.1,0.3,-0.0584744625018847,51.43620097078383
100k-50seg-20L,LowDisAccQ-R,46,2026,CCE,0.1,0.3,-0.0584744625018847,54.64140186086297
100k-50seg-20L,LowDisAccQ-R,46,2027,CCE,0.1,0.3,-0.0584744625018847,54.057826986536384
100k-50seg-20L,LowDisAccQ-R,46,2025,CCE,0.1,0.4,0.1475140470543636,54.82841888442636
100k-50seg-20L,LowDisAccQ-R,46,2026,CCE,0.1,0.4,0.1475140470543636,107.4283050838858
100k-50seg-20L,LowDisAccQ-R,46,2027,CCE,0.1,0.4,0.1475140470543636,54.54625515267253
100k-50seg-20L,LowDisAccQ-R,46,2025,CCE,0.1,0.5,32.63369870301034,56.47258902899921
100k-50seg-20L,LowDisAccQ-R,46,2026,CCE,0.1,0.5,32.63369870301034,55.93000515364111
100k-50seg-20L,LowDisAccQ-R,46,2027,CCE,0.1,0.5,32.63369870301034,57.96706001274288
100k-50seg-20L,LowDisAccQ-R,46,2025,CCE,0.1,0.6,-0.1373509325635278,54.06083189882338
100k-50seg-20L,LowDisAccQ-R,46,2026,CCE,0.1,0.6,-0.1373509325635278,144.7117740754038
100k-50seg-20L,LowDisAccQ-R,46,2027,CCE,0.1,0.6,-0.1373509325635278,56.42738495953381
100k-50seg-20L,LowDisAccQ-R,46,2025,CCE,0.1,0.7,0.0579276009377394,57.64581589028239
100k-50seg-20L,LowDisAccQ-R,46,2026,CCE,0.1,0.7,0.0579276009377394,67.89088994264603
100k-50seg-20L,LowDisAccQ-R,46,2027,CCE,0.1,0.7,0.0579276009377394,56.32134899497032
100k-50seg-20L,LowDisAccQ-R,46,2025,CCE,0.1,0.8,0.1787352018099898,55.71568990126252
100k-50seg-20L,LowDisAccQ-R,46,2026,CCE,0.1,0.8,0.1787352018099898,103.5042281728238
100k-50seg-20L,LowDisAccQ-R,46,2027,CCE,0.1,0.8,0.1787352018099898,55.59769994579256
100k-50seg-20L,LowDisAccQ-R,46,2025,CCE,0.1,0.9,0.2978458517143149,56.81746196933091
100k-50seg-20L,LowDisAccQ-R,46,2026,CCE,0.1,0.9,0.2978458517143149,56.474337819963694
100k-50seg-20L,LowDisAccQ-R,46,2027,CCE,0.1,0.9,0.2978458517143149,55.98114198073745
100k-50seg-20L,LowDisAccQ-R,46,2025,CCE,0.1,1.0,0.3896277864945598,55.55522791109979
100k-50seg-20L,LowDisAccQ-R,46,2026,CCE,0.1,1.0,0.3896277864945598,55.73890800587833
100k-50seg-20L,LowDisAccQ-R,46,2027,CCE,0.1,1.0,0.3896277864945598,56.3646131195128
100k-500seg-20L,LowDisAccQ-R,47,2025,CCE,0.05,0.1,-0.4004543382532481,75.26433002203703
100k-500seg-20L,LowDisAccQ-R,47,2026,CCE,0.05,0.1,-0.4004543382532481,74.1616499144584
100k-500seg-20L,LowDisAccQ-R,47,2027,CCE,0.05,0.1,-0.4004543382532481,74.77435492910445
100k-500seg-20L,LowDisAccQ-R,47,2025,CCE,0.05,0.2,-0.304392514798858,74.9569779727608
100k-500seg-20L,LowDisAccQ-R,47,2026,CCE,0.05,0.2,-0.304392514798858,74.34146688319743
100k-500seg-20L,LowDisAccQ-R,47,2027,CCE,0.05,0.2,-0.304392514798858,74.07403294928372
100k-500seg-20L,LowDisAccQ-R,47,2025,CCE,0.05,0.3,-0.1992895920125752,75.1739430706948
100k-500seg-20L,LowDisAccQ-R,47,2026,CCE,0.05,0.3,-0.1992895920125752,75.73581580072641
100k-500seg-20L,LowDisAccQ-R,47,2027,CCE,0.05,0.3,-0.1992895920125752,74.74923203699291
100k-500seg-20L,LowDisAccQ-R,47,2025,CCE,0.05,0.4,-0.0954916782325713,73.48884898237884
100k-500seg-20L,LowDisAccQ-R,47,2026,CCE,0.05,0.4,-0.0954916782325713,74.55953606404364
100k-500seg-20L,LowDisAccQ-R,47,2027,CCE,0.05,0.4,-0.0954916782325713,73.90716299414635
100k-500seg-20L,LowDisAccQ-R,47,2025,CCE,0.05,0.5,0.10815800244348,74.90701600909233
100k-500seg-20L,LowDisAccQ-R,47,2026,CCE,0.05,0.5,0.10815800244348,74.98085708357394
100k-500seg-20L,LowDisAccQ-R,47,2027,CCE,0.05,0.5,0.10815800244348,75.74768410995603
100k-500seg-20L,LowDisAccQ-R,47,2025,CCE,0.05,0.6,0.0926012155364927,75.35887695848942
100k-500seg-20L,LowDisAccQ-R,47,2026,CCE,0.05,0.6,0.0926012155364927,76.98729983530939
100k-500seg-20L,LowDisAccQ-R,47,2027,CCE,0.05,0.6,0.0926012155364927,71.01419987156987
100k-500seg-20L,LowDisAccQ-R,47,2025,CCE,0.05,0.7,0.1976240705883339,69.62492200545967
100k-500seg-20L,LowDisAccQ-R,47,2026,CCE,0.05,0.7,0.1976240705883339,72.37138506025076
100k-500seg-20L,LowDisAccQ-R,47,2027,CCE,0.05,0.7,0.1976240705883339,73.90660117380321
100k-500seg-20L,LowDisAccQ-R,47,2025,CCE,0.05,0.8,0.3006663984283857,70.98494307138026
100k-500seg-20L,LowDisAccQ-R,47,2026,CCE,0.05,0.8,0.3006663984283857,72.65122793614864
100k-500seg-20L,LowDisAccQ-R,47,2027,CCE,0.05,0.8,0.3006663984283857,70.45376789756119
100k-500seg-20L,LowDisAccQ-R,47,2025,CCE,0.05,0.9,0.4082715631070599,73.07328982278705
100k-500seg-20L,LowDisAccQ-R,47,2026,CCE,0.05,0.9,0.4082715631070599,69.01457905769348
100k-500seg-20L,LowDisAccQ-R,47,2027,CCE,0.05,0.9,0.4082715631070599,70.36715815775096
100k-500seg-20L,LowDisAccQ-R,47,2025,CCE,0.05,1.0,0.5085668975943597,69.22117481008172
100k-500seg-20L,LowDisAccQ-R,47,2026,CCE,0.05,1.0,0.5085668975943597,71.78262597881258
100k-500seg-20L,LowDisAccQ-R,47,2027,CCE,0.05,1.0,0.5085668975943597,69.96277789585292
100k-500seg-20L,LowDisAccQ-R,47,2025,CCE,0.1,0.1,-0.2916133152748152,108.7040959391743
100k-500seg-20L,LowDisAccQ-R,47,2026,CCE,0.1,0.1,-0.2916133152748152,71.74875005148351
100k-500seg-20L,LowDisAccQ-R,47,2027,CCE,0.1,0.1,-0.2916133152748152,69.99322609044611
100k-500seg-20L,LowDisAccQ-R,47,2025,CCE,0.1,0.2,-0.1853259948822968,75.00288798473775
100k-500seg-20L,LowDisAccQ-R,47,2026,CCE,0.1,0.2,-0.1853259948822968,70.64633001573384
100k-500seg-20L,LowDisAccQ-R,47,2027,CCE,0.1,0.2,-0.1853259948822968,70.95432397909462
100k-500seg-20L,LowDisAccQ-R,47,2025,CCE,0.1,0.3,-0.0584714393534125,91.47280198521912
100k-500seg-20L,LowDisAccQ-R,47,2026,CCE,0.1,0.3,-0.0584714393534125,75.23353002034128
100k-500seg-20L,LowDisAccQ-R,47,2027,CCE,0.1,0.3,-0.0584714393534125,76.31604094058275
100k-500seg-20L,LowDisAccQ-R,47,2025,CCE,0.1,0.4,0.1422216923432689,74.83353489078581
100k-500seg-20L,LowDisAccQ-R,47,2026,CCE,0.1,0.4,0.1422216923432689,75.7530361879617
100k-500seg-20L,LowDisAccQ-R,47,2027,CCE,0.1,0.4,0.1422216923432689,76.64455310441554
100k-500seg-20L,LowDisAccQ-R,47,2025,CCE,0.1,0.5,-1.2837593094212272,74.90931497886777
100k-500seg-20L,LowDisAccQ-R,47,2026,CCE,0.1,0.5,-1.2837593094212272,74.6582190040499
100k-500seg-20L,LowDisAccQ-R,47,2027,CCE,0.1,0.5,-1.2837593094212272,74.96747095137835
100k-500seg-20L,LowDisAccQ-R,47,2025,CCE,0.1,0.6,-0.1587675758704328,75.45367395505309
100k-500seg-20L,LowDisAccQ-R,47,2026,CCE,0.1,0.6,-0.1587675758704328,75.93895308673382
100k-500seg-20L,LowDisAccQ-R,47,2027,CCE,0.1,0.6,-0.1587675758704328,75.69079892709851
100k-500seg-20L,LowDisAccQ-R,47,2025,CCE,0.1,0.7,0.0510863167042958,75.48369793221354
100k-500seg-20L,LowDisAccQ-R,47,2026,CCE,0.1,0.7,0.0510863167042958,72.76147115044296
100k-500seg-20L,LowDisAccQ-R,47,2027,CCE,0.1,0.7,0.0510863167042958,74.45361814461648
100k-500seg-20L,LowDisAccQ-R,47,2025,CCE,0.1,0.8,0.1797761761929701,74.2612590547651
100k-500seg-20L,LowDisAccQ-R,47,2026,CCE,0.1,0.8,0.1797761761929701,74.63592384010553
100k-500seg-20L,LowDisAccQ-R,47,2027,CCE,0.1,0.8,0.1797761761929701,71.15740398876369
100k-500seg-20L,LowDisAccQ-R,47,2025,CCE,0.1,0.9,0.2914945566296361,74.4393621571362
100k-500seg-20L,LowDisAccQ-R,47,2026,CCE,0.1,0.9,0.2914945566296361,74.88069194369018
100k-500seg-20L,LowDisAccQ-R,47,2027,CCE,0.1,0.9,0.2914945566296361,74.35550494119525
100k-500seg-20L,LowDisAccQ-R,47,2025,CCE,0.1,1.0,0.3889459916447187,73.74198292382061
100k-500seg-20L,LowDisAccQ-R,47,2026,CCE,0.1,1.0,0.3889459916447187,74.50478803366423
100k-500seg-20L,LowDisAccQ-R,47,2027,CCE,0.1,1.0,0.3889459916447187,74.33643704280257
100k-50seg-20H,LowDisAccQ-R,48,2025,CCE,0.05,0.1,-0.4018784213875902,56.276882998645306
100k-50seg-20H,LowDisAccQ-R,48,2026,CCE,0.05,0.1,-0.4018784213875902,55.8342628646642
100k-50seg-20H,LowDisAccQ-R,48,2027,CCE,0.05,0.1,-0.4018784213875902,56.42132996581495
100k-50seg-20H,LowDisAccQ-R,48,2025,CCE,0.05,0.2,-0.3043468576633876,56.32027192041278
100k-50seg-20H,LowDisAccQ-R,48,2026,CCE,0.05,0.2,-0.3043468576633876,57.25022591650486
100k-50seg-20H,LowDisAccQ-R,48,2027,CCE,0.05,0.2,-0.3043468576633876,56.58632703125477
100k-50seg-20H,LowDisAccQ-R,48,2025,CCE,0.05,0.3,-0.2115745045170725,53.5420561209321
100k-50seg-20H,LowDisAccQ-R,48,2026,CCE,0.05,0.3,-0.2115745045170725,51.82522395625711
100k-50seg-20H,LowDisAccQ-R,48,2027,CCE,0.05,0.3,-0.2115745045170725,52.22525796853006
100k-50seg-20H,LowDisAccQ-R,48,2025,CCE,0.05,0.4,-0.1038618584946391,51.57383088953793
100k-50seg-20H,LowDisAccQ-R,48,2026,CCE,0.05,0.4,-0.1038618584946391,53.74730797484517
100k-50seg-20H,LowDisAccQ-R,48,2027,CCE,0.05,0.4,-0.1038618584946391,57.96439293771982
100k-50seg-20H,LowDisAccQ-R,48,2025,CCE,0.05,0.5,0.0741491992283326,55.18118501640856
100k-50seg-20H,LowDisAccQ-R,48,2026,CCE,0.05,0.5,0.0741491992283326,52.727760979905725
100k-50seg-20H,LowDisAccQ-R,48,2027,CCE,0.05,0.5,0.0741491992283326,52.31425096280873
100k-50seg-20H,LowDisAccQ-R,48,2025,CCE,0.05,0.6,0.0567182770914131,54.47617499157786
100k-50seg-20H,LowDisAccQ-R,48,2026,CCE,0.05,0.6,0.0567182770914131,53.21356211788952
100k-50seg-20H,LowDisAccQ-R,48,2027,CCE,0.05,0.6,0.0567182770914131,52.76930914260447
100k-50seg-20H,LowDisAccQ-R,48,2025,CCE,0.05,0.7,0.1753452005397053,52.05196305178106
100k-50seg-20H,LowDisAccQ-R,48,2026,CCE,0.05,0.7,0.1753452005397053,52.82857408747077
100k-50seg-20H,LowDisAccQ-R,48,2027,CCE,0.05,0.7,0.1753452005397053,53.032109048217535
100k-50seg-20H,LowDisAccQ-R,48,2025,CCE,0.05,0.8,0.2937704544061013,54.04500802978873
100k-50seg-20H,LowDisAccQ-R,48,2026,CCE,0.05,0.8,0.2937704544061013,53.33481705747545
100k-50seg-20H,LowDisAccQ-R,48,2027,CCE,0.05,0.8,0.2937704544061013,51.76320392638445
100k-50seg-20H,LowDisAccQ-R,48,2025,CCE,0.05,0.9,0.3990325254714436,52.46826005168259
100k-50seg-20H,LowDisAccQ-R,48,2026,CCE,0.05,0.9,0.3990325254714436,53.07976598851383
100k-50seg-20H,LowDisAccQ-R,48,2027,CCE,0.05,0.9,0.3990325254714436,56.09698407351971
100k-50seg-20H,LowDisAccQ-R,48,2025,CCE,0.05,1.0,0.5317949986783566,51.87490698881447
100k-50seg-20H,LowDisAccQ-R,48,2026,CCE,0.05,1.0,0.5317949986783566,78.13778496347368
