case_name,model_name,case_seed,score_seed,metric_name,noise_std,q,val,latency
PSM,AccQ-R,42,2025,CCE,0.1,0.7,0.3467199945695232,47.91674204170704
PSM,AccQ-R,42,2026,CCE,0.1,0.7,0.3467199945695232,48.05175494402647
PSM,AccQ-R,42,2027,CCE,0.1,0.7,0.3467199945695232,47.3013159353286
PSM,AccQ-R,42,2025,CCE,0.1,0.8,0.5168420051804873,48.36083389818669
PSM,AccQ-R,42,2026,CCE,0.1,0.8,0.5168420051804873,46.44502489827573
PSM,AccQ-R,42,2027,CCE,0.1,0.8,0.5168420051804873,48.0017198715359
PSM,AccQ-R,42,2025,CCE,0.1,0.9,0.6931666017732288,47.536161029711366
PSM,AccQ-R,42,2026,CCE,0.1,0.9,0.6931666017732288,48.36154310032725
PSM,AccQ-R,42,2027,CCE,0.1,0.9,0.6931666017732288,47.62889607809484
PSM,AccQ-R,42,2025,CCE,0.1,1.0,0.8693193349850772,47.83603805117309
PSM,AccQ-R,42,2026,CCE,0.1,1.0,0.8693193349850772,47.76651808060706
PSM,AccQ-R,42,2027,CCE,0.1,1.0,0.8693193349850772,50.28370092622936
SWAT,AccQ-R,42,2025,CCE,0.05,0.1,-0.7195964480646249,256.52656191959977
SWAT,AccQ-R,42,2026,CCE,0.05,0.1,-0.7195964480646249,228.12475310638547
SWAT,AccQ-R,42,2027,CCE,0.05,0.1,-0.7195964480646249,237.81164595857263
SWAT,AccQ-R,42,2025,CCE,0.05,0.2,-0.5399101625785783,236.47172818891704
SWAT,AccQ-R,42,2026,CCE,0.05,0.2,-0.5399101625785783,238.66992187686265
SWAT,AccQ-R,42,2027,CCE,0.05,0.2,-0.5399101625785783,240.29564508236945
SWAT,AccQ-R,42,2025,CCE,0.05,0.3,-0.3588261516878178,238.69296093471348
SWAT,AccQ-R,42,2026,CCE,0.05,0.3,-0.3588261516878178,239.37528603710237
SWAT,AccQ-R,42,2027,CCE,0.05,0.3,-0.3588261516878178,236.12843896262348
SWAT,AccQ-R,42,2025,CCE,0.05,0.4,-0.1796822703992938,239.50829613022503
SWAT,AccQ-R,42,2026,CCE,0.05,0.4,-0.1796822703992938,232.04039689153436
SWAT,AccQ-R,42,2027,CCE,0.05,0.4,-0.1796822703992938,231.5097339451313
SWAT,AccQ-R,42,2025,CCE,0.05,0.5,0.3029097818954697,225.01446097157896
SWAT,AccQ-R,42,2026,CCE,0.05,0.5,0.3029097818954697,225.0835041049868
SWAT,AccQ-R,42,2027,CCE,0.05,0.5,0.3029097818954697,242.88124195300043
SWAT,AccQ-R,42,2025,CCE,0.05,0.6,0.1756844893875133,227.8900220990181
SWAT,AccQ-R,42,2026,CCE,0.05,0.6,0.1756844893875133,238.18649002350867
SWAT,AccQ-R,42,2027,CCE,0.05,0.6,0.1756844893875133,238.0177639424801
SWAT,AccQ-R,42,2025,CCE,0.05,0.7,0.3610772644900906,238.47221699543297
SWAT,AccQ-R,42,2026,CCE,0.05,0.7,0.3610772644900906,238.86315105482936
SWAT,AccQ-R,42,2027,CCE,0.05,0.7,0.3610772644900906,251.69770792126656
SWAT,AccQ-R,42,2025,CCE,0.05,0.8,0.5401392036171075,239.72869291901588
SWAT,AccQ-R,42,2026,CCE,0.05,0.8,0.5401392036171075,238.18437289446592
SWAT,AccQ-R,42,2027,CCE,0.05,0.8,0.5401392036171075,227.1105560939759
SWAT,AccQ-R,42,2025,CCE,0.05,0.9,0.7206354995900226,221.9585068523884
SWAT,AccQ-R,42,2026,CCE,0.05,0.9,0.7206354995900226,221.0870799608529
SWAT,AccQ-R,42,2027,CCE,0.05,0.9,0.7206354995900226,220.75855918228623
SWAT,AccQ-R,42,2025,CCE,0.05,1.0,0.9003318993589016,236.2577230669558
SWAT,AccQ-R,42,2026,CCE,0.05,1.0,0.9003318993589016,217.3076190520078
SWAT,AccQ-R,42,2027,CCE,0.05,1.0,0.9003318993589016,258.15647607669234
SWAT,AccQ-R,42,2025,CCE,0.1,0.1,-0.6929599874588239,230.3406419232488
SWAT,AccQ-R,42,2026,CCE,0.1,0.1,-0.6929599874588239,230.4119139444083
SWAT,AccQ-R,42,2027,CCE,0.1,0.1,-0.6929599874588239,230.71661102585492
SWAT,AccQ-R,42,2025,CCE,0.1,0.2,-0.5200138785824104,230.14625906944275
SWAT,AccQ-R,42,2026,CCE,0.1,0.2,-0.5200138785824104,230.3590311203152
SWAT,AccQ-R,42,2027,CCE,0.1,0.2,-0.5200138785824104,230.25400517508388
SWAT,AccQ-R,42,2025,CCE,0.1,0.3,-0.3458182993737347,230.8244570158422
SWAT,AccQ-R,42,2026,CCE,0.1,0.3,-0.3458182993737347,219.50467000715437
SWAT,AccQ-R,42,2027,CCE,0.1,0.3,-0.3458182993737347,217.18419902026653
SWAT,AccQ-R,42,2025,CCE,0.1,0.4,-0.1736568831856104,217.60911215096712
SWAT,AccQ-R,42,2026,CCE,0.1,0.4,-0.1736568831856104,219.0590130630881
SWAT,AccQ-R,42,2027,CCE,0.1,0.4,-0.1736568831856104,217.57963788695636
SWAT,AccQ-R,42,2025,CCE,0.1,0.5,0.1645023934109305,223.4194858465344
SWAT,AccQ-R,42,2026,CCE,0.1,0.5,0.1645023934109305,230.6726870592684
SWAT,AccQ-R,42,2027,CCE,0.1,0.5,0.1645023934109305,231.22810805216432
SWAT,AccQ-R,42,2025,CCE,0.1,0.6,0.1693487240513048,230.7599289342761
SWAT,AccQ-R,42,2026,CCE,0.1,0.6,0.1693487240513048,230.4526709485799
SWAT,AccQ-R,42,2027,CCE,0.1,0.6,0.1693487240513048,230.17952986992896
SWAT,AccQ-R,42,2025,CCE,0.1,0.7,0.3476225658415671,229.4124709442258
SWAT,AccQ-R,42,2026,CCE,0.1,0.7,0.3476225658415671,231.3861798029393
SWAT,AccQ-R,42,2027,CCE,0.1,0.7,0.3476225658415671,215.2606409508735
SWAT,AccQ-R,42,2025,CCE,0.1,0.8,0.5197848502482387,230.47740291804075
SWAT,AccQ-R,42,2026,CCE,0.1,0.8,0.5197848502482387,216.99596801772717
SWAT,AccQ-R,42,2027,CCE,0.1,0.8,0.5197848502482387,218.2613450568169
SWAT,AccQ-R,42,2025,CCE,0.1,0.9,0.6934165922186133,218.3085549622774
SWAT,AccQ-R,42,2026,CCE,0.1,0.9,0.6934165922186133,239.0044699423015
SWAT,AccQ-R,42,2027,CCE,0.1,0.9,0.6934165922186133,215.5111830215901
SWAT,AccQ-R,42,2025,CCE,0.1,1.0,0.866390746571251,231.24860390089447
SWAT,AccQ-R,42,2026,CCE,0.1,1.0,0.866390746571251,229.21687504276636
SWAT,AccQ-R,42,2027,CCE,0.1,1.0,0.866390746571251,233.47657779231668
NIPS_TS_Creditcard,AccQ-R,42,2025,CCE,0.05,0.1,-0.7226258789946433,167.2168681398034
NIPS_TS_Creditcard,AccQ-R,42,2026,CCE,0.05,0.1,-0.7226258789946433,167.28683514520526
NIPS_TS_Creditcard,AccQ-R,42,2027,CCE,0.05,0.1,-0.7226258789946433,165.68454983644187
NIPS_TS_Creditcard,AccQ-R,42,2025,CCE,0.05,0.2,-0.5258138679784596,166.42977809533477
NIPS_TS_Creditcard,AccQ-R,42,2026,CCE,0.05,0.2,-0.5258138679784596,165.97414715215564
NIPS_TS_Creditcard,AccQ-R,42,2027,CCE,0.05,0.2,-0.5258138679784596,167.7243448793888
NIPS_TS_Creditcard,AccQ-R,42,2025,CCE,0.05,0.3,-0.3280974200696053,166.36579600162804
NIPS_TS_Creditcard,AccQ-R,42,2026,CCE,0.05,0.3,-0.3280974200696053,160.95368680544198
NIPS_TS_Creditcard,AccQ-R,42,2027,CCE,0.05,0.3,-0.3280974200696053,158.1274881027639
NIPS_TS_Creditcard,AccQ-R,42,2025,CCE,0.05,0.4,-0.1423814359520295,158.4405789617449
NIPS_TS_Creditcard,AccQ-R,42,2026,CCE,0.05,0.4,-0.1423814359520295,162.72968100383878
NIPS_TS_Creditcard,AccQ-R,42,2027,CCE,0.05,0.4,-0.1423814359520295,159.51109887100756
NIPS_TS_Creditcard,AccQ-R,42,2025,CCE,0.05,0.5,0.0351768346710498,162.86980616860092
NIPS_TS_Creditcard,AccQ-R,42,2026,CCE,0.05,0.5,0.0351768346710498,158.26846496202052
NIPS_TS_Creditcard,AccQ-R,42,2027,CCE,0.05,0.5,0.0351768346710498,156.89932298846543
NIPS_TS_Creditcard,AccQ-R,42,2025,CCE,0.05,0.6,0.2292248903706799,157.89767680689692
NIPS_TS_Creditcard,AccQ-R,42,2026,CCE,0.05,0.6,0.2292248903706799,211.96913393214345
NIPS_TS_Creditcard,AccQ-R,42,2027,CCE,0.05,0.6,0.2292248903706799,166.50812909938395
NIPS_TS_Creditcard,AccQ-R,42,2025,CCE,0.05,0.7,0.4042000780973827,165.88474111631513
NIPS_TS_Creditcard,AccQ-R,42,2026,CCE,0.05,0.7,0.4042000780973827,169.79058203287423
NIPS_TS_Creditcard,AccQ-R,42,2027,CCE,0.05,0.7,0.4042000780973827,169.01740105822682
NIPS_TS_Creditcard,AccQ-R,42,2025,CCE,0.05,0.8,0.573585372756596,168.8881958834827
NIPS_TS_Creditcard,AccQ-R,42,2026,CCE,0.05,0.8,0.573585372756596,167.37751383334398
NIPS_TS_Creditcard,AccQ-R,42,2027,CCE,0.05,0.8,0.573585372756596,169.39839883707464
NIPS_TS_Creditcard,AccQ-R,42,2025,CCE,0.05,0.9,0.7399718088403091,167.5761539954692
NIPS_TS_Creditcard,AccQ-R,42,2026,CCE,0.05,0.9,0.7399718088403091,168.84138202294707
NIPS_TS_Creditcard,AccQ-R,42,2027,CCE,0.05,0.9,0.7399718088403091,169.92108011618257
NIPS_TS_Creditcard,AccQ-R,42,2025,CCE,0.05,1.0,0.9018591912031416,167.11219097487628
NIPS_TS_Creditcard,AccQ-R,42,2026,CCE,0.05,1.0,0.9018591912031416,163.13257394358516
NIPS_TS_Creditcard,AccQ-R,42,2027,CCE,0.05,1.0,0.9018591912031416,159.74700287915766
NIPS_TS_Creditcard,AccQ-R,42,2025,CCE,0.1,0.1,-0.6942198641997244,157.71318413317204
NIPS_TS_Creditcard,AccQ-R,42,2026,CCE,0.1,0.1,-0.6942198641997244,159.67184607870877
NIPS_TS_Creditcard,AccQ-R,42,2027,CCE,0.1,0.1,-0.6942198641997244,157.53404796123505
NIPS_TS_Creditcard,AccQ-R,42,2025,CCE,0.1,0.2,-0.5051748386086593,161.74789797514677
NIPS_TS_Creditcard,AccQ-R,42,2026,CCE,0.1,0.2,-0.5051748386086593,160.91320710256696
NIPS_TS_Creditcard,AccQ-R,42,2027,CCE,0.1,0.2,-0.5051748386086593,157.906194915995
NIPS_TS_Creditcard,AccQ-R,42,2025,CCE,0.1,0.3,-0.314779227538533,189.95013693347573
NIPS_TS_Creditcard,AccQ-R,42,2026,CCE,0.1,0.3,-0.314779227538533,167.45662689208984
NIPS_TS_Creditcard,AccQ-R,42,2027,CCE,0.1,0.3,-0.314779227538533,167.43773501366377
NIPS_TS_Creditcard,AccQ-R,42,2025,CCE,0.1,0.4,-0.1348308465932877,167.64232399873435
NIPS_TS_Creditcard,AccQ-R,42,2026,CCE,0.1,0.4,-0.1348308465932877,167.7457808982581
NIPS_TS_Creditcard,AccQ-R,42,2027,CCE,0.1,0.4,-0.1348308465932877,166.92934511229396
NIPS_TS_Creditcard,AccQ-R,42,2025,CCE,0.1,0.5,0.0299324393475278,172.22543992102146
NIPS_TS_Creditcard,AccQ-R,42,2026,CCE,0.1,0.5,0.0299324393475278,170.53794697858393
NIPS_TS_Creditcard,AccQ-R,42,2027,CCE,0.1,0.5,0.0299324393475278,167.50311898067594
NIPS_TS_Creditcard,AccQ-R,42,2025,CCE,0.1,0.6,0.2208636268046636,169.1277800127864
NIPS_TS_Creditcard,AccQ-R,42,2026,CCE,0.1,0.6,0.2208636268046636,172.44995408691466
NIPS_TS_Creditcard,AccQ-R,42,2027,CCE,0.1,0.6,0.2208636268046636,169.24488684162498
NIPS_TS_Creditcard,AccQ-R,42,2025,CCE,0.1,0.7,0.3893497296622529,162.51575388014317
NIPS_TS_Creditcard,AccQ-R,42,2026,CCE,0.1,0.7,0.3893497296622529,158.34931889548898
NIPS_TS_Creditcard,AccQ-R,42,2027,CCE,0.1,0.7,0.3893497296622529,167.13552922010422
NIPS_TS_Creditcard,AccQ-R,42,2025,CCE,0.1,0.8,0.553020322186897,161.3057958893478
NIPS_TS_Creditcard,AccQ-R,42,2026,CCE,0.1,0.8,0.553020322186897,161.52580198831856
NIPS_TS_Creditcard,AccQ-R,42,2027,CCE,0.1,0.8,0.553020322186897,166.39672219753265
NIPS_TS_Creditcard,AccQ-R,42,2025,CCE,0.1,0.9,0.7128526325712017,173.3126889448613
NIPS_TS_Creditcard,AccQ-R,42,2026,CCE,0.1,0.9,0.7128526325712017,160.31927685253322
NIPS_TS_Creditcard,AccQ-R,42,2027,CCE,0.1,0.9,0.7128526325712017,164.99574994668365
NIPS_TS_Creditcard,AccQ-R,42,2025,CCE,0.1,1.0,0.8692979717183142,199.2692679632455
NIPS_TS_Creditcard,AccQ-R,42,2026,CCE,0.1,1.0,0.8692979717183142,166.2925649434328
NIPS_TS_Creditcard,AccQ-R,42,2027,CCE,0.1,1.0,0.8692979717183142,166.42691218294203
100k-20seg-50L,AccQ-R,42,2025,CCE,0.05,0.1,-0.7332212018735487,57.96130793169141
100k-20seg-50L,AccQ-R,42,2026,CCE,0.05,0.1,-0.7332212018735487,55.206225952133536
100k-20seg-50L,AccQ-R,42,2027,CCE,0.05,0.1,-0.7332212018735487,55.55603816173971
100k-20seg-50L,AccQ-R,42,2025,CCE,0.05,0.2,-0.540426208110313,54.17607515119016
100k-20seg-50L,AccQ-R,42,2026,CCE,0.05,0.2,-0.540426208110313,55.31977000646293
100k-20seg-50L,AccQ-R,42,2027,CCE,0.05,0.2,-0.540426208110313,56.11702892929316
100k-20seg-50L,AccQ-R,42,2025,CCE,0.05,0.3,-0.3565822348086394,57.92448110878468
100k-20seg-50L,AccQ-R,42,2026,CCE,0.05,0.3,-0.3565822348086394,55.65006798133254
100k-20seg-50L,AccQ-R,42,2027,CCE,0.05,0.3,-0.3565822348086394,64.95569879189134
100k-20seg-50L,AccQ-R,42,2025,CCE,0.05,0.4,-0.1748870143549477,55.32427504658699
100k-20seg-50L,AccQ-R,42,2026,CCE,0.05,0.4,-0.1748870143549477,54.741524159908295
100k-20seg-50L,AccQ-R,42,2027,CCE,0.05,0.4,-0.1748870143549477,54.85124420374632
100k-20seg-50L,AccQ-R,42,2025,CCE,0.05,0.5,0.0019036775241391,54.38571213744581
100k-20seg-50L,AccQ-R,42,2026,CCE,0.05,0.5,0.0019036775241391,54.48416387662292
100k-20seg-50L,AccQ-R,42,2027,CCE,0.05,0.5,0.0019036775241391,55.173855973407626
100k-20seg-50L,AccQ-R,42,2025,CCE,0.05,0.6,0.1968573481002977,54.44579501636326
100k-20seg-50L,AccQ-R,42,2026,CCE,0.05,0.6,0.1968573481002977,55.44920894317329
100k-20seg-50L,AccQ-R,42,2027,CCE,0.05,0.6,0.1968573481002977,54.314014967530966
100k-20seg-50L,AccQ-R,42,2025,CCE,0.05,0.7,0.3759421161778791,53.473723120987415
100k-20seg-50L,AccQ-R,42,2026,CCE,0.05,0.7,0.3759421161778791,53.22658712975681
100k-20seg-50L,AccQ-R,42,2027,CCE,0.05,0.7,0.3759421161778791,54.15404797531664
100k-20seg-50L,AccQ-R,42,2025,CCE,0.05,0.8,0.5494473026825814,53.76540613360703
100k-20seg-50L,AccQ-R,42,2026,CCE,0.05,0.8,0.5494473026825814,53.78991388715804
100k-20seg-50L,AccQ-R,42,2027,CCE,0.05,0.8,0.5494473026825814,53.36246313527226
100k-20seg-50L,AccQ-R,42,2025,CCE,0.05,0.9,0.7364789060563033,53.23139717802405
100k-20seg-50L,AccQ-R,42,2026,CCE,0.05,0.9,0.7364789060563033,54.35190279968083
100k-20seg-50L,AccQ-R,42,2027,CCE,0.05,0.9,0.7364789060563033,54.04004896990955
100k-20seg-50L,AccQ-R,42,2025,CCE,0.05,1.0,0.8987622612856071,55.41007989086211
100k-20seg-50L,AccQ-R,42,2026,CCE,0.05,1.0,0.8987622612856071,53.08586196042597
100k-20seg-50L,AccQ-R,42,2027,CCE,0.05,1.0,0.8987622612856071,52.90845804847777
100k-20seg-50L,AccQ-R,42,2025,CCE,0.1,0.1,-0.7059533848275772,52.771010901778936
100k-20seg-50L,AccQ-R,42,2026,CCE,0.1,0.1,-0.7059533848275772,52.96960496343672
100k-20seg-50L,AccQ-R,42,2027,CCE,0.1,0.1,-0.7059533848275772,52.85700783133507
100k-20seg-50L,AccQ-R,42,2025,CCE,0.1,0.2,-0.520304558503228,53.47731290385127
100k-20seg-50L,AccQ-R,42,2026,CCE,0.1,0.2,-0.520304558503228,51.285193068906665
100k-20seg-50L,AccQ-R,42,2027,CCE,0.1,0.2,-0.520304558503228,53.47892106510699
100k-20seg-50L,AccQ-R,42,2025,CCE,0.1,0.3,-0.3436535194763708,53.19622112438083
100k-20seg-50L,AccQ-R,42,2026,CCE,0.1,0.3,-0.3436535194763708,53.01704001612961
100k-20seg-50L,AccQ-R,42,2027,CCE,0.1,0.3,-0.3436535194763708,52.74181487038732
100k-20seg-50L,AccQ-R,42,2025,CCE,0.1,0.4,-0.1690987733148365,52.77992784976959
100k-20seg-50L,AccQ-R,42,2026,CCE,0.1,0.4,-0.1690987733148365,54.29510585963726
100k-20seg-50L,AccQ-R,42,2027,CCE,0.1,0.4,-0.1690987733148365,62.41408409550786
100k-20seg-50L,AccQ-R,42,2025,CCE,0.1,0.5,0.0042384844254933,55.24897598661482
100k-20seg-50L,AccQ-R,42,2026,CCE,0.1,0.5,0.0042384844254933,55.68824498914182
100k-20seg-50L,AccQ-R,42,2027,CCE,0.1,0.5,0.0042384844254933,54.9536959733814
100k-20seg-50L,AccQ-R,42,2025,CCE,0.1,0.6,0.1893465704835461,54.585922975093126
100k-20seg-50L,AccQ-R,42,2026,CCE,0.1,0.6,0.1893465704835461,55.76933198608458
100k-20seg-50L,AccQ-R,42,2027,CCE,0.1,0.6,0.1893465704835461,55.24602485820651
100k-20seg-50L,AccQ-R,42,2025,CCE,0.1,0.7,0.3617541564197978,55.284221889451146
100k-20seg-50L,AccQ-R,42,2026,CCE,0.1,0.7,0.3617541564197978,54.76599186658859
100k-20seg-50L,AccQ-R,42,2027,CCE,0.1,0.7,0.3617541564197978,56.185459019616246
100k-20seg-50L,AccQ-R,42,2025,CCE,0.1,0.8,0.528805251908852,56.27466109581292
100k-20seg-50L,AccQ-R,42,2026,CCE,0.1,0.8,0.528805251908852,56.39332300052047
100k-20seg-50L,AccQ-R,42,2027,CCE,0.1,0.8,0.528805251908852,54.52091991901398
100k-20seg-50L,AccQ-R,42,2025,CCE,0.1,0.9,0.708928187173932,55.36769004538655
100k-20seg-50L,AccQ-R,42,2026,CCE,0.1,0.9,0.708928187173932,54.44690398871899
100k-20seg-50L,AccQ-R,42,2027,CCE,0.1,0.9,0.708928187173932,55.188531056046486
100k-20seg-50L,AccQ-R,42,2025,CCE,0.1,1.0,0.8652894364398108,54.99647604301572
100k-20seg-50L,AccQ-R,42,2026,CCE,0.1,1.0,0.8652894364398108,51.499975845217705
100k-20seg-50L,AccQ-R,42,2027,CCE,0.1,1.0,0.8652894364398108,51.47044104523957
100k-200seg-50L,AccQ-R,43,2025,CCE,0.05,0.1,-0.7227007424564544,62.56116414442658
100k-200seg-50L,AccQ-R,43,2026,CCE,0.05,0.1,-0.7227007424564544,63.3454299531877
100k-200seg-50L,AccQ-R,43,2027,CCE,0.05,0.1,-0.7227007424564544,66.038201097399
100k-200seg-50L,AccQ-R,43,2025,CCE,0.05,0.2,-0.540286080400495,61.70270498842001
100k-200seg-50L,AccQ-R,43,2026,CCE,0.05,0.2,-0.540286080400495,62.732361955568194
100k-200seg-50L,AccQ-R,43,2027,CCE,0.05,0.2,-0.540286080400495,62.13941890746355
100k-200seg-50L,AccQ-R,43,2025,CCE,0.05,0.3,-0.3553859204050956,61.84955080971122
100k-200seg-50L,AccQ-R,43,2026,CCE,0.05,0.3,-0.3553859204050956,62.053008005023
100k-200seg-50L,AccQ-R,43,2027,CCE,0.05,0.3,-0.3553859204050956,66.93488010205328
100k-200seg-50L,AccQ-R,43,2025,CCE,0.05,0.4,-0.1792395102492147,61.04804505594075
100k-200seg-50L,AccQ-R,43,2026,CCE,0.05,0.4,-0.1792395102492147,62.55324999801815
100k-200seg-50L,AccQ-R,43,2027,CCE,0.05,0.4,-0.1792395102492147,64.88185608759522
100k-200seg-50L,AccQ-R,43,2025,CCE,0.05,0.5,-0.5349127182475332,62.17057909816504
100k-200seg-50L,AccQ-R,43,2026,CCE,0.05,0.5,-0.5349127182475332,62.60641198605299
100k-200seg-50L,AccQ-R,43,2027,CCE,0.05,0.5,-0.5349127182475332,62.72573908790946
100k-200seg-50L,AccQ-R,43,2025,CCE,0.05,0.6,0.172951745582698,62.26194114424288
100k-200seg-50L,AccQ-R,43,2026,CCE,0.05,0.6,0.172951745582698,62.17753794044256
100k-200seg-50L,AccQ-R,43,2027,CCE,0.05,0.6,0.172951745582698,61.92552414722741
100k-200seg-50L,AccQ-R,43,2025,CCE,0.05,0.7,0.3555726006849629,63.1945370696485
100k-200seg-50L,AccQ-R,43,2026,CCE,0.05,0.7,0.3555726006849629,61.84636917896569
100k-200seg-50L,AccQ-R,43,2027,CCE,0.05,0.7,0.3555726006849629,62.946150079369545
100k-200seg-50L,AccQ-R,43,2025,CCE,0.05,0.8,0.5354988100666787,61.77002121694386
100k-200seg-50L,AccQ-R,43,2026,CCE,0.05,0.8,0.5354988100666787,61.01939594373107
100k-200seg-50L,AccQ-R,43,2027,CCE,0.05,0.8,0.5354988100666787,63.395069912076
100k-200seg-50L,AccQ-R,43,2025,CCE,0.05,0.9,0.7225436092249574,61.34732789359987
100k-200seg-50L,AccQ-R,43,2026,CCE,0.05,0.9,0.7225436092249574,62.45646509341896
100k-200seg-50L,AccQ-R,43,2027,CCE,0.05,0.9,0.7225436092249574,61.42874504439533
100k-200seg-50L,AccQ-R,43,2025,CCE,0.05,1.0,0.9004688931727114,61.590485041961074
100k-200seg-50L,AccQ-R,43,2026,CCE,0.05,1.0,0.9004688931727114,60.37299591116607
100k-200seg-50L,AccQ-R,43,2027,CCE,0.05,1.0,0.9004688931727114,60.60308287851512
100k-200seg-50L,AccQ-R,43,2025,CCE,0.1,0.1,-0.6954359476836787,60.02917606383562
100k-200seg-50L,AccQ-R,43,2026,CCE,0.1,0.1,-0.6954359476836787,60.15795702114701
100k-200seg-50L,AccQ-R,43,2027,CCE,0.1,0.1,-0.6954359476836787,60.154613107442856
100k-200seg-50L,AccQ-R,43,2025,CCE,0.1,0.2,-0.5201686964800161,60.66087097860873
100k-200seg-50L,AccQ-R,43,2026,CCE,0.1,0.2,-0.5201686964800161,60.67254301160574
100k-200seg-50L,AccQ-R,43,2027,CCE,0.1,0.2,-0.5201686964800161,59.913629898801446
100k-200seg-50L,AccQ-R,43,2025,CCE,0.1,0.3,-0.3423987954840286,82.80160999856889
100k-200seg-50L,AccQ-R,43,2026,CCE,0.1,0.3,-0.3423987954840286,60.09179004468024
100k-200seg-50L,AccQ-R,43,2027,CCE,0.1,0.3,-0.3423987954840286,59.40066417679191
100k-200seg-50L,AccQ-R,43,2025,CCE,0.1,0.4,-0.1731656836578633,60.34912704490125
100k-200seg-50L,AccQ-R,43,2026,CCE,0.1,0.4,-0.1731656836578633,59.53943682834506
100k-200seg-50L,AccQ-R,43,2027,CCE,0.1,0.4,-0.1731656836578633,63.46322409808636
100k-200seg-50L,AccQ-R,43,2025,CCE,0.1,0.5,-1.443564019692072,60.72722095996141
100k-200seg-50L,AccQ-R,43,2026,CCE,0.1,0.5,-1.443564019692072,62.15273402631283
100k-200seg-50L,AccQ-R,43,2027,CCE,0.1,0.5,-1.443564019692072,62.44581704959273
100k-200seg-50L,AccQ-R,43,2025,CCE,0.1,0.6,0.1669738930586795,75.33539505675435
100k-200seg-50L,AccQ-R,43,2026,CCE,0.1,0.6,0.1669738930586795,74.79674695059657
100k-200seg-50L,AccQ-R,43,2027,CCE,0.1,0.6,0.1669738930586795,62.19322583638132
100k-200seg-50L,AccQ-R,43,2025,CCE,0.1,0.7,0.342580763812968,61.75761902704835
100k-200seg-50L,AccQ-R,43,2026,CCE,0.1,0.7,0.342580763812968,62.37052520737052
100k-200seg-50L,AccQ-R,43,2027,CCE,0.1,0.7,0.342580763812968,62.370157800614834
100k-200seg-50L,AccQ-R,43,2025,CCE,0.1,0.8,0.5155690503629224,62.48731911182404
100k-200seg-50L,AccQ-R,43,2026,CCE,0.1,0.8,0.5155690503629224,62.34981212764978
100k-200seg-50L,AccQ-R,43,2027,CCE,0.1,0.8,0.5155690503629224,61.99728394858539
100k-200seg-50L,AccQ-R,43,2025,CCE,0.1,0.9,0.6956356068863279,62.14928789995611
100k-200seg-50L,AccQ-R,43,2026,CCE,0.1,0.9,0.6956356068863279,62.82032304443419
100k-200seg-50L,AccQ-R,43,2027,CCE,0.1,0.9,0.6956356068863279,65.3137331828475
100k-200seg-50L,AccQ-R,43,2025,CCE,0.1,1.0,0.8669574699020903,62.99600098282099
100k-200seg-50L,AccQ-R,43,2026,CCE,0.1,1.0,0.8669574699020903,61.90318195149303
100k-200seg-50L,AccQ-R,43,2027,CCE,0.1,1.0,0.8669574699020903,63.2034121081233
100k-20seg-50H,AccQ-R,44,2025,CCE,0.05,0.1,-0.7224802384549935,55.04102795384824
100k-20seg-50H,AccQ-R,44,2026,CCE,0.05,0.1,-0.7224802384549935,55.12208095751703
100k-20seg-50H,AccQ-R,44,2027,CCE,0.05,0.1,-0.7224802384549935,54.97063300572336
100k-20seg-50H,AccQ-R,44,2025,CCE,0.05,0.2,-0.5376417685185959,56.23873695731163
100k-20seg-50H,AccQ-R,44,2026,CCE,0.05,0.2,-0.5376417685185959,59.23060700297356
100k-20seg-50H,AccQ-R,44,2027,CCE,0.05,0.2,-0.5376417685185959,56.68363883160055
100k-20seg-50H,AccQ-R,44,2025,CCE,0.05,0.3,-0.3605187464746456,54.49954001232982
100k-20seg-50H,AccQ-R,44,2026,CCE,0.05,0.3,-0.3605187464746456,55.41479191742837
100k-20seg-50H,AccQ-R,44,2027,CCE,0.05,0.3,-0.3605187464746456,54.94835111312568
100k-20seg-50H,AccQ-R,44,2025,CCE,0.05,0.4,-0.1809454079760109,56.04538810439408
100k-20seg-50H,AccQ-R,44,2026,CCE,0.05,0.4,-0.1809454079760109,57.63071193359792
100k-20seg-50H,AccQ-R,44,2027,CCE,0.05,0.4,-0.1809454079760109,56.54134904034436
100k-20seg-50H,AccQ-R,44,2025,CCE,0.05,0.5,0.02248928873318,54.94898394681513
100k-20seg-50H,AccQ-R,44,2026,CCE,0.05,0.5,0.02248928873318,54.89258002489805
100k-20seg-50H,AccQ-R,44,2027,CCE,0.05,0.5,0.02248928873318,55.33280479721725
100k-20seg-50H,AccQ-R,44,2025,CCE,0.05,0.6,0.1905668736164991,54.37430995516479
100k-20seg-50H,AccQ-R,44,2026,CCE,0.05,0.6,0.1905668736164991,54.41195401363075
100k-20seg-50H,AccQ-R,44,2027,CCE,0.05,0.6,0.1905668736164991,54.884414188563824
100k-20seg-50H,AccQ-R,44,2025,CCE,0.05,0.7,0.3822813068598151,54.61749504320324
100k-20seg-50H,AccQ-R,44,2026,CCE,0.05,0.7,0.3822813068598151,55.25922402739525
100k-20seg-50H,AccQ-R,44,2027,CCE,0.05,0.7,0.3822813068598151,54.69837295822799
100k-20seg-50H,AccQ-R,44,2025,CCE,0.05,0.8,0.5556802735521639,53.31133306026459
100k-20seg-50H,AccQ-R,44,2026,CCE,0.05,0.8,0.5556802735521639,53.4805899951607
