case_name,model_name,case_seed,score_seed,metric_name,noise_std,q,p,val,latency
100k-10seg-100L,PreQ-NegP-R,50,2025,VUS-ROC,0.1,0.1,0.01,0.703292704779478,4217.383683891967
100k-10seg-100L,PreQ-NegP-R,50,2026,VUS-ROC,0.1,0.1,0.01,0.703292704779478,4202.374010812491
100k-10seg-100L,PreQ-NegP-R,50,2027,VUS-ROC,0.1,0.1,0.01,0.703292704779478,4218.488297890872
100k-10seg-100L,PreQ-NegP-R,50,2025,VUS-ROC,0.1,0.1,0.05,0.6881076855972798,4200.671894010156
100k-10seg-100L,PreQ-NegP-R,50,2026,VUS-ROC,0.1,0.1,0.05,0.6881076855972798,4217.687691096216
100k-10seg-100L,PreQ-NegP-R,50,2027,VUS-ROC,0.1,0.1,0.05,0.6881076855972798,4205.458272015676
100k-10seg-100L,PreQ-NegP-R,50,2025,VUS-ROC,0.1,0.1,0.1,0.6747484251954189,4214.7427699528635
100k-10seg-100L,PreQ-NegP-R,50,2026,VUS-ROC,0.1,0.1,0.1,0.6747484251954189,4201.88990002498
100k-10seg-100L,PreQ-NegP-R,50,2027,VUS-ROC,0.1,0.1,0.1,0.6747484251954189,4215.2782718185335
100k-10seg-100L,PreQ-NegP-R,50,2025,VUS-ROC,0.1,0.1,0.3,0.5970086651839038,4206.002309219912
100k-10seg-100L,PreQ-NegP-R,50,2026,VUS-ROC,0.1,0.1,0.3,0.5970086651839038,4219.280723948032
100k-10seg-100L,PreQ-NegP-R,50,2027,VUS-ROC,0.1,0.1,0.3,0.5970086651839038,4203.880683053285
100k-10seg-100L,PreQ-NegP-R,50,2025,VUS-ROC,0.1,0.2,0.01,0.7522739829405781,4214.224623981863
100k-10seg-100L,PreQ-NegP-R,50,2026,VUS-ROC,0.1,0.2,0.01,0.7522739829405781,4201.732543064281
100k-10seg-100L,PreQ-NegP-R,50,2027,VUS-ROC,0.1,0.2,0.01,0.7522739829405781,4212.205570191145
100k-10seg-100L,PreQ-NegP-R,50,2025,VUS-ROC,0.1,0.2,0.05,0.7246732943283245,4204.989540856332
100k-10seg-100L,PreQ-NegP-R,50,2026,VUS-ROC,0.1,0.2,0.05,0.7246732943283245,4258.994187926874
100k-10seg-100L,PreQ-NegP-R,50,2027,VUS-ROC,0.1,0.2,0.05,0.7246732943283245,4204.7938199248165
100k-10seg-100L,PreQ-NegP-R,50,2025,VUS-ROC,0.1,0.2,0.1,0.7139461615224937,4217.267687898129
100k-10seg-100L,PreQ-NegP-R,50,2026,VUS-ROC,0.1,0.2,0.1,0.7139461615224937,4202.04619388096
100k-10seg-100L,PreQ-NegP-R,50,2027,VUS-ROC,0.1,0.2,0.1,0.7139461615224937,4218.13084394671
100k-10seg-100L,PreQ-NegP-R,50,2025,VUS-ROC,0.1,0.2,0.3,0.6430108768329353,4199.983578873798
100k-10seg-100L,PreQ-NegP-R,50,2026,VUS-ROC,0.1,0.2,0.3,0.6430108768329353,4217.917318921536
100k-10seg-100L,PreQ-NegP-R,50,2027,VUS-ROC,0.1,0.2,0.3,0.6430108768329353,4198.965296847746
100k-10seg-100L,PreQ-NegP-R,50,2025,VUS-ROC,0.1,0.3,0.01,0.7860529198038233,4215.153325814754
100k-10seg-100L,PreQ-NegP-R,50,2026,VUS-ROC,0.1,0.3,0.01,0.7860529198038233,4215.174034936354
100k-10seg-100L,PreQ-NegP-R,50,2027,VUS-ROC,0.1,0.3,0.01,0.7860529198038233,4214.179578004405
100k-10seg-100L,PreQ-NegP-R,50,2025,VUS-ROC,0.1,0.3,0.05,0.7656551189669007,4200.728981057182
100k-10seg-100L,PreQ-NegP-R,50,2026,VUS-ROC,0.1,0.3,0.05,0.7656551189669007,4222.363505978137
100k-10seg-100L,PreQ-NegP-R,50,2027,VUS-ROC,0.1,0.3,0.05,0.7656551189669007,4200.203472049907
100k-10seg-100L,PreQ-NegP-R,50,2025,VUS-ROC,0.1,0.3,0.1,0.7611564292958847,4212.85652811639
100k-10seg-100L,PreQ-NegP-R,50,2026,VUS-ROC,0.1,0.3,0.1,0.7611564292958847,4203.909852076322
100k-10seg-100L,PreQ-NegP-R,50,2027,VUS-ROC,0.1,0.3,0.1,0.7611564292958847,4216.298426035792
100k-10seg-100L,PreQ-NegP-R,50,2025,VUS-ROC,0.1,0.3,0.3,0.681499600092001,4199.909196933731
100k-10seg-100L,PreQ-NegP-R,50,2026,VUS-ROC,0.1,0.3,0.3,0.681499600092001,4212.353301001713
100k-10seg-100L,PreQ-NegP-R,50,2027,VUS-ROC,0.1,0.3,0.3,0.681499600092001,4206.882467027754
100k-10seg-100L,PreQ-NegP-R,50,2025,VUS-ROC,0.1,0.4,0.01,0.8072493161769001,4209.777259035036
100k-10seg-100L,PreQ-NegP-R,50,2026,VUS-ROC,0.1,0.4,0.01,0.8072493161769001,4204.586685169488
100k-10seg-100L,PreQ-NegP-R,50,2027,VUS-ROC,0.1,0.4,0.01,0.8072493161769001,4218.821767019108
100k-10seg-100L,PreQ-NegP-R,50,2025,VUS-ROC,0.1,0.4,0.05,0.8003645355983475,4201.383950887248
100k-10seg-100L,PreQ-NegP-R,50,2026,VUS-ROC,0.1,0.4,0.05,0.8003645355983475,4210.390108870342
100k-10seg-100L,PreQ-NegP-R,50,2027,VUS-ROC,0.1,0.4,0.05,0.8003645355983475,4204.641294898465
100k-10seg-100L,PreQ-NegP-R,50,2025,VUS-ROC,0.1,0.4,0.1,0.7883158164442664,4212.890830822289
100k-10seg-100L,PreQ-NegP-R,50,2026,VUS-ROC,0.1,0.4,0.1,0.7883158164442664,4201.0833190288395
100k-10seg-100L,PreQ-NegP-R,50,2027,VUS-ROC,0.1,0.4,0.1,0.7883158164442664,4214.637991972268
100k-10seg-100L,PreQ-NegP-R,50,2025,VUS-ROC,0.1,0.4,0.3,0.7191884624522604,4200.666110962629
100k-10seg-100L,PreQ-NegP-R,50,2026,VUS-ROC,0.1,0.4,0.3,0.7191884624522604,4213.566809892654
100k-10seg-100L,PreQ-NegP-R,50,2027,VUS-ROC,0.1,0.4,0.3,0.7191884624522604,4203.587705967948
100k-10seg-100L,PreQ-NegP-R,50,2025,VUS-ROC,0.1,0.5,0.01,0.8607632627485667,4211.45658288151
100k-10seg-100L,PreQ-NegP-R,50,2026,VUS-ROC,0.1,0.5,0.01,0.8607632627485667,4203.108575893566
100k-10seg-100L,PreQ-NegP-R,50,2027,VUS-ROC,0.1,0.5,0.01,0.8607632627485667,4216.067475965247
100k-10seg-100L,PreQ-NegP-R,50,2025,VUS-ROC,0.1,0.5,0.05,0.8389662955050321,4202.832205919549
100k-10seg-100L,PreQ-NegP-R,50,2026,VUS-ROC,0.1,0.5,0.05,0.8389662955050321,4217.77592995204
100k-10seg-100L,PreQ-NegP-R,50,2027,VUS-ROC,0.1,0.5,0.05,0.8389662955050321,4207.052443176508
100k-10seg-100L,PreQ-NegP-R,50,2025,VUS-ROC,0.1,0.5,0.1,0.823135029141912,4214.032046962529
100k-10seg-100L,PreQ-NegP-R,50,2026,VUS-ROC,0.1,0.5,0.1,0.823135029141912,4198.761434992775
100k-10seg-100L,PreQ-NegP-R,50,2027,VUS-ROC,0.1,0.5,0.1,0.823135029141912,4209.719304926693
100k-10seg-100L,PreQ-NegP-R,50,2025,VUS-ROC,0.1,0.5,0.3,0.756493463383745,4198.19142203778
100k-10seg-100L,PreQ-NegP-R,50,2026,VUS-ROC,0.1,0.5,0.3,0.756493463383745,4211.944387992844
100k-10seg-100L,PreQ-NegP-R,50,2027,VUS-ROC,0.1,0.5,0.3,0.756493463383745,4203.820124967024
100k-10seg-100L,PreQ-NegP-R,50,2025,VUS-ROC,0.1,0.6,0.01,0.8966591293705024,4214.471580926329
100k-10seg-100L,PreQ-NegP-R,50,2026,VUS-ROC,0.1,0.6,0.01,0.8966591293705024,4208.104480989277
100k-10seg-100L,PreQ-NegP-R,50,2027,VUS-ROC,0.1,0.6,0.01,0.8966591293705024,4215.573890833184
100k-10seg-100L,PreQ-NegP-R,50,2025,VUS-ROC,0.1,0.6,0.05,0.8841666459726643,4203.575626015663
100k-10seg-100L,PreQ-NegP-R,50,2026,VUS-ROC,0.1,0.6,0.05,0.8841666459726643,4212.525899056345
100k-10seg-100L,PreQ-NegP-R,50,2027,VUS-ROC,0.1,0.6,0.05,0.8841666459726643,4198.941943002865
100k-10seg-100L,PreQ-NegP-R,50,2025,VUS-ROC,0.1,0.6,0.1,0.856472405400152,4211.068355944008
100k-10seg-100L,PreQ-NegP-R,50,2026,VUS-ROC,0.1,0.6,0.1,0.856472405400152,4202.748766168952
100k-10seg-100L,PreQ-NegP-R,50,2027,VUS-ROC,0.1,0.6,0.1,0.856472405400152,4215.109691023827
100k-10seg-100L,PreQ-NegP-R,50,2025,VUS-ROC,0.1,0.6,0.3,0.7947242279719987,4201.6733209602535
100k-10seg-100L,PreQ-NegP-R,50,2026,VUS-ROC,0.1,0.6,0.3,0.7947242279719987,4235.821792855859
100k-10seg-100L,PreQ-NegP-R,50,2027,VUS-ROC,0.1,0.6,0.3,0.7947242279719987,4205.720718950033
100k-10seg-100L,PreQ-NegP-R,50,2025,VUS-ROC,0.1,0.7,0.01,0.9267080812768389,4210.129062877968
100k-10seg-100L,PreQ-NegP-R,50,2026,VUS-ROC,0.1,0.7,0.01,0.9267080812768389,4205.14957094565
100k-10seg-100L,PreQ-NegP-R,50,2027,VUS-ROC,0.1,0.7,0.01,0.9267080812768389,4217.997269937769
100k-10seg-100L,PreQ-NegP-R,50,2025,VUS-ROC,0.1,0.7,0.05,0.9134867039970216,4198.378513101488
100k-10seg-100L,PreQ-NegP-R,50,2026,VUS-ROC,0.1,0.7,0.05,0.9134867039970216,4218.564239097759
100k-10seg-100L,PreQ-NegP-R,50,2027,VUS-ROC,0.1,0.7,0.05,0.9134867039970216,4202.786447945982
100k-10seg-100L,PreQ-NegP-R,50,2025,VUS-ROC,0.1,0.7,0.1,0.8959947420942519,4219.899205956608
100k-10seg-100L,PreQ-NegP-R,50,2026,VUS-ROC,0.1,0.7,0.1,0.8959947420942519,4210.834843106568
100k-10seg-100L,PreQ-NegP-R,50,2027,VUS-ROC,0.1,0.7,0.1,0.8959947420942519,4218.521749135107
100k-10seg-100L,PreQ-NegP-R,50,2025,VUS-ROC,0.1,0.7,0.3,0.8319159205262168,4202.7295478619635
100k-10seg-100L,PreQ-NegP-R,50,2026,VUS-ROC,0.1,0.7,0.3,0.8319159205262168,4224.233089014888
100k-10seg-100L,PreQ-NegP-R,50,2027,VUS-ROC,0.1,0.7,0.3,0.8319159205262168,4200.685099931434
100k-10seg-100L,PreQ-NegP-R,50,2025,VUS-ROC,0.1,0.8,0.01,0.956698430678776,4212.293797172606
100k-10seg-100L,PreQ-NegP-R,50,2026,VUS-ROC,0.1,0.8,0.01,0.956698430678776,4206.659223884344
100k-10seg-100L,PreQ-NegP-R,50,2027,VUS-ROC,0.1,0.8,0.01,0.956698430678776,4215.471237897873
100k-10seg-100L,PreQ-NegP-R,50,2025,VUS-ROC,0.1,0.8,0.05,0.946000750356337,4207.284891046584
100k-10seg-100L,PreQ-NegP-R,50,2026,VUS-ROC,0.1,0.8,0.05,0.946000750356337,4217.193026095629
100k-10seg-100L,PreQ-NegP-R,50,2027,VUS-ROC,0.1,0.8,0.05,0.946000750356337,4205.314413178712
100k-10seg-100L,PreQ-NegP-R,50,2025,VUS-ROC,0.1,0.8,0.1,0.9281647364656461,4216.925073880702
100k-10seg-100L,PreQ-NegP-R,50,2026,VUS-ROC,0.1,0.8,0.1,0.9281647364656461,4198.374167084694
100k-10seg-100L,PreQ-NegP-R,50,2027,VUS-ROC,0.1,0.8,0.1,0.9281647364656461,4215.608399827033
100k-10seg-100L,PreQ-NegP-R,50,2025,VUS-ROC,0.1,0.8,0.3,0.8604926555860729,4199.6090051252395
100k-10seg-100L,PreQ-NegP-R,50,2026,VUS-ROC,0.1,0.8,0.3,0.8604926555860729,4215.3912438079715
100k-10seg-100L,PreQ-NegP-R,50,2027,VUS-ROC,0.1,0.8,0.3,0.8604926555860729,4206.379484850913
100k-10seg-100L,PreQ-NegP-R,50,2025,VUS-ROC,0.1,0.9,0.01,0.9795008052467692,4213.3531998842955
100k-10seg-100L,PreQ-NegP-R,50,2026,VUS-ROC,0.1,0.9,0.01,0.9795008052467692,4203.572452999651
100k-10seg-100L,PreQ-NegP-R,50,2027,VUS-ROC,0.1,0.9,0.01,0.9795008052467692,4213.31851510331
100k-10seg-100L,PreQ-NegP-R,50,2025,VUS-ROC,0.1,0.9,0.05,0.9684250199111778,4205.668106907979
100k-10seg-100L,PreQ-NegP-R,50,2026,VUS-ROC,0.1,0.9,0.05,0.9684250199111778,4221.672458108515
100k-10seg-100L,PreQ-NegP-R,50,2027,VUS-ROC,0.1,0.9,0.05,0.9684250199111778,4203.702291939408
100k-10seg-100L,PreQ-NegP-R,50,2025,VUS-ROC,0.1,0.9,0.1,0.9505496239515077,4214.282002998516
100k-10seg-100L,PreQ-NegP-R,50,2026,VUS-ROC,0.1,0.9,0.1,0.9505496239515077,4200.940701179206
100k-10seg-100L,PreQ-NegP-R,50,2027,VUS-ROC,0.1,0.9,0.1,0.9505496239515077,4217.32632489875
100k-10seg-100L,PreQ-NegP-R,50,2025,VUS-ROC,0.1,0.9,0.3,0.8843073811193227,4205.267667071894
100k-10seg-100L,PreQ-NegP-R,50,2026,VUS-ROC,0.1,0.9,0.3,0.8843073811193227,4215.764181921259
100k-10seg-100L,PreQ-NegP-R,50,2027,VUS-ROC,0.1,0.9,0.3,0.8843073811193227,4203.0226229690015
100k-10seg-100L,PreQ-NegP-R,50,2025,VUS-ROC,0.1,1.0,0.01,0.995377501097513,4220.208615995944
100k-10seg-100L,PreQ-NegP-R,50,2026,VUS-ROC,0.1,1.0,0.01,0.995377501097513,4207.087728893384
100k-10seg-100L,PreQ-NegP-R,50,2027,VUS-ROC,0.1,1.0,0.01,0.995377501097513,4216.737987939268
100k-10seg-100L,PreQ-NegP-R,50,2025,VUS-ROC,0.1,1.0,0.05,0.9815313663540111,4198.48991301842
100k-10seg-100L,PreQ-NegP-R,50,2026,VUS-ROC,0.1,1.0,0.05,0.9815313663540111,4217.345196986571
100k-10seg-100L,PreQ-NegP-R,50,2027,VUS-ROC,0.1,1.0,0.05,0.9815313663540111,4203.200583811849
100k-10seg-100L,PreQ-NegP-R,50,2025,VUS-ROC,0.1,1.0,0.1,0.963089594896079,4211.2293869722635
100k-10seg-100L,PreQ-NegP-R,50,2026,VUS-ROC,0.1,1.0,0.1,0.963089594896079,4206.572892842814
100k-10seg-100L,PreQ-NegP-R,50,2027,VUS-ROC,0.1,1.0,0.1,0.963089594896079,4216.156237991527
100k-10seg-100L,PreQ-NegP-R,50,2025,VUS-ROC,0.1,1.0,0.3,0.897730061977755,4207.460348960012
100k-10seg-100L,PreQ-NegP-R,50,2026,VUS-ROC,0.1,1.0,0.3,0.897730061977755,4215.449471026659
100k-10seg-100L,PreQ-NegP-R,50,2027,VUS-ROC,0.1,1.0,0.3,0.897730061977755,4205.270266858861
100k-100seg-100L,PreQ-NegP-R,51,2025,VUS-ROC,0.05,0.1,0.01,0.7055061172960712,20710.463450057432
100k-100seg-100L,PreQ-NegP-R,51,2026,VUS-ROC,0.05,0.1,0.01,0.7055061172960712,20719.740278087556
100k-100seg-100L,PreQ-NegP-R,51,2027,VUS-ROC,0.05,0.1,0.01,0.7055061172960712,20733.067224966362
100k-100seg-100L,PreQ-NegP-R,51,2025,VUS-ROC,0.05,0.1,0.05,0.6884309482203961,20664.320384850726
100k-100seg-100L,PreQ-NegP-R,51,2026,VUS-ROC,0.05,0.1,0.05,0.6884309482203961,20709.383588982746
100k-100seg-100L,PreQ-NegP-R,51,2027,VUS-ROC,0.05,0.1,0.05,0.6884309482203961,20709.531103027984
100k-100seg-100L,PreQ-NegP-R,51,2025,VUS-ROC,0.05,0.1,0.1,0.6681654193160155,20730.18348799087
100k-100seg-100L,PreQ-NegP-R,51,2026,VUS-ROC,0.05,0.1,0.1,0.6681654193160155,20742.1800440643
100k-100seg-100L,PreQ-NegP-R,51,2027,VUS-ROC,0.05,0.1,0.1,0.6681654193160155,20690.300568006933
100k-100seg-100L,PreQ-NegP-R,51,2025,VUS-ROC,0.05,0.1,0.3,0.5986214766975825,20671.251994092017
100k-100seg-100L,PreQ-NegP-R,51,2026,VUS-ROC,0.05,0.1,0.3,0.5986214766975825,20720.967199187726
100k-100seg-100L,PreQ-NegP-R,51,2027,VUS-ROC,0.05,0.1,0.3,0.5986214766975825,20688.868741039187
100k-100seg-100L,PreQ-NegP-R,51,2025,VUS-ROC,0.05,0.2,0.01,0.7437641125940405,20711.397330043837
100k-100seg-100L,PreQ-NegP-R,51,2026,VUS-ROC,0.05,0.2,0.01,0.7437641125940405,20760.298429988325
100k-100seg-100L,PreQ-NegP-R,51,2027,VUS-ROC,0.05,0.2,0.01,0.7437641125940405,20748.65806987509
100k-100seg-100L,PreQ-NegP-R,51,2025,VUS-ROC,0.05,0.2,0.05,0.7301288128332918,20673.088892828673
100k-100seg-100L,PreQ-NegP-R,51,2026,VUS-ROC,0.05,0.2,0.05,0.7301288128332918,20722.69435483031
100k-100seg-100L,PreQ-NegP-R,51,2027,VUS-ROC,0.05,0.2,0.05,0.7301288128332918,20656.21151495725
100k-100seg-100L,PreQ-NegP-R,51,2025,VUS-ROC,0.05,0.2,0.1,0.7108960994597356,20695.608499925584
100k-100seg-100L,PreQ-NegP-R,51,2026,VUS-ROC,0.05,0.2,0.1,0.7108960994597356,20678.75567288138
100k-100seg-100L,PreQ-NegP-R,51,2027,VUS-ROC,0.05,0.2,0.1,0.7108960994597356,20688.590887002647
100k-100seg-100L,PreQ-NegP-R,51,2025,VUS-ROC,0.05,0.2,0.3,0.6388591934214953,20690.39925187826
100k-100seg-100L,PreQ-NegP-R,51,2026,VUS-ROC,0.05,0.2,0.3,0.6388591934214953,20720.171378925443
100k-100seg-100L,PreQ-NegP-R,51,2027,VUS-ROC,0.05,0.2,0.3,0.6388591934214953,20687.694506021217
100k-100seg-100L,PreQ-NegP-R,51,2025,VUS-ROC,0.05,0.3,0.01,0.7808761803414552,20701.171229127795
100k-100seg-100L,PreQ-NegP-R,51,2026,VUS-ROC,0.05,0.3,0.01,0.7808761803414552,20688.968104077503
100k-100seg-100L,PreQ-NegP-R,51,2027,VUS-ROC,0.05,0.3,0.01,0.7808761803414552,20740.88421696797
100k-100seg-100L,PreQ-NegP-R,51,2025,VUS-ROC,0.05,0.3,0.05,0.7696646518654379,20726.141828112304
100k-100seg-100L,PreQ-NegP-R,51,2026,VUS-ROC,0.05,0.3,0.05,0.7696646518654379,20695.844484958798
100k-100seg-100L,PreQ-NegP-R,51,2027,VUS-ROC,0.05,0.3,0.05,0.7696646518654379,20701.236561872065
100k-100seg-100L,PreQ-NegP-R,51,2025,VUS-ROC,0.05,0.3,0.1,0.7503146079261159,20688.00826999359
100k-100seg-100L,PreQ-NegP-R,51,2026,VUS-ROC,0.05,0.3,0.1,0.7503146079261159,20699.664062820375
100k-100seg-100L,PreQ-NegP-R,51,2027,VUS-ROC,0.05,0.3,0.1,0.7503146079261159,20721.190148964524
100k-100seg-100L,PreQ-NegP-R,51,2025,VUS-ROC,0.05,0.3,0.3,0.6782358796220717,20663.303204113618
100k-100seg-100L,PreQ-NegP-R,51,2026,VUS-ROC,0.05,0.3,0.3,0.6782358796220717,20685.430032899603
100k-100seg-100L,PreQ-NegP-R,51,2027,VUS-ROC,0.05,0.3,0.3,0.6782358796220717,20652.43549994193
100k-100seg-100L,PreQ-NegP-R,51,2025,VUS-ROC,0.05,0.4,0.01,0.8200794678937547,20701.561791123822
100k-100seg-100L,PreQ-NegP-R,51,2026,VUS-ROC,0.05,0.4,0.01,0.8200794678937547,20686.380608938634
100k-100seg-100L,PreQ-NegP-R,51,2027,VUS-ROC,0.05,0.4,0.01,0.8200794678937547,20740.946686128154
100k-100seg-100L,PreQ-NegP-R,51,2025,VUS-ROC,0.05,0.4,0.05,0.8068865878236672,20652.197123970836
100k-100seg-100L,PreQ-NegP-R,51,2026,VUS-ROC,0.05,0.4,0.05,0.8068865878236672,20742.92804300785
100k-100seg-100L,PreQ-NegP-R,51,2027,VUS-ROC,0.05,0.4,0.05,0.8068865878236672,20688.098633894697
100k-100seg-100L,PreQ-NegP-R,51,2025,VUS-ROC,0.05,0.4,0.1,0.7891918818751058,20688.377348007634
100k-100seg-100L,PreQ-NegP-R,51,2026,VUS-ROC,0.05,0.4,0.1,0.7891918818751058,20693.980562966317
100k-100seg-100L,PreQ-NegP-R,51,2027,VUS-ROC,0.05,0.4,0.1,0.7891918818751058,20721.778432140127
100k-100seg-100L,PreQ-NegP-R,51,2025,VUS-ROC,0.05,0.4,0.3,0.720718473135479,20673.912375001237
100k-100seg-100L,PreQ-NegP-R,51,2026,VUS-ROC,0.05,0.4,0.3,0.720718473135479,20730.176572920755
100k-100seg-100L,PreQ-NegP-R,51,2027,VUS-ROC,0.05,0.4,0.3,0.720718473135479,20680.987341096625
100k-100seg-100L,PreQ-NegP-R,51,2025,VUS-ROC,0.05,0.5,0.01,0.8580309261573117,20711.893956176937
100k-100seg-100L,PreQ-NegP-R,51,2026,VUS-ROC,0.05,0.5,0.01,0.8580309261573117,20683.05399781093
100k-100seg-100L,PreQ-NegP-R,51,2027,VUS-ROC,0.05,0.5,0.01,0.8580309261573117,20700.8398368489
100k-100seg-100L,PreQ-NegP-R,51,2025,VUS-ROC,0.05,0.5,0.05,0.8459019215962837,20672.078390140086
100k-100seg-100L,PreQ-NegP-R,51,2026,VUS-ROC,0.05,0.5,0.05,0.8459019215962837,20695.347021101043
100k-100seg-100L,PreQ-NegP-R,51,2027,VUS-ROC,0.05,0.5,0.05,0.8459019215962837,20684.65524795465
100k-100seg-100L,PreQ-NegP-R,51,2025,VUS-ROC,0.05,0.5,0.1,0.8282856725592379,20677.163245156407
100k-100seg-100L,PreQ-NegP-R,51,2026,VUS-ROC,0.05,0.5,0.1,0.8282856725592379,20692.953519057482
100k-100seg-100L,PreQ-NegP-R,51,2027,VUS-ROC,0.05,0.5,0.1,0.8282856725592379,20730.348609155044
100k-100seg-100L,PreQ-NegP-R,51,2025,VUS-ROC,0.05,0.5,0.3,0.7621668121645004,20692.25791282952
100k-100seg-100L,PreQ-NegP-R,51,2026,VUS-ROC,0.05,0.5,0.3,0.7621668121645004,20678.572779987007
100k-100seg-100L,PreQ-NegP-R,51,2027,VUS-ROC,0.05,0.5,0.3,0.7621668121645004,20697.664361912757
100k-100seg-100L,PreQ-NegP-R,51,2025,VUS-ROC,0.05,0.6,0.01,0.8928079254186627,20641.775572905317
100k-100seg-100L,PreQ-NegP-R,51,2026,VUS-ROC,0.05,0.6,0.01,0.8928079254186627,20720.786307007074
100k-100seg-100L,PreQ-NegP-R,51,2027,VUS-ROC,0.05,0.6,0.01,0.8928079254186627,20725.16228281893
100k-100seg-100L,PreQ-NegP-R,51,2025,VUS-ROC,0.05,0.6,0.05,0.8801367508704522,20662.013550056145
100k-100seg-100L,PreQ-NegP-R,51,2026,VUS-ROC,0.05,0.6,0.05,0.8801367508704522,20731.502688024193
100k-100seg-100L,PreQ-NegP-R,51,2027,VUS-ROC,0.05,0.6,0.05,0.8801367508704522,20704.082984942943
100k-100seg-100L,PreQ-NegP-R,51,2025,VUS-ROC,0.05,0.6,0.1,0.8640755441555883,20676.12399114296
100k-100seg-100L,PreQ-NegP-R,51,2026,VUS-ROC,0.05,0.6,0.1,0.8640755441555883,20701.639218023047
100k-100seg-100L,PreQ-NegP-R,51,2027,VUS-ROC,0.05,0.6,0.1,0.8640755441555883,20719.151463825256
100k-100seg-100L,PreQ-NegP-R,51,2025,VUS-ROC,0.05,0.6,0.3,0.8009104416156068,20697.302964981645
100k-100seg-100L,PreQ-NegP-R,51,2026,VUS-ROC,0.05,0.6,0.3,0.8009104416156068,20684.99065702781
100k-100seg-100L,PreQ-NegP-R,51,2027,VUS-ROC,0.05,0.6,0.3,0.8009104416156068,20675.473911920562
100k-100seg-100L,PreQ-NegP-R,51,2025,VUS-ROC,0.05,0.7,0.01,0.925578212284673,20680.00767705962
100k-100seg-100L,PreQ-NegP-R,51,2026,VUS-ROC,0.05,0.7,0.01,0.925578212284673,20672.330162022263
100k-100seg-100L,PreQ-NegP-R,51,2027,VUS-ROC,0.05,0.7,0.01,0.925578212284673,20719.195218989626
100k-100seg-100L,PreQ-NegP-R,51,2025,VUS-ROC,0.05,0.7,0.05,0.9141343517680267,20663.287359988317
100k-100seg-100L,PreQ-NegP-R,51,2026,VUS-ROC,0.05,0.7,0.05,0.9141343517680267,20711.046376032755
100k-100seg-100L,PreQ-NegP-R,51,2027,VUS-ROC,0.05,0.7,0.05,0.9141343517680267,20677.3746649269
100k-100seg-100L,PreQ-NegP-R,51,2025,VUS-ROC,0.05,0.7,0.1,0.8974752400232677,20653.66034186445
100k-100seg-100L,PreQ-NegP-R,51,2026,VUS-ROC,0.05,0.7,0.1,0.8974752400232677,20695.541836088523
100k-100seg-100L,PreQ-NegP-R,51,2027,VUS-ROC,0.05,0.7,0.1,0.8974752400232677,20724.959238199517
100k-100seg-100L,PreQ-NegP-R,51,2025,VUS-ROC,0.05,0.7,0.3,0.8372489075969404,20688.60457302071
100k-100seg-100L,PreQ-NegP-R,51,2026,VUS-ROC,0.05,0.7,0.3,0.8372489075969404,20742.050480097532
100k-100seg-100L,PreQ-NegP-R,51,2027,VUS-ROC,0.05,0.7,0.3,0.8372489075969404,20696.84287905693
100k-100seg-100L,PreQ-NegP-R,51,2025,VUS-ROC,0.05,0.8,0.01,0.9580631485523189,20682.565642055124
100k-100seg-100L,PreQ-NegP-R,51,2026,VUS-ROC,0.05,0.8,0.01,0.9580631485523189,20684.45532117039
100k-100seg-100L,PreQ-NegP-R,51,2027,VUS-ROC,0.05,0.8,0.01,0.9580631485523189,20724.97184900567
100k-100seg-100L,PreQ-NegP-R,51,2025,VUS-ROC,0.05,0.8,0.05,0.9454700881829172,20666.703772963956
100k-100seg-100L,PreQ-NegP-R,51,2026,VUS-ROC,0.05,0.8,0.05,0.9454700881829172,20665.4698390048
100k-100seg-100L,PreQ-NegP-R,51,2027,VUS-ROC,0.05,0.8,0.05,0.9454700881829172,20705.125460168347
100k-100seg-100L,PreQ-NegP-R,51,2025,VUS-ROC,0.05,0.8,0.1,0.9295596048788393,20689.84452402219
100k-100seg-100L,PreQ-NegP-R,51,2026,VUS-ROC,0.05,0.8,0.1,0.9295596048788393,20667.58319688961
100k-100seg-100L,PreQ-NegP-R,51,2027,VUS-ROC,0.05,0.8,0.1,0.9295596048788393,20743.576272856444
100k-100seg-100L,PreQ-NegP-R,51,2025,VUS-ROC,0.05,0.8,0.3,0.8711489402928132,20715.92487487942
100k-100seg-100L,PreQ-NegP-R,51,2026,VUS-ROC,0.05,0.8,0.3,0.8711489402928132,20665.89828208089
100k-100seg-100L,PreQ-NegP-R,51,2027,VUS-ROC,0.05,0.8,0.3,0.8711489402928132,20665.398803073913
100k-100seg-100L,PreQ-NegP-R,51,2025,VUS-ROC,0.05,0.9,0.01,0.9827038746227036,20664.211221039295
100k-100seg-100L,PreQ-NegP-R,51,2026,VUS-ROC,0.05,0.9,0.01,0.9827038746227036,20678.577618906274
100k-100seg-100L,PreQ-NegP-R,51,2027,VUS-ROC,0.05,0.9,0.01,0.9827038746227036,20669.011033140123
100k-100seg-100L,PreQ-NegP-R,51,2025,VUS-ROC,0.05,0.9,0.05,0.9708369551718721,20741.758903954178
100k-100seg-100L,PreQ-NegP-R,51,2026,VUS-ROC,0.05,0.9,0.05,0.9708369551718721,20656.170989153907
100k-100seg-100L,PreQ-NegP-R,51,2027,VUS-ROC,0.05,0.9,0.05,0.9708369551718721,20698.158486979082
