case_name,model_name,case_seed,score_seed,metric_name,q,val,latency
100k-10seg-100L,LowDisAccQ,50,2025,VUS-ROC,0.8,0.8745324516416305,5631.831350969151
100k-10seg-100L,LowDisAccQ,50,2026,VUS-ROC,0.8,0.8775972680493547,5712.907786015421
100k-10seg-100L,LowDisAccQ,50,2027,VUS-ROC,0.8,0.8687088157898426,5649.1933518555015
100k-10seg-100L,LowDisAccQ,50,2025,VUS-ROC,0.9,0.9391550196549991,5496.687395032495
100k-10seg-100L,LowDisAccQ,50,2026,VUS-ROC,0.9,0.9408548833702343,5539.4122810103
100k-10seg-100L,LowDisAccQ,50,2027,VUS-ROC,0.9,0.9367093483269193,5651.550484122708
100k-10seg-100L,LowDisAccQ,50,2025,VUS-ROC,1.0,0.9990504898909138,5672.17085394077
100k-10seg-100L,LowDisAccQ,50,2026,VUS-ROC,1.0,0.999074107801077,5683.234015014023
100k-10seg-100L,LowDisAccQ,50,2027,VUS-ROC,1.0,0.9990486359098543,5577.768873190507
100k-100seg-100L,LowDisAccQ,51,2025,VUS-ROC,0.1,0.3803890762330686,29430.35632604733
100k-100seg-100L,LowDisAccQ,51,2026,VUS-ROC,0.1,0.38311314481829484,29138.968804152682
100k-100seg-100L,LowDisAccQ,51,2027,VUS-ROC,0.1,0.3845024295675255,28035.95885192044
100k-100seg-100L,LowDisAccQ,51,2025,VUS-ROC,0.2,0.4524009747599239,28168.046774109825
100k-100seg-100L,LowDisAccQ,51,2026,VUS-ROC,0.2,0.45131382806697184,24018.466781824827
100k-100seg-100L,LowDisAccQ,51,2027,VUS-ROC,0.2,0.45308918824829286,26566.879842896014
100k-100seg-100L,LowDisAccQ,51,2025,VUS-ROC,0.3,0.5243235449670431,23940.577619941905
100k-100seg-100L,LowDisAccQ,51,2026,VUS-ROC,0.3,0.5232933764001665,23990.479276049882
100k-100seg-100L,LowDisAccQ,51,2027,VUS-ROC,0.3,0.52542092535453,25351.623077876866
100k-100seg-100L,LowDisAccQ,51,2025,VUS-ROC,0.4,0.5973257060858141,29386.464762035757
100k-100seg-100L,LowDisAccQ,51,2026,VUS-ROC,0.4,0.5966393768723534,28225.070431130007
100k-100seg-100L,LowDisAccQ,51,2027,VUS-ROC,0.4,0.5970095313484443,27363.0641780328
100k-100seg-100L,LowDisAccQ,51,2025,VUS-ROC,0.5,0.6713398278782681,25824.44956409745
100k-100seg-100L,LowDisAccQ,51,2026,VUS-ROC,0.5,0.6685617200181253,25687.823568005115
100k-100seg-100L,LowDisAccQ,51,2027,VUS-ROC,0.5,0.6672242084939617,25883.278428111225
100k-100seg-100L,LowDisAccQ,51,2025,VUS-ROC,0.6,0.7416567520084583,25704.48701409623
100k-100seg-100L,LowDisAccQ,51,2026,VUS-ROC,0.6,0.7387344267008911,29256.396787939593
100k-100seg-100L,LowDisAccQ,51,2027,VUS-ROC,0.6,0.7375807908328729,27191.821108106524
100k-100seg-100L,LowDisAccQ,51,2025,VUS-ROC,0.7,0.8108048721289853,27338.786107022315
100k-100seg-100L,LowDisAccQ,51,2026,VUS-ROC,0.7,0.8094596177600073,27477.357388008386
100k-100seg-100L,LowDisAccQ,51,2027,VUS-ROC,0.7,0.8079357155115106,27431.8064218387
100k-100seg-100L,LowDisAccQ,51,2025,VUS-ROC,0.8,0.8802433901076642,27827.235245145857
100k-100seg-100L,LowDisAccQ,51,2026,VUS-ROC,0.8,0.8786147499486996,27260.15563495457
100k-100seg-100L,LowDisAccQ,51,2027,VUS-ROC,0.8,0.8770163002958059,27056.08198302798
100k-100seg-100L,LowDisAccQ,51,2025,VUS-ROC,0.9,0.9437960468723876,27239.92097307928
100k-100seg-100L,LowDisAccQ,51,2026,VUS-ROC,0.9,0.9439784710309032,27061.193809844553
100k-100seg-100L,LowDisAccQ,51,2027,VUS-ROC,0.9,0.9425956588685188,27460.150041850284
100k-100seg-100L,LowDisAccQ,51,2025,VUS-ROC,1.0,0.9998105936779758,27438.448825851083
100k-100seg-100L,LowDisAccQ,51,2026,VUS-ROC,1.0,0.9998148296463384,27533.252286957577
100k-100seg-100L,LowDisAccQ,51,2027,VUS-ROC,1.0,0.9998114658427665,27270.47974593006
100k-10seg-100H,LowDisAccQ,52,2025,VUS-ROC,0.1,0.3642824669106281,5605.471757007763
100k-10seg-100H,LowDisAccQ,52,2026,VUS-ROC,0.1,0.36942158379801526,5649.550925940275
100k-10seg-100H,LowDisAccQ,52,2027,VUS-ROC,0.1,0.37594829787746464,5598.381141899154
100k-10seg-100H,LowDisAccQ,52,2025,VUS-ROC,0.2,0.43185135526224977,5678.115132031962
100k-10seg-100H,LowDisAccQ,52,2026,VUS-ROC,0.2,0.437646140213227,5567.810762906447
100k-10seg-100H,LowDisAccQ,52,2027,VUS-ROC,0.2,0.44749718866118227,5519.376541022211
100k-10seg-100H,LowDisAccQ,52,2025,VUS-ROC,0.3,0.502337452235841,5488.81801799871
100k-10seg-100H,LowDisAccQ,52,2026,VUS-ROC,0.3,0.5077799163007345,5363.550916081294
100k-10seg-100H,LowDisAccQ,52,2027,VUS-ROC,0.3,0.5136934126235563,5512.083159992471
100k-10seg-100H,LowDisAccQ,52,2025,VUS-ROC,0.4,0.5703576319497791,5457.180119119585
100k-10seg-100H,LowDisAccQ,52,2026,VUS-ROC,0.4,0.5774912121070951,5428.85035299696
100k-10seg-100H,LowDisAccQ,52,2027,VUS-ROC,0.4,0.5772104570757912,5507.196327904239
100k-10seg-100H,LowDisAccQ,52,2025,VUS-ROC,0.5,0.6541415585181338,5486.012514913455
100k-10seg-100H,LowDisAccQ,52,2026,VUS-ROC,0.5,0.6474931823111397,6248.348487075418
100k-10seg-100H,LowDisAccQ,52,2027,VUS-ROC,0.5,0.6520451581904958,6401.542472885922
100k-10seg-100H,LowDisAccQ,52,2025,VUS-ROC,0.6,0.725159707732327,6374.075623927638
100k-10seg-100H,LowDisAccQ,52,2026,VUS-ROC,0.6,0.7273602608993468,5543.878234922886
100k-10seg-100H,LowDisAccQ,52,2027,VUS-ROC,0.6,0.7208049184340856,5338.771851966158
100k-10seg-100H,LowDisAccQ,52,2025,VUS-ROC,0.7,0.7933468565352501,5340.884617995471
100k-10seg-100H,LowDisAccQ,52,2026,VUS-ROC,0.7,0.7994389943546981,5336.895882850513
100k-10seg-100H,LowDisAccQ,52,2027,VUS-ROC,0.7,0.7954678342752481,5347.453773021698
100k-10seg-100H,LowDisAccQ,52,2025,VUS-ROC,0.8,0.8661844544311678,5326.460559153929
100k-10seg-100H,LowDisAccQ,52,2026,VUS-ROC,0.8,0.8740456742414118,5331.803227076307
100k-10seg-100H,LowDisAccQ,52,2027,VUS-ROC,0.8,0.869507305636438,5350.998939946294
100k-10seg-100H,LowDisAccQ,52,2025,VUS-ROC,0.9,0.936708332851577,5328.546043019742
100k-10seg-100H,LowDisAccQ,52,2026,VUS-ROC,0.9,0.9434771725191504,5417.429303983226
100k-10seg-100H,LowDisAccQ,52,2027,VUS-ROC,0.9,0.9423628127312687,5383.998723002151
100k-10seg-100H,LowDisAccQ,52,2025,VUS-ROC,1.0,0.9995694099465703,5104.321614839137
100k-10seg-100H,LowDisAccQ,52,2026,VUS-ROC,1.0,0.9995794387427058,5186.480333097279
100k-10seg-100H,LowDisAccQ,52,2027,VUS-ROC,1.0,0.9995642384817405,5243.34120308049
100k-100seg-100H,LowDisAccQ,53,2025,VUS-ROC,0.1,0.4063063652069954,24909.23531795852
100k-100seg-100H,LowDisAccQ,53,2026,VUS-ROC,0.1,0.40882539361419845,24934.04916115105
100k-100seg-100H,LowDisAccQ,53,2027,VUS-ROC,0.1,0.41111292887122947,24888.166871853173
100k-100seg-100H,LowDisAccQ,53,2025,VUS-ROC,0.2,0.4748784936052516,25141.762401908636
100k-100seg-100H,LowDisAccQ,53,2026,VUS-ROC,0.2,0.47798517891608705,25059.476465918124
100k-100seg-100H,LowDisAccQ,53,2027,VUS-ROC,0.2,0.4756833425926387,24506.189342122525
100k-100seg-100H,LowDisAccQ,53,2025,VUS-ROC,0.3,0.5445318725343934,30845.28684709221
100k-100seg-100H,LowDisAccQ,53,2026,VUS-ROC,0.3,0.545947556284833,26225.842258892953
100k-100seg-100H,LowDisAccQ,53,2027,VUS-ROC,0.3,0.5444182757902774,25315.660160966218
100k-100seg-100H,LowDisAccQ,53,2025,VUS-ROC,0.4,0.6104512989805189,24280.498423147947
100k-100seg-100H,LowDisAccQ,53,2026,VUS-ROC,0.4,0.6155331320620433,24142.786362906918
100k-100seg-100H,LowDisAccQ,53,2027,VUS-ROC,0.4,0.6131595143482761,24447.139600059018
100k-100seg-100H,LowDisAccQ,53,2025,VUS-ROC,0.5,0.6801845391904133,24393.57694191858
100k-100seg-100H,LowDisAccQ,53,2026,VUS-ROC,0.5,0.6843119218376257,24562.60664993897
100k-100seg-100H,LowDisAccQ,53,2027,VUS-ROC,0.5,0.6784471230272652,24509.75539512001
100k-100seg-100H,LowDisAccQ,53,2025,VUS-ROC,0.6,0.7488177220422481,25707.266913959756
100k-100seg-100H,LowDisAccQ,53,2026,VUS-ROC,0.6,0.7515185997204803,24575.484554981813
100k-100seg-100H,LowDisAccQ,53,2027,VUS-ROC,0.6,0.7458732962037824,26682.715990114957
100k-100seg-100H,LowDisAccQ,53,2025,VUS-ROC,0.7,0.8154616720269268,25697.288513882086
100k-100seg-100H,LowDisAccQ,53,2026,VUS-ROC,0.7,0.8181532719813038,24831.907100975513
100k-100seg-100H,LowDisAccQ,53,2027,VUS-ROC,0.7,0.8123472380098817,25329.017342999578
100k-100seg-100H,LowDisAccQ,53,2025,VUS-ROC,0.8,0.8813344833163609,25492.158555891365
100k-100seg-100H,LowDisAccQ,53,2026,VUS-ROC,0.8,0.8838625526915999,23231.288669165224
100k-100seg-100H,LowDisAccQ,53,2027,VUS-ROC,0.8,0.8798757067509784,24682.33747105114
100k-100seg-100H,LowDisAccQ,53,2025,VUS-ROC,0.9,0.9436906512495976,22293.634054018185
100k-100seg-100H,LowDisAccQ,53,2026,VUS-ROC,0.9,0.9460278062409475,26130.893437890336
100k-100seg-100H,LowDisAccQ,53,2027,VUS-ROC,0.9,0.9429458205087604,27693.255827995017
100k-100seg-100H,LowDisAccQ,53,2025,VUS-ROC,1.0,0.9999067943562499,25588.626184035093
100k-100seg-100H,LowDisAccQ,53,2026,VUS-ROC,1.0,0.9999098727971364,25965.343956137076
100k-100seg-100H,LowDisAccQ,53,2027,VUS-ROC,1.0,0.999918184014356,25814.62547997944
100k-2seg-500L,LowDisAccQ,54,2025,VUS-ROC,0.1,0.17294554358446945,3272.669343976304
100k-2seg-500L,LowDisAccQ,54,2026,VUS-ROC,0.1,0.18825216714655924,3241.5777621790767
100k-2seg-500L,LowDisAccQ,54,2027,VUS-ROC,0.1,0.18361627953468543,3241.661723004654
100k-2seg-500L,LowDisAccQ,54,2025,VUS-ROC,0.2,0.2695754034740315,3286.7388799786568
100k-2seg-500L,LowDisAccQ,54,2026,VUS-ROC,0.2,0.27653270485324094,3262.177705997601
100k-2seg-500L,LowDisAccQ,54,2027,VUS-ROC,0.2,0.2824269624203605,3259.768648073077
100k-2seg-500L,LowDisAccQ,54,2025,VUS-ROC,0.3,0.3617239078578324,3308.9499038178474
100k-2seg-500L,LowDisAccQ,54,2026,VUS-ROC,0.3,0.3709625752185197,3358.7276968173683
100k-2seg-500L,LowDisAccQ,54,2027,VUS-ROC,0.3,0.3649505298616915,3220.931560965255
100k-2seg-500L,LowDisAccQ,54,2025,VUS-ROC,0.4,0.45348632261287675,3245.702685089782
100k-2seg-500L,LowDisAccQ,54,2026,VUS-ROC,0.4,0.46874456648424473,3692.7159130573273
100k-2seg-500L,LowDisAccQ,54,2027,VUS-ROC,0.4,0.4674744543910352,3635.0696079898626
100k-2seg-500L,LowDisAccQ,54,2025,VUS-ROC,0.5,0.5551967584392765,3662.902811076492
100k-2seg-500L,LowDisAccQ,54,2026,VUS-ROC,0.5,0.5654924216494799,3311.2710979767144
100k-2seg-500L,LowDisAccQ,54,2027,VUS-ROC,0.5,0.5629927308683964,3297.0171209890395
100k-2seg-500L,LowDisAccQ,54,2025,VUS-ROC,0.6,0.6510108702124962,3222.1959980670363
100k-2seg-500L,LowDisAccQ,54,2026,VUS-ROC,0.6,0.6530080384129668,3310.6453381478786
100k-2seg-500L,LowDisAccQ,54,2027,VUS-ROC,0.6,0.6523019179160947,3265.0934299454093
100k-2seg-500L,LowDisAccQ,54,2025,VUS-ROC,0.7,0.7452664614574023,3278.449447127059
100k-2seg-500L,LowDisAccQ,54,2026,VUS-ROC,0.7,0.7400175537000487,3269.750168081373
100k-2seg-500L,LowDisAccQ,54,2027,VUS-ROC,0.7,0.7451764210600144,3303.046549903229
100k-2seg-500L,LowDisAccQ,54,2025,VUS-ROC,0.8,0.8327830139233046,3314.603923819959
100k-2seg-500L,LowDisAccQ,54,2026,VUS-ROC,0.8,0.8268283336824462,3254.419495118782
100k-2seg-500L,LowDisAccQ,54,2027,VUS-ROC,0.8,0.8381041381370017,3304.1571849025786
100k-2seg-500L,LowDisAccQ,54,2025,VUS-ROC,0.9,0.9277556923848382,3210.0676430854946
100k-2seg-500L,LowDisAccQ,54,2026,VUS-ROC,0.9,0.9228707110624322,3297.8877460118383
100k-2seg-500L,LowDisAccQ,54,2027,VUS-ROC,0.9,0.9230886542325937,3195.01044601202
100k-2seg-500L,LowDisAccQ,54,2025,VUS-ROC,1.0,0.9994197246223172,3261.4225239958614
100k-2seg-500L,LowDisAccQ,54,2026,VUS-ROC,1.0,0.9994143668318826,3236.4720709156245
100k-2seg-500L,LowDisAccQ,54,2027,VUS-ROC,1.0,0.9994359683797356,3203.758832067251
100k-20seg-500L,LowDisAccQ,55,2025,VUS-ROC,0.1,0.18681235830285478,8675.331936916336
100k-20seg-500L,LowDisAccQ,55,2026,VUS-ROC,0.1,0.1835001265651574,8834.803996840492
100k-20seg-500L,LowDisAccQ,55,2027,VUS-ROC,0.1,0.18364451228242146,8547.549731098115
100k-20seg-500L,LowDisAccQ,55,2025,VUS-ROC,0.2,0.27747490371366784,8961.921219015494
100k-20seg-500L,LowDisAccQ,55,2026,VUS-ROC,0.2,0.2750839750968106,8629.74304612726
100k-20seg-500L,LowDisAccQ,55,2027,VUS-ROC,0.2,0.2763682728515492,8471.204685047269
100k-20seg-500L,LowDisAccQ,55,2025,VUS-ROC,0.3,0.3719848185641173,8421.533399960026
100k-20seg-500L,LowDisAccQ,55,2026,VUS-ROC,0.3,0.36812058731793246,8608.041228028014
100k-20seg-500L,LowDisAccQ,55,2027,VUS-ROC,0.3,0.3691843529247363,8742.76061099954
100k-20seg-500L,LowDisAccQ,55,2025,VUS-ROC,0.4,0.4674008021838179,8904.475463088602
100k-20seg-500L,LowDisAccQ,55,2026,VUS-ROC,0.4,0.4620958701057367,8576.374835101888
100k-20seg-500L,LowDisAccQ,55,2027,VUS-ROC,0.4,0.4627939892525696,8747.554745990783
100k-20seg-500L,LowDisAccQ,55,2025,VUS-ROC,0.5,0.5621918965297124,8620.729743037373
100k-20seg-500L,LowDisAccQ,55,2026,VUS-ROC,0.5,0.5555503043325197,8770.707770017907
100k-20seg-500L,LowDisAccQ,55,2027,VUS-ROC,0.5,0.5549187531243923,8638.311648974195
100k-20seg-500L,LowDisAccQ,55,2025,VUS-ROC,0.6,0.6546088275037564,8586.831355001777
100k-20seg-500L,LowDisAccQ,55,2026,VUS-ROC,0.6,0.6498257933446534,8777.820368064567
100k-20seg-500L,LowDisAccQ,55,2027,VUS-ROC,0.6,0.6461749973614397,8527.196357958019
100k-20seg-500L,LowDisAccQ,55,2025,VUS-ROC,0.7,0.744849859312906,8416.099702008069
100k-20seg-500L,LowDisAccQ,55,2026,VUS-ROC,0.7,0.7444407848067204,8430.309855146334
100k-20seg-500L,LowDisAccQ,55,2027,VUS-ROC,0.7,0.7379642793034098,8496.180302929133
100k-20seg-500L,LowDisAccQ,55,2025,VUS-ROC,0.8,0.8342369067332206,8310.86572399363
100k-20seg-500L,LowDisAccQ,55,2026,VUS-ROC,0.8,0.8370190929104157,8417.757944902405
100k-20seg-500L,LowDisAccQ,55,2027,VUS-ROC,0.8,0.8336674585726819,8478.997268015519
100k-20seg-500L,LowDisAccQ,55,2025,VUS-ROC,0.9,0.9217651375984204,8704.82190605253
100k-20seg-500L,LowDisAccQ,55,2026,VUS-ROC,0.9,0.9263692593009011,8523.008154006675
100k-20seg-500L,LowDisAccQ,55,2027,VUS-ROC,0.9,0.9221778127447008,8667.478818912059
100k-20seg-500L,LowDisAccQ,55,2025,VUS-ROC,1.0,0.9998710055776974,8577.260748948902
100k-20seg-500L,LowDisAccQ,55,2026,VUS-ROC,1.0,0.9998669484865875,8443.63322108984
100k-20seg-500L,LowDisAccQ,55,2027,VUS-ROC,1.0,0.9998663773193239,8418.946127174422
100k-2seg-500H,LowDisAccQ,56,2025,VUS-ROC,0.1,0.2863813174044354,3186.661863932386
100k-2seg-500H,LowDisAccQ,56,2026,VUS-ROC,0.1,0.31619443362878163,3053.968435851857
100k-2seg-500H,LowDisAccQ,56,2027,VUS-ROC,0.1,0.3072199933560953,3213.087509153411
100k-2seg-500H,LowDisAccQ,56,2025,VUS-ROC,0.2,0.36475526012966,3180.7393659837544
100k-2seg-500H,LowDisAccQ,56,2026,VUS-ROC,0.2,0.3827612441401051,3256.4125899225473
100k-2seg-500H,LowDisAccQ,56,2027,VUS-ROC,0.2,0.3820603284998842,3240.8231671433896
100k-2seg-500H,LowDisAccQ,56,2025,VUS-ROC,0.3,0.4459464142832199,3233.665905892849
100k-2seg-500H,LowDisAccQ,56,2026,VUS-ROC,0.3,0.4617435450032649,3215.1698048692197
100k-2seg-500H,LowDisAccQ,56,2027,VUS-ROC,0.3,0.4575479557500557,3249.1298050154
100k-2seg-500H,LowDisAccQ,56,2025,VUS-ROC,0.4,0.5375784208865153,3227.487836033106
100k-2seg-500H,LowDisAccQ,56,2026,VUS-ROC,0.4,0.5387068407040811,3212.907316861674
100k-2seg-500H,LowDisAccQ,56,2027,VUS-ROC,0.4,0.5362277682941844,3195.873879129067
100k-2seg-500H,LowDisAccQ,56,2025,VUS-ROC,0.5,0.6118655844678627,3286.705109057948
100k-2seg-500H,LowDisAccQ,56,2026,VUS-ROC,0.5,0.6296318998660426,3240.383396856487
100k-2seg-500H,LowDisAccQ,56,2027,VUS-ROC,0.5,0.6220856289046806,3126.8570171669126
100k-2seg-500H,LowDisAccQ,56,2025,VUS-ROC,0.6,0.6960016975734626,3179.300921037793
100k-2seg-500H,LowDisAccQ,56,2026,VUS-ROC,0.6,0.702865309590718,3249.0200048778206
100k-2seg-500H,LowDisAccQ,56,2027,VUS-ROC,0.6,0.7037432464417903,3238.8483099639416
100k-2seg-500H,LowDisAccQ,56,2025,VUS-ROC,0.7,0.7779349431017977,3227.5995381642133
100k-2seg-500H,LowDisAccQ,56,2026,VUS-ROC,0.7,0.7781042182838606,3217.6929730921984
100k-2seg-500H,LowDisAccQ,56,2027,VUS-ROC,0.7,0.7855022118149134,3267.676454037428
100k-2seg-500H,LowDisAccQ,56,2025,VUS-ROC,0.8,0.855574332459306,3215.052119921893
100k-2seg-500H,LowDisAccQ,56,2026,VUS-ROC,0.8,0.8556407690003093,3227.9411910567433
100k-2seg-500H,LowDisAccQ,56,2027,VUS-ROC,0.8,0.8736916192719992,3247.434180928394
100k-2seg-500H,LowDisAccQ,56,2025,VUS-ROC,0.9,0.9286081127645883,3265.3508400544524
100k-2seg-500H,LowDisAccQ,56,2026,VUS-ROC,0.9,0.9291937600546869,3248.8666409626603
100k-2seg-500H,LowDisAccQ,56,2027,VUS-ROC,0.9,0.9386438201223923,3212.4280140269548
100k-2seg-500H,LowDisAccQ,56,2025,VUS-ROC,1.0,0.9964769911367567,3215.9197060391307
100k-2seg-500H,LowDisAccQ,56,2026,VUS-ROC,1.0,0.9964832932865244,3256.7405358422548
100k-2seg-500H,LowDisAccQ,56,2027,VUS-ROC,1.0,0.9964516948529468,3228.709900053218
100k-20seg-500H,LowDisAccQ,57,2025,VUS-ROC,0.1,0.17105663621208603,8226.183152990416
100k-20seg-500H,LowDisAccQ,57,2026,VUS-ROC,0.1,0.17300055019972124,8273.513847962022
100k-20seg-500H,LowDisAccQ,57,2027,VUS-ROC,0.1,0.17040361945950516,7937.990521080792
100k-20seg-500H,LowDisAccQ,57,2025,VUS-ROC,0.2,0.26338956119690404,8035.844048950821
100k-20seg-500H,LowDisAccQ,57,2026,VUS-ROC,0.2,0.2652811686496744,8157.446114113554
100k-20seg-500H,LowDisAccQ,57,2027,VUS-ROC,0.2,0.26369283775524105,7990.736708976328
100k-20seg-500H,LowDisAccQ,57,2025,VUS-ROC,0.3,0.35758374925195796,8167.271629907191
100k-20seg-500H,LowDisAccQ,57,2026,VUS-ROC,0.3,0.36150277792398444,7978.044688003138
100k-20seg-500H,LowDisAccQ,57,2027,VUS-ROC,0.3,0.3599589831541923,8060.875581111759
100k-20seg-500H,LowDisAccQ,57,2025,VUS-ROC,0.4,0.45351462706046,7896.730984095484
100k-20seg-500H,LowDisAccQ,57,2026,VUS-ROC,0.4,0.45478204661950583,7916.408861987293
100k-20seg-500H,LowDisAccQ,57,2027,VUS-ROC,0.4,0.45354692418277404,8215.960252797231
100k-20seg-500H,LowDisAccQ,57,2025,VUS-ROC,0.5,0.5492656161952333,8120.3877800144255
100k-20seg-500H,LowDisAccQ,57,2026,VUS-ROC,0.5,0.5497414895847891,8038.1217780523
100k-20seg-500H,LowDisAccQ,57,2027,VUS-ROC,0.5,0.5486768015217343,8076.1518948711455
100k-20seg-500H,LowDisAccQ,57,2025,VUS-ROC,0.6,0.6422108572263721,8106.008291011676
100k-20seg-500H,LowDisAccQ,57,2026,VUS-ROC,0.6,0.6424314671172067,8290.809069061652
100k-20seg-500H,LowDisAccQ,57,2027,VUS-ROC,0.6,0.6458858852549146,8277.351940982044
100k-20seg-500H,LowDisAccQ,57,2025,VUS-ROC,0.7,0.7358488608690174,8277.014533057809
100k-20seg-500H,LowDisAccQ,57,2026,VUS-ROC,0.7,0.7377079046449582,8243.602494942024
100k-20seg-500H,LowDisAccQ,57,2027,VUS-ROC,0.7,0.7398884581827665,8226.73296299763
100k-20seg-500H,LowDisAccQ,57,2025,VUS-ROC,0.8,0.8292728682755071,8308.050303021446
100k-20seg-500H,LowDisAccQ,57,2026,VUS-ROC,0.8,0.832819724490638,8297.202738933265
100k-20seg-500H,LowDisAccQ,57,2027,VUS-ROC,0.8,0.8289446793077313,8423.686272930354
100k-20seg-500H,LowDisAccQ,57,2025,VUS-ROC,0.9,0.9206274765623474,8275.111858965829
100k-20seg-500H,LowDisAccQ,57,2026,VUS-ROC,0.9,0.9229580407853255,8512.778535950929
100k-20seg-500H,LowDisAccQ,57,2027,VUS-ROC,0.9,0.9206440248653767,8600.56312684901
100k-20seg-500H,LowDisAccQ,57,2025,VUS-ROC,1.0,0.9999016711440614,8648.286382900551
100k-20seg-500H,LowDisAccQ,57,2026,VUS-ROC,1.0,0.9998982239177892,8578.9611809887
100k-20seg-500H,LowDisAccQ,57,2027,VUS-ROC,1.0,0.9999057838860721,8566.391012864187
10k-2seg-50L,LowDisAccQ,58,2025,VUS-ROC,0.1,0.6150263454663913,761.0920940060169
10k-2seg-50L,LowDisAccQ,58,2026,VUS-ROC,0.1,0.5991348673788843,717.9709251504391
10k-2seg-50L,LowDisAccQ,58,2027,VUS-ROC,0.1,0.5925500098598763,779.9031201284379
10k-2seg-50L,LowDisAccQ,58,2025,VUS-ROC,0.2,0.6454107856956733,759.5285819843411
10k-2seg-50L,LowDisAccQ,58,2026,VUS-ROC,0.2,0.63232030115546,779.2385059874505
10k-2seg-50L,LowDisAccQ,58,2027,VUS-ROC,0.2,0.62095041930177,812.3228021431714
10k-2seg-50L,LowDisAccQ,58,2025,VUS-ROC,0.3,0.6745291318642216,796.3163568638265
10k-2seg-50L,LowDisAccQ,58,2026,VUS-ROC,0.3,0.6626007467407637,800.394200021401
10k-2seg-50L,LowDisAccQ,58,2027,VUS-ROC,0.3,0.6754326851858437,807.983340928331
10k-2seg-50L,LowDisAccQ,58,2025,VUS-ROC,0.4,0.7189449998770003,824.6935049537569
10k-2seg-50L,LowDisAccQ,58,2026,VUS-ROC,0.4,0.7173556725285479,814.0669029671699
10k-2seg-50L,LowDisAccQ,58,2027,VUS-ROC,0.4,0.7183204405793671,809.0315579902381
10k-2seg-50L,LowDisAccQ,58,2025,VUS-ROC,0.5,0.7675659114683376,795.2291928231716
10k-2seg-50L,LowDisAccQ,58,2026,VUS-ROC,0.5,0.7689900075474192,788.3458060678095
10k-2seg-50L,LowDisAccQ,58,2027,VUS-ROC,0.5,0.7485218434306975,766.7720429599285
10k-2seg-50L,LowDisAccQ,58,2025,VUS-ROC,0.6,0.8166284421764259,805.1205070223659
10k-2seg-50L,LowDisAccQ,58,2026,VUS-ROC,0.6,0.8204368157765193,754.5371390879154
10k-2seg-50L,LowDisAccQ,58,2027,VUS-ROC,0.6,0.7949662291175275,767.7761579398066
10k-2seg-50L,LowDisAccQ,58,2025,VUS-ROC,0.7,0.8654466744532343,774.4302328210324
10k-2seg-50L,LowDisAccQ,58,2026,VUS-ROC,0.7,0.8647061035095315,763.3415339514613
10k-2seg-50L,LowDisAccQ,58,2027,VUS-ROC,0.7,0.8472379308010468,769.6073830593377
10k-2seg-50L,LowDisAccQ,58,2025,VUS-ROC,0.8,0.90638804559114,769.9043089523911
10k-2seg-50L,LowDisAccQ,58,2026,VUS-ROC,0.8,0.9080438590941433,765.0937670841813
10k-2seg-50L,LowDisAccQ,58,2027,VUS-ROC,0.8,0.8956944703181887,764.2285220790654
10k-2seg-50L,LowDisAccQ,58,2025,VUS-ROC,0.9,0.9554113830121675,776.3339900411665
10k-2seg-50L,LowDisAccQ,58,2026,VUS-ROC,0.9,0.9477109570968953,775.5932509899139
10k-2seg-50L,LowDisAccQ,58,2027,VUS-ROC,0.9,0.9414197659185312,797.5373980589211
10k-2seg-50L,LowDisAccQ,58,2025,VUS-ROC,1.0,0.9986224126087867,769.7798430453986
10k-2seg-50L,LowDisAccQ,58,2026,VUS-ROC,1.0,0.998734200493925,762.5034670345485
10k-2seg-50L,LowDisAccQ,58,2027,VUS-ROC,1.0,0.998780853836573,750.5100900307298
10k-20seg-50L,LowDisAccQ,59,2025,VUS-ROC,0.1,0.6152951828735395,3800.65567814745
10k-20seg-50L,LowDisAccQ,59,2026,VUS-ROC,0.1,0.6104205621796772,3788.902924163267
10k-20seg-50L,LowDisAccQ,59,2027,VUS-ROC,0.1,0.6148829308111544,3617.9755278863013
10k-20seg-50L,LowDisAccQ,59,2025,VUS-ROC,0.2,0.6489961668906994,3606.2384638935328
10k-20seg-50L,LowDisAccQ,59,2026,VUS-ROC,0.2,0.6518353661238575,3671.979206847027
10k-20seg-50L,LowDisAccQ,59,2027,VUS-ROC,0.2,0.6586986464886293,3708.2719418685883
10k-20seg-50L,LowDisAccQ,59,2025,VUS-ROC,0.3,0.685656116491765,3644.580516964197
10k-20seg-50L,LowDisAccQ,59,2026,VUS-ROC,0.3,0.6904815910091838,3692.9689459502697
10k-20seg-50L,LowDisAccQ,59,2027,VUS-ROC,0.3,0.6929143958442074,3725.3759508021176
10k-20seg-50L,LowDisAccQ,59,2025,VUS-ROC,0.4,0.7301007577910311,3761.051637819037
10k-20seg-50L,LowDisAccQ,59,2026,VUS-ROC,0.4,0.7253895845731908,3777.2322287783027
10k-20seg-50L,LowDisAccQ,59,2027,VUS-ROC,0.4,0.7346719220560542,3874.250005930662
10k-20seg-50L,LowDisAccQ,59,2025,VUS-ROC,0.5,0.7770005537994162,3831.581835867837
10k-20seg-50L,LowDisAccQ,59,2026,VUS-ROC,0.5,0.7729964370554636,3687.1488869655877
