case_name,model_name,case_seed,score_seed,metric_name,noise_std,q,val,latency
100k-10seg-100L,AccQ-R,50,2027,UAff-F1,0.05,0.9,0.09227860844454497,1091.396848903969
100k-10seg-100L,AccQ-R,50,2025,UAff-F1,0.05,1.0,0.0953058237973895,1085.7323640957475
100k-10seg-100L,AccQ-R,50,2026,UAff-F1,0.05,1.0,0.0953058237973895,1093.0160358548164
100k-10seg-100L,AccQ-R,50,2027,UAff-F1,0.05,1.0,0.0953058237973895,1087.8382450900972
100k-10seg-100L,AccQ-R,50,2025,UAff-F1,0.1,0.1,0.020681167655486957,1325.5908000282943
100k-10seg-100L,AccQ-R,50,2026,UAff-F1,0.1,0.1,0.020681167655486957,1387.569067068398
100k-10seg-100L,AccQ-R,50,2027,UAff-F1,0.1,0.1,0.020681167655486957,1317.6548259798437
100k-10seg-100L,AccQ-R,50,2025,UAff-F1,0.1,0.2,0.024723111814395567,1319.7993289213628
100k-10seg-100L,AccQ-R,50,2026,UAff-F1,0.1,0.2,0.024723111814395567,1324.6180231217295
100k-10seg-100L,AccQ-R,50,2027,UAff-F1,0.1,0.2,0.024723111814395567,1321.8528758734465
100k-10seg-100L,AccQ-R,50,2025,UAff-F1,0.1,0.3,0.029426373201277008,1097.3594619426876
100k-10seg-100L,AccQ-R,50,2026,UAff-F1,0.1,0.3,0.029426373201277008,1096.4788959827274
100k-10seg-100L,AccQ-R,50,2027,UAff-F1,0.1,0.3,0.029426373201277008,1120.333929080516
100k-10seg-100L,AccQ-R,50,2025,UAff-F1,0.1,0.4,0.03537538383522988,1101.7441819421947
100k-10seg-100L,AccQ-R,50,2026,UAff-F1,0.1,0.4,0.03537538383522988,1099.943581968546
100k-10seg-100L,AccQ-R,50,2027,UAff-F1,0.1,0.4,0.03537538383522988,1095.7341040484607
100k-10seg-100L,AccQ-R,50,2025,UAff-F1,0.1,0.5,0.042112448473156205,1171.3577099144459
100k-10seg-100L,AccQ-R,50,2026,UAff-F1,0.1,0.5,0.042112448473156205,1115.5049670487642
100k-10seg-100L,AccQ-R,50,2027,UAff-F1,0.1,0.5,0.042112448473156205,1099.722953978926
100k-10seg-100L,AccQ-R,50,2025,UAff-F1,0.1,0.6,0.05734037378821644,1097.8464810177684
100k-10seg-100L,AccQ-R,50,2026,UAff-F1,0.1,0.6,0.05734037378821644,1103.120009880513
100k-10seg-100L,AccQ-R,50,2027,UAff-F1,0.1,0.6,0.05734037378821644,1100.7286778185517
100k-10seg-100L,AccQ-R,50,2025,UAff-F1,0.1,0.7,0.07389163904484901,1095.2810430899262
100k-10seg-100L,AccQ-R,50,2026,UAff-F1,0.1,0.7,0.07389163904484901,1091.0168988630176
100k-10seg-100L,AccQ-R,50,2027,UAff-F1,0.1,0.7,0.07389163904484901,1102.7609291486442
100k-10seg-100L,AccQ-R,50,2025,UAff-F1,0.1,0.8,0.09064660568168348,1089.1063071321696
100k-10seg-100L,AccQ-R,50,2026,UAff-F1,0.1,0.8,0.09064660568168348,1104.195836931467
100k-10seg-100L,AccQ-R,50,2027,UAff-F1,0.1,0.8,0.09064660568168348,1161.578947911039
100k-10seg-100L,AccQ-R,50,2025,UAff-F1,0.1,0.9,0.0933512780703891,1095.0689720921218
100k-10seg-100L,AccQ-R,50,2026,UAff-F1,0.1,0.9,0.0933512780703891,1087.9912239033729
100k-10seg-100L,AccQ-R,50,2027,UAff-F1,0.1,0.9,0.0933512780703891,1087.9914739634842
100k-10seg-100L,AccQ-R,50,2025,UAff-F1,0.1,1.0,0.09626047116633377,1108.4383779671043
100k-10seg-100L,AccQ-R,50,2026,UAff-F1,0.1,1.0,0.09626047116633377,1089.9242961313576
100k-10seg-100L,AccQ-R,50,2027,UAff-F1,0.1,1.0,0.09626047116633377,1085.2800919674337
100k-100seg-100L,AccQ-R,51,2025,UAff-F1,0.05,0.1,-0.29709472283826427,4102.177947992459
100k-100seg-100L,AccQ-R,51,2026,UAff-F1,0.05,0.1,-0.29709472283826427,4066.6901709046215
100k-100seg-100L,AccQ-R,51,2027,UAff-F1,0.05,0.1,-0.29709472283826427,4079.2151058558375
100k-100seg-100L,AccQ-R,51,2025,UAff-F1,0.05,0.2,-0.2516585825021588,4123.5220830421895
100k-100seg-100L,AccQ-R,51,2026,UAff-F1,0.05,0.2,-0.2516585825021588,4142.650560010225
100k-100seg-100L,AccQ-R,51,2027,UAff-F1,0.05,0.2,-0.2516585825021588,4117.632520850748
100k-100seg-100L,AccQ-R,51,2025,UAff-F1,0.05,0.3,-0.18780289920270812,4176.429287996143
100k-100seg-100L,AccQ-R,51,2026,UAff-F1,0.05,0.3,-0.18780289920270812,4153.30858505331
100k-100seg-100L,AccQ-R,51,2027,UAff-F1,0.05,0.3,-0.18780289920270812,4145.627994090319
100k-100seg-100L,AccQ-R,51,2025,UAff-F1,0.05,0.4,-0.11597525120007127,4167.612987104803
100k-100seg-100L,AccQ-R,51,2026,UAff-F1,0.05,0.4,-0.11597525120007127,4173.710915027186
100k-100seg-100L,AccQ-R,51,2027,UAff-F1,0.05,0.4,-0.11597525120007127,4161.678703967482
100k-100seg-100L,AccQ-R,51,2025,UAff-F1,0.05,0.5,-0.025874053511051008,4200.267356121913
100k-100seg-100L,AccQ-R,51,2026,UAff-F1,0.05,0.5,-0.025874053511051008,4196.03177299723
100k-100seg-100L,AccQ-R,51,2027,UAff-F1,0.05,0.5,-0.025874053511051008,4202.437222935259
100k-100seg-100L,AccQ-R,51,2025,UAff-F1,0.05,0.6,0.10135921621578586,4165.805589873344
100k-100seg-100L,AccQ-R,51,2026,UAff-F1,0.05,0.6,0.10135921621578586,4183.712879195809
100k-100seg-100L,AccQ-R,51,2027,UAff-F1,0.05,0.6,0.10135921621578586,4162.2645310126245
100k-100seg-100L,AccQ-R,51,2025,UAff-F1,0.05,0.7,0.25541582088149994,4053.047579014674
100k-100seg-100L,AccQ-R,51,2026,UAff-F1,0.05,0.7,0.25541582088149994,4060.84071402438
100k-100seg-100L,AccQ-R,51,2027,UAff-F1,0.05,0.7,0.25541582088149994,4106.123328907415
100k-100seg-100L,AccQ-R,51,2025,UAff-F1,0.05,0.8,0.4350981257284362,3701.825187075883
100k-100seg-100L,AccQ-R,51,2026,UAff-F1,0.05,0.8,0.4350981257284362,3724.8286940157413
100k-100seg-100L,AccQ-R,51,2027,UAff-F1,0.05,0.8,0.4350981257284362,3711.768250912428
100k-100seg-100L,AccQ-R,51,2025,UAff-F1,0.05,0.9,0.5128046428544354,3419.7503458708525
100k-100seg-100L,AccQ-R,51,2026,UAff-F1,0.05,0.9,0.5128046428544354,3415.1927249040455
100k-100seg-100L,AccQ-R,51,2027,UAff-F1,0.05,0.9,0.5128046428544354,3414.8728661239147
100k-100seg-100L,AccQ-R,51,2025,UAff-F1,0.05,1.0,0.5609894003038757,3158.999100094661
100k-100seg-100L,AccQ-R,51,2026,UAff-F1,0.05,1.0,0.5609894003038757,3165.2453809510916
100k-100seg-100L,AccQ-R,51,2027,UAff-F1,0.05,1.0,0.5609894003038757,3152.609007898718
100k-100seg-100L,AccQ-R,51,2025,UAff-F1,0.1,0.1,-0.3018608617651304,4710.3101059328765
100k-100seg-100L,AccQ-R,51,2026,UAff-F1,0.1,0.1,-0.3018608617651304,4691.889405017719
100k-100seg-100L,AccQ-R,51,2027,UAff-F1,0.1,0.1,-0.3018608617651304,4701.817827066407
100k-100seg-100L,AccQ-R,51,2025,UAff-F1,0.1,0.2,-0.25059359816717036,4090.1887249201536
100k-100seg-100L,AccQ-R,51,2026,UAff-F1,0.1,0.2,-0.25059359816717036,4099.97458383441
100k-100seg-100L,AccQ-R,51,2027,UAff-F1,0.1,0.2,-0.25059359816717036,4093.236096901819
100k-100seg-100L,AccQ-R,51,2025,UAff-F1,0.1,0.3,-0.18837086046949697,4162.5806980300695
100k-100seg-100L,AccQ-R,51,2026,UAff-F1,0.1,0.3,-0.18837086046949697,4129.32865601033
100k-100seg-100L,AccQ-R,51,2027,UAff-F1,0.1,0.3,-0.18837086046949697,4150.203379103914
100k-100seg-100L,AccQ-R,51,2025,UAff-F1,0.1,0.4,-0.120498325506275,4150.153497001156
100k-100seg-100L,AccQ-R,51,2026,UAff-F1,0.1,0.4,-0.120498325506275,4169.825578806922
100k-100seg-100L,AccQ-R,51,2027,UAff-F1,0.1,0.4,-0.120498325506275,4146.130640991032
100k-100seg-100L,AccQ-R,51,2025,UAff-F1,0.1,0.5,-0.026222639749129674,4192.9859928786755
100k-100seg-100L,AccQ-R,51,2026,UAff-F1,0.1,0.5,-0.026222639749129674,4198.648183140904
100k-100seg-100L,AccQ-R,51,2027,UAff-F1,0.1,0.5,-0.026222639749129674,4211.015701992437
100k-100seg-100L,AccQ-R,51,2025,UAff-F1,0.1,0.6,0.10212843595866583,4163.742888951674
100k-100seg-100L,AccQ-R,51,2026,UAff-F1,0.1,0.6,0.10212843595866583,4177.060813875869
100k-100seg-100L,AccQ-R,51,2027,UAff-F1,0.1,0.6,0.10212843595866583,4175.48069008626
100k-100seg-100L,AccQ-R,51,2025,UAff-F1,0.1,0.7,0.2553384211844974,4104.888190981001
100k-100seg-100L,AccQ-R,51,2026,UAff-F1,0.1,0.7,0.2553384211844974,4045.415981207043
100k-100seg-100L,AccQ-R,51,2027,UAff-F1,0.1,0.7,0.2553384211844974,4076.4092600438744
100k-100seg-100L,AccQ-R,51,2025,UAff-F1,0.1,0.8,0.43479566039944717,3753.6484240554273
100k-100seg-100L,AccQ-R,51,2026,UAff-F1,0.1,0.8,0.43479566039944717,3725.389868952334
100k-100seg-100L,AccQ-R,51,2027,UAff-F1,0.1,0.8,0.43479566039944717,3714.27663997747
100k-100seg-100L,AccQ-R,51,2025,UAff-F1,0.1,0.9,0.51203229226003,3394.200613955036
100k-100seg-100L,AccQ-R,51,2026,UAff-F1,0.1,0.9,0.51203229226003,3407.008734997362
100k-100seg-100L,AccQ-R,51,2027,UAff-F1,0.1,0.9,0.51203229226003,3386.873851995915
100k-100seg-100L,AccQ-R,51,2025,UAff-F1,0.1,1.0,0.5617092549838649,3138.997026020661
100k-100seg-100L,AccQ-R,51,2026,UAff-F1,0.1,1.0,0.5617092549838649,3182.101313956082
100k-100seg-100L,AccQ-R,51,2027,UAff-F1,0.1,1.0,0.5617092549838649,3160.1068009622395
100k-10seg-100H,AccQ-R,52,2025,UAff-F1,0.05,0.1,-0.02457560931126768,1142.9340480826795
100k-10seg-100H,AccQ-R,52,2026,UAff-F1,0.05,0.1,-0.02457560931126768,1137.8633209969848
100k-10seg-100H,AccQ-R,52,2027,UAff-F1,0.05,0.1,-0.02457560931126768,1143.277226947248
100k-10seg-100H,AccQ-R,52,2025,UAff-F1,0.05,0.2,-0.021824506905871132,1212.8374569583684
100k-10seg-100H,AccQ-R,52,2026,UAff-F1,0.05,0.2,-0.021824506905871132,1138.274600962177
100k-10seg-100H,AccQ-R,52,2027,UAff-F1,0.05,0.2,-0.021824506905871132,1150.60299099423
100k-10seg-100H,AccQ-R,52,2025,UAff-F1,0.05,0.3,-0.015218593922221026,1132.3919398710132
100k-10seg-100H,AccQ-R,52,2026,UAff-F1,0.05,0.3,-0.015218593922221026,1134.77937807329
100k-10seg-100H,AccQ-R,52,2027,UAff-F1,0.05,0.3,-0.015218593922221026,1135.3661080356687
100k-10seg-100H,AccQ-R,52,2025,UAff-F1,0.05,0.4,-0.0022418443172437528,1130.967364180833
100k-10seg-100H,AccQ-R,52,2026,UAff-F1,0.05,0.4,-0.0022418443172437528,1137.643232010305
100k-10seg-100H,AccQ-R,52,2027,UAff-F1,0.05,0.4,-0.0022418443172437528,1135.9711510594934
100k-10seg-100H,AccQ-R,52,2025,UAff-F1,0.05,0.5,0.004531892383431706,1134.8264198750257
100k-10seg-100H,AccQ-R,52,2026,UAff-F1,0.05,0.5,0.004531892383431706,1205.4268070496619
100k-10seg-100H,AccQ-R,52,2027,UAff-F1,0.05,0.5,0.004531892383431706,1145.9675771184266
100k-10seg-100H,AccQ-R,52,2025,UAff-F1,0.05,0.6,0.01925897915044516,1138.56255216524
100k-10seg-100H,AccQ-R,52,2026,UAff-F1,0.05,0.6,0.01925897915044516,1133.2842640113086
100k-10seg-100H,AccQ-R,52,2027,UAff-F1,0.05,0.6,0.01925897915044516,1141.4661649614573
100k-10seg-100H,AccQ-R,52,2025,UAff-F1,0.05,0.7,0.04382048583501655,1135.0407148711383
100k-10seg-100H,AccQ-R,52,2026,UAff-F1,0.05,0.7,0.04382048583501655,1138.2632260210812
100k-10seg-100H,AccQ-R,52,2027,UAff-F1,0.05,0.7,0.04382048583501655,1129.9568731337786
100k-10seg-100H,AccQ-R,52,2025,UAff-F1,0.05,0.8,0.06857692581926067,1125.5973379593343
100k-10seg-100H,AccQ-R,52,2026,UAff-F1,0.05,0.8,0.06857692581926067,1125.1827660016716
100k-10seg-100H,AccQ-R,52,2027,UAff-F1,0.05,0.8,0.06857692581926067,1202.0890179555863
100k-10seg-100H,AccQ-R,52,2025,UAff-F1,0.05,0.9,0.08640830282592538,1118.5547490604222
100k-10seg-100H,AccQ-R,52,2026,UAff-F1,0.05,0.9,0.08640830282592538,1120.0971228536218
100k-10seg-100H,AccQ-R,52,2027,UAff-F1,0.05,0.9,0.08640830282592538,1125.28653210029
100k-10seg-100H,AccQ-R,52,2025,UAff-F1,0.05,1.0,0.09311561920345145,1114.5238059107214
100k-10seg-100H,AccQ-R,52,2026,UAff-F1,0.05,1.0,0.09311561920345145,1126.7895989585668
100k-10seg-100H,AccQ-R,52,2027,UAff-F1,0.05,1.0,0.09311561920345145,1122.2128411754966
100k-10seg-100H,AccQ-R,52,2025,UAff-F1,0.1,0.1,-0.021418066011416197,1357.7988899778575
100k-10seg-100H,AccQ-R,52,2026,UAff-F1,0.1,0.1,-0.021418066011416197,1355.5010301060975
100k-10seg-100H,AccQ-R,52,2027,UAff-F1,0.1,0.1,-0.021418066011416197,1377.1653000731021
100k-10seg-100H,AccQ-R,52,2025,UAff-F1,0.1,0.2,-0.023158746953240543,1432.327165035531
100k-10seg-100H,AccQ-R,52,2026,UAff-F1,0.1,0.2,-0.023158746953240543,1362.6567590981722
100k-10seg-100H,AccQ-R,52,2027,UAff-F1,0.1,0.2,-0.023158746953240543,1362.1738660149276
100k-10seg-100H,AccQ-R,52,2025,UAff-F1,0.1,0.3,-0.010678180342763154,1139.0953499358147
100k-10seg-100H,AccQ-R,52,2026,UAff-F1,0.1,0.3,-0.010678180342763154,1152.6970169506967
100k-10seg-100H,AccQ-R,52,2027,UAff-F1,0.1,0.3,-0.010678180342763154,1140.8544469159096
100k-10seg-100H,AccQ-R,52,2025,UAff-F1,0.1,0.4,-0.0014035648140077552,1134.1615039855242
100k-10seg-100H,AccQ-R,52,2026,UAff-F1,0.1,0.4,-0.0014035648140077552,1132.7136089093983
100k-10seg-100H,AccQ-R,52,2027,UAff-F1,0.1,0.4,-0.0014035648140077552,1158.5104318801314
100k-10seg-100H,AccQ-R,52,2025,UAff-F1,0.1,0.5,0.003696671176013909,1141.849854029715
100k-10seg-100H,AccQ-R,52,2026,UAff-F1,0.1,0.5,0.003696671176013909,1207.554108928889
100k-10seg-100H,AccQ-R,52,2027,UAff-F1,0.1,0.5,0.003696671176013909,1138.7605380732566
100k-10seg-100H,AccQ-R,52,2025,UAff-F1,0.1,0.6,0.020396671109106056,1137.5156820286065
100k-10seg-100H,AccQ-R,52,2026,UAff-F1,0.1,0.6,0.020396671109106056,1153.2112369313836
100k-10seg-100H,AccQ-R,52,2027,UAff-F1,0.1,0.6,0.020396671109106056,1136.1122578382492
100k-10seg-100H,AccQ-R,52,2025,UAff-F1,0.1,0.7,0.04216962900108814,1139.6471129264683
100k-10seg-100H,AccQ-R,52,2026,UAff-F1,0.1,0.7,0.04216962900108814,1143.0718889459968
100k-10seg-100H,AccQ-R,52,2027,UAff-F1,0.1,0.7,0.04216962900108814,1135.8918170444667
100k-10seg-100H,AccQ-R,52,2025,UAff-F1,0.1,0.8,0.06943489195622692,1125.297241145745
100k-10seg-100H,AccQ-R,52,2026,UAff-F1,0.1,0.8,0.06943489195622692,1127.1290050353855
100k-10seg-100H,AccQ-R,52,2027,UAff-F1,0.1,0.8,0.06943489195622692,1203.0569280032068
100k-10seg-100H,AccQ-R,52,2025,UAff-F1,0.1,0.9,0.08427205255192989,1129.7718759160489
100k-10seg-100H,AccQ-R,52,2026,UAff-F1,0.1,0.9,0.08427205255192989,1129.7647678293288
100k-10seg-100H,AccQ-R,52,2027,UAff-F1,0.1,0.9,0.08427205255192989,1126.6068250406533
100k-10seg-100H,AccQ-R,52,2025,UAff-F1,0.1,1.0,0.09409003741138242,1118.4879520442337
100k-10seg-100H,AccQ-R,52,2026,UAff-F1,0.1,1.0,0.09409003741138242,1122.8870579507202
100k-10seg-100H,AccQ-R,52,2027,UAff-F1,0.1,1.0,0.09409003741138242,1115.3105250559747
100k-100seg-100H,AccQ-R,53,2025,UAff-F1,0.05,0.1,-0.209017387390833,4062.8593917936087
100k-100seg-100H,AccQ-R,53,2026,UAff-F1,0.05,0.1,-0.209017387390833,4079.888361040503
100k-100seg-100H,AccQ-R,53,2027,UAff-F1,0.05,0.1,-0.209017387390833,4075.924317119643
100k-100seg-100H,AccQ-R,53,2025,UAff-F1,0.05,0.2,-0.15743554698950601,4057.063175132498
100k-100seg-100H,AccQ-R,53,2026,UAff-F1,0.05,0.2,-0.15743554698950601,4083.0066942144185
100k-100seg-100H,AccQ-R,53,2027,UAff-F1,0.05,0.2,-0.15743554698950601,4087.862737942487
100k-100seg-100H,AccQ-R,53,2025,UAff-F1,0.05,0.3,-0.09522474768238678,4089.1248190309852
100k-100seg-100H,AccQ-R,53,2026,UAff-F1,0.05,0.3,-0.09522474768238678,4108.082992956042
100k-100seg-100H,AccQ-R,53,2027,UAff-F1,0.05,0.3,-0.09522474768238678,4096.405948977917
100k-100seg-100H,AccQ-R,53,2025,UAff-F1,0.05,0.4,-0.034503812243577375,4110.9758138190955
100k-100seg-100H,AccQ-R,53,2026,UAff-F1,0.05,0.4,-0.034503812243577375,4138.363860081881
100k-100seg-100H,AccQ-R,53,2027,UAff-F1,0.05,0.4,-0.034503812243577375,4139.071823097765
100k-100seg-100H,AccQ-R,53,2025,UAff-F1,0.05,0.5,0.051252782203580906,4113.548501161858
100k-100seg-100H,AccQ-R,53,2026,UAff-F1,0.05,0.5,0.051252782203580906,4142.2513029538095
100k-100seg-100H,AccQ-R,53,2027,UAff-F1,0.05,0.5,0.051252782203580906,4126.528997905552
100k-100seg-100H,AccQ-R,53,2025,UAff-F1,0.05,0.6,0.13486580814634255,4130.076574860141
100k-100seg-100H,AccQ-R,53,2026,UAff-F1,0.05,0.6,0.13486580814634255,4126.394136110321
100k-100seg-100H,AccQ-R,53,2027,UAff-F1,0.05,0.6,0.13486580814634255,4114.9601398501545
100k-100seg-100H,AccQ-R,53,2025,UAff-F1,0.05,0.7,0.24855329594457112,4007.9171750694513
100k-100seg-100H,AccQ-R,53,2026,UAff-F1,0.05,0.7,0.24855329594457112,4012.5645538792014
100k-100seg-100H,AccQ-R,53,2027,UAff-F1,0.05,0.7,0.24855329594457112,4039.5597089082003
100k-100seg-100H,AccQ-R,53,2025,UAff-F1,0.05,0.8,0.3897757902787597,3694.0343668684363
100k-100seg-100H,AccQ-R,53,2026,UAff-F1,0.05,0.8,0.3897757902787597,3690.971363103017
100k-100seg-100H,AccQ-R,53,2027,UAff-F1,0.05,0.8,0.3897757902787597,3694.2459458950907
100k-100seg-100H,AccQ-R,53,2025,UAff-F1,0.05,0.9,0.45068408394527826,3493.5179899912328
100k-100seg-100H,AccQ-R,53,2026,UAff-F1,0.05,0.9,0.45068408394527826,3507.937744958326
100k-100seg-100H,AccQ-R,53,2027,UAff-F1,0.05,0.9,0.45068408394527826,3500.0929911620915
100k-100seg-100H,AccQ-R,53,2025,UAff-F1,0.05,1.0,0.4905800416046882,3281.488246982917
100k-100seg-100H,AccQ-R,53,2026,UAff-F1,0.05,1.0,0.4905800416046882,3280.9493329841644
100k-100seg-100H,AccQ-R,53,2027,UAff-F1,0.05,1.0,0.4905800416046882,3272.067896090448
100k-100seg-100H,AccQ-R,53,2025,UAff-F1,0.1,0.1,-0.2130739390020155,4694.1391211003065
100k-100seg-100H,AccQ-R,53,2026,UAff-F1,0.1,0.1,-0.2130739390020155,4687.35996610485
100k-100seg-100H,AccQ-R,53,2027,UAff-F1,0.1,0.1,-0.2130739390020155,4705.128444125876
100k-100seg-100H,AccQ-R,53,2025,UAff-F1,0.1,0.2,-0.15776825800261815,4063.538473797962
100k-100seg-100H,AccQ-R,53,2026,UAff-F1,0.1,0.2,-0.15776825800261815,4076.100801117718
100k-100seg-100H,AccQ-R,53,2027,UAff-F1,0.1,0.2,-0.15776825800261815,4064.0607851091772
100k-100seg-100H,AccQ-R,53,2025,UAff-F1,0.1,0.3,-0.09767576699719697,4068.3798249810934
100k-100seg-100H,AccQ-R,53,2026,UAff-F1,0.1,0.3,-0.09767576699719697,4070.011332863942
100k-100seg-100H,AccQ-R,53,2027,UAff-F1,0.1,0.3,-0.09767576699719697,4093.552968930453
100k-100seg-100H,AccQ-R,53,2025,UAff-F1,0.1,0.4,-0.035945939195528034,4114.173803012818
100k-100seg-100H,AccQ-R,53,2026,UAff-F1,0.1,0.4,-0.035945939195528034,4092.9420220199972
100k-100seg-100H,AccQ-R,53,2027,UAff-F1,0.1,0.4,-0.035945939195528034,4110.330265946686
100k-100seg-100H,AccQ-R,53,2025,UAff-F1,0.1,0.5,0.048243067587864695,4128.736614016816
100k-100seg-100H,AccQ-R,53,2026,UAff-F1,0.1,0.5,0.048243067587864695,4129.673207877204
100k-100seg-100H,AccQ-R,53,2027,UAff-F1,0.1,0.5,0.048243067587864695,4133.375371107832
100k-100seg-100H,AccQ-R,53,2025,UAff-F1,0.1,0.6,0.13701751747443086,4123.235101811588
100k-100seg-100H,AccQ-R,53,2026,UAff-F1,0.1,0.6,0.13701751747443086,4108.079583849758
100k-100seg-100H,AccQ-R,53,2027,UAff-F1,0.1,0.6,0.13701751747443086,4147.0549299847335
100k-100seg-100H,AccQ-R,53,2025,UAff-F1,0.1,0.7,0.24706242056928698,4043.3256819378585
100k-100seg-100H,AccQ-R,53,2026,UAff-F1,0.1,0.7,0.24706242056928698,4029.6982610598207
100k-100seg-100H,AccQ-R,53,2027,UAff-F1,0.1,0.7,0.24706242056928698,4051.603372907266
100k-100seg-100H,AccQ-R,53,2025,UAff-F1,0.1,0.8,0.3901816676801907,3709.156289929524
100k-100seg-100H,AccQ-R,53,2026,UAff-F1,0.1,0.8,0.3901816676801907,3695.926349144429
100k-100seg-100H,AccQ-R,53,2027,UAff-F1,0.1,0.8,0.3901816676801907,3679.854176938534
100k-100seg-100H,AccQ-R,53,2025,UAff-F1,0.1,0.9,0.4518876001676212,3495.9591620136052
100k-100seg-100H,AccQ-R,53,2026,UAff-F1,0.1,0.9,0.4518876001676212,3469.3112180102617
100k-100seg-100H,AccQ-R,53,2027,UAff-F1,0.1,0.9,0.4518876001676212,3482.031068066135
100k-100seg-100H,AccQ-R,53,2025,UAff-F1,0.1,1.0,0.48813346793539786,3273.7160390242934
100k-100seg-100H,AccQ-R,53,2026,UAff-F1,0.1,1.0,0.48813346793539786,3294.301019050181
100k-100seg-100H,AccQ-R,53,2027,UAff-F1,0.1,1.0,0.48813346793539786,3290.0608021300286
100k-2seg-500L,AccQ-R,54,2025,UAff-F1,0.05,0.1,-0.03760684740387262,921.5371271129698
100k-2seg-500L,AccQ-R,54,2026,UAff-F1,0.05,0.1,-0.03760684740387262,840.7643511891365
100k-2seg-500L,AccQ-R,54,2027,UAff-F1,0.05,0.1,-0.03760684740387262,840.459852013737
100k-2seg-500L,AccQ-R,54,2025,UAff-F1,0.05,0.2,-0.031065624177675416,911.1841670237482
100k-2seg-500L,AccQ-R,54,2026,UAff-F1,0.05,0.2,-0.031065624177675416,842.4633909016848
100k-2seg-500L,AccQ-R,54,2027,UAff-F1,0.05,0.2,-0.031065624177675416,857.7247720677406
100k-2seg-500L,AccQ-R,54,2025,UAff-F1,0.05,0.3,-0.019335699795686695,911.0215769615024
100k-2seg-500L,AccQ-R,54,2026,UAff-F1,0.05,0.3,-0.019335699795686695,841.929652960971
100k-2seg-500L,AccQ-R,54,2027,UAff-F1,0.05,0.3,-0.019335699795686695,919.6093091741204
100k-2seg-500L,AccQ-R,54,2025,UAff-F1,0.05,0.4,-0.010168686285117242,843.7304140534252
100k-2seg-500L,AccQ-R,54,2026,UAff-F1,0.05,0.4,-0.010168686285117242,848.0946258641779
100k-2seg-500L,AccQ-R,54,2027,UAff-F1,0.05,0.4,-0.010168686285117242,909.0571328997612
100k-2seg-500L,AccQ-R,54,2025,UAff-F1,0.05,0.5,-0.0030942671960286928,855.9636110439897
100k-2seg-500L,AccQ-R,54,2026,UAff-F1,0.05,0.5,-0.0030942671960286928,856.2667518854141
100k-2seg-500L,AccQ-R,54,2027,UAff-F1,0.05,0.5,-0.0030942671960286928,913.022557971999
100k-2seg-500L,AccQ-R,54,2025,UAff-F1,0.05,0.6,0.006933627836983796,844.6863300632685
100k-2seg-500L,AccQ-R,54,2026,UAff-F1,0.05,0.6,0.006933627836983796,918.245563050732
100k-2seg-500L,AccQ-R,54,2027,UAff-F1,0.05,0.6,0.006933627836983796,850.9488480631262
100k-2seg-500L,AccQ-R,54,2025,UAff-F1,0.05,0.7,0.03437129545288627,850.0784388743341
100k-2seg-500L,AccQ-R,54,2026,UAff-F1,0.05,0.7,0.03437129545288627,912.3346039559692
100k-2seg-500L,AccQ-R,54,2027,UAff-F1,0.05,0.7,0.03437129545288627,840.875914087519
100k-2seg-500L,AccQ-R,54,2025,UAff-F1,0.05,0.8,0.04945056410196122,845.5176798161119
100k-2seg-500L,AccQ-R,54,2026,UAff-F1,0.05,0.8,0.04945056410196122,929.212718969211
100k-2seg-500L,AccQ-R,54,2027,UAff-F1,0.05,0.8,0.04945056410196122,842.5696089398116
100k-2seg-500L,AccQ-R,54,2025,UAff-F1,0.05,0.9,0.0562249102973204,909.5729829277843
100k-2seg-500L,AccQ-R,54,2026,UAff-F1,0.05,0.9,0.0562249102973204,842.8772641345859
100k-2seg-500L,AccQ-R,54,2027,UAff-F1,0.05,0.9,0.0562249102973204,850.6260048598051
100k-2seg-500L,AccQ-R,54,2025,UAff-F1,0.05,1.0,0.06582273416215186,916.8570139445364
100k-2seg-500L,AccQ-R,54,2026,UAff-F1,0.05,1.0,0.06582273416215186,847.2017841413617
100k-2seg-500L,AccQ-R,54,2027,UAff-F1,0.05,1.0,0.06582273416215186,906.2380609102547
100k-2seg-500L,AccQ-R,54,2025,UAff-F1,0.1,0.1,-0.041982199842465845,1026.4051230624318
100k-2seg-500L,AccQ-R,54,2026,UAff-F1,0.1,0.1,-0.041982199842465845,1100.6315969862044
100k-2seg-500L,AccQ-R,54,2027,UAff-F1,0.1,0.1,-0.041982199842465845,1020.6022290512919
100k-2seg-500L,AccQ-R,54,2025,UAff-F1,0.1,0.2,-0.028591532128667604,1111.9177090004086
100k-2seg-500L,AccQ-R,54,2026,UAff-F1,0.1,0.2,-0.028591532128667604,1032.125084195286
100k-2seg-500L,AccQ-R,54,2027,UAff-F1,0.1,0.2,-0.028591532128667604,1101.076273014769
100k-2seg-500L,AccQ-R,54,2025,UAff-F1,0.1,0.3,-0.02111432226875497,844.9008560273796
100k-2seg-500L,AccQ-R,54,2026,UAff-F1,0.1,0.3,-0.02111432226875497,844.8751859832555
100k-2seg-500L,AccQ-R,54,2027,UAff-F1,0.1,0.3,-0.02111432226875497,927.0333249587566
100k-2seg-500L,AccQ-R,54,2025,UAff-F1,0.1,0.4,-0.014871555367490972,850.0124660786241
