case_name,model_name,case_seed,score_seed,metric_name,q,p,val,latency
100k-20seg-500L,PreQ-NegP,55,2026,UAff-F1,0.7,0.01,0.9551166800301696,862.5791929662228
100k-20seg-500L,PreQ-NegP,55,2027,UAff-F1,0.7,0.01,0.9478099233024732,861.1664529889822
100k-20seg-500L,PreQ-NegP,55,2025,UAff-F1,0.7,0.05,0.8032921072638132,898.5900359693915
100k-20seg-500L,PreQ-NegP,55,2026,UAff-F1,0.7,0.05,0.7994949599858017,892.6762340124696
100k-20seg-500L,PreQ-NegP,55,2027,UAff-F1,0.7,0.05,0.7896528342435045,900.0661561731249
100k-20seg-500L,PreQ-NegP,55,2025,UAff-F1,0.7,0.1,0.667257243500549,917.6337160170078
100k-20seg-500L,PreQ-NegP,55,2026,UAff-F1,0.7,0.1,0.6659669738414973,914.3496870528907
100k-20seg-500L,PreQ-NegP,55,2027,UAff-F1,0.7,0.1,0.6595549723674525,910.2995758876204
100k-20seg-500L,PreQ-NegP,55,2025,UAff-F1,0.7,0.3,0.352973211810746,925.2760228700936
100k-20seg-500L,PreQ-NegP,55,2026,UAff-F1,0.7,0.3,0.34740172225921323,927.1272129844874
100k-20seg-500L,PreQ-NegP,55,2027,UAff-F1,0.7,0.3,0.3511256796283386,933.0086640547961
100k-20seg-500L,PreQ-NegP,55,2025,UAff-F1,0.8,0.01,0.9612071335698147,859.7550720442086
100k-20seg-500L,PreQ-NegP,55,2026,UAff-F1,0.8,0.01,0.9553546374962693,858.2128409761935
100k-20seg-500L,PreQ-NegP,55,2027,UAff-F1,0.8,0.01,0.9536011045189016,863.4721711277962
100k-20seg-500L,PreQ-NegP,55,2025,UAff-F1,0.8,0.05,0.8300066967267147,900.7665850222111
100k-20seg-500L,PreQ-NegP,55,2026,UAff-F1,0.8,0.05,0.8205369862017765,892.7906730677933
100k-20seg-500L,PreQ-NegP,55,2027,UAff-F1,0.8,0.05,0.8074572398287737,900.3771429415792
100k-20seg-500L,PreQ-NegP,55,2025,UAff-F1,0.8,0.1,0.7048778707766685,911.876822123304
100k-20seg-500L,PreQ-NegP,55,2026,UAff-F1,0.8,0.1,0.6838698245523962,910.8059729915112
100k-20seg-500L,PreQ-NegP,55,2027,UAff-F1,0.8,0.1,0.6873608046680509,918.1246410589665
100k-20seg-500L,PreQ-NegP,55,2025,UAff-F1,0.8,0.3,0.38217125593665474,931.7638159263879
100k-20seg-500L,PreQ-NegP,55,2026,UAff-F1,0.8,0.3,0.4107164069629459,927.3928510956466
100k-20seg-500L,PreQ-NegP,55,2027,UAff-F1,0.8,0.3,0.38048264694892353,933.1897171214223
100k-20seg-500L,PreQ-NegP,55,2025,UAff-F1,0.9,0.01,0.9603743388029558,862.4869419727474
100k-20seg-500L,PreQ-NegP,55,2026,UAff-F1,0.9,0.01,0.9613307414193006,861.3586509600282
100k-20seg-500L,PreQ-NegP,55,2027,UAff-F1,0.9,0.01,0.9623276139272252,859.7344579175115
100k-20seg-500L,PreQ-NegP,55,2025,UAff-F1,0.9,0.05,0.836398431004029,897.1433090046048
100k-20seg-500L,PreQ-NegP,55,2026,UAff-F1,0.9,0.05,0.8384728477119132,891.5060199797153
100k-20seg-500L,PreQ-NegP,55,2027,UAff-F1,0.9,0.05,0.8287634096751295,896.1236390750855
100k-20seg-500L,PreQ-NegP,55,2025,UAff-F1,0.9,0.1,0.7234985222316949,909.8341118078679
100k-20seg-500L,PreQ-NegP,55,2026,UAff-F1,0.9,0.1,0.7187098395973279,905.9280869551003
100k-20seg-500L,PreQ-NegP,55,2027,UAff-F1,0.9,0.1,0.7046180669420371,910.2835808880627
100k-20seg-500L,PreQ-NegP,55,2025,UAff-F1,0.9,0.3,0.4442859874823388,926.4844309072942
100k-20seg-500L,PreQ-NegP,55,2026,UAff-F1,0.9,0.3,0.43603133770686775,924.7352359816432
100k-20seg-500L,PreQ-NegP,55,2027,UAff-F1,0.9,0.3,0.45027574472867904,925.6677131634206
100k-20seg-500L,PreQ-NegP,55,2025,UAff-F1,1.0,0.01,0.9623042858487332,857.902469811961
100k-20seg-500L,PreQ-NegP,55,2026,UAff-F1,1.0,0.01,0.9666475190059483,855.4918100126088
100k-20seg-500L,PreQ-NegP,55,2027,UAff-F1,1.0,0.01,0.9644661495593199,858.0259059090167
100k-20seg-500L,PreQ-NegP,55,2025,UAff-F1,1.0,0.05,0.8545929416380109,886.0040239524096
100k-20seg-500L,PreQ-NegP,55,2026,UAff-F1,1.0,0.05,0.8447594622916461,892.1318759676069
100k-20seg-500L,PreQ-NegP,55,2027,UAff-F1,1.0,0.05,0.8474178358369406,893.7791169155389
100k-20seg-500L,PreQ-NegP,55,2025,UAff-F1,1.0,0.1,0.7495262519621883,911.0287819057703
100k-20seg-500L,PreQ-NegP,55,2026,UAff-F1,1.0,0.1,0.737080541964227,908.2406328525394
100k-20seg-500L,PreQ-NegP,55,2027,UAff-F1,1.0,0.1,0.7264143326340862,909.9364359863102
100k-20seg-500L,PreQ-NegP,55,2025,UAff-F1,1.0,0.3,0.49275500533139666,930.1218967884779
100k-20seg-500L,PreQ-NegP,55,2026,UAff-F1,1.0,0.3,0.48153451529868097,926.1988499201834
100k-20seg-500L,PreQ-NegP,55,2027,UAff-F1,1.0,0.3,0.46649375486162603,929.761981125921
100k-2seg-500H,PreQ-NegP,56,2025,UAff-F1,0.1,0.01,0.03171773783085397,631.6310209222138
100k-2seg-500H,PreQ-NegP,56,2026,UAff-F1,0.1,0.01,0.00018992682509771488,636.6718460340053
100k-2seg-500H,PreQ-NegP,56,2027,UAff-F1,0.1,0.01,0.014241475295526489,636.6503660101444
100k-2seg-500H,PreQ-NegP,56,2025,UAff-F1,0.1,0.05,0.008159207982987004,634.0573739726096
100k-2seg-500H,PreQ-NegP,56,2026,UAff-F1,0.1,0.05,0.005711041923938242,636.8651629891247
100k-2seg-500H,PreQ-NegP,56,2027,UAff-F1,0.1,0.05,-0.0051158631958427596,639.8916139733046
100k-2seg-500H,PreQ-NegP,56,2025,UAff-F1,0.1,0.1,-0.01037059391624817,635.0183188915253
100k-2seg-500H,PreQ-NegP,56,2026,UAff-F1,0.1,0.1,0.022366961614964934,633.2587639335543
100k-2seg-500H,PreQ-NegP,56,2027,UAff-F1,0.1,0.1,-0.04180179947036089,634.8794798832387
