case_name,model_name,case_seed,score_seed,metric_name,noise_std,q,p,val,latency
100k-2seg-500H,PreQ-NegP-R,56,2026,UAff-F1,0.1,0.6,0.1,0.018378563931283766,801.6145459841937
100k-2seg-500H,PreQ-NegP-R,56,2027,UAff-F1,0.1,0.6,0.1,0.018378563931283766,723.2797199394554
100k-2seg-500H,PreQ-NegP-R,56,2025,UAff-F1,0.1,0.6,0.3,0.012368386721841308,720.1238090638071
100k-2seg-500H,PreQ-NegP-R,56,2026,UAff-F1,0.1,0.6,0.3,0.012368386721841308,718.1200669147074
100k-2seg-500H,PreQ-NegP-R,56,2027,UAff-F1,0.1,0.6,0.3,0.012368386721841308,718.7268540728837
100k-2seg-500H,PreQ-NegP-R,56,2025,UAff-F1,0.1,0.7,0.01,0.07438778291027755,716.6329040192068
100k-2seg-500H,PreQ-NegP-R,56,2026,UAff-F1,0.1,0.7,0.01,0.07438778291027755,720.4606600571424
100k-2seg-500H,PreQ-NegP-R,56,2027,UAff-F1,0.1,0.7,0.01,0.07438778291027755,713.2974180858582
100k-2seg-500H,PreQ-NegP-R,56,2025,UAff-F1,0.1,0.7,0.05,0.08138269108240039,723.2340229675174
100k-2seg-500H,PreQ-NegP-R,56,2026,UAff-F1,0.1,0.7,0.05,0.08138269108240039,718.9097430091351
100k-2seg-500H,PreQ-NegP-R,56,2027,UAff-F1,0.1,0.7,0.05,0.08138269108240039,717.0368668157607
100k-2seg-500H,PreQ-NegP-R,56,2025,UAff-F1,0.1,0.7,0.1,0.02715630131873814,724.6203660033643
100k-2seg-500H,PreQ-NegP-R,56,2026,UAff-F1,0.1,0.7,0.1,0.02715630131873814,719.2795348819345
100k-2seg-500H,PreQ-NegP-R,56,2027,UAff-F1,0.1,0.7,0.1,0.02715630131873814,723.4538639895618
100k-2seg-500H,PreQ-NegP-R,56,2025,UAff-F1,0.1,0.7,0.3,0.030381097940124845,722.0818540081382
100k-2seg-500H,PreQ-NegP-R,56,2026,UAff-F1,0.1,0.7,0.3,0.030381097940124845,728.5082140006125
100k-2seg-500H,PreQ-NegP-R,56,2027,UAff-F1,0.1,0.7,0.3,0.030381097940124845,722.2128408029675
100k-2seg-500H,PreQ-NegP-R,56,2025,UAff-F1,0.1,0.8,0.01,0.12568906428707985,728.7250792142004
100k-2seg-500H,PreQ-NegP-R,56,2026,UAff-F1,0.1,0.8,0.01,0.12568906428707985,719.7434951085597
100k-2seg-500H,PreQ-NegP-R,56,2027,UAff-F1,0.1,0.8,0.01,0.12568906428707985,724.480320001021
100k-2seg-500H,PreQ-NegP-R,56,2025,UAff-F1,0.1,0.8,0.05,0.09015629289276238,727.624743944034
100k-2seg-500H,PreQ-NegP-R,56,2026,UAff-F1,0.1,0.8,0.05,0.09015629289276238,721.6082119848579
100k-2seg-500H,PreQ-NegP-R,56,2027,UAff-F1,0.1,0.8,0.05,0.09015629289276238,714.7186291404068
100k-2seg-500H,PreQ-NegP-R,56,2025,UAff-F1,0.1,0.8,0.1,0.05511090711136006,723.434692947194
100k-2seg-500H,PreQ-NegP-R,56,2026,UAff-F1,0.1,0.8,0.1,0.05511090711136006,720.6856079865247
100k-2seg-500H,PreQ-NegP-R,56,2027,UAff-F1,0.1,0.8,0.1,0.05511090711136006,724.3344078306109
100k-2seg-500H,PreQ-NegP-R,56,2025,UAff-F1,0.1,0.8,0.3,0.00501142870992234,721.1968011688441
100k-2seg-500H,PreQ-NegP-R,56,2026,UAff-F1,0.1,0.8,0.3,0.00501142870992234,818.8406340777874
100k-2seg-500H,PreQ-NegP-R,56,2027,UAff-F1,0.1,0.8,0.3,0.00501142870992234,721.1765171959996
100k-2seg-500H,PreQ-NegP-R,56,2025,UAff-F1,0.1,0.9,0.01,0.1173306459510051,724.8385439161211
100k-2seg-500H,PreQ-NegP-R,56,2026,UAff-F1,0.1,0.9,0.01,0.1173306459510051,716.14382811822
100k-2seg-500H,PreQ-NegP-R,56,2027,UAff-F1,0.1,0.9,0.01,0.1173306459510051,722.7305248379707
100k-2seg-500H,PreQ-NegP-R,56,2025,UAff-F1,0.1,0.9,0.05,0.09436428995663579,720.2825248241425
100k-2seg-500H,PreQ-NegP-R,56,2026,UAff-F1,0.1,0.9,0.05,0.09436428995663579,717.8734829649329
100k-2seg-500H,PreQ-NegP-R,56,2027,UAff-F1,0.1,0.9,0.05,0.09436428995663579,716.2177409045398
100k-2seg-500H,PreQ-NegP-R,56,2025,UAff-F1,0.1,0.9,0.1,0.05926267441883241,720.4146629665047
100k-2seg-500H,PreQ-NegP-R,56,2026,UAff-F1,0.1,0.9,0.1,0.05926267441883241,718.5394570697099
100k-2seg-500H,PreQ-NegP-R,56,2027,UAff-F1,0.1,0.9,0.1,0.05926267441883241,722.5318588316441
100k-2seg-500H,PreQ-NegP-R,56,2025,UAff-F1,0.1,0.9,0.3,0.009706276939998253,715.5336809810251
100k-2seg-500H,PreQ-NegP-R,56,2026,UAff-F1,0.1,0.9,0.3,0.009706276939998253,722.6366170216352
100k-2seg-500H,PreQ-NegP-R,56,2027,UAff-F1,0.1,0.9,0.3,0.009706276939998253,717.440351145342
100k-2seg-500H,PreQ-NegP-R,56,2025,UAff-F1,0.1,1.0,0.01,0.09424042009176536,716.3014560937881
100k-2seg-500H,PreQ-NegP-R,56,2026,UAff-F1,0.1,1.0,0.01,0.09424042009176536,713.6026788502932
100k-2seg-500H,PreQ-NegP-R,56,2027,UAff-F1,0.1,1.0,0.01,0.09424042009176536,717.3143930267543
100k-2seg-500H,PreQ-NegP-R,56,2025,UAff-F1,0.1,1.0,0.05,0.13241289266643178,713.9689980540425
100k-2seg-500H,PreQ-NegP-R,56,2026,UAff-F1,0.1,1.0,0.05,0.13241289266643178,719.409674173221
100k-2seg-500H,PreQ-NegP-R,56,2027,UAff-F1,0.1,1.0,0.05,0.13241289266643178,714.4074309617281
100k-2seg-500H,PreQ-NegP-R,56,2025,UAff-F1,0.1,1.0,0.1,0.07218660665178209,729.9669650383294
100k-2seg-500H,PreQ-NegP-R,56,2026,UAff-F1,0.1,1.0,0.1,0.07218660665178209,720.7757248543203
100k-2seg-500H,PreQ-NegP-R,56,2027,UAff-F1,0.1,1.0,0.1,0.07218660665178209,725.687257014215
100k-2seg-500H,PreQ-NegP-R,56,2025,UAff-F1,0.1,1.0,0.3,0.017816723601263615,723.3138899318874
100k-2seg-500H,PreQ-NegP-R,56,2026,UAff-F1,0.1,1.0,0.3,0.017816723601263615,726.594011997804
100k-2seg-500H,PreQ-NegP-R,56,2027,UAff-F1,0.1,1.0,0.3,0.017816723601263615,724.4967280421406
100k-20seg-500H,PreQ-NegP-R,57,2025,UAff-F1,0.05,0.1,0.01,0.3245117728435485,997.4467239808291
100k-20seg-500H,PreQ-NegP-R,57,2026,UAff-F1,0.05,0.1,0.01,0.3245117728435485,988.8071289751679
100k-20seg-500H,PreQ-NegP-R,57,2027,UAff-F1,0.05,0.1,0.01,0.3245117728435485,995.474015828222
100k-20seg-500H,PreQ-NegP-R,57,2025,UAff-F1,0.05,0.1,0.05,0.21724082739169345,995.524147991091
100k-20seg-500H,PreQ-NegP-R,57,2026,UAff-F1,0.05,0.1,0.05,0.21724082739169345,997.3991850856692
100k-20seg-500H,PreQ-NegP-R,57,2027,UAff-F1,0.05,0.1,0.05,0.21724082739169345,992.2564630396664
100k-20seg-500H,PreQ-NegP-R,57,2025,UAff-F1,0.05,0.1,0.1,0.11277466889993429,998.398691881448
100k-20seg-500H,PreQ-NegP-R,57,2026,UAff-F1,0.05,0.1,0.1,0.11277466889993429,986.3262509461492
100k-20seg-500H,PreQ-NegP-R,57,2027,UAff-F1,0.05,0.1,0.1,0.11277466889993429,999.8874478042126
100k-20seg-500H,PreQ-NegP-R,57,2025,UAff-F1,0.05,0.1,0.3,-0.13567704936123423,985.8214189298451
100k-20seg-500H,PreQ-NegP-R,57,2026,UAff-F1,0.05,0.1,0.3,-0.13567704936123423,987.2095899190754
100k-20seg-500H,PreQ-NegP-R,57,2027,UAff-F1,0.05,0.1,0.3,-0.13567704936123423,983.9094260241836
100k-20seg-500H,PreQ-NegP-R,57,2025,UAff-F1,0.05,0.2,0.01,0.5392654013631464,987.948362948373
100k-20seg-500H,PreQ-NegP-R,57,2026,UAff-F1,0.05,0.2,0.01,0.5392654013631464,989.3650028388947
100k-20seg-500H,PreQ-NegP-R,57,2027,UAff-F1,0.05,0.2,0.01,0.5392654013631464,987.9063959233463
100k-20seg-500H,PreQ-NegP-R,57,2025,UAff-F1,0.05,0.2,0.05,0.47377633357317234,991.9507331214845
100k-20seg-500H,PreQ-NegP-R,57,2026,UAff-F1,0.05,0.2,0.05,0.47377633357317234,993.1174840312451
100k-20seg-500H,PreQ-NegP-R,57,2027,UAff-F1,0.05,0.2,0.05,0.47377633357317234,993.3860269375145
100k-20seg-500H,PreQ-NegP-R,57,2025,UAff-F1,0.05,0.2,0.1,0.31833812691683383,995.9850788582116
100k-20seg-500H,PreQ-NegP-R,57,2026,UAff-F1,0.05,0.2,0.1,0.31833812691683383,997.2977081779391
100k-20seg-500H,PreQ-NegP-R,57,2027,UAff-F1,0.05,0.2,0.1,0.31833812691683383,997.4835889879614
100k-20seg-500H,PreQ-NegP-R,57,2025,UAff-F1,0.05,0.2,0.3,0.01748149430239043,997.3461360204965
100k-20seg-500H,PreQ-NegP-R,57,2026,UAff-F1,0.05,0.2,0.3,0.01748149430239043,995.7698890939355
100k-20seg-500H,PreQ-NegP-R,57,2027,UAff-F1,0.05,0.2,0.3,0.01748149430239043,995.4561030026525
100k-20seg-500H,PreQ-NegP-R,57,2025,UAff-F1,0.05,0.3,0.01,0.7017962926171277,980.346939060837
100k-20seg-500H,PreQ-NegP-R,57,2026,UAff-F1,0.05,0.3,0.01,0.7017962926171277,972.8953060694039
100k-20seg-500H,PreQ-NegP-R,57,2027,UAff-F1,0.05,0.3,0.01,0.7017962926171277,977.3894480895251
100k-20seg-500H,PreQ-NegP-R,57,2025,UAff-F1,0.05,0.3,0.05,0.6069132015167019,980.0846830476075
100k-20seg-500H,PreQ-NegP-R,57,2026,UAff-F1,0.05,0.3,0.05,0.6069132015167019,991.0963310394436
100k-20seg-500H,PreQ-NegP-R,57,2027,UAff-F1,0.05,0.3,0.05,0.6069132015167019,984.3489250633866
100k-20seg-500H,PreQ-NegP-R,57,2025,UAff-F1,0.05,0.3,0.1,0.41446324811841134,993.2332988828421
100k-20seg-500H,PreQ-NegP-R,57,2026,UAff-F1,0.05,0.3,0.1,0.41446324811841134,991.189134074375
100k-20seg-500H,PreQ-NegP-R,57,2027,UAff-F1,0.05,0.3,0.1,0.41446324811841134,988.0009540356696
100k-20seg-500H,PreQ-NegP-R,57,2025,UAff-F1,0.05,0.3,0.3,0.12789246330862725,986.8803380522877
100k-20seg-500H,PreQ-NegP-R,57,2026,UAff-F1,0.05,0.3,0.3,0.12789246330862725,995.0788798741996
100k-20seg-500H,PreQ-NegP-R,57,2027,UAff-F1,0.05,0.3,0.3,0.12789246330862725,989.8883679416031
100k-20seg-500H,PreQ-NegP-R,57,2025,UAff-F1,0.05,0.4,0.01,0.8322699934951392,952.648607082665
100k-20seg-500H,PreQ-NegP-R,57,2026,UAff-F1,0.05,0.4,0.01,0.8322699934951392,950.9796530473977
100k-20seg-500H,PreQ-NegP-R,57,2027,UAff-F1,0.05,0.4,0.01,0.8322699934951392,962.8345288801938
100k-20seg-500H,PreQ-NegP-R,57,2025,UAff-F1,0.05,0.4,0.05,0.6469269908162978,976.722399936989
100k-20seg-500H,PreQ-NegP-R,57,2026,UAff-F1,0.05,0.4,0.05,0.6469269908162978,986.9224431458861
100k-20seg-500H,PreQ-NegP-R,57,2027,UAff-F1,0.05,0.4,0.05,0.6469269908162978,981.1820541508496
100k-20seg-500H,PreQ-NegP-R,57,2025,UAff-F1,0.05,0.4,0.1,0.48366314007632677,996.9180319458246
100k-20seg-500H,PreQ-NegP-R,57,2026,UAff-F1,0.05,0.4,0.1,0.48366314007632677,991.1982850171626
100k-20seg-500H,PreQ-NegP-R,57,2027,UAff-F1,0.05,0.4,0.1,0.48366314007632677,997.9573129676282
100k-20seg-500H,PreQ-NegP-R,57,2025,UAff-F1,0.05,0.4,0.3,0.21516257025184804,992.659178096801
100k-20seg-500H,PreQ-NegP-R,57,2026,UAff-F1,0.05,0.4,0.3,0.21516257025184804,991.0097001120448
100k-20seg-500H,PreQ-NegP-R,57,2027,UAff-F1,0.05,0.4,0.3,0.21516257025184804,1003.0115388799459
100k-20seg-500H,PreQ-NegP-R,57,2025,UAff-F1,0.05,0.5,0.01,0.8879066755734464,942.2462440561503
100k-20seg-500H,PreQ-NegP-R,57,2026,UAff-F1,0.05,0.5,0.01,0.8879066755734464,942.8381219040602
100k-20seg-500H,PreQ-NegP-R,57,2027,UAff-F1,0.05,0.5,0.01,0.8879066755734464,944.690256845206
100k-20seg-500H,PreQ-NegP-R,57,2025,UAff-F1,0.05,0.5,0.05,0.696993070170921,979.6241379808635
100k-20seg-500H,PreQ-NegP-R,57,2026,UAff-F1,0.05,0.5,0.05,0.696993070170921,976.8985169939697
100k-20seg-500H,PreQ-NegP-R,57,2027,UAff-F1,0.05,0.5,0.05,0.696993070170921,969.9953100644052
100k-20seg-500H,PreQ-NegP-R,57,2025,UAff-F1,0.05,0.5,0.1,0.5564120738041766,989.9150340352207
100k-20seg-500H,PreQ-NegP-R,57,2026,UAff-F1,0.05,0.5,0.1,0.5564120738041766,986.7894570343196
100k-20seg-500H,PreQ-NegP-R,57,2027,UAff-F1,0.05,0.5,0.1,0.5564120738041766,995.1535670552403
100k-20seg-500H,PreQ-NegP-R,57,2025,UAff-F1,0.05,0.5,0.3,0.2598753489580082,988.2436271291226
100k-20seg-500H,PreQ-NegP-R,57,2026,UAff-F1,0.05,0.5,0.3,0.2598753489580082,991.7371599003673
100k-20seg-500H,PreQ-NegP-R,57,2027,UAff-F1,0.05,0.5,0.3,0.2598753489580082,994.3075240589678
100k-20seg-500H,PreQ-NegP-R,57,2025,UAff-F1,0.05,0.6,0.01,0.9098736048635631,941.0851020365953
100k-20seg-500H,PreQ-NegP-R,57,2026,UAff-F1,0.05,0.6,0.01,0.9098736048635631,930.5510218255222
100k-20seg-500H,PreQ-NegP-R,57,2027,UAff-F1,0.05,0.6,0.01,0.9098736048635631,940.6173969618976
100k-20seg-500H,PreQ-NegP-R,57,2025,UAff-F1,0.05,0.6,0.05,0.7417940325208321,967.9954489693046
100k-20seg-500H,PreQ-NegP-R,57,2026,UAff-F1,0.05,0.6,0.05,0.7417940325208321,973.1348420027643
100k-20seg-500H,PreQ-NegP-R,57,2027,UAff-F1,0.05,0.6,0.05,0.7417940325208321,969.1764528397471
100k-20seg-500H,PreQ-NegP-R,57,2025,UAff-F1,0.05,0.6,0.1,0.5973053935782269,988.137205131352
100k-20seg-500H,PreQ-NegP-R,57,2026,UAff-F1,0.05,0.6,0.1,0.5973053935782269,987.0156759861857
100k-20seg-500H,PreQ-NegP-R,57,2027,UAff-F1,0.05,0.6,0.1,0.5973053935782269,995.4929249361157
100k-20seg-500H,PreQ-NegP-R,57,2025,UAff-F1,0.05,0.6,0.3,0.2889358558678182,992.6402389537543
100k-20seg-500H,PreQ-NegP-R,57,2026,UAff-F1,0.05,0.6,0.3,0.2889358558678182,1004.4860239140689
100k-20seg-500H,PreQ-NegP-R,57,2027,UAff-F1,0.05,0.6,0.3,0.2889358558678182,989.9081490002573
100k-20seg-500H,PreQ-NegP-R,57,2025,UAff-F1,0.05,0.7,0.01,0.919185372431316,939.4688168540597
100k-20seg-500H,PreQ-NegP-R,57,2026,UAff-F1,0.05,0.7,0.01,0.919185372431316,942.3210299573839
100k-20seg-500H,PreQ-NegP-R,57,2027,UAff-F1,0.05,0.7,0.01,0.919185372431316,939.2276229336858
100k-20seg-500H,PreQ-NegP-R,57,2025,UAff-F1,0.05,0.7,0.05,0.770831636952729,963.0929490085691
100k-20seg-500H,PreQ-NegP-R,57,2026,UAff-F1,0.05,0.7,0.05,0.770831636952729,965.0413419585675
100k-20seg-500H,PreQ-NegP-R,57,2027,UAff-F1,0.05,0.7,0.05,0.770831636952729,968.2550539728254
100k-20seg-500H,PreQ-NegP-R,57,2025,UAff-F1,0.05,0.7,0.1,0.6497996634957314,986.4997630938888
100k-20seg-500H,PreQ-NegP-R,57,2026,UAff-F1,0.05,0.7,0.1,0.6497996634957314,989.3465219065547
100k-20seg-500H,PreQ-NegP-R,57,2027,UAff-F1,0.05,0.7,0.1,0.6497996634957314,984.250039095059
100k-20seg-500H,PreQ-NegP-R,57,2025,UAff-F1,0.05,0.7,0.3,0.3752584679402025,991.8710400816053
100k-20seg-500H,PreQ-NegP-R,57,2026,UAff-F1,0.05,0.7,0.3,0.3752584679402025,998.6505499109626
100k-20seg-500H,PreQ-NegP-R,57,2027,UAff-F1,0.05,0.7,0.3,0.3752584679402025,991.5847899392247
100k-20seg-500H,PreQ-NegP-R,57,2025,UAff-F1,0.05,0.8,0.01,0.9304459488248253,941.688576946035
100k-20seg-500H,PreQ-NegP-R,57,2026,UAff-F1,0.05,0.8,0.01,0.9304459488248253,930.7430880144238
100k-20seg-500H,PreQ-NegP-R,57,2027,UAff-F1,0.05,0.8,0.01,0.9304459488248253,932.9672241583467
100k-20seg-500H,PreQ-NegP-R,57,2025,UAff-F1,0.05,0.8,0.05,0.7863226233974947,961.791436187923
100k-20seg-500H,PreQ-NegP-R,57,2026,UAff-F1,0.05,0.8,0.05,0.7863226233974947,965.4892270918936
100k-20seg-500H,PreQ-NegP-R,57,2027,UAff-F1,0.05,0.8,0.05,0.7863226233974947,965.7591849099845
100k-20seg-500H,PreQ-NegP-R,57,2025,UAff-F1,0.05,0.8,0.1,0.6678608261351188,981.4159409143031
100k-20seg-500H,PreQ-NegP-R,57,2026,UAff-F1,0.05,0.8,0.1,0.6678608261351188,976.1394199449569
100k-20seg-500H,PreQ-NegP-R,57,2027,UAff-F1,0.05,0.8,0.1,0.6678608261351188,985.7473098672926
100k-20seg-500H,PreQ-NegP-R,57,2025,UAff-F1,0.05,0.8,0.3,0.4029920106286894,994.0859698690474
100k-20seg-500H,PreQ-NegP-R,57,2026,UAff-F1,0.05,0.8,0.3,0.4029920106286894,999.4643160607666
100k-20seg-500H,PreQ-NegP-R,57,2027,UAff-F1,0.05,0.8,0.3,0.4029920106286894,984.2928990256041
100k-20seg-500H,PreQ-NegP-R,57,2025,UAff-F1,0.05,0.9,0.01,0.923981108570061,921.9623040407896
100k-20seg-500H,PreQ-NegP-R,57,2026,UAff-F1,0.05,0.9,0.01,0.923981108570061,923.8915019668639
100k-20seg-500H,PreQ-NegP-R,57,2027,UAff-F1,0.05,0.9,0.01,0.923981108570061,932.437791954726
100k-20seg-500H,PreQ-NegP-R,57,2025,UAff-F1,0.05,0.9,0.05,0.8045019814179247,957.8144769184291
100k-20seg-500H,PreQ-NegP-R,57,2026,UAff-F1,0.05,0.9,0.05,0.8045019814179247,954.1954649612308
100k-20seg-500H,PreQ-NegP-R,57,2027,UAff-F1,0.05,0.9,0.05,0.8045019814179247,950.3824159037322
100k-20seg-500H,PreQ-NegP-R,57,2025,UAff-F1,0.05,0.9,0.1,0.6951551299556816,974.3632420431823
100k-20seg-500H,PreQ-NegP-R,57,2026,UAff-F1,0.05,0.9,0.1,0.6951551299556816,976.7444541212171
100k-20seg-500H,PreQ-NegP-R,57,2027,UAff-F1,0.05,0.9,0.1,0.6951551299556816,968.6997360549867
100k-20seg-500H,PreQ-NegP-R,57,2025,UAff-F1,0.05,0.9,0.3,0.42333662961810464,987.1715260669589
100k-20seg-500H,PreQ-NegP-R,57,2026,UAff-F1,0.05,0.9,0.3,0.42333662961810464,986.1340499483049
100k-20seg-500H,PreQ-NegP-R,57,2027,UAff-F1,0.05,0.9,0.3,0.42333662961810464,981.5294139552861
100k-20seg-500H,PreQ-NegP-R,57,2025,UAff-F1,0.05,1.0,0.01,0.9404100438748805,930.7355480268598
100k-20seg-500H,PreQ-NegP-R,57,2026,UAff-F1,0.05,1.0,0.01,0.9404100438748805,927.3751080036163
100k-20seg-500H,PreQ-NegP-R,57,2027,UAff-F1,0.05,1.0,0.01,0.9404100438748805,925.6038218736649
100k-20seg-500H,PreQ-NegP-R,57,2025,UAff-F1,0.05,1.0,0.05,0.8258061543897934,951.8540829885751
100k-20seg-500H,PreQ-NegP-R,57,2026,UAff-F1,0.05,1.0,0.05,0.8258061543897934,953.2418041490018
100k-20seg-500H,PreQ-NegP-R,57,2027,UAff-F1,0.05,1.0,0.05,0.8258061543897934,960.776429856196
100k-20seg-500H,PreQ-NegP-R,57,2025,UAff-F1,0.05,1.0,0.1,0.7287747408008032,976.4875420369208
100k-20seg-500H,PreQ-NegP-R,57,2026,UAff-F1,0.05,1.0,0.1,0.7287747408008032,970.200696028769
100k-20seg-500H,PreQ-NegP-R,57,2027,UAff-F1,0.05,1.0,0.1,0.7287747408008032,968.7547471839935
100k-20seg-500H,PreQ-NegP-R,57,2025,UAff-F1,0.05,1.0,0.3,0.45895364914956976,986.3174038473517
100k-20seg-500H,PreQ-NegP-R,57,2026,UAff-F1,0.05,1.0,0.3,0.45895364914956976,993.8911800272763
100k-20seg-500H,PreQ-NegP-R,57,2027,UAff-F1,0.05,1.0,0.3,0.45895364914956976,988.3482209406793
100k-20seg-500H,PreQ-NegP-R,57,2025,UAff-F1,0.1,0.1,0.01,0.317205657520047,988.3673570584506
100k-20seg-500H,PreQ-NegP-R,57,2026,UAff-F1,0.1,0.1,0.01,0.317205657520047,988.3585339412093
100k-20seg-500H,PreQ-NegP-R,57,2027,UAff-F1,0.1,0.1,0.01,0.317205657520047,991.5053409058601
100k-20seg-500H,PreQ-NegP-R,57,2025,UAff-F1,0.1,0.1,0.05,0.2155344566782449,986.3420550245792
100k-20seg-500H,PreQ-NegP-R,57,2026,UAff-F1,0.1,0.1,0.05,0.2155344566782449,997.7784941438586
100k-20seg-500H,PreQ-NegP-R,57,2027,UAff-F1,0.1,0.1,0.05,0.2155344566782449,984.8166161682457
100k-20seg-500H,PreQ-NegP-R,57,2025,UAff-F1,0.1,0.1,0.1,0.08778806018268731,980.7221109513193
100k-20seg-500H,PreQ-NegP-R,57,2026,UAff-F1,0.1,0.1,0.1,0.08778806018268731,988.9362351968884
100k-20seg-500H,PreQ-NegP-R,57,2027,UAff-F1,0.1,0.1,0.1,0.08778806018268731,987.8943590447307
100k-20seg-500H,PreQ-NegP-R,57,2025,UAff-F1,0.1,0.1,0.3,-0.12535789243949316,986.5431298967451
100k-20seg-500H,PreQ-NegP-R,57,2026,UAff-F1,0.1,0.1,0.3,-0.12535789243949316,985.720600001514
100k-20seg-500H,PreQ-NegP-R,57,2027,UAff-F1,0.1,0.1,0.3,-0.12535789243949316,985.6657709460706
100k-20seg-500H,PreQ-NegP-R,57,2025,UAff-F1,0.1,0.2,0.01,0.5417902776556238,991.2262740544975
100k-20seg-500H,PreQ-NegP-R,57,2026,UAff-F1,0.1,0.2,0.01,0.5417902776556238,988.1705378647894
100k-20seg-500H,PreQ-NegP-R,57,2027,UAff-F1,0.1,0.2,0.01,0.5417902776556238,988.8759171590209
100k-20seg-500H,PreQ-NegP-R,57,2025,UAff-F1,0.1,0.2,0.05,0.45221774413762844,992.2205440234393
100k-20seg-500H,PreQ-NegP-R,57,2026,UAff-F1,0.1,0.2,0.05,0.45221774413762844,987.2102329973131
100k-20seg-500H,PreQ-NegP-R,57,2027,UAff-F1,0.1,0.2,0.05,0.45221774413762844,992.0541271567345
100k-20seg-500H,PreQ-NegP-R,57,2025,UAff-F1,0.1,0.2,0.1,0.30682800910144326,1008.5102410521358
100k-20seg-500H,PreQ-NegP-R,57,2026,UAff-F1,0.1,0.2,0.1,0.30682800910144326,996.1817420553416
100k-20seg-500H,PreQ-NegP-R,57,2027,UAff-F1,0.1,0.2,0.1,0.30682800910144326,996.7363998293877
100k-20seg-500H,PreQ-NegP-R,57,2025,UAff-F1,0.1,0.2,0.3,-0.008791099118850265,992.8483911789954
100k-20seg-500H,PreQ-NegP-R,57,2026,UAff-F1,0.1,0.2,0.3,-0.008791099118850265,998.4888890758157
100k-20seg-500H,PreQ-NegP-R,57,2027,UAff-F1,0.1,0.2,0.3,-0.008791099118850265,985.6847210321575
100k-20seg-500H,PreQ-NegP-R,57,2025,UAff-F1,0.1,0.3,0.01,0.7040903890149881,966.7356670834124
100k-20seg-500H,PreQ-NegP-R,57,2026,UAff-F1,0.1,0.3,0.01,0.7040903890149881,962.9156410228461
100k-20seg-500H,PreQ-NegP-R,57,2027,UAff-F1,0.1,0.3,0.01,0.7040903890149881,979.6964409761131
100k-20seg-500H,PreQ-NegP-R,57,2025,UAff-F1,0.1,0.3,0.05,0.5797015034673066,985.4702220764011
100k-20seg-500H,PreQ-NegP-R,57,2026,UAff-F1,0.1,0.3,0.05,0.5797015034673066,991.3762400392443
100k-20seg-500H,PreQ-NegP-R,57,2027,UAff-F1,0.1,0.3,0.05,0.5797015034673066,986.7044349666685
100k-20seg-500H,PreQ-NegP-R,57,2025,UAff-F1,0.1,0.3,0.1,0.38789118105874915,991.7010271456093
100k-20seg-500H,PreQ-NegP-R,57,2026,UAff-F1,0.1,0.3,0.1,0.38789118105874915,993.3063460048288
100k-20seg-500H,PreQ-NegP-R,57,2027,UAff-F1,0.1,0.3,0.1,0.38789118105874915,992.6334680058062
100k-20seg-500H,PreQ-NegP-R,57,2025,UAff-F1,0.1,0.3,0.3,0.13748269205714783,990.2510489337146
100k-20seg-500H,PreQ-NegP-R,57,2026,UAff-F1,0.1,0.3,0.3,0.13748269205714783,990.6431550625712
100k-20seg-500H,PreQ-NegP-R,57,2027,UAff-F1,0.1,0.3,0.3,0.13748269205714783,981.729325838387
100k-20seg-500H,PreQ-NegP-R,57,2025,UAff-F1,0.1,0.4,0.01,0.832521975547411,957.9322100616992
100k-20seg-500H,PreQ-NegP-R,57,2026,UAff-F1,0.1,0.4,0.01,0.832521975547411,957.668892107904
100k-20seg-500H,PreQ-NegP-R,57,2027,UAff-F1,0.1,0.4,0.01,0.832521975547411,951.959058875218
100k-20seg-500H,PreQ-NegP-R,57,2025,UAff-F1,0.1,0.4,0.05,0.6218249329115179,977.4842378683388
100k-20seg-500H,PreQ-NegP-R,57,2026,UAff-F1,0.1,0.4,0.05,0.6218249329115179,975.0875120516866
100k-20seg-500H,PreQ-NegP-R,57,2027,UAff-F1,0.1,0.4,0.05,0.6218249329115179,983.3354130387306
100k-20seg-500H,PreQ-NegP-R,57,2025,UAff-F1,0.1,0.4,0.1,0.4566334147757576,993.4997360687703
100k-20seg-500H,PreQ-NegP-R,57,2026,UAff-F1,0.1,0.4,0.1,0.4566334147757576,987.0239358860999
100k-20seg-500H,PreQ-NegP-R,57,2027,UAff-F1,0.1,0.4,0.1,0.4566334147757576,987.4046430923045
100k-20seg-500H,PreQ-NegP-R,57,2025,UAff-F1,0.1,0.4,0.3,0.215280283949325,988.8679338619113
100k-20seg-500H,PreQ-NegP-R,57,2026,UAff-F1,0.1,0.4,0.3,0.215280283949325,988.6106899939477
100k-20seg-500H,PreQ-NegP-R,57,2027,UAff-F1,0.1,0.4,0.3,0.215280283949325,988.3999549783766
100k-20seg-500H,PreQ-NegP-R,57,2025,UAff-F1,0.1,0.5,0.01,0.8760428856744984,936.3019939046353
100k-20seg-500H,PreQ-NegP-R,57,2026,UAff-F1,0.1,0.5,0.01,0.8760428856744984,935.4284089058638
100k-20seg-500H,PreQ-NegP-R,57,2027,UAff-F1,0.1,0.5,0.01,0.8760428856744984,932.9192349687219
100k-20seg-500H,PreQ-NegP-R,57,2025,UAff-F1,0.1,0.5,0.05,0.6725031484173647,968.8241719268262
