case_name,model_name,case_seed,score_seed,metric_name,noise_std,q,val,latency
100k-10seg-100H,AccQ-R,52,2027,F1,0.05,0.1,0.0,36.08927014283836
100k-10seg-100H,AccQ-R,52,2025,F1,0.05,0.2,0.0,35.49299295991659
100k-10seg-100H,AccQ-R,52,2026,F1,0.05,0.2,0.0,36.16265393793583
100k-10seg-100H,AccQ-R,52,2027,F1,0.05,0.2,0.0,36.65356896817684
100k-10seg-100H,AccQ-R,52,2025,F1,0.05,0.3,0.0,35.5829568579793
100k-10seg-100H,AccQ-R,52,2026,F1,0.05,0.3,0.0,35.54458683356643
100k-10seg-100H,AccQ-R,52,2027,F1,0.05,0.3,0.0,36.25076008029282
100k-10seg-100H,AccQ-R,52,2025,F1,0.05,0.4,0.0,36.2999071367085
100k-10seg-100H,AccQ-R,52,2026,F1,0.05,0.4,0.0,36.3238719291985
100k-10seg-100H,AccQ-R,52,2027,F1,0.05,0.4,0.0,35.55676084943116
100k-10seg-100H,AccQ-R,52,2025,F1,0.05,0.5,0.0,36.05434182099998
100k-10seg-100H,AccQ-R,52,2026,F1,0.05,0.5,0.0,36.26424400135875
100k-10seg-100H,AccQ-R,52,2027,F1,0.05,0.5,0.0,35.85207695141435
100k-10seg-100H,AccQ-R,52,2025,F1,0.05,0.6,0.0,35.676347790285945
100k-10seg-100H,AccQ-R,52,2026,F1,0.05,0.6,0.0,35.6226391158998
100k-10seg-100H,AccQ-R,52,2027,F1,0.05,0.6,0.0,36.64804296568036
100k-10seg-100H,AccQ-R,52,2025,F1,0.05,0.7,0.0,35.93810694292188
100k-10seg-100H,AccQ-R,52,2026,F1,0.05,0.7,0.0,35.77014384791255
100k-10seg-100H,AccQ-R,52,2027,F1,0.05,0.7,0.0,36.2344931345433
100k-10seg-100H,AccQ-R,52,2025,F1,0.05,0.8,0.06888633754305395,38.77582191489637
100k-10seg-100H,AccQ-R,52,2026,F1,0.05,0.8,0.06888633754305395,38.93185895867646
100k-10seg-100H,AccQ-R,52,2027,F1,0.05,0.8,0.06888633754305395,39.18680711649358
100k-10seg-100H,AccQ-R,52,2025,F1,0.05,0.9,0.146629489913072,39.498229045420885
100k-10seg-100H,AccQ-R,52,2026,F1,0.05,0.9,0.146629489913072,38.909224094823
100k-10seg-100H,AccQ-R,52,2027,F1,0.05,0.9,0.146629489913072,39.12104293704033
100k-10seg-100H,AccQ-R,52,2025,F1,0.05,1.0,0.35984910611776283,38.96312997676432
100k-10seg-100H,AccQ-R,52,2026,F1,0.05,1.0,0.35984910611776283,39.21154304407537
100k-10seg-100H,AccQ-R,52,2027,F1,0.05,1.0,0.35984910611776283,38.63511700183153
100k-10seg-100H,AccQ-R,52,2025,F1,0.1,0.1,0.0,36.029098089784384
100k-10seg-100H,AccQ-R,52,2026,F1,0.1,0.1,0.0,35.50998214632273
100k-10seg-100H,AccQ-R,52,2027,F1,0.1,0.1,0.0,36.15201101638377
100k-10seg-100H,AccQ-R,52,2025,F1,0.1,0.2,0.0,36.12528322264552
100k-10seg-100H,AccQ-R,52,2026,F1,0.1,0.2,0.0,36.14803799428046
100k-10seg-100H,AccQ-R,52,2027,F1,0.1,0.2,0.0,35.20956891588867
100k-10seg-100H,AccQ-R,52,2025,F1,0.1,0.3,0.0,35.87171295657754
100k-10seg-100H,AccQ-R,52,2026,F1,0.1,0.3,0.0,35.51394818350673
100k-10seg-100H,AccQ-R,52,2027,F1,0.1,0.3,0.0,35.9394031111151
100k-10seg-100H,AccQ-R,52,2025,F1,0.1,0.4,0.0,35.391323966905475
100k-10seg-100H,AccQ-R,52,2026,F1,0.1,0.4,0.0,35.692108096554875
100k-10seg-100H,AccQ-R,52,2027,F1,0.1,0.4,0.0,35.291435895487666
100k-10seg-100H,AccQ-R,52,2025,F1,0.1,0.5,0.0,36.157401045784354
100k-10seg-100H,AccQ-R,52,2026,F1,0.1,0.5,0.0,35.285877995193005
100k-10seg-100H,AccQ-R,52,2027,F1,0.1,0.5,0.0,35.46762582845986
100k-10seg-100H,AccQ-R,52,2025,F1,0.1,0.6,0.0,35.370749887079
100k-10seg-100H,AccQ-R,52,2026,F1,0.1,0.6,0.0,35.62333504669368
100k-10seg-100H,AccQ-R,52,2027,F1,0.1,0.6,0.0,35.31484794802964
100k-10seg-100H,AccQ-R,52,2025,F1,0.1,0.7,0.0,35.52005812525749
100k-10seg-100H,AccQ-R,52,2026,F1,0.1,0.7,0.0,35.29700683429837
100k-10seg-100H,AccQ-R,52,2027,F1,0.1,0.7,0.0,36.02581610903144
100k-10seg-100H,AccQ-R,52,2025,F1,0.1,0.8,0.0,35.481933038681746
100k-10seg-100H,AccQ-R,52,2026,F1,0.1,0.8,0.0,35.76256800442934
100k-10seg-100H,AccQ-R,52,2027,F1,0.1,0.8,0.0,36.03414120152593
100k-10seg-100H,AccQ-R,52,2025,F1,0.1,0.9,0.14498933901918976,39.67455099336803
100k-10seg-100H,AccQ-R,52,2026,F1,0.1,0.9,0.14498933901918976,38.71373715810478
100k-10seg-100H,AccQ-R,52,2027,F1,0.1,0.9,0.14498933901918976,39.08546408638358
100k-10seg-100H,AccQ-R,52,2025,F1,0.1,1.0,0.35984910611776283,38.50100911222398
100k-10seg-100H,AccQ-R,52,2026,F1,0.1,1.0,0.35984910611776283,38.69379707612097
100k-10seg-100H,AccQ-R,52,2027,F1,0.1,1.0,0.35984910611776283,38.43523794785142
100k-100seg-100H,AccQ-R,53,2025,F1,0.05,0.1,0.0,35.67537502385676
100k-100seg-100H,AccQ-R,53,2026,F1,0.05,0.1,0.0,35.32747412100434
100k-100seg-100H,AccQ-R,53,2027,F1,0.05,0.1,0.0,35.438943887129426
100k-100seg-100H,AccQ-R,53,2025,F1,0.05,0.2,0.0,35.41668294928968
100k-100seg-100H,AccQ-R,53,2026,F1,0.05,0.2,0.0,35.45659105293453
100k-100seg-100H,AccQ-R,53,2027,F1,0.05,0.2,0.0,35.53756792098284
100k-100seg-100H,AccQ-R,53,2025,F1,0.05,0.3,0.0,35.610539838671684
100k-100seg-100H,AccQ-R,53,2026,F1,0.05,0.3,0.0,35.428880946710706
100k-100seg-100H,AccQ-R,53,2027,F1,0.05,0.3,0.0,37.826040061190724
100k-100seg-100H,AccQ-R,53,2025,F1,0.05,0.4,0.0,35.378547152504325
100k-100seg-100H,AccQ-R,53,2026,F1,0.05,0.4,0.0,35.61311005614698
100k-100seg-100H,AccQ-R,53,2027,F1,0.05,0.4,0.0,36.2892709672451
100k-100seg-100H,AccQ-R,53,2025,F1,0.05,0.5,0.0,36.84592619538307
100k-100seg-100H,AccQ-R,53,2026,F1,0.05,0.5,0.0,35.38810205645859
100k-100seg-100H,AccQ-R,53,2027,F1,0.05,0.5,0.0,36.16070095449686
100k-100seg-100H,AccQ-R,53,2025,F1,0.05,0.6,0.0,35.428134026005864
100k-100seg-100H,AccQ-R,53,2026,F1,0.05,0.6,0.0,36.04896296747029
100k-100seg-100H,AccQ-R,53,2027,F1,0.05,0.6,0.0,35.36677290685475
100k-100seg-100H,AccQ-R,53,2025,F1,0.05,0.7,0.0,35.57230089791119
100k-100seg-100H,AccQ-R,53,2026,F1,0.05,0.7,0.0,35.85277800448239
100k-100seg-100H,AccQ-R,53,2027,F1,0.05,0.7,0.0,35.916378954425454
100k-100seg-100H,AccQ-R,53,2025,F1,0.05,0.8,0.20909090909090908,38.86331804096699
100k-100seg-100H,AccQ-R,53,2026,F1,0.05,0.8,0.20909090909090908,38.9465531334281
100k-100seg-100H,AccQ-R,53,2027,F1,0.05,0.8,0.20909090909090908,39.06761598773301
100k-100seg-100H,AccQ-R,53,2025,F1,0.05,0.9,0.3494318181818182,39.48904690332711
100k-100seg-100H,AccQ-R,53,2026,F1,0.05,0.9,0.3494318181818182,39.433340076357126
100k-100seg-100H,AccQ-R,53,2027,F1,0.05,0.9,0.3494318181818182,38.93336304463446
100k-100seg-100H,AccQ-R,53,2025,F1,0.05,1.0,0.7102272727272727,38.32351719029248
100k-100seg-100H,AccQ-R,53,2026,F1,0.05,1.0,0.7102272727272727,38.544795010238886
100k-100seg-100H,AccQ-R,53,2027,F1,0.05,1.0,0.7102272727272727,39.41217693500221
100k-100seg-100H,AccQ-R,53,2025,F1,0.1,0.1,0.0,37.93141688220203
100k-100seg-100H,AccQ-R,53,2026,F1,0.1,0.1,0.0,35.43167095631361
100k-100seg-100H,AccQ-R,53,2027,F1,0.1,0.1,0.0,35.68412782624364
100k-100seg-100H,AccQ-R,53,2025,F1,0.1,0.2,0.0,35.434678895398974
100k-100seg-100H,AccQ-R,53,2026,F1,0.1,0.2,0.0,35.959905944764614
100k-100seg-100H,AccQ-R,53,2027,F1,0.1,0.2,0.0,35.45287996530533
100k-100seg-100H,AccQ-R,53,2025,F1,0.1,0.3,0.0,36.54738189652562
100k-100seg-100H,AccQ-R,53,2026,F1,0.1,0.3,0.0,36.33348899893463
100k-100seg-100H,AccQ-R,53,2027,F1,0.1,0.3,0.0,36.46438615396619
100k-100seg-100H,AccQ-R,53,2025,F1,0.1,0.4,0.0,35.56499304249883
100k-100seg-100H,AccQ-R,53,2026,F1,0.1,0.4,0.0,36.03043989278376
100k-100seg-100H,AccQ-R,53,2027,F1,0.1,0.4,0.0,37.33794786967337
100k-100seg-100H,AccQ-R,53,2025,F1,0.1,0.5,0.0,35.98083392716944
100k-100seg-100H,AccQ-R,53,2026,F1,0.1,0.5,0.0,35.30796407721937
100k-100seg-100H,AccQ-R,53,2027,F1,0.1,0.5,0.0,35.87464685551822
100k-100seg-100H,AccQ-R,53,2025,F1,0.1,0.6,0.0,35.36333795636892
100k-100seg-100H,AccQ-R,53,2026,F1,0.1,0.6,0.0,35.92845378443599
100k-100seg-100H,AccQ-R,53,2027,F1,0.1,0.6,0.0,35.321292001754045
100k-100seg-100H,AccQ-R,53,2025,F1,0.1,0.7,0.0,35.68412596359849
100k-100seg-100H,AccQ-R,53,2026,F1,0.1,0.7,0.0,35.63424409367144
100k-100seg-100H,AccQ-R,53,2027,F1,0.1,0.7,0.0,35.884852055460215
100k-100seg-100H,AccQ-R,53,2025,F1,0.1,0.8,0.0,36.28143388777971
100k-100seg-100H,AccQ-R,53,2026,F1,0.1,0.8,0.0,35.85626510903239
100k-100seg-100H,AccQ-R,53,2027,F1,0.1,0.8,0.0,35.34424304962158
100k-100seg-100H,AccQ-R,53,2025,F1,0.1,0.9,0.0,36.0625758767128
100k-100seg-100H,AccQ-R,53,2026,F1,0.1,0.9,0.0,35.36101593635976
100k-100seg-100H,AccQ-R,53,2027,F1,0.1,0.9,0.0,35.60847998596728
100k-100seg-100H,AccQ-R,53,2025,F1,0.1,1.0,0.7102272727272727,38.323618937283754
100k-100seg-100H,AccQ-R,53,2026,F1,0.1,1.0,0.7102272727272727,39.181578904390335
100k-100seg-100H,AccQ-R,53,2027,F1,0.1,1.0,0.7102272727272727,38.43015106394887
100k-2seg-500L,AccQ-R,54,2025,F1,0.05,0.1,0.0,34.84220081008971
100k-2seg-500L,AccQ-R,54,2026,F1,0.05,0.1,0.0,34.72315683029592
100k-2seg-500L,AccQ-R,54,2027,F1,0.05,0.1,0.0,35.09922488592565
100k-2seg-500L,AccQ-R,54,2025,F1,0.05,0.2,0.0,34.64920609258115
100k-2seg-500L,AccQ-R,54,2026,F1,0.05,0.2,0.0,34.930747002363205
100k-2seg-500L,AccQ-R,54,2027,F1,0.05,0.2,0.0,35.1911261677742
100k-2seg-500L,AccQ-R,54,2025,F1,0.05,0.3,0.0,35.02214583568275
100k-2seg-500L,AccQ-R,54,2026,F1,0.05,0.3,0.0,35.19452502951026
100k-2seg-500L,AccQ-R,54,2027,F1,0.05,0.3,0.0,35.01230198889971
100k-2seg-500L,AccQ-R,54,2025,F1,0.05,0.4,0.0,34.65826599858701
100k-2seg-500L,AccQ-R,54,2026,F1,0.05,0.4,0.0,35.174426855519414
100k-2seg-500L,AccQ-R,54,2027,F1,0.05,0.4,0.0,34.7105551045388
100k-2seg-500L,AccQ-R,54,2025,F1,0.05,0.5,0.0,35.03420506604016
100k-2seg-500L,AccQ-R,54,2026,F1,0.05,0.5,0.0,34.77527084760368
100k-2seg-500L,AccQ-R,54,2027,F1,0.05,0.5,0.0,35.13667010702193
100k-2seg-500L,AccQ-R,54,2025,F1,0.05,0.6,0.0,35.32772697508335
100k-2seg-500L,AccQ-R,54,2026,F1,0.05,0.6,0.0,35.1133409421891
100k-2seg-500L,AccQ-R,54,2027,F1,0.05,0.6,0.0,34.74112902767956
100k-2seg-500L,AccQ-R,54,2025,F1,0.05,0.7,0.0,35.39225389249623
100k-2seg-500L,AccQ-R,54,2026,F1,0.05,0.7,0.0,34.791371086612344
100k-2seg-500L,AccQ-R,54,2027,F1,0.05,0.7,0.0,35.017518792301416
100k-2seg-500L,AccQ-R,54,2025,F1,0.05,0.8,0.05830508474576271,38.016216130927205
100k-2seg-500L,AccQ-R,54,2026,F1,0.05,0.8,0.05830508474576271,38.39746885932982
100k-2seg-500L,AccQ-R,54,2027,F1,0.05,0.8,0.05830508474576271,37.9979801364243
100k-2seg-500L,AccQ-R,54,2025,F1,0.05,0.9,0.12338983050847457,38.35219191387296
100k-2seg-500L,AccQ-R,54,2026,F1,0.05,0.9,0.12338983050847457,37.912637926638126
100k-2seg-500L,AccQ-R,54,2027,F1,0.05,0.9,0.12338983050847457,38.392066955566406
100k-2seg-500L,AccQ-R,54,2025,F1,0.05,1.0,0.3050847457627119,38.05108484812081
100k-2seg-500L,AccQ-R,54,2026,F1,0.05,1.0,0.3050847457627119,38.09374710544944
100k-2seg-500L,AccQ-R,54,2027,F1,0.05,1.0,0.3050847457627119,37.954348837956786
100k-2seg-500L,AccQ-R,54,2025,F1,0.1,0.1,0.0,35.64955503679812
100k-2seg-500L,AccQ-R,54,2026,F1,0.1,0.1,0.0,34.79622700251639
100k-2seg-500L,AccQ-R,54,2027,F1,0.1,0.1,0.0,34.94193800725043
100k-2seg-500L,AccQ-R,54,2025,F1,0.1,0.2,0.0,34.73037597723305
100k-2seg-500L,AccQ-R,54,2026,F1,0.1,0.2,0.0,35.326334880664945
100k-2seg-500L,AccQ-R,54,2027,F1,0.1,0.2,0.0,34.70435203053057
100k-2seg-500L,AccQ-R,54,2025,F1,0.1,0.3,0.0,34.893086180090904
100k-2seg-500L,AccQ-R,54,2026,F1,0.1,0.3,0.0,34.71292392350733
100k-2seg-500L,AccQ-R,54,2027,F1,0.1,0.3,0.0,35.27739504352212
100k-2seg-500L,AccQ-R,54,2025,F1,0.1,0.4,0.0,34.79964192956686
100k-2seg-500L,AccQ-R,54,2026,F1,0.1,0.4,0.0,35.139775136485696
100k-2seg-500L,AccQ-R,54,2027,F1,0.1,0.4,0.0,34.99695798382163
100k-2seg-500L,AccQ-R,54,2025,F1,0.1,0.5,0.0,34.99820805154741
100k-2seg-500L,AccQ-R,54,2026,F1,0.1,0.5,0.0,34.874668810516596
100k-2seg-500L,AccQ-R,54,2027,F1,0.1,0.5,0.0,35.199949983507395
100k-2seg-500L,AccQ-R,54,2025,F1,0.1,0.6,0.0,34.56421406008303
100k-2seg-500L,AccQ-R,54,2026,F1,0.1,0.6,0.0,35.22923891432583
100k-2seg-500L,AccQ-R,54,2027,F1,0.1,0.6,0.0,34.939842065796256
100k-2seg-500L,AccQ-R,54,2025,F1,0.1,0.7,0.0,34.94309703819454
100k-2seg-500L,AccQ-R,54,2026,F1,0.1,0.7,0.0,34.74578610621393
100k-2seg-500L,AccQ-R,54,2027,F1,0.1,0.7,0.0,35.024320939555764
100k-2seg-500L,AccQ-R,54,2025,F1,0.1,0.8,0.0,34.59795797243714
100k-2seg-500L,AccQ-R,54,2026,F1,0.1,0.8,0.0,35.08519218303263
100k-2seg-500L,AccQ-R,54,2027,F1,0.1,0.8,0.0,34.611959010362625
100k-2seg-500L,AccQ-R,54,2025,F1,0.1,0.9,0.12169491525423728,38.13570784404874
100k-2seg-500L,AccQ-R,54,2026,F1,0.1,0.9,0.12169491525423728,37.83592791296542
100k-2seg-500L,AccQ-R,54,2027,F1,0.1,0.9,0.12169491525423728,38.56319282203913
100k-2seg-500L,AccQ-R,54,2025,F1,0.1,1.0,0.3050847457627119,37.89952280931175
100k-2seg-500L,AccQ-R,54,2026,F1,0.1,1.0,0.3050847457627119,38.03393105044961
100k-2seg-500L,AccQ-R,54,2027,F1,0.1,1.0,0.3050847457627119,38.1014971062541
100k-20seg-500L,AccQ-R,55,2025,F1,0.05,0.1,0.0,35.87508015334606
100k-20seg-500L,AccQ-R,55,2026,F1,0.05,0.1,0.0,34.75993080064654
100k-20seg-500L,AccQ-R,55,2027,F1,0.05,0.1,0.0,35.10968992486596
100k-20seg-500L,AccQ-R,55,2025,F1,0.05,0.2,0.0,34.77996797300875
100k-20seg-500L,AccQ-R,55,2026,F1,0.05,0.2,0.0,34.88623700104654
100k-20seg-500L,AccQ-R,55,2027,F1,0.05,0.2,0.0,34.78412586264312
100k-20seg-500L,AccQ-R,55,2025,F1,0.05,0.3,0.0,35.05101799964905
100k-20seg-500L,AccQ-R,55,2026,F1,0.05,0.3,0.0,34.75812007673085
100k-20seg-500L,AccQ-R,55,2027,F1,0.05,0.3,0.0,35.17797100357711
100k-20seg-500L,AccQ-R,55,2025,F1,0.05,0.4,0.0,36.362265003845096
100k-20seg-500L,AccQ-R,55,2026,F1,0.05,0.4,0.0,35.57509393431246
100k-20seg-500L,AccQ-R,55,2027,F1,0.05,0.4,0.0,35.20901291631162
100k-20seg-500L,AccQ-R,55,2025,F1,0.05,0.5,0.0,49.95140479877591
100k-20seg-500L,AccQ-R,55,2026,F1,0.05,0.5,0.0,35.35270900465548
100k-20seg-500L,AccQ-R,55,2027,F1,0.05,0.5,0.0,49.75674604065716
100k-20seg-500L,AccQ-R,55,2025,F1,0.05,0.6,0.0,35.36274121142924
100k-20seg-500L,AccQ-R,55,2026,F1,0.05,0.6,0.0,49.53215713612735
100k-20seg-500L,AccQ-R,55,2027,F1,0.05,0.6,0.0,35.18326603807509
100k-20seg-500L,AccQ-R,55,2025,F1,0.05,0.7,0.0,49.96905010193586
100k-20seg-500L,AccQ-R,55,2026,F1,0.05,0.7,0.0,35.193352960050106
100k-20seg-500L,AccQ-R,55,2027,F1,0.05,0.7,0.0,49.51587016694248
100k-20seg-500L,AccQ-R,55,2025,F1,0.05,0.8,0.2078718216649251,38.47832512110472
100k-20seg-500L,AccQ-R,55,2026,F1,0.05,0.8,0.2078718216649251,53.228778997436166
100k-20seg-500L,AccQ-R,55,2027,F1,0.05,0.8,0.2078718216649251,38.33515313453972
100k-20seg-500L,AccQ-R,55,2025,F1,0.05,0.9,0.34510623476140717,52.82659595832229
100k-20seg-500L,AccQ-R,55,2026,F1,0.05,0.9,0.34510623476140717,38.54584903456271
100k-20seg-500L,AccQ-R,55,2027,F1,0.05,0.9,0.34510623476140717,52.79499897733331
100k-20seg-500L,AccQ-R,55,2025,F1,0.05,1.0,0.6966213862765587,38.159362971782684
100k-20seg-500L,AccQ-R,55,2026,F1,0.05,1.0,0.6966213862765587,52.565922029316425
100k-20seg-500L,AccQ-R,55,2027,F1,0.05,1.0,0.6966213862765587,38.03562303073704
100k-20seg-500L,AccQ-R,55,2025,F1,0.1,0.1,0.0,49.46715384721756
100k-20seg-500L,AccQ-R,55,2026,F1,0.1,0.1,0.0,35.09156801737845
100k-20seg-500L,AccQ-R,55,2027,F1,0.1,0.1,0.0,49.60590903647244
100k-20seg-500L,AccQ-R,55,2025,F1,0.1,0.2,0.0,35.05604900419712
100k-20seg-500L,AccQ-R,55,2026,F1,0.1,0.2,0.0,49.59977185353637
100k-20seg-500L,AccQ-R,55,2027,F1,0.1,0.2,0.0,36.9269298389554
100k-20seg-500L,AccQ-R,55,2025,F1,0.1,0.3,0.0,50.236377166584134
100k-20seg-500L,AccQ-R,55,2026,F1,0.1,0.3,0.0,35.411570221185684
100k-20seg-500L,AccQ-R,55,2027,F1,0.1,0.3,0.0,50.06062099710107
100k-20seg-500L,AccQ-R,55,2025,F1,0.1,0.4,0.0,35.59247008524835
100k-20seg-500L,AccQ-R,55,2026,F1,0.1,0.4,0.0,50.213475013151765
100k-20seg-500L,AccQ-R,55,2027,F1,0.1,0.4,0.0,35.741712898015976
100k-20seg-500L,AccQ-R,55,2025,F1,0.1,0.5,0.0,52.46646492742002
100k-20seg-500L,AccQ-R,55,2026,F1,0.1,0.5,0.0,35.11246503330767
100k-20seg-500L,AccQ-R,55,2027,F1,0.1,0.5,0.0,49.60350808687508
100k-20seg-500L,AccQ-R,55,2025,F1,0.1,0.6,0.0,35.16106796450913
100k-20seg-500L,AccQ-R,55,2026,F1,0.1,0.6,0.0,49.7370189987123
100k-20seg-500L,AccQ-R,55,2027,F1,0.1,0.6,0.0,35.42078495956957
100k-20seg-500L,AccQ-R,55,2025,F1,0.1,0.7,0.0,49.4591670576483
100k-20seg-500L,AccQ-R,55,2026,F1,0.1,0.7,0.0,35.17747204750776
100k-20seg-500L,AccQ-R,55,2027,F1,0.1,0.7,0.0,49.517900915816426
100k-20seg-500L,AccQ-R,55,2025,F1,0.1,0.8,0.0,35.35493207164109
100k-20seg-500L,AccQ-R,55,2026,F1,0.1,0.8,0.0,50.00213207677007
100k-20seg-500L,AccQ-R,55,2027,F1,0.1,0.8,0.0,35.27255286462605
100k-20seg-500L,AccQ-R,55,2025,F1,0.1,0.9,0.0,49.60102401673794
100k-20seg-500L,AccQ-R,55,2026,F1,0.1,0.9,0.0,35.235186107456684
100k-20seg-500L,AccQ-R,55,2027,F1,0.1,0.9,0.0,49.52104203402996
100k-20seg-500L,AccQ-R,55,2025,F1,0.1,1.0,0.6966213862765587,38.107377011328936
100k-20seg-500L,AccQ-R,55,2026,F1,0.1,1.0,0.6966213862765587,52.49818600714207
100k-20seg-500L,AccQ-R,55,2027,F1,0.1,1.0,0.6966213862765587,38.03383093327284
100k-2seg-500H,AccQ-R,56,2025,F1,0.05,0.1,0.0,49.720175098627806
100k-2seg-500H,AccQ-R,56,2026,F1,0.05,0.1,0.0,35.20538401789963
100k-2seg-500H,AccQ-R,56,2027,F1,0.05,0.1,0.0,49.515933031216264
100k-2seg-500H,AccQ-R,56,2025,F1,0.05,0.2,0.0,37.5885961111635
100k-2seg-500H,AccQ-R,56,2026,F1,0.05,0.2,0.0,49.62174687534571
100k-2seg-500H,AccQ-R,56,2027,F1,0.05,0.2,0.0,35.12526792474091
100k-2seg-500H,AccQ-R,56,2025,F1,0.05,0.3,0.0,49.59318111650646
100k-2seg-500H,AccQ-R,56,2026,F1,0.05,0.3,0.0,35.06557084619999
100k-2seg-500H,AccQ-R,56,2027,F1,0.05,0.3,0.0,49.515332793816924
100k-2seg-500H,AccQ-R,56,2025,F1,0.05,0.4,0.0,35.36081616766751
100k-2seg-500H,AccQ-R,56,2026,F1,0.05,0.4,0.0,49.48178608901799
100k-2seg-500H,AccQ-R,56,2027,F1,0.05,0.4,0.0,35.10703006759286
100k-2seg-500H,AccQ-R,56,2025,F1,0.05,0.5,0.0,49.43432193249464
100k-2seg-500H,AccQ-R,56,2026,F1,0.05,0.5,0.0,35.08979710750282
100k-2seg-500H,AccQ-R,56,2027,F1,0.05,0.5,0.0,49.57070201635361
100k-2seg-500H,AccQ-R,56,2025,F1,0.05,0.6,0.0,35.19202210009098
100k-2seg-500H,AccQ-R,56,2026,F1,0.05,0.6,0.0,49.452062929049134
100k-2seg-500H,AccQ-R,56,2027,F1,0.05,0.6,0.0,35.188026959076524
100k-2seg-500H,AccQ-R,56,2025,F1,0.05,0.7,0.0,49.5023331604898
100k-2seg-500H,AccQ-R,56,2026,F1,0.05,0.7,0.0,35.18441412597895
100k-2seg-500H,AccQ-R,56,2027,F1,0.05,0.7,0.0,49.5067851152271
100k-2seg-500H,AccQ-R,56,2025,F1,0.05,0.8,0.028216704288939052,38.597214967012405
100k-2seg-500H,AccQ-R,56,2026,F1,0.05,0.8,0.028216704288939052,38.16044284030795
100k-2seg-500H,AccQ-R,56,2027,F1,0.05,0.8,0.028216704288939052,38.21303904987872
100k-2seg-500H,AccQ-R,56,2025,F1,0.05,0.9,0.055304740406320545,38.0725571885705
100k-2seg-500H,AccQ-R,56,2026,F1,0.05,0.9,0.055304740406320545,38.165619131177664
100k-2seg-500H,AccQ-R,56,2027,F1,0.05,0.9,0.055304740406320545,38.251733873039484
100k-2seg-500H,AccQ-R,56,2025,F1,0.05,1.0,0.11888638073739653,38.09895412996411
100k-2seg-500H,AccQ-R,56,2026,F1,0.05,1.0,0.11888638073739653,37.90891193784773
100k-2seg-500H,AccQ-R,56,2027,F1,0.05,1.0,0.11888638073739653,38.052221992984414
100k-2seg-500H,AccQ-R,56,2025,F1,0.1,0.1,0.0,34.550231881439686
100k-2seg-500H,AccQ-R,56,2026,F1,0.1,0.1,0.0,34.922902937978506
100k-2seg-500H,AccQ-R,56,2027,F1,0.1,0.1,0.0,34.57073518075049
100k-2seg-500H,AccQ-R,56,2025,F1,0.1,0.2,0.0,34.9400311242789
100k-2seg-500H,AccQ-R,56,2026,F1,0.1,0.2,0.0,34.84583110548556
100k-2seg-500H,AccQ-R,56,2027,F1,0.1,0.2,0.0,34.85638392157853
100k-2seg-500H,AccQ-R,56,2025,F1,0.1,0.3,0.0,34.728992031887174
100k-2seg-500H,AccQ-R,56,2026,F1,0.1,0.3,0.0,34.877463011071086
100k-2seg-500H,AccQ-R,56,2027,F1,0.1,0.3,0.0,34.760431153699756
100k-2seg-500H,AccQ-R,56,2025,F1,0.1,0.4,0.0,35.00010911375284
100k-2seg-500H,AccQ-R,56,2026,F1,0.1,0.4,0.0,34.80409597977996
100k-2seg-500H,AccQ-R,56,2027,F1,0.1,0.4,0.0,35.00202903524041
100k-2seg-500H,AccQ-R,56,2025,F1,0.1,0.5,0.0,34.59414397366345
100k-2seg-500H,AccQ-R,56,2026,F1,0.1,0.5,0.0,34.80736794881523
100k-2seg-500H,AccQ-R,56,2027,F1,0.1,0.5,0.0,34.794058883562684
100k-2seg-500H,AccQ-R,56,2025,F1,0.1,0.6,0.0,34.793396946042776
100k-2seg-500H,AccQ-R,56,2026,F1,0.1,0.6,0.0,34.741633804515004
100k-2seg-500H,AccQ-R,56,2027,F1,0.1,0.6,0.0,34.80249992571771
100k-2seg-500H,AccQ-R,56,2025,F1,0.1,0.7,0.0,34.70746101811528
100k-2seg-500H,AccQ-R,56,2026,F1,0.1,0.7,0.0,34.794339910149574
100k-2seg-500H,AccQ-R,56,2027,F1,0.1,0.7,0.0,34.75657710805535
100k-2seg-500H,AccQ-R,56,2025,F1,0.1,0.8,0.0,34.88519601523876
100k-2seg-500H,AccQ-R,56,2026,F1,0.1,0.8,0.0,34.645653096958995
100k-2seg-500H,AccQ-R,56,2027,F1,0.1,0.8,0.0,34.851707983762026
100k-2seg-500H,AccQ-R,56,2025,F1,0.1,0.9,0.05605718585402558,38.123778998851776
100k-2seg-500H,AccQ-R,56,2026,F1,0.1,0.9,0.05605718585402558,39.27781921811402
100k-2seg-500H,AccQ-R,56,2027,F1,0.1,0.9,0.05605718585402558,38.08190091513097
100k-2seg-500H,AccQ-R,56,2025,F1,0.1,1.0,0.11888638073739653,38.197336019948125
100k-2seg-500H,AccQ-R,56,2026,F1,0.1,1.0,0.11888638073739653,39.856360061094165
100k-2seg-500H,AccQ-R,56,2027,F1,0.1,1.0,0.11888638073739653,38.12545887194574
100k-20seg-500H,AccQ-R,57,2025,F1,0.05,0.1,0.0,34.9430029746145
100k-20seg-500H,AccQ-R,57,2026,F1,0.05,0.1,0.0,37.60838694870472
100k-20seg-500H,AccQ-R,57,2027,F1,0.05,0.1,0.0,34.91223696619272
100k-20seg-500H,AccQ-R,57,2025,F1,0.05,0.2,0.0,35.02575703896582
