case_name,model_name,case_seed,score_seed,metric_name,q,p,val,latency
100k-20seg-500H,PreQ-NegP,57,2025,F1,0.3,0.3,0.09307315764768993,38.40287099592388
100k-20seg-500H,PreQ-NegP,57,2026,F1,0.3,0.3,0.09213437940052303,39.075519889593124
100k-20seg-500H,PreQ-NegP,57,2027,F1,0.3,0.3,0.09280493529135654,38.354413118213415
100k-20seg-500H,PreQ-NegP,57,2025,F1,0.4,0.01,0.5326895996781331,38.538283901289105
100k-20seg-500H,PreQ-NegP,57,2026,F1,0.4,0.01,0.5329578220344666,38.16140699200332
100k-20seg-500H,PreQ-NegP,57,2027,F1,0.4,0.01,0.5330919332126333,38.60653308220208
100k-20seg-500H,PreQ-NegP,57,2025,F1,0.4,0.05,0.38114396834976194,38.34083001129329
100k-20seg-500H,PreQ-NegP,57,2026,F1,0.4,0.05,0.38436263662576275,38.78510883077979
100k-20seg-500H,PreQ-NegP,57,2027,F1,0.4,0.05,0.38141219070609533,38.33326604217291
100k-20seg-500H,PreQ-NegP,57,2025,F1,0.4,0.1,0.26607657748273317,38.46093895845115
100k-20seg-500H,PreQ-NegP,57,2026,F1,0.4,0.1,0.2690270234024006,38.734814152121544
100k-20seg-500H,PreQ-NegP,57,2027,F1,0.4,0.1,0.26057801917789847,38.536017993465066
100k-20seg-500H,PreQ-NegP,57,2025,F1,0.4,0.3,0.12002950445919668,38.591827964410186
100k-20seg-500H,PreQ-NegP,57,2026,F1,0.4,0.3,0.11855428149936297,38.43141603283584
100k-20seg-500H,PreQ-NegP,57,2027,F1,0.4,0.3,0.11479916851069537,38.5156599804759
100k-20seg-500H,PreQ-NegP,57,2025,F1,0.5,0.01,0.5966606316636491,38.62180793657899
100k-20seg-500H,PreQ-NegP,57,2026,F1,0.5,0.01,0.5978676322671495,38.5913320351392
100k-20seg-500H,PreQ-NegP,57,2027,F1,0.5,0.01,0.5975994099108161,38.44376187771559
100k-20seg-500H,PreQ-NegP,57,2025,F1,0.5,0.05,0.4168175417421042,38.574192905798554
100k-20seg-500H,PreQ-NegP,57,2026,F1,0.5,0.05,0.420036210018105,39.20967900194228
100k-20seg-500H,PreQ-NegP,57,2027,F1,0.5,0.05,0.410648427546436,38.695747032761574
100k-20seg-500H,PreQ-NegP,57,2025,F1,0.5,0.1,0.30242070676590893,38.36591285653412
100k-20seg-500H,PreQ-NegP,57,2026,F1,0.5,0.1,0.30335948501307586,38.312261924147606
100k-20seg-500H,PreQ-NegP,57,2027,F1,0.5,0.1,0.29437403607590695,39.03371491469443
100k-20seg-500H,PreQ-NegP,57,2025,F1,0.5,0.3,0.14564473948903642,38.14355516806245
100k-20seg-500H,PreQ-NegP,57,2026,F1,0.5,0.3,0.14028029236236841,38.92918908968568
100k-20seg-500H,PreQ-NegP,57,2027,F1,0.5,0.3,0.1351840675920338,38.26460288837552
100k-20seg-500H,PreQ-NegP,57,2025,F1,0.6,0.01,0.6069871923824851,38.95109589211643
100k-20seg-500H,PreQ-NegP,57,2026,F1,0.6,0.01,0.6098035271239858,38.45392796210945
100k-20seg-500H,PreQ-NegP,57,2027,F1,0.6,0.01,0.6077918594514853,38.5090138297528
100k-20seg-500H,PreQ-NegP,57,2025,F1,0.6,0.05,0.44404211090994433,38.16602495498955
100k-20seg-500H,PreQ-NegP,57,2026,F1,0.6,0.05,0.44766311272044523,38.50730392150581
100k-20seg-500H,PreQ-NegP,57,2027,F1,0.6,0.05,0.43988466438677665,38.244050927460194
100k-20seg-500H,PreQ-NegP,57,2025,F1,0.6,0.1,0.338630724870918,38.48776104860008
100k-20seg-500H,PreQ-NegP,57,2026,F1,0.6,0.1,0.3311204988935828,38.59269595704973
100k-20seg-500H,PreQ-NegP,57,2027,F1,0.6,0.1,0.3296452759337491,38.96779892966151
100k-20seg-500H,PreQ-NegP,57,2025,F1,0.6,0.3,0.16737075035204185,38.20924717001617
100k-20seg-500H,PreQ-NegP,57,2026,F1,0.6,0.3,0.16468852678870785,38.69342105463147
100k-20seg-500H,PreQ-NegP,57,2027,F1,0.6,0.3,0.16106752497820692,40.071710012853146
100k-20seg-500H,PreQ-NegP,57,2025,F1,0.7,0.01,0.6166431972104875,38.6349328327924
100k-20seg-500H,PreQ-NegP,57,2026,F1,0.7,0.01,0.6187889760611547,38.38053694926202
100k-20seg-500H,PreQ-NegP,57,2027,F1,0.7,0.01,0.6166431972104875,38.323719054460526
100k-20seg-500H,PreQ-NegP,57,2025,F1,0.7,0.05,0.4675115670891169,38.68939098902047
100k-20seg-500H,PreQ-NegP,57,2026,F1,0.7,0.05,0.4681821229799504,38.63842808641493
100k-20seg-500H,PreQ-NegP,57,2027,F1,0.7,0.05,0.4590625628646148,38.63315493799746
100k-20seg-500H,PreQ-NegP,57,2025,F1,0.7,0.1,0.35914973513042314,38.3039319422096
100k-20seg-500H,PreQ-NegP,57,2026,F1,0.7,0.1,0.3563334003889224,38.476736983284354
100k-20seg-500H,PreQ-NegP,57,2027,F1,0.7,0.1,0.3525782874002548,38.96114998497069
100k-20seg-500H,PreQ-NegP,57,2025,F1,0.7,0.3,0.18681687118621337,38.68596698157489
100k-20seg-500H,PreQ-NegP,57,2026,F1,0.7,0.3,0.18319586937571247,38.86077017523348
100k-20seg-500H,PreQ-NegP,57,2027,F1,0.7,0.3,0.17903842285254476,38.29344199039042
100k-20seg-500H,PreQ-NegP,57,2025,F1,0.8,0.01,0.6252263126131563,38.83324400521815
100k-20seg-500H,PreQ-NegP,57,2026,F1,0.8,0.01,0.6220076443371555,38.109240122139454
100k-20seg-500H,PreQ-NegP,57,2027,F1,0.8,0.01,0.6233487561188225,38.94846606999636
100k-20seg-500H,PreQ-NegP,57,2025,F1,0.8,0.05,0.4872259102796218,38.1090899463743
100k-20seg-500H,PreQ-NegP,57,2026,F1,0.8,0.05,0.4870917991014551,39.13151798769832
100k-20seg-500H,PreQ-NegP,57,2027,F1,0.8,0.05,0.4801180178367867,38.577683037146926
100k-20seg-500H,PreQ-NegP,57,2025,F1,0.8,0.1,0.38972708375243076,38.676355965435505
100k-20seg-500H,PreQ-NegP,57,2026,F1,0.8,0.1,0.38275330248776235,38.349559996277094
100k-20seg-500H,PreQ-NegP,57,2027,F1,0.8,0.1,0.3745725206195936,38.896562065929174
100k-20seg-500H,PreQ-NegP,57,2025,F1,0.8,0.3,0.2077382149802186,38.347180001437664
100k-20seg-500H,PreQ-NegP,57,2026,F1,0.8,0.3,0.2049218802387179,38.92062418162823
100k-20seg-500H,PreQ-NegP,57,2027,F1,0.8,0.3,0.2000938778247167,38.667271146550775
100k-20seg-500H,PreQ-NegP,57,2025,F1,0.9,0.01,0.6257627573258231,38.45311189070344
100k-20seg-500H,PreQ-NegP,57,2026,F1,0.9,0.01,0.6283108697109904,38.953048875555396
100k-20seg-500H,PreQ-NegP,57,2027,F1,0.9,0.01,0.6272379802856568,38.41100190766156
100k-20seg-500H,PreQ-NegP,57,2025,F1,0.9,0.05,0.5066720311137933,39.02736702002585
100k-20seg-500H,PreQ-NegP,57,2026,F1,0.9,0.05,0.4986253604237913,38.2490330375731
100k-20seg-500H,PreQ-NegP,57,2027,F1,0.9,0.05,0.4967478039294575,38.803508039563894
100k-20seg-500H,PreQ-NegP,57,2025,F1,0.9,0.1,0.4074297592704352,38.29290810972452
100k-20seg-500H,PreQ-NegP,57,2026,F1,0.9,0.1,0.401260645074767,38.30558597110212
100k-20seg-500H,PreQ-NegP,57,2027,F1,0.9,0.1,0.39710319855159926,38.98870595730841
100k-20seg-500H,PreQ-NegP,57,2025,F1,0.9,0.3,0.22262455575672233,38.50507689639926
100k-20seg-500H,PreQ-NegP,57,2026,F1,0.9,0.3,0.2203446657278884,38.821202935650945
100k-20seg-500H,PreQ-NegP,57,2027,F1,0.9,0.3,0.2157848856702206,38.66187296807766
100k-20seg-500H,PreQ-NegP,57,2025,F1,1.0,0.01,0.6351505397974921,39.047230035066605
100k-20seg-500H,PreQ-NegP,57,2026,F1,1.0,0.01,0.6313954268088245,38.46111102029681
100k-20seg-500H,PreQ-NegP,57,2027,F1,1.0,0.01,0.6338094280158251,38.80642889998853
100k-20seg-500H,PreQ-NegP,57,2025,F1,1.0,0.05,0.5241064842754644,38.358642952516675
100k-20seg-500H,PreQ-NegP,57,2026,F1,1.0,0.05,0.5125729229531282,38.73685002326965
100k-20seg-500H,PreQ-NegP,57,2027,F1,1.0,0.05,0.5132434788439616,38.24745211750269
100k-20seg-500H,PreQ-NegP,57,2025,F1,1.0,0.1,0.42540065714477304,38.9695770572871
100k-20seg-500H,PreQ-NegP,57,2026,F1,1.0,0.1,0.4152082076041038,38.14958408474922
100k-20seg-500H,PreQ-NegP,57,2027,F1,1.0,0.1,0.41131898343726947,38.785574957728386
100k-20seg-500H,PreQ-NegP,57,2025,F1,1.0,0.3,0.24046134245289344,38.40078297071159
100k-20seg-500H,PreQ-NegP,57,2026,F1,1.0,0.3,0.23482867296989204,39.04749103821814
100k-20seg-500H,PreQ-NegP,57,2027,F1,1.0,0.3,0.23415811707905854,38.45757292583585
10k-2seg-50L,PreQ-NegP,58,2025,F1,0.1,0.01,0.03793103448275862,4.168379120528698
10k-2seg-50L,PreQ-NegP,58,2026,F1,0.1,0.01,0.03793103448275862,4.093247000128031
10k-2seg-50L,PreQ-NegP,58,2027,F1,0.1,0.01,0.034482758620689655,4.012984922155738
10k-2seg-50L,PreQ-NegP,58,2025,F1,0.1,0.05,0.027586206896551724,4.077919060364366
10k-2seg-50L,PreQ-NegP,58,2026,F1,0.1,0.05,0.027586206896551724,4.200344905257225
10k-2seg-50L,PreQ-NegP,58,2027,F1,0.1,0.05,0.027586206896551724,4.093448864296079
10k-2seg-50L,PreQ-NegP,58,2025,F1,0.1,0.1,0.017241379310344827,4.098420962691307
10k-2seg-50L,PreQ-NegP,58,2026,F1,0.1,0.1,0.017241379310344827,4.251727135851979
10k-2seg-50L,PreQ-NegP,58,2027,F1,0.1,0.1,0.02413793103448276,4.201377974823117
10k-2seg-50L,PreQ-NegP,58,2025,F1,0.1,0.3,0.006896551724137931,4.166798898950219
10k-2seg-50L,PreQ-NegP,58,2026,F1,0.1,0.3,0.0034482758620689655,4.284300841391087
10k-2seg-50L,PreQ-NegP,58,2027,F1,0.1,0.3,0.017241379310344827,4.0616069454699755
10k-2seg-50L,PreQ-NegP,58,2025,F1,0.2,0.01,0.06551724137931035,4.020084161311388
10k-2seg-50L,PreQ-NegP,58,2026,F1,0.2,0.01,0.06551724137931035,4.001234890893102
10k-2seg-50L,PreQ-NegP,58,2027,F1,0.2,0.01,0.06206896551724138,4.204423865303397
10k-2seg-50L,PreQ-NegP,58,2025,F1,0.2,0.05,0.05517241379310345,4.061856074258685
10k-2seg-50L,PreQ-NegP,58,2026,F1,0.2,0.05,0.05517241379310345,4.176692105829716
10k-2seg-50L,PreQ-NegP,58,2027,F1,0.2,0.05,0.05517241379310345,4.2426621075719595
10k-2seg-50L,PreQ-NegP,58,2025,F1,0.2,0.1,0.027586206896551724,4.183963174000382
10k-2seg-50L,PreQ-NegP,58,2026,F1,0.2,0.1,0.02413793103448276,4.006000002846122
10k-2seg-50L,PreQ-NegP,58,2027,F1,0.2,0.1,0.04482758620689655,4.20471397228539
10k-2seg-50L,PreQ-NegP,58,2025,F1,0.2,0.3,0.013793103448275862,4.0061939507722855
10k-2seg-50L,PreQ-NegP,58,2026,F1,0.2,0.3,0.0034482758620689655,4.202041774988174
10k-2seg-50L,PreQ-NegP,58,2027,F1,0.2,0.3,0.027586206896551724,4.089463036507368
10k-2seg-50L,PreQ-NegP,58,2025,F1,0.3,0.01,0.0896551724137931,4.047311143949628
10k-2seg-50L,PreQ-NegP,58,2026,F1,0.3,0.01,0.0896551724137931,4.390693968161941
10k-2seg-50L,PreQ-NegP,58,2027,F1,0.3,0.01,0.0896551724137931,4.151646979153156
10k-2seg-50L,PreQ-NegP,58,2025,F1,0.3,0.05,0.08275862068965517,4.107424058020115
10k-2seg-50L,PreQ-NegP,58,2026,F1,0.3,0.05,0.08275862068965517,4.286397015675902
10k-2seg-50L,PreQ-NegP,58,2027,F1,0.3,0.05,0.08275862068965517,4.0848590433597565
10k-2seg-50L,PreQ-NegP,58,2025,F1,0.3,0.1,0.04827586206896552,3.9901030249893665
10k-2seg-50L,PreQ-NegP,58,2026,F1,0.3,0.1,0.041379310344827586,4.009888041764498
10k-2seg-50L,PreQ-NegP,58,2027,F1,0.3,0.1,0.06896551724137931,3.9878690149635077
10k-2seg-50L,PreQ-NegP,58,2025,F1,0.3,0.3,0.020689655172413793,4.018757026642561
10k-2seg-50L,PreQ-NegP,58,2026,F1,0.3,0.3,0.010344827586206896,4.009668016806245
10k-2seg-50L,PreQ-NegP,58,2027,F1,0.3,0.3,0.03793103448275862,3.984224982559681
10k-2seg-50L,PreQ-NegP,58,2025,F1,0.4,0.01,0.11724137931034483,4.069348098710179
10k-2seg-50L,PreQ-NegP,58,2026,F1,0.4,0.01,0.11724137931034483,4.108695080503821
10k-2seg-50L,PreQ-NegP,58,2027,F1,0.4,0.01,0.11379310344827587,4.189358092844486
10k-2seg-50L,PreQ-NegP,58,2025,F1,0.4,0.05,0.1103448275862069,4.21310612000525
10k-2seg-50L,PreQ-NegP,58,2026,F1,0.4,0.05,0.1103448275862069,4.0524599608033895
10k-2seg-50L,PreQ-NegP,58,2027,F1,0.4,0.05,0.1103448275862069,4.071920877322555
10k-2seg-50L,PreQ-NegP,58,2025,F1,0.4,0.1,0.06896551724137931,4.014360019937158
10k-2seg-50L,PreQ-NegP,58,2026,F1,0.4,0.1,0.06896551724137931,4.076485987752676
10k-2seg-50L,PreQ-NegP,58,2027,F1,0.4,0.1,0.0896551724137931,4.088809015229344
10k-2seg-50L,PreQ-NegP,58,2025,F1,0.4,0.3,0.027586206896551724,4.090742906555533
10k-2seg-50L,PreQ-NegP,58,2026,F1,0.4,0.3,0.027586206896551724,4.1434308513998985
10k-2seg-50L,PreQ-NegP,58,2027,F1,0.4,0.3,0.03793103448275862,4.119365010410547
10k-2seg-50L,PreQ-NegP,58,2025,F1,0.5,0.01,0.14482758620689656,4.014010075479746
10k-2seg-50L,PreQ-NegP,58,2026,F1,0.5,0.01,0.1413793103448276,4.014925099909306
10k-2seg-50L,PreQ-NegP,58,2027,F1,0.5,0.01,0.1413793103448276,4.025466972962022
10k-2seg-50L,PreQ-NegP,58,2025,F1,0.5,0.05,0.13793103448275862,4.137305077165365
10k-2seg-50L,PreQ-NegP,58,2026,F1,0.5,0.05,0.13793103448275862,4.007386974990368
10k-2seg-50L,PreQ-NegP,58,2027,F1,0.5,0.05,0.13793103448275862,3.988098120316863
10k-2seg-50L,PreQ-NegP,58,2025,F1,0.5,0.1,0.08620689655172414,4.031485877931118
10k-2seg-50L,PreQ-NegP,58,2026,F1,0.5,0.1,0.08620689655172414,4.048462025821209
10k-2seg-50L,PreQ-NegP,58,2027,F1,0.5,0.1,0.11379310344827587,4.0192739106714725
10k-2seg-50L,PreQ-NegP,58,2025,F1,0.5,0.3,0.034482758620689655,4.000975051894784
10k-2seg-50L,PreQ-NegP,58,2026,F1,0.5,0.3,0.03103448275862069,3.9940299466252327
10k-2seg-50L,PreQ-NegP,58,2027,F1,0.5,0.3,0.04482758620689655,4.050506977364421
10k-2seg-50L,PreQ-NegP,58,2025,F1,0.6,0.01,0.16896551724137931,4.0638321079313755
10k-2seg-50L,PreQ-NegP,58,2026,F1,0.6,0.01,0.16896551724137931,4.020221997052431
10k-2seg-50L,PreQ-NegP,58,2027,F1,0.6,0.01,0.16896551724137931,4.054909804835916
10k-2seg-50L,PreQ-NegP,58,2025,F1,0.6,0.05,0.16551724137931034,4.064763896167278
10k-2seg-50L,PreQ-NegP,58,2026,F1,0.6,0.05,0.16551724137931034,4.029632080346346
10k-2seg-50L,PreQ-NegP,58,2027,F1,0.6,0.05,0.16551724137931034,4.2211629915982485
10k-2seg-50L,PreQ-NegP,58,2025,F1,0.6,0.1,0.10689655172413794,4.007494077086449
10k-2seg-50L,PreQ-NegP,58,2026,F1,0.6,0.1,0.10689655172413794,4.098786041140556
10k-2seg-50L,PreQ-NegP,58,2027,F1,0.6,0.1,0.1310344827586207,4.021776840090752
10k-2seg-50L,PreQ-NegP,58,2025,F1,0.6,0.3,0.041379310344827586,4.070414928719401
10k-2seg-50L,PreQ-NegP,58,2026,F1,0.6,0.3,0.03793103448275862,4.09661908634007
10k-2seg-50L,PreQ-NegP,58,2027,F1,0.6,0.3,0.04482758620689655,4.009403055533767
10k-2seg-50L,PreQ-NegP,58,2025,F1,0.7,0.01,0.19655172413793104,4.021485103294253
10k-2seg-50L,PreQ-NegP,58,2026,F1,0.7,0.01,0.19655172413793104,4.001867026090622
10k-2seg-50L,PreQ-NegP,58,2027,F1,0.7,0.01,0.19655172413793104,4.123341990634799
10k-2seg-50L,PreQ-NegP,58,2025,F1,0.7,0.05,0.19310344827586207,4.0119418408721685
10k-2seg-50L,PreQ-NegP,58,2026,F1,0.7,0.05,0.19310344827586207,3.985116956755519
10k-2seg-50L,PreQ-NegP,58,2027,F1,0.7,0.05,0.19310344827586207,4.06973110511899
10k-2seg-50L,PreQ-NegP,58,2025,F1,0.7,0.1,0.1206896551724138,4.013061057776213
10k-2seg-50L,PreQ-NegP,58,2026,F1,0.7,0.1,0.1206896551724138,3.9938141126185656
10k-2seg-50L,PreQ-NegP,58,2027,F1,0.7,0.1,0.15172413793103448,3.9985671173781157
10k-2seg-50L,PreQ-NegP,58,2025,F1,0.7,0.3,0.04827586206896552,3.9997389540076256
10k-2seg-50L,PreQ-NegP,58,2026,F1,0.7,0.3,0.04482758620689655,4.004596965387464
10k-2seg-50L,PreQ-NegP,58,2027,F1,0.7,0.3,0.05172413793103448,4.0004129987210035
10k-2seg-50L,PreQ-NegP,58,2025,F1,0.8,0.01,0.2206896551724138,3.9903931319713593
10k-2seg-50L,PreQ-NegP,58,2026,F1,0.8,0.01,0.2206896551724138,3.9806680288165808
10k-2seg-50L,PreQ-NegP,58,2027,F1,0.8,0.01,0.22413793103448276,3.9830158930271864
10k-2seg-50L,PreQ-NegP,58,2025,F1,0.8,0.05,0.2206896551724138,4.0058770682662725
10k-2seg-50L,PreQ-NegP,58,2026,F1,0.8,0.05,0.2206896551724138,4.066087072715163
10k-2seg-50L,PreQ-NegP,58,2027,F1,0.8,0.05,0.2206896551724138,4.061853047460318
10k-2seg-50L,PreQ-NegP,58,2025,F1,0.8,0.1,0.13793103448275862,4.07921988517046
10k-2seg-50L,PreQ-NegP,58,2026,F1,0.8,0.1,0.1310344827586207,4.100045887753367
10k-2seg-50L,PreQ-NegP,58,2027,F1,0.8,0.1,0.17586206896551723,4.048041999340057
10k-2seg-50L,PreQ-NegP,58,2025,F1,0.8,0.3,0.05517241379310345,3.9990320801734924
10k-2seg-50L,PreQ-NegP,58,2026,F1,0.8,0.3,0.04827586206896552,4.133471054956317
10k-2seg-50L,PreQ-NegP,58,2027,F1,0.8,0.3,0.05862068965517241,4.002741072326899
10k-2seg-50L,PreQ-NegP,58,2025,F1,0.9,0.01,0.2482758620689655,4.051279975101352
10k-2seg-50L,PreQ-NegP,58,2026,F1,0.9,0.01,0.2482758620689655,4.122209036722779
10k-2seg-50L,PreQ-NegP,58,2027,F1,0.9,0.01,0.2482758620689655,4.0002919267863035
10k-2seg-50L,PreQ-NegP,58,2025,F1,0.9,0.05,0.2482758620689655,4.002355970442295
10k-2seg-50L,PreQ-NegP,58,2026,F1,0.9,0.05,0.2482758620689655,3.9996150881052017
10k-2seg-50L,PreQ-NegP,58,2027,F1,0.9,0.05,0.2482758620689655,4.051412222906947
10k-2seg-50L,PreQ-NegP,58,2025,F1,0.9,0.1,0.15517241379310345,4.3171478901058435
10k-2seg-50L,PreQ-NegP,58,2026,F1,0.9,0.1,0.15517241379310345,3.961012000218034
10k-2seg-50L,PreQ-NegP,58,2027,F1,0.9,0.1,0.19655172413793104,4.189687082543969
10k-2seg-50L,PreQ-NegP,58,2025,F1,0.9,0.3,0.06896551724137931,4.004311980679631
10k-2seg-50L,PreQ-NegP,58,2026,F1,0.9,0.3,0.05172413793103448,4.01019211858511
10k-2seg-50L,PreQ-NegP,58,2027,F1,0.9,0.3,0.05862068965517241,4.1783570777624846
10k-2seg-50L,PreQ-NegP,58,2025,F1,1.0,0.01,0.27586206896551724,4.125925013795495
10k-2seg-50L,PreQ-NegP,58,2026,F1,1.0,0.01,0.27586206896551724,4.089043941348791
10k-2seg-50L,PreQ-NegP,58,2027,F1,1.0,0.01,0.27586206896551724,4.0651659946888685
10k-2seg-50L,PreQ-NegP,58,2025,F1,1.0,0.05,0.27586206896551724,4.0051250252872705
10k-2seg-50L,PreQ-NegP,58,2026,F1,1.0,0.05,0.27586206896551724,4.20374795794487
10k-2seg-50L,PreQ-NegP,58,2027,F1,1.0,0.05,0.27586206896551724,4.141619894653559
10k-2seg-50L,PreQ-NegP,58,2025,F1,1.0,0.1,0.1793103448275862,3.9993529208004475
10k-2seg-50L,PreQ-NegP,58,2026,F1,1.0,0.1,0.18275862068965518,4.148838808760047
10k-2seg-50L,PreQ-NegP,58,2027,F1,1.0,0.1,0.2103448275862069,4.179593175649643
10k-2seg-50L,PreQ-NegP,58,2025,F1,1.0,0.3,0.07586206896551724,4.013718105852604
10k-2seg-50L,PreQ-NegP,58,2026,F1,1.0,0.3,0.05862068965517241,4.123972030356526
10k-2seg-50L,PreQ-NegP,58,2027,F1,1.0,0.3,0.06206896551724138,4.298580810427666
10k-20seg-50L,PreQ-NegP,59,2025,F1,0.1,0.01,0.1560904449307075,4.043268039822578
10k-20seg-50L,PreQ-NegP,59,2026,F1,0.1,0.01,0.17213712618526622,4.0725418366491795
10k-20seg-50L,PreQ-NegP,59,2027,F1,0.1,0.01,0.16192560175054704,4.026331007480621
10k-20seg-50L,PreQ-NegP,59,2025,F1,0.1,0.05,0.12691466083150985,4.0202150121331215
10k-20seg-50L,PreQ-NegP,59,2026,F1,0.1,0.05,0.12691466083150985,4.133821930736303
10k-20seg-50L,PreQ-NegP,59,2027,F1,0.1,0.05,0.12691466083150985,4.269150085747242
10k-20seg-50L,PreQ-NegP,59,2025,F1,0.1,0.1,0.09190371991247265,4.027754068374634
10k-20seg-50L,PreQ-NegP,59,2026,F1,0.1,0.1,0.09190371991247265,4.106391919776797
10k-20seg-50L,PreQ-NegP,59,2027,F1,0.1,0.1,0.09044493070751276,4.13623102940619
10k-20seg-50L,PreQ-NegP,59,2025,F1,0.1,0.3,0.032093362509117436,4.008105956017971
10k-20seg-50L,PreQ-NegP,59,2026,F1,0.1,0.3,0.020423048869438368,4.0233200415968895
10k-20seg-50L,PreQ-NegP,59,2027,F1,0.1,0.3,0.03938730853391685,4.271827870979905
10k-20seg-50L,PreQ-NegP,59,2025,F1,0.2,0.01,0.2727935813274982,4.257017048075795
10k-20seg-50L,PreQ-NegP,59,2026,F1,0.2,0.01,0.2888402625820569,4.276138031855226
10k-20seg-50L,PreQ-NegP,59,2027,F1,0.2,0.01,0.27716994894237784,4.0916078723967075
10k-20seg-50L,PreQ-NegP,59,2025,F1,0.2,0.05,0.2538293216630197,4.044613102450967
10k-20seg-50L,PreQ-NegP,59,2026,F1,0.2,0.05,0.2538293216630197,4.301902838051319
10k-20seg-50L,PreQ-NegP,59,2027,F1,0.2,0.05,0.2538293216630197,4.2904389556497335
10k-20seg-50L,PreQ-NegP,59,2025,F1,0.2,0.1,0.16046681254558717,4.195947898551822
10k-20seg-50L,PreQ-NegP,59,2026,F1,0.2,0.1,0.1560904449307075,4.066582070663571
10k-20seg-50L,PreQ-NegP,59,2027,F1,0.2,0.1,0.16192560175054704,4.0283179841935635
10k-20seg-50L,PreQ-NegP,59,2025,F1,0.2,0.3,0.055433989788475566,4.032321041449904
10k-20seg-50L,PreQ-NegP,59,2026,F1,0.2,0.3,0.0525164113785558,4.087089095264673
10k-20seg-50L,PreQ-NegP,59,2027,F1,0.2,0.3,0.07439824945295405,4.0556390304118395
10k-20seg-50L,PreQ-NegP,59,2025,F1,0.3,0.01,0.38949671772428884,4.080937942489982
10k-20seg-50L,PreQ-NegP,59,2026,F1,0.3,0.01,0.4026258205689278,4.029158037155867
10k-20seg-50L,PreQ-NegP,59,2027,F1,0.3,0.01,0.3924142961342086,4.032889846712351
10k-20seg-50L,PreQ-NegP,59,2025,F1,0.3,0.05,0.33698030634573306,4.074099939316511
10k-20seg-50L,PreQ-NegP,59,2026,F1,0.3,0.05,0.33698030634573306,4.051669966429472
10k-20seg-50L,PreQ-NegP,59,2027,F1,0.3,0.05,0.3238512035010941,4.037522943690419
10k-20seg-50L,PreQ-NegP,59,2025,F1,0.3,0.1,0.22027716994894236,4.057168960571289
10k-20seg-50L,PreQ-NegP,59,2026,F1,0.3,0.1,0.2188183807439825,4.127679858356714
10k-20seg-50L,PreQ-NegP,59,2027,F1,0.3,0.1,0.21590080233406272,4.105649888515472
10k-20seg-50L,PreQ-NegP,59,2025,F1,0.3,0.3,0.07585703865791393,4.318333929404616
10k-20seg-50L,PreQ-NegP,59,2026,F1,0.3,0.3,0.07439824945295405,4.036108963191509
10k-20seg-50L,PreQ-NegP,59,2027,F1,0.3,0.3,0.10065645514223195,4.040102940052748
10k-20seg-50L,PreQ-NegP,59,2025,F1,0.4,0.01,0.5105762217359592,4.0271400939673185
10k-20seg-50L,PreQ-NegP,59,2026,F1,0.4,0.01,0.5105762217359592,4.021992906928062
10k-20seg-50L,PreQ-NegP,59,2027,F1,0.4,0.01,0.5091174325309993,4.030824871733785
10k-20seg-50L,PreQ-NegP,59,2025,F1,0.4,0.05,0.39095550692924874,4.050758900120854
10k-20seg-50L,PreQ-NegP,59,2026,F1,0.4,0.05,0.38803792851932895,4.030233947560191
10k-20seg-50L,PreQ-NegP,59,2027,F1,0.4,0.05,0.37928519328956967,4.141159122809768
10k-20seg-50L,PreQ-NegP,59,2025,F1,0.4,0.1,0.26258205689277897,4.025936126708984
10k-20seg-50L,PreQ-NegP,59,2026,F1,0.4,0.1,0.25966447848285923,4.031794145703316
10k-20seg-50L,PreQ-NegP,59,2027,F1,0.4,0.1,0.2611232676878191,4.148903070017695
10k-20seg-50L,PreQ-NegP,59,2025,F1,0.4,0.3,0.10649161196207148,4.148438107222319
10k-20seg-50L,PreQ-NegP,59,2026,F1,0.4,0.3,0.10211524434719182,4.171911859884858
10k-20seg-50L,PreQ-NegP,59,2027,F1,0.4,0.3,0.11670313639679067,4.032677039504051
10k-20seg-50L,PreQ-NegP,59,2025,F1,0.5,0.01,0.6345733041575492,4.010213073343039
10k-20seg-50L,PreQ-NegP,59,2026,F1,0.5,0.01,0.6345733041575492,4.0081029292196035
10k-20seg-50L,PreQ-NegP,59,2027,F1,0.5,0.01,0.62436177972283,4.0143379010260105
10k-20seg-50L,PreQ-NegP,59,2025,F1,0.5,0.05,0.424507658643326,4.100895021110773
10k-20seg-50L,PreQ-NegP,59,2026,F1,0.5,0.05,0.41867250182348653,4.218241898342967
10k-20seg-50L,PreQ-NegP,59,2027,F1,0.5,0.05,0.41867250182348653,4.2068688198924065
10k-20seg-50L,PreQ-NegP,59,2025,F1,0.5,0.1,0.30196936542669583,4.02974896132946
10k-20seg-50L,PreQ-NegP,59,2026,F1,0.5,0.1,0.2844638949671772,4.273154074326158
10k-20seg-50L,PreQ-NegP,59,2027,F1,0.5,0.1,0.30051057622173594,4.213606007397175
10k-20seg-50L,PreQ-NegP,59,2025,F1,0.5,0.3,0.12253829321663019,4.062440013512969
10k-20seg-50L,PreQ-NegP,59,2026,F1,0.5,0.3,0.12837345003646974,4.035735968500376
10k-20seg-50L,PreQ-NegP,59,2027,F1,0.5,0.3,0.13858497447118892,4.044166998937726
